underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
151.87,SYN.ETH-25DEC20,1586775552450,open,2.01,0.0,1.8575,2.1155,1.984845,109.22,None,0.0,ETH-25DEC20-440-P,153.91,153.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.3954,-0.08439,-2.92238,0.00224,-0.75989
151.35,ETH-25SEP20,1586775552450,open,1.97,0.0,1.761,2.157,1.948396,110.95,None,0.0,ETH-25SEP20-440-P,153.91,153.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.2318,-0.07799,-1.91676,0.00202,-0.85505
151.87,SYN.ETH-25DEC20,1586775552450,open,3.29,0.0,3.108,3.4185,3.25693,109.22,None,0.0,ETH-25DEC20-640-P,153.91,153.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.27225,-0.05811,-4.39161,0.00154,-0.86772
151.35,ETH-25SEP20,1586775552452,open,4.07,0.0,3.7405,4.362,4.030373,111.59,None,0.0,ETH-25SEP20-760-P,153.91,153.91,0.0,0.0,0.0,0.0,0.0,0.0,0.08373,-0.02834,-3.41326,0.00073,-0.96219
151.35,ETH-25SEP20,1586775552456,open,3.8,0.0,3.491,4.083,3.767459,111.59,None,0.0,ETH-25SEP20-720-P,153.91,153.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.09493,-0.03212,-3.2294,0.00082,-0.95586
151.87,SYN.ETH-25DEC20,1586775552463,open,1.76,0.0,1.613,1.8615,1.736859,109.22,None,0.0,ETH-25DEC20-400-P,153.91,153.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.42328,-0.09034,-2.6226,0.0024,-0.72632
151.35,ETH-25SEP20,1586775552477,open,2.49,0.0,2.252,2.702,2.463259,111.59,None,0.0,ETH-25SEP20-520-P,153.91,153.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.18102,-0.06126,-2.29804,0.00157,-0.89808
151.35,ETH-25SEP20,1586775552488,open,4.86,0.0,4.487,5.1995,4.819679,112.32,None,0.0,ETH-25SEP20-880-P,153.91,153.91,0.0,0.0,0.0,0.0,0.0,0.0,0.06009,-0.02047,-3.96169,0.00052,-0.97468
151.35,ETH-25SEP20,1586775552488,open,4.33,0.0,3.9885,4.641,4.293294,112.32,None,0.0,ETH-25SEP20-800-P,153.91,153.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0763,-0.02599,-3.59602,0.00066,-0.96624
150.83,ETH-26JUN20,1586775552495,open,3.01,0.0,2.7535,3.2385,2.981553,131.74,None,0.0,ETH-26JUN20-600-P,153.91,153.91,0.0,2.5555,10.0,3.356,10.0,408.6,0.03425,-0.03054,-1.20915,0.00056,-0.97899
151.87,SYN.ETH-25DEC20,1586775552495,open,3.81,0.0,3.615,3.949,3.77412,109.22,None,0.0,ETH-25DEC20-720-P,153.91,153.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.23386,-0.04991,-4.96955,0.00132,-0.89333
150.83,ETH-26JUN20,1586775552497,open,3.54,0.0,3.254,3.8005,3.511714,140.17,None,0.0,ETH-26JUN20-680-P,153.91,153.91,0.0,3.0815,10.0,3.8815,10.0,418.99,0.03159,-0.02997,-1.37159,0.00049,-0.9809
153.46,SYN.ETH-24APR20,1586775553820,open,0.29,70.0,0.263,0.317,0.290763,138.82,0.277,0.0,ETH-24APR20-110-C,153.91,153.91,0.0,0.2495,25.0,0.2935,1.0,150.35,0.03383,-0.21593,0.02943,0.00347,0.93438
153.87,SYN.ETH-14APR20,1586775553862,open,0.05,1.0,0.031,0.0905,0.062312,119.43,0.0515,0.0,ETH-14APR20-145-C,153.91,153.91,0.0,0.013,15.0,0.0665,1.0,152.83,0.01742,-1.04044,0.00292,0.02568,0.8519
6688.39,SYN.BTC-29MAY20,1586775554209,open,0.03,170.3,0.009,0.061,0.0301866,116.67,0.027,0.0,BTC-29MAY20-4500-P,6732.27,6732.27,114.3,0.0285,20.0,0.032,36.5,119.17,4.79962,-6.10327,-1.27961,7e-05,-0.12203
6702.34,BTC-25SEP20,1586775554209,open,0.05,121.8,0.0235,0.0925,0.05394664,110.36,0.047,0.0,BTC-25SEP20-3500-P,6732.27,6732.27,108.77,0.052,2.0,0.056,7.0,112.01,8.26061,-2.76456,-4.84968,4e-05,-0.10624
6743.05,SYN.BTC-25DEC20,1586775554211,open,0.02,29.5,0.0035,0.0575,0.0204245,104.89,0.0265,0.0,BTC-25DEC20-36000-C,6732.27,6732.27,102.68,0.018,30.0,0.023,20.0,107.08,7.66534,-1.57107,2.39178,2e-05,0.07102
6728.56,SYN.BTC-17APR20,1586775554211,open,0.01,175.9,0.0005,0.0345,0.01165994,92.89,0.012,0.0,BTC-17APR20-6250-P,6732.27,6732.27,90.62,0.011,0.4,0.0125,21.7,95.71,1.97849,-23.71027,-0.15587,0.00044,-0.2065
6743.05,SYN.BTC-25DEC20,1586775554211,open,0.04,1.8,0.012,0.0945,0.04297746,100.61,0.05,0.0,BTC-25DEC20-24000-C,6732.27,6732.27,98.97,0.04,21.0,0.046,20.0,102.21,12.48958,-2.45535,4.52717,4e-05,0.13875
6728.56,SYN.BTC-17APR20,1586775554211,open,0.0,77.6,0.0005,0.0155,0.00072752,117.34,0.0015,0.0,BTC-17APR20-8750-C,6732.27,6732.27,111.54,0.0005,10.3,0.001,0.1,122.88,0.29726,-4.49983,0.01187,5e-05,0.01734
6743.05,SYN.BTC-25DEC20,1586775554211,open,0.3,60.6,0.225,0.373,0.30106528,96.51,0.3225,0.0,BTC-25DEC20-7000-C,6732.27,6732.27,93.15,0.2905,0.3,0.3115,4.0,99.85,21.12725,-3.98437,16.00941,7e-05,0.63973
6728.56,SYN.BTC-17APR20,1586775554213,open,0.0,138.9,0.0005,0.0155,0.00037755,117.48,0.001,0.0,BTC-17APR20-9000-C,6732.27,6732.27,0.0,0.0,0.0,0.0005,20.0,121.67,0.17813,-2.54034,0.00658,3e-05,0.00959
6743.05,SYN.BTC-25DEC20,1586775554213,open,0.12,25.5,0.0615,0.1955,0.12408435,95.97,0.1255,0.0,BTC-25DEC20-13000-C,6732.27,6732.27,94.3,0.119,24.3,0.129,20.0,97.57,20.66331,-3.87495,10.15924,7e-05,0.339
6743.05,SYN.BTC-25DEC20,1586775554213,open,0.6,22.3,0.5675,0.6405,0.60354845,101.24,0.596,0.0,BTC-25DEC20-3000-C,6732.27,6732.27,91.52,0.5915,4.0,0.629,4.0,119.93,8.69989,-1.72103,14.7748,3e-05,0.9161
6743.05,SYN.BTC-25DEC20,1586775554213,open,0.22,56.2,0.141,0.292,0.21664628,95.3,0.2155,0.0,BTC-25DEC20-9000-C,6732.27,6732.27,93.16,0.2095,20.0,0.221,20.0,96.6,22.50792,-4.1914,14.09434,7e-05,0.5148
6721.87,SYN.BTC-24APR20,1586775554213,open,0.14,215.2,0.091,0.171,0.13005862,73.39,0.1365,0.0,BTC-24APR20-7500-P,6732.27,6732.27,80.03,0.1335,3.0,0.1715,3.0,142.55,3.3579,-11.33022,-1.83982,0.00034,-0.78851
6702.34,BTC-25SEP20,1586775554213,open,0.04,53.7,0.014,0.0685,0.03718603,114.13,0.037,0.0,BTC-25SEP20-3000-P,6732.27,6732.27,111.3,0.0345,30.0,0.04,28.0,117.01,6.4504,-2.23245,-3.43112,3e-05,-0.07614
6688.39,SYN.BTC-29MAY20,1586775554213,open,0.08,62.9,0.0405,0.124,0.08067839,88.86,0.0745,0.0,BTC-29MAY20-7500-C,6732.27,6732.27,86.2,0.077,31.0,0.081,0.4,89.09,9.26097,-8.96875,2.83886,0.00019,0.41837
6688.39,SYN.BTC-29MAY20,1586775554217,open,0.05,272.2,0.016,0.0825,0.04538775,88.86,0.047,0.0,BTC-29MAY20-8500-C,6732.27,6732.27,85.96,0.042,30.5,0.045,0.5,88.53,7.88533,-7.63651,1.91452,0.00016,0.27313
6661.6,BTC-26JUN20,1586775554217,open,0.22,267.1,0.1675,0.2745,0.22227552,99.39,0.223,0.0,BTC-26JUN20-6000-C,6732.27,6732.27,91.17,0.209,5.0,0.2215,1.0,98.91,10.76818,-7.24329,6.12225,0.00012,0.67634
6661.6,BTC-26JUN20,1586775554217,open,0.01,1122.1,0.0005,0.02,0.00471577,120.83,0.0045,0.0,BTC-26JUN20-22000-C,6732.27,6732.27,118.14,0.004,20.0,0.0055,11.0,123.48,1.8711,-1.53014,0.30117,2e-05,0.02705
6688.39,SYN.BTC-29MAY20,1586775554217,open,0.03,268.4,0.01,0.0675,0.03368121,88.86,0.033,0.0,BTC-29MAY20-9000-C,6732.27,6732.27,86.74,0.0315,30.5,0.0335,0.4,88.69,6.95222,-6.73285,1.53501,0.00014,0.21628
6702.34,BTC-25SEP20,1586775554217,open,0.1,99.7,0.053,0.1505,0.09891969,104.42,0.087,0.0,BTC-25SEP20-4500-P,6732.27,6732.27,103.03,0.0965,0.5,0.1015,18.7,105.88,11.78552,-3.73186,-8.4192,6e-05,-0.17916
6661.6,BTC-26JUN20,1586775554219,open,0.0,1137.4,0.0005,0.0175,0.00288362,125.77,0.0045,0.0,BTC-26JUN20-26000-C,6732.27,6732.27,120.46,0.002,20.0,0.004,20.0,131.05,1.25362,-1.0671,0.18823,1e-05,0.01684
6688.39,SYN.BTC-29MAY20,1586775554219,open,0.06,249.2,0.0255,0.1015,0.06075679,88.86,0.0555,0.0,BTC-29MAY20-8000-C,6732.27,6732.27,84.79,0.0555,30.5,0.0595,0.2,87.89,8.69376,-8.41944,2.3522,0.00017,0.34056
6661.6,BTC-26JUN20,1586775554224,open,0.44,28.6,0.399,0.4755,0.43675316,119.3,0.49,0.0,BTC-26JUN20-4000-C,6732.27,6732.27,78.42,0.4085,5.0,0.4625,5.0,147.2,5.68952,-4.59391,6.09123,5e-05,0.88852
6728.56,SYN.BTC-17APR20,1586775554228,open,0.0,219.7,0.0005,0.0165,0.00198495,83.89,0.0015,0.0,BTC-17APR20-7750-C,6732.27,6732.27,79.39,0.0015,20.0,0.0025,27.5,88.07,0.77939,-8.43531,0.0384,0.00019,0.05573
6743.05,SYN.BTC-25DEC20,1586775554228,open,0.24,100.6,0.171,0.3195,0.2443343,96.51,0.222,0.0,BTC-25DEC20-6000-P,6732.27,6732.27,93.79,0.2365,19.4,0.25,24.2,98.48,19.37767,-3.65442,-25.33769,6e-05,-0.29167
6661.6,BTC-26JUN20,1586775554228,open,0.32,61.0,0.271,0.367,0.31986423,107.57,0.317,0.0,BTC-26JUN20-5000-C,6732.27,6732.27,103.71,0.315,1.0,0.3305,5.5,115.89,8.43821,-6.14365,6.44803,9e-05,0.7981
6743.05,SYN.BTC-25DEC20,1586775554228,open,0.07,26.5,0.0265,0.1335,0.07175551,98.07,0.073,0.0,BTC-25DEC20-18000-C,6732.27,6732.27,96.53,0.068,21.0,0.0755,20.0,99.58,16.54885,-3.17144,6.82714,5e-05,0.21618
6721.87,SYN.BTC-24APR20,1586775554228,open,0.13,232.6,0.0935,0.1655,0.13011661,95.68,0.123,0.0,BTC-24APR20-6000-C,6732.27,6732.27,76.85,0.121,0.3,0.1285,4.0,92.52,3.4402,-15.13237,1.30063,0.00027,0.77948
6661.6,BTC-26JUN20,1586775554228,open,0.05,295.9,0.021,0.091,0.05169928,112.9,0.053,0.0,BTC-26JUN20-4500-P,6732.27,6732.27,111.77,0.0505,10.0,0.053,27.8,114.13,7.06133,-5.39589,-2.75164,7e-05,-0.15238
6721.87,SYN.BTC-24APR20,1586775554228,open,0.0,911.7,0.0005,0.0155,0.00016546,167.17,0.0005,0.0,BTC-24APR20-16000-C,6732.27,6732.27,0.0,0.0,0.0,0.001,36.0,199.64,0.07725,-0.5937,0.0039,0.0,0.00211
6721.87,SYN.BTC-24APR20,1586775554235,open,0.01,1336.3,0.0005,0.0315,0.01045864,137.82,0.01,0.0,BTC-24APR20-5000-P,6732.27,6732.27,136.11,0.01,39.9,0.011,58.0,139.78,1.82868,-11.58659,-0.19412,0.0001,-0.08646
6688.39,SYN.BTC-29MAY20,1586775554237,open,0.02,341.8,0.0045,0.048,0.02025456,91.43,0.022,0.0,BTC-29MAY20-10000-C,6732.27,6732.27,89.17,0.0185,30.5,0.022,20.0,93.6,5.28625,-5.26759,1.00946,0.0001,0.14033
6743.05,SYN.BTC-25DEC20,1586775554241,open,0.42,1.3,0.358,0.4805,0.42089688,96.93,0.4205,0.0,BTC-25DEC20-5000-C,6732.27,6732.27,87.28,0.397,4.0,0.4605,4.0,113.01,16.68963,-3.16112,17.00479,5e-05,0.78062
6743.05,SYN.BTC-25DEC20,1586775554243,open,0.05,76.9,0.0215,0.083,0.04844373,101.24,0.047,0.0,BTC-25DEC20-3000-P,6732.27,6732.27,99.33,0.046,22.0,0.051,15.0,103.2,8.69989,-1.72103,-6.25608,3e-05,-0.0839
6728.56,SYN.BTC-17APR20,1586775554245,open,0.0,299.2,0.0005,0.018,0.00346016,153.26,0.003,0.0,BTC-17APR20-5250-P,6732.27,6732.27,148.72,0.003,25.0,0.004,30.0,158.18,0.70889,-14.01623,-0.03781,0.0001,-0.04946
6702.34,BTC-25SEP20,1586775554245,open,0.07,1065.3,0.0365,0.12,0.07468126,107.29,0.0725,0.0,BTC-25SEP20-4000-P,6732.27,6732.27,105.5,0.072,0.5,0.0775,25.5,109.16,10.06934,-3.27632,-6.52655,5e-05,-0.14089
6702.34,BTC-25SEP20,1586775554258,open,0.13,369.2,0.074,0.1845,0.12690292,101.83,0.106,0.0,BTC-25SEP20-5000-P,6732.27,6732.27,100.62,0.1245,0.5,0.1295,17.7,103.13,13.35698,-4.12476,-10.51945,6e-05,-0.22055
6661.6,BTC-26JUN20,1586775554258,open,0.42,595.3,0.35,0.4885,0.41682302,92.6,0.406,0.0,BTC-26JUN20-9000-P,6732.27,6732.27,0.0,0.29,3.0,0.9145,1.0,391.74,10.4771,-6.56614,-15.00894,0.00013,-0.69635
6702.34,BTC-25SEP20,1586775554258,open,0.29,216.2,0.2085,0.3615,0.28424353,97.1,0.273,0.0,BTC-25SEP20-7000-P,6732.27,6732.27,95.46,0.28,0.5,0.285,0.4,97.39,17.37481,-5.11638,-20.64156,9e-05,-0.39754
6721.87,SYN.BTC-24APR20,1586775554258,open,0.01,1115.3,0.0005,0.023,0.00652298,155.81,0.0065,0.0,BTC-24APR20-4500-P,6732.27,6732.27,152.89,0.006,25.0,0.007,1.2,158.36,1.23311,-8.83292,-0.11705,6e-05,-0.05192
6688.39,SYN.BTC-29MAY20,1586775554258,open,0.04,890.0,0.0155,0.0785,0.04272591,108.55,0.043,0.0,BTC-29MAY20-5000-P,6732.27,6732.27,106.06,0.0405,24.8,0.045,28.0,111.05,6.0332,-7.13764,-1.80054,0.0001,-0.17145
6661.6,BTC-26JUN20,1586775554258,open,0.0,639.0,0.0005,0.017,0.00216018,131.8,0.003,0.0,BTC-26JUN20-30000-C,6732.27,6732.27,126.65,0.0015,20.0,0.003,20.0,136.91,0.96966,-0.86496,0.13939,1e-05,0.0125
6728.56,SYN.BTC-17APR20,1586775554258,open,0.0,392.0,0.0005,0.0155,0.00092156,110.13,0.002,0.0,BTC-17APR20-8500-C,6732.27,6732.27,100.97,0.0005,1.8,0.0015,56.0,119.02,0.37236,-5.29025,0.01549,7e-05,0.02261
6702.34,BTC-25SEP20,1586775554258,open,0.43,2.4,0.374,0.479,0.42752441,104.42,0.4705,0.0,BTC-25SEP20-4500-C,6732.27,6732.27,89.93,0.4025,5.0,0.448,5.0,115.96,11.78552,-3.73186,11.90794,6e-05,0.82084
6688.39,SYN.BTC-29MAY20,1586775554260,open,0.16,97.4,0.1015,0.206,0.15267606,88.86,0.1595,0.0,BTC-29MAY20-7000-P,6732.27,6732.27,88.72,0.1525,0.5,0.1575,0.5,92.26,9.45889,-9.16042,-5.44335,0.00019,-0.49483
6721.87,SYN.BTC-24APR20,1586775554260,open,0.0,683.3,0.0005,0.016,0.00108405,125.39,0.001,0.0,BTC-24APR20-11000-C,6732.27,6732.27,114.05,0.0005,67.4,0.002,50.0,136.59,0.44208,-2.54851,0.02809,3e-05,0.01511
6721.87,SYN.BTC-24APR20,1586775554260,open,0.0,696.6,0.0005,0.0155,0.00023307,175.0,0.0015,0.0,BTC-24APR20-3000-P,6732.27,6732.27,207.69,0.001,27.0,0.0015,0.9,219.75,0.08641,-0.69517,-0.00525,0.0,-0.00239
6661.6,BTC-26JUN20,1586775554260,open,0.12,1101.1,0.072,0.178,0.12295734,99.39,0.0985,0.0,BTC-26JUN20-6000-P,6732.27,6732.27,97.86,0.1205,9.7,0.1255,23.8,100.96,10.76818,-7.24329,-6.0217,0.00012,-0.32366
6702.34,BTC-25SEP20,1586775554260,open,0.04,261.2,0.009,0.079,0.03520266,101.41,0.0345,0.0,BTC-25SEP20-18000-C,6732.27,6732.27,100.22,0.0335,7.0,0.037,20.0,102.63,9.71946,-2.98901,2.98444,5e-05,0.13378
6702.34,BTC-25SEP20,1586775554262,open,0.5,264.7,0.4115,0.589,0.49865514,96.67,0.401,0.0,BTC-25SEP20-9000-P,6732.27,6732.27,0.0,0.1,1.0,0.0,0.0,0.0,17.82242,-5.22508,-31.78654,9e-05,-0.55124
6702.34,BTC-25SEP20,1586775554262,open,0.09,624.5,0.037,0.1455,0.08604864,97.09,0.0875,0.0,BTC-25SEP20-12000-C,6732.27,6732.27,96.19,0.084,1.1,0.088,25.0,97.94,15.3081,-4.50717,6.04108,8e-05,0.28558
6721.87,SYN.BTC-24APR20,1586775554264,open,0.33,50.4,0.311,0.366,0.33708029,155.81,0.39,0.0,BTC-24APR20-4500-C,6732.27,6732.27,0.0,0.3105,4.0,0.347,4.0,198.28,1.23311,-8.83292,1.22378,6e-05,0.94808
6661.6,BTC-26JUN20,1586775554266,open,0.07,1116.5,0.0275,0.1115,0.0658003,92.6,0.064,0.0,BTC-26JUN20-9000-C,6732.27,6732.27,91.45,0.064,18.5,0.0665,0.5,93.04,10.4771,-6.56614,3.20699,0.00013,0.30365
6721.87,SYN.BTC-24APR20,1586775554293,open,0.55,29.2,0.539,0.5685,0.55393794,175.0,0.5765,0.0,BTC-24APR20-3000-C,6732.27,6732.27,0.0,0.5355,5.0,0.563,5.0,304.79,0.08641,-0.69517,0.88864,0.0,0.99761
6661.6,BTC-26JUN20,1586775554293,open,0.05,996.6,0.0145,0.085,0.04444584,92.95,0.047,0.0,BTC-26JUN20-10000-C,6732.27,6732.27,91.87,0.043,40.9,0.046,0.5,94.1,8.94114,-5.62486,2.40647,0.00011,0.22293
6743.05,SYN.BTC-25DEC20,1586775554293,open,0.06,46.8,0.0195,0.117,0.05923666,98.77,0.0525,0.0,BTC-25DEC20-20000-C,6732.27,6732.27,97.07,0.0555,26.1,0.063,20.0,100.44,15.00653,-2.89634,5.88565,5e-05,0.18374
6661.6,BTC-26JUN20,1586775554293,open,1.42,2.9,1.334,1.5035,1.41226717,108.05,1.776,0.0,BTC-26JUN20-16000-P,6732.27,6732.27,0.0,0.9025,1.0,1.903,1.0,424.61,3.54418,-2.59191,-31.72325,4e-05,-0.94056
6661.6,BTC-26JUN20,1586775554295,open,2.01,0.1,1.916,2.114,2.0079975,116.41,1.85,0.0,BTC-26JUN20-20000-P,6732.27,6732.27,0.0,1.4965,1.0,2.497,1.0,446.36,2.21088,-1.74191,-40.11098,2e-05,-0.96692
6721.87,SYN.BTC-24APR20,1586775554295,open,0.19,97.8,0.162,0.2295,0.19572678,113.17,0.2045,0.0,BTC-24APR20-5500-C,6732.27,6732.27,57.57,0.1825,4.0,0.2085,4.0,144.35,2.45931,-12.79506,1.34979,0.00016,0.86964
6661.6,BTC-26JUN20,1586775554295,open,3.52,5.5,3.3725,3.653,3.50556926,131.8,5.702,0.0,BTC-26JUN20-30000-P,6732.27,6732.27,0.0,3.1915,1.6,4.3305,0.5,500.0,0.96966,-0.86496,-60.58036,1e-05,-0.9875
6661.6,BTC-26JUN20,1586775554295,open,0.5,0.0,0.469,0.535,0.50081579,126.95,None,0.0,BTC-26JUN20-3500-C,6732.27,6732.27,73.9,0.477,5.0,0.5225,5.0,156.28,4.40933,-3.78846,5.66663,4e-05,0.92109
6702.34,BTC-25SEP20,1586775554295,open,1.44,3.4,1.335,1.5445,1.43270627,99.72,2.028,0.0,BTC-25SEP20-16000-P,6732.27,6732.27,0.0,0.0005,13.8,0.0,0.0,0.0,11.30117,-3.41761,-68.57428,6e-05,-0.83227
6743.05,SYN.BTC-25DEC20,1586775554295,open,2.61,0.0,2.47,2.755,2.60213964,100.61,None,0.0,BTC-25DEC20-24000-P,6732.27,6732.27,0.0,0.0005,13.8,0.0,0.0,0.0,12.48958,-2.45535,-163.71987,4e-05,-0.86125
6661.6,BTC-26JUN20,1586775554295,open,3.21,1.0,3.081,3.344,3.20553622,128.13,3.24,0.0,BTC-26JUN20-28000-P,6732.27,6732.27,0.0,2.5955,0.8,3.611,1.1,431.36,1.05719,-0.91683,-56.51727,1e-05,-0.98619
6721.87,SYN.BTC-24APR20,1586775554295,open,2.58,0.0,2.4665,2.6805,2.57036161,167.25,2.5105,0.0,BTC-24APR20-24000-P,6732.27,6732.27,0.0,2.0925,1.0,3.093,1.0,500.0,0.00052,-0.00401,-7.15112,0.0,-0.99999
6661.6,BTC-26JUN20,1586775554295,open,0.97,0.1,0.9,1.051,0.96996695,99.78,1.729,0.0,BTC-26JUN20-13000-P,6732.27,6732.27,0.0,0.0005,13.8,1.213,1.9,258.73,5.37223,-3.62807,-25.1731,6e-05,-0.89705
6721.87,SYN.BTC-24APR20,1586775554295,open,1.09,0.0,1.0225,1.152,1.08343228,167.09,None,0.0,BTC-24APR20-14000-P,6732.27,6732.27,0.0,0.596,1.0,1.5965,1.0,500.0,0.26012,-1.9982,-4.15651,1e-05,-0.99179
6661.6,BTC-26JUN20,1586775554295,open,3.82,3.0,3.664,3.962,3.80559259,134.88,3.6805,0.0,BTC-26JUN20-32000-P,6732.27,6732.27,0.0,3.7865,2.0,3.8385,2.0,206.02,0.88277,-0.80584,-64.64288,1e-05,-0.98878
6661.6,BTC-26JUN20,1586775554295,open,1.12,12.5,1.044,1.201,1.11656728,102.67,1.427,0.0,BTC-26JUN20-14000-P,6732.27,6732.27,0.0,0.6085,1.0,1.609,1.0,412.35,4.63296,-3.21933,-27.40176,5e-05,-0.91574
6721.87,SYN.BTC-24APR20,1586775554295,open,0.64,0.1,0.589,0.692,0.63749952,125.39,0.93,0.0,BTC-24APR20-11000-P,6732.27,6732.27,0.0,0.148,1.0,1.1485,1.0,500.0,0.44208,-2.54851,-3.24952,3e-05,-0.98489
6721.87,SYN.BTC-24APR20,1586775554299,open,0.5,20.1,0.4445,0.5415,0.48982983,116.19,0.4215,0.0,BTC-24APR20-10000-P,6732.27,6732.27,0.0,0.0135,0.5,0.9995,1.0,500.0,0.79019,-4.22078,-2.92386,5e-05,-0.96997
6721.87,SYN.BTC-24APR20,1586775554307,open,0.0,425.1,0.0005,0.0155,5.9e-07,167.25,0.0005,0.0,BTC-24APR20-24000-C,6732.27,6732.27,0.0,0.0,0.0,0.0005,36.0,257.25,0.00052,-0.00393,2e-05,0.0,1e-05
6743.05,SYN.BTC-25DEC20,1586775554307,open,0.93,0.0,0.8145,1.035,0.92163743,95.97,None,0.0,BTC-25DEC20-12000-P,6732.27,6732.27,0.0,0.0005,13.8,1.15,0.1,165.3,21.42929,-4.01859,-73.05716,7e-05,-0.62384
6702.34,BTC-25SEP20,1586775554307,open,2.61,16.1,2.481,2.738,2.59996576,106.42,3.1855,0.0,BTC-25SEP20-24000-P,6732.27,6732.27,0.0,0.0005,13.8,0.0,0.0,0.0,6.5039,-2.09908,-106.66199,3e-05,-0.92303
6688.39,SYN.BTC-29MAY20,1586775554307,open,0.81,1.0,0.744,0.8715,0.80310104,98.45,0.658,0.0,BTC-29MAY20-12000-P,6732.27,6732.27,0.0,0.3035,1.0,1.304,1.0,499.73,3.06973,-3.29373,-14.59667,6e-05,-0.93323
6702.34,BTC-25SEP20,1586775554309,open,3.2,0.0,3.0585,3.3445,3.1914461,109.2,None,0.0,BTC-25SEP20-28000-P,6732.27,6732.27,0.0,0.0,0.0,0.0,0.0,0.0,5.1491,-1.70518,-125.17652,2e-05,-0.94307
6721.87,SYN.BTC-24APR20,1586775554309,open,1.99,0.2,1.889,2.0675,1.97531009,167.22,2.16,0.0,BTC-24APR20-20000-P,6732.27,6732.27,0.0,1.494,1.0,2.4945,1.0,500.0,0.0063,-0.0484,-5.95902,0.0,-0.99986
6702.34,BTC-25SEP20,1586775554309,open,1.73,0.9,1.619,1.8385,1.72078377,101.41,2.2055,0.0,BTC-25SEP20-18000-P,6732.27,6732.27,0.0,0.0005,13.8,0.0,0.0,0.0,9.71946,-2.98901,-78.32412,5e-05,-0.86622
6743.05,SYN.BTC-25DEC20,1586775554313,open,0.5,7.2,0.452,0.5525,0.50297768,98.14,0.4655,0.0,BTC-25DEC20-4000-C,6732.27,6732.27,93.99,0.495,4.0,0.537,4.0,115.49,13.02785,-2.4983,16.51346,4e-05,0.85231
6721.87,SYN.BTC-24APR20,1586775554313,open,0.0,407.7,0.0005,0.0155,9.24e-06,167.22,0.0005,0.0,BTC-24APR20-20000-C,6732.27,6732.27,0.0,0.0,0.0,0.001,36.0,241.94,0.0063,-0.0484,0.00026,0.0,0.00014
6721.87,SYN.BTC-24APR20,1586775554315,open,0.79,0.0,0.7335,0.8455,0.78609054,140.61,None,0.0,BTC-24APR20-12000-P,6732.27,6732.27,0.0,0.297,1.0,1.2975,1.0,500.0,0.35489,-2.29413,-3.55393,2e-05,-0.98829
6688.39,SYN.BTC-29MAY20,1586775554315,open,0.52,0.0,0.459,0.5785,0.51534972,91.43,None,0.0,BTC-29MAY20-10000-P,6732.27,6732.27,0.0,0.02,0.3,1.017,1.0,478.59,5.28625,-5.26759,-11.55923,0.0001,-0.85967
6721.87,SYN.BTC-24APR20,1586775554315,open,1.39,0.1,1.311,1.4555,1.38040614,167.17,1.5385,0.0,BTC-24APR20-16000-P,6732.27,6732.27,0.0,0.8955,1.0,1.896,1.0,500.0,0.07725,-0.5937,-4.76353,0.0,-0.99789
6688.39,SYN.BTC-29MAY20,1586775554315,open,0.29,54.5,0.2535,0.3365,0.29517833,108.55,0.3095,0.0,BTC-29MAY20-5000-C,6732.27,6732.27,73.01,0.267,5.0,0.314,5.0,128.58,6.0332,-7.13764,4.48381,0.0001,0.82855
6743.05,SYN.BTC-25DEC20,1586775554317,open,0.11,94.0,0.0525,0.183,0.11230288,97.15,0.112,0.0,BTC-25DEC20-14000-C,6732.27,6732.27,96.37,0.11,1.0,0.1145,20.0,97.89,19.96157,-3.78946,9.4194,6e-05,0.31156
6661.6,BTC-26JUN20,1586775554317,open,0.02,633.0,0.004,0.042,0.01869753,137.51,0.016,0.0,BTC-26JUN20-3000-P,6732.27,6732.27,134.04,0.017,0.1,0.0205,28.5,141.04,3.33028,-3.09933,-0.99265,3e-05,-0.05492
6721.87,SYN.BTC-24APR20,1586775554317,open,0.35,207.9,0.3005,0.3905,0.34288704,101.42,0.2745,0.0,BTC-24APR20-9000-P,6732.27,6732.27,0.0,0.0005,13.8,0.8515,1.0,500.0,1.32948,-6.19898,-2.57532,0.0001,-0.9429
6702.34,BTC-25SEP20,1586775554317,open,0.01,365.4,0.0005,0.0365,0.01074268,112.03,0.009,0.0,BTC-25SEP20-32000-C,6732.27,6732.27,110.83,0.01,2.0,0.0115,0.5,113.2,4.2388,-1.44012,1.0249,2e-05,0.04459
