underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
238.68,ETH-26JUN20,1592996354258,open,1.47,0.0,1.441,1.5915,1.513931,111.5,None,0.0,ETH-26JUN20-600-P,238.21,238.21,0.0,0.01,50.0,0.0,0.0,0.0,0.0,0.0,-0.03083,0.0,-1.0
241.09,ETH-25SEP20,1592996354260,open,1.94,0.0,1.901,2.1015,1.992064,102.84,None,0.0,ETH-25SEP20-720-P,238.21,238.21,65.11,1.9865,2.0,0.0,0.0,0.0,0.08768,-0.04854,-1.81571,0.00058,-0.96783
241.09,ETH-25SEP20,1592996354260,open,1.14,1.0,1.041,1.3295,1.170969,92.59,1.415,0.0,ETH-25SEP20-520-P,238.21,238.21,50.36,1.157,2.0,0.0,0.0,0.0,0.17897,-0.08921,-1.28333,0.00131,-0.92107
241.09,ETH-25SEP20,1592996354260,open,2.59,1.0,2.545,2.779,2.653248,108.28,3.8345,0.0,ETH-25SEP20-880-P,238.21,238.21,0.0,2.63,1.0,0.0,0.0,0.0,0.05378,-0.03135,-2.23001,0.00034,-0.98202
238.68,ETH-26JUN20,1592996354294,open,1.8,0.0,1.7665,1.937,1.849122,111.51,None,0.0,ETH-26JUN20-680-P,238.21,238.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03494,0.0,-1.0
238.68,ETH-26JUN20,1592996354297,open,0.81,0.0,0.79,0.9005,0.84355,111.49,None,0.0,ETH-26JUN20-440-P,238.21,238.21,0.0,0.01,50.0,0.9,1.0,500.0,0.0,0.0,-0.02261,0.0,-1.0
9375.05,BTC-26JUN20,1592996354403,open,0.21,0.2,0.191,0.267,0.22680888,111.49,0.1745,0.0,BTC-26JUN20-11500-P,9362.63,9362.63,0.0,0.0005,0.3,0.264,0.1,371.4,0.11311,-3.36164,-0.58819,2e-05,-0.99407
9375.05,BTC-26JUN20,1592996354457,open,0.11,36.0,0.0655,0.1255,0.09505869,89.93,0.114,0.0,BTC-26JUN20-8500-C,9362.63,9362.63,0.0,0.0915,1.5,0.1215,8.0,236.49,0.80374,-19.26677,0.40693,0.0002,0.9397
9532.32,BTC-25DEC20,1592996354459,open,0.37,14.9,0.3175,0.4755,0.38766267,74.99,0.451,0.0,BTC-25DEC20-12000-P,9362.63,9362.63,0.0,0.0,0.0,0.6195,1.0,158.39,26.62005,-5.42796,-45.79991,8e-05,-0.5661
9375.05,BTC-26JUN20,1592996354459,open,0.21,2.6,0.1755,0.225,0.20010035,117.76,0.21,0.0,BTC-26JUN20-7500-C,9362.63,9362.63,0.0,0.0385,1.0,0.2405,0.1,444.94,0.07278,-2.28464,0.38363,1e-05,0.99638
9375.05,BTC-26JUN20,1592996354457,open,0.47,12.7,0.45,0.5395,0.4933206,111.53,0.488,0.0,BTC-26JUN20-14000-P,9362.63,9362.63,0.0,0.0015,0.5,0.523,0.1,500.0,1e-05,-0.00034,-0.71944,0.0,-1.0
9532.32,BTC-25DEC20,1592996354459,open,0.7,77.7,0.6795,0.719,0.69575357,105.27,0.688,0.0,BTC-25DEC20-3000-C,9362.63,9362.63,67.88,0.686,9.0,0.707,9.0,126.1,4.26625,-1.22126,13.2954,1e-05,0.97262
9532.32,BTC-25DEC20,1592996354461,open,0.24,142.7,0.178,0.296,0.2314572,74.38,0.246,0.0,BTC-25DEC20-9000-C,9362.63,9362.63,71.18,0.223,10.1,0.257,10.1,84.08,25.17937,-5.09245,19.87545,7e-05,0.64535
9532.32,BTC-25DEC20,1592996354463,open,0.01,856.5,0.0001,0.0465,0.01248201,96.28,0.0145,0.0,BTC-25DEC20-36000-C,9362.63,9362.63,94.99,0.0115,0.2,0.0135,12.9,97.55,7.46946,-1.9555,2.01653,2e-05,0.05447
9375.05,BTC-26JUN20,1592996354465,open,0.63,0.0,0.612,0.6415,0.62666985,118.11,None,0.0,BTC-26JUN20-3500-C,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17986,0.0,1.0
9532.32,BTC-25DEC20,1592996354463,open,0.72,3.0,0.668,0.8445,0.7457608,78.6,0.85,0.0,BTC-25DEC20-16000-P,9362.63,9362.63,0.0,0.0,0.0,1.05,0.5,190.23,21.8595,-4.67196,-71.44176,6e-05,-0.74197
9449.99,BTC-25SEP20,1592996354465,open,0.74,15.0,0.7225,0.752,0.73740841,124.92,0.7195,0.0,BTC-25SEP20-2500-C,9362.63,9362.63,0.0,0.0005,0.3,0.843,0.3,374.02,1.00435,-0.67543,6.13034,0.0,0.99235
9449.99,BTC-25SEP20,1592996354467,open,0.54,2.2,0.513,0.563,0.53456189,100.22,0.549,0.0,BTC-25SEP20-4500-C,9362.63,9362.63,54.24,0.524,8.0,0.555,8.0,134.29,4.32928,-2.3357,10.16569,2e-05,0.95732
9449.99,BTC-25SEP20,1592996354465,open,1.92,0.0,1.8775,2.077,1.96845348,102.21,None,0.0,BTC-25SEP20-28000-P,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,3.44197,-1.89394,-70.60399,1e-05,-0.96777
9532.32,BTC-25DEC20,1592996354467,open,0.51,10.2,0.4765,0.547,0.50719746,85.74,0.5165,0.0,BTC-25DEC20-5000-C,9362.63,9362.63,68.76,0.4905,8.0,0.533,8.0,106.67,10.63865,-2.4804,19.52551,3e-05,0.91381
9449.99,BTC-25SEP20,1592996354470,open,2.33,1.0,2.2885,2.5095,2.39021547,107.04,7.779,0.0,BTC-25SEP20-32000-P,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,2.6303,-1.51566,-80.95959,1e-05,-0.97665
9532.32,BTC-25DEC20,1592996354473,open,0.61,9.7,0.5765,0.632,0.60011025,95.15,0.6025,0.0,BTC-25DEC20-4000-C,9362.63,9362.63,54.94,0.5815,8.0,0.6215,8.0,119.32,7.22587,-1.86967,16.69416,2e-05,0.94776
9375.05,BTC-26JUN20,1592996354475,open,0.37,5.1,0.3465,0.4295,0.38665529,111.52,0.452,0.0,BTC-26JUN20-13000-P,9362.63,9362.63,0.0,0.003,7.5,1.137,2.5,500.0,0.00074,-0.02195,-0.66804,0.0,-0.99997
9375.05,BTC-26JUN20,1592996354475,open,1.1,0.1,1.0715,1.199,1.13331513,111.54,1.1145,0.0,BTC-26JUN20-20000-P,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02778,0.0,-1.0
9375.05,BTC-26JUN20,1592996354490,open,0.06,1009.2,0.015,0.075,0.04443313,63.08,0.045,0.0,BTC-26JUN20-9000-C,9362.63,9362.63,54.93,0.043,0.8,0.0495,21.1,87.34,1.74713,-29.3779,0.37492,0.00061,0.82264
9449.99,BTC-25SEP20,1592996354493,open,0.16,263.4,0.122,0.234,0.17148631,68.18,0.1745,0.0,BTC-25SEP20-10000-P,9362.63,9362.63,66.95,0.169,0.8,0.174,0.8,69.43,19.01664,-6.98018,-16.07473,0.00012,-0.49702
9449.99,BTC-25SEP20,1592996354508,open,0.02,418.2,0.001,0.0485,0.01598524,83.89,0.0175,0.0,BTC-25SEP20-18000-C,9362.63,9362.63,82.71,0.015,37.7,0.017,26.1,85.06,8.05067,-3.63575,1.89757,4e-05,0.0949
238.68,ETH-26JUN20,1592996354510,open,0.11,1.0,0.0985,0.1695,0.132012,90.14,0.189,0.0,ETH-26JUN20-270-P,238.21,238.21,0.0,0.099,2.0,0.1385,1.0,150.85,0.01175,-0.28239,-0.01351,0.00445,-0.96966
9375.05,BTC-26JUN20,1592996354536,open,0.58,18.4,0.5585,0.588,0.57333697,118.01,0.606,0.0,BTC-26JUN20-4000-C,9362.63,9362.63,0.0,0.002,10.0,0.0,0.0,0.0,0.0,0.0,0.20556,0.0,1.0
9375.05,BTC-26JUN20,1592996354579,open,1.94,1.1,1.9,2.079,1.98664118,111.54,1.9575,0.0,BTC-26JUN20-28000-P,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43889,0.0,-1.0
9449.99,BTC-25SEP20,1592996354579,open,0.64,3.0,0.6195,0.6555,0.63484486,111.71,0.613,0.0,BTC-25SEP20-3500-C,9362.63,9362.63,0.0,0.0015,0.5,0.0,0.0,0.0,2.35266,-1.41486,8.28857,1e-05,0.97954
9449.99,BTC-25SEP20,1592996354611,open,1.5,15.4,1.4675,1.643,1.5466736,94.24,1.9465,0.0,BTC-25SEP20-24000-P,9362.63,9362.63,0.0,0.0015,0.5,0.0,0.0,0.0,4.31095,-2.18718,-60.21615,2e-05,-0.95755
9375.05,BTC-26JUN20,1592996354611,open,0.68,2.9,0.657,0.759,0.7066521,111.53,1.776,0.0,BTC-26JUN20-16000-P,9362.63,9362.63,0.0,0.0005,0.5,0.0,0.0,0.0,0.0,0.0,-0.82222,0.0,-1.0
9532.32,BTC-25DEC20,1592996354613,open,2.73,1.0,2.6695,2.9345,2.78912703,96.28,2.7,0.0,BTC-25DEC20-36000-P,9362.63,9362.63,0.0,0.0015,3.0,0.0,0.0,0.0,7.46946,-1.9555,-179.34032,2e-05,-0.94553
9449.99,BTC-25SEP20,1592996354618,open,1.09,1.4,1.0585,1.216,1.12864732,88.49,2.526,0.0,BTC-25SEP20-20000-P,9362.63,9362.63,0.0,0.011,0.1,0.0,0.0,0.0,6.58513,-3.13709,-49.43857,3e-05,-0.92736
238.87,SYN.ETH-3JUL20,1592996354642,open,0.1,736.0,0.06,0.123,0.090324,64.83,0.091,0.0,ETH-3JUL20-220-C,238.21,238.21,49.76,0.0845,1.0,0.1005,2.0,86.63,0.10228,-0.37358,0.04159,0.01137,0.80629
238.87,SYN.ETH-3JUL20,1592996354644,open,0.07,784.0,0.0305,0.091,0.057185,58.37,0.052,0.0,ETH-3JUL20-230-C,238.21,238.21,55.29,0.0555,17.0,0.067,5.0,75.53,0.13362,-0.43934,0.03604,0.0165,0.67762
238.87,SYN.ETH-3JUL20,1592996354644,open,0.05,571.0,0.0355,0.104,0.063349,55.34,0.0695,0.0,ETH-3JUL20-250-P,238.21,238.21,53.85,0.0625,450.0,0.065,343.0,58.36,0.13212,-0.41186,-0.04353,0.01721,-0.68611
238.87,SYN.ETH-3JUL20,1592996354646,open,0.16,2.0,0.1405,0.2195,0.176735,72.7,0.179,0.0,ETH-3JUL20-280-P,238.21,238.21,44.67,0.1725,1.0,0.204,23.0,139.4,0.06016,-0.2464,-0.06316,0.00596,-0.91065
238.87,SYN.ETH-3JUL20,1592996354646,open,0.12,1.0,0.101,0.1775,0.136405,65.27,0.1295,0.0,ETH-3JUL20-270-P,238.21,238.21,47.78,0.132,1.0,0.152,24.0,102.57,0.07645,-0.2811,-0.05878,0.00844,-0.87553
9449.99,BTC-25SEP20,1592996354657,open,0.89,0.9,0.8545,1.0035,0.92074337,83.89,2.2055,0.0,BTC-25SEP20-18000-P,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,8.05067,-3.63575,-43.90415,4e-05,-0.9051
238.68,ETH-26JUN20,1592996354685,open,0.81,0.0,0.79,0.9,0.843472,111.49,None,0.0,ETH-26JUN20-440-P,238.21,238.21,0.0,0.01,50.0,0.9005,1.0,500.0,0.0,0.0,-0.02261,0.0,-1.0
9449.99,BTC-25SEP20,1592996354828,open,0.01,181.4,0.0001,0.0315,0.0107513,100.22,0.009,0.0,BTC-25SEP20-4500-P,9362.63,9362.63,99.66,0.0105,24.0,0.011,18.3,100.75,4.32927,-2.33569,-1.28473,2e-05,-0.04268
9375.05,BTC-26JUN20,1592996354837,open,0.37,252.6,0.3405,0.3785,0.36000546,117.83,0.3945,0.0,BTC-26JUN20-6000-C,9362.63,9362.63,0.0,0.346,0.5,0.376,0.5,500.0,0.0,-6e-05,0.30833,0.0,1.0
9449.99,BTC-25SEP20,1592996354850,open,0.49,103.4,0.456,0.5895,0.51533741,74.04,0.614,0.0,BTC-25SEP20-14000-P,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,13.07425,-5.21118,-31.78883,8e-05,-0.80667
9449.99,BTC-25SEP20,1592996354892,open,0.31,241.7,0.2715,0.3975,0.32783657,69.64,0.2935,0.0,BTC-25SEP20-12000-P,9362.63,9362.63,0.0,0.1505,1.5,0.55,0.5,182.52,16.74577,-6.27837,-24.54701,0.00011,-0.693
9532.36,BTC-25DEC20,1592996354912,open,1.51,0.0,1.455,1.6625,1.54626366,87.33,None,0.0,BTC-25DEC20-24000-P,9362.63,9362.63,0.0,0.0005,0.5,0.0,0.0,0.0,13.45753,-3.19566,-116.55694,3e-05,-0.88096
9375.05,BTC-26JUN20,1592996354940,open,0.47,24.7,0.4505,0.482,0.46666951,117.88,0.491,0.0,BTC-26JUN20-5000-C,9362.63,9362.63,0.0,0.45,0.5,0.484,0.5,500.0,0.0,0.0,0.25694,0.0,1.0
9375.05,BTC-26JUN20,1592996354951,open,0.21,0.2,0.191,0.267,0.22680885,111.49,0.1745,0.0,BTC-26JUN20-11500-P,9362.63,9362.63,0.0,0.0005,0.3,0.2635,1.5,369.26,0.11311,-3.36164,-0.58819,2e-05,-0.99407
9449.99,BTC-25SEP20,1592996354958,open,0.06,1877.6,0.0265,0.1055,0.05799799,69.64,0.0675,0.0,BTC-25SEP20-12000-C,9362.63,9362.63,68.8,0.0565,15.6,0.0595,0.8,70.49,16.74577,-6.27837,5.98747,0.00011,0.307
9375.08,BTC-26JUN20,1592996354967,open,0.26,126.9,0.243,0.3205,0.2800143,111.51,0.2165,0.0,BTC-26JUN20-12000-P,9362.63,9362.63,0.0,0.0015,1.0,0.297,1.5,311.11,0.02576,-0.76579,-0.61612,1e-05,-0.99885
9375.08,BTC-26JUN20,1592996354977,open,0.0,1459.5,0.0001,0.017,0.00171807,89.92,0.0015,0.0,BTC-26JUN20-8500-P,9362.63,9362.63,87.3,0.0015,40.0,0.002,0.3,93.09,0.80357,-16.09531,-0.02987,0.0002,-0.06029
9375.08,BTC-26JUN20,1592996354979,open,0.0,303.5,0.0001,0.0205,0.0027037,77.05,0.003,0.0,BTC-26JUN20-8750-P,9362.63,9362.63,75.42,0.0025,20.0,0.003,30.0,79.35,1.18654,-24.37042,-0.04988,0.00034,-0.10082
9375.05,BTC-26JUN20,1592996354980,open,0.0,3338.1,0.0001,0.0255,0.00442682,63.08,0.004,0.0,BTC-26JUN20-9000-P,9362.63,9362.63,60.76,0.004,45.0,0.005,50.0,66.1,1.74713,-29.3779,-0.08758,0.00061,-0.17736
9368.44,SYN.BTC-25JUN20,1592996354981,open,0.0,18.7,0.0001,0.02,0.00200673,52.83,0.003,0.0,BTC-25JUN20-9625-C,9362.63,9362.63,48.17,0.0015,50.5,0.0025,31.5,56.95,1.0757,-18.8039,0.03354,0.00097,0.15122
9368.44,SYN.BTC-25JUN20,1592996354982,open,0.01,20.7,0.0001,0.0265,0.00379175,46.51,0.007,0.0,BTC-25JUN20-9500-C,9362.63,9362.63,41.54,0.003,43.3,0.0045,0.1,50.77,1.52837,-35.53037,0.06073,0.00156,0.27399
9375.08,BTC-26JUN20,1592996354986,open,0.26,126.9,0.243,0.3205,0.2800143,111.51,0.2165,0.0,BTC-26JUN20-12000-P,9362.63,9362.63,0.0,0.0015,1.0,0.297,3.0,311.11,0.02576,-0.76579,-0.61612,1e-05,-0.99885
238.43,SYN.ETH-25JUN20,1592996355004,open,0.07,1.0,0.059,0.126,0.090862,87.95,0.056,0.0,ETH-25JUN20-260-P,238.21,238.21,0.0,0.0,0.0,0.095,1.0,150.37,0.00645,-0.28342,-0.00611,0.00537,-0.97665
9449.99,BTC-25SEP20,1592996355008,open,0.0,448.3,0.0001,0.0225,0.00397918,107.04,0.0045,0.0,BTC-25SEP20-32000-C,9362.63,9362.63,105.24,0.0035,0.5,0.0045,42.0,108.83,2.63029,-1.51566,0.46568,1e-05,0.02335
9375.05,BTC-26JUN20,1592996355020,open,1.52,0.0,1.4855,1.639,1.55997815,111.54,1.5375,0.0,BTC-26JUN20-24000-P,9362.63,9362.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23333,0.0,-1.0
9449.99,BTC-25SEP20,1592996355032,open,0.69,3.2,0.653,0.794,0.71561519,79.23,0.821,0.0,BTC-25SEP20-16000-P,9362.63,9362.63,0.0,0.009,0.1,0.0,0.0,0.0,10.18254,-4.34317,-38.08327,6e-05,-0.86816
9375.05,BTC-26JUN20,1592996355039,open,0.0,3595.8,0.0001,0.015,2.523e-05,111.51,0.0005,0.0,BTC-26JUN20-12000-C,9362.63,9362.63,0.0,0.0,0.0,0.0005,127.5,152.06,0.02576,-0.23649,0.00054,1e-05,0.00115
9532.36,BTC-25DEC20,1592996355134,open,0.03,239.4,0.008,0.0755,0.02850032,87.33,0.032,0.0,BTC-25DEC20-24000-C,9362.63,9362.63,86.61,0.0275,7.2,0.0295,10.1,88.03,13.45753,-3.19566,4.34763,3e-05,0.11904
9449.99,BTC-25SEP20,1592996355134,open,0.0,660.1,0.0001,0.02,0.00324348,112.18,0.003,0.0,BTC-25SEP20-36000-C,9362.63,9362.63,111.1,0.003,20.0,0.0035,27.2,113.26,2.18342,-1.31866,0.37251,1e-05,0.01874
9375.08,BTC-26JUN20,1592996355142,open,0.26,126.9,0.243,0.3205,0.2800143,111.51,0.2165,0.0,BTC-26JUN20-12000-P,9362.63,9362.63,0.0,0.0015,1.0,0.297,4.5,311.11,0.02576,-0.76579,-0.61612,1e-05,-0.99885
9375.08,BTC-26JUN20,1592996355162,open,0.26,126.9,0.243,0.3205,0.2800143,111.51,0.2165,0.0,BTC-26JUN20-12000-P,9362.63,9362.63,0.0,0.0015,1.0,0.297,6.0,311.11,0.02576,-0.76579,-0.61612,1e-05,-0.99885
9532.36,BTC-25DEC20,1592996355170,open,0.03,706.5,0.013,0.0665,0.03173305,85.74,0.0305,0.0,BTC-25DEC20-5000-P,9362.63,9362.63,85.08,0.031,15.1,0.0325,1.0,86.43,10.63862,-2.4804,-5.66292,3e-05,-0.08619
9532.36,BTC-25DEC20,1592996355198,open,0.45,1.1,0.3985,0.5625,0.47130811,75.64,0.6755,0.0,BTC-25DEC20-13000-P,9362.63,9362.63,0.0,0.013,0.1,0.7095,1.0,161.05,25.72935,-5.29203,-52.4783,7e-05,-0.62152
9449.95,BTC-25SEP20,1592996355198,open,0.02,600.8,0.0085,0.0555,0.0243588,84.27,0.021,0.0,BTC-25SEP20-6000-P,9362.63,9362.63,83.29,0.0235,29.1,0.025,0.8,84.99,8.36969,-3.79691,-2.99185,4e-05,-0.10006
9449.95,BTC-25SEP20,1592996355217,open,0.01,208.4,0.0001,0.03,0.00698838,94.24,0.0085,0.0,BTC-25SEP20-24000-C,9362.63,9362.63,93.15,0.0065,18.8,0.0075,24.0,95.34,4.31087,-2.18714,0.85278,2e-05,0.04245
9375.05,BTC-26JUN20,1592996355217,open,0.53,2.2,0.5055,0.535,0.5200041,117.93,0.514,0.0,BTC-26JUN20-4500-C,9362.63,9362.63,0.0,0.035,1.0,0.0,0.0,0.0,0.0,0.0,0.23125,0.0,1.0
9375.05,BTC-26JUN20,1592996355217,open,0.16,32.8,0.1395,0.215,0.17405416,111.4,0.108,0.0,BTC-26JUN20-11000-P,9362.63,9362.63,0.0,0.171,1.5,0.176,1.5,141.19,0.39144,-11.62375,-0.55363,8e-05,-0.9751
9375.05,BTC-26JUN20,1592996355217,open,0.26,1367.9,0.2305,0.2755,0.2533447,117.79,0.26,0.0,BTC-26JUN20-7000-C,9362.63,9362.63,0.0,0.238,9.0,0.27,16.0,377.91,0.00583,-0.18291,0.35961,0.0,0.99977
9532.36,BTC-25DEC20,1592996355217,open,0.02,914.1,0.005,0.0465,0.01973847,95.15,0.019,0.0,BTC-25DEC20-4000-P,9362.63,9362.63,93.5,0.0185,18.3,0.021,11.8,96.8,7.22581,-1.86965,-3.45656,2e-05,-0.05224
9532.36,BTC-25DEC20,1592996355231,open,0.54,15.0,0.485,0.6535,0.55970818,76.56,0.795,0.0,BTC-25DEC20-14000-P,9362.63,9362.63,0.0,0.0,0.0,0.955,0.5,222.6,24.54841,-5.11079,-58.97625,7e-05,-0.66844
9532.36,BTC-25DEC20,1592996355282,open,1.11,1.0,1.0555,1.2465,1.13925884,82.95,1.146,0.0,BTC-25DEC20-20000-P,9362.63,9362.63,0.0,1.098,0.2,10.0,1.0,500.0,16.95453,-3.82411,-94.68819,4e-05,-0.83256
9532.27,BTC-25DEC20,1592996355282,open,0.29,37.9,0.2335,0.345,0.28420555,75.31,0.268,0.0,BTC-25DEC20-8000-C,9362.63,9362.63,69.73,0.271,7.0,0.328,7.0,93.75,22.6109,-4.63007,21.12483,7e-05,0.72412
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.14,21.7,0.111,0.2015,0.15236282,60.6,0.1315,0.0,BTC-31JUL20-10500-P,9362.58,9362.58,52.57,0.1435,0.8,0.157,0.8,64.65,10.64665,-8.74757,-7.93662,0.0002,-0.68301
9375.01,BTC-26JUN20,1592996355297,open,1.31,0.0,1.2785,1.419,1.34665415,111.54,1.326,0.0,BTC-26JUN20-22000-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13056,0.0,-1.0
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.27,0.0,0.247,0.3455,0.29183879,67.98,None,0.0,BTC-31JUL20-12000-P,9362.58,9362.58,0.0,0.01,2.0,0.0,0.0,0.0,7.08635,-6.53171,-10.81206,0.00012,-0.84619
9380.81,SYN.BTC-3JUL20,1592996355297,open,0.01,510.4,0.0001,0.022,0.004514,72.95,0.0045,0.0,BTC-3JUL20-11000-C,9362.58,9362.58,70.85,0.004,50.0,0.005,30.0,74.83,2.36863,-9.73351,0.19421,0.00015,0.08965
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.18,0.2,0.153,0.2465,0.19576994,62.29,0.177,0.0,BTC-31JUL20-11000-P,9362.58,9362.58,0.0,0.153,0.1,0.2135,0.1,78.94,9.3805,-7.92332,-9.04032,0.00017,-0.75577
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.47,0.0,0.448,0.555,0.49624833,79.38,None,0.0,BTC-31JUL20-14000-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,4.16155,-4.47917,-13.51816,6e-05,-0.92661
9380.81,SYN.BTC-3JUL20,1592996355297,open,0.16,0.0,0.1225,0.1845,0.15239432,78.76,None,0.0,BTC-3JUL20-8000-C,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,2.32122,-10.29853,1.73448,0.00014,0.91275
9368.43,SYN.BTC-25JUN20,1592996355297,open,0.09,0.0,0.0755,0.142,0.10745254,68.27,None,0.0,BTC-25JUN20-10375-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,0.01829,-0.62415,-0.24865,1e-05,-0.9988
9449.95,BTC-25SEP20,1592996355297,open,0.59,480.1,0.566,0.608,0.5839523,104.54,0.613,0.0,BTC-25SEP20-4000-C,9362.58,9362.58,0.0,0.568,9.0,0.6025,9.0,143.25,3.16396,-1.78069,9.30411,1e-05,0.97088
9380.81,SYN.BTC-3JUL20,1592996355297,open,0.02,852.3,0.0001,0.0355,0.01181891,55.23,0.012,0.0,BTC-3JUL20-10000-C,9362.58,9362.58,53.54,0.011,0.1,0.0125,46.9,56.62,4.57081,-14.22214,0.52567,0.00039,0.24226
9380.81,SYN.BTC-3JUL20,1592996355297,open,0.14,0.0,0.0965,0.16,0.12724195,72.27,None,0.0,BTC-3JUL20-8250-C,9362.58,9362.58,0.0,0.01,0.1,0.0,0.0,0.0,2.8539,-11.61942,1.72666,0.00018,0.88417
9368.43,SYN.BTC-25JUN20,1592996355297,open,0.04,5.6,0.0235,0.0885,0.05479741,66.12,0.059,0.0,BTC-25JUN20-9875-P,9362.58,9362.58,0.0,0.054,1.5,0.0565,1.5,88.57,0.50106,-16.56532,-0.22501,0.00036,-0.94628
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.68,0.0,0.653,0.77,0.70614594,90.55,None,0.0,BTC-31JUL20-16000-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,2.79882,-3.43644,-15.78849,3e-05,-0.95568
9380.81,SYN.BTC-3JUL20,1592996355297,open,0.07,4.6,0.0445,0.1165,0.07781995,55.23,0.0845,0.0,BTC-3JUL20-10000-P,9362.58,9362.58,43.48,0.0725,0.8,0.0825,2.3,64.46,4.57081,-14.22214,-1.90602,0.00039,-0.75774
9380.81,SYN.BTC-3JUL20,1592996355297,open,0.24,0.0,0.2165,0.3015,0.2555446,86.65,None,0.0,BTC-3JUL20-11750-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,1.62496,-7.93149,-2.73884,9e-05,-0.9451
9368.43,SYN.BTC-25JUN20,1592996355297,open,0.03,1.1,0.0005,0.0455,0.0175674,51.51,0.0225,0.0,BTC-25JUN20-9250-C,9362.58,9362.58,42.08,0.016,1.5,0.0185,1.5,56.9,1.60174,-41.24904,0.1528,0.00148,0.69738
9368.43,SYN.BTC-25JUN20,1592996355297,open,0.1,0.0,0.0885,0.1555,0.1207873,68.78,None,0.0,BTC-25JUN20-10500-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,-0.21671,-0.25183,0.0,-0.99962
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.06,1598.4,0.023,0.0865,0.04983007,59.29,0.0495,0.0,BTC-31JUL20-10000-C,9362.58,9362.58,58.62,0.049,19.4,0.0505,0.2,59.84,11.60816,-9.33257,3.40582,0.00022,0.40831
9375.01,BTC-26JUN20,1592996355297,open,0.05,1011.4,0.0365,0.104,0.06843287,64.54,0.068,0.0,BTC-26JUN20-10000-P,9362.58,9362.58,46.24,0.067,1.5,0.07,1.5,76.53,1.04639,-18.00254,-0.47376,0.00036,-0.91493
9532.36,BTC-25DEC20,1592996355297,open,0.43,45.2,0.3845,0.471,0.42327507,80.81,0.458,0.0,BTC-25DEC20-6000-C,9362.58,9362.58,57.47,0.391,7.0,0.4545,7.0,99.85,14.83792,-3.26035,21.11607,4e-05,0.86301
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.58,0.0,0.55,0.6605,0.6003382,83.48,None,0.0,BTC-31JUL20-15000-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,3.17417,-3.593,-14.71154,4e-05,-0.94813
9380.81,SYN.BTC-3JUL20,1592996355297,open,0.26,0.0,0.2425,0.329,0.28195474,91.42,None,0.0,BTC-3JUL20-12000-P,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,1.48131,-7.62899,-2.81285,8e-05,-0.95113
9403.87,SYN.BTC-31JUL20,1592996355297,open,0.48,30.2,0.4525,0.494,0.47127568,106.65,0.514,0.0,BTC-31JUL20-5000-C,9362.58,9362.58,0.0,0.0,0.0,0.0,0.0,0.0,1.50999,-2.1835,4.82348,2e-05,0.97897
9449.9,BTC-25SEP20,1592996355297,open,0.17,725.4,0.116,0.2125,0.15985871,68.93,0.1595,0.0,BTC-25SEP20-9000-C,9362.58,9362.58,67.97,0.158,21.2,0.162,1.8,70.05,18.10141,-6.71743,11.14375,0.00012,0.62329
9368.43,SYN.BTC-25JUN20,1592996355297,open,0.03,18.2,0.012,0.076,0.04220716,63.31,0.0465,0.0,BTC-25JUN20-9750-P,9362.58,9362.58,43.88,0.041,1.5,0.043,1.5,71.56,0.81527,-25.80624,-0.21139,0.00061,-0.8983
