underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8880.38,SYN.BTC-24APR20,1583319540709,open,0.01,351.7,0.0005,0.0205,0.00623364,87.68,0.0065,0.0,BTC-24APR20-16000-C,8736.6,85.74,0.0055,70.0,0.007,35.3,89.58,3.47651,-2.99589,0.55474,4e-05,0.05105
8755.49,SYN.BTC-13MAR20,1583319540709,open,0.02,184.4,0.008,0.0475,0.01931507,51.89,0.017,0.0,BTC-13MAR20-8500-P,8736.6,49.58,0.018,35.2,0.0205,33.6,53.95,5.015,-14.65892,-0.7697,0.00052,-0.3422
8739.78,SYN.BTC-6MAR20,1583319540713,open,0.13,88.2,0.122,0.1725,0.14495886,97.41,0.108,0.0,BTC-6MAR20-10000-P,8736.6,0.0,0.124,5.0,0.153,5.0,169.79,0.41574,-10.79508,-0.50116,0.00011,-0.97089
8739.78,SYN.BTC-6MAR20,1583319540725,open,0.0,474.9,0.0005,0.0135,0.00194238,60.07,0.003,0.0,BTC-6MAR20-9250-C,8736.6,56.27,0.0015,65.7,0.0025,40.0,64.33,1.07916,-16.97596,0.04291,0.00046,0.09748
9324.7,BTC-25SEP20,1583319540730,open,0.17,482.9,0.1325,0.2265,0.17451879,65.85,0.1645,0.0,BTC-25SEP20-9000-P,8736.6,65.31,0.173,4.0,0.174,10.0,65.67,26.49196,-4.2574,-28.76424,8e-05,-0.37505
235.39,SYN.ETH-25SEP20,1583319540742,open,2.69,0.0,2.6365,2.9025,2.761344,101.03,None,0.0,ETH-25SEP20-880-P,223.18,0.0,0.0,0.0,0.0,0.0,0.0,0.27766,-0.06846,-4.8556,0.00088,-0.91366
229.71,ETH-26JUN20,1583319540782,open,0.5,303.0,0.4685,0.518,0.492857,88.17,0.608,0.0,ETH-26JUN20-120-C,223.18,46.84,0.478,29.0,0.5175,28.0,118.48,0.15049,-0.05826,0.3213,0.00104,0.94118
8737.54,SYN.BTC-5MAR20,1583319540985,open,0.01,27.2,0.0005,0.029,0.00960342,45.49,0.008,0.0,BTC-5MAR20-8750-P,8736.6,37.15,0.008,25.5,0.0105,24.0,49.96,1.70499,-38.77641,-0.11125,0.00205,-0.52107
8755.49,SYN.BTC-13MAR20,1583319453441,open,0.0,333.5,0.0005,0.011,0.00144013,76.6,0.001,0.0,BTC-13MAR20-11000-C,8736.6,72.25,0.001,41.8,0.002,60.0,81.12,0.98263,-4.24046,0.06529,7e-05,0.03211
8755.49,SYN.BTC-13MAR20,1583319414121,open,0.0,387.7,0.0005,0.0165,0.00419776,62.73,0.0035,0.0,BTC-13MAR20-10000-C,8736.6,59.99,0.0035,60.8,0.005,60.0,65.67,2.31026,-8.1642,0.19365,0.0002,0.09515
8755.49,SYN.BTC-13MAR20,1583319414314,open,0.0,185.7,0.0005,0.012,0.00248464,64.47,0.002,0.0,BTC-13MAR20-7500-P,8736.6,61.53,0.002,77.9,0.003,40.1,67.24,1.53913,-5.58971,-0.12438,0.00013,-0.05593
8755.49,SYN.BTC-13MAR20,1583319462474,open,0.01,222.9,0.0005,0.0235,0.00676045,56.71,0.0055,0.0,BTC-13MAR20-8000-P,8736.6,54.49,0.006,46.0,0.0075,60.0,58.74,3.09033,-9.87232,-0.31996,0.00029,-0.14351
8755.49,SYN.BTC-13MAR20,1583319414093,open,0.0,34.9,0.0005,0.0115,0.00195329,74.19,0.0015,0.0,BTC-13MAR20-10750-C,8736.6,70.78,0.0015,0.4,0.0025,70.1,77.76,1.24927,-5.22109,0.08755,9e-05,0.04307
8755.49,SYN.BTC-13MAR20,1583319501657,open,0.0,103.0,0.0005,0.012,0.00218471,68.81,0.002,0.0,BTC-13MAR20-10500-C,8736.6,64.15,0.0015,87.1,0.003,60.1,73.41,1.42043,-5.50634,0.10297,0.00011,0.05055
8755.49,SYN.BTC-13MAR20,1583319492166,open,0.01,182.9,0.0015,0.034,0.01128627,53.46,0.0105,0.0,BTC-13MAR20-8250-P,8736.6,51.74,0.0105,32.0,0.012,24.0,54.95,4.09608,-12.33621,-0.50337,0.00041,-0.22513
8755.49,SYN.BTC-13MAR20,1583319414122,open,0.0,300.1,0.0005,0.0105,0.00090811,76.97,0.001,0.0,BTC-13MAR20-11250-C,8736.6,70.83,0.0005,86.0,0.0015,50.1,83.27,0.69599,-3.0179,0.04332,5e-05,0.02125
8755.49,SYN.BTC-13MAR20,1583319414313,open,0.0,78.3,0.0005,0.011,0.00145652,68.08,0.001,0.0,BTC-13MAR20-7250-P,8736.6,63.7,0.001,82.9,0.002,42.1,72.31,1.02012,-3.9123,-0.07464,8e-05,-0.0336
8755.49,SYN.BTC-13MAR20,1583319501765,open,0.01,100.4,0.0035,0.037,0.01348783,54.17,0.0135,0.0,BTC-13MAR20-9250-C,8736.6,52.27,0.0125,48.0,0.0145,20.0,56.14,4.52721,-13.81575,0.54944,0.00045,0.27154
8755.49,SYN.BTC-13MAR20,1583319472819,open,0.01,268.1,0.0005,0.0205,0.00585179,59.16,0.0055,0.0,BTC-13MAR20-9750-C,8736.6,56.53,0.005,65.7,0.0065,60.1,61.08,2.90903,-9.69546,0.26721,0.00026,0.13135
8755.49,SYN.BTC-13MAR20,1583319414311,open,0.0,89.6,0.0005,0.0105,0.00092,72.69,0.0015,0.0,BTC-13MAR20-7000-P,8736.6,66.32,0.0005,84.0,0.0015,40.1,78.94,0.69289,-2.83742,-0.04697,5e-05,-0.02114
8755.49,SYN.BTC-13MAR20,1583319533759,open,0.02,184.4,0.008,0.0475,0.01929636,51.89,0.017,0.0,BTC-13MAR20-8500-P,8736.6,49.58,0.018,35.2,0.0205,33.6,53.95,5.015,-14.65892,-0.7697,0.00052,-0.3422
8880.38,SYN.BTC-24APR20,1583319414217,open,0.05,80.3,0.027,0.079,0.04921954,63.27,0.05,0.0,BTC-24APR20-10000-C,8736.6,62.77,0.0485,1.0,0.05,45.6,63.85,12.28407,-7.63893,3.72687,0.00018,0.35029
8880.38,SYN.BTC-24APR20,1583319414524,open,0.01,78.7,0.0035,0.033,0.01347348,75.05,0.0135,0.0,BTC-24APR20-13000-C,8736.6,74.38,0.013,6.0,0.014,52.0,75.79,6.2834,-4.63437,1.20988,8e-05,0.11121
8880.38,SYN.BTC-24APR20,1583319414558,open,0.02,150.7,0.0065,0.0405,0.01845946,69.74,0.0195,0.0,BTC-24APR20-12000-C,8736.6,68.64,0.0175,40.5,0.0195,52.0,70.91,7.81248,-5.35437,1.65807,0.0001,0.15241
8880.38,SYN.BTC-24APR20,1583319414159,open,0.0,119.5,0.0005,0.013,0.00267521,116.49,0.003,0.0,BTC-24APR20-24000-C,8736.6,112.25,0.002,72.0,0.0035,76.0,120.78,1.55667,-1.78208,0.20565,1e-05,0.01929
8881.4,SYN.BTC-24APR20,1583319414213,open,0.01,351.7,0.0005,0.0205,0.00623557,87.68,0.0065,0.0,BTC-24APR20-16000-C,8736.6,85.73,0.0055,70.0,0.007,35.3,89.56,3.47785,-2.99677,0.555,4e-05,0.05107
8880.38,SYN.BTC-24APR20,1583319414347,open,0.01,98.2,0.0005,0.0175,0.00623898,69.97,0.006,0.0,BTC-24APR20-6000-P,8736.6,68.03,0.0055,52.0,0.007,54.4,71.84,3.49509,-2.40351,-0.71341,5e-05,-0.05139
9324.7,BTC-25SEP20,1583319429021,open,0.12,438.1,0.0805,0.1715,0.12004519,70.3,0.119,0.0,BTC-25SEP20-12000-C,8736.6,69.1,0.1165,31.6,0.1235,31.6,71.5,27.23053,-4.6721,15.42245,8e-05,0.41468
8880.38,SYN.BTC-24APR20,1583317466865,open,0.0,772.2,0.0005,0.0115,0.00195246,125.93,0.002,0.0,BTC-24APR20-28000-C,8736.6,122.14,0.0015,252.0,0.0025,51.0,129.78,1.1572,-1.43222,0.14473,1e-05,0.01364
9091.41,BTC-26JUN20,1583319462560,open,0.08,139.4,0.051,0.1225,0.08180862,68.07,0.0845,0.0,BTC-26JUN20-11000-C,8736.6,67.22,0.08,42.7,0.0835,29.6,68.87,19.30158,-5.76878,8.39721,0.00011,0.37786
9324.7,BTC-25SEP20,1583319219655,open,0.04,316.0,0.018,0.0815,0.04102067,79.99,0.042,0.0,BTC-25SEP20-20000-C,8736.6,79.18,0.0395,24.0,0.0425,26.3,80.79,17.3511,-3.3874,6.4969,4e-05,0.16514
8880.38,SYN.BTC-24APR20,1583319462542,open,0.15,21.0,0.117,0.1755,0.14440717,60.84,0.1445,0.0,BTC-24APR20-8000-C,8736.6,57.75,0.1405,35.5,0.147,24.0,62.9,11.22277,-6.71015,7.0848,0.00017,0.71675
9324.7,BTC-25SEP20,1583319241440,open,0.26,104.7,0.2225,0.3055,0.26050438,65.84,0.253,0.0,BTC-25SEP20-8000-C,8736.6,64.29,0.2565,18.4,0.266,26.4,68.0,23.86217,-3.83433,23.59746,7e-05,0.71133
9324.7,BTC-25SEP20,1583319219611,open,0.06,422.5,0.0345,0.111,0.06501218,75.24,0.063,0.0,BTC-25SEP20-16000-C,8736.6,74.19,0.0625,28.4,0.0675,24.8,76.29,22.17834,-4.07255,9.65904,6e-05,0.24954
9324.7,BTC-25SEP20,1583319435225,open,0.17,368.2,0.1305,0.2225,0.17226324,67.38,0.1715,0.0,BTC-25SEP20-10000-C,8736.6,66.63,0.17,12.9,0.1745,0.1,68.15,27.69016,-4.55366,19.52941,8e-05,0.54535
9324.7,BTC-25SEP20,1583319462768,open,0.21,152.2,0.1685,0.2575,0.2092635,65.81,0.205,0.0,BTC-25SEP20-9000-C,8736.6,65.38,0.208,19.6,0.2145,19.6,67.67,26.49276,-4.25522,21.75648,8e-05,0.62492
9091.41,BTC-26JUN20,1583319417496,open,0.21,256.8,0.1695,0.2415,0.20303173,64.69,0.2005,0.0,BTC-26JUN20-8000-C,8736.6,62.6,0.199,29.7,0.2055,34.2,65.96,17.56094,-4.98771,14.1965,0.00011,0.70354
9091.41,BTC-26JUN20,1583319414230,open,0.01,410.3,0.0005,0.0245,0.00698227,102.95,0.007,0.0,BTC-26JUN20-30000-C,8736.6,100.66,0.006,65.0,0.008,78.0,105.11,4.09118,-1.84927,0.84667,2e-05,0.03683
8788.07,BTC-27MAR20,1583319414181,open,0.01,1136.7,0.0005,0.0235,0.0084912,68.36,0.0085,0.0,BTC-27MAR20-11000-C,8736.6,67.33,0.008,10.0,0.009,72.0,69.45,4.1379,-6.18235,0.55937,0.00013,0.11004
9278.54,SYN.BTC-25SEP20,1583319328136,open,0.03,113.6,0.0105,0.0645,0.02873596,84.52,0.026,0.0,BTC-25SEP20-24000-C,8736.6,83.68,0.0275,25.0,0.03,29.0,85.37,13.75647,-2.83765,4.65824,3e-05,0.11818
9091.38,BTC-26JUN20,1583319501692,open,0.04,976.1,0.018,0.0735,0.03895951,74.16,0.0375,0.0,BTC-26JUN20-14000-C,8736.6,73.23,0.0375,45.1,0.0405,49.5,75.14,14.29365,-4.65413,4.61944,7e-05,0.20181
9324.7,BTC-25SEP20,1583319417693,open,0.14,272.4,0.1015,0.194,0.14285601,68.8,0.146,0.0,BTC-25SEP20-11000-C,8736.6,67.85,0.14,24.2,0.146,24.2,69.86,27.81542,-4.67008,17.38305,8e-05,0.47494
8788.07,BTC-27MAR20,1583319501696,open,0.03,362.0,0.0135,0.0535,0.02801005,57.79,0.0285,0.0,BTC-27MAR20-9500-C,8736.6,56.7,0.027,17.0,0.029,72.2,58.94,7.87354,-9.94516,1.61159,0.00028,0.32057
8737.54,SYN.BTC-5MAR20,1583319462196,open,0.0,93.2,0.0005,0.0205,0.0042972,48.3,0.0035,0.0,BTC-5MAR20-8625-P,8736.6,43.36,0.0035,0.2,0.005,53.0,52.38,1.45982,-35.25774,-0.06124,0.00165,-0.28783
8788.1,BTC-27MAR20,1583316344768,open,0.0,242.0,0.0005,0.0105,2.32e-06,112.99,0.0005,0.0,BTC-27MAR20-28000-C,8736.6,0.0,0.0,0.0,0.001,69.0,175.54,0.00352,-0.00869,0.0002,0.0,4e-05
9091.41,BTC-26JUN20,1583319414227,open,0.01,1129.4,0.0005,0.0285,0.00894583,97.11,0.008,0.0,BTC-26JUN20-26000-C,8736.6,95.36,0.008,32.0,0.01,77.4,98.95,5.05773,-2.1566,1.10396,2e-05,0.04786
8788.1,BTC-27MAR20,1583319414330,open,0.0,571.5,0.0005,0.012,0.00247084,69.3,0.0025,0.0,BTC-27MAR20-6500-P,8736.6,66.62,0.002,99.0,0.003,32.1,71.92,1.65935,-2.51333,-0.20081,5e-05,-0.03398
8788.07,BTC-27MAR20,1583319501670,open,0.01,87.7,0.0005,0.019,0.00598881,71.58,0.0065,0.0,BTC-27MAR20-11500-C,8736.6,70.26,0.0055,101.8,0.0065,1.0,72.96,3.24237,-5.07287,0.40265,9e-05,0.07908
8737.54,SYN.BTC-5MAR20,1583318464188,open,0.0,15.8,0.0005,0.011,0.00091034,59.67,0.0015,0.0,BTC-5MAR20-9125-C,8736.6,52.59,0.0005,72.2,0.0015,40.0,67.52,0.57967,-7.92273,0.01465,0.00053,0.0708
8788.07,BTC-27MAR20,1583319414147,open,0.0,2165.6,0.0005,0.011,0.00144119,105.69,0.0015,0.0,BTC-27MAR20-16000-C,8736.6,100.88,0.001,78.3,0.002,73.8,110.56,0.90374,-2.08774,0.0829,2e-05,0.01649
8788.1,BTC-27MAR20,1583319414196,open,0.0,1337.7,0.0005,0.014,0.0034776,85.66,0.0035,0.0,BTC-27MAR20-13000-C,8736.6,83.5,0.003,32.0,0.004,74.5,87.88,2.00417,-3.75235,0.21682,5e-05,0.04284
9091.38,BTC-26JUN20,1583319501672,open,0.02,610.0,0.0065,0.046,0.01930265,82.39,0.0195,0.0,BTC-26JUN20-18000-C,8736.6,81.09,0.018,65.4,0.0205,57.0,83.56,9.22687,-3.33784,2.42782,4e-05,0.10489
8739.78,SYN.BTC-6MAR20,1583319414071,open,0.0,286.8,0.0005,0.0105,0.00026703,96.29,0.0005,0.0,BTC-6MAR20-10250-C,8736.6,0.0,0.0,0.0,0.001,85.0,116.95,0.18812,-2.32861,0.00503,5e-05,0.01147
223.51,SYN.ETH-13MAR20,1583319516202,open,0.07,12.0,0.027,0.091,0.058549,81.56,0.081,0.0,ETH-13MAR20-220-C,223.18,75.75,0.055,217.0,0.061,402.0,85.57,0.13661,-0.62769,0.02805,0.01379,0.57458
235.39,SYN.ETH-25SEP20,1583318557409,open,0.02,419.0,0.007,0.0365,0.018722,87.77,0.0155,0.0,ETH-25SEP20-100-P,223.18,84.88,0.0165,300.0,0.021,250.0,90.58,0.18616,-0.03987,-0.09275,0.00068,-0.05148
8788.1,BTC-27MAR20,1583319414194,open,0.0,2369.2,0.0005,0.012,0.00246734,92.89,0.0025,0.0,BTC-27MAR20-14000-C,8736.6,89.96,0.002,72.0,0.003,74.4,95.88,1.48215,-3.00936,0.1497,3e-05,0.02964
8788.07,BTC-27MAR20,1583319414145,open,0.0,869.4,0.0005,0.0115,0.0019577,100.38,0.002,0.0,BTC-27MAR20-15000-C,8736.6,96.7,0.0015,33.0,0.0025,74.8,104.11,1.18321,-2.59599,0.11396,2e-05,0.02265
8739.78,SYN.BTC-6MAR20,1583319417706,open,0.36,32.2,0.3465,0.402,0.37303249,151.1,0.3895,0.0,BTC-6MAR20-12000-P,8736.6,0.0,0.362,2.9,0.3805,2.9,297.01,0.04036,-1.62541,-0.61578,1e-05,-0.99796
9324.7,BTC-25SEP20,1583319455015,open,0.05,178.4,0.024,0.094,0.05076984,77.65,0.05,0.0,BTC-25SEP20-18000-C,8736.6,76.81,0.049,29.4,0.0525,25.6,78.47,19.58998,-3.71234,7.83965,5e-05,0.20054
8788.07,BTC-27MAR20,1583319501715,open,0.01,354.1,0.002,0.029,0.01189185,64.23,0.012,0.0,BTC-27MAR20-10500-C,8736.6,62.73,0.011,75.0,0.0125,71.9,65.28,5.18306,-7.27692,0.77373,0.00017,0.15235
9091.38,BTC-26JUN20,1583319415789,open,0.02,537.0,0.01,0.0565,0.02633831,78.24,0.0255,0.0,BTC-26JUN20-16000-C,8736.6,77.17,0.025,53.7,0.0275,57.0,79.17,11.36893,-3.90575,3.25849,6e-05,0.14121
225.78,SYN.ETH-24APR20,1583319479772,open,0.05,84.0,0.017,0.075,0.042426,89.9,0.047,0.0,ETH-24APR20-300-C,223.18,88.26,0.0405,289.0,0.0445,192.0,91.64,0.26704,-0.23593,0.06487,0.00418,0.24855
8788.07,BTC-27MAR20,1583319414318,open,0.0,1412.0,0.0005,0.011,0.00135905,76.46,0.0015,0.0,BTC-27MAR20-6000-P,8736.6,72.94,0.001,72.4,0.002,73.8,81.48,0.989,-1.65272,-0.10843,3e-05,-0.01833
8788.07,BTC-27MAR20,1583319263131,open,0.0,1389.6,0.0005,0.0105,2.94e-06,83.82,0.0005,0.0,BTC-27MAR20-4000-P,8736.6,0.0,0.0,0.0,0.0005,49.9,128.29,0.00518,-0.00949,-0.00033,0.0,-6e-05
8737.54,SYN.BTC-5MAR20,1583317473625,open,0.0,34.8,0.0005,0.0115,0.00094636,59.83,0.001,0.0,BTC-5MAR20-8375-P,8736.6,52.05,0.0005,73.0,0.0015,40.1,67.12,0.58756,-8.2999,-0.0153,0.00054,-0.07206
223.51,SYN.ETH-13MAR20,1583318315247,open,0.0,5.0,0.0005,0.0105,0.000421,108.31,0.001,0.0,ETH-13MAR20-150-P,223.18,0.0,0.0,0.0,0.002,300.0,135.88,0.00699,-0.04262,-0.00042,0.00053,-0.00723
8788.1,BTC-27MAR20,1583319414215,open,0.0,828.2,0.0005,0.0105,0.00071873,112.91,0.0005,0.0,BTC-27MAR20-18000-C,8736.6,108.56,0.0005,122.0,0.001,10.6,117.31,0.49846,-1.23014,0.0418,1e-05,0.00831
8739.78,SYN.BTC-6MAR20,1583316344178,open,0.0,153.6,0.0005,0.0105,4e-08,96.31,0.0005,0.0,BTC-6MAR20-12000-C,8736.6,0.0,0.0,0.0,0.001,45.0,206.58,8e-05,-0.00031,0.0,0.0,0.0
8788.1,BTC-27MAR20,1583316344091,open,0.0,329.6,0.0005,0.0105,2.187e-05,112.92,0.0005,0.0,BTC-27MAR20-24000-C,8736.6,0.0,0.0,0.0,0.001,40.0,155.75,0.02598,-0.06412,0.00165,0.0,0.00032
223.51,SYN.ETH-13MAR20,1583319516148,open,0.0,193.0,0.0005,0.015,0.003219,87.97,0.004,0.0,ETH-13MAR20-280-C,223.18,83.7,0.0025,313.0,0.004,300.0,92.05,0.04028,-0.19962,0.00296,0.00377,0.05773
235.39,SYN.ETH-25SEP20,1583319446278,open,0.2,1097.0,0.134,0.2485,0.191587,86.04,0.2,0.0,ETH-25SEP20-280-C,223.18,84.51,0.187,38.0,0.196,270.0,87.52,0.70256,-0.14753,0.43547,0.00263,0.52118
223.51,SYN.ETH-13MAR20,1583319461254,open,0.01,555.0,0.0005,0.024,0.007502,88.61,0.0075,0.0,ETH-13MAR20-190-P,223.18,85.01,0.0065,600.0,0.0085,4.0,92.0,0.06409,-0.31992,-0.0062,0.00595,-0.10664
235.39,SYN.ETH-25SEP20,1583318715110,open,0.04,1705.0,0.0155,0.085,0.043645,96.7,0.048,0.0,ETH-25SEP20-640-C,223.18,94.9,0.0405,48.0,0.047,499.0,98.55,0.41888,-0.09885,0.14613,0.00139,0.15425
