underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9175.72,SYN.BTC-5JUN20,1590663543864,open,0.1,0.1,0.064,0.1405,0.10061911,66.95,0.1445,0.0,BTC-5JUN20-10000-P,9168.07,9168.07,0.0,0.0,0.0,0.696,4.0,500.0,3.82415,-16.25319,-1.77417,0.00031,-0.79549
9236.25,SYN.BTC-31JUL20,1590663543864,open,0.0,0.0895,0.1795,0.1335417,73.32,None,0.0,BTC-31JUL20-9000-C,9168.07,9168.07,72.37,0.132,1.0,0.139,4.0,76.69,14.98454,-8.60019,7.44258,0.00014,0.594
9236.25,SYN.BTC-31JUL20,1590663543864,open,0.0,0.02,0.086,0.04797149,79.42,None,0.0,BTC-31JUL20-7500-P,9168.07,9168.07,77.38,0.0455,1.0,0.0505,20.2,81.48,11.25666,-6.99764,-4.23307,9e-05,-0.21392
9183.98,SYN.BTC-12JUN20,1590663543864,open,0.0,0.1885,0.249,0.21781022,89.74,None,0.0,BTC-12JUN20-7250-C,9168.07,9168.07,0.0,0.188,6.0,0.248,6.0,157.93,2.79249,-8.42314,2.62306,9e-05,0.91861
9236.25,SYN.BTC-31JUL20,1590663543864,open,0.0,0.2395,0.3185,0.278085,82.86,None,0.0,BTC-31JUL20-7000-C,9168.07,9168.07,0.0,0.0,0.0,0.0,0.0,0.0,9.60105,-6.22748,8.9975,8e-05,0.83474
9236.25,SYN.BTC-31JUL20,1590663543864,open,0.0,0.238,0.354,0.29283393,73.57,None,0.0,BTC-31JUL20-11500-P,9168.07,9168.07,0.0,0.0,0.0,0.0,0.0,0.0,13.1893,-7.59548,-16.23695,0.00012,-0.71171
9295.07,BTC-25SEP20,1590663543863,open,1.61,15.4,1.5105,1.6995,1.5967015,95.3,1.9465,0.0,BTC-25SEP20-24000-P,9168.07,9168.07,0.0,0.0015,0.5,0.0,0.0,0.0,7.2789,-2.89319,-77.07118,3e-05,-0.92838
9175.72,SYN.BTC-5JUN20,1590663543864,open,0.01,146.2,0.0001,0.0285,0.00823189,71.92,0.0075,0.0,BTC-5JUN20-8250-P,9168.07,9168.07,69.69,0.0075,65.0,0.009,26.0,74.18,3.06743,-14.00491,-0.30274,0.00023,-0.14468
9295.07,BTC-25SEP20,1590663543863,open,0.01,912.2,0.0001,0.0315,0.01223531,101.63,0.013,0.0,BTC-25SEP20-4000-P,9168.07,9168.07,100.17,0.0115,2.0,0.013,41.0,103.14,4.68565,-1.98627,-1.62563,2e-05,-0.04103
9295.07,BTC-25SEP20,1590663543864,open,2.9,0.5,2.762,3.0175,2.88039976,109.95,5.18,0.0,BTC-25SEP20-36000-P,9168.07,9168.07,0.0,0.0,0.0,0.0,0.0,0.0,3.95516,-1.81388,-117.42111,1e-05,-0.96666
9388.07,BTC-25DEC20,1590663543863,open,2.45,0.0,2.3165,2.5725,2.43314499,95.55,None,0.0,BTC-25DEC20-32000-P,9168.07,9168.07,0.0,0.0005,1.0,0.0,0.0,0.0,11.82863,-2.67987,-181.16056,2e-05,-0.90747
9295.07,BTC-25SEP20,1590663543864,open,0.97,0.9,0.89,1.0515,0.96384384,85.21,2.2055,0.0,BTC-25SEP20-18000-P,9168.07,9168.07,0.0,0.0,0.0,0.0,0.0,0.0,11.48689,-4.08249,-55.86116,5e-05,-0.86634
9202.08,BTC-26JUN20,1590663543864,open,2.27,5.5,2.166,2.367,2.26140724,153.55,2.9005,0.0,BTC-26JUN20-30000-P,9168.07,9168.07,0.0,1.7625,2.5,2.763,2.5,500.0,0.43106,-1.1461,-23.69601,0.0,-0.99414
9388.07,BTC-25DEC20,1590663543864,open,2.87,1.1,2.7285,3.005,2.85480761,97.98,3.0,0.0,BTC-25DEC20-36000-P,9168.07,9168.07,0.0,0.0015,4.0,0.0,0.0,0.0,10.20484,-2.37073,-204.92236,2e-05,-0.92399
9388.07,BTC-25DEC20,1590663543864,open,0.07,86.8,0.028,0.1285,0.06975514,84.46,0.07,0.0,BTC-25DEC20-18000-C,9168.07,9168.07,83.71,0.068,10.0,0.0715,11.0,85.17,22.39089,-4.48392,9.45778,5e-05,0.24416
9167.47,SYN.BTC-29MAY20,1590663543865,open,0.0,301.2,0.0001,0.015,0.0,103.31,0.0005,0.0,BTC-29MAY20-13000-C,9168.07,9168.07,0.0,0.0,0.0,0.0005,20.5,299.35,0.0,0.0,0.0,0.0,0.0
9236.25,SYN.BTC-31JUL20,1590663543865,open,0.0,0.1185,0.209,0.16342875,74.84,None,0.0,BTC-31JUL20-8500-C,9168.07,9168.07,72.92,0.1605,12.6,0.1695,12.6,78.81,14.10198,-8.26114,8.08195,0.00013,0.66344
9236.25,SYN.BTC-31JUL20,1590663543865,open,0.0,0.013,0.07,0.03597282,82.86,None,0.0,BTC-31JUL20-7000-P,9168.07,9168.07,80.95,0.034,1.0,0.038,20.7,84.8,9.60105,-6.22748,-3.25263,8e-05,-0.16526
9236.25,SYN.BTC-31JUL20,1590663543865,open,0.0,0.3915,0.45,0.41897751,96.49,None,0.0,BTC-31JUL20-5500-C,9168.07,9168.07,0.0,0.0,0.0,0.0,0.0,0.0,5.1097,-3.85945,8.282,4e-05,0.93137
9236.25,SYN.BTC-31JUL20,1590663543865,open,0.0,0.3395,0.406,0.37109664,92.76,None,0.0,BTC-31JUL20-6000-C,9168.07,9168.07,0.0,0.0,0.0,0.0,0.0,0.0,6.57258,-4.77239,8.61632,5e-05,0.90417
9167.47,SYN.BTC-29MAY20,1590663543865,open,0.0,176.9,0.0001,0.015,0.00017154,94.51,0.0005,0.0,BTC-29MAY20-8250-P,9168.07,9168.07,0.0,0.0,0.0,0.001,1.0,124.87,0.12693,-1.57262,-0.00239,7e-05,-0.0107
9295.07,BTC-25SEP20,1590663543865,open,1.18,1.4,1.096,1.266,1.17329798,88.96,2.526,0.0,BTC-25SEP20-20000-P,9168.07,9168.07,0.0,0.011,0.1,0.0,0.0,0.0,9.7532,-3.619,-63.09834,4e-05,-0.89399
9202.08,BTC-26JUN20,1590663543879,open,0.07,1209.3,0.033,0.106,0.0662425,69.17,0.067,0.0,BTC-26JUN20-9000-P,9168.07,9168.07,68.11,0.065,45.0,0.068,20.0,70.85,10.09743,-12.09405,-3.51215,0.00022,-0.41628
9168.65,SYN.BTC-30MAY20,1590663543894,open,0.0,0.0015,0.052,0.02163769,58.6,None,0.0,BTC-30MAY20-9250-P,9168.07,9168.07,52.75,0.02,0.1,0.0235,35.0,65.21,2.57555,-40.22982,-0.28115,0.00102,-0.57507
9168.65,SYN.BTC-30MAY20,1590663543895,open,0.0,0.0015,0.052,0.02163769,58.6,None,0.0,BTC-30MAY20-9250-P,9168.07,9168.07,52.75,0.02,0.1,0.023,15.0,63.44,2.57555,-40.22982,-0.28115,0.00102,-0.57507
9175.72,SYN.BTC-5JUN20,1590663543896,open,0.03,298.2,0.006,0.058,0.0274791,62.49,0.026,0.0,BTC-5JUN20-9000-P,9168.07,9168.07,59.87,0.026,56.3,0.029,15.5,65.16,5.20301,-20.64024,-0.84389,0.00046,-0.39876
9175.72,SYN.BTC-5JUN20,1590663543897,open,0.02,90.1,0.0025,0.046,0.01872885,65.45,0.0165,0.0,BTC-5JUN20-8750-P,9168.07,9168.07,63.01,0.0175,40.5,0.02,42.9,67.95,4.64203,-19.28854,-0.61884,0.00039,-0.29383
9175.72,SYN.BTC-5JUN20,1590663543901,open,0.03,298.2,0.006,0.058,0.0274791,62.49,0.026,0.0,BTC-5JUN20-9000-P,9168.07,9168.07,59.87,0.026,56.3,0.029,20.0,65.16,5.20301,-20.64024,-0.84389,0.00046,-0.39876
9175.72,SYN.BTC-5JUN20,1590663543910,open,0.01,319.5,0.0001,0.033,0.0107857,66.95,0.01,0.0,BTC-5JUN20-10000-C,9168.07,9168.07,66.25,0.0105,19.9,0.0115,20.0,68.64,3.82415,-16.25319,0.38355,0.00031,0.20451
9168.65,SYN.BTC-30MAY20,1590663543912,open,0.0,0.009,0.067,0.03777285,61.27,None,0.0,BTC-30MAY20-8875-C,9168.07,9168.07,55.08,0.0365,5.0,0.0395,5.0,69.06,1.95968,-32.00417,0.34844,0.00074,0.77731
9168.65,SYN.BTC-30MAY20,1590663543913,open,0.0,0.009,0.067,0.03777285,61.27,None,0.0,BTC-30MAY20-8875-C,9168.07,9168.07,55.08,0.0365,5.0,0.04,5.0,71.25,1.95968,-32.00417,0.34844,0.00074,0.77731
9175.72,SYN.BTC-5JUN20,1590663543922,open,0.04,80.5,0.0125,0.0735,0.03987165,60.65,0.0435,0.0,BTC-5JUN20-9250-P,9168.07,9168.07,59.17,0.039,0.5,0.042,15.5,64.29,5.37143,-20.68178,-1.10515,0.00049,-0.51833
9175.72,SYN.BTC-5JUN20,1590663543923,open,0.05,118.0,0.0175,0.0785,0.04662481,62.49,0.0515,0.0,BTC-5JUN20-9000-C,9168.07,9168.07,57.84,0.044,23.6,0.0475,0.5,64.02,5.20301,-20.64024,1.09806,0.00046,0.60124
9175.72,SYN.BTC-5JUN20,1590663543927,open,0.04,80.5,0.0125,0.0735,0.03986512,60.65,0.0435,0.0,BTC-5JUN20-9250-P,9168.07,9168.07,59.17,0.039,0.5,0.042,21.2,64.29,5.37143,-20.68178,-1.10515,0.00049,-0.51833
9167.47,SYN.BTC-29MAY20,1590663543963,open,0.02,2426.3,0.001,0.0525,0.02375741,64.91,0.023,0.0,BTC-29MAY20-9000-C,9168.07,9168.07,57.05,0.0225,0.2,0.024,0.5,66.39,1.50006,-48.68487,0.15409,0.00115,0.72434
9167.47,SYN.BTC-29MAY20,1590663543964,open,0.02,76.9,0.0001,0.0455,0.01614438,56.3,0.018,0.0,BTC-29MAY20-9250-P,9168.07,9168.07,52.9,0.0155,1.0,0.0185,12.0,68.91,1.70671,-48.04323,-0.14039,0.0015,-0.62218
9202.08,BTC-26JUN20,1590663543965,open,0.07,1209.3,0.033,0.106,0.06615543,69.17,0.067,0.0,BTC-26JUN20-9000-P,9168.07,9168.07,68.11,0.065,35.4,0.068,20.0,70.85,10.09743,-12.09405,-3.51215,0.00022,-0.41628
9295.07,BTC-25SEP20,1590663543967,open,0.22,260.9,0.159,0.2865,0.21967459,76.16,0.2175,0.0,BTC-25SEP20-10000-P,9168.07,9168.07,74.76,0.2165,9.6,0.224,6.0,78.05,21.2238,-6.74158,-21.3525,0.0001,-0.47977
9202.08,BTC-26JUN20,1590663543968,open,0.06,225.3,0.0295,0.0975,0.06134402,67.15,0.0615,0.0,BTC-26JUN20-9500-C,9168.07,9168.07,65.94,0.06,16.3,0.0625,0.5,68.18,10.29718,-11.97276,2.97785,0.00023,0.4704
9202.08,BTC-26JUN20,1590663543970,open,0.07,1209.3,0.033,0.106,0.06615543,69.17,0.067,0.0,BTC-26JUN20-9000-P,9168.07,9168.07,68.11,0.065,15.4,0.068,20.0,70.85,10.09743,-12.09405,-3.51215,0.00022,-0.41628
9202.08,BTC-26JUN20,1590663544135,open,0.16,610.6,0.1245,0.1995,0.1618205,76.67,0.138,0.0,BTC-26JUN20-8000-C,9168.07,9168.07,73.3,0.159,7.0,0.1675,7.0,83.31,7.75343,-10.2937,4.46727,0.00015,0.77546
9202.08,BTC-26JUN20,1590663544205,open,0.16,610.6,0.1245,0.1995,0.1618205,76.67,0.138,0.0,BTC-26JUN20-8000-C,9168.07,9168.07,73.3,0.159,7.1,0.1675,7.0,83.31,7.75343,-10.2937,4.46727,0.00015,0.77546
9168.65,SYN.BTC-30MAY20,1590663544541,open,0.0,0.0015,0.052,0.02163718,58.6,None,0.0,BTC-30MAY20-9250-P,9168.07,9168.07,52.75,0.02,15.1,0.023,15.0,63.44,2.57555,-40.22982,-0.28115,0.00102,-0.57507
9175.72,SYN.BTC-5JUN20,1590663544542,open,0.03,298.2,0.006,0.058,0.02748023,62.49,0.026,0.0,BTC-5JUN20-9000-P,9168.07,9168.07,59.87,0.026,56.3,0.029,5.0,65.16,5.20301,-20.64024,-0.84389,0.00046,-0.39876
9168.65,SYN.BTC-30MAY20,1590663544543,open,0.0,0.009,0.067,0.03778079,61.27,None,0.0,BTC-30MAY20-8875-C,9168.07,9168.07,55.08,0.0365,5.0,0.0395,5.0,69.06,1.95968,-32.00417,0.34844,0.00074,0.77731
9175.72,SYN.BTC-5JUN20,1590663544549,open,0.03,298.2,0.006,0.058,0.02748023,62.49,0.026,0.0,BTC-5JUN20-9000-P,9168.07,9168.07,59.87,0.026,56.3,0.029,0.5,65.16,5.20301,-20.64024,-0.84389,0.00046,-0.39876
206.11,SYN.ETH-30MAY20,1590663544847,open,0.0,0.019,0.081,0.048568,68.57,None,0.0,ETH-30MAY20-215-P,206.14,206.14,57.59,0.0465,1.0,0.05,450.0,75.43,0.04161,-0.7605,-0.00897,0.0278,-0.79804
207.45,ETH-25SEP20,1590663544847,open,0.01,679.0,0.0001,0.019,0.00442,106.44,0.0085,0.0,ETH-25SEP20-840-C,206.14,206.14,103.3,0.0035,300.0,0.0055,450.0,109.6,0.06577,-0.0292,0.01294,0.00044,0.02342
207.45,ETH-25SEP20,1590663544847,open,0.37,463.0,0.314,0.417,0.36812,82.17,0.455,0.0,ETH-25SEP20-140-C,206.14,206.14,74.87,0.359,1.0,0.401,27.0,105.95,0.26742,-0.09166,0.33363,0.0023,0.85781
208.2,ETH-25DEC20,1590663544847,open,0.22,974.0,0.168,0.284,0.227014,82.94,0.235,0.0,ETH-25DEC20-220-C,206.14,206.14,80.91,0.221,624.0,0.233,266.0,84.97,0.61517,-0.12098,0.43673,0.00296,0.59009
205.8,ETH-26JUN20,1590663544847,open,0.0,2325.0,0.0001,0.016,0.001148,103.08,0.003,0.0,ETH-26JUN20-110-P,206.14,206.14,92.45,0.0005,660.0,0.002,450.0,112.03,0.01618,-0.02889,-0.00191,0.00047,-0.01056
206.12,SYN.ETH-29MAY20,1590663544847,open,0.46,0.0,0.45,0.4815,0.466356,67.8,None,0.0,ETH-29MAY20-110-C,206.14,206.14,0.0,0.4555,25.0,0.4795,25.0,500.0,0.0,0.0,0.00264,0.0,1.0
205.96,SYN.ETH-12JUN20,1590663544847,open,0.0,0.019,0.0735,0.045004,66.73,None,0.0,ETH-12JUN20-210-C,206.14,206.14,62.39,0.0415,525.0,0.0485,335.0,71.11,0.16539,-0.37095,0.03562,0.01434,0.46938
207.45,ETH-25SEP20,1590663544847,open,0.62,51.0,0.591,0.6435,0.617989,88.65,0.6595,0.0,ETH-25SEP20-80-C,206.14,206.14,78.16,0.616,1.0,0.6305,32.0,121.22,0.04912,-0.01816,0.24896,0.00039,0.9834
206.04,SYN.ETH-5JUN20,1590663544847,open,0.0,1282.0,0.0001,0.0185,0.003954,90.31,0.0035,0.0,ETH-5JUN20-170-P,206.14,206.14,87.8,0.0035,450.0,0.0045,300.0,93.16,0.03828,-0.2195,-0.00306,0.00463,-0.0648
206.12,SYN.ETH-29MAY20,1590663544847,open,0.61,0.0,0.597,0.6265,0.611895,67.84,None,0.0,ETH-29MAY20-80-C,206.14,206.14,0.0,0.604,31.0,0.6215,31.0,500.0,0.0,0.0,0.00192,0.0,1.0
208.2,ETH-25DEC20,1590663544847,open,1.01,1.0,0.908,1.094,0.996912,87.05,0.959,0.0,ETH-25DEC20-400-P,206.14,206.14,0.0,0.001,2.0,0.0,0.0,0.0,0.5091,-0.10508,-2.09419,0.00234,-0.7441
206.12,SYN.ETH-29MAY20,1590663544847,open,0.0,12979.0,0.0001,0.015,0.0,78.25,0.0005,0.0,ETH-29MAY20-240-C,206.14,206.14,0.0,0.0,0.0,0.0005,693.0,147.71,2e-05,-7e-05,0.0,2e-05,4e-05
208.2,ETH-25DEC20,1590663544847,open,0.01,8788.0,0.0001,0.021,0.00646,95.23,0.013,0.0,ETH-25DEC20-60-P,206.14,206.14,92.35,0.0055,1000.0,0.0075,300.0,98.1,0.07246,-0.01636,-0.0303,0.0003,-0.01873
207.45,ETH-25SEP20,1590663544847,open,0.19,652.0,0.133,0.2555,0.195954,79.72,0.2155,0.0,ETH-25SEP20-200-C,206.14,206.14,76.99,0.19,259.0,0.202,259.0,82.49,0.45225,-0.15037,0.28969,0.00401,0.62114
206.12,SYN.ETH-29MAY20,1590663544847,open,0.56,0.0,0.5485,0.578,0.563361,67.83,None,0.0,ETH-29MAY20-90-C,206.14,206.14,0.0,0.5545,29.0,0.574,29.0,500.0,0.0,0.0,0.00216,0.0,1.0
207.45,ETH-25SEP20,1590663544847,open,0.0,20358.0,0.0001,0.016,0.001081,94.69,0.0015,0.0,ETH-25SEP20-60-P,206.14,206.14,86.17,0.0005,30.0,0.002,750.0,103.2,0.01803,-0.00712,-0.00433,0.00013,-0.00527
205.8,ETH-26JUN20,1590663544847,open,0.0,7271.0,0.0001,0.015,0.0,103.08,0.0005,0.0,ETH-26JUN20-60-P,206.14,206.14,0.0,0.0,0.0,0.0005,450.0,174.49,1e-05,-3e-05,0.0,0.0,-1e-05
205.8,ETH-26JUN20,1590663544847,open,0.0,3913.0,0.0001,0.0175,0.002687,103.07,0.002,0.0,ETH-26JUN20-120-P,206.14,206.14,98.08,0.002,300.0,0.0035,487.0,108.07,0.0309,-0.05516,-0.00409,0.00089,-0.02245
205.8,ETH-26JUN20,1590663544847,open,0.0,6050.0,0.0001,0.015,0.000229,133.41,0.0005,0.0,ETH-26JUN20-640-C,206.14,206.14,0.0,0.0,0.0,0.001,950.0,153.5,0.00414,-0.00957,0.00033,9e-05,0.00228
205.8,ETH-26JUN20,1590663544847,open,0.07,4168.0,0.0255,0.12,0.066004,71.81,0.0695,0.0,ETH-26JUN20-200-P,206.14,206.14,69.97,0.064,305.0,0.068,450.0,73.64,0.22423,-0.27881,-0.07655,0.00932,-0.40419
205.96,SYN.ETH-12JUN20,1590663544847,open,0.0,0.0395,0.102,0.070784,69.46,None,0.0,ETH-12JUN20-200-C,206.14,206.14,64.6,0.067,450.0,0.0745,299.0,74.29,0.15952,-0.37243,0.04527,0.01328,0.61008
206.12,SYN.ETH-29MAY20,1590663544847,open,0.0,5533.0,0.0001,0.015,0.0,78.25,0.0005,0.0,ETH-29MAY20-260-C,206.14,206.14,0.0,0.0,0.0,0.0005,550.0,211.26,0.0,0.0,0.0,0.0,0.0
206.11,SYN.ETH-30MAY20,1590663544847,open,0.0,0.0001,0.0175,0.002923,88.93,None,0.0,ETH-30MAY20-190-P,206.14,206.14,80.64,0.002,450.0,0.004,780.0,97.16,0.02505,-0.59374,-0.00104,0.0129,-0.09538
206.12,SYN.ETH-29MAY20,1590663544847,open,0.37,5.0,0.35,0.3875,0.36933,67.75,0.375,0.0,ETH-29MAY20-130-C,206.14,206.14,0.0,0.3565,22.0,0.385,22.0,500.0,0.0,0.0,0.00312,0.0,1.0
206.11,SYN.ETH-30MAY20,1590663544847,open,2.0,0.0001,0.032,0.010489,63.78,0.007,0.0,ETH-30MAY20-210-C,206.14,206.14,58.12,0.009,450.0,0.012,276.0,69.43,0.05471,-0.93008,0.00359,0.03929,0.34965
205.96,SYN.ETH-12JUN20,1590663544847,open,0.0,0.0025,0.0385,0.017214,67.87,None,0.0,ETH-12JUN20-230-C,206.14,206.14,64.21,0.015,1.0,0.0195,121.0,71.55,0.1264,-0.28833,0.0179,0.01077,0.23048
206.04,SYN.ETH-5JUN20,1590663544847,open,0.05,241.0,0.026,0.0835,0.054537,66.01,0.055,0.0,ETH-5JUN20-200-C,206.14,206.14,63.21,0.053,450.0,0.056,180.0,68.67,0.11336,-0.47505,0.02598,0.01875,0.63883
205.8,ETH-26JUN20,1590663544847,open,0.0,4246.0,0.0001,0.015,7.6e-05,133.41,0.0005,0.0,ETH-26JUN20-720-C,206.14,206.14,0.0,0.0,0.0,0.0005,550.0,155.73,0.00162,-0.00374,0.00012,4e-05,0.00082
208.2,ETH-25DEC20,1590663544847,open,0.55,111.0,0.522,0.5805,0.550681,88.09,0.55,0.0,ETH-25DEC20-100-C,206.14,206.14,74.78,0.5375,32.0,0.572,31.0,105.95,0.22709,-0.04743,0.44862,0.00103,0.92364
205.96,SYN.ETH-12JUN20,1590663544847,open,0.0,0.0001,0.02,0.00539,87.17,None,0.0,ETH-12JUN20-270-C,206.14,206.14,81.84,0.004,525.0,0.007,819.0,92.51,0.05793,-0.16971,0.00571,0.00384,0.07345
208.2,ETH-25DEC20,1590663544847,open,0.41,32.0,0.367,0.4555,0.412079,84.81,0.4745,0.0,ETH-25DEC20-140-C,206.14,206.14,75.12,0.3935,30.0,0.4445,30.0,101.08,0.40665,-0.08177,0.49772,0.00191,0.82586
205.8,ETH-26JUN20,1590663544847,open,0.56,1.0,0.535,0.5875,0.562803,103.08,0.449,0.0,ETH-26JUN20-90-C,206.14,206.14,0.0,0.5535,29.0,0.575,29.0,203.98,0.00258,-0.00461,0.07096,7e-05,0.99864
205.8,ETH-26JUN20,1590663544847,open,0.13,701.0,0.0635,0.187,0.120211,69.99,0.117,0.0,ETH-26JUN20-220-P,206.14,206.14,66.58,0.1165,194.0,0.124,144.0,73.46,0.22434,-0.27188,-0.11645,0.00957,-0.59503
208.2,ETH-25DEC20,1590663544847,open,0.17,1555.0,0.1155,0.2265,0.169556,83.22,0.164,0.0,ETH-25DEC20-180-P,206.14,206.14,80.71,0.163,256.0,0.176,256.0,85.69,0.5438,-0.1073,-0.55568,0.00261,-0.29241
207.45,ETH-25SEP20,1590663544847,open,0.02,1246.0,0.0001,0.038,0.012902,96.73,0.0235,0.0,ETH-25SEP20-560-C,206.14,206.14,93.99,0.011,300.0,0.015,450.0,99.49,0.15071,-0.0608,0.03548,0.0011,0.06498
207.45,ETH-25SEP20,1590663544847,open,0.01,1088.0,0.0001,0.0295,0.011459,88.28,0.0185,0.0,ETH-25SEP20-100-P,206.14,206.14,85.5,0.01,5.0,0.013,950.0,91.03,0.1127,-0.0415,-0.03847,0.0009,-0.04501
205.8,ETH-26JUN20,1590663544847,open,0.0,2510.0,0.0001,0.015,0.000415,103.08,0.0005,0.0,ETH-26JUN20-100-P,206.14,206.14,0.0,0.0,0.0,0.001,50.0,115.05,0.00719,-0.01283,-0.00075,0.00021,-0.00421
206.11,SYN.ETH-30MAY20,1590663544847,open,1.0,0.006,0.0595,0.029337,63.78,0.026,0.0,ETH-30MAY20-210-P,206.14,206.14,48.82,0.0255,450.0,0.0315,450.0,71.73,0.05471,-0.93008,-0.0072,0.03929,-0.65035
205.8,ETH-26JUN20,1590663544847,open,0.57,129.0,0.4695,0.665,0.56086,92.53,0.5955,0.0,ETH-26JUN20-320-P,206.14,206.14,0.0,0.516,14.0,0.5885,14.0,142.28,0.06775,-0.10855,-0.24457,0.00219,-0.94133
206.04,SYN.ETH-5JUN20,1590663544847,open,0.0,19.0,0.0001,0.016,0.001233,110.64,0.0015,0.0,ETH-5JUN20-290-C,206.14,206.14,107.36,0.001,450.0,0.0015,50.0,113.94,0.01563,-0.10981,0.0009,0.00154,0.02159
206.12,SYN.ETH-29MAY20,1590663544847,open,0.17,5.0,0.131,0.2,0.164371,78.25,0.147,0.0,ETH-29MAY20-240-P,206.14,206.14,0.0,0.001,25.0,0.27,1.0,500.0,2e-05,-0.00064,-0.00576,2e-05,-0.99996
208.2,ETH-25DEC20,1590663544847,open,0.09,1272.0,0.046,0.1435,0.090914,84.99,0.0865,0.0,ETH-25DEC20-360-C,206.14,206.14,82.35,0.084,290.0,0.098,290.0,87.65,0.55014,-0.11086,0.25138,0.00258,0.2999
205.8,ETH-26JUN20,1590663544847,open,2.32,0.0,2.1175,2.5155,2.30431,133.41,None,0.0,ETH-26JUN20-680-P,206.14,206.14,0.0,2.061,5.0,2.7115,5.0,500.0,0.00259,-0.00597,-0.53776,6e-05,-0.99864
206.12,SYN.ETH-29MAY20,1590663544847,open,0.0,15015.0,0.0001,0.0155,0.000725,78.24,0.0005,0.0,ETH-29MAY20-220-C,206.14,206.14,73.05,0.0005,494.0,0.001,2.0,83.55,0.0098,-0.14953,0.00023,0.01229,0.04636
206.12,SYN.ETH-29MAY20,1590663544848,open,0.0,2884.0,0.0001,0.015,0.0,67.7,0.0005,0.0,ETH-29MAY20-140-P,206.14,206.14,0.0,0.0,0.0,0.008,59.0,500.0,0.0,0.0,0.0,0.0,0.0
208.2,ETH-25DEC20,1590663544847,open,0.02,196.0,0.0001,0.031,0.014909,89.89,0.028,0.0,ETH-25DEC20-80-P,206.14,206.14,86.13,0.0125,300.0,0.0175,300.0,93.65,0.13858,-0.02954,-0.06701,0.00062,-0.0408
205.8,ETH-26JUN20,1590663544847,open,0.0,4683.0,0.0001,0.015,4e-06,103.08,0.0005,0.0,ETH-26JUN20-70-P,206.14,206.14,0.0,0.0,0.0,0.0005,450.0,153.56,0.00013,-0.00024,-1e-05,0.0,-6e-05
205.96,SYN.ETH-12JUN20,1590663544848,open,0.0,0.0335,0.099,0.064599,66.73,None,0.0,ETH-12JUN20-210-P,206.14,206.14,59.13,0.0585,1.0,0.0665,450.0,69.1,0.16539,-0.37095,-0.04996,0.01434,-0.53062
205.8,ETH-26JUN20,1590663544847,open,0.76,2.0,0.6515,0.869,0.752975,102.2,0.6785,0.0,ETH-26JUN20-360-P,206.14,206.14,0.0,0.5055,5.0,1.1555,1.0,500.0,0.04557,-0.08065,-0.27957,0.00133,-0.96419
206.11,SYN.ETH-30MAY20,1590663544847,open,13.0,0.0015,0.0425,0.016821,68.07,0.0125,0.0,ETH-30MAY20-205-P,206.14,206.14,54.49,0.013,461.0,0.018,717.0,72.16,0.05841,-1.05993,-0.00491,0.0393,-0.44634
206.12,SYN.ETH-29MAY20,1590663544848,open,0.22,687.0,0.2,0.246,0.223753,67.54,0.194,0.0,ETH-29MAY20-160-C,206.14,206.14,0.0,0.2075,29.0,0.2435,29.0,500.0,0.0,0.0,0.00384,0.0,1.0
207.45,ETH-25SEP20,1590663544847,open,0.0,3300.0,0.0001,0.0185,0.003624,88.65,0.0095,0.0,ETH-25SEP20-80-P,206.14,206.14,83.37,0.0025,300.0,0.005,300.0,93.92,0.04912,-0.01816,-0.01378,0.00039,-0.0166
206.12,SYN.ETH-29MAY20,1590663544848,open,0.0,1160.0,0.0001,0.015,0.0,67.78,0.001,0.0,ETH-29MAY20-120-P,206.14,206.14,0.0,0.0,0.0,0.008,59.0,500.0,0.0,0.0,0.0,0.0,0.0
206.12,SYN.ETH-29MAY20,1590663544848,open,0.51,0.0,0.5,0.5295,0.514869,67.82,None,0.0,ETH-29MAY20-100-C,206.14,206.14,0.0,0.505,27.0,0.527,27.0,500.0,0.0,0.0,0.0024,0.0,1.0
206.11,SYN.ETH-30MAY20,1590663544848,open,0.0,0.0001,0.0165,0.00166,96.48,None,0.0,ETH-30MAY20-185-P,206.14,206.14,87.04,0.001,450.0,0.0025,450.0,105.86,0.01647,-0.3422,-0.0006,0.00782,-0.05515
206.04,SYN.ETH-5JUN20,1590663544848,open,0.41,0.0,0.367,0.4555,0.408726,110.64,None,0.0,ETH-5JUN20-290-P,206.14,206.14,0.0,0.1595,5.0,0.81,5.0,500.0,0.01563,-0.10981,-0.06167,0.00154,-0.97841
206.12,SYN.ETH-29MAY20,1590663544848,open,0.0,4912.0,0.0001,0.015,0.0,67.84,0.0005,0.0,ETH-29MAY20-80-P,206.14,206.14,0.0,0.0,0.0,0.008,59.0,500.0,0.0,0.0,0.0,0.0,0.0
206.12,SYN.ETH-29MAY20,1590663544848,open,0.66,0.0,0.6455,0.675,0.660408,67.86,None,0.0,ETH-29MAY20-70-C,206.14,206.14,0.0,0.6535,33.0,0.6685,33.0,500.0,0.0,0.0,0.00168,0.0,1.0
