underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8690.98,SYN.BTC-5JUN20,1590404343196,open,0.01,38.7,0.0005,0.0235,0.00601254,105.45,0.0055,0.0,BTC-5JUN20-6750-P,8690.27,8690.27,103.17,0.0055,52.0,0.0065,1.0,107.52,2.00312,-9.71089,-0.19554,8e-05,-0.0695
8690.32,SYN.BTC-27MAY20,1590404343197,open,0.0,0.014,0.0775,0.04579492,82.91,None,0.0,BTC-27MAY20-8375-C,8690.27,8690.27,49.72,0.039,0.1,0.0,0.0,0.0,2.01002,-44.42463,0.31121,0.00062,0.74265
8690.98,SYN.BTC-5JUN20,1590404343197,open,0.33,0.0,0.313,0.403,0.35465466,96.66,None,0.0,BTC-5JUN20-11750-P,8690.27,8690.27,0.0,0.0,0.0,0.0,0.0,0.0,1.35408,-6.01721,-3.39842,6e-05,-0.95765
8690.32,SYN.BTC-27MAY20,1590404343196,open,0.0,0.048,0.118,0.08143937,80.73,None,0.0,BTC-27MAY20-9375-P,8690.27,8690.27,0.0,0.073,1.0,0.087,1.0,114.63,1.09335,-23.52836,-0.4383,0.00035,-0.89999
8767.8,BTC-25SEP20,1590404343196,open,1.26,1.4,1.2215,1.403,1.30409497,94.1,2.526,0.0,BTC-25SEP20-20000-P,8690.27,8690.27,0.0,0.011,0.1,0.0,0.0,0.0,9.4393,-3.61454,-64.82005,4e-05,-0.89202
8767.8,BTC-25SEP20,1590404343196,open,0.13,310.1,0.089,0.203,0.14208491,83.33,0.1355,0.0,BTC-25SEP20-8000-P,8690.27,8690.27,82.11,0.1395,24.9,0.1445,5.9,84.48,18.49248,-6.27035,-14.0263,9e-05,-0.33313
8858.71,BTC-25DEC20,1590404343196,open,0.3,30.9,0.233,0.3625,0.29676786,86.01,0.3025,0.0,BTC-25DEC20-8000-C,8690.27,8690.27,84.99,0.294,28.0,0.301,28.0,87.56,24.06226,-4.8381,20.19504,6e-05,0.68582
8692.62,BTC-26JUN20,1590404343196,open,0.0,1160.8,0.0005,0.0155,0.00089964,140.3,0.0015,0.0,BTC-26JUN20-26000-C,8690.27,8690.27,132.24,0.0005,39.5,0.0015,20.0,148.42,0.52835,-1.16277,0.04966,1e-05,0.00744
8690.24,SYN.BTC-26MAY20,1590404343338,open,0.0,39.3,0.0005,0.019,0.00215853,81.15,0.0035,0.0,BTC-26MAY20-9125-C,8690.27,8690.27,73.64,0.0015,34.0,0.003,25.2,89.5,0.81838,-18.75817,0.02321,0.00056,0.11347
8690.98,SYN.BTC-5JUN20,1590404343365,open,0.01,135.5,0.0005,0.024,0.00593344,87.1,0.0055,0.0,BTC-5JUN20-10750-C,8690.27,8690.27,83.65,0.005,25.0,0.007,61.0,90.76,2.44209,-9.77927,0.21846,0.00012,0.09029
8690.98,SYN.BTC-5JUN20,1590404343366,open,0.0,131.8,0.0005,0.017,0.00216109,107.97,0.0025,0.0,BTC-5JUN20-12500-C,8690.27,8690.27,101.98,0.0015,18.0,0.003,20.0,114.13,1.06756,-5.29935,0.07642,4e-05,0.03167
8690.98,SYN.BTC-5JUN20,1590404343367,open,0.0,62.6,0.0005,0.017,0.00216137,103.1,0.0015,0.0,BTC-5JUN20-12250-C,8690.27,8690.27,97.29,0.0015,28.0,0.003,20.0,109.07,1.10189,-5.22285,0.07962,5e-05,0.03291
8690.98,SYN.BTC-5JUN20,1590404343369,open,0.0,35.6,0.0005,0.017,0.00245873,100.25,0.003,0.0,BTC-5JUN20-12000-C,8690.27,8690.27,96.82,0.002,18.0,0.003,20.1,103.85,1.23244,-5.68033,0.09131,5e-05,0.03772
8690.98,SYN.BTC-5JUN20,1590404343370,open,0.0,5.3,0.0005,0.0205,0.00442103,94.19,0.008,0.0,BTC-5JUN20-11250-C,8690.27,8690.27,89.78,0.0035,25.0,0.0055,62.0,98.79,1.92567,-8.33912,0.15957,9e-05,0.06604
8690.98,SYN.BTC-5JUN20,1590404343371,open,0.01,33.5,0.0005,0.022,0.00492682,90.02,0.0055,0.0,BTC-5JUN20-11000-C,8690.27,8690.27,86.03,0.004,42.0,0.006,63.0,94.19,2.12647,-8.80035,0.18181,0.0001,0.07513
8690.32,SYN.BTC-27MAY20,1590404343599,open,0.0,0.0345,0.1045,0.06816334,77.68,None,0.0,BTC-27MAY20-9250-P,8690.27,8690.27,49.78,0.065,0.1,0.073,1.0,103.74,1.36771,-28.32218,-0.41576,0.00045,-0.86279
8690.32,SYN.BTC-27MAY20,1590404343619,open,0.0,0.0345,0.1045,0.06816334,77.68,None,0.0,BTC-27MAY20-9250-P,8690.27,8690.27,49.78,0.065,1.1,0.073,1.0,103.74,1.36771,-28.32218,-0.41576,0.00045,-0.86279
8690.32,SYN.BTC-27MAY20,1590404343625,open,8.1,0.0005,0.0295,0.00736417,70.16,0.01,0.0,BTC-27MAY20-9000-C,8690.27,8690.27,66.35,0.0065,31.1,0.0085,24.1,75.08,1.98423,-37.10877,0.10885,0.00073,0.25109
8690.24,SYN.BTC-26MAY20,1590404343653,open,0.0,39.3,0.0005,0.019,0.00215853,81.15,0.0035,0.0,BTC-26MAY20-9125-C,8690.27,8690.27,73.64,0.0015,34.0,0.003,25.3,89.5,0.81838,-18.75817,0.02321,0.00056,0.11347
8690.47,SYN.BTC-29MAY20,1590404343963,open,0.32,95.0,0.2885,0.3315,0.30977254,137.86,0.3695,0.0,BTC-29MAY20-6000-C,8690.27,8690.27,0.0,0.3,7.0,0.3125,7.0,206.5,0.09876,-1.75652,0.63354,1e-05,0.99631
8690.32,SYN.BTC-27MAY20,1590404344153,open,0.9,0.0005,0.0445,0.01712098,70.98,0.017,0.0,BTC-27MAY20-8750-C,8690.27,8690.27,63.53,0.015,8.7,0.0185,23.7,75.84,2.47057,-46.74286,0.19625,0.0009,0.45657
201.77,SYN.ETH-29MAY20,1590404344158,open,0.37,2.0,0.3475,0.4315,0.387845,117.6,0.371,0.0,ETH-29MAY20-280-P,201.85,201.85,0.0,0.353,8.0,0.414,8.0,298.1,0.00252,-0.03826,-0.02965,0.0005,-0.99589
202.3,ETH-25DEC20,1590404344158,open,0.15,405.0,0.1045,0.215,0.157859,93.25,0.1535,0.0,ETH-25DEC20-160-P,201.85,201.85,90.82,0.152,267.0,0.1635,266.0,95.58,0.48842,-0.10647,-0.47933,0.00218,-0.2465
202.13,ETH-25SEP20,1590404344158,open,0.04,187.0,0.015,0.077,0.040231,96.77,0.0415,0.0,ETH-25SEP20-120-P,201.85,201.85,93.38,0.0365,297.0,0.044,296.0,100.12,0.22518,-0.08867,-0.10444,0.00169,-0.11326
202.3,ETH-25DEC20,1590404344158,open,0.03,196.0,0.0105,0.0485,0.026217,101.32,0.028,0.0,ETH-25DEC20-80-P,201.85,201.85,98.13,0.0235,520.0,0.029,2.0,104.45,0.1762,-0.04173,-0.09817,0.00073,-0.0566
202.3,ETH-25DEC20,1590404344158,open,0.63,314.0,0.6055,0.6575,0.630764,101.32,0.64,0.0,ETH-25DEC20-80-C,201.85,201.85,78.07,0.614,29.0,0.6485,29.0,119.79,0.1762,-0.04173,0.3706,0.00073,0.9434
202.3,ETH-25DEC20,1590404344158,open,0.0,10485.0,0.0005,0.0185,0.003625,110.03,0.004,0.0,ETH-25DEC20-40-P,201.85,201.85,103.6,0.0025,300.0,0.005,300.0,116.42,0.03946,-0.01015,-0.01556,0.00015,-0.0095
202.3,ETH-25DEC20,1590404344158,open,0.2,1108.0,0.1455,0.2695,0.206175,91.17,0.193,0.0,ETH-25DEC20-180-P,201.85,201.85,88.49,0.199,252.0,0.2155,252.0,94.67,0.5407,-0.11525,-0.60336,0.00247,-0.30282
201.23,ETH-26JUN20,1590404344158,open,0.0,2441.0,0.0005,0.0175,0.002547,120.4,0.0035,0.0,ETH-26JUN20-440-C,201.85,201.85,112.3,0.0015,582.0,0.004,331.0,128.53,0.03079,-0.05815,0.00336,0.00072,0.02165
201.77,SYN.ETH-29MAY20,1590404344158,open,0.12,1836.0,0.083,0.144,0.114174,98.55,0.11,0.0,ETH-29MAY20-180-C,201.85,201.85,44.21,0.108,1.0,0.1405,16.0,191.89,0.04158,-0.52856,0.01641,0.00976,0.88007
202.3,ETH-25DEC20,1590404344158,open,0.11,493.0,0.069,0.163,0.113621,94.54,0.101,0.0,ETH-25DEC20-140-P,201.85,201.85,91.37,0.107,379.0,0.12,279.0,97.59,0.42295,-0.09348,-0.3623,0.00187,-0.19201
201.77,SYN.ETH-29MAY20,1590404344158,open,0.0,5388.0,0.0005,0.0175,0.002755,138.28,0.0025,0.0,ETH-29MAY20-160-P,201.85,201.85,135.59,0.0025,405.0,0.003,430.0,140.75,0.01958,-0.3493,-0.00102,0.00328,-0.04464
201.23,ETH-26JUN20,1590404344158,open,0.0,3794.0,0.0005,0.0155,0.000266,136.72,0.0005,0.0,ETH-26JUN20-680-C,201.85,201.85,0.0,0.0,0.0,0.0015,304.0,161.95,0.00456,-0.00977,0.00039,9e-05,0.00246
201.23,ETH-26JUN20,1590404344158,open,0.14,705.0,0.086,0.22,0.148518,76.9,0.12,0.0,ETH-26JUN20-220-P,201.85,201.85,72.93,0.144,144.0,0.152,150.0,79.99,0.22819,-0.27524,-0.13326,0.00839,-0.60981
202.13,ETH-25SEP20,1590404344158,open,0.01,938.0,0.0005,0.0285,0.008343,106.78,0.0125,0.0,ETH-25SEP20-720-C,201.85,201.85,102.87,0.0065,300.0,0.0105,220.0,110.72,0.10287,-0.0447,0.02214,0.0007,0.04088
202.13,ETH-25SEP20,1590404344158,open,0.17,1677.0,0.106,0.233,0.169925,88.4,0.17,0.0,ETH-25SEP20-220-C,201.85,201.85,86.69,0.166,61.0,0.174,266.0,90.16,0.46593,-0.16759,0.24933,0.00383,0.53636
201.23,ETH-26JUN20,1590404344161,open,0.03,30385.0,0.0075,0.068,0.031753,77.67,0.036,0.0,ETH-26JUN20-240-C,201.85,201.85,75.27,0.0295,503.0,0.034,518.0,79.99,0.1917,-0.23354,0.03957,0.00698,0.25691
202.13,ETH-25SEP20,1590404344161,open,0.32,219.0,0.2375,0.425,0.327057,88.4,0.2865,0.0,ETH-25SEP20-240-P,201.85,201.85,74.88,0.296,1.0,1.65,1.0,500.0,0.46644,-0.16777,-0.58401,0.00384,-0.53124
202.13,ETH-25SEP20,1590404344161,open,0.45,452.0,0.396,0.493,0.446524,96.77,0.5135,0.0,ETH-25SEP20-120-C,201.85,201.85,82.3,0.4315,24.0,0.4735,24.0,119.28,0.22518,-0.08867,0.29954,0.00169,0.88674
202.3,ETH-25DEC20,1590404344161,open,0.24,773.0,0.177,0.301,0.240163,90.21,0.2265,0.0,ETH-25DEC20-220-C,201.85,201.85,88.14,0.234,267.0,0.2465,267.0,92.34,0.60251,-0.12706,0.41297,0.00279,0.58854
202.13,ETH-25SEP20,1590404344161,open,0.06,201.0,0.029,0.1135,0.065525,93.38,0.059,0.0,ETH-25SEP20-140-P,201.85,201.85,90.64,0.0615,287.0,0.0695,5.0,96.06,0.2983,-0.11334,-0.16119,0.00232,-0.17137
202.13,ETH-25SEP20,1590404344161,open,1.0,3.0,0.888,1.1675,1.018912,95.5,0.9025,0.0,ETH-25SEP20-400-P,201.85,201.85,0.0,0.0005,6.0,0.0,0.0,0.0,0.2966,-0.11526,-1.25816,0.00226,-0.83016
201.23,ETH-26JUN20,1590404344161,open,0.0,2673.0,0.0005,0.016,0.001067,134.98,0.0035,0.0,ETH-26JUN20-560-C,201.85,201.85,124.76,0.0005,385.0,0.002,300.0,145.22,0.01443,-0.03055,0.00139,0.0003,0.00898
201.23,ETH-26JUN20,1590404344161,open,1.36,0.0,1.251,1.543,1.387079,123.82,None,0.0,ETH-26JUN20-480-P,201.85,201.85,0.0,1.1385,5.0,1.789,5.0,500.0,0.02143,-0.04163,-0.41699,0.00049,-0.98584
201.23,ETH-26JUN20,1590404344163,open,0.0,8151.0,0.0005,0.0155,0.000717,136.72,0.0005,0.0,ETH-26JUN20-600-C,201.85,201.85,131.92,0.0005,357.0,0.001,400.0,141.55,0.01037,-0.02225,0.00096,0.00021,0.00618
201.77,SYN.ETH-29MAY20,1590404344163,open,0.01,13182.0,0.0005,0.0235,0.006952,81.72,0.007,0.0,ETH-29MAY20-220-C,201.85,201.85,79.91,0.0065,4.0,0.0075,240.0,83.85,0.05107,-0.53842,0.00333,0.01446,0.16235
201.23,ETH-26JUN20,1590404344163,open,0.0,1835.0,0.0005,0.0185,0.00363,114.27,0.005,0.0,ETH-26JUN20-110-P,201.85,201.85,107.05,0.0025,362.0,0.005,300.0,121.45,0.03493,-0.06261,-0.00506,0.00086,-0.02515
201.23,ETH-26JUN20,1590404344163,open,0.0,10441.0,0.0005,0.018,0.003403,113.09,0.004,0.0,ETH-26JUN20-400-C,201.85,201.85,108.07,0.0025,582.0,0.0045,300.0,118.14,0.03987,-0.07073,0.00458,0.001,0.02947
202.3,ETH-25DEC20,1590404344163,open,0.69,0.0,0.6215,0.802,0.709335,90.21,None,0.0,ETH-25DEC20-320-P,201.85,201.85,74.73,0.666,1.0,3.24,1.0,500.0,0.58717,-0.12383,-1.58181,0.00271,-0.62508
202.3,ETH-25DEC20,1590404344163,open,0.86,0.0,0.79,0.978,0.880716,90.46,None,0.0,ETH-25DEC20-360-P,201.85,201.85,0.0,0.0,0.0,0.0,0.0,0.0,0.54896,-0.1161,-1.85782,0.00253,-0.68654
202.3,ETH-25DEC20,1590404344163,open,0.53,88.0,0.463,0.634,0.547301,90.21,0.4955,0.0,ETH-25DEC20-280-P,201.85,201.85,74.72,0.501,1.0,2.22,1.0,500.0,0.61295,-0.12926,-1.30065,0.00283,-0.54992
202.3,ETH-25DEC20,1590404344163,open,0.39,253.0,0.3195,0.4765,0.397063,90.21,0.35,0.0,ETH-25DEC20-240-P,201.85,201.85,82.14,0.3725,130.0,2.74,1.0,500.0,0.61484,-0.12966,-1.01721,0.00284,-0.46105
202.13,ETH-25SEP20,1590404344163,open,0.47,684.0,0.3775,0.592,0.479674,88.4,1.22,0.0,ETH-25SEP20-280-P,201.85,201.85,74.93,0.4515,1.0,2.4195,1.0,500.0,0.43546,-0.15663,-0.76705,0.00358,-0.64764
201.23,ETH-26JUN20,1590404344163,open,0.46,47.0,0.42,0.4915,0.456964,114.27,0.478,0.0,ETH-26JUN20-110-C,201.85,201.85,0.0,0.4465,21.0,0.4735,21.0,169.59,0.03493,-0.06261,0.09101,0.00086,0.97485
202.13,ETH-25SEP20,1590404344163,open,0.01,918.0,0.0005,0.0235,0.006288,108.89,0.006,0.0,ETH-25SEP20-800-C,201.85,201.85,104.02,0.0045,300.0,0.0085,220.0,113.77,0.08271,-0.03665,0.01704,0.00055,0.03133
201.23,ETH-26JUN20,1590404344165,open,0.56,1.0,0.5245,0.581,0.553975,124.72,0.449,0.0,ETH-26JUN20-90-C,201.85,201.85,0.0,0.545,24.0,0.566,24.0,192.93,0.01439,-0.02815,0.07681,0.00033,0.99105
202.3,ETH-25DEC20,1590404344165,open,0.05,271.0,0.023,0.08,0.048248,98.84,0.042,0.0,ETH-25DEC20-100-P,201.85,201.85,95.91,0.0445,397.0,0.052,297.0,101.7,0.26209,-0.06056,-0.17001,0.00111,-0.09517
201.77,SYN.ETH-29MAY20,1590404344165,open,0.41,0.0,0.387,0.4225,0.405309,162.93,None,0.0,ETH-29MAY20-120-C,201.85,201.85,0.0,0.395,19.0,0.42,19.0,394.43,0.00053,-0.01114,0.01273,8e-05,0.99926
201.23,ETH-26JUN20,1590404344165,open,0.0,11879.0,0.0005,0.0155,6.9e-05,154.07,0.0005,0.0,ETH-26JUN20-50-P,201.85,201.85,0.0,0.0,0.0,0.0015,300.0,214.56,0.00107,-0.00259,-0.0001,2e-05,-0.00051
202.3,ETH-25DEC20,1590404344165,open,1.41,0.0,1.334,1.546,1.434112,94.91,None,0.0,ETH-25DEC20-480-P,201.85,201.85,0.0,0.0005,5.0,0.0,0.0,0.0,0.43921,-0.09745,-2.64311,0.00193,-0.79561
202.3,ETH-25DEC20,1590404344165,open,0.56,111.0,0.5195,0.589,0.553933,98.84,0.55,0.0,ETH-25DEC20-100-C,201.85,201.85,82.26,0.534,27.0,0.5765,27.0,115.41,0.26209,-0.06056,0.41595,0.00111,0.90483
201.77,SYN.ETH-29MAY20,1590404344165,open,0.46,0.0,0.438,0.4705,0.454839,162.96,None,0.0,ETH-29MAY20-110-C,201.85,201.85,0.0,0.4455,20.0,0.468,20.0,434.67,9e-05,-0.00188,0.01168,1e-05,0.99989
201.23,ETH-26JUN20,1590404344165,open,2.54,2.0,2.376,2.807,2.578337,136.72,3.3685,0.0,ETH-26JUN20-720-P,201.85,201.85,0.0,2.3305,5.0,2.981,5.0,500.0,0.00303,-0.0065,-0.62853,6e-05,-0.99843
202.3,ETH-25DEC20,1590404344165,open,0.49,54.0,0.4405,0.526,0.483602,96.2,0.422,0.0,ETH-25DEC20-120-C,201.85,201.85,81.91,0.46,26.0,0.5115,26.0,112.14,0.34576,-0.07776,0.44541,0.0015,0.85935
202.13,ETH-25SEP20,1590404344165,open,0.02,1065.0,0.0015,0.0455,0.016276,106.63,0.0135,0.0,ETH-25SEP20-600-C,201.85,201.85,102.33,0.013,300.0,0.02,300.0,110.97,0.16372,-0.07104,0.03903,0.00112,0.07364
202.13,ETH-25SEP20,1590404344165,open,2.73,0.0,2.549,3.019,2.767461,108.09,None,0.0,ETH-25SEP20-760-P,201.85,201.85,0.0,0.0005,5.0,0.0,0.0,0.0,0.09288,-0.04085,-2.53894,0.00062,-0.96393
202.3,ETH-25DEC20,1590404344165,open,0.37,365.0,0.3105,0.4205,0.366954,93.25,0.369,0.0,ETH-25DEC20-160-C,201.85,201.85,89.95,0.359,100.0,0.401,25.0,107.39,0.48842,-0.10647,0.45821,0.00218,0.7535
8690.98,SYN.BTC-5JUN20,1590404344173,open,0.07,0.0,0.0295,0.099,0.06323769,75.68,None,0.0,BTC-5JUN20-8500-C,8690.27,8690.27,68.6,0.0585,31.5,0.063,31.5,75.33,5.8214,-20.25509,1.37201,0.00034,0.59305
201.23,ETH-26JUN20,1590404344179,open,0.66,0.0,0.63,0.672,0.653031,154.04,None,0.0,ETH-26JUN20-70-C,201.85,201.85,0.0,0.645,27.0,0.661,27.0,224.25,0.00925,-0.02236,0.06002,0.00017,0.99457
201.23,ETH-26JUN20,1590404344179,open,0.24,907.0,0.176,0.2815,0.231633,91.92,0.2335,0.0,ETH-26JUN20-160-C,201.85,201.85,63.82,0.214,19.0,0.2625,19.0,130.12,0.14679,-0.21164,0.10628,0.00452,0.83643
202.3,ETH-25DEC20,1590404344182,open,0.26,874.0,0.1965,0.3335,0.264045,90.6,0.256,0.0,ETH-25DEC20-200-P,201.85,201.85,87.97,0.2565,213.0,0.2735,213.0,93.92,0.57834,-0.1225,-0.73762,0.00266,-0.35821
202.3,ETH-25DEC20,1590404344182,open,0.08,226.0,0.04,0.1385,0.08443,92.04,0.086,0.0,ETH-25DEC20-400-C,201.85,201.85,90.68,0.081,315.0,0.088,156.0,93.45,0.51126,-0.11002,0.21902,0.00232,0.2692
202.3,ETH-25DEC20,1590404344182,open,0.13,1001.0,0.073,0.187,0.127525,90.21,0.1435,0.0,ETH-25DEC20-320-C,201.85,201.85,88.64,0.123,284.0,0.131,136.0,91.4,0.58717,-0.12383,0.29327,0.00271,0.37492
201.23,ETH-26JUN20,1590404344182,open,0.16,2138.0,0.099,0.207,0.155001,83.49,0.167,0.0,ETH-26JUN20-180-C,201.85,201.85,81.96,0.1535,15.0,0.164,5.0,92.39,0.20106,-0.26331,0.09884,0.00681,0.71744
201.23,ETH-26JUN20,1590404344184,open,2.15,0.0,2.001,2.3845,2.181033,136.72,None,0.0,ETH-26JUN20-640-P,201.85,201.85,0.0,1.933,5.0,2.5835,5.0,500.0,0.00687,-0.01473,-0.55831,0.00014,-0.99611
201.77,SYN.ETH-29MAY20,1590404344195,open,0.0,2996.0,0.0005,0.0155,0.000724,162.84,0.0005,0.0,ETH-29MAY20-140-P,201.85,201.85,154.9,0.0005,639.0,0.001,202.0,170.6,0.00642,-0.13487,-0.00027,0.00091,-0.01184
8690.33,SYN.BTC-26MAY20,1590404344201,open,0.0,44.5,0.0005,0.033,0.007505,83.54,0.0075,0.0,BTC-26MAY20-8500-P,8690.21,8690.21,83.53,0.0075,19.8,0.008,20.0,86.51,1.45038,-60.58526,-0.06144,0.00096,-0.28718
8858.7,BTC-25DEC20,1590404344201,open,2.58,0.0,2.5155,2.794,2.64226775,102.48,None,0.0,BTC-25DEC20-32000-P,8690.21,8690.21,0.0,0.0005,1.0,0.0,0.0,0.0,12.4639,-2.98612,-183.53095,3e-05,-0.89343
8692.58,BTC-26JUN20,1590404344201,open,0.22,0.0,0.188,0.2875,0.23511909,75.68,None,0.0,BTC-26JUN20-10500-P,8690.21,8690.21,0.0,0.0005,0.4,0.0,0.0,0.0,7.8345,-9.30001,-7.61631,0.00016,-0.76818
8767.82,BTC-25SEP20,1590404344201,open,0.09,283.4,0.051,0.147,0.09429697,86.37,0.091,0.0,BTC-25SEP20-7000-P,8690.21,8690.21,85.1,0.092,28.7,0.0965,6.3,87.58,15.88604,-5.58327,-9.9262,7e-05,-0.24199
8858.7,BTC-25DEC20,1590404344201,open,2.14,0.0,2.08,2.336,2.19620961,98.72,None,0.0,BTC-25DEC20-28000-P,8690.21,8690.21,0.0,0.0005,0.5,0.0,0.0,0.0,14.04438,-3.24123,-159.36533,3e-05,-0.87391
8690.33,SYN.BTC-26MAY20,1590404344203,open,0.07,0.1,0.022,0.0845,0.05363132,94.66,0.0675,0.0,BTC-26MAY20-8250-C,8690.21,8690.21,0.0,0.01,0.1,0.058,0.1,130.67,0.88202,-41.74756,0.171,0.00051,0.87382
8767.82,BTC-25SEP20,1590404344203,open,0.24,316.5,0.1745,0.2865,0.22964411,83.33,0.231,0.0,BTC-25SEP20-8000-C,8690.21,8690.21,82.07,0.227,24.4,0.2335,24.4,85.16,18.49249,-6.2703,12.90545,9e-05,0.66687
201.23,ETH-26JUN20,1590404344204,open,1.76,0.0,1.626,1.963,1.784091,134.98,None,0.0,ETH-26JUN20-560-P,201.85,201.85,0.0,1.5355,5.0,2.186,5.0,500.0,0.01443,-0.03055,-0.48766,0.0003,-0.99102
201.23,ETH-26JUN20,1590404344209,open,1.56,0.0,1.4385,1.7525,1.585609,130.47,None,0.0,ETH-26JUN20-520-P,201.85,201.85,0.0,1.337,5.0,1.9875,5.0,500.0,0.01806,-0.03695,-0.45232,0.00039,-0.98838
201.23,ETH-26JUN20,1590404344209,open,0.0,6050.0,0.0005,0.0155,0.000434,136.72,0.0005,0.0,ETH-26JUN20-640-C,201.85,201.85,0.0,0.0,0.0,0.001,1.0,148.52,0.00687,-0.01473,0.00061,0.00014,0.00389
201.77,SYN.ETH-29MAY20,1590404344211,open,0.66,0.0,0.6385,0.668,0.653076,163.31,None,0.0,ETH-29MAY20-70-C,201.85,201.85,0.0,0.647,27.0,0.6615,27.0,500.0,0.0,0.0,0.00743,0.0,1.0
202.3,ETH-25DEC20,1590404344211,open,0.03,4416.0,0.0065,0.061,0.025651,104.1,0.024,0.0,ETH-25DEC20-800-C,201.85,201.85,101.94,0.023,540.0,0.0285,15.0,106.28,0.25613,-0.06233,0.07895,0.00103,0.09225
8858.7,BTC-25DEC20,1590404344212,open,0.36,88.5,0.295,0.415,0.35411558,87.78,0.38,0.0,BTC-25DEC20-7000-C,8690.21,8690.21,81.92,0.34,8.0,0.396,8.0,105.17,21.37453,-4.38619,20.74612,5e-05,0.75378
201.23,ETH-26JUN20,1590404344215,open,0.06,14934.0,0.019,0.099,0.055187,76.9,0.056,0.0,ETH-26JUN20-220-C,201.85,201.85,74.95,0.053,50.0,0.0575,734.0,78.92,0.22819,-0.27524,0.05887,0.00839,0.39019
201.77,SYN.ETH-29MAY20,1590404344227,open,0.31,16.0,0.285,0.3285,0.306877,162.84,0.279,0.0,ETH-29MAY20-140-C,201.85,201.85,0.0,0.2945,17.0,0.324,17.0,317.1,0.00642,-0.13487,0.0146,0.00091,0.98816
201.77,SYN.ETH-29MAY20,1590404344227,open,0.36,5.0,0.336,0.375,0.355898,162.89,0.375,0.0,ETH-29MAY20-130-C,201.85,201.85,0.0,0.3445,18.0,0.372,18.0,355.34,0.00215,-0.04516,0.01373,0.00031,0.99656
202.3,ETH-25DEC20,1590404344227,open,0.03,1890.0,0.009,0.071,0.032083,103.14,0.032,0.0,ETH-25DEC20-720-C,201.85,201.85,100.25,0.028,300.0,0.0365,300.0,106.06,0.29599,-0.07137,0.09538,0.0012,0.11254
202.3,ETH-25DEC20,1590404344227,open,0.32,96.0,0.2545,0.4025,0.327657,90.21,0.285,0.0,ETH-25DEC20-220-P,201.85,201.85,82.63,0.305,132.0,1.338,1.0,500.0,0.60251,-0.12706,-0.87615,0.00279,-0.41146
202.13,ETH-25SEP20,1590404344227,open,0.31,547.0,0.244,0.3665,0.308197,91.01,0.351,0.0,ETH-25SEP20-160-C,201.85,201.85,75.7,0.281,23.0,0.345,23.0,111.21,0.36449,-0.13498,0.3075,0.00291,0.76011
201.23,ETH-26JUN20,1590404344227,open,0.01,3340.0,0.0005,0.022,0.006416,111.94,0.007,0.0,ETH-26JUN20-120-P,201.85,201.85,106.25,0.005,355.0,0.008,462.0,117.59,0.05329,-0.09357,-0.0085,0.00135,-0.04198
201.77,SYN.ETH-29MAY20,1590404344227,open,0.0,1047.0,0.0005,0.0155,5e-06,162.96,0.0005,0.0,ETH-29MAY20-110-P,201.85,201.85,0.0,0.0,0.0,0.001,349.0,268.08,9e-05,-0.00093,0.0,1e-05,-0.00011
201.77,SYN.ETH-29MAY20,1590404344228,open,0.0,6518.0,0.0005,0.0155,0.000149,117.6,0.0015,0.0,ETH-29MAY20-280-C,201.85,201.85,0.0,0.0,0.0,0.001,300.0,147.72,0.00252,-0.03011,8e-05,0.0005,0.00411
201.77,SYN.ETH-29MAY20,1590404344237,open,0.28,3.0,0.2515,0.3315,0.289482,117.59,0.337,0.0,ETH-29MAY20-260-P,201.85,201.85,0.0,0.039,5.0,0.6895,5.0,500.0,0.01053,-0.15976,-0.02718,0.00207,-0.97891
201.77,SYN.ETH-29MAY20,1590404344237,open,0.51,0.0,0.4895,0.519,0.504395,163.0,None,0.0,ETH-29MAY20-100-C,201.85,201.85,0.0,0.496,22.0,0.5165,22.0,481.25,1e-05,-0.0002,0.01062,0.0,0.99999
201.77,SYN.ETH-29MAY20,1590404344252,open,0.04,2189.0,0.0095,0.061,0.033656,71.0,0.041,0.0,ETH-29MAY20-200-C,201.85,201.85,65.67,0.0315,398.0,0.0375,195.0,80.45,0.08193,-0.75038,0.01133,0.02669,0.56251
201.77,SYN.ETH-29MAY20,1590404344271,open,0.61,0.0,0.589,0.6185,0.603516,163.16,None,0.0,ETH-29MAY20-80-C,201.85,201.85,0.0,0.5965,25.0,0.613,25.0,500.0,0.0,0.0,0.00849,0.0,1.0
201.23,ETH-26JUN20,1590404344274,open,0.97,1.0,0.8765,1.123,0.991276,113.09,0.854,0.0,ETH-26JUN20-400-P,201.85,201.85,0.0,0.7425,2.0,1.392,2.0,500.0,0.03987,-0.07073,-0.34474,0.001,-0.97053
201.77,SYN.ETH-29MAY20,1590404344303,open,0.27,1118.0,0.234,0.282,0.257688,144.16,0.231,0.0,ETH-29MAY20-150-C,201.85,201.85,0.0,0.244,16.0,0.276,16.0,279.41,0.00973,-0.18091,0.01549,0.00156,0.98079
