underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7348.77,SYN.BTC-26JUN20,1574506740093,open,0.02,14.8,0.006,0.053,0.02013437,97.07,0.023,0.0,BTC-26JUN20-28000-C,7177.52,88.1,0.0115,10.0,0.023,10.0,99.53,8.24286,-1.85323,2.51529,3e-05,0.07801
7348.77,SYN.BTC-26JUN20,1574506740094,open,0.02,11.5,0.0075,0.057,0.02299555,91.34,0.027,0.0,BTC-26JUN20-24000-C,7177.52,83.73,0.0145,10.0,0.028,10.0,95.1,9.26452,-1.95989,2.96222,3e-05,0.09115
7348.77,SYN.BTC-26JUN20,1574506740104,open,0.03,250.1,0.0155,0.078,0.03736188,84.33,0.047,0.0,BTC-26JUN20-18000-C,7177.52,78.31,0.0275,9.0,0.0455,9.0,88.76,12.89495,-2.51855,4.68832,5e-05,0.14523
7260.44,BTC-27MAR20,1574506740131,open,0.08,582.5,0.0505,0.119,0.07995455,71.67,0.0805,0.0,BTC-27MAR20-6000-P,7177.52,71.43,0.0795,31.7,0.081,9.1,72.23,13.58614,-3.89895,-8.27551,0.00011,-0.2532
7176.89,SYN.BTC-29NOV19,1574506740162,open,0.29,11.0,0.264,0.3185,0.28941023,89.09,0.291,0.0,BTC-29NOV19-9250-P,7177.52,0.0,0.2685,2.0,0.309,2.0,188.87,0.33133,-2.5119,-1.47314,4e-05,-0.98568
7176.89,SYN.BTC-29NOV19,1574506740164,open,0.25,272.6,0.2295,0.283,0.25458385,81.01,0.263,0.0,BTC-29NOV19-9000-P,7177.52,0.0,0.234,2.0,0.2745,2.0,176.76,0.35948,-2.47818,-1.43126,5e-05,-0.98426
7176.89,SYN.BTC-29NOV19,1574506740166,open,0.32,114.2,0.298,0.3545,0.32423716,96.83,0.3315,0.0,BTC-29NOV19-9500-P,7177.52,0.0,0.303,2.0,0.3445,2.0,203.4,0.3082,-2.5394,-1.51471,4e-05,-0.98683
7176.89,SYN.BTC-29NOV19,1574506740166,open,0.12,991.7,0.094,0.1465,0.1179338,62.32,0.102,0.0,BTC-29NOV19-8000-P,7177.52,46.58,0.1155,7.0,0.1205,6.0,73.03,1.49279,-7.91636,-1.18626,0.00029,-0.90884
7260.44,BTC-27MAR20,1574506740167,open,0.04,1208.4,0.0185,0.078,0.04123172,79.1,0.0395,0.0,BTC-27MAR20-12000-C,7177.52,71.41,0.0295,12.0,0.0435,12.0,80.49,11.75827,-3.72403,3.85344,8e-05,0.19636
7172.11,BTC-27DEC19,1574506740180,open,0.4,532.9,0.37,0.4385,0.40148737,71.78,0.4215,0.0,BTC-27DEC19-10000-P,7177.52,0.0,0.3705,3.0,0.4305,3.0,113.44,3.22281,-3.41441,-8.80192,9e-05,-0.92083
7171.74,BTC-27DEC19,1574506740181,open,0.27,933.5,0.239,0.308,0.27059995,67.57,0.265,0.0,BTC-27DEC19-9000-P,7177.52,0.0,0.237,4.0,0.3005,4.0,100.74,5.286,-5.2721,-7.40143,0.00016,-0.84138
150.07,ETH-27MAR20,1574506740185,open,1.69,7.0,1.608,1.831,1.712949,125.12,1.77,0.0,ETH-27MAR20-400-P,149.0,0.0,1.625,5.0,1.721,5.0,130.36,0.21798,-0.1092,-1.30822,0.00226,-0.8349
150.07,ETH-27MAR20,1574506740187,open,0.11,2041.0,0.053,0.165,0.104935,124.99,0.056,0.0,ETH-27MAR20-280-C,149.0,93.41,0.046,260.0,0.067,57.0,105.63,0.31095,-0.15562,0.1068,0.00323,0.31294
7171.74,BTC-27DEC19,1574506740242,open,0.04,513.1,0.021,0.0675,0.04030969,67.79,0.04,0.0,BTC-27DEC19-6500-P,7177.52,67.06,0.0395,1.0,0.042,19.3,69.49,7.3692,-7.37355,-2.13918,0.00023,-0.28114
7176.89,SYN.BTC-29NOV19,1574506740249,open,0.15,224.6,0.1275,0.1795,0.15166913,67.34,0.139,0.0,BTC-29NOV19-8250-P,7177.52,0.0,0.13,3.0,0.163,3.1,112.98,1.0291,-5.89703,-1.26552,0.00018,-0.94389
7175.69,SYN.BTC-6DEC19,1574506740249,open,0.13,21.0,0.0995,0.157,0.12646296,61.72,0.121,0.0,BTC-6DEC19-8000-P,7177.52,58.04,0.1245,6.0,0.1295,6.0,67.73,3.65004,-8.74792,-2.37164,0.00033,-0.81061
7175.69,SYN.BTC-6DEC19,1574506740251,open,0.11,14.0,0.0855,0.1355,0.10937013,68.09,0.131,0.0,BTC-6DEC19-6500-C,7177.52,61.28,0.106,6.0,0.111,6.0,70.94,3.78683,-10.01234,1.74485,0.00031,0.79879
7176.89,SYN.BTC-29NOV19,1574506740255,open,0.07,21.2,0.0475,0.096,0.07081146,67.23,0.0725,0.0,BTC-29NOV19-6750-C,7177.52,60.66,0.0685,6.0,0.073,6.0,72.62,2.71825,-15.55135,0.81556,0.00049,0.77684
7176.89,SYN.BTC-29NOV19,1574506740258,open,0.13,2.0,0.1125,0.158,0.13394378,85.77,0.1335,0.0,BTC-29NOV19-6250-C,7177.52,67.95,0.131,6.0,0.136,6.0,94.32,1.5099,-11.02078,0.89349,0.00021,0.90743
7260.07,BTC-27MAR20,1574506740264,open,0.07,426.8,0.037,0.108,0.0665278,73.82,0.066,0.0,BTC-27MAR20-10000-C,7177.52,72.56,0.064,10.0,0.0695,12.0,75.27,14.75469,-4.36092,5.7875,0.00011,0.29954
7348.77,SYN.BTC-26JUN20,1574506740263,open,0.06,434.6,0.0335,0.115,0.06565704,81.3,0.07,0.0,BTC-26JUN20-14000-C,7177.52,78.86,0.06,3.0,0.072,8.0,83.92,17.42033,-3.28023,7.41558,7e-05,0.2363
7260.44,BTC-27MAR20,1574506740315,open,0.09,254.5,0.0585,0.137,0.09246269,73.0,0.106,0.0,BTC-27MAR20-9000-C,7177.52,72.55,0.0915,0.1,0.0955,19.0,74.33,16.24662,-4.74874,7.2925,0.00012,0.38609
7348.77,SYN.BTC-26JUN20,1574506740368,open,0.48,119.2,0.4265,0.5555,0.48472464,75.11,0.512,0.0,BTC-26JUN20-10000-P,7177.52,69.5,0.468,8.0,0.496,2.0,78.94,21.88263,-3.80676,-46.98969,9e-05,-0.59658
7260.44,BTC-27MAR20,1574506740383,open,0.13,742.1,0.09,0.1725,0.1270711,71.24,0.1245,0.0,BTC-27MAR20-8000-C,7177.52,69.69,0.1235,2.0,0.1305,18.0,72.69,16.93698,-4.83128,9.02001,0.00013,0.49025
7176.89,SYN.BTC-29NOV19,1574506740398,open,0.36,2.0,0.3325,0.39,0.35922932,103.15,0.161,0.0,BTC-29NOV19-9750-P,7177.52,0.0,0.3375,2.0,0.3795,2.0,215.85,0.27267,-2.39344,-1.5569,3e-05,-0.98857
7172.11,BTC-27DEC19,1574506740400,open,0.19,112.3,0.1615,0.2145,0.18637764,71.47,0.27,0.0,BTC-27DEC19-6000-C,7177.52,0.0,0.162,6.0,0.209,6.0,97.58,5.66493,-5.97604,4.23965,0.00017,0.8234
7348.77,SYN.BTC-26JUN20,1574506740394,open,0.48,119.2,0.4265,0.5555,0.48472464,75.11,0.512,0.0,BTC-26JUN20-10000-P,7177.52,69.5,0.468,8.0,0.496,8.0,78.94,21.88263,-3.80676,-46.98969,9e-05,-0.59658
7260.07,BTC-27MAR20,1574506740417,open,0.01,62.9,0.0005,0.0195,0.00472387,110.18,0.004,0.0,BTC-27MAR20-32000-C,7177.52,92.34,0.001,15.0,0.006,15.5,113.75,2.38827,-1.0536,0.4758,1e-05,0.02388
7348.77,SYN.BTC-26JUN20,1574506740431,open,0.38,101.5,0.322,0.446,0.37819831,74.45,0.398,0.0,BTC-26JUN20-9000-P,7177.52,71.65,0.3695,8.0,0.385,2.0,76.72,22.49487,-3.87885,-39.33714,9e-05,-0.52701
7260.07,BTC-27MAR20,1574506740436,open,0.18,16.0,0.141,0.223,0.17850238,70.31,0.1905,0.0,BTC-27MAR20-7000-C,7177.52,69.18,0.176,2.0,0.183,17.0,72.31,16.22305,-4.56694,10.85991,0.00013,0.61575
7171.72,BTC-27DEC19,1574506740448,open,3.17,0.2,3.102,3.269,3.18309294,0.0,2.51,0.0,BTC-27DEC19-30000-P,7177.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.84304,0.0,-1.0
7348.77,SYN.BTC-26JUN20,1574506740467,open,0.01,78.9,0.005,0.0485,0.01754794,98.17,0.019,0.0,BTC-26JUN20-30000-C,7177.52,93.29,0.013,10.0,0.0235,10.0,103.53,7.47812,-1.70037,2.2222,2e-05,0.06868
7348.77,SYN.BTC-26JUN20,1574506740469,open,0.01,19.3,0.004,0.043,0.01478145,98.49,0.018,0.0,BTC-26JUN20-32000-C,7177.52,94.57,0.0115,10.0,0.0185,10.0,102.32,6.63938,-1.51451,1.91921,2e-05,0.05895
7260.07,BTC-27MAR20,1574506740481,open,0.01,143.2,0.0005,0.0235,0.00610845,110.18,0.004,0.0,BTC-27MAR20-30000-C,7177.52,92.81,0.0015,15.0,0.006,1.0,109.9,2.89771,-1.27837,0.59588,1e-05,0.0301
7260.07,BTC-27MAR20,1574506740496,open,0.25,19.3,0.219,0.294,0.25358468,71.7,0.406,0.0,BTC-27MAR20-6000-C,7177.52,70.85,0.252,2.0,0.2575,17.0,73.79,13.58739,-3.9008,12.24901,0.00011,0.74673
7348.77,SYN.BTC-26JUN20,1574506740500,open,0.02,11.5,0.0075,0.057,0.02298411,91.34,0.027,0.0,BTC-26JUN20-24000-C,7177.52,83.73,0.0145,10.0,0.0285,10.0,95.45,9.26452,-1.95989,2.96222,3e-05,0.09115
7171.72,BTC-27DEC19,1574506740512,open,2.61,0.0,2.555,2.7,2.62537715,117.49,None,0.0,BTC-27DEC19-26000-P,7177.52,0.0,0.0,0.0,0.0,0.0,0.0,0.02522,-0.04373,-24.12872,0.0,-0.99969
7171.72,BTC-27DEC19,1574506740512,open,4.0,1.3,3.922,4.1225,4.01944423,0.0,3.212,0.0,BTC-27DEC19-36000-P,7177.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.41164,0.0,-1.0
7348.42,SYN.BTC-26JUN20,1574506740512,open,0.02,52.0,0.006,0.052,0.01992178,93.03,0.02,0.0,BTC-26JUN20-26000-C,7177.52,85.63,0.0125,10.0,0.0255,10.0,97.6,8.36247,-1.80193,2.5897,3e-05,0.07951
7260.07,BTC-27MAR20,1574506740514,open,0.01,217.9,0.0005,0.028,0.00870264,96.17,0.0095,0.0,BTC-27MAR20-22000-C,7177.52,92.9,0.007,14.0,0.0105,14.0,99.18,4.06418,-1.56493,0.91488,2e-05,0.04554
7260.44,BTC-27MAR20,1574506740523,open,0.04,1208.4,0.0185,0.078,0.04123038,79.1,0.0395,0.0,BTC-27MAR20-12000-C,7177.52,75.79,0.036,7.0,0.0435,12.0,80.49,11.75827,-3.72403,3.85344,8e-05,0.19636
7260.07,BTC-27MAR20,1574506740525,open,0.01,267.0,0.004,0.0385,0.014066,90.22,0.0145,0.0,BTC-27MAR20-18000-C,7177.52,88.2,0.0125,0.2,0.017,14.0,93.65,5.86375,-2.1183,1.45366,4e-05,0.0726
7348.77,SYN.BTC-26JUN20,1574506740531,open,0.03,25.8,0.0095,0.064,0.02745937,89.88,0.041,0.0,BTC-26JUN20-22000-C,7177.52,84.6,0.0205,10.0,0.031,10.0,92.29,10.4425,-2.17387,3.47192,4e-05,0.10735
7348.77,SYN.BTC-26JUN20,1574506740529,open,0.19,233.2,0.1475,0.25,0.19330551,73.12,0.1945,0.0,BTC-26JUN20-7000-P,7177.52,67.48,0.177,6.0,0.1975,2.0,74.61,21.07327,-3.56891,-23.89596,9e-05,-0.35657
7176.89,SYN.BTC-29NOV19,1574506740533,open,0.18,288.8,0.1615,0.214,0.18586057,72.83,0.1815,0.0,BTC-29NOV19-8500-P,7177.52,0.0,0.1645,3.0,0.208,3.0,156.6,0.73871,-4.57832,-1.32693,0.00012,-0.96286
7172.11,BTC-27DEC19,1574506740534,open,0.65,0.0,0.642,0.6615,0.65154978,124.04,None,0.0,BTC-27DEC19-2500-C,7177.52,0.0,0.644,9.0,0.66,9.0,215.62,0.10346,-0.18942,2.30944,0.0,0.99855
7348.77,SYN.BTC-26JUN20,1574506740536,open,0.03,872.2,0.013,0.0735,0.03355189,88.41,0.034,0.0,BTC-26JUN20-20000-C,7177.52,86.14,0.03,1.0,0.038,10.0,91.07,11.87289,-2.43126,4.13497,4e-05,0.1287
7172.11,BTC-27DEC19,1574506740540,open,0.52,4.3,0.5025,0.527,0.51355923,112.47,0.5625,0.0,BTC-27DEC19-3500-C,7177.52,0.0,0.5045,8.0,0.5225,8.0,160.32,0.67021,-1.1126,3.15976,1e-05,0.98825
7260.44,BTC-27MAR20,1574506740541,open,0.04,1208.4,0.0185,0.078,0.04123038,79.1,0.0395,0.0,BTC-27MAR20-12000-C,7177.52,75.79,0.036,7.0,0.0435,19.0,80.49,11.75827,-3.72403,3.85344,8e-05,0.19636
7348.77,SYN.BTC-26JUN20,1574506740547,open,0.19,233.2,0.1475,0.25,0.19330551,73.12,0.1945,0.0,BTC-26JUN20-7000-P,7177.52,67.48,0.177,6.0,0.1975,8.0,74.61,21.07327,-3.56891,-23.89596,9e-05,-0.35657
7348.77,SYN.BTC-26JUN20,1574506740552,open,0.03,250.1,0.0155,0.078,0.03734433,84.33,0.047,0.0,BTC-26JUN20-18000-C,7177.52,78.31,0.0275,9.0,0.046,9.0,89.02,12.89495,-2.51855,4.68832,5e-05,0.14523
7172.11,BTC-27DEC19,1574506740553,open,0.4,532.9,0.37,0.439,0.40168254,71.78,0.4215,0.0,BTC-27DEC19-10000-P,7177.52,0.0,0.3705,3.0,0.431,3.0,114.0,3.22281,-3.41441,-8.80192,9e-05,-0.92083
7348.77,SYN.BTC-26JUN20,1574506740563,open,0.04,134.6,0.0225,0.0935,0.04888509,82.9,0.054,0.0,BTC-26JUN20-16000-C,7177.52,81.46,0.046,0.1,0.057,9.0,86.75,15.01712,-2.88357,5.85643,6e-05,0.18365
7171.74,BTC-27DEC19,1574506740565,open,0.25,71.5,0.2245,0.271,0.24594796,76.63,0.25,0.0,BTC-27DEC19-5500-C,7177.52,0.0,0.226,6.0,0.268,6.0,109.23,3.97263,-4.49311,4.31934,0.00011,0.89501
7171.74,BTC-27DEC19,1574506740574,open,0.27,933.5,0.239,0.308,0.27082142,67.57,0.265,0.0,BTC-27DEC19-9000-P,7177.52,0.0,0.237,4.0,0.301,4.0,101.22,5.286,-5.2721,-7.40143,0.00016,-0.84138
7260.44,BTC-27MAR20,1574506740569,open,0.02,1515.6,0.0055,0.045,0.01801478,85.86,0.019,0.0,BTC-27MAR20-16000-C,7177.52,82.6,0.015,7.0,0.02,13.0,87.83,7.06879,-2.43018,1.86358,5e-05,0.09305
7348.77,SYN.BTC-26JUN20,1574506740575,open,0.01,19.3,0.004,0.043,0.01478145,98.49,0.018,0.0,BTC-26JUN20-32000-C,7177.52,95.82,0.0125,10.0,0.0185,10.0,102.32,6.63938,-1.51451,1.91921,2e-05,0.05895
7260.44,BTC-27MAR20,1574506740583,open,0.02,1515.6,0.0055,0.045,0.01801478,85.86,0.019,0.0,BTC-27MAR20-16000-C,7177.52,82.6,0.015,7.0,0.0205,13.0,88.32,7.06879,-2.43018,1.86358,5e-05,0.09305
7260.44,BTC-27MAR20,1574506740590,open,0.02,1515.6,0.0055,0.045,0.01801478,85.86,0.019,0.0,BTC-27MAR20-16000-C,7177.52,82.6,0.015,7.0,0.02,7.0,87.83,7.06879,-2.43018,1.86358,5e-05,0.09305
7348.77,SYN.BTC-26JUN20,1574506740596,open,0.01,78.9,0.005,0.0485,0.01754794,98.17,0.019,0.0,BTC-26JUN20-30000-C,7177.52,94.44,0.014,10.0,0.0235,10.0,103.53,7.47812,-1.70037,2.2222,2e-05,0.06868
7260.07,BTC-27MAR20,1574506740602,open,0.01,143.2,0.0005,0.0235,0.00610845,110.18,0.004,0.0,BTC-27MAR20-30000-C,7177.52,98.29,0.0025,15.0,0.006,1.0,109.9,2.89771,-1.27837,0.59588,1e-05,0.0301
7348.77,SYN.BTC-26JUN20,1574506740613,open,0.02,11.5,0.0075,0.057,0.02298411,91.34,0.027,0.0,BTC-26JUN20-24000-C,7177.52,83.73,0.0145,10.0,0.0275,10.0,94.74,9.26452,-1.95989,2.96222,3e-05,0.09115
7348.42,SYN.BTC-26JUN20,1574506740628,open,3.36,0.0,3.274,3.4825,3.36925165,98.25,None,0.0,BTC-26JUN20-32000-P,7177.52,0.0,0.0,0.0,0.0,0.0,0.0,6.58071,-1.49753,-187.36109,2e-05,-0.94171
7260.07,BTC-27MAR20,1574506740634,open,0.01,72.5,0.0005,0.0225,0.00604187,101.3,0.0065,0.0,BTC-27MAR20-26000-C,7177.52,98.64,0.005,16.0,0.0095,15.0,108.43,3.0223,-1.22587,0.63668,2e-05,0.03167
7260.07,BTC-27MAR20,1574506740644,open,0.01,72.5,0.0005,0.0225,0.00604187,101.3,0.0065,0.0,BTC-27MAR20-26000-C,7177.52,98.64,0.005,16.0,0.007,7.0,103.49,3.0223,-1.22587,0.63668,2e-05,0.03167
7348.42,SYN.BTC-26JUN20,1574506740653,open,0.02,52.0,0.006,0.052,0.01992178,93.03,0.02,0.0,BTC-26JUN20-26000-C,7177.52,85.63,0.0125,10.0,0.0245,10.0,96.83,8.36247,-1.80193,2.5897,3e-05,0.07951
7260.07,BTC-27MAR20,1574506740661,open,0.0,138.6,0.0005,0.015,0.00316027,111.35,0.0045,0.0,BTC-27MAR20-36000-C,7177.52,102.5,0.0015,15.0,0.011,15.0,131.52,1.74298,-0.7771,0.33067,1e-05,0.01648
7172.11,BTC-27DEC19,1574506740674,open,0.52,4.3,0.5025,0.527,0.51355923,112.47,0.5625,0.0,BTC-27DEC19-3500-C,7177.52,0.0,0.5055,8.0,0.5225,8.0,160.32,0.67021,-1.1126,3.15976,1e-05,0.98825
7348.77,SYN.BTC-26JUN20,1574506740684,open,0.03,250.1,0.0155,0.078,0.03734433,84.33,0.047,0.0,BTC-26JUN20-18000-C,7177.52,78.31,0.0275,9.0,0.045,9.0,88.5,12.89495,-2.51855,4.68832,5e-05,0.14523
7172.11,BTC-27DEC19,1574506740692,open,0.4,532.9,0.37,0.439,0.40168254,71.78,0.4215,0.0,BTC-27DEC19-10000-P,7177.52,0.0,0.3705,3.0,0.43,3.0,112.88,3.22281,-3.41441,-8.80192,9e-05,-0.92083
7348.77,SYN.BTC-26JUN20,1574506740694,open,0.04,134.6,0.0225,0.0935,0.04888509,82.9,0.054,0.0,BTC-26JUN20-16000-C,7177.52,81.46,0.046,0.1,0.056,9.0,86.28,15.01712,-2.88357,5.85643,6e-05,0.18365
7348.77,SYN.BTC-26JUN20,1574506740704,open,0.15,108.7,0.109,0.209,0.15350356,74.51,0.16,0.0,BTC-26JUN20-9000-C,7177.52,72.86,0.1485,8.0,0.1585,2.0,76.13,22.49571,-3.88234,13.89349,9e-05,0.47321
7171.72,BTC-27DEC19,1574506740714,open,1.23,18.0,1.188,1.2815,1.23212274,107.59,1.261,0.0,BTC-27DEC19-16000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.64146,-1.01862,-14.78281,1e-05,-0.98883
7260.07,BTC-27MAR20,1574506740714,open,1.49,0.0,1.4355,1.564,1.49325757,90.06,1.23,0.0,BTC-27MAR20-18000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,5.83219,-2.10297,-60.13817,4e-05,-0.92791
7260.07,BTC-27MAR20,1574506740714,open,1.22,1.1,1.168,1.2885,1.22173797,85.74,1.08,0.0,BTC-27MAR20-16000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,7.0429,-2.41779,-52.88475,5e-05,-0.9074
7260.07,BTC-27MAR20,1574506740714,open,3.68,0.0,3.593,3.792,3.68698252,110.72,None,0.0,BTC-27MAR20-34000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,2.02913,-0.89959,-115.92864,1e-05,-0.98031
7260.07,BTC-27MAR20,1574506740714,open,4.5,1.0,4.4025,4.6315,4.51196436,113.41,4.54,0.0,BTC-27MAR20-40000-P,7176.61,0.0,0.0005,2.0,0.0,0.0,0.0,1.37606,-0.62488,-136.59809,1e-05,-0.98748
7171.72,BTC-27DEC19,1574506740714,open,2.89,0.2,2.8285,2.9845,2.90422949,112.86,2.2765,0.0,BTC-27DEC19-28000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.00664,-0.01105,-25.98637,0.0,-0.99992
7170.81,BTC-27DEC19,1574506740715,open,4.0,1.3,3.9215,4.122,4.01944423,0.0,3.212,0.0,BTC-27DEC19-36000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.41164,0.0,-1.0
7170.81,BTC-27DEC19,1574506740715,open,0.81,99.0,0.778,0.859,0.81542166,93.37,0.638,0.0,BTC-27DEC19-13000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,1.3039,-1.797,-11.91145,3e-05,-0.97436
7170.81,BTC-27DEC19,1574506740716,open,4.56,0.0,4.469,4.6915,4.57715952,0.0,2.58,0.0,BTC-27DEC19-40000-P,7176.61,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-37.12405,0.0,-1.0
7170.81,BTC-27DEC19,1574506740716,open,3.45,0.3,3.3755,3.5535,3.46196124,0.0,2.744,0.0,BTC-27DEC19-32000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.69924,0.0,-1.0
7259.16,BTC-27MAR20,1574506740716,open,0.69,54.9,0.6435,0.7565,0.69402277,78.94,0.77,0.0,BTC-27MAR20-12000-P,7176.61,0.0,0.021,1.1,0.88,1.0,166.33,11.72484,-3.70574,-37.21641,8e-05,-0.8045
7259.16,BTC-27MAR20,1574506740716,open,3.95,0.0,3.8625,4.0725,3.96179015,108.55,None,0.0,BTC-27MAR20-36000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,1.49171,-0.64836,-122.88668,1e-05,-0.98625
7259.16,BTC-27MAR20,1574506740716,open,3.4,0.0,3.3225,3.5135,3.41217123,107.68,None,0.0,BTC-27MAR20-32000-P,7176.61,0.0,0.001,1.0,0.0,0.0,0.0,2.11242,-0.91074,-109.06523,1e-05,-0.97935
7170.81,BTC-27DEC19,1574506740716,open,0.54,248.6,0.5055,0.577,0.53837522,78.69,0.6155,0.0,BTC-27DEC19-11000-P,7176.61,0.0,0.14,3.9,0.88,1.0,402.13,2.17908,-2.53083,-9.91911,6e-05,-0.95205
7170.81,BTC-27DEC19,1574506740717,open,1.78,3.6,1.7345,1.846,1.7890297,0.0,1.729,0.0,BTC-27DEC19-20000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.56202,0.0,-1.0
7259.16,BTC-27MAR20,1574506740717,open,1.76,5.2,1.7045,1.841,1.76626118,93.68,1.108,0.0,BTC-27MAR20-20000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,4.89512,-1.83605,-67.27197,3e-05,-0.94245
7259.16,BTC-27MAR20,1574506740718,open,2.86,0.0,2.783,2.955,2.86292936,105.07,None,0.0,BTC-27MAR20-28000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,2.84305,-1.19605,-95.20667,2e-05,-0.97057
7170.81,BTC-27DEC19,1574506740717,open,0.95,268.3,0.9145,0.999,0.95402087,96.98,0.7205,0.0,BTC-27DEC19-14000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.92735,-1.32739,-12.89042,2e-05,-0.98286
7170.81,BTC-27DEC19,1574506740718,open,2.06,4.9,2.008,2.13,2.06762829,0.0,2.217,0.0,BTC-27DEC19-22000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.41823,0.0,-1.0
7170.81,BTC-27DEC19,1574506740718,open,0.67,73.0,0.6415,0.718,0.67685155,87.14,0.3805,0.0,BTC-27DEC19-12000-P,7176.61,0.0,0.19,0.1,0.0,0.0,0.0,1.7038,-2.19141,-10.92426,4e-05,-0.9646
7170.81,BTC-27DEC19,1574506740720,open,3.17,0.2,3.1015,3.268,3.18309294,0.0,2.51,0.0,BTC-27DEC19-30000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.84304,0.0,-1.0
7348.42,SYN.BTC-26JUN20,1574506740715,open,2.28,0.0,2.211,2.3845,2.28883677,91.21,None,0.0,BTC-26JUN20-24000-P,7176.61,0.0,0.0,0.0,0.0,0.0,0.0,9.22739,-1.94925,-138.99746,3e-05,-0.90934
