underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
246.76,ETH-25DEC20,1591354757261,open,0.85,0.0,0.781,0.9725,0.86307,84.62,None,0.0,ETH-25DEC20-440-P,242.56,242.56,0.0,0.0005,5.0,0.0,0.0,0.0,0.61256,-0.12776,-2.17919,0.00214,-0.72617
9717.87,BTC-26JUN20,1591354757263,open,0.2,607.9,0.158,0.2225,0.1894645,77.47,0.1895,0.0,BTC-26JUN20-8000-C,9686.57,9686.57,76.53,0.189,0.2,0.194,22.0,86.11,4.82694,-8.95644,3.8013,0.00012,0.87339
242.85,SYN.ETH-12JUN20,1591354757282,open,0.08,125.0,0.0505,0.1235,0.083686,67.95,0.091,0.0,ETH-12JUN20-260-P,242.56,242.56,56.53,0.079,50.0,0.085,50.0,70.94,0.10514,-0.51954,-0.03829,0.01393,-0.75341
243.62,ETH-26JUN20,1591354757287,open,0.01,1890.0,0.0001,0.03,0.009176,83.98,0.0105,0.0,ETH-26JUN20-190-P,242.56,242.56,80.88,0.008,770.0,0.01,250.0,86.06,0.09495,-0.19098,-0.01388,0.00333,-0.09043
242.85,SYN.ETH-12JUN20,1591354757288,open,0.07,1593.0,0.038,0.0995,0.066913,64.09,0.0695,0.0,ETH-12JUN20-230-C,242.56,242.56,59.68,0.065,50.0,0.0705,50.0,72.07,0.10682,-0.49782,0.03106,0.015,0.74596
244.24,SYN.ETH-31JUL20,1591354757293,open,0.06,883.0,0.0345,0.108,0.063231,71.42,0.0685,0.0,ETH-31JUL20-220-P,242.56,242.56,69.79,0.061,420.0,0.065,160.0,72.71,0.3341,-0.21352,-0.1372,0.00512,-0.30371
243.62,ETH-26JUN20,1591354757294,open,1.77,0.0,1.7105,1.879,1.792057,137.78,None,0.0,ETH-26JUN20-680-P,242.56,242.56,0.0,1.2895,5.0,2.29,5.0,500.0,0.00299,-0.00987,-0.38872,6e-05,-0.99841
246.76,ETH-25DEC20,1591354757297,open,1.94,0.0,1.847,2.086,1.950995,94.68,None,0.0,ETH-25DEC20-720-P,242.56,242.56,0.0,0.0005,5.0,0.0,0.0,0.0,0.37275,-0.08698,-3.87889,0.00116,-0.8778
244.24,SYN.ETH-31JUL20,1591354757298,open,0.13,1169.0,0.0815,0.166,0.11807,70.79,0.12,0.0,ETH-31JUL20-240-C,242.56,242.56,69.76,0.1165,120.0,0.124,372.0,74.66,0.37356,-0.23663,0.17268,0.00578,0.57992
243.62,ETH-26JUN20,1591354757300,open,0.02,8992.0,0.004,0.047,0.018959,74.92,0.021,0.0,ETH-26JUN20-210-P,242.56,242.56,73.38,0.018,520.0,0.0195,200.0,75.79,0.15246,-0.27359,-0.02761,0.00599,-0.17921
243.56,ETH-26JUN20,1591354757301,open,0.11,123.0,0.0725,0.156,0.10897,71.2,0.0955,0.0,ETH-26JUN20-260-P,242.56,242.56,66.27,0.1045,48.0,0.1105,172.0,72.87,0.22225,-0.379,-0.10117,0.0092,-0.61733
242.91,SYN.ETH-12JUN20,1591354757302,open,0.04,5272.0,0.0155,0.0715,0.039835,61.84,0.0405,0.0,ETH-12JUN20-240-C,242.56,242.56,58.17,0.038,150.0,0.0435,150.0,68.38,0.13076,-0.58804,0.0244,0.01902,0.57315
244.24,SYN.ETH-31JUL20,1591354757304,open,0.15,792.0,0.109,0.2105,0.152552,73.18,0.1485,0.0,ETH-31JUL20-260-P,242.56,242.56,68.0,0.1445,120.0,0.152,120.0,72.83,0.38015,-0.24895,-0.2552,0.00569,-0.52999
243.56,ETH-26JUN20,1591354757305,open,0.11,123.0,0.0725,0.156,0.10897,71.2,0.0955,0.0,ETH-26JUN20-260-P,242.56,242.56,65.72,0.104,150.0,0.1105,172.0,72.87,0.22225,-0.379,-0.10117,0.0092,-0.61733
244.24,SYN.ETH-31JUL20,1591354757307,open,0.09,5191.0,0.0535,0.136,0.088018,73.18,0.097,0.0,ETH-31JUL20-260-C,242.56,242.56,71.56,0.0855,495.0,0.0905,120.0,74.78,0.38015,-0.24895,0.14282,0.00569,0.47001
9694.85,SYN.BTC-12JUN20,1591354757312,open,0.03,461.8,0.01,0.067,0.03467091,57.81,0.0315,0.0,BTC-12JUN20-9750-P,9686.57,9686.57,55.69,0.0335,15.3,0.0355,19.5,59.34,5.3057,-22.30413,-0.99962,0.00052,-0.5127
243.56,ETH-26JUN20,1591354757320,open,0.11,123.0,0.0725,0.156,0.10897,71.2,0.0955,0.0,ETH-26JUN20-260-P,242.56,242.56,65.72,0.104,150.0,0.1105,188.0,72.87,0.22225,-0.379,-0.10117,0.0092,-0.61733
9717.87,BTC-26JUN20,1591354757334,open,0.03,1250.8,0.01,0.0605,0.03009118,65.32,0.0295,0.0,BTC-26JUN20-9000-P,9686.57,9686.57,63.97,0.029,5.6,0.031,61.8,66.43,7.88421,-12.33455,-1.7488,0.00022,-0.28455
9717.87,BTC-26JUN20,1591354757335,open,0.03,1250.8,0.01,0.0605,0.03009118,65.32,0.0295,0.0,BTC-26JUN20-9000-P,9686.57,9686.57,63.97,0.029,5.5,0.031,61.8,66.43,7.88421,-12.33455,-1.7488,0.00022,-0.28455
9705.33,SYN.BTC-19JUN20,1591354757336,open,0.03,37.1,0.0125,0.069,0.03642909,60.11,0.0335,0.0,BTC-19JUN20-9500-P,9686.57,9686.57,57.56,0.0345,22.8,0.0375,20.5,61.53,7.33305,-15.88451,-1.62778,0.00034,-0.40476
9705.33,SYN.BTC-19JUN20,1591354757337,open,0.03,37.1,0.0125,0.069,0.03642909,60.11,0.0335,0.0,BTC-19JUN20-9500-P,9686.57,9686.57,57.56,0.0345,22.8,0.0375,35.5,61.53,7.33305,-15.88451,-1.62778,0.00034,-0.40476
9705.33,SYN.BTC-19JUN20,1591354757341,open,0.05,40.0,0.018,0.076,0.04442624,59.94,0.044,0.0,BTC-19JUN20-9750-C,9686.57,9686.57,58.09,0.043,15.5,0.046,20.5,61.95,7.54782,-16.30196,1.70898,0.00035,0.50763
9705.33,SYN.BTC-19JUN20,1591354757342,open,0.04,121.1,0.011,0.064,0.03404978,60.45,0.035,0.0,BTC-19JUN20-10000-C,9686.57,9686.57,59.07,0.033,15.0,0.0355,45.0,62.35,7.40726,-16.13504,1.43415,0.00034,0.42276
9694.85,SYN.BTC-12JUN20,1591354757342,open,0.05,291.1,0.0155,0.073,0.04260838,58.21,0.0515,0.0,BTC-12JUN20-9500-C,9686.57,9686.57,54.19,0.0405,2.5,0.0435,0.5,59.91,5.08376,-21.5202,1.04652,0.00049,0.61565
243.62,ETH-26JUN20,1591354757340,open,0.2,4134.0,0.1615,0.2265,0.191488,77.74,0.2055,0.0,ETH-26JUN20-200-C,242.56,242.56,73.55,0.1895,4.0,0.196,8.0,86.44,0.1194,-0.22232,0.09535,0.00453,0.87579
9705.33,SYN.BTC-19JUN20,1591354757344,open,0.04,121.1,0.011,0.064,0.03404978,60.45,0.035,0.0,BTC-19JUN20-10000-C,9686.57,9686.57,59.07,0.033,15.0,0.0355,30.0,62.35,7.40726,-16.13504,1.43415,0.00034,0.42276
9694.85,SYN.BTC-12JUN20,1591354757345,open,0.02,225.9,0.0045,0.0515,0.02251051,58.21,0.02,0.0,BTC-12JUN20-9500-P,9686.57,9686.57,56.29,0.0215,0.9,0.023,20.5,59.15,5.08376,-21.5202,-0.74304,0.00049,-0.38435
9705.33,SYN.BTC-19JUN20,1591354757347,open,0.04,120.8,0.021,0.0845,0.04902909,59.94,0.039,0.0,BTC-19JUN20-9750-P,9686.57,9686.57,57.31,0.047,15.5,0.05,0.5,61.17,7.54782,-16.30196,-1.99754,0.00035,-0.49237
9717.87,BTC-26JUN20,1591354757374,open,0.11,1083.9,0.07,0.1395,0.10396231,65.32,0.1065,0.0,BTC-26JUN20-9000-C,9686.57,9686.57,64.13,0.103,0.2,0.1075,7.0,69.64,7.88421,-12.33455,3.39863,0.00022,0.71545
243.62,ETH-26JUN20,1591354757405,open,0.13,19074.0,0.0925,0.1635,0.124884,72.05,0.135,0.0,ETH-26JUN20-220-C,242.56,242.56,68.88,0.1225,8.0,0.13,11.0,78.7,0.1847,-0.31871,0.08726,0.00755,0.75113
9694.85,SYN.BTC-12JUN20,1591354757406,open,0.02,1029.4,0.003,0.046,0.01963875,59.4,0.0195,0.0,BTC-12JUN20-10000-C,9686.57,9686.57,57.18,0.0185,26.2,0.021,41.0,62.01,5.01132,-21.64607,0.63466,0.00048,0.36716
244.31,SYN.ETH-31JUL20,1591354757426,open,0.49,0.0,0.4435,0.568,0.497981,84.98,None,0.0,ETH-31JUL20-360-P,242.56,242.56,0.0,0.0,0.0,0.0,0.0,0.0,0.23138,-0.17596,-0.50073,0.00298,-0.84126
9694.85,SYN.BTC-12JUN20,1591354757428,open,0.01,191.2,0.0001,0.039,0.01407008,59.66,0.0145,0.0,BTC-12JUN20-9250-P,9686.57,9686.57,57.28,0.013,20.4,0.015,29.3,61.7,4.39492,-19.06782,-0.51774,0.00042,-0.26942
9705.33,SYN.BTC-19JUN20,1591354757438,open,0.06,1.1,0.028,0.0905,0.05758529,60.11,0.062,0.0,BTC-19JUN20-9500-C,9686.57,9686.57,58.02,0.056,0.5,0.0595,0.5,62.65,7.33305,-15.88451,1.9837,0.00034,0.59524
9829.0,BTC-25SEP20,1591354757465,open,1.83,0.0,1.7685,1.965,1.85858782,98.25,None,0.0,BTC-25SEP20-28000-P,9686.57,9686.57,0.0,0.0,0.0,0.0,0.0,0.0,5.54101,-2.43309,-84.61868,2e-05,-0.95079
9696.88,SYN.BTC-12JUN20,1591354757465,open,0.3,0.0,0.277,0.3605,0.31610339,95.12,None,0.0,BTC-12JUN20-12750-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.67459,-4.66638,-2.365,4e-05,-0.97889
9696.88,SYN.BTC-12JUN20,1591354757465,open,0.33,0.0,0.302,0.387,0.34183144,99.81,None,0.0,BTC-12JUN20-13000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.62133,-4.50973,-2.41555,4e-05,-0.98084
9696.88,SYN.BTC-12JUN20,1591354757465,open,0.34,14.4,0.309,0.35,0.32962571,103.6,0.3575,0.0,BTC-12JUN20-6500-C,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.08295,-0.62494,1.2207,0.0,0.99804
9718.3,BTC-26JUN20,1591354757465,open,1.24,0.0,1.1985,1.3375,1.26467521,122.15,1.853,0.0,BTC-26JUN20-22000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.2762,-0.80803,-12.56216,0.0,-0.99599
9707.37,SYN.BTC-19JUN20,1591354757465,open,0.28,0.0,0.2515,0.339,0.29217318,81.36,None,0.0,BTC-19JUN20-12500-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,2.39782,-7.02944,-4.52796,8e-05,-0.93507
9718.3,BTC-26JUN20,1591354757465,open,1.65,0.0,1.5985,1.7595,1.67608636,122.25,2.429,0.0,BTC-26JUN20-26000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.05201,-0.15229,-14.86705,0.0,-0.99936
9718.3,BTC-26JUN20,1591354757465,open,2.26,11.2,2.198,2.3955,2.29359039,123.24,2.87,0.0,BTC-26JUN20-32000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.00469,-0.01384,-18.30172,0.0,-0.99995
9689.38,SYN.BTC-7JUN20,1591354757466,open,15.0,0.0001,0.032,0.00880149,57.96,0.0105,0.0,BTC-7JUN20-9875-C,9689.19,9689.19,50.66,0.007,30.0,0.01,3.8,62.27,2.51981,-38.92845,0.16061,0.0009,0.33143
9696.88,SYN.BTC-12JUN20,1591354757465,open,0.2,0.0,0.1775,0.2575,0.21473101,85.56,None,0.0,BTC-12JUN20-11750-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,1.53172,-9.52982,-2.11355,0.0001,-0.94258
9696.88,SYN.BTC-12JUN20,1591354757466,open,0.15,0.0,0.1275,0.205,0.164128,75.21,None,0.0,BTC-12JUN20-11250-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,2.02751,-11.08916,-1.9751,0.00015,-0.91737
9689.38,SYN.BTC-7JUN20,1591354757466,open,0.0,0.0015,0.047,0.01975801,57.32,None,0.0,BTC-7JUN20-9625-C,9689.19,9689.19,48.86,0.0175,18.0,0.0235,25.0,70.18,2.72511,-41.6371,0.27518,0.00099,0.57252
9696.88,SYN.BTC-12JUN20,1591354757466,open,0.28,0.0,0.252,0.335,0.29079338,95.12,None,0.0,BTC-12JUN20-12500-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.90751,-6.27759,-2.30241,5e-05,-0.96992
9829.0,BTC-25SEP20,1591354757466,open,2.23,1.0,2.163,2.3795,2.26288906,101.86,7.779,0.0,BTC-25SEP20-32000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,4.21005,-1.91656,-97.22251,1e-05,-0.96495
9829.0,BTC-25SEP20,1591354757466,open,0.56,2.9,0.532,0.579,0.55303993,95.92,0.555,0.0,BTC-25SEP20-4500-C,9689.19,9689.19,0.0,0.542,10.1,0.574,10.0,128.53,4.80466,-2.05963,12.22102,2e-05,0.95878
9718.3,BTC-26JUN20,1591354757466,open,2.05,5.5,1.997,2.182,2.08710352,122.69,2.9005,0.0,BTC-26JUN20-30000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.01007,-0.02958,-17.15753,0.0,-0.99989
9829.0,BTC-25SEP20,1591354757466,open,0.34,175.0,0.2925,0.3715,0.33015939,76.62,0.325,0.0,BTC-25SEP20-7000-C,9689.19,9689.19,70.19,0.322,8.2,0.3395,8.0,83.43,13.00568,-4.45358,15.48578,6e-05,0.8443
9696.88,SYN.BTC-12JUN20,1591354757466,open,0.18,0.0,0.1525,0.2315,0.18944594,80.92,None,0.0,BTC-12JUN20-11500-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,1.77556,-10.44768,-2.04547,0.00012,-0.93058
9696.88,SYN.BTC-12JUN20,1591354757466,open,0.31,0.0,0.2825,0.3255,0.30395745,103.5,None,0.0,BTC-12JUN20-6750-C,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.17107,-1.28763,1.26316,1e-05,0.99562
9707.37,SYN.BTC-19JUN20,1591354757467,open,0.31,0.0,0.2765,0.365,0.31742517,83.98,None,0.0,BTC-19JUN20-12750-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,2.15607,-6.52447,-4.65157,7e-05,-0.94332
9760.55,SYN.BTC-31JUL20,1591354757467,open,0.83,0.0,0.7935,0.927,0.85430749,93.85,None,0.0,BTC-31JUL20-18000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,5.07228,-4.25982,-26.66969,4e-05,-0.93098
9707.37,SYN.BTC-19JUN20,1591354757467,open,0.26,0.0,0.227,0.314,0.26742395,80.08,None,0.0,BTC-19JUN20-12250-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,2.78652,-8.04042,-4.38482,0.0001,-0.92102
9696.88,SYN.BTC-12JUN20,1591354757467,open,0.25,0.0,0.227,0.309,0.26529916,91.74,None,0.0,BTC-12JUN20-12250-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,1.06339,-7.0939,-2.24419,7e-05,-0.96354
9707.37,SYN.BTC-19JUN20,1591354757467,open,0.23,0.0,0.2025,0.2885,0.24243327,77.22,None,0.0,BTC-19JUN20-12000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,3.10615,-8.64342,-4.2472,0.00011,-0.90871
9718.3,BTC-26JUN20,1591354757466,open,1.44,0.0,1.3975,1.547,1.4698013,122.19,None,0.0,BTC-26JUN20-24000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.12035,-0.35222,-13.71828,0.0,-0.9984
9829.0,BTC-25SEP20,1591354757466,open,0.02,535.9,0.0005,0.0375,0.01547469,92.31,0.016,0.0,BTC-25SEP20-5000-P,9689.19,9689.19,90.78,0.0145,20.0,0.0165,30.0,93.92,6.24951,-2.57818,-2.19105,2e-05,-0.05727
9958.35,BTC-25DEC20,1591354757466,open,2.6,1.1,2.516,2.781,2.63721731,98.31,3.0,0.0,BTC-25DEC20-36000-P,9689.19,9689.19,0.0,0.0015,3.0,0.0,0.0,0.0,11.32176,-2.74323,-196.69268,2e-05,-0.91726
9958.35,BTC-25DEC20,1591354757467,open,2.21,0.0,2.1285,2.3745,2.24046628,95.89,None,0.0,BTC-25DEC20-32000-P,9689.19,9689.19,0.0,0.0005,1.0,0.0,0.0,0.0,13.13131,-3.10321,-173.72356,2e-05,-0.89893
9718.3,BTC-26JUN20,1591354757467,open,1.85,1.1,1.797,1.97,1.88130791,122.39,1.9225,0.0,BTC-26JUN20-28000-P,9689.19,9689.19,0.0,0.0,0.0,2.3955,0.1,500.0,0.02261,-0.06627,-16.01288,0.0,-0.99974
9958.35,BTC-25DEC20,1591354757467,open,1.82,0.0,1.7415,1.968,1.84444755,92.17,None,0.0,BTC-25DEC20-28000-P,9689.19,9689.19,0.0,0.0005,0.5,0.0,0.0,0.0,15.09984,-3.43019,-150.60339,3e-05,-0.87714
9829.0,BTC-25SEP20,1591354757467,open,1.43,15.4,1.3745,1.5505,1.45478292,92.03,1.9465,0.0,BTC-25SEP20-24000-P,9689.19,9689.19,0.0,0.0015,0.5,0.0,0.0,0.0,7.07522,-2.90999,-71.91581,3e-05,-0.93286
9707.37,SYN.BTC-19JUN20,1591354757468,open,0.29,0.0,0.257,0.308,0.28143325,96.67,None,0.0,BTC-19JUN20-7000-C,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,1.41764,-4.93823,2.52685,4e-05,0.9663
9707.37,SYN.BTC-19JUN20,1591354757468,open,0.31,0.0,0.2835,0.332,0.3066762,101.68,None,0.0,BTC-19JUN20-6750-C,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,1.16842,-4.28109,2.45957,3e-05,0.97331
9760.55,SYN.BTC-31JUL20,1591354757468,open,0.35,0.0,0.3085,0.42,0.35996566,73.66,None,0.0,BTC-31JUL20-13000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,10.61278,-6.99525,-17.36467,0.0001,-0.80244
9707.37,SYN.BTC-19JUN20,1591354757468,open,0.18,0.0,0.154,0.2385,0.19365425,72.8,None,0.0,BTC-19JUN20-11500-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,4.01998,-10.54617,-3.92161,0.00015,-0.86925
9707.37,SYN.BTC-19JUN20,1591354757468,open,0.21,0.0,0.178,0.2635,0.21791865,75.12,None,0.0,BTC-19JUN20-11750-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,3.54154,-9.58713,-4.09047,0.00013,-0.89075
9696.88,SYN.BTC-12JUN20,1591354757469,open,0.23,0.0,0.202,0.2825,0.2395574,85.56,None,0.0,BTC-12JUN20-12000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,1.13612,-7.06853,-2.19156,7e-05,-0.96046
9720.92,BTC-26JUN20,1591354757468,open,1.04,0.1,0.998,1.127,1.05897249,122.11,1.603,0.0,BTC-26JUN20-20000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.62219,-1.81966,-11.38794,1e-05,-0.98995
9831.62,BTC-25SEP20,1591354757468,open,0.29,242.0,0.2455,0.372,0.30415858,70.54,0.296,0.0,BTC-25SEP20-12000-P,9689.19,9689.19,0.0,0.15,0.1,0.55,0.5,183.88,20.66324,-6.51417,-27.94567,0.0001,-0.62365
9831.62,BTC-25SEP20,1591354757468,open,1.03,1.4,0.9825,1.1425,1.05535162,86.66,2.526,0.0,BTC-25SEP20-20000-P,9689.19,9689.19,0.0,0.011,0.1,0.0,0.0,0.0,10.06225,-3.89694,-58.6836,4e-05,-0.89257
9720.92,BTC-26JUN20,1591354757468,open,0.43,12.7,0.4,0.5005,0.44670013,93.57,0.5125,0.0,BTC-26JUN20-14000-P,9689.19,9689.19,0.0,0.001,7.5,0.944,2.5,500.0,2.92971,-6.56616,-7.68074,6e-05,-0.93551
9958.35,BTC-25DEC20,1591354757468,open,0.07,276.1,0.0295,0.1235,0.06726005,80.62,0.0645,0.0,BTC-25DEC20-18000-C,9689.19,9689.19,79.83,0.0655,3.8,0.069,34.0,81.32,23.43521,-4.65642,9.93742,5e-05,0.24688
9831.62,BTC-25SEP20,1591354757469,open,0.84,0.9,0.788,0.9385,0.8566206,81.72,2.2055,0.0,BTC-25SEP20-18000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,11.71997,-4.28021,-51.91494,5e-05,-0.86663
9720.92,BTC-26JUN20,1591354757469,open,0.63,2.9,0.599,0.7085,0.64971074,107.45,1.776,0.0,BTC-26JUN20-16000-P,9689.19,9689.19,0.0,0.0005,0.5,0.0,0.0,0.0,1.80061,-4.63418,-8.97401,3e-05,-0.9649
9831.62,BTC-25SEP20,1591354757468,open,0.46,103.4,0.4125,0.5475,0.47495246,73.15,0.614,0.0,BTC-25SEP20-14000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,17.34613,-5.67094,-36.85509,8e-05,-0.74865
9958.35,BTC-25DEC20,1591354757469,open,1.04,0.2,0.978,1.1685,1.06492635,83.38,1.092,0.0,BTC-25DEC20-20000-P,9689.19,9689.19,0.0,0.0015,0.2,10.0,1.0,500.0,21.31887,-4.38096,-102.71737,5e-05,-0.7913
9831.62,BTC-25SEP20,1591354757468,open,2.63,0.5,2.556,2.794,2.66768521,105.63,5.18,0.0,BTC-25SEP20-36000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,3.39099,-1.60078,-109.68061,1e-05,-0.97302
9689.38,SYN.BTC-7JUN20,1591354757469,open,0.1,0.0305,0.0905,0.06067118,68.83,0.062,0.0,BTC-7JUN20-9125-C,9689.19,9689.19,0.0,0.058,0.1,0.072,5.0,128.08,1.28306,-23.54147,0.4142,0.00039,0.89269
9707.37,SYN.BTC-19JUN20,1591354757469,open,0.26,0.0,0.231,0.284,0.25640207,92.2,None,0.0,BTC-19JUN20-7250-C,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,1.73956,-5.77972,2.58373,5e-05,0.95669
9958.35,BTC-25DEC20,1591354757469,open,0.5,15.0,0.441,0.6045,0.51679843,75.99,0.795,0.0,BTC-25DEC20-14000-P,9689.19,9689.19,0.0,0.0,0.0,0.955,0.5,233.66,28.15803,-5.27338,-63.17063,7e-05,-0.62477
9831.62,BTC-25SEP20,1591354757472,open,2.23,1.0,2.162,2.3785,2.26288906,101.86,7.779,0.0,BTC-25SEP20-32000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,4.21478,-1.91871,-97.22141,1e-05,-0.96491
9720.92,BTC-26JUN20,1591354757478,open,2.05,5.5,1.9975,2.1825,2.08710352,122.69,2.9005,0.0,BTC-26JUN20-30000-P,9689.19,9689.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,-0.02969,-17.15753,0.0,-0.99989
9707.37,SYN.BTC-19JUN20,1591354757480,open,0.04,120.8,0.021,0.084,0.04902909,59.92,0.039,0.0,BTC-19JUN20-9750-P,9689.19,9689.19,57.46,0.047,15.5,0.05,19.1,61.32,7.54915,-16.30083,-1.99488,0.00035,-0.49166
9707.37,SYN.BTC-19JUN20,1591354757484,open,0.06,0.1,0.0325,0.102,0.06441167,60.45,0.062,0.0,BTC-19JUN20-10000-P,9689.19,9689.19,56.15,0.061,1.0,0.067,0.5,64.01,7.41138,-16.14327,-2.36484,0.00034,-0.57655
9687.88,SYN.BTC-6JUN20,1591354757522,open,0.02,4.1,0.0015,0.056,0.02457577,63.11,0.024,0.0,BTC-6JUN20-9875-P,9689.19,9689.19,47.29,0.022,1.1,0.0265,1.0,75.49,1.57799,-49.79337,-0.17462,0.00111,-0.72688
9720.92,BTC-26JUN20,1591354757532,open,0.1,26.7,0.0735,0.1545,0.11183237,64.24,0.0895,0.0,BTC-26JUN20-10500-P,9689.19,9689.19,57.15,0.1055,0.5,0.118,0.5,71.5,8.47357,-13.03745,-4.31534,0.00024,-0.66459
9689.38,SYN.BTC-7JUN20,1591354757534,open,0.0,0.004,0.0595,0.02817122,57.96,None,0.0,BTC-7JUN20-9875-P,9689.19,9689.19,48.03,0.0255,0.1,0.033,6.0,76.6,2.51981,-38.92845,-0.34685,0.0009,-0.66857
9696.88,SYN.BTC-12JUN20,1591354757535,open,0.05,106.8,0.021,0.086,0.05111467,59.39,0.047,0.0,BTC-12JUN20-10000-P,9689.19,9689.19,54.58,0.0485,1.5,0.0525,1.0,62.33,5.0166,-21.6648,-1.24737,0.00048,-0.6319
9720.92,BTC-26JUN20,1591354757547,open,0.08,368.1,0.0395,0.1055,0.070822,62.53,0.075,0.0,BTC-26JUN20-9500-C,9689.19,9689.19,60.4,0.069,0.2,0.0725,14.1,64.16,9.03555,-13.53289,2.88765,0.00027,0.59037
9707.37,SYN.BTC-19JUN20,1591354757551,open,0.03,37.1,0.0125,0.069,0.03642909,60.12,0.0335,0.0,BTC-19JUN20-9500-P,9689.19,9689.19,57.68,0.0345,21.8,0.0375,35.5,61.66,7.33142,-15.88198,-1.62523,0.00034,-0.40407
243.62,ETH-26JUN20,1591354757548,open,0.27,2018.0,0.241,0.298,0.267347,88.44,0.28,0.0,ETH-26JUN20-180-C,242.56,242.56,83.57,0.266,4.0,0.27,12.0,96.74,0.07138,-0.1512,0.09342,0.00238,0.93781
9696.88,SYN.BTC-12JUN20,1591354757561,open,0.01,500.1,0.0001,0.026,0.00676984,68.39,0.007,0.0,BTC-12JUN20-10750-C,9689.19,9689.19,65.8,0.006,0.5,0.0075,26.0,70.58,3.05491,-15.19359,0.25524,0.00025,0.14653
9720.92,BTC-26JUN20,1591354757579,open,1.85,1.1,1.7975,1.9705,1.88130791,122.39,1.9225,0.0,BTC-26JUN20-28000-P,9689.19,9689.19,0.0,0.0,0.0,2.3955,0.1,500.0,0.02269,-0.0665,-16.01287,0.0,-0.99974
9689.38,SYN.BTC-7JUN20,1591354757582,open,0.0,0.018,0.0835,0.0493441,63.88,None,0.0,BTC-7JUN20-10125-P,9689.19,9689.19,46.93,0.0465,0.1,0.0,0.0,0.0,1.78571,-30.40761,-0.43563,0.00058,-0.82574
9696.88,SYN.BTC-12JUN20,1591354757586,open,0.01,805.2,0.0001,0.031,0.00950673,65.24,0.009,0.0,BTC-12JUN20-10500-C,9689.19,9689.19,63.8,0.009,1.9,0.01,20.0,66.41,3.71872,-17.64127,0.34671,0.00032,0.19935
9696.88,SYN.BTC-12JUN20,1591354757587,open,0.02,1029.4,0.003,0.046,0.01963875,59.39,0.0195,0.0,BTC-12JUN20-10000-C,9689.19,9689.19,58.01,0.019,0.4,0.021,41.0,61.87,5.0166,-21.6648,0.63639,0.00048,0.3681
9696.88,SYN.BTC-12JUN20,1591354757588,open,0.03,461.8,0.01,0.067,0.03467091,57.83,0.0315,0.0,BTC-12JUN20-9750-P,9689.19,9689.19,55.9,0.0335,15.0,0.0355,19.5,59.55,5.30725,-22.31834,-0.99769,0.00052,-0.51163
9696.88,SYN.BTC-12JUN20,1591354757590,open,0.01,595.6,0.0001,0.0305,0.00920431,63.58,0.008,0.0,BTC-12JUN20-9000-P,9689.19,9689.19,61.75,0.0085,20.0,0.01,42.4,65.84,3.54687,-16.39948,-0.3538,0.00031,-0.18452
