underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7659.09,SYN.BTC-25DEC20,1587725942123,open,0.1,112.9,0.053,0.1485,0.09621855,88.02,0.12,0.0,BTC-25DEC20-5000-P,7529.86,7529.86,86.23,0.0925,20.0,0.1,31.0,89.84,15.90798,-2.85903,-13.70771,5e-05,-0.17055
7541.7,SYN.BTC-29MAY20,1587725942123,open,0.01,486.6,0.0005,0.028,0.00974444,117.66,0.0095,0.0,BTC-29MAY20-4500-P,7529.86,7529.86,116.94,0.0095,2.0,0.01,20.0,118.4,2.57895,-4.35016,-0.46378,4e-05,-0.05462
7541.7,SYN.BTC-29MAY20,1587725942123,open,0.1,202.1,0.056,0.1345,0.09449608,74.74,0.096,0.0,BTC-29MAY20-7500-C,7529.86,7529.86,71.87,0.091,20.0,0.0945,0.5,74.74,9.21018,-9.86827,3.32188,0.00023,0.55548
7659.09,SYN.BTC-25DEC20,1587725942123,open,0.1,118.4,0.0435,0.1585,0.09410339,84.02,0.0985,0.0,BTC-25DEC20-14000-C,7529.86,7529.86,82.92,0.091,31.0,0.097,0.1,85.04,21.72043,-3.72621,10.43762,7e-05,0.29723
7659.09,SYN.BTC-25DEC20,1587725942123,open,0.64,28.4,0.609,0.667,0.63620224,97.33,0.621,0.0,BTC-25DEC20-3000-C,7529.86,7529.86,77.27,0.62,4.0,0.6565,4.0,116.75,7.24791,-1.44036,15.7283,2e-05,0.94229
7532.15,SYN.BTC-1MAY20,1587725942123,open,0.28,0.0,0.2475,0.298,0.27153545,122.83,None,0.0,BTC-1MAY20-5500-C,7529.86,7529.86,0.0,0.2515,6.0,0.2945,6.0,237.83,0.61672,-5.50859,0.99725,5e-05,0.97438
7659.09,SYN.BTC-25DEC20,1587725942123,open,0.07,51.0,0.029,0.132,0.07205478,84.99,0.0775,0.0,BTC-25DEC20-16000-C,7529.86,7529.86,83.78,0.069,20.0,0.0755,5.0,86.33,19.44811,-3.37487,8.56702,6e-05,0.23878
7659.09,SYN.BTC-25DEC20,1587725942123,open,1.65,0.0,1.553,1.779,1.65682051,87.1,None,0.0,BTC-25DEC20-20000-P,7529.86,7529.86,0.0,0.0005,13.8,0.0,0.0,0.0,15.35027,-2.72986,-128.22593,4e-05,-0.83861
7659.09,SYN.BTC-25DEC20,1587725942123,open,1.15,0.0,1.0635,1.273,1.1610758,84.99,1.67,0.0,BTC-25DEC20-16000-P,7529.86,7529.86,0.0,0.0105,0.6,9.9285,0.1,500.0,19.44811,-3.37487,-98.77575,6e-05,-0.76122
7541.7,SYN.BTC-29MAY20,1587725942123,open,0.59,1.1,0.5465,0.657,0.59763652,89.02,0.7665,0.0,BTC-29MAY20-12000-P,7529.86,7529.86,0.0,0.011,0.7,1.1015,2.2,500.0,2.79619,-3.56856,-11.07657,6e-05,-0.93947
7541.7,SYN.BTC-29MAY20,1587725942123,open,0.24,95.6,0.1955,0.2705,0.23266484,89.63,0.234,0.0,BTC-29MAY20-6000-C,7529.86,7529.86,0.0,0.203,7.0,0.2535,7.0,114.65,5.8443,-7.51016,4.32218,0.00012,0.83246
7601.26,BTC-25SEP20,1587725942122,open,0.46,2.4,0.4175,0.5,0.45770254,94.23,0.4705,0.0,BTC-25SEP20-4500-C,7529.86,7529.86,72.74,0.432,6.0,0.4865,6.0,114.9,10.01505,-3.0665,13.45341,4e-05,0.87753
7541.7,SYN.BTC-29MAY20,1587725942123,open,0.19,204.7,0.1395,0.219,0.17936621,82.87,0.18,0.0,BTC-29MAY20-6500-C,7529.86,7529.86,43.36,0.1465,8.0,0.202,8.0,105.68,7.23674,-8.59831,4.18867,0.00016,0.76063
7601.26,BTC-25SEP20,1587725942123,open,3.71,0.5,3.599,3.903,3.74161334,105.03,5.18,0.0,BTC-25SEP20-36000-P,7529.86,7529.86,0.0,0.0,0.0,0.0,0.0,0.0,3.00222,-1.02464,-151.10335,1e-05,-0.97378
7551.25,BTC-26JUN20,1587725942122,open,0.0,1657.1,0.0005,0.0195,0.00422574,109.76,0.004,0.0,BTC-26JUN20-20000-C,7529.86,7529.86,106.87,0.0035,49.0,0.005,39.0,112.5,2.01651,-1.76009,0.30987,2e-05,0.02805
7601.26,BTC-25SEP20,1587725942123,open,0.68,15.1,0.6645,0.7045,0.68233347,112.77,0.678,0.0,BTC-25SEP20-2500-C,7529.86,7529.86,0.0,0.6705,8.0,0.6965,8.0,139.05,3.33258,-1.22114,9.22701,1e-05,0.97028
7601.26,BTC-25SEP20,1587725942123,open,0.57,3.0,0.5365,0.597,0.56452102,101.03,0.533,0.0,BTC-25SEP20-3500-C,7529.86,7529.86,73.51,0.5465,7.0,0.5865,7.0,124.56,6.29401,-2.06619,11.85636,3e-05,0.93452
7551.25,BTC-26JUN20,1587725942123,open,2.16,0.0,2.086,2.2885,2.18100702,118.77,None,0.0,BTC-26JUN20-24000-P,7529.86,7529.86,0.0,1.479,1.0,2.6795,1.0,495.06,1.38034,-1.30367,-41.14585,1e-05,-0.98211
7551.25,BTC-26JUN20,1587725942122,open,0.27,262.0,0.216,0.3035,0.2594281,89.8,0.258,0.0,BTC-26JUN20-6000-C,7529.86,7529.86,61.88,0.2285,8.0,0.294,8.0,117.53,9.05498,-6.46613,6.89013,0.0001,0.78911
7551.25,BTC-26JUN20,1587725942123,open,0.6,124.0,0.5485,0.6725,0.60612031,82.03,0.625,0.0,BTC-26JUN20-12000-P,7529.86,7529.86,0.0,0.199,0.1,1.1065,1.0,414.65,6.15771,-4.01695,-19.37071,8e-05,-0.88302
7601.26,BTC-25SEP20,1587725942123,open,0.2,319.3,0.133,0.254,0.19258389,82.95,0.197,0.0,BTC-25SEP20-8000-C,7529.86,7529.86,82.13,0.1905,16.9,0.1945,0.5,83.7,19.39246,-5.22686,12.06882,0.0001,0.56921
7551.25,BTC-26JUN20,1587725942123,open,0.68,0.0,0.659,0.6925,0.67391584,148.62,None,0.0,BTC-26JUN20-2500-C,7529.86,7529.86,0.0,0.664,21.0,0.685,21.0,191.16,1.37714,-1.62761,4.0096,1e-05,0.98216
7551.25,BTC-26JUN20,1587725942122,open,0.43,2.0,0.3945,0.46,0.42556412,108.87,0.392,0.0,BTC-26JUN20-4500-C,7529.86,7529.86,0.0,0.404,8.0,0.449,8.0,140.34,4.8816,-4.22622,6.36518,5e-05,0.91489
7541.7,SYN.BTC-29MAY20,1587725942123,open,0.54,0.0,0.5225,0.5615,0.54023976,139.47,None,0.0,BTC-29MAY20-3500-C,7529.86,7529.86,0.0,0.5265,9.0,0.5555,9.0,196.18,1.26818,-2.5358,3.14767,2e-05,0.97705
7601.26,BTC-25SEP20,1587725942123,open,0.17,217.2,0.1115,0.2345,0.16990744,84.31,0.169,0.0,BTC-25SEP20-7000-P,7529.86,7529.86,83.51,0.168,0.5,0.172,0.5,85.2,17.99498,-4.92997,-16.20185,9e-05,-0.33569
7601.26,BTC-25SEP20,1587725942123,open,0.01,432.9,0.0005,0.024,0.00548789,105.03,0.005,0.0,BTC-25SEP20-36000-C,7529.86,7529.86,103.76,0.005,14.0,0.006,20.0,106.29,3.00222,-1.02464,0.66446,1e-05,0.02622
7601.26,BTC-25SEP20,1587725942123,open,0.05,100.1,0.021,0.0885,0.04971822,94.23,0.0845,0.0,BTC-25SEP20-4500-P,7529.86,7529.86,93.3,0.0485,0.5,0.051,50.0,95.2,10.01505,-3.0665,-5.51757,4e-05,-0.12247
7551.25,BTC-26JUN20,1587725942123,open,0.0,413.8,0.0005,0.0165,0.00175058,124.64,0.003,0.0,BTC-26JUN20-28000-C,7529.86,7529.86,117.35,0.001,88.0,0.0025,20.0,129.91,0.9409,-0.93259,0.12636,1e-05,0.01146
7551.25,BTC-26JUN20,1587725942123,open,1.64,0.1,1.572,1.746,1.65277983,109.76,1.85,0.0,BTC-26JUN20-20000-P,7529.86,7529.86,0.0,0.251,0.5,1.9015,1.9,317.25,2.01651,-1.76009,-34.14256,2e-05,-0.97195
7601.26,BTC-25SEP20,1587725942123,open,0.63,0.0,0.5995,0.6495,0.62253107,106.44,None,0.0,BTC-25SEP20-3000-C,7529.86,7529.86,72.7,0.608,7.0,0.6405,7.0,131.15,4.71452,-1.63054,10.63995,2e-05,0.95456
7551.25,BTC-26JUN20,1587725942123,open,0.01,1221.7,0.0005,0.03,0.01103137,126.39,0.0115,0.0,BTC-26JUN20-3500-P,7529.86,7529.86,124.94,0.0105,32.0,0.0115,17.0,127.63,2.80863,-2.82281,-0.68955,2e-05,-0.04198
7551.25,BTC-26JUN20,1587725942123,open,0.85,12.5,0.8025,0.937,0.86448227,90.35,1.427,0.0,BTC-26JUN20-14000-P,7529.86,7529.86,0.0,0.1635,1.1,1.364,1.0,431.59,4.31457,-3.09998,-23.31254,5e-05,-0.92768
7601.26,BTC-25SEP20,1587725942123,open,0.53,194.6,0.461,0.6235,0.53816794,82.18,0.619,0.0,BTC-25SEP20-11000-P,7529.86,7529.86,0.0,0.0005,13.8,5.318,0.1,500.0,17.98287,-4.80211,-38.55154,9e-05,-0.66488
7601.26,BTC-25SEP20,1587725942123,open,0.64,246.6,0.5725,0.738,0.65048803,82.34,0.7753,0.0,BTC-25SEP20-12000-P,7529.86,7529.86,0.0,0.15,0.1,6.157,0.1,500.0,16.57639,-4.43521,-43.95841,8e-05,-0.7213
7601.26,BTC-25SEP20,1587725942123,open,0.03,163.6,0.008,0.052,0.02497766,101.03,0.025,0.0,BTC-25SEP20-3500-P,7529.86,7529.86,99.84,0.024,28.5,0.026,0.1,102.25,6.29401,-2.06619,-2.89885,3e-05,-0.06548
7551.25,BTC-26JUN20,1587725942123,open,0.16,386.2,0.113,0.2205,0.16446257,78.16,0.165,0.0,BTC-26JUN20-8000-P,7529.86,7529.86,76.97,0.1625,0.5,0.1665,24.3,79.39,12.50172,-7.77015,-8.72515,0.00016,-0.50629
7551.25,BTC-26JUN20,1587725942123,open,0.0,1593.6,0.0005,0.0175,0.00274212,118.77,0.003,0.0,BTC-26JUN20-24000-C,7529.86,7529.86,114.26,0.002,69.0,0.0035,87.0,122.57,1.38034,-1.30367,0.19708,1e-05,0.01789
7551.25,BTC-26JUN20,1587725942123,open,0.0,1148.3,0.0005,0.017,0.00222405,122.2,0.003,0.0,BTC-26JUN20-26000-C,7529.86,7529.86,116.77,0.0015,52.0,0.003,91.0,126.77,1.1512,-1.1187,0.15938,1e-05,0.01448
7601.26,BTC-25SEP20,1587725942123,open,0.01,150.1,0.0005,0.0395,0.01248357,94.56,0.0125,0.0,BTC-25SEP20-24000-C,7529.86,7529.86,93.24,0.0115,24.0,0.0135,8.0,95.87,5.78077,-1.77625,1.48169,3e-05,0.05872
7601.26,BTC-25SEP20,1587725942123,open,0.51,485.3,0.4755,0.5475,0.50998724,97.64,0.5015,0.0,BTC-25SEP20-4000-C,7529.86,7529.86,73.78,0.488,7.0,0.535,7.0,119.18,8.13391,-2.58061,12.76034,3e-05,0.90819
7541.7,SYN.BTC-29MAY20,1587725942123,open,0.03,978.0,0.0085,0.0585,0.02823769,89.63,0.0265,0.0,BTC-29MAY20-6000-P,7529.86,7529.86,88.03,0.027,55.6,0.0295,79.1,91.25,5.8443,-7.51016,-1.41081,0.00012,-0.16754
7551.25,BTC-26JUN20,1587725942123,open,0.25,590.3,0.199,0.315,0.25459358,76.55,0.2735,0.0,BTC-26JUN20-9000-P,7529.86,7529.86,0.0,0.024,0.1,0.9605,0.7,500.0,11.5714,-7.0437,-11.80672,0.00015,-0.65306
7551.25,BTC-26JUN20,1587725942123,open,2.95,5.5,2.8575,3.105,2.97452463,129.51,3.355,0.0,BTC-26JUN20-30000-P,7529.86,7529.86,0.0,1.795,0.5,3.27,1.6,393.71,0.89291,-0.91964,-51.56026,1e-05,-0.9892
7551.25,BTC-26JUN20,1587725942123,open,0.55,0.0,0.5255,0.574,0.5475344,126.39,None,0.0,BTC-26JUN20-3500-C,7529.86,7529.86,0.0,0.5325,10.0,0.565,10.0,163.37,2.80863,-2.82281,5.33962,2e-05,0.95802
7551.25,BTC-26JUN20,1587725942123,open,1.11,2.9,1.0585,1.2045,1.12580102,96.95,1.776,0.0,BTC-26JUN20-16000-P,7529.86,7529.86,0.0,0.4245,1.1,1.625,1.0,447.19,3.12673,-2.41052,-27.02855,3e-05,-0.95204
7551.25,BTC-26JUN20,1587725942123,open,0.01,631.9,0.0005,0.0255,0.00695775,96.95,0.0095,0.0,BTC-26JUN20-16000-C,7529.86,7529.86,94.53,0.006,79.0,0.008,70.0,99.36,3.12673,-2.41052,0.5334,3e-05,0.04796
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.36,54.1,0.3215,0.383,0.35081599,107.19,0.3415,0.0,BTC-29MAY20-5000-C,7529.86,7529.86,0.0,0.3275,8.0,0.367,8.0,137.05,3.46075,-5.31844,4.1027,6e-05,0.92015
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.17,1.4,0.1245,0.2205,0.17071974,71.77,0.23,0.0,BTC-29MAY20-8500-P,7529.86,7529.86,0.0,0.0105,0.6,1.02,0.1,500.0,8.48519,-8.73032,-6.02793,0.00022,-0.66578
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.02,17.3,0.0035,0.0545,0.01871648,94.32,0.0185,0.0,BTC-25DEC20-32000-C,7529.86,7529.86,92.75,0.017,11.0,0.021,27.0,96.3,8.56497,-1.64957,2.71417,2e-05,0.07154
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.48,25.2,0.396,0.575,0.48213492,83.1,0.6345,0.0,BTC-25DEC20-10000-P,7529.86,7529.86,0.0,0.0005,13.8,4.5135,0.1,500.0,24.99409,-4.24078,-51.52187,8e-05,-0.52054
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.54,7.2,0.4935,0.575,0.53287868,91.33,0.535,0.0,BTC-25DEC20-4000-C,7529.86,7529.86,74.71,0.5095,4.0,0.5615,4.0,109.4,11.5673,-2.15709,18.50232,3e-05,0.89296
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.01,535.5,0.0005,0.028,0.00899524,81.69,0.0095,0.0,BTC-29MAY20-11000-C,7529.86,7529.86,80.66,0.0085,20.0,0.0095,32.0,82.72,3.64645,-4.27081,0.55195,8e-05,0.08559
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.11,29.0,0.055,0.1765,0.10979315,83.95,0.101,0.0,BTC-25DEC20-13000-C,7529.86,7529.86,82.68,0.106,31.0,0.1145,25.0,85.52,22.86077,-3.91882,11.58338,7e-05,0.33522
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.02,813.1,0.0005,0.039,0.01525294,76.26,0.0165,0.0,BTC-29MAY20-10000-C,7529.86,7529.86,75.89,0.015,0.7,0.0155,32.0,76.61,5.19574,-5.68029,0.90094,0.00013,0.14028
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.58,0.0,0.4965,0.683,0.58590459,83.34,None,0.0,BTC-25DEC20-11000-P,7529.86,7529.86,0.0,0.0005,13.8,8.8795,0.1,500.0,24.58405,-4.18321,-59.6507,7e-05,-0.57497
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.09,217.8,0.05,0.133,0.08896214,74.74,0.087,0.0,BTC-29MAY20-7500-P,7529.86,7529.86,73.95,0.088,19.2,0.09,0.4,75.58,9.21018,-9.86827,-3.84436,0.00023,-0.44452
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.07,443.7,0.0305,0.101,0.06380517,71.77,0.066,0.0,BTC-29MAY20-8000-C,7529.86,7529.86,70.29,0.062,54.8,0.0655,48.7,73.16,9.18918,-9.45464,2.69942,0.00024,0.43841
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.37,35.4,0.307,0.4265,0.36686358,85.66,0.368,0.0,BTC-25DEC20-6000-C,7529.86,7529.86,72.01,0.332,4.0,0.4085,4.0,101.97,19.60586,-3.42934,20.08033,6e-05,0.75765
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.15,138.1,0.094,0.2135,0.15024646,85.66,0.1545,0.0,BTC-25DEC20-6000-P,7529.86,7529.86,84.01,0.146,20.0,0.155,31.0,87.52,19.60586,-3.42934,-20.17321,6e-05,-0.24235
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.01,182.1,0.0005,0.0215,0.00654399,127.94,0.007,0.0,BTC-29MAY20-4000-P,7529.86,7529.86,125.66,0.006,15.0,0.007,20.0,129.78,1.83642,-3.36847,-0.30537,3e-05,-0.03583
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.42,0.2,0.388,0.442,0.4130648,117.66,0.4145,0.0,BTC-29MAY20-4500-C,7529.86,7529.86,0.0,0.393,8.0,0.4335,8.0,162.78,2.57895,-4.35016,3.83596,4e-05,0.94538
7601.26,BTC-25SEP20,1587725942123,open,2.67,0.0,2.578,2.825,2.69262331,98.42,None,0.0,BTC-25SEP20-28000-P,7529.86,7529.86,0.0,0.0,0.0,0.0,0.0,0.0,4.47907,-1.43245,-116.96273,2e-05,-0.95736
7551.3,BTC-26JUN20,1587725942124,open,0.04,1156.6,0.013,0.0745,0.0382475,77.12,0.039,0.0,BTC-26JUN20-10000-C,7529.86,7529.86,76.14,0.037,27.5,0.0395,19.2,78.09,9.66636,-5.92822,2.57962,0.00013,0.23656
7601.26,BTC-25SEP20,1587725942123,open,0.09,419.0,0.044,0.148,0.09102231,82.18,0.092,0.0,BTC-25SEP20-11000-C,7529.86,7529.86,81.32,0.089,18.4,0.0925,5.5,82.8,17.98287,-4.80211,7.82195,9e-05,0.33512
7551.3,BTC-26JUN20,1587725942124,open,2.42,0.0,2.343,2.5605,2.44534433,122.2,2.429,0.0,BTC-26JUN20-26000-P,7529.86,7529.86,0.0,1.7435,1.0,2.944,1.0,500.0,1.15124,-1.11874,-44.62878,1e-05,-0.98552
7601.26,BTC-25SEP20,1587725942124,open,3.19,1.0,3.0885,3.363,3.21661591,101.61,7.779,0.0,BTC-25SEP20-32000-P,7529.86,7529.86,0.0,0.0,0.0,0.0,0.0,0.0,3.56456,-1.17695,-134.08706,1e-05,-0.96776
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.03,15.2,0.008,0.0765,0.03193533,89.66,0.032,0.0,BTC-25DEC20-24000-C,7529.86,7529.86,88.12,0.0295,31.5,0.035,26.0,91.51,12.35632,-2.26205,4.39132,4e-05,0.1174
7551.3,BTC-26JUN20,1587725942124,open,0.01,1092.1,0.0005,0.0325,0.01049441,90.35,0.0105,0.0,BTC-26JUN20-14000-C,7529.86,7529.86,89.47,0.01,0.1,0.011,52.0,91.22,4.31471,-3.10008,0.8042,5e-05,0.07232
7601.26,BTC-25SEP20,1587725942124,open,0.02,364.0,0.0035,0.051,0.01875263,90.05,0.0195,0.0,BTC-25SEP20-20000-C,7529.86,7529.86,89.31,0.018,10.5,0.0195,8.0,90.77,7.78553,-2.27814,2.17303,4e-05,0.08656
7551.3,BTC-26JUN20,1587725942124,open,0.01,666.5,0.0005,0.0225,0.00741887,136.14,0.007,0.0,BTC-26JUN20-3000-P,7529.86,7529.86,132.53,0.0065,79.0,0.0085,87.0,140.09,1.99377,-2.15847,-0.45641,1e-05,-0.02767
7601.26,BTC-25SEP20,1587725942124,open,0.43,261.0,0.356,0.514,0.43187659,82.18,0.758,0.0,BTC-25SEP20-10000-P,7529.86,7529.86,54.93,0.367,1.0,1.0,1.0,335.31,19.09694,-5.0996,-32.99015,0.0001,-0.59763
7601.26,BTC-25SEP20,1587725942124,open,0.03,274.2,0.0055,0.0605,0.02424735,87.77,0.025,0.0,BTC-25SEP20-18000-C,7529.86,7529.86,86.74,0.023,29.5,0.0255,8.0,88.79,9.26751,-2.64322,2.74113,4e-05,0.10979
7601.26,BTC-25SEP20,1587725942124,open,0.02,92.2,0.0025,0.039,0.01720732,106.44,0.025,0.0,BTC-25SEP20-3000-P,7529.86,7529.86,105.29,0.0165,8.0,0.018,14.0,107.7,4.71452,-1.63054,-2.00737,2e-05,-0.04544
7551.3,BTC-26JUN20,1587725942124,open,0.0,3410.2,0.0005,0.0165,0.00173712,134.83,0.002,0.0,BTC-26JUN20-32000-C,7529.86,7529.86,132.71,0.0015,11.5,0.002,54.0,136.96,0.88672,-0.95077,0.11671,1e-05,0.01071
7601.26,BTC-25SEP20,1587725942124,open,0.07,480.8,0.0315,0.111,0.06645802,91.42,0.0665,0.0,BTC-25SEP20-5000-P,7529.86,7529.86,90.17,0.0645,14.5,0.0685,25.8,92.72,11.91295,-3.53893,-7.19467,5e-05,-0.15806
7601.26,BTC-25SEP20,1587725942124,open,1.38,0.9,1.307,1.4935,1.39231008,87.77,2.2055,0.0,BTC-25SEP20-18000-P,7529.86,7529.86,0.0,0.0105,0.6,0.0,0.0,0.0,9.26751,-2.64322,-73.14278,4e-05,-0.89021
7601.26,BTC-25SEP20,1587725942123,open,0.24,187.3,0.178,0.3175,0.24505345,82.95,0.2475,0.0,BTC-25SEP20-8000-P,7529.86,7529.86,81.56,0.2415,4.8,0.2495,8.6,84.7,19.39246,-5.22686,-21.65735,0.0001,-0.43079
7659.09,SYN.BTC-25DEC20,1587725942124,open,2.15,0.0,2.0525,2.299,2.16546686,89.66,None,0.0,BTC-25DEC20-24000-P,7529.86,7529.86,0.0,0.0005,13.8,0.0,0.0,0.0,12.35632,-2.26205,-156.62284,4e-05,-0.8826
7551.3,BTC-26JUN20,1587725942124,open,2.68,1.0,2.6005,2.832,2.70972631,124.64,3.24,0.0,BTC-26JUN20-28000-P,7529.86,7529.86,0.0,2.008,1.0,3.2085,1.0,500.0,0.94093,-0.93262,-48.10704,1e-05,-0.98853
7601.26,BTC-25SEP20,1587725942124,open,0.03,533.5,0.009,0.074,0.03300179,85.69,0.0335,0.0,BTC-25SEP20-16000-C,7529.86,7529.86,84.67,0.0315,27.9,0.0345,22.0,86.7,11.23292,-3.1278,3.57914,5e-05,0.14469
7551.3,BTC-26JUN20,1587725942124,open,0.37,40.7,0.3315,0.405,0.3668544,101.09,0.356,0.0,BTC-26JUN20-5000-C,7529.86,7529.86,61.52,0.3425,8.0,0.39,8.0,127.01,6.14138,-4.93688,6.71996,6e-05,0.88345
7601.26,BTC-25SEP20,1587725942124,open,0.33,264.7,0.2605,0.411,0.3328638,82.18,0.3235,0.0,BTC-25SEP20-9000-P,7529.86,7529.86,0.0,0.1,1.0,2.6595,0.1,500.0,19.66512,-5.25133,-27.32469,0.0001,-0.51984
7551.3,BTC-26JUN20,1587725942124,open,0.11,827.4,0.0615,0.1515,0.10504094,78.16,0.111,0.0,BTC-26JUN20-8000-C,7529.86,7529.86,76.92,0.103,31.3,0.107,37.8,79.34,12.50181,-7.7702,5.05593,0.00016,0.49372
7601.26,BTC-25SEP20,1587725942124,open,0.04,1017.7,0.0135,0.069,0.03622236,97.64,0.037,0.0,BTC-25SEP20-4000-P,7529.86,7529.86,96.49,0.035,5.5,0.0375,22.0,98.83,8.13391,-2.58061,-4.10275,3e-05,-0.09181
7601.26,BTC-25SEP20,1587725942124,open,0.11,244.1,0.064,0.167,0.11141068,87.55,0.112,0.0,BTC-25SEP20-6000-P,7529.86,7529.86,86.61,0.1095,0.5,0.1135,23.6,88.58,15.40715,-4.38317,-11.3202,7e-05,-0.24185
7551.3,BTC-26JUN20,1587725942124,open,0.0,1238.5,0.0005,0.018,0.00325368,114.03,0.005,0.0,BTC-26JUN20-22000-C,7529.86,7529.86,110.19,0.0025,69.0,0.004,20.0,117.28,1.61621,-1.46552,0.23794,1e-05,0.02155
7551.3,BTC-26JUN20,1587725942124,open,0.0,631.9,0.0005,0.0165,0.0016935,129.51,0.002,0.0,BTC-26JUN20-30000-C,7529.86,7529.86,122.49,0.001,20.0,0.0025,54.0,135.41,0.89295,-0.91967,0.1184,1e-05,0.0108
7601.26,BTC-25SEP20,1587725942124,open,1.13,3.4,1.056,1.234,1.13794615,85.69,2.028,0.0,BTC-25SEP20-16000-P,7529.86,7529.86,0.0,0.0005,13.8,9.9625,0.1,500.0,11.23292,-3.1278,-63.87322,5e-05,-0.85531
7601.26,BTC-25SEP20,1587725942124,open,0.01,804.5,0.0005,0.028,0.01123097,112.77,0.012,0.0,BTC-25SEP20-2500-P,7529.86,7529.86,111.07,0.0105,9.0,0.012,24.0,114.49,3.33258,-1.22114,-1.31242,1e-05,-0.02972
7601.26,BTC-25SEP20,1587725942124,open,2.15,16.1,2.068,2.289,2.16990042,94.56,3.1855,0.0,BTC-25SEP20-24000-P,7529.86,7529.86,0.0,0.0005,13.8,0.0,0.0,0.0,5.78077,-1.77625,-99.69685,3e-05,-0.94128
7551.3,BTC-26JUN20,1587725942124,open,1.37,1.0,1.315,1.4745,1.38897497,103.7,0.9,0.0,BTC-26JUN20-18000-P,7529.86,7529.86,0.0,0.6875,1.1,1.888,1.0,461.42,2.46124,-2.02971,-30.61148,2e-05,-0.9643
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.38,13.6,0.303,0.4725,0.385007,83.1,0.38,0.0,BTC-25DEC20-9000-P,7529.86,7529.86,78.64,0.3705,2.0,0.4115,2.0,91.28,24.89415,-4.22382,-43.36197,8e-05,-0.45887
7659.09,SYN.BTC-25DEC20,1587725942124,open,3.69,0.0,3.5665,3.8875,3.71522993,96.11,3.85,0.0,BTC-25DEC20-36000-P,7529.86,7529.86,0.0,0.0015,3.0,0.0,0.0,0.0,7.26973,-1.42658,-239.312,2e-05,-0.94207
7541.7,SYN.BTC-29MAY20,1587725942124,open,0.04,278.2,0.0155,0.076,0.04123679,82.87,0.04,0.0,BTC-29MAY20-6500-P,7529.86,7529.86,81.58,0.04,35.2,0.0425,43.4,84.19,7.23674,-8.59831,-2.02207,0.00016,-0.23937
7659.09,SYN.BTC-25DEC20,1587725942124,open,0.29,23.1,0.2215,0.378,0.29679098,83.63,0.3435,0.0,BTC-25DEC20-8000-P,7529.86,7529.86,72.96,0.263,2.0,0.3225,2.0,91.86,24.07228,-4.11081,-35.29759,7e-05,-0.39014
7551.3,BTC-26JUN20,1587725942124,open,0.02,898.9,0.002,0.044,0.01698786,82.03,0.0175,0.0,BTC-26JUN20-12000-C,7529.86,7529.86,80.8,0.016,33.0,0.018,52.5,83.26,6.1579,-4.01707,1.30081,8e-05,0.11699
7601.26,BTC-25SEP20,1587725942124,open,0.01,263.2,0.0005,0.0325,0.00897027,98.42,0.01,0.0,BTC-25SEP20-28000-C,7529.86,7529.86,96.72,0.008,24.0,0.01,28.0,100.11,4.47907,-1.43245,1.0789,2e-05,0.04264
7551.3,BTC-26JUN20,1587725942124,open,0.05,1302.0,0.023,0.0945,0.05399293,89.8,0.054,0.0,BTC-26JUN20-6000-P,7529.86,7529.86,88.97,0.053,10.0,0.055,18.5,90.64,9.05491,-6.46609,-3.44553,0.0001,-0.21088
189.84,ETH-25SEP20,1587725942172,open,0.35,401.0,0.264,0.467,0.361318,100.12,0.4985,0.0,ETH-25SEP20-220-P,188.01,188.01,95.93,0.3505,81.0,0.366,128.0,101.94,0.48937,-0.15921,-0.65802,0.00322,-0.46088
188.01,SYN.ETH-25APR20,1587725942175,open,0.02,4.0,0.002,0.05,0.021568,80.08,0.0255,0.0,ETH-25APR20-190-P,188.01,188.01,58.28,0.0175,208.0,0.025,1.0,98.04,0.03562,-1.42634,-0.0028,0.05245,-0.59808
188.06,SYN.ETH-8MAY20,1587725942286,open,0.18,0.0,0.134,0.201,0.168264,97.14,None,0.0,ETH-8MAY20-160-C,188.01,188.01,58.82,0.153,1.0,0.21,43.0,169.3,0.09335,-0.32677,0.04719,0.00715,0.82838
