underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
157.12,SYN.ETH-29MAY20,1586948340454,open,0.24,6.0,0.194,0.2745,0.23791,107.16,0.193,0.0,ETH-29MAY20-130-C,157.92,157.92,74.86,0.2045,1.0,0.0,0.0,0.0,0.17061,-0.20835,0.098,0.00536,0.75671
157.15,ETH-25SEP20,1586948340454,open,2.54,0.0,2.3695,2.8295,2.584999,109.55,None,0.0,ETH-25SEP20-560-P,157.92,157.92,0.0,0.0005,267.0,0.0,0.0,0.0,0.16374,-0.05507,-2.45453,0.00136,-0.91473
156.6,ETH-26JUN20,1586948340454,open,3.04,0.0,2.856,3.353,3.089311,130.07,None,0.0,ETH-26JUN20-640-P,157.92,157.92,0.0,0.0105,12.0,0.0,0.0,0.0,0.02746,-0.02485,-1.25627,0.00044,-0.98424
157.89,SYN.ETH-17APR20,1586948340454,open,0.37,0.0,0.3475,0.385,0.366711,154.88,None,0.0,ETH-17APR20-100-C,157.92,157.92,0.0,0.001,133.0,0.0,0.0,0.0,1e-05,-0.00031,0.00514,0.0,0.99998
157.12,SYN.ETH-29MAY20,1586948340454,open,0.29,0.0,0.243,0.318,0.283606,110.74,None,0.0,ETH-29MAY20-120-C,157.92,157.92,74.55,0.2535,1.0,0.0,0.0,0.0,0.14574,-0.18391,0.10025,0.00443,0.81433
157.15,ETH-25SEP20,1586948340454,open,2.78,0.0,2.608,3.095,2.835954,109.55,None,0.0,ETH-25SEP20-600-P,157.92,157.92,0.0,0.0005,267.0,0.0,0.0,0.0,0.14326,-0.04818,-2.63986,0.00119,-0.9285
157.15,ETH-25SEP20,1586948340456,open,3.53,0.0,3.325,3.896,3.591717,110.4,None,0.0,ETH-25SEP20-720-P,157.92,157.92,0.0,0.0005,267.0,0.0,0.0,0.0,0.09956,-0.03374,-3.18881,0.00082,-0.95497
157.12,SYN.ETH-29MAY20,1586948340456,open,0.45,0.0,0.416,0.4685,0.443154,126.67,None,0.0,ETH-29MAY20-90-C,157.92,157.92,71.67,0.428,1.0,0.0,0.0,0.0,0.07179,-0.10364,0.09228,0.00191,0.93167
157.69,SYN.ETH-25DEC20,1586948340456,open,0.93,0.0,0.845,1.0555,0.954516,107.73,None,0.0,ETH-25DEC20-280-P,157.92,157.92,69.72,0.84,1.0,2.22,1.0,500.0,0.51529,-0.10933,-1.67832,0.00277,-0.57527
157.69,SYN.ETH-25DEC20,1586948340463,open,1.61,0.0,1.521,1.7645,1.643373,108.81,None,0.0,ETH-25DEC20-400-P,157.92,157.92,0.0,0.0015,89.0,0.0,0.0,0.0,0.44548,-0.09547,-2.58882,0.00237,-0.71634
157.15,ETH-25SEP20,1586948340477,open,0.64,6.0,0.603,0.665,0.636279,108.04,0.638,0.0,ETH-25SEP20-60-C,157.92,157.92,54.89,0.6185,1.0,0.661,1.0,140.43,0.09958,-0.03303,0.2235,0.00084,0.95496
157.15,ETH-25SEP20,1586948340477,open,2.29,0.0,2.1315,2.565,2.335458,109.42,None,0.0,ETH-25SEP20-520-P,157.92,157.92,0.0,0.0005,267.0,0.0,0.0,0.0,0.18657,-0.06267,-2.26796,0.00155,-0.89826
157.89,SYN.ETH-17APR20,1586948340479,open,0.03,432.0,0.0065,0.059,0.030489,80.81,0.0315,0.0,ETH-17APR20-160-P,157.92,157.92,71.62,0.028,243.0,0.034,180.0,93.01,0.04425,-0.95322,-0.00495,0.04275,-0.57952
157.15,ETH-25SEP20,1586948340479,open,0.54,122.0,0.489,0.577,0.537503,108.04,0.5105,0.0,ETH-25SEP20-80-C,157.92,157.92,68.73,0.501,1.0,0.6305,3.0,179.59,0.18075,-0.05995,0.25604,0.00152,0.90257
157.76,SYN.ETH-24APR20,1586948340488,open,0.06,1652.0,0.03,0.0945,0.062121,87.53,0.062,0.0,ETH-24APR20-160-P,157.92,157.92,84.0,0.06,180.0,0.066,180.0,93.65,0.09808,-0.48363,-0.0221,0.01852,-0.51401
157.15,ETH-25SEP20,1586948340488,open,4.53,0.0,4.284,4.9705,4.604767,111.15,None,0.0,ETH-25SEP20-880-P,157.92,157.92,0.0,0.0,0.0,0.0,0.0,0.0,0.06269,-0.02139,-3.9129,0.00051,-0.97435
157.15,ETH-25SEP20,1586948340488,open,4.03,0.0,3.8045,4.433,4.09796,111.15,None,0.0,ETH-25SEP20-800-P,157.92,157.92,0.0,0.0,0.0,0.0,0.0,0.0,0.07985,-0.02724,-3.55136,0.00065,-0.96567
157.15,ETH-25SEP20,1586948340488,open,0.02,14405.0,0.0035,0.036,0.018032,108.04,0.012,0.0,ETH-25SEP20-60-P,157.92,157.92,100.42,0.0135,300.0,0.02,1420.0,111.07,0.09958,-0.03303,-0.04424,0.00084,-0.04504
156.6,ETH-26JUN20,1586948340491,open,1.78,0.0,1.6525,2.0045,1.817111,118.33,None,0.0,ETH-26JUN20-440-P,157.92,157.92,0.0,0.0105,12.0,0.0,0.0,0.0,0.06482,-0.05336,-0.85529,0.00113,-0.95589
156.6,ETH-26JUN20,1586948340495,open,2.79,0.0,2.6145,3.0825,2.834301,129.72,None,0.0,ETH-26JUN20-600-P,157.92,157.92,0.0,0.0105,12.0,0.0,0.0,0.0,0.03421,-0.03087,-1.17634,0.00055,-0.97961
157.69,SYN.ETH-25DEC20,1586948340495,open,3.53,0.0,3.444,3.77,3.600754,109.4,None,0.0,ETH-25DEC20-720-P,157.92,157.92,0.0,0.0005,267.0,0.0,0.0,0.0,0.25288,-0.05449,-4.92293,0.00134,-0.88651
157.69,SYN.ETH-25DEC20,1586948340495,open,0.83,0.0,0.739,0.9425,0.845736,107.52,None,0.0,ETH-25DEC20-260-P,157.92,157.92,88.59,0.7845,75.0,0.867,75.0,113.83,0.52154,-0.11044,-1.52413,0.0028,-0.54351
157.76,SYN.ETH-24APR20,1586948340495,open,0.44,50.0,0.412,0.4475,0.431068,175.0,0.357,0.0,ETH-24APR20-90-C,157.92,157.92,0.0,0.3995,28.0,0.456,28.0,329.63,0.00886,-0.08734,0.02129,0.00084,0.98585
156.6,ETH-26JUN20,1586948340497,open,3.29,0.0,3.0965,3.623,3.343988,133.48,None,0.0,ETH-26JUN20-680-P,157.92,157.92,0.0,0.0005,267.0,0.0,0.0,0.0,0.02559,-0.02376,-1.33536,0.0004,-0.98548
156.6,ETH-26JUN20,1586948340501,open,0.41,2.0,0.349,0.4475,0.40289,114.61,0.385,0.0,ETH-26JUN20-100-C,157.92,157.92,74.54,0.372,51.0,0.55,1.0,249.91,0.14539,-0.11592,0.14471,0.00263,0.87206
6749.63,BTC-26JUN20,1586948340667,open,0.04,313.1,0.015,0.076,0.04106978,106.42,0.042,0.0,BTC-26JUN20-4500-P,6797.76,6797.76,105.32,0.04,68.0,0.042,32.0,107.38,6.56409,-4.85965,-2.36485,7e-05,-0.13685
6867.38,SYN.BTC-25DEC20,1586948340705,open,3.63,0.0,3.5305,3.8625,3.68445399,102.62,None,0.0,BTC-25DEC20-32000-P,6797.83,6797.83,0.0,0.0,0.0,0.0,0.0,0.0,8.93634,-1.8061,-219.68153,3e-05,-0.91469
6808.5,BTC-25SEP20,1586948340706,open,4.23,0.5,4.1355,4.48,4.29651063,115.16,5.18,0.0,BTC-25SEP20-36000-P,6797.83,6797.83,0.0,0.0,0.0,0.0,0.0,0.0,3.72118,-1.31557,-159.77773,2e-05,-0.96247
6867.38,SYN.BTC-25DEC20,1586948340706,open,4.2,0.0,4.0945,4.4555,4.26227122,104.16,3.85,0.0,BTC-25DEC20-36000-P,6797.83,6797.83,0.0,0.0015,3.0,0.0,0.0,0.0,7.72379,-1.58446,-247.99338,2e-05,-0.9296
6808.5,BTC-25SEP20,1586948340839,open,0.18,254.2,0.116,0.243,0.17787786,94.39,0.1765,0.0,BTC-25SEP20-6000-P,6797.83,6797.83,93.37,0.1755,6.9,0.1805,18.4,95.51,15.88482,-4.60276,-14.61033,8e-05,-0.30301
6797.17,SYN.BTC-16APR20,1586948341009,open,0.0,5.1,0.0005,0.016,0.00111799,84.88,0.001,0.0,BTC-16APR20-7250-C,6797.83,6797.83,72.43,0.0005,51.3,0.0015,23.0,90.71,0.41169,-7.5967,0.01008,0.00044,0.06294
6791.82,SYN.BTC-24APR20,1586948341013,open,0.05,1176.5,0.0275,0.095,0.05989261,67.87,0.058,0.0,BTC-24APR20-7000-P,6797.83,6797.83,73.79,0.0635,12.0,0.066,0.1,77.88,4.11272,-15.72516,-1.07644,0.00054,-0.59186
6796.5,SYN.BTC-17APR20,1586948341016,open,0.01,318.4,0.001,0.043,0.01640238,68.89,0.016,0.0,BTC-17APR20-6750-P,6797.83,6797.83,67.47,0.016,3.0,0.0175,30.0,72.78,1.91783,-35.21875,-0.15765,0.00117,-0.43498
6749.69,BTC-26JUN20,1586948341019,open,0.04,313.1,0.015,0.076,0.04106678,106.42,0.042,0.0,BTC-26JUN20-4500-P,6797.83,6797.83,105.84,0.0405,18.0,0.042,32.0,107.38,6.56395,-4.85947,-2.36475,7e-05,-0.13685
6867.38,SYN.BTC-25DEC20,1586948341021,open,0.02,29.5,0.0035,0.0565,0.02006185,104.16,0.0185,0.0,BTC-25DEC20-36000-C,6797.83,6797.83,102.27,0.018,30.0,0.022,11.0,105.84,7.72379,-1.58446,2.40456,2e-05,0.0704
6796.5,SYN.BTC-17APR20,1586948341021,open,0.01,318.4,0.001,0.043,0.01640238,68.89,0.016,0.0,BTC-17APR20-6750-P,6797.83,6797.83,67.47,0.016,3.0,0.0175,50.0,72.78,1.91783,-35.21875,-0.15765,0.00117,-0.43498
6867.38,SYN.BTC-25DEC20,1586948341027,open,0.31,13.7,0.2345,0.397,0.31517909,93.22,0.316,0.0,BTC-25DEC20-7000-P,6797.83,6797.83,91.72,0.3105,7.0,0.321,15.1,95.09,21.38335,-3.92579,-32.14974,7e-05,-0.35789
6796.5,SYN.BTC-17APR20,1586948341104,open,0.03,139.4,0.009,0.068,0.03648884,60.71,0.0395,0.0,BTC-17APR20-7000-P,6797.83,6797.83,60.75,0.0365,9.0,0.0405,9.0,77.26,1.56725,-25.36219,-0.27265,0.00109,-0.74414
6797.17,SYN.BTC-16APR20,1586948341105,open,0.01,32.1,0.0005,0.0285,0.00693995,60.0,0.006,0.0,BTC-16APR20-6875-C,6797.83,6797.83,46.32,0.0045,26.0,0.007,18.0,60.33,1.2391,-37.17304,0.05671,0.00186,0.35469
6797.17,SYN.BTC-16APR20,1586948341111,open,0.0,5.1,0.0005,0.016,0.00111799,84.88,0.001,0.0,BTC-16APR20-7250-C,6797.83,6797.83,72.43,0.0005,51.3,0.002,53.0,97.32,0.41169,-7.5967,0.01008,0.00044,0.06294
6749.69,BTC-26JUN20,1586948341114,open,0.04,313.1,0.015,0.076,0.04106678,106.42,0.042,0.0,BTC-26JUN20-4500-P,6797.83,6797.83,105.32,0.04,68.0,0.042,32.0,107.38,6.56395,-4.85947,-2.36475,7e-05,-0.13685
6867.38,SYN.BTC-25DEC20,1586948341116,open,0.02,29.5,0.0035,0.0565,0.02006185,104.16,0.0185,0.0,BTC-25DEC20-36000-C,6797.83,6797.83,102.27,0.018,30.0,0.0225,11.0,106.26,7.72379,-1.58446,2.40456,2e-05,0.0704
157.9,SYN.ETH-16APR20,1586948341190,open,0.04,12.0,0.0035,0.053,0.026961,82.82,0.04,0.0,ETH-16APR20-155-C,157.91,157.91,71.87,0.025,1.0,0.0655,18.0,288.58,0.02753,-1.13979,0.00249,0.05556,0.68363
157.76,SYN.ETH-24APR20,1586948341190,open,0.0,3196.0,0.0005,0.017,0.00235,156.86,0.0065,0.0,ETH-24APR20-100-P,157.91,157.91,145.67,0.0015,600.0,0.0035,300.0,168.61,0.01366,-0.12067,-0.00099,0.00144,-0.02351
157.76,SYN.ETH-24APR20,1586948341190,open,0.0,4087.0,0.0005,0.0185,0.003518,121.23,0.004,0.0,ETH-24APR20-220-C,157.91,157.91,117.75,0.003,16.0,0.004,600.0,124.22,0.02455,-0.16769,0.00171,0.00335,0.04799
157.76,SYN.ETH-24APR20,1586948341190,open,0.0,2929.0,0.0005,0.016,0.001085,173.52,0.0015,0.0,ETH-24APR20-300-C,157.91,157.91,158.67,0.0005,27.0,0.002,378.0,187.98,0.00798,-0.07804,0.00044,0.00076,0.01254
157.11,SYN.ETH-29MAY20,1586948341190,open,0.01,227.0,0.0005,0.0255,0.010904,134.9,0.01,0.0,ETH-29MAY20-80-P,157.91,157.91,130.61,0.0095,20.0,0.0125,300.0,139.45,0.05326,-0.08188,-0.01089,0.00133,-0.04678
157.7,SYN.ETH-25DEC20,1586948341190,open,3.53,0.0,3.4465,3.772,3.60189,109.4,None,0.0,ETH-25DEC20-720-P,157.91,157.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.25291,-0.05449,-4.92292,0.00134,-0.8865
157.7,SYN.ETH-25DEC20,1586948341190,open,0.66,0.0,0.6265,0.6785,0.654058,104.97,None,0.0,ETH-25DEC20-60-C,157.91,157.91,68.69,0.626,1.0,0.0,0.0,0.0,0.15991,-0.03306,0.31188,0.00088,0.93841
157.7,SYN.ETH-25DEC20,1586948341190,open,0.08,30.0,0.033,0.129,0.079496,109.24,0.08,0.0,ETH-25DEC20-480-C,157.91,157.91,107.61,0.0755,99.0,0.083,294.0,110.64,0.39123,-0.08417,0.15607,0.00207,0.22179
157.89,SYN.ETH-17APR20,1586948341190,open,0.0,947.0,0.0005,0.0155,0.000938,130.9,0.0005,0.0,ETH-17APR20-190-C,157.91,157.91,119.1,0.0005,8.0,0.0015,600.0,141.69,0.00706,-0.14816,0.00021,0.00421,0.02704
157.89,SYN.ETH-17APR20,1586948341190,open,0.0,118.0,0.0005,0.0155,0.0,154.89,0.0015,0.0,ETH-17APR20-100-P,157.91,157.91,0.0,0.0,0.0,0.001,369.0,298.63,1e-05,-6e-05,0.0,0.0,-2e-05
157.7,SYN.ETH-25DEC20,1586948341190,open,0.06,38.0,0.0215,0.104,0.060035,109.4,0.0725,0.0,ETH-25DEC20-560-C,157.91,157.91,107.5,0.056,113.0,0.064,298.0,111.22,0.33964,-0.07318,0.12664,0.00179,0.17549
157.89,SYN.ETH-17APR20,1586948341190,open,0.0,461.0,0.0005,0.0155,0.000211,154.8,0.0005,0.0,ETH-17APR20-120-P,157.91,157.91,0.0,0.0,0.0,0.0015,80.0,204.1,0.00185,-0.03328,-5e-05,0.00093,-0.00574
157.11,SYN.ETH-29MAY20,1586948341190,open,0.02,312.0,0.0025,0.0365,0.017283,104.53,0.019,0.0,ETH-29MAY20-260-C,157.91,157.91,101.79,0.0155,520.0,0.019,300.0,107.06,0.10468,-0.1247,0.01815,0.00337,0.1134
157.7,SYN.ETH-25DEC20,1586948341190,open,0.03,3899.0,0.0155,0.0555,0.034552,104.97,0.0315,0.0,ETH-25DEC20-60-P,157.91,157.91,94.48,0.0245,300.0,0.0355,520.0,105.91,0.15991,-0.03306,-0.10545,0.00088,-0.06159
157.89,SYN.ETH-17APR20,1586948341190,open,0.0,6.0,0.0005,0.0155,6e-06,131.12,0.0005,0.0,ETH-17APR20-220-C,157.91,157.91,0.0,0.0,0.0,0.0005,100.0,195.72,0.0001,-0.00091,0.0,6e-05,0.00025
157.7,SYN.ETH-25DEC20,1586948341190,open,0.2,103.0,0.124,0.2585,0.197278,107.52,0.21,0.0,ETH-25DEC20-260-C,157.91,157.91,105.61,0.191,75.0,0.203,280.0,109.24,0.52157,-0.11045,0.28433,0.0028,0.45651
157.76,SYN.ETH-24APR20,1586948341190,open,0.01,1432.0,0.0005,0.023,0.008069,94.84,0.0085,0.0,ETH-24APR20-190-C,157.91,157.91,91.27,0.007,18.0,0.009,300.0,97.79,0.04872,-0.26028,0.00423,0.00849,0.1183
156.6,ETH-26JUN20,1586948341190,open,0.01,958.0,0.0005,0.0195,0.004948,123.76,0.009,0.0,ETH-26JUN20-520-C,157.91,157.91,120.2,0.004,100.0,0.006,300.0,127.22,0.04469,-0.03847,0.00712,0.00075,0.02803
156.6,ETH-26JUN20,1586948341190,open,3.29,0.0,3.0975,3.6245,3.344818,133.48,None,0.0,ETH-26JUN20-680-P,157.91,157.91,0.0,0.0005,267.0,0.0,0.0,0.0,0.02559,-0.02376,-1.33536,0.0004,-0.98548
156.6,ETH-26JUN20,1586948341190,open,1.78,0.0,1.6535,2.005,1.817641,118.33,None,0.0,ETH-26JUN20-440-P,157.91,157.91,0.0,0.0105,12.0,0.0,0.0,0.0,0.06482,-0.05336,-0.85529,0.00113,-0.95589
157.89,SYN.ETH-17APR20,1586948341190,open,0.0,476.0,0.0005,0.018,0.003198,122.07,0.0045,0.0,ETH-17APR20-140-P,157.91,157.91,109.34,0.002,600.0,0.0045,600.0,133.54,0.01653,-0.50484,-0.00066,0.01057,-0.07815
