underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.0,33.0,0.0001,0.018,0.00322945,94.46,0.003,0.0,BTC-3JUL20-7500-P,9587.71,9587.71,93.02,0.003,20.0,0.0035,6.0,96.09,1.55913,-7.45617,-0.13135,7e-05,-0.0473
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.01,1845.3,0.0001,0.0315,0.00923088,78.28,0.0105,0.0,BTC-31JUL20-14000-C,9587.71,9587.71,76.82,0.0085,44.4,0.01,24.1,79.75,4.93947,-5.10432,0.78347,7e-05,0.08759
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.44,30.0,0.413,0.459,0.43362987,102.19,0.4265,0.0,BTC-31JUL20-5500-C,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,2.16436,-2.91985,5.35365,2e-05,0.9691
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.01,664.6,0.0001,0.036,0.01274549,82.82,0.012,0.0,BTC-31JUL20-7000-P,9587.71,9587.71,81.4,0.012,48.1,0.0135,4.9,84.23,5.10663,-5.58305,-1.04328,6e-05,-0.0916
9600.79,BTC-26JUN20,1592909952369,open,0.12,35.3,0.0875,0.147,0.11661735,88.89,0.1195,0.0,BTC-26JUN20-8500-C,9587.71,9587.71,0.0,0.1145,0.1,0.132,4.1,172.14,0.97134,-15.01258,0.62529,0.00015,0.94328
9600.79,BTC-26JUN20,1592909952369,open,1.07,0.1,1.0225,1.1475,1.08317926,99.81,1.1145,0.0,BTC-26JUN20-20000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57572,0.0,-1.0
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.0,71.8,0.0001,0.0165,0.00196339,105.33,0.0015,0.0,BTC-3JUL20-7000-P,9587.71,9587.71,100.56,0.0015,55.9,0.0025,55.2,110.08,1.0092,-5.38188,-0.07736,4e-05,-0.0278
9600.79,BTC-26JUN20,1592909952369,open,0.17,560.7,0.141,0.1975,0.16796412,112.83,0.1575,0.0,BTC-26JUN20-8000-C,9587.71,9587.71,0.0,0.166,5.0,0.1775,4.0,189.08,0.59018,-11.57819,0.60617,7e-05,0.96935
9600.79,BTC-26JUN20,1592909952369,open,1.48,0.0,1.427,1.577,1.49981512,99.96,1.5375,0.0,BTC-26JUN20-24000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89087,0.0,-1.0
9600.76,BTC-26JUN20,1592909952369,open,0.04,1001.2,0.017,0.081,0.04657342,52.42,0.041,0.0,BTC-26JUN20-10000-P,9587.71,9587.71,26.62,0.042,4.1,0.049,5.0,61.73,2.36411,-21.54704,-0.64262,0.00062,-0.803
9591.66,SYN.BTC-24JUN20,1592909952369,open,0.0,50.3,0.0001,0.019,0.00173678,53.04,0.0015,0.0,BTC-24JUN20-9875-C,9587.71,9587.71,50.74,0.0015,2.0,0.002,14.6,55.46,1.01507,-16.65861,0.03045,0.00087,0.13404
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.02,800.5,0.005,0.049,0.01973719,67.45,0.019,0.0,BTC-31JUL20-12000-C,9587.71,9587.71,66.58,0.019,4.1,0.0205,61.5,68.34,8.24672,-7.34312,1.63867,0.00013,0.18364
9591.66,SYN.BTC-24JUN20,1592909952369,open,0.1,0.0,0.06,0.1155,0.08789312,81.89,None,0.0,BTC-24JUN20-8750-C,9587.71,9587.71,0.0,0.06,3.0,0.12,3.0,360.45,0.13015,-5.32912,0.20749,7e-05,0.98955
9689.76,BTC-25SEP20,1592909952369,open,0.0,1275.7,0.0001,0.0165,0.00195965,126.51,0.002,0.0,BTC-25SEP20-2500-P,9587.71,9587.71,121.75,0.0015,40.0,0.0025,41.7,131.26,1.01772,-0.68578,-0.23576,0.0,-0.0075
9767.3,BTC-25DEC20,1592909952369,open,1.47,0.0,1.398,1.6045,1.48869232,87.57,None,0.0,BTC-25DEC20-24000-P,9587.71,9587.71,0.0,0.0005,0.5,0.0,0.0,0.0,14.63201,-3.46552,-116.73497,3e-05,-0.87093
9600.79,BTC-26JUN20,1592909952369,open,0.19,0.2,0.163,0.2395,0.19855508,99.47,0.1745,0.0,BTC-26JUN20-11500-P,9587.71,9587.71,0.0,0.0005,0.3,0.0,0.0,0.0,0.45983,-7.95254,-0.88939,6e-05,-0.97727
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.0,235.8,0.0001,0.017,0.00246558,103.98,0.0025,0.0,BTC-31JUL20-20000-C,9587.71,9587.71,101.04,0.002,23.5,0.003,37.8,106.93,1.63301,-2.2416,0.19595,2e-05,0.02206
9607.6,SYN.BTC-3JUL20,1592909952370,open,0.02,133.6,0.0001,0.039,0.01398133,56.86,0.0135,0.0,BTC-3JUL20-10250-C,9587.71,9587.71,55.0,0.013,24.0,0.015,64.0,58.76,5.11984,-14.73922,0.63793,0.00036,0.25939
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.05,1153.5,0.0185,0.08,0.04385976,60.42,0.044,0.0,BTC-31JUL20-10500-C,9587.71,9587.71,59.71,0.043,74.4,0.044,1.5,60.53,11.66906,-9.30728,3.21344,0.0002,0.36527
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.28,0.0,0.2495,0.3005,0.27337019,105.33,None,0.0,BTC-3JUL20-7000-C,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0092,-5.38188,1.81661,4e-05,0.9722
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.17,0.0,0.139,0.221,0.17668049,72.99,None,0.0,BTC-3JUL20-11250-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,2.87038,-10.60696,-2.78625,0.00016,-0.89516
9689.76,BTC-25SEP20,1592909952369,open,2.28,1.0,2.207,2.423,2.30642311,104.72,7.779,0.0,BTC-25SEP20-32000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,2.73951,-1.52801,-81.81216,1e-05,-0.97637
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.23,0.0,0.196,0.2525,0.22259389,94.46,None,0.0,BTC-3JUL20-7500-C,9587.71,9587.71,0.0,0.186,0.1,0.0,0.0,0.0,1.55913,-7.45617,1.8979,7e-05,0.9527
9600.76,BTC-26JUN20,1592909952369,open,0.0,3839.5,0.0001,0.016,0.00123582,112.83,0.001,0.0,BTC-26JUN20-8000-P,9587.71,9587.71,108.75,0.001,34.5,0.0015,30.0,116.89,0.59021,-11.57883,-0.02412,7e-05,-0.03065
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.0,119.2,0.0001,0.0185,0.00345813,96.43,0.003,0.0,BTC-31JUL20-18000-C,9587.71,9587.71,94.34,0.003,19.4,0.004,38.1,98.69,2.20941,-2.81253,0.28219,2e-05,0.03168
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.0,146.3,0.0001,0.021,0.00423196,89.46,0.0065,0.0,BTC-3JUL20-7750-P,9587.71,9587.71,88.3,0.004,19.1,0.0045,1.0,90.77,1.94497,-8.80972,-0.17362,9e-05,-0.06256
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.01,351.0,0.0001,0.025,0.00572715,72.99,0.0055,0.0,BTC-3JUL20-11250-C,9587.71,9587.71,70.48,0.005,70.0,0.0065,50.0,75.5,2.87038,-10.60696,0.25763,0.00016,0.10484
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.07,0.3,0.047,0.12,0.08084994,56.86,0.11,0.0,BTC-3JUL20-10250-P,9587.71,9587.71,39.51,0.0725,0.1,0.0955,0.1,82.39,5.11984,-14.73922,-2.13539,0.00036,-0.74061
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.25,0.0,0.2225,0.2765,0.24785833,99.53,None,0.0,BTC-3JUL20-7250-C,9587.71,9587.71,0.0,0.2125,0.1,0.0,0.0,0.0,1.24423,-6.27014,1.8621,5e-05,0.96419
9591.66,SYN.BTC-24JUN20,1592909952369,open,0.0,20.8,0.0001,0.015,0.00032702,79.41,0.0005,0.0,BTC-24JUN20-10375-C,9587.71,9587.71,0.0,0.0,0.0,0.001,30.0,96.73,0.2542,-3.13662,0.00517,0.00015,0.02281
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.12,0.0,0.0905,0.169,0.12714176,64.23,None,0.0,BTC-3JUL20-10750-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,3.78331,-12.30256,-2.52422,0.00024,-0.8439
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.02,106.2,0.004,0.049,0.02021134,55.59,0.0195,0.0,BTC-3JUL20-9250-P,9587.71,9587.71,55.23,0.02,24.0,0.0205,0.1,56.08,5.67029,-15.95854,-0.89104,0.00041,-0.32256
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.3,0.0,0.276,0.325,0.29887551,109.82,None,0.0,BTC-3JUL20-6750-C,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,0.77972,-4.33528,1.76941,3e-05,0.97955
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.07,366.1,0.0385,0.113,0.07050545,60.68,0.0685,0.0,BTC-31JUL20-9500-P,9587.71,9587.71,59.88,0.0695,4.1,0.0715,4.1,61.46,12.20466,-9.77589,-5.02949,0.00021,-0.43254
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.0,648.8,0.0001,0.019,0.00446887,102.19,0.0045,0.0,BTC-31JUL20-5500-P,9587.71,9587.71,100.04,0.004,13.8,0.005,47.4,104.48,2.16436,-2.91985,-0.35365,2e-05,-0.0309
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.01,144.1,0.0001,0.0235,0.00499498,77.52,0.0045,0.0,BTC-3JUL20-11500-C,9587.71,9587.71,75.6,0.0045,30.0,0.0055,20.0,79.38,2.54716,-9.99649,0.21862,0.00013,0.0891
9689.76,BTC-25SEP20,1592909952369,open,0.09,1007.5,0.05,0.14,0.08849827,68.15,0.089,0.0,BTC-25SEP20-11000-C,9587.71,9587.71,67.64,0.0875,30.5,0.0895,1.5,68.65,19.23831,-6.98289,8.33683,0.00012,0.42302
9591.66,SYN.BTC-24JUN20,1592909952369,open,0.0,87.7,0.0001,0.015,1.411e-05,82.04,0.0005,0.0,BTC-24JUN20-8500-P,9587.71,9587.71,0.0,0.0,0.0,0.001,40.0,139.67,0.0192,-0.13537,-0.00029,1e-05,-0.00124
9634.98,SYN.BTC-31JUL20,1592909952369,open,0.49,30.2,0.466,0.5065,0.48401617,108.75,0.514,0.0,BTC-31JUL20-5000-C,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,1.52184,-2.18482,4.95589,1e-05,0.9797
9591.66,SYN.BTC-24JUN20,1592909952369,open,0.07,0.0,0.0505,0.117,0.08198895,79.41,None,0.0,BTC-24JUN20-10375-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2542,-10.09273,-0.24374,0.00015,-0.97719
9607.6,SYN.BTC-3JUL20,1592909952369,open,0.11,0.0,0.068,0.1335,0.10000792,65.05,None,0.0,BTC-3JUL20-8750-C,9587.71,9587.71,49.19,0.094,0.1,0.1245,0.1,113.72,4.10152,-13.50881,1.8797,0.00025,0.82311
9689.76,BTC-25SEP20,1592909952369,open,0.86,0.9,0.81,0.9585,0.87586345,83.62,2.2055,0.0,BTC-25SEP20-18000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,8.99538,-4.00657,-44.10837,4e-05,-0.89403
9689.76,BTC-25SEP20,1592909952369,open,0.65,3.0,0.629,0.6645,0.64400669,113.67,0.613,0.0,BTC-25SEP20-3500-C,9587.71,9587.71,0.0,0.0015,0.5,0.0,0.0,0.0,2.37456,-1.43759,8.37464,1e-05,0.98005
9689.76,BTC-25SEP20,1592909952369,open,0.07,1877.4,0.032,0.1145,0.06548395,69.82,0.065,0.0,BTC-25SEP20-12000-C,9587.71,9587.71,69.01,0.064,4.1,0.067,23.1,70.64,17.89703,-6.65525,6.71,0.00011,0.33473
9767.3,BTC-25DEC20,1592909952369,open,0.05,437.6,0.0155,0.0985,0.04397659,82.55,0.0455,0.0,BTC-25DEC20-20000-C,9587.71,9587.71,81.47,0.042,15.2,0.046,24.1,83.64,18.06139,-4.03254,6.59104,5e-05,0.1772
9767.3,BTC-25DEC20,1592909952369,open,0.28,54.1,0.2245,0.3715,0.28944145,74.02,0.2905,0.0,BTC-25DEC20-11000-P,9587.71,9587.71,70.87,0.2805,4.3,0.297,4.3,76.69,27.71201,-5.54773,-38.30948,8e-05,-0.48493
9689.76,BTC-25SEP20,1592909952369,open,0.0,448.3,0.0001,0.022,0.00397796,104.72,0.0045,0.0,BTC-25SEP20-32000-C,9587.71,9587.71,102.96,0.0035,13.2,0.0045,24.0,106.49,2.73951,-1.52801,0.48981,1e-05,0.02363
9600.79,BTC-26JUN20,1592909952369,open,2.1,5.5,2.034,2.221,2.1247689,100.12,2.197,0.0,BTC-26JUN20-30000-P,9587.71,9587.71,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-2.36358,0.0,-1.0
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.34,10.0,0.308,0.366,0.33461112,89.35,0.375,0.0,BTC-31JUL20-6500-C,9587.71,9587.71,0.0,0.15,1.0,0.0,0.0,0.0,3.95104,-4.66006,5.9994,5e-05,0.93467
9689.76,BTC-25SEP20,1592909952369,open,1.87,0.0,1.8065,2.001,1.89512351,99.82,None,0.0,BTC-25SEP20-28000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,3.5871,-1.90711,-71.33693,1e-05,-0.96734
9607.6,SYN.BTC-3JUL20,1592909952370,open,0.0,76.8,0.0001,0.022,0.00425893,81.23,0.004,0.0,BTC-3JUL20-11750-C,9587.71,9587.71,80.1,0.004,30.0,0.0045,18.9,82.25,2.23635,-9.19729,0.18381,0.00011,0.07497
9607.6,SYN.BTC-3JUL20,1592909952370,open,0.01,242.6,0.0001,0.0255,0.00625179,76.02,0.006,0.0,BTC-3JUL20-8250-P,9587.71,9587.71,75.14,0.006,50.0,0.0065,10.0,76.87,2.77591,-10.68356,-0.27651,0.00015,-0.10012
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.01,223.3,0.0001,0.041,0.0147559,60.42,0.013,0.0,BTC-3JUL20-9000-P,9587.71,9587.71,58.94,0.014,24.0,0.0155,44.0,61.87,4.91039,-15.02142,-0.66166,0.00033,-0.23978
9600.79,BTC-26JUN20,1592909952369,open,0.1,2.8,0.0615,0.123,0.0915945,79.6,0.095,0.0,BTC-26JUN20-8750-C,9587.71,9587.71,0.0,0.0885,0.1,0.0995,0.8,120.56,1.36911,-18.94744,0.62002,0.00024,0.91129
9634.98,SYN.BTC-31JUL20,1592909952371,open,0.29,2.0,0.257,0.32,0.28622312,82.82,0.3055,0.0,BTC-31JUL20-7000-C,9587.71,9587.71,0.0,0.1,1.0,0.0,0.0,0.0,5.10663,-5.58305,6.22055,6e-05,0.9084
9607.6,SYN.BTC-3JUL20,1592909952370,open,0.24,0.0,0.2135,0.299,0.25250896,83.94,None,0.0,BTC-3JUL20-12000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,1.92176,-8.1667,-3.09575,9e-05,-0.9384
9600.79,BTC-26JUN20,1592909952370,open,0.34,5.1,0.315,0.3965,0.35407447,99.58,0.452,0.0,BTC-26JUN20-13000-P,9587.71,9587.71,0.0,0.03,2.0,10.0,1.0,500.0,0.01105,-0.19136,-1.02396,0.0,-0.99964
9767.3,BTC-25DEC20,1592909952370,open,0.11,269.7,0.0695,0.175,0.11377289,74.99,0.114,0.0,BTC-25DEC20-8000-P,9587.71,9587.71,74.22,0.112,9.4,0.1155,24.1,75.74,22.58398,-4.58023,-18.53153,6e-05,-0.26081
9689.76,BTC-25SEP20,1592909952370,open,0.47,103.4,0.423,0.5555,0.48206129,73.1,0.614,0.0,BTC-25SEP20-14000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,14.15252,-5.51009,-31.70796,8e-05,-0.79025
9600.79,BTC-26JUN20,1592909952370,open,1.89,1.1,1.8315,2.0065,1.91645097,100.08,1.9575,0.0,BTC-26JUN20-28000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20601,0.0,-1.0
9600.79,BTC-26JUN20,1592909952370,open,0.59,18.4,0.5685,0.598,0.58336415,138.68,0.606,0.0,BTC-26JUN20-4000-C,9587.71,9587.71,0.0,0.002,10.0,0.5985,0.1,500.0,0.0,0.0,0.31514,0.0,1.0
9689.76,BTC-25SEP20,1592909952370,open,0.02,600.8,0.0075,0.053,0.02275072,85.43,0.0225,0.0,BTC-25SEP20-6000-P,9587.71,9587.71,84.53,0.022,4.1,0.0235,4.1,86.31,8.17168,-3.71824,-2.8829,4e-05,-0.09293
9767.3,BTC-25DEC20,1592909952370,open,2.26,0.0,2.185,2.424,2.292067,92.07,None,0.0,BTC-25DEC20-32000-P,9587.71,9587.71,0.0,0.0005,1.0,0.0,0.0,0.0,9.23015,-2.29846,-159.45153,2e-05,-0.931
9600.79,BTC-26JUN20,1592909952370,open,0.0,1850.3,0.0001,0.015,0.0,138.68,0.0005,0.0,BTC-26JUN20-2500-P,9587.71,9587.71,0.0,0.0,0.0,0.0005,23.5,500.0,0.0,0.0,0.0,0.0,0.0
9767.3,BTC-25DEC20,1592909952370,open,0.71,77.5,0.687,0.726,0.70308922,106.5,0.7125,0.0,BTC-25DEC20-3000-C,9587.71,9587.71,0.0,0.69,6.0,0.7175,6.0,132.85,4.2541,-1.22535,13.38207,1e-05,0.97359
9767.3,BTC-25DEC20,1592909952370,open,2.67,1.0,2.582,2.8435,2.69953311,96.25,2.7,0.0,BTC-25DEC20-36000-P,9587.71,9587.71,0.0,0.0015,3.0,0.0,0.0,0.0,8.1899,-2.1319,-180.09578,2e-05,-0.94084
9600.79,BTC-26JUN20,1592909952370,open,0.45,12.7,0.416,0.503,0.45822571,99.63,0.488,0.0,BTC-26JUN20-14000-P,9587.71,9587.71,0.0,0.0015,0.5,0.523,0.1,500.0,0.00046,-0.00796,-1.103,0.0,-0.99999
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.55,0.0,0.5135,0.624,0.56355788,82.94,None,0.0,BTC-31JUL20-15000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,3.88164,-4.25007,-14.9941,5e-05,-0.93614
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.02,1346.5,0.008,0.0545,0.02425586,70.84,0.0245,0.0,BTC-31JUL20-8000-P,9587.71,9587.71,69.94,0.0235,30.9,0.025,4.1,71.73,8.04272,-7.52165,-2.00672,0.00012,-0.17645
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.16,12.6,0.117,0.1925,0.15255543,66.6,0.13,0.0,BTC-31JUL20-8500-C,9587.71,9587.71,57.4,0.1435,0.1,0.0,0.0,0.0,9.74906,-8.57084,6.02702,0.00015,0.75537
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.21,0.1,0.1745,0.2705,0.21830953,64.43,0.2145,0.0,BTC-31JUL20-11500-P,9587.71,9587.71,0.0,0.0,0.0,0.2395,0.1,84.47,9.3547,-7.95614,-9.9114,0.00015,-0.77302
9634.98,SYN.BTC-31JUL20,1592909952370,open,1.06,0.0,1.016,1.1515,1.07824378,103.98,None,0.0,BTC-31JUL20-20000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,1.63301,-2.2416,-20.55786,2e-05,-0.97794
9591.66,SYN.BTC-24JUN20,1592909952370,open,0.09,0.0,0.063,0.13,0.09483198,79.41,None,0.0,BTC-24JUN20-10500-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,0.131,-5.20137,-0.24952,7e-05,-0.98947
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.0,63.0,0.0001,0.0235,0.00523385,83.2,0.0045,0.0,BTC-3JUL20-8000-P,9587.71,9587.71,82.24,0.005,19.0,0.0055,10.0,84.28,2.34509,-9.87868,-0.22106,0.00011,-0.0798
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.14,0.0,0.1145,0.195,0.15191404,69.2,None,0.0,BTC-3JUL20-11000-P,9587.71,9587.71,0.0,0.005,2.0,0.0,0.0,0.0,3.32196,-11.63941,-2.65954,0.00019,-0.87119
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.22,0.0,0.1885,0.273,0.22725464,81.23,None,0.0,BTC-3JUL20-11750-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,2.23635,-9.19729,-2.99535,0.00011,-0.92503
9591.66,SYN.BTC-24JUN20,1592909952371,open,0.0,37.1,0.0001,0.015,0.00014459,81.89,0.0005,0.0,BTC-24JUN20-8750-P,9587.71,9587.71,0.0,0.0,0.0,0.001,44.0,111.56,0.13015,-1.38685,-0.00244,7e-05,-0.01045
9634.98,SYN.BTC-31JUL20,1592909952371,open,0.01,285.3,0.0001,0.022,0.00599119,94.0,0.0075,0.0,BTC-31JUL20-6000-P,9587.71,9587.71,92.3,0.0055,54.0,0.0065,5.2,95.69,2.84272,-3.52771,-0.49107,3e-05,-0.04313
9600.79,BTC-26JUN20,1592909952370,open,0.0,1164.4,0.0001,0.015,0.0,99.68,0.0005,0.0,BTC-26JUN20-16000-C,9587.71,9587.71,0.0,0.0,0.0,0.0005,55.0,228.83,0.0,0.0,0.0,0.0,0.0
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.01,378.0,0.0001,0.03,0.00823635,70.75,0.0075,0.0,BTC-3JUL20-8500-P,9587.71,9587.71,70.08,0.008,30.0,0.0085,10.0,71.49,3.40247,-12.18823,-0.36807,0.00019,-0.13336
9634.98,SYN.BTC-31JUL20,1592909952371,open,0.05,456.6,0.023,0.0885,0.049517,62.96,0.0475,0.0,BTC-31JUL20-9000-P,9587.71,9587.71,62.52,0.049,28.2,0.05,0.5,63.38,11.25179,-9.35196,-3.803,0.00019,-0.33086
9600.79,BTC-26JUN20,1592909952369,open,0.0,4429.1,0.0001,0.016,0.00123969,86.27,0.001,0.0,BTC-26JUN20-11000-C,9587.71,9587.71,83.01,0.001,5.8,0.0015,20.0,89.42,0.75033,-11.25511,0.03013,0.00012,0.04107
9767.3,BTC-25DEC20,1592909952369,open,0.06,487.9,0.022,0.1135,0.05523572,80.4,0.0525,0.0,BTC-25DEC20-18000-C,9587.71,9587.71,79.81,0.054,9.9,0.0565,14.1,81.0,20.42182,-4.44062,8.00411,5e-05,0.21703
9767.3,BTC-25DEC20,1592909952369,open,0.2,386.5,0.1435,0.264,0.19747914,73.64,0.2,0.0,BTC-25DEC20-10000-C,9587.71,9587.71,73.11,0.196,4.1,0.199,2.0,74.19,27.08568,-5.39472,19.21835,8e-05,0.58595
9767.3,BTC-25DEC20,1592909952369,open,0.12,472.3,0.066,0.181,0.11423624,75.43,0.115,0.0,BTC-25DEC20-13000-C,9587.71,9587.71,74.98,0.113,3.0,0.1155,24.1,75.89,26.78084,-5.46335,13.93075,7e-05,0.39582
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.01,267.4,0.0001,0.0295,0.00923903,89.35,0.01,0.0,BTC-31JUL20-6500-P,9587.71,9587.71,87.51,0.0085,48.1,0.01,74.1,91.17,3.95104,-4.66006,-0.74559,5e-05,-0.06533
9591.66,SYN.BTC-24JUN20,1592909952370,open,0.11,0.0,0.073,0.1275,0.10082861,81.93,None,0.0,BTC-24JUN20-8625-C,9587.71,9587.71,0.0,0.0735,3.0,0.132,3.0,380.49,0.05348,-2.19098,0.20604,3e-05,0.99617
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.01,1556.3,0.0001,0.0265,0.00672423,82.94,0.0075,0.0,BTC-31JUL20-15000-C,9587.71,9587.71,81.09,0.006,65.8,0.0075,66.3,84.81,3.88164,-4.25007,0.57125,5e-05,0.06386
9634.98,SYN.BTC-31JUL20,1592909952370,open,0.25,1.0,0.2075,0.276,0.23958358,77.29,0.218,0.0,BTC-31JUL20-7500-C,9587.71,9587.71,0.0,0.2215,1.0,0.0,0.0,0.0,6.53459,-6.6672,6.31187,9e-05,0.87089
9767.3,BTC-25DEC20,1592909952370,open,0.7,3.0,0.6325,0.808,0.71005108,78.35,0.85,0.0,BTC-25DEC20-16000-P,9587.71,9587.71,0.0,0.0,0.0,1.05,0.5,202.59,23.0747,-4.88923,-71.13637,6e-05,-0.72787
9689.76,BTC-25SEP20,1592909952370,open,2.69,0.5,2.6075,2.846,2.71821139,108.67,5.18,0.0,BTC-25SEP20-36000-P,9587.71,9587.71,0.0,0.0005,5.0,0.0,0.0,0.0,2.13422,-1.23523,-92.22485,1e-05,-0.9824
9689.76,BTC-25SEP20,1592909952370,open,0.41,136.5,0.373,0.441,0.40353809,85.43,0.4105,0.0,BTC-25SEP20-6000-C,9587.71,9587.71,62.83,0.388,5.1,0.4325,5.0,114.96,8.17168,-3.71824,12.54872,4e-05,0.90707
9689.76,BTC-25SEP20,1592909952370,open,0.5,45.7,0.4735,0.529,0.49773299,96.01,0.505,0.0,BTC-25SEP20-5000-C,9587.71,9587.71,54.03,0.4845,5.0,0.52,5.0,127.75,5.43062,-2.77701,11.15786,2e-05,0.94546
9689.76,BTC-25SEP20,1592909952371,open,0.55,2.2,0.525,0.573,0.54559593,100.89,0.549,0.0,BTC-25SEP20-4500-C,9587.71,9587.71,60.38,0.536,5.0,0.5655,5.0,135.46,4.20386,-2.25901,10.33649,2e-05,0.96036
9607.6,SYN.BTC-3JUL20,1592909952372,open,0.01,498.1,0.0001,0.03,0.00823079,64.23,0.0095,0.0,BTC-3JUL20-10750-C,9587.71,9587.71,62.34,0.0075,24.8,0.009,44.0,66.15,3.78331,-12.30256,0.38437,0.00024,0.1561
9591.66,SYN.BTC-24JUN20,1592909952372,open,0.0,1.0,0.0001,0.015,0.00013797,79.41,0.001,0.0,BTC-24JUN20-10500-C,9587.71,9587.71,0.0,0.0,0.0,0.0005,0.1,95.67,0.131,-1.32338,0.00239,7e-05,0.01053
9634.98,SYN.BTC-31JUL20,1592909952372,open,0.02,612.4,0.0035,0.045,0.0180004,77.29,0.017,0.0,BTC-31JUL20-7500-P,9587.71,9587.71,76.55,0.0175,24.0,0.0185,29.8,78.02,6.53459,-6.6672,-1.47081,9e-05,-0.12911
9634.98,SYN.BTC-31JUL20,1592909952372,open,0.01,449.5,0.0001,0.023,0.00521643,87.69,0.005,0.0,BTC-31JUL20-16000-C,9587.71,9587.71,85.41,0.0045,76.9,0.006,45.2,89.99,3.15204,-3.64891,0.43818,4e-05,0.04904
9607.6,SYN.BTC-3JUL20,1592909952371,open,0.0,40.9,0.0001,0.0185,0.00298771,87.13,0.003,0.0,BTC-3JUL20-12250-C,9587.71,9587.71,84.21,0.0025,70.1,0.0035,19.7,89.92,1.6874,-7.44378,0.128,8e-05,0.05223
9634.98,SYN.BTC-31JUL20,1592909952371,open,0.86,0.0,0.8145,0.9395,0.87165851,96.43,None,0.0,BTC-31JUL20-18000-P,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,2.20941,-2.81253,-18.39624,2e-05,-0.96832
9634.98,SYN.BTC-31JUL20,1592909952371,open,0.39,42.0,0.36,0.411,0.38325773,94.0,0.4205,0.0,BTC-31JUL20-6000-C,9587.71,9587.71,0.0,0.0,0.0,0.0,0.0,0.0,2.84272,-3.52771,5.73507,3e-05,0.95687
