underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9743.02,SYN.BTC-11JUN20,1591786745091,open,0.03,0.0,0.0035,0.063,0.03036574,66.62,None,0.0,BTC-11JUN20-10000-P,9741.83,9741.83,48.12,0.028,0.1,0.0335,0.3,86.83,1.40282,-46.72716,-0.19007,0.00092,-0.78275
9743.02,SYN.BTC-11JUN20,1591786745091,open,0.01,72.7,0.0001,0.0405,0.01250098,62.1,0.011,0.0,BTC-11JUN20-9750-P,9741.83,9741.83,56.98,0.0115,0.1,0.0135,21.0,67.22,1.90379,-59.11252,-0.12058,0.00135,-0.50333
9753.77,SYN.BTC-19JUN20,1591786745091,open,0.31,0.2,0.287,0.3335,0.30910183,115.77,0.31,0.0,BTC-19JUN20-6750-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.62867,-4.09982,1.59929,2e-05,0.98339
9744.36,SYN.BTC-12JUN20,1591786745091,open,0.13,0.0,0.096,0.1685,0.13009446,97.3,None,0.0,BTC-12JUN20-11000-P,9741.83,9741.83,0.0,0.0005,0.1,0.0,0.0,0.0,0.65379,-16.95724,-0.54371,0.00014,-0.9557
9743.02,SYN.BTC-11JUN20,1591786745091,open,0.09,0.0,0.061,0.1195,0.09001393,111.28,None,0.0,BTC-11JUN20-8875-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.41957,-23.34514,0.20313,0.00017,0.959
9744.36,SYN.BTC-12JUN20,1591786745091,open,0.26,0.1,0.233,0.2785,0.25600896,136.58,0.2835,0.0,BTC-12JUN20-7250-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.02511,-0.91412,0.37202,0.0,0.99893
10006.5,BTC-25DEC20,1591786745091,open,0.71,68.0,0.695,0.732,0.71094305,106.05,0.701,0.0,BTC-25DEC20-3000-C,9741.83,9741.83,0.0,0.6985,11.0,0.725,11.0,131.1,4.53723,-1.2159,14.23706,1e-05,0.97339
9743.02,SYN.BTC-11JUN20,1591786745091,open,0.05,0.0,0.022,0.082,0.05234307,81.18,None,0.0,BTC-11JUN20-9250-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.79066,-32.09469,0.1999,0.00043,0.90753
9763.16,BTC-26JUN20,1591786745091,open,0.19,586.8,0.1595,0.223,0.19032649,83.1,0.196,0.0,BTC-26JUN20-8000-C,9741.83,9741.83,75.3,0.1875,8.0,0.192,0.1,87.28,3.78498,-9.9065,2.97856,0.00011,0.89174
10006.5,BTC-25DEC20,1591786745091,open,0.68,3.0,0.6035,0.7755,0.68246121,78.34,0.85,0.0,BTC-25DEC20-16000-P,9741.83,9741.83,0.0,0.0005,0.5,1.05,0.5,208.31,25.60523,-5.06874,-75.01194,6e-05,-0.7003
9892.03,BTC-25SEP20,1591786745091,open,1.04,1.4,0.9705,1.1305,1.04279847,88.56,2.526,0.0,BTC-25SEP20-20000-P,9741.83,9741.83,0.0,0.011,0.1,0.0,0.0,0.0,10.02863,-4.15495,-55.99972,4e-05,-0.89055
9744.36,SYN.BTC-12JUN20,1591786745092,open,0.28,0.4,0.2595,0.303,0.28164264,136.59,0.3085,0.0,BTC-12JUN20-7000-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,-0.28554,0.35957,0.0,0.9997
9744.36,SYN.BTC-12JUN20,1591786745092,open,0.28,0.0,0.2455,0.323,0.2828067,105.89,None,0.0,BTC-12JUN20-12500-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0145,-0.40937,-0.64207,0.0,-0.99941
9744.36,SYN.BTC-12JUN20,1591786745092,open,0.23,0.0,0.196,0.2705,0.23156059,105.89,None,0.0,BTC-12JUN20-12000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.07179,-2.02624,-0.615,1e-05,-0.99659
9744.36,SYN.BTC-12JUN20,1591786745092,open,0.0,157.5,0.0001,0.015,9.901e-05,136.57,0.0005,0.0,BTC-12JUN20-7500-P,9741.83,9741.83,0.0,0.0,0.0,0.0005,19.2,165.57,0.06841,-0.96483,-0.00167,1e-05,-0.00324
9743.02,SYN.BTC-11JUN20,1591786745092,open,0.02,3.3,0.0005,0.051,0.02028813,62.78,0.0215,0.0,BTC-11JUN20-9875-P,9741.83,9741.83,52.6,0.0185,1.0,0.021,1.0,66.75,1.74152,-54.6669,-0.15985,0.00122,-0.66356
9744.36,SYN.BTC-12JUN20,1591786745092,open,0.16,0.0,0.1275,0.182,0.15407853,118.11,None,0.0,BTC-12JUN20-8250-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.37069,-11.67062,0.41243,6e-05,0.97771
10006.5,BTC-25DEC20,1591786745091,open,0.62,9.7,0.5965,0.6485,0.61974815,95.85,0.6025,0.0,BTC-25DEC20-4000-C,9741.83,9741.83,56.45,0.6015,10.0,0.639,10.0,118.03,7.50758,-1.81825,17.95615,1e-05,0.95075
9892.02,BTC-25SEP20,1591786745091,open,0.65,3.2,0.5875,0.7305,0.65285387,79.3,0.821,0.0,BTC-25SEP20-16000-P,9741.83,9741.83,0.0,0.009,0.1,0.0,0.0,0.0,14.16428,-5.25452,-42.59083,6e-05,-0.81757
9892.02,BTC-25SEP20,1591786745092,open,2.24,1.0,2.142,2.3595,2.24212819,105.45,7.779,0.0,BTC-25SEP20-32000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,4.44131,-2.19101,-92.80252,1e-05,-0.96182
9763.16,BTC-26JUN20,1591786745092,open,1.45,0.0,1.387,1.5355,1.45831301,135.59,None,0.0,BTC-26JUN20-24000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.08016,-0.34234,-10.43415,0.0,-0.99881
9763.16,BTC-26JUN20,1591786745092,open,2.27,11.2,2.1825,2.379,2.27763552,135.6,2.87,0.0,BTC-26JUN20-32000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.00217,-0.00927,-13.91832,0.0,-0.99998
10006.5,BTC-25DEC20,1591786745091,open,1.43,0.0,1.3455,1.5515,1.43843489,88.26,None,0.0,BTC-25DEC20-24000-P,9741.83,9741.83,0.0,0.001,0.1,0.0,0.0,0.0,17.44805,-3.89115,-123.94964,4e-05,-0.84644
9892.02,BTC-25SEP20,1591786745092,open,1.43,15.4,1.359,1.5355,1.43943198,94.71,1.9465,0.0,BTC-25SEP20-24000-P,9741.83,9741.83,0.0,0.0015,0.5,0.0,0.0,0.0,7.21523,-3.19704,-68.62042,3e-05,-0.92964
9763.16,BTC-26JUN20,1591786745092,open,0.64,0.0,0.627,0.6565,0.64151706,138.64,None,0.0,BTC-26JUN20-3500-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.00889,-0.03884,1.52182,0.0,0.99989
9763.16,BTC-26JUN20,1591786745092,open,1.86,1.1,1.7845,1.957,1.86794084,135.6,1.9225,0.0,BTC-26JUN20-28000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.01318,-0.0563,-12.17794,0.0,-0.99983
9763.16,BTC-26JUN20,1591786745092,open,0.59,18.4,0.5755,0.605,0.59034729,138.64,0.606,0.0,BTC-26JUN20-4000-C,9741.83,9741.83,0.0,0.0015,0.5,0.0,0.0,0.0,0.04399,-0.19208,1.73696,0.0,0.99938
9763.16,BTC-26JUN20,1591786745092,open,1.05,0.1,0.989,1.117,1.04924059,135.59,1.603,0.0,BTC-26JUN20-20000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.46203,-1.97308,-8.66673,1e-05,-0.99168
9892.02,BTC-25SEP20,1591786745092,open,0.46,103.4,0.4045,0.54,0.46700079,74.91,0.614,0.0,BTC-25SEP20-14000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,17.24011,-6.04147,-35.06294,8e-05,-0.74352
9763.16,BTC-26JUN20,1591786745092,open,0.44,12.7,0.393,0.49,0.43771124,97.68,0.5125,0.0,BTC-26JUN20-14000-P,9741.83,9741.83,0.0,0.001,5.0,10.0,10.0,500.0,2.02301,-6.22379,-5.90259,5e-05,-0.95228
9744.36,SYN.BTC-12JUN20,1591786745093,open,0.18,3.0,0.154,0.2075,0.17973397,136.55,0.172,0.0,BTC-12JUN20-8000-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.3312,-12.05612,0.40098,5e-05,0.98049
9744.36,SYN.BTC-12JUN20,1591786745093,open,0.21,1.0,0.1805,0.2305,0.20495167,136.56,0.231,0.0,BTC-12JUN20-7750-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.16093,-5.85841,0.39388,2e-05,0.99153
9743.02,SYN.BTC-11JUN20,1591786745093,open,0.08,0.0,0.048,0.1075,0.077497,103.62,None,0.0,BTC-11JUN20-9000-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.53934,-27.94454,0.20252,0.00023,0.94389
9744.36,SYN.BTC-12JUN20,1591786745093,open,0.0,321.1,0.0001,0.015,7.744e-05,105.89,0.0005,0.0,BTC-12JUN20-12000-C,9741.83,9741.83,0.0,0.0,0.0,0.0005,0.5,131.57,0.07179,-0.75461,0.00167,1e-05,0.00341
9744.36,SYN.BTC-12JUN20,1591786745094,open,0.03,128.5,0.007,0.067,0.03423044,62.76,0.0365,0.0,BTC-12JUN20-10000-P,9741.83,9741.83,55.56,0.0325,1.0,0.037,1.0,73.77,2.39142,-40.00519,-0.37263,0.00078,-0.70992
9892.02,BTC-25SEP20,1591786745093,open,0.56,2.9,0.535,0.5825,0.55631139,99.38,0.555,0.0,BTC-25SEP20-4500-C,9741.83,9741.83,0.0,0.537,10.0,0.5755,10.0,130.48,4.75227,-2.20946,11.64951,2e-05,0.9585
9892.02,BTC-25SEP20,1591786745093,open,0.84,0.9,0.7775,0.928,0.84560807,83.61,2.2055,0.0,BTC-25SEP20-18000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,11.69906,-4.5759,-49.5099,5e-05,-0.86369
9763.16,BTC-26JUN20,1591786745093,open,2.07,5.5,1.9835,2.168,2.07278593,135.6,2.9005,0.0,BTC-26JUN20-30000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.00534,-0.0228,-13.04826,0.0,-0.99994
9763.16,BTC-26JUN20,1591786745093,open,0.64,2.9,0.5915,0.6955,0.64004878,105.84,1.776,0.0,BTC-26JUN20-16000-P,9741.83,9741.83,0.0,0.0005,0.5,10.0,10.0,500.0,0.84518,-2.81742,-6.89356,2e-05,-0.98331
10006.5,BTC-25DEC20,1591786745093,open,2.61,1.1,2.4985,2.759,2.61714437,97.68,3.0,0.0,BTC-25DEC20-36000-P,9741.83,9741.83,0.0,0.002,1.0,0.0,0.0,0.0,10.71625,-2.64496,-192.00587,2e-05,-0.92228
9763.16,BTC-26JUN20,1591786745093,open,0.33,5.1,0.294,0.3855,0.33628695,85.67,0.4455,0.0,BTC-26JUN20-13000-P,9741.83,9741.83,0.0,0.003,5.0,10.0,1.0,500.0,2.58492,-6.97441,-5.39806,7e-05,-0.9349
9892.02,BTC-25SEP20,1591786745094,open,1.83,0.0,1.7505,1.9465,1.84004067,100.51,None,0.0,BTC-25SEP20-28000-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,5.554,-2.61153,-80.80273,2e-05,-0.94962
9743.02,SYN.BTC-11JUN20,1591786745094,open,0.09,0.0,0.059,0.1275,0.09124994,98.45,None,0.0,BTC-11JUN20-10625-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.39542,-19.46477,-0.24617,0.00018,-0.96188
9743.02,SYN.BTC-11JUN20,1591786745094,open,0.1,0.0,0.0745,0.131,0.10239239,111.29,None,0.0,BTC-11JUN20-8750-C,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.25805,-14.35956,0.20449,0.0001,0.97721
9743.02,SYN.BTC-11JUN20,1591786745094,open,0.05,0.0,0.022,0.088,0.05377688,78.71,None,0.0,BTC-11JUN20-10250-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.82147,-32.32693,-0.22356,0.00046,-0.90261
9743.02,SYN.BTC-11JUN20,1591786745095,open,0.08,0.0,0.0465,0.114,0.07862064,91.67,None,0.0,BTC-11JUN20-10500-P,9741.83,9741.83,0.0,0.0,0.0,0.0,0.0,0.0,0.49289,-22.59122,-0.24042,0.00024,-0.94991
9763.16,BTC-26JUN20,1591786745094,open,0.39,254.0,0.367,0.4105,0.3874038,120.47,0.3735,0.0,BTC-26JUN20-6000-C,9741.83,9741.83,0.0,0.07,0.1,0.63,0.2,500.0,0.96636,-3.66642,2.51843,2e-05,0.98047
9892.02,BTC-25SEP20,1591786745206,open,0.04,812.6,0.012,0.075,0.03540156,79.3,0.0345,0.0,BTC-25SEP20-16000-C,9741.83,9741.83,78.31,0.034,7.8,0.0365,13.0,80.06,14.16428,-5.25452,4.25879,6e-05,0.18243
9892.02,BTC-25SEP20,1591786745214,open,0.03,460.9,0.0075,0.062,0.02597422,83.61,0.025,0.0,BTC-25SEP20-18000-C,9741.83,9741.83,82.34,0.0245,29.6,0.0275,31.8,84.88,11.69906,-4.5759,3.19593,5e-05,0.13631
9892.02,BTC-25SEP20,1591786745217,open,0.02,911.6,0.005,0.0545,0.02098308,88.56,0.0205,0.0,BTC-25SEP20-20000-C,9741.83,9741.83,87.58,0.02,60.0,0.022,62.9,89.55,10.02859,-4.15493,2.56229,4e-05,0.10944
243.28,SYN.ETH-12JUN20,1591786745220,open,0.0,3583.0,0.0001,0.02,0.003193,77.16,0.0035,0.0,ETH-12JUN20-260-C,243.19,243.19,72.05,0.0025,450.0,0.004,2.0,82.49,0.03494,-0.71864,0.00146,0.01489,0.12025
9892.03,BTC-25SEP20,1591786745219,open,0.01,201.0,0.0001,0.041,0.01325352,94.71,0.013,0.0,BTC-25SEP20-24000-C,9741.83,9741.83,93.66,0.0125,15.6,0.014,14.3,95.72,7.21525,-3.19705,1.65402,3e-05,0.07036
9892.02,BTC-25SEP20,1591786745221,open,0.0,1206.3,0.0001,0.017,0.00246892,124.59,0.002,0.0,BTC-25SEP20-2500-P,9741.83,9741.83,120.68,0.002,36.7,0.003,20.0,128.49,1.26564,-0.7377,-0.32411,0.0,-0.00872
9892.02,BTC-25SEP20,1591786745222,open,0.0,1206.3,0.0001,0.017,0.00246892,124.59,0.002,0.0,BTC-25SEP20-2500-P,9741.83,9741.83,120.68,0.002,36.7,0.003,40.0,128.49,1.26564,-0.7377,-0.32411,0.0,-0.00872
9892.02,BTC-25SEP20,1591786745256,open,0.01,1021.4,0.0001,0.0245,0.00873557,106.22,0.0085,0.0,BTC-25SEP20-4000-P,9741.83,9741.83,104.25,0.008,60.5,0.0095,20.0,108.19,3.76822,-1.87263,-1.15843,1e-05,-0.03126
243.28,SYN.ETH-12JUN20,1591786745260,open,0.0,3583.0,0.0001,0.02,0.003193,77.16,0.0035,0.0,ETH-12JUN20-260-C,243.19,243.19,72.05,0.0025,450.0,0.004,452.0,82.49,0.03494,-0.71864,0.00146,0.01489,0.12025
243.28,SYN.ETH-12JUN20,1591786745263,open,0.0,2502.0,0.0001,0.0165,0.001746,92.65,0.0015,0.0,ETH-12JUN20-270-C,243.19,243.19,89.71,0.0015,5.0,0.002,450.0,95.41,0.0214,-0.4248,0.00076,0.00759,0.06231
243.28,SYN.ETH-12JUN20,1591786745264,open,0.0,3259.0,0.0001,0.0155,0.000721,99.95,0.001,0.0,ETH-12JUN20-280-C,243.19,243.19,94.4,0.0005,462.0,0.001,99.0,105.55,0.01089,-0.17547,0.00033,0.00358,0.02706
9892.02,BTC-25SEP20,1591786745263,open,0.01,1021.4,0.0001,0.0245,0.00873557,106.22,0.0085,0.0,BTC-25SEP20-4000-P,9741.83,9741.83,104.25,0.008,60.5,0.0095,36.4,108.19,3.76822,-1.87263,-1.15843,1e-05,-0.03126
9892.02,BTC-25SEP20,1591786745264,open,0.2,672.0,0.1495,0.2445,0.1952074,71.17,0.1965,0.0,BTC-25SEP20-9000-C,9741.83,9741.83,69.53,0.192,10.0,0.198,9.0,72.59,19.40167,-6.45972,13.7318,0.0001,0.66929
243.28,SYN.ETH-12JUN20,1591786745271,open,0.0,2925.0,0.0001,0.015,1e-06,99.98,0.0005,0.0,ETH-12JUN20-320-C,243.19,243.19,0.0,0.0,0.0,0.0005,839.0,166.25,5e-05,-0.00031,0.0,2e-05,8e-05
243.28,SYN.ETH-12JUN20,1591786745273,open,0.0,4697.0,0.0001,0.015,0.0,100.01,0.0005,0.0,ETH-12JUN20-330-C,243.19,243.19,0.0,0.0,0.0,0.0005,950.0,182.07,1e-05,-5e-05,0.0,0.0,1e-05
9763.16,BTC-26JUN20,1591786745270,open,0.0,1279.2,0.0001,0.015,3.089e-05,135.59,0.0005,0.0,BTC-26JUN20-26000-C,9741.83,9741.83,0.0,0.0,0.0,0.0005,40.0,170.26,0.03258,-0.13915,0.00176,0.0,0.00045
9763.16,BTC-26JUN20,1591786745272,open,0.0,627.2,0.0001,0.015,1.105e-05,135.6,0.0005,0.0,BTC-26JUN20-28000-C,9741.83,9741.83,0.0,0.0,0.0,0.0005,40.0,181.22,0.01318,-0.0563,0.00067,0.0,0.00017
9763.17,BTC-26JUN20,1591786745275,open,0.0,2098.0,0.0001,0.0165,0.00196019,120.47,0.0015,0.0,BTC-26JUN20-6000-P,9741.83,9741.83,115.43,0.0015,40.2,0.0025,25.0,125.52,0.96636,-3.66639,-0.09128,2e-05,-0.01953
9763.17,BTC-26JUN20,1591786745276,open,0.0,2098.0,0.0001,0.0165,0.00196019,120.47,0.0015,0.0,BTC-26JUN20-6000-P,9741.83,9741.83,115.43,0.0015,40.2,0.0025,45.0,125.52,0.96636,-3.66639,-0.09128,2e-05,-0.01953
9763.16,BTC-26JUN20,1591786745277,open,0.0,4276.3,0.0001,0.0195,0.00474486,103.0,0.0045,0.0,BTC-26JUN20-7000-P,9741.83,9741.83,101.82,0.0045,13.7,0.005,25.0,104.19,2.06094,-6.68561,-0.22754,5e-05,-0.04884
9812.73,SYN.BTC-31JUL20,1591786745280,open,0.01,397.3,0.0001,0.036,0.01197845,87.13,0.0125,0.0,BTC-31JUL20-16000-C,9741.83,9741.83,85.49,0.011,51.7,0.013,29.8,88.78,5.95325,-5.09802,1.06827,5e-05,0.09008
9812.73,SYN.BTC-31JUL20,1591786745284,open,0.04,264.9,0.0195,0.08,0.04449723,70.17,0.042,0.0,BTC-31JUL20-8500-P,9741.83,9741.83,68.9,0.043,6.0,0.046,58.1,71.44,11.60476,-8.00266,-4.00756,0.00012,-0.24851
243.67,SYN.ETH-19JUN20,1591786745285,open,0.0,105.0,0.0001,0.016,0.001227,114.75,0.001,0.0,ETH-19JUN20-170-P,243.19,243.19,111.24,0.001,450.0,0.0015,201.0,118.51,0.01667,-0.10775,-0.00113,0.00101,-0.01781
243.67,SYN.ETH-19JUN20,1591786745288,open,0.0,288.0,0.0001,0.0165,0.001951,106.85,0.0015,0.0,ETH-19JUN20-180-P,243.19,243.19,102.09,0.0015,450.0,0.0025,401.0,111.84,0.02489,-0.1498,-0.00181,0.00161,-0.02866
243.67,SYN.ETH-19JUN20,1591786745289,open,0.0,288.0,0.0001,0.0165,0.001951,106.85,0.0015,0.0,ETH-19JUN20-180-P,243.19,243.19,102.09,0.0015,450.0,0.0025,851.0,111.84,0.02489,-0.1498,-0.00181,0.00161,-0.02866
243.67,SYN.ETH-19JUN20,1591786745290,open,0.0,114.0,0.0001,0.0175,0.002694,96.33,0.002,0.0,ETH-19JUN20-190-P,243.19,243.19,90.94,0.002,700.0,0.0035,400.0,101.73,0.03387,-0.18381,-0.00263,0.00244,-0.04171
243.67,SYN.ETH-19JUN20,1591786745292,open,0.0,114.0,0.0001,0.0175,0.002694,96.33,0.002,0.0,ETH-19JUN20-190-P,243.19,243.19,90.94,0.002,700.0,0.0035,850.0,101.73,0.03387,-0.18381,-0.00263,0.00244,-0.04171
243.67,SYN.ETH-19JUN20,1591786745295,open,0.0,390.0,0.0001,0.02,0.004228,88.26,0.0035,0.0,ETH-19JUN20-200-P,243.19,243.19,84.48,0.0035,250.0,0.005,450.0,91.96,0.04894,-0.24334,-0.00418,0.00384,-0.06633
243.67,SYN.ETH-19JUN20,1591786745297,open,0.01,307.0,0.0001,0.026,0.006754,80.54,0.006,0.0,ETH-19JUN20-210-P,243.19,243.19,77.85,0.006,254.0,0.0075,450.0,83.1,0.06968,-0.31614,-0.00669,0.00599,-0.10624
243.67,SYN.ETH-19JUN20,1591786745300,open,0.01,1235.0,0.0001,0.033,0.010266,71.35,0.0115,0.0,ETH-19JUN20-220-P,243.19,243.19,69.37,0.0095,250.0,0.011,450.0,73.25,0.09434,-0.37923,-0.01039,0.00916,-0.16506
243.67,SYN.ETH-19JUN20,1591786745302,open,0.08,450.0,0.0445,0.108,0.074061,66.09,0.074,0.0,ETH-19JUN20-230-C,243.19,243.19,61.01,0.0715,450.0,0.104,37.0,120.16,0.12573,-0.46814,0.03884,0.01318,0.72959
243.67,SYN.ETH-19JUN20,1591786745303,open,0.08,450.0,0.0445,0.108,0.074061,66.09,0.074,0.0,ETH-19JUN20-230-C,243.19,243.19,61.01,0.0715,450.0,0.075,450.0,67.85,0.12573,-0.46814,0.03884,0.01318,0.72959
243.67,SYN.ETH-19JUN20,1591786745305,open,0.02,338.0,0.0035,0.046,0.018014,66.09,0.0155,0.0,ETH-19JUN20-230-P,243.19,243.19,64.14,0.017,262.0,0.019,454.0,68.02,0.12573,-0.46814,-0.01709,0.01318,-0.27041
243.67,SYN.ETH-19JUN20,1591786745307,open,0.05,26.0,0.021,0.08,0.047029,63.3,0.051,0.0,ETH-19JUN20-240-C,243.19,243.19,59.11,0.0445,676.0,0.052,226.0,71.41,0.1485,-0.52953,0.0316,0.01625,0.58041
243.67,SYN.ETH-19JUN20,1591786745308,open,0.05,26.0,0.021,0.08,0.047029,63.3,0.051,0.0,ETH-19JUN20-240-C,243.19,243.19,59.11,0.0445,676.0,0.049,450.0,66.5,0.1485,-0.52953,0.0316,0.01625,0.58041
243.67,SYN.ETH-19JUN20,1591786745309,open,0.03,2736.0,0.011,0.065,0.032022,63.3,0.032,0.0,ETH-19JUN20-240-P,243.19,243.19,60.01,0.03,960.0,0.0345,20.0,67.39,0.1485,-0.52953,-0.02676,0.01625,-0.41959
243.67,SYN.ETH-19JUN20,1591786745310,open,0.03,2736.0,0.011,0.065,0.032022,63.3,0.032,0.0,ETH-19JUN20-240-P,243.19,243.19,60.01,0.03,960.0,0.034,450.0,66.57,0.1485,-0.52953,-0.02676,0.01625,-0.41959
243.67,SYN.ETH-19JUN20,1591786745314,open,0.0,880.0,0.0001,0.017,0.002457,105.63,0.0025,0.0,ETH-19JUN20-330-C,243.19,243.19,101.95,0.002,450.0,0.003,300.0,109.48,0.03227,-0.19203,0.00218,0.00212,0.03929
243.67,SYN.ETH-19JUN20,1591786745316,open,0.0,880.0,0.0001,0.017,0.002457,105.63,0.0025,0.0,ETH-19JUN20-330-C,243.19,243.19,101.95,0.002,450.0,0.003,750.0,109.48,0.03227,-0.19203,0.00218,0.00212,0.03929
243.28,SYN.ETH-12JUN20,1591786745343,open,0.07,125.0,0.04,0.108,0.071952,77.16,0.0725,0.0,ETH-12JUN20-260-P,243.19,243.19,46.18,0.069,1.0,0.08,1.0,120.34,0.03494,-0.71864,-0.0119,0.01489,-0.87975
9892.02,BTC-25SEP20,1591786745341,open,0.01,271.1,0.0001,0.034,0.00949912,100.51,0.009,0.0,BTC-25SEP20-28000-C,9741.83,9741.83,99.6,0.009,19.9,0.01,11.5,101.39,5.554,-2.61153,1.18411,2e-05,0.05038
9892.03,BTC-25SEP20,1591786745342,open,0.0,167.8,0.0001,0.0185,0.00397126,117.58,0.0035,0.0,BTC-25SEP20-3000-P,9741.83,9741.83,115.07,0.0035,18.8,0.0045,19.0,120.19,1.92675,-1.05986,-0.52461,1e-05,-0.01414
9892.03,BTC-25SEP20,1591786745344,open,0.0,167.8,0.0001,0.0185,0.00397126,117.58,0.0035,0.0,BTC-25SEP20-3000-P,9741.83,9741.83,115.07,0.0035,18.8,0.0045,28.6,120.19,1.92675,-1.05986,-0.52461,1e-05,-0.01414
9892.02,BTC-25SEP20,1591786745346,open,0.01,428.6,0.0001,0.029,0.00722356,105.45,0.0065,0.0,BTC-25SEP20-32000-C,9741.83,9741.83,103.78,0.0065,20.0,0.008,34.0,107.12,4.44131,-2.19101,0.89672,1e-05,0.03818
9892.02,BTC-25SEP20,1591786745348,open,0.01,154.3,0.0001,0.021,0.00622659,112.27,0.0055,0.0,BTC-25SEP20-3500-P,9741.83,9741.83,109.62,0.0055,119.5,0.007,20.0,114.91,2.81029,-1.47608,-0.81782,1e-05,-0.02201
9892.02,BTC-25SEP20,1591786745349,open,0.01,154.3,0.0001,0.021,0.00622659,112.27,0.0055,0.0,BTC-25SEP20-3500-P,9741.83,9741.83,109.62,0.0055,119.5,0.007,36.2,114.91,2.81029,-1.47608,-0.81782,1e-05,-0.02201
9892.02,BTC-25SEP20,1591786745351,open,0.0,596.9,0.0001,0.0235,0.00523418,108.36,0.005,0.0,BTC-25SEP20-36000-C,9741.83,9741.83,107.68,0.005,11.4,0.0055,1.6,109.11,3.44649,-1.74716,0.66149,1e-05,0.02807
9892.02,BTC-25SEP20,1591786745353,open,0.01,141.6,0.0001,0.0295,0.01121985,99.38,0.012,0.0,BTC-25SEP20-4500-P,9741.83,9741.83,97.86,0.0105,15.2,0.012,0.2,100.98,4.75227,-2.20946,-1.52695,2e-05,-0.0415
9892.03,BTC-25SEP20,1591786745356,open,0.01,539.5,0.0001,0.0355,0.01448829,93.6,0.014,0.0,BTC-25SEP20-5000-P,9741.83,9741.83,91.92,0.0135,18.5,0.0155,18.7,95.26,5.93361,-2.59817,-2.00566,2e-05,-0.05476
9892.02,BTC-25SEP20,1591786745359,open,0.02,547.6,0.0085,0.0525,0.0244992,84.68,0.0265,0.0,BTC-25SEP20-6000-P,9741.83,9741.83,83.57,0.0235,27.1,0.0255,20.0,85.78,8.93338,-3.53914,-3.4145,4e-05,-0.09338
243.67,SYN.ETH-19JUN20,1591786745358,open,0.03,2019.0,0.009,0.059,0.028511,63.81,0.0295,0.0,ETH-19JUN20-250-C,243.19,243.19,60.47,0.0265,260.0,0.0305,450.0,67.05,0.14834,-0.53321,0.02305,0.0161,0.41756
243.67,SYN.ETH-19JUN20,1591786745360,open,0.06,506.0,0.0265,0.092,0.054546,63.81,0.0575,0.0,ETH-19JUN20-250-P,243.19,243.19,60.49,0.0525,450.0,0.0,0.0,0.0,0.14834,-0.53321,-0.03774,0.0161,-0.58244
243.67,SYN.ETH-19JUN20,1591786745361,open,0.06,506.0,0.0265,0.092,0.054546,63.81,0.0575,0.0,ETH-19JUN20-250-P,243.19,243.19,60.49,0.0525,450.0,0.0565,450.0,67.06,0.14834,-0.53321,-0.03774,0.0161,-0.58244
243.23,SYN.ETH-11JUN20,1591786745363,open,0.05,1.0,0.02,0.0845,0.050405,77.3,0.0495,0.0,ETH-11JUN20-255-P,243.19,243.19,0.0,0.042,11.0,0.054,5.0,108.72,0.02232,-0.86271,-0.00549,0.02035,-0.89055
243.67,SYN.ETH-19JUN20,1591786745364,open,0.02,1255.0,0.0025,0.0445,0.017479,66.84,0.0185,0.0,ETH-19JUN20-260-C,243.19,243.19,63.99,0.016,250.0,0.019,733.0,69.67,0.12883,-0.48504,0.0158,0.01335,0.2842
