underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
235.46,SYN.ETH-23JUN20,1592823540928,open,0.09,0.0,0.0515,0.1165,0.083026,63.46,None,0.0,ETH-23JUN20-255-P,235.35,235.35,0.0,0.001,1.0,0.1165,5.0,329.74,0.00179,-0.05669,-0.00609,0.00212,-0.9946
9451.05,BTC-26JUN20,1592823540950,open,0.21,2.6,0.182,0.2365,0.20767576,119.02,0.21,0.0,BTC-26JUN20-7500-C,9429.57,9429.57,0.0,0.1825,1.5,0.2365,0.2,277.83,0.58426,-8.97136,0.76923,5e-05,0.97421
235.46,SYN.ETH-23JUN20,1592823540971,open,0.02,24.0,0.004,0.056,0.027402,64.88,0.0095,0.0,ETH-23JUN20-230-C,235.35,235.35,50.96,0.0255,24.0,0.033,5.0,99.49,0.03461,-1.12285,0.00422,0.04011,0.77474
9434.48,SYN.BTC-23JUN20,1592823540991,open,0.04,0.3,0.006,0.0675,0.03492283,54.9,0.035,0.0,BTC-23JUN20-9750-P,9429.57,9429.57,0.0,0.032,1.5,0.0375,1.5,77.05,0.88675,-24.34182,-0.20863,0.00076,-0.88684
9451.05,BTC-26JUN20,1592823541233,open,0.21,2.6,0.182,0.2365,0.20767576,119.02,0.21,0.0,BTC-26JUN20-7500-C,9429.57,9429.57,0.0,0.183,0.1,0.2365,0.2,277.83,0.58426,-8.97136,0.76923,5e-05,0.97421
9450.98,BTC-26JUN20,1592823541237,open,0.17,32.9,0.1305,0.2035,0.16461444,74.1,0.199,0.0,BTC-26JUN20-11000-P,9429.57,9429.57,0.0,0.1305,0.1,0.2025,0.1,225.5,0.58092,-5.55341,-1.14304,8e-05,-0.97438
9451.05,BTC-26JUN20,1592823541240,open,0.21,2.6,0.182,0.2365,0.20767576,119.02,0.21,0.0,BTC-26JUN20-7500-C,9429.57,9429.57,0.0,0.183,0.2,0.2365,0.2,277.83,0.58426,-8.97136,0.76923,5e-05,0.97421
235.59,SYN.ETH-24JUN20,1592823541243,open,0.0,0.0515,0.118,0.083305,65.51,None,0.0,ETH-24JUN20-255-P,235.35,235.35,47.48,0.0825,1.0,0.117,2.0,228.82,0.01693,-0.29556,-0.01253,0.00906,-0.95176
235.59,SYN.ETH-24JUN20,1592823541354,open,0.0,0.0325,0.098,0.062825,59.75,None,0.0,ETH-24JUN20-250-P,235.35,235.35,56.71,0.0625,1.0,0.0975,5.0,211.29,0.02656,-0.42302,-0.01182,0.01559,-0.91379
9538.05,BTC-25SEP20,1592823541456,open,0.06,1876.9,0.029,0.1095,0.06121086,69.39,0.061,0.0,BTC-25SEP20-12000-C,9429.57,9429.57,68.72,0.06,4.3,0.0625,3.7,70.09,17.35332,-6.34561,6.37607,0.00011,0.31839
9538.05,BTC-25SEP20,1592823541459,open,0.06,1876.9,0.029,0.1095,0.06121086,69.39,0.061,0.0,BTC-25SEP20-12000-C,9429.57,9429.57,68.72,0.06,4.3,0.0625,22.2,70.09,17.35332,-6.34561,6.37607,0.00011,0.31839
9440.0,SYN.BTC-24JUN20,1592823541484,open,14.4,0.0001,0.038,0.00949945,44.37,0.01,0.0,BTC-24JUN20-9375-P,9429.57,9429.57,42.57,0.009,1.0,0.01,0.1,46.17,2.62733,-31.07552,-0.20245,0.00129,-0.40783
235.46,SYN.ETH-23JUN20,1592823541513,open,0.09,0.0,0.0515,0.1165,0.083026,63.46,None,0.0,ETH-23JUN20-255-P,235.35,235.35,0.0,0.001,1.0,0.116,4.0,326.95,0.00179,-0.05669,-0.00609,0.00212,-0.9946
235.85,ETH-26JUN20,1592823541685,open,0.0,5650.0,0.0001,0.016,0.001448,115.3,0.003,0.0,ETH-26JUN20-190-P,235.35,235.35,108.23,0.001,450.0,0.002,750.0,122.42,0.0166,-0.24691,-0.00079,0.00244,-0.03014
235.85,ETH-26JUN20,1592823541687,open,0.0,4179.0,0.0001,0.0155,0.000721,147.64,0.001,0.0,ETH-26JUN20-170-P,235.35,235.35,140.4,0.0005,601.0,0.001,300.0,154.91,0.0081,-0.15433,-0.00034,0.00093,-0.01294
235.85,ETH-26JUN20,1592823541685,open,0.0,13270.0,0.0001,0.018,0.002977,81.22,0.002,0.0,ETH-26JUN20-210-P,235.35,235.35,77.86,0.0025,450.0,0.0035,450.0,84.61,0.03493,-0.36601,-0.00199,0.00728,-0.07651
235.85,ETH-26JUN20,1592823541685,open,0.0,2024.0,0.0001,0.015,5.1e-05,147.64,0.0005,0.0,ETH-26JUN20-150-P,235.35,235.35,0.0,0.0,0.0,0.001,861.0,206.07,0.00092,-0.01193,-3e-05,0.00011,-0.00114
9457.67,SYN.BTC-3JUL20,1592823541721,open,0.0,396.6,0.0001,0.0225,0.00498724,65.02,0.005,0.0,BTC-3JUL20-11000-C,9429.61,9429.61,63.35,0.0045,22.0,0.0055,48.5,66.69,2.83424,-8.47167,0.26361,0.00016,0.09853
9439.93,SYN.BTC-24JUN20,1592823541721,open,2.0,0.0001,0.0155,0.00072432,64.53,0.0005,0.0,BTC-24JUN20-10250-C,9429.61,9429.61,60.47,0.0005,20.5,0.001,1.1,68.63,0.5772,-6.83758,0.01881,0.0002,0.0395
9457.67,SYN.BTC-3JUL20,1592823541721,open,0.0,5.6,0.0001,0.017,0.00223011,77.31,0.0025,0.0,BTC-3JUL20-12000-C,9429.61,9429.61,75.81,0.002,20.0,0.0025,0.2,78.97,1.49062,-5.29804,0.11478,7e-05,0.04296
9439.93,SYN.BTC-24JUN20,1592823541721,open,0.0,0.072,0.1305,0.10081181,88.55,None,0.0,BTC-24JUN20-8500-C,9429.61,9429.61,0.0,0.069,6.0,0.1315,6.0,261.39,0.65386,-15.43375,0.41385,0.00016,0.95391
9484.44,SYN.BTC-31JUL20,1592823541721,open,0.15,18.7,0.106,0.197,0.14731351,60.68,0.15,0.0,BTC-31JUL20-10500-P,9429.61,9429.61,53.6,0.139,0.2,0.156,0.8,67.85,11.3314,-8.84375,-8.16335,0.00019,-0.66079
9484.44,SYN.BTC-31JUL20,1592823541721,open,0.69,0.0,0.639,0.755,0.69169454,87.11,None,0.0,BTC-31JUL20-16000-P,9429.61,9429.61,0.0,0.0,0.0,0.0,0.0,0.0,2.92481,-3.27697,-16.6364,4e-05,-0.95517
9457.67,SYN.BTC-3JUL20,1592823541721,open,0.07,65.6,0.037,0.1015,0.06764528,57.67,0.0675,0.0,BTC-3JUL20-9000-C,9429.61,9429.61,54.89,0.066,0.1,0.07,20.0,61.62,5.60479,-14.86065,1.80503,0.00036,0.70816
9484.44,SYN.BTC-31JUL20,1592823541721,open,0.02,1453.9,0.0065,0.0525,0.02224349,64.17,0.0225,0.0,BTC-31JUL20-11500-C,9429.61,9429.61,63.37,0.0215,41.4,0.023,57.4,64.98,8.85586,-7.30885,1.87058,0.00014,0.20742
9439.93,SYN.BTC-24JUN20,1592823541721,open,0.0,0.0585,0.1185,0.08807475,84.57,None,0.0,BTC-24JUN20-8625-C,9429.61,9429.61,0.0,0.0555,6.0,0.1195,6.0,248.15,0.8511,-19.18801,0.41118,0.00022,0.93568
9457.67,SYN.BTC-3JUL20,1592823541721,open,0.02,247.8,0.001,0.0415,0.0157211,53.18,0.0165,0.0,BTC-3JUL20-10000-C,9429.61,9429.61,51.09,0.0145,20.0,0.017,52.8,55.34,5.56286,-13.59958,0.76506,0.00039,0.28721
9537.98,BTC-25SEP20,1592823541721,open,0.01,890.0,0.0001,0.0425,0.01274736,87.45,0.0125,0.0,BTC-25SEP20-20000-C,9429.61,9429.61,87.11,0.0125,1.0,0.013,11.6,87.8,6.90081,-3.18041,1.54951,3e-05,0.07525
9450.98,BTC-26JUN20,1592823541721,open,0.0,627.5,0.0001,0.015,0.0,91.96,0.0005,0.0,BTC-26JUN20-28000-C,9429.61,9429.61,0.0,0.0,0.0,0.0005,20.0,376.42,0.0,0.0,0.0,0.0,0.0
9439.93,SYN.BTC-24JUN20,1592823541721,open,0.0,0.01,0.0675,0.03774609,56.01,None,0.0,BTC-24JUN20-9125-C,9429.61,9429.61,49.4,0.0365,0.1,0.04,1.0,66.84,1.85681,-27.72172,0.37295,0.00072,0.80653
9537.98,BTC-25SEP20,1592823541721,open,0.74,15.0,0.725,0.7545,0.73985121,124.43,0.7195,0.0,BTC-25SEP20-2500-C,9429.61,9429.61,0.0,0.7295,12.0,0.7485,12.0,168.79,1.0181,-0.66761,6.2615,0.0,0.99241
9450.98,BTC-26JUN20,1592823541721,open,0.22,0.1,0.1815,0.259,0.21752677,91.77,0.233,0.0,BTC-26JUN20-11500-P,9429.61,9429.61,0.0,0.1815,0.1,0.9685,2.5,500.0,0.49707,-5.88464,-1.20047,6e-05,-0.97871
9457.67,SYN.BTC-3JUL20,1592823541721,open,0.04,70.1,0.0135,0.0725,0.03820723,52.08,0.045,0.0,BTC-3JUL20-9500-P,9429.61,9429.61,50.32,0.037,0.8,0.04,27.6,54.67,6.51286,-15.5925,-1.52203,0.00047,-0.50189
9450.98,BTC-26JUN20,1592823541721,open,0.11,12.8,0.079,0.1505,0.11273504,64.88,0.1465,0.0,BTC-26JUN20-10500-P,9429.61,9429.61,51.63,0.1115,1.0,0.117,2.5,88.9,1.18538,-9.92238,-1.05478,0.00019,-0.93832
9484.44,SYN.BTC-31JUL20,1592823541721,open,0.03,2910.7,0.01,0.062,0.02924331,61.89,0.028,0.0,BTC-31JUL20-11000-C,9429.61,9429.61,61.19,0.0285,10.4,0.03,18.5,62.6,10.10657,-8.04423,2.36505,0.00017,0.26336
9457.67,SYN.BTC-3JUL20,1592823541721,open,0.0,78.3,0.0001,0.0185,0.00347367,96.85,0.0035,0.0,BTC-3JUL20-7250-P,9429.61,9429.61,93.95,0.003,20.0,0.004,19.0,99.84,1.6053,-7.14796,-0.14253,6e-05,-0.0471
9450.98,BTC-26JUN20,1592823541721,open,2.39,11.2,2.2875,2.4905,2.38589226,92.01,2.3795,0.0,BTC-26JUN20-32000-P,9429.61,9429.61,0.0,0.0005,100.0,0.0,0.0,0.0,0.0,0.0,-3.39787,0.0,-1.0
9439.93,SYN.BTC-24JUN20,1592823541721,open,0.0,0.0545,0.122,0.08652922,64.53,None,0.0,BTC-24JUN20-10250-P,9429.61,9429.61,0.0,0.0,0.0,0.0,0.0,0.0,0.5772,-9.92929,-0.50793,0.0002,-0.9605
9537.98,BTC-25SEP20,1592823541721,open,0.64,3.0,0.6235,0.66,0.63879354,113.54,0.613,0.0,BTC-25SEP20-3500-C,9429.61,9429.61,0.0,0.0015,0.5,0.0,0.0,0.0,2.51561,-1.50528,8.419,1e-05,0.97837
9434.41,SYN.BTC-23JUN20,1592823541721,open,0.0,2.5,0.0001,0.015,0.00029574,71.55,0.0005,0.0,BTC-23JUN20-10125-C,9429.61,9429.61,0.0,0.0,0.0,0.0005,0.2,78.03,0.25045,-2.79017,0.00511,0.00016,0.02285
9450.98,BTC-26JUN20,1592823541721,open,0.0,1221.3,0.0001,0.015,0.0,136.81,0.0005,0.0,BTC-26JUN20-4000-P,9429.61,9429.61,0.0,0.0,0.0,0.0005,63.0,338.48,0.0,0.0,0.0,0.0,0.0
9457.67,SYN.BTC-3JUL20,1592823541721,open,0.09,0.0,0.0575,0.1235,0.08932508,62.89,None,0.0,BTC-3JUL20-8750-C,9429.61,9429.61,49.68,0.083,0.1,0.098,0.1,78.99,4.83932,-13.9911,1.94515,0.00029,0.77957
9434.41,SYN.BTC-23JUN20,1592823541721,open,0.09,0.0,0.058,0.1145,0.08610661,89.18,None,0.0,BTC-23JUN20-8625-C,9429.61,9429.61,0.0,0.055,5.0,0.1165,5.0,346.94,0.21399,-9.54151,0.20256,0.00011,0.98102
9484.44,SYN.BTC-31JUL20,1592823541722,open,0.28,2.0,0.246,0.311,0.27619817,81.34,0.3055,0.0,BTC-31JUL20-7000-C,9429.61,9429.61,0.0,0.2615,1.0,0.0,0.0,0.0,5.46414,-5.7162,6.2934,7e-05,0.89919
9457.67,SYN.BTC-3JUL20,1592823541722,open,0.01,201.5,0.0001,0.025,0.00621936,61.38,0.006,0.0,BTC-3JUL20-10750-C,9429.61,9429.61,59.3,0.0055,20.0,0.007,57.0,63.54,3.33961,-9.42453,0.33158,0.0002,0.12388
9484.44,SYN.BTC-31JUL20,1592823541721,open,0.28,0.0,0.237,0.336,0.28221546,66.22,None,0.0,BTC-31JUL20-12000-P,9429.61,9429.61,0.0,0.01,2.0,0.0,0.0,0.0,7.63534,-6.50267,-11.30204,0.00012,-0.83659
9457.67,SYN.BTC-3JUL20,1592823541722,open,0.22,0.0,0.1815,0.2635,0.21941516,72.42,None,0.0,BTC-3JUL20-11500-P,9429.61,9429.61,0.0,0.0,0.0,0.0,0.0,0.0,2.10931,-7.02254,-3.24872,0.00011,-0.9334
9457.67,SYN.BTC-3JUL20,1592823541722,open,0.26,0.0,0.2375,0.292,0.26282586,103.84,None,0.0,BTC-3JUL20-7000-C,9429.61,9429.61,0.0,0.0,0.0,0.0,0.0,0.0,1.36368,-6.51024,1.96892,5e-05,0.9615
9601.0,BTC-25DEC20,1592823541722,open,0.6,9.7,0.579,0.6345,0.60262381,94.67,0.6025,0.0,BTC-25DEC20-4000-C,9429.61,9429.61,0.0,0.5815,9.0,0.622,9.0,116.96,7.19517,-1.83231,16.92806,2e-05,0.94885
9450.98,BTC-26JUN20,1592823541722,open,0.48,12.7,0.4385,0.527,0.48132827,91.78,0.488,0.0,BTC-26JUN20-14000-P,9429.61,9429.61,0.0,0.001,7.5,0.527,0.1,402.01,0.00084,-0.00999,-1.48655,0.0,-0.99998
9457.67,SYN.BTC-3JUL20,1592823541722,open,0.29,0.0,0.2645,0.316,0.28850146,108.12,None,0.0,BTC-3JUL20-6750-C,9429.61,9429.61,0.0,0.0,0.0,0.0,0.0,0.0,1.07004,-5.31873,1.92423,4e-05,0.97132
9484.44,SYN.BTC-31JUL20,1592823541722,open,0.04,1048.1,0.0165,0.0755,0.04024588,60.68,0.04,0.0,BTC-31JUL20-10500-C,9429.61,9429.61,60.48,0.04,10.0,0.0405,20.0,60.9,11.3314,-8.84375,3.02007,0.00019,0.33921
9457.67,SYN.BTC-3JUL20,1592823541722,open,0.2,0.0,0.156,0.2365,0.19348485,68.19,None,0.0,BTC-3JUL20-11250-P,9429.61,9429.61,0.0,0.0,0.0,0.0,0.0,0.0,2.39159,-7.49752,-3.14222,0.00013,-0.92154
9484.44,SYN.BTC-31JUL20,1592823541723,open,1.11,0.0,1.048,1.1855,1.11116643,104.43,None,0.0,BTC-31JUL20-20000-P,9429.61,9429.61,0.0,0.0,0.0,0.0,0.0,0.0,1.60972,-2.16211,-21.10683,2e-05,-0.97824
