underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
202.29,SYN.ETH-15MAY20,1589453961706,open,0.1,639.0,0.0565,0.1255,0.089677,120.73,0.0845,0.0,ETH-15MAY20-220-P,202.27,202.27,0.0,0.085,60.0,0.0905,60.0,130.38,0.01505,-0.90834,-0.00489,0.0127,-0.91771
202.29,SYN.ETH-15MAY20,1589453961708,open,0.1,639.0,0.0565,0.1255,0.089677,120.73,0.0845,0.0,ETH-15MAY20-220-P,202.27,202.27,0.0,0.085,60.0,0.091,60.0,135.99,0.01505,-0.90834,-0.00489,0.0127,-0.91771
9655.19,SYN.BTC-16MAY20,1589453961721,open,1.2,0.0015,0.0545,0.02322544,96.82,0.0235,0.0,BTC-16MAY20-9750-C,9653.15,9653.15,92.65,0.022,9.9,0.024,0.1,99.69,2.74575,-70.86341,0.21562,0.00059,0.45776
202.27,SYN.ETH-22MAY20,1589453961711,open,0.01,710.0,0.0005,0.029,0.010319,108.94,0.0105,0.0,ETH-22MAY20-170-P,202.27,202.27,106.11,0.0095,300.0,0.0115,300.0,112.81,0.06006,-0.41537,-0.00577,0.00625,-0.12179
202.15,ETH-26JUN20,1589453961715,open,0.02,3821.0,0.0055,0.054,0.023083,104.04,0.025,0.0,ETH-26JUN20-140-P,202.27,202.27,102.36,0.022,240.0,0.025,690.0,106.89,0.13317,-0.16157,-0.03242,0.00267,-0.11342
203.05,ETH-25SEP20,1589453961723,open,0.16,1095.0,0.0925,0.2285,0.155514,92.31,0.1815,0.0,ETH-25SEP20-180-P,202.27,202.27,89.0,0.1485,450.0,0.163,450.0,95.78,0.43401,-0.14963,-0.34695,0.00311,-0.31028
203.05,ETH-25SEP20,1589453961726,open,0.16,1095.0,0.0925,0.2285,0.155514,92.31,0.1815,0.0,ETH-25SEP20-180-P,202.27,202.27,89.0,0.1485,450.0,0.1625,450.0,95.55,0.43401,-0.14963,-0.34695,0.00311,-0.31028
9661.7,SYN.BTC-22MAY20,1589453961727,open,0.03,290.2,0.0085,0.0675,0.03406593,83.22,0.036,0.0,BTC-22MAY20-10000-C,9653.15,9653.15,80.54,0.0325,9.1,0.0355,15.5,85.78,5.52599,-29.19397,0.78956,0.00033,0.41277
203.07,ETH-25SEP20,1589453961728,open,0.22,648.0,0.1555,0.289,0.224318,91.51,0.2085,0.0,ETH-25SEP20-200-C,202.27,202.27,88.35,0.217,401.0,0.2325,400.0,95.08,0.4684,-0.16009,0.29448,0.00338,0.61967
202.27,SYN.ETH-22MAY20,1589453961728,open,0.08,493.0,0.053,0.119,0.086757,89.38,0.077,0.0,ETH-22MAY20-190-C,202.27,202.27,84.96,0.0845,60.0,0.091,60.0,97.75,0.10233,-0.58068,0.02703,0.01297,0.70616
202.28,SYN.ETH-16MAY20,1589453961724,open,0.0,0.0365,0.104,0.069236,91.45,None,0.0,ETH-16MAY20-215-P,202.27,202.27,78.68,0.067,450.0,0.0805,450.0,141.68,0.03868,-0.943,-0.00919,0.02012,-0.81518
9661.7,SYN.BTC-22MAY20,1589453961732,open,0.03,147.5,0.015,0.0805,0.04545453,84.73,0.048,0.0,BTC-22MAY20-9750-C,9653.15,9653.15,78.91,0.042,32.0,0.046,15.0,85.74,5.66156,-30.45565,0.93866,0.00033,0.49567
203.07,ETH-25SEP20,1589453961734,open,0.15,601.0,0.093,0.222,0.157158,91.3,0.1545,0.0,ETH-25SEP20-240-C,202.27,202.27,87.72,0.1485,450.0,0.165,450.0,94.55,0.49047,-0.16724,0.24772,0.00355,0.48973
203.07,ETH-25SEP20,1589453961736,open,0.11,1173.0,0.0565,0.174,0.11236,92.03,0.108,0.0,ETH-25SEP20-280-C,202.27,202.27,89.27,0.106,10.0,0.119,450.0,94.89,0.46937,-0.16132,0.20156,0.00337,0.38296
202.28,SYN.ETH-16MAY20,1589453961722,open,0.0,0.0185,0.0815,0.048552,85.92,None,0.0,ETH-16MAY20-210-P,202.27,202.27,87.6,0.049,450.0,0.0565,450.0,117.02,0.04898,-1.12177,-0.00797,0.02711,-0.71802
202.17,ETH-26JUN20,1589453961723,open,0.18,564.0,0.106,0.249,0.173147,87.33,0.17,0.0,ETH-26JUN20-220-P,202.27,202.27,84.61,0.1695,144.0,0.177,144.0,90.14,0.27401,-0.27904,-0.17241,0.00654,-0.5528
9699.63,BTC-26JUN20,1589453961734,open,0.01,1036.5,0.0005,0.0205,0.00598823,152.16,0.006,0.0,BTC-26JUN20-4000-P,9653.15,9653.15,149.65,0.0055,7.1,0.0065,8.4,154.64,1.9454,-3.45187,-0.35354,1e-05,-0.02504
202.17,ETH-26JUN20,1589453961724,open,0.18,564.0,0.106,0.249,0.173147,87.33,0.17,0.0,ETH-26JUN20-220-P,202.27,202.27,84.61,0.1695,144.0,0.1775,144.0,90.51,0.27401,-0.27904,-0.17241,0.00654,-0.5528
202.17,ETH-26JUN20,1589453961726,open,0.12,4049.0,0.071,0.18,0.125735,88.79,0.1195,0.0,ETH-26JUN20-200-C,202.27,202.27,85.64,0.1215,144.0,0.1295,624.0,91.6,0.27161,-0.28124,0.10655,0.00637,0.57441
9699.62,BTC-26JUN20,1589453961729,open,0.06,768.8,0.03,0.1085,0.06563192,83.35,0.07,0.0,BTC-26JUN20-11000-C,9653.15,9653.15,82.1,0.064,0.5,0.067,11.1,84.4,12.68821,-12.33344,3.61636,0.00014,0.38303
202.25,SYN.ETH-29MAY20,1589453961731,open,0.13,523.0,0.0815,0.163,0.121421,82.04,0.2,0.0,ETH-29MAY20-220-P,202.27,202.27,75.92,0.117,180.0,0.1235,180.0,84.81,0.14881,-0.41038,-0.06479,0.01088,-0.66463
202.25,SYN.ETH-29MAY20,1589453961734,open,0.13,523.0,0.0815,0.163,0.121421,82.04,0.2,0.0,ETH-29MAY20-220-P,202.27,202.27,75.92,0.117,180.0,0.124,180.0,85.48,0.14881,-0.41038,-0.06479,0.01088,-0.66463
202.25,SYN.ETH-29MAY20,1589453961730,open,0.07,1772.0,0.039,0.1055,0.072092,82.96,0.074,0.0,ETH-29MAY20-200-C,202.27,202.27,80.36,0.07,180.0,0.0735,461.0,84.75,0.16105,-0.44906,0.0402,0.01165,0.55981
9669.28,SYN.BTC-29MAY20,1589453961754,open,0.01,619.6,0.0005,0.029,0.00823542,139.59,0.009,0.0,BTC-29MAY20-6500-P,9653.15,9653.15,136.46,0.0075,32.8,0.009,38.9,142.66,2.34183,-10.98765,-0.27107,4e-05,-0.06054
203.47,ETH-25DEC20,1589453961662,open,0.17,235.0,0.115,0.242,0.177984,92.17,0.15,0.0,ETH-25DEC20-280-C,202.27,202.27,88.65,0.167,450.0,0.1875,450.0,95.22,0.63513,-0.13017,0.36395,0.0027,0.4683
9669.28,SYN.BTC-29MAY20,1589453961757,open,0.02,1497.9,0.0005,0.0415,0.01490072,117.01,0.0155,0.0,BTC-29MAY20-7500-P,9653.15,9653.15,115.96,0.0145,8.3,0.0155,0.5,118.48,3.81966,-15.02222,-0.51714,9e-05,-0.11631
9661.7,SYN.BTC-22MAY20,1589453961759,open,0.03,147.5,0.015,0.0805,0.04545453,84.73,0.048,0.0,BTC-22MAY20-9750-C,9653.15,9653.15,78.91,0.042,31.0,0.046,15.0,85.74,5.66156,-30.45565,0.93866,0.00033,0.49567
9669.28,SYN.BTC-29MAY20,1589453961746,open,0.02,922.0,0.005,0.0555,0.02455926,85.99,0.029,0.0,BTC-29MAY20-11000-C,9653.15,9653.15,83.6,0.023,36.3,0.026,22.2,88.23,6.27999,-18.15089,0.91182,0.00019,0.25592
9669.28,SYN.BTC-29MAY20,1589453961759,open,0.02,1023.2,0.0035,0.0495,0.02001675,106.07,0.019,0.0,BTC-29MAY20-8000-P,9653.15,9653.15,103.95,0.019,38.9,0.021,26.5,108.02,4.76066,-16.97247,-0.71173,0.00012,-0.16057
9654.11,SYN.BTC-15MAY20,1589453961765,open,0.01,170.6,0.0005,0.035,0.00801843,121.35,0.0075,0.0,BTC-15MAY20-9250-P,9653.15,9653.15,117.65,0.0075,6.4,0.0085,24.0,124.44,1.42491,-77.41076,-0.05441,0.00053,-0.22689
9669.28,SYN.BTC-29MAY20,1589453961755,open,0.01,3035.2,0.0005,0.0345,0.01099783,127.84,0.011,0.0,BTC-29MAY20-7000-P,9653.15,9653.15,126.19,0.0105,36.6,0.0115,9.9,129.42,3.00207,-12.89989,-0.37314,6e-05,-0.08368
9655.19,SYN.BTC-16MAY20,1589453961771,open,0.1,0.0005,0.029,0.00598558,119.61,0.0005,0.0,BTC-16MAY20-10625-C,9653.15,9653.15,113.35,0.005,12.4,0.0065,0.4,122.84,1.55209,-49.48771,0.06727,0.00027,0.14155
202.17,ETH-26JUN20,1589453961757,open,2.41,0.0,2.1735,2.5805,2.365294,143.48,None,0.0,ETH-26JUN20-680-P,202.27,202.27,0.0,2.028,10.0,2.729,10.0,500.0,0.02347,-0.03928,-0.79611,0.00034,-0.98682
203.07,ETH-25SEP20,1589453961775,open,0.03,1104.0,0.007,0.0665,0.028543,97.58,0.0245,0.0,ETH-25SEP20-480-C,202.27,202.27,93.75,0.024,450.0,0.0335,450.0,101.46,0.25034,-0.09124,0.07036,0.0017,0.12301
202.17,ETH-26JUN20,1589453961775,open,2.01,0.0,1.8,2.162,1.97033,136.48,None,0.0,ETH-26JUN20-600-P,202.27,202.27,0.0,1.6315,10.0,2.3325,10.0,483.85,0.03101,-0.04935,-0.70111,0.00047,-0.98177
9655.19,SYN.BTC-16MAY20,1589453961779,open,1.6,0.007,0.07,0.03678818,98.6,0.0355,0.0,BTC-16MAY20-9500-C,9653.15,9653.15,92.31,0.035,9.8,0.0375,6.2,101.37,2.66627,-70.08019,0.28163,0.00056,0.60434
203.47,ETH-25DEC20,1589453961781,open,0.08,39.0,0.044,0.121,0.07977,96.25,0.1405,0.0,ETH-25DEC20-120-P,202.27,202.27,92.93,0.074,450.0,0.086,450.0,99.78,0.35688,-0.07637,-0.27653,0.00145,-0.14081
9654.11,SYN.BTC-15MAY20,1589453961787,open,0.08,469.2,0.066,0.1295,0.09643899,147.03,0.0965,0.0,BTC-15MAY20-8750-C,9653.15,9653.15,0.0,0.091,4.0,0.118,4.1,322.11,0.70662,-51.94588,0.19064,0.00021,0.91945
202.29,SYN.ETH-15MAY20,1589453961790,open,0.1,639.0,0.0565,0.1255,0.089677,120.73,0.0845,0.0,ETH-15MAY20-220-P,202.27,202.27,0.0,0.0855,60.0,0.091,60.0,135.99,0.01505,-0.90834,-0.00489,0.0127,-0.91771
202.29,SYN.ETH-15MAY20,1589453961791,open,0.1,639.0,0.0565,0.1255,0.089677,120.73,0.0845,0.0,ETH-15MAY20-220-P,202.27,202.27,0.0,0.0855,60.0,0.0915,60.0,141.26,0.01505,-0.90834,-0.00489,0.0127,-0.91771
9661.7,SYN.BTC-22MAY20,1589453961792,open,0.08,352.5,0.055,0.1285,0.09186634,89.02,0.11,0.0,BTC-22MAY20-9000-C,9653.15,9653.15,80.03,0.0875,9.0,0.0925,9.0,90.44,4.70663,-26.59973,1.32708,0.00026,0.72838
202.27,SYN.ETH-22MAY20,1589453961795,open,0.01,745.0,0.0035,0.0425,0.018961,83.97,0.02,0.0,ETH-22MAY20-220-C,202.27,202.27,79.89,0.017,20.0,0.0205,240.0,87.15,0.09783,-0.52152,0.01086,0.0132,0.26776
202.27,SYN.ETH-22MAY20,1589453961797,open,0.01,710.0,0.0005,0.029,0.010319,108.94,0.0105,0.0,ETH-22MAY20-170-P,202.27,202.27,106.11,0.0095,300.0,0.012,300.0,114.42,0.06006,-0.41537,-0.00577,0.00625,-0.12179
203.47,ETH-25DEC20,1589453961797,open,0.16,369.0,0.1085,0.221,0.163293,94.09,0.16,0.0,ETH-25DEC20-160-P,202.27,202.27,90.92,0.1555,450.0,0.1715,450.0,97.42,0.50054,-0.10472,-0.51012,0.00209,-0.24362
202.17,ETH-26JUN20,1589453961793,open,0.12,1097.0,0.06,0.1805,0.115002,88.79,0.128,0.0,ETH-26JUN20-200-P,202.27,202.27,86.56,0.112,144.0,0.1185,174.0,91.4,0.27161,-0.28124,-0.12838,0.00637,-0.42559
9699.62,BTC-26JUN20,1589453961802,open,0.21,771.0,0.18,0.266,0.22245103,92.1,0.1825,0.0,BTC-26JUN20-8000-C,9653.15,9653.15,90.67,0.221,0.5,0.2265,14.0,96.04,9.87424,-10.60527,6.33887,0.0001,0.77879
202.27,SYN.ETH-22MAY20,1589453961803,open,0.03,3298.0,0.0065,0.0535,0.026059,89.38,0.025,0.0,ETH-22MAY20-190-P,202.27,202.27,86.26,0.0245,240.0,0.028,124.0,93.17,0.10233,-0.58068,-0.01396,0.01297,-0.29384
202.29,SYN.ETH-15MAY20,1589453961802,open,0.02,2322.0,0.0005,0.0405,0.014592,101.67,0.0115,0.0,ETH-15MAY20-200-P,202.27,202.27,90.48,0.0125,240.0,0.017,294.0,114.26,0.03828,-1.94609,-0.00201,0.03835,-0.40003
9669.28,SYN.BTC-29MAY20,1589453961807,open,0.07,525.7,0.038,0.112,0.07400413,81.3,0.082,0.0,BTC-29MAY20-9500-C,9653.15,9653.15,80.09,0.073,3.7,0.075,0.1,82.62,7.64864,-20.90055,1.97534,0.00025,0.57522
203.47,ETH-25DEC20,1589453961808,open,0.28,1075.0,0.226,0.3505,0.290052,92.65,0.27,0.0,ETH-25DEC20-200-C,202.27,202.27,89.2,0.28,314.0,0.299,314.0,95.74,0.59111,-0.12177,0.45215,0.0025,0.65072
9669.28,SYN.BTC-29MAY20,1589453961808,open,0.01,905.8,0.0005,0.0415,0.01473759,96.76,0.0165,0.0,BTC-29MAY20-12000-C,9653.15,9653.15,95.25,0.014,10.5,0.0155,16.0,98.35,4.68631,-15.24148,0.55975,0.00013,0.15677
203.47,ETH-25DEC20,1589453961810,open,0.28,1075.0,0.226,0.3505,0.290052,92.65,0.27,0.0,ETH-25DEC20-200-C,202.27,202.27,89.2,0.28,314.0,0.2995,314.0,95.92,0.59111,-0.12177,0.45215,0.0025,0.65072
9661.7,SYN.BTC-22MAY20,1589453961811,open,0.02,186.0,0.003,0.05,0.02050458,86.68,0.0235,0.0,BTC-22MAY20-10500-C,9653.15,9653.15,84.68,0.0195,11.9,0.0215,24.5,88.74,4.75789,-26.18225,0.53613,0.00027,0.27765
203.47,ETH-25DEC20,1589453961814,open,0.27,436.0,0.2035,0.344,0.272949,92.65,0.336,0.0,ETH-25DEC20-200-P,202.27,202.27,89.57,0.264,331.0,0.283,331.0,96.11,0.59111,-0.12177,-0.78005,0.0025,-0.34928
203.47,ETH-25DEC20,1589453961816,open,0.25,714.0,0.19,0.3175,0.254965,92.17,0.244,0.0,ETH-25DEC20-220-C,202.27,202.27,88.74,0.2445,352.0,0.2645,351.0,95.33,0.61695,-0.12644,0.43276,0.00262,0.60017
203.47,ETH-25DEC20,1589453961818,open,0.25,714.0,0.19,0.3175,0.254965,92.17,0.244,0.0,ETH-25DEC20-220-C,202.27,202.27,88.74,0.2445,352.0,0.265,352.0,95.5,0.61695,-0.12644,0.43276,0.00262,0.60017
203.47,ETH-25DEC20,1589453961820,open,0.22,219.0,0.1605,0.289,0.225681,92.17,0.21,0.0,ETH-25DEC20-240-C,202.27,202.27,88.58,0.2145,392.0,0.235,392.0,95.19,0.63149,-0.12942,0.41048,0.00269,0.55311
9788.5,BTC-25SEP20,1589453961815,open,0.35,179.9,0.3115,0.409,0.35891746,89.82,0.332,0.0,BTC-25SEP20-7000-C,9653.15,9653.15,87.4,0.355,8.0,0.363,8.0,92.31,15.93886,-5.34689,16.29644,5e-05,0.81283
9699.63,BTC-26JUN20,1589453961817,open,0.14,718.4,0.0835,0.1835,0.13059375,82.74,0.125,0.0,BTC-26JUN20-10000-P,9653.15,9653.15,81.54,0.129,13.0,0.133,0.5,84.47,13.25469,-12.78992,-7.02985,0.00014,-0.48634
202.17,ETH-26JUN20,1589453961823,open,1.61,0.0,1.4275,1.7455,1.576006,128.31,None,0.0,ETH-26JUN20-520-P,202.27,202.27,0.0,1.2355,10.0,1.9365,10.0,461.48,0.04307,-0.06445,-0.60537,0.0007,-0.97309
203.47,ETH-25DEC20,1589453961824,open,0.12,190.0,0.0615,0.1745,0.114882,92.63,0.0825,0.0,ETH-25DEC20-360-C,202.27,202.27,89.15,0.105,450.0,0.1245,450.0,95.96,0.58304,-0.12008,0.27817,0.00247,0.33677
202.17,ETH-26JUN20,1589453961824,open,1.81,0.0,1.6135,1.9535,1.773507,135.17,None,0.0,ETH-26JUN20-560-P,202.27,202.27,0.0,1.4335,10.0,2.134,10.0,472.81,0.0399,-0.0629,-0.65286,0.00061,-0.97544
203.47,ETH-25DEC20,1589453961821,open,0.19,160.0,0.136,0.264,0.200198,92.17,0.183,0.0,ETH-25DEC20-260-C,202.27,202.27,88.6,0.189,436.0,0.2,50.0,92.12,0.63697,-0.13054,0.38729,0.00271,0.50913
202.17,ETH-26JUN20,1589453961826,open,2.21,0.0,1.987,2.371,2.16796,141.51,None,0.0,ETH-26JUN20-640-P,202.27,202.27,0.0,1.8295,10.0,2.5305,10.0,493.65,0.02839,-0.04685,-0.74847,0.00042,-0.98356
203.47,ETH-25DEC20,1589453961827,open,0.08,1396.0,0.035,0.132,0.078307,93.59,0.082,0.0,ETH-25DEC20-440-C,202.27,202.27,89.97,0.0695,450.0,0.087,450.0,97.04,0.50473,-0.10503,0.21202,0.00211,0.24743
9866.47,BTC-25DEC20,1589453961828,open,0.11,64.2,0.063,0.167,0.11004858,87.02,0.1135,0.0,BTC-25DEC20-7000-P,9653.15,9653.15,85.4,0.1065,12.0,0.114,19.0,88.82,21.63749,-4.18666,-18.80595,4e-05,-0.19933
203.47,ETH-25DEC20,1589453961825,open,0.1,237.0,0.0465,0.1515,0.094334,93.11,0.087,0.0,ETH-25DEC20-400-C,202.27,202.27,89.57,0.085,450.0,0.1035,450.0,96.49,0.54482,-0.11279,0.24266,0.00229,0.2879
203.47,ETH-25DEC20,1589453961829,open,0.05,1892.0,0.017,0.0935,0.048248,95.44,0.0405,0.0,ETH-25DEC20-560-C,202.27,202.27,91.85,0.0415,1.0,0.0555,450.0,99.06,0.39537,-0.0839,0.1455,0.00162,0.16431
202.29,SYN.ETH-15MAY20,1589453961828,open,0.55,0.0,0.488,0.5795,0.532396,146.25,None,0.0,ETH-15MAY20-310-P,202.27,202.27,0.0,0.185,10.0,0.8855,10.0,500.0,0.0,0.0,-0.00744,0.0,-1.0
202.29,SYN.ETH-15MAY20,1589453961829,open,0.5,0.0,0.44,0.5285,0.482964,146.16,None,0.0,ETH-15MAY20-300-P,202.27,202.27,0.0,0.1355,10.0,0.836,10.0,500.0,0.0,0.0,-0.0072,0.0,-1.0
9866.47,BTC-25DEC20,1589453961832,open,0.18,204.0,0.125,0.263,0.19119539,84.32,0.1665,0.0,BTC-25DEC20-12000-C,9653.15,9653.15,82.82,0.1865,6.0,0.196,18.0,85.86,30.87653,-5.78889,19.62333,6e-05,0.51402
9866.47,BTC-25DEC20,1589453961833,open,0.21,171.1,0.153,0.2905,0.21965036,84.11,0.196,0.0,BTC-25DEC20-11000-C,9653.15,9653.15,82.6,0.215,6.0,0.2245,18.0,85.68,30.47604,-5.69943,21.03345,6e-05,0.56567
202.15,ETH-26JUN20,1589453961833,open,0.82,2.0,0.6845,0.915,0.791906,105.57,0.6785,0.0,ETH-26JUN20-360-P,202.27,202.27,0.0,0.449,10.0,1.1495,10.0,402.62,0.1017,-0.12521,-0.40687,0.00201,-0.92133
202.15,ETH-26JUN20,1589453961852,open,1.41,0.0,1.2415,1.5385,1.379055,123.83,None,0.0,ETH-26JUN20-480-P,202.27,202.27,0.0,1.038,10.0,1.7385,10.0,448.38,0.05224,-0.07543,-0.55695,0.00088,-0.96603
202.27,SYN.ETH-22MAY20,1589453961857,open,0.45,0.0,0.3925,0.484,0.435405,121.64,0.4475,0.0,ETH-22MAY20-290-P,202.27,202.27,0.0,0.0905,10.0,0.7905,10.0,500.0,0.01851,-0.14294,-0.06147,0.00172,-0.97302
9788.5,BTC-25SEP20,1589453961860,open,0.18,596.2,0.1355,0.255,0.19385251,84.65,0.158,0.0,BTC-25SEP20-10000-C,9653.15,9653.15,83.65,0.1915,5.0,0.196,0.5,85.56,23.11149,-7.30656,14.042,8e-05,0.58497
202.25,SYN.ETH-29MAY20,1589453961862,open,0.31,3.0,0.2515,0.3415,0.2942,92.46,0.2365,0.0,ETH-29MAY20-260-P,202.27,202.27,59.98,0.2865,1.0,0.6475,10.0,500.0,0.07436,-0.23108,-0.09801,0.00482,-0.89478
202.27,SYN.ETH-22MAY20,1589453961864,open,0.3,0.0,0.249,0.334,0.289095,104.64,None,0.0,ETH-22MAY20-260-P,202.27,202.27,0.0,0.0,0.0,0.644,10.0,500.0,0.03529,-0.2344,-0.05366,0.00382,-0.94023
202.17,ETH-26JUN20,1589453961868,open,1.21,0.0,1.055,1.331,1.183082,120.13,None,0.0,ETH-26JUN20-440-P,202.27,202.27,0.0,0.8405,10.0,1.5415,10.0,434.84,0.06709,-0.09398,-0.5075,0.00116,-0.9538
9699.62,BTC-26JUN20,1589453961876,open,0.21,771.0,0.18,0.266,0.22245103,92.1,0.1825,0.0,BTC-26JUN20-8000-C,9653.15,9653.15,90.17,0.2205,8.0,0.2265,14.0,96.04,9.87424,-10.60527,6.33887,0.0001,0.77879
202.17,ETH-26JUN20,1589453961876,open,0.62,128.0,0.5015,0.7105,0.59948,98.36,0.74,0.0,ETH-26JUN20-320-P,202.27,202.27,0.0,0.2565,10.0,0.647,1.0,149.75,0.13559,-0.15552,-0.35225,0.00287,-0.88368
202.15,ETH-26JUN20,1589453961881,open,0.46,47.0,0.425,0.502,0.464884,119.43,0.478,0.0,ETH-26JUN20-110-C,202.27,202.27,64.75,0.456,1.0,0.603,30.0,335.39,0.06613,-0.0921,0.1163,0.00115,0.95461
9655.19,SYN.BTC-16MAY20,1589453961724,open,2.7,0.001,0.0485,0.01850873,98.27,0.0195,0.0,BTC-16MAY20-9875-C,9653.15,9653.15,94.72,0.0175,6.9,0.0195,5.6,102.0,2.65188,-69.4693,0.18339,0.00056,0.38809
203.05,ETH-25SEP20,1589453961730,open,0.21,111.0,0.135,0.292,0.20918,91.51,0.267,0.0,ETH-25SEP20-200-P,202.27,202.27,88.16,0.2015,427.0,0.217,427.0,94.88,0.46837,-0.16009,-0.43914,0.00338,-0.3804
202.17,ETH-26JUN20,1589453961889,open,0.55,1.0,0.5275,0.587,0.55929,132.52,0.449,0.0,ETH-26JUN20-90-C,202.27,202.27,0.0,0.417,30.0,0.698,30.0,407.81,0.03674,-0.05678,0.09938,0.00058,0.97773
203.07,ETH-25SEP20,1589453961732,open,0.18,1564.0,0.1205,0.253,0.187526,91.3,0.177,0.0,ETH-25SEP20-220-C,202.27,202.27,87.96,0.1795,450.0,0.1955,450.0,94.64,0.48641,-0.16585,0.27175,0.00352,0.55236
202.25,SYN.ETH-29MAY20,1589453961892,open,0.45,0.0,0.4395,0.4775,0.458315,154.27,None,0.0,ETH-29MAY20-110-C,202.27,202.27,0.0,0.317,50.0,0.5975,50.0,500.0,0.01754,-0.09095,0.04322,0.00068,0.98262
203.07,ETH-25SEP20,1589453961738,open,0.08,4627.0,0.0355,0.1395,0.082436,93.23,0.071,0.0,ETH-25SEP20-320-C,202.27,202.27,91.12,0.078,200.0,0.087,450.0,95.39,0.42789,-0.14899,0.16238,0.00303,0.30044
203.47,ETH-25DEC20,1589453961900,open,0.22,219.0,0.1605,0.289,0.225681,92.17,0.21,0.0,ETH-25DEC20-240-C,202.27,202.27,88.58,0.2145,392.0,0.2355,392.0,95.35,0.63149,-0.12942,0.41048,0.00269,0.55311
202.29,SYN.ETH-15MAY20,1589453961748,open,0.02,2981.0,0.0035,0.0535,0.025949,101.67,0.0335,0.0,ETH-15MAY20-200-C,202.27,202.27,96.8,0.025,9.0,0.03,180.0,123.14,0.03828,-1.94609,0.00279,0.03835,0.59997
202.17,ETH-26JUN20,1589453961903,open,1.21,0.0,1.055,1.331,1.183082,120.13,None,0.0,ETH-26JUN20-440-P,202.27,202.27,0.0,0.841,10.0,1.5415,10.0,434.84,0.06709,-0.09398,-0.5075,0.00116,-0.9538
202.17,ETH-26JUN20,1589453961907,open,2.21,0.0,1.987,2.371,2.16796,141.51,None,0.0,ETH-26JUN20-640-P,202.27,202.27,0.0,1.83,10.0,2.5305,10.0,493.65,0.02839,-0.04685,-0.74847,0.00042,-0.98356
202.29,SYN.ETH-15MAY20,1589453961909,open,0.2,0.0,0.152,0.2245,0.186588,145.85,None,0.0,ETH-15MAY20-240-P,202.27,202.27,0.0,0.017,17.0,0.5385,1.0,500.0,0.00246,-0.17919,-0.00571,0.00172,-0.99079
9669.28,SYN.BTC-29MAY20,1589453961763,open,0.01,117.3,0.0005,0.0345,0.01023126,108.25,0.009,0.0,BTC-29MAY20-13000-C,9653.15,9653.15,106.27,0.0095,23.0,0.011,35.0,110.31,3.58709,-13.0521,0.37957,9e-05,0.10654
9654.11,SYN.BTC-15MAY20,1589453961767,open,0.08,19.8,0.0315,0.1045,0.06607241,116.35,0.0675,0.0,BTC-15MAY20-10250-P,9653.15,9653.15,82.58,0.063,0.4,0.0685,2.0,135.06,1.11855,-65.07372,-0.21144,0.00043,-0.84671
9654.11,SYN.BTC-15MAY20,1589453961769,open,0.08,19.8,0.0315,0.1045,0.06607241,116.35,0.0675,0.0,BTC-15MAY20-10250-P,9653.15,9653.15,82.58,0.063,1.9,0.0685,2.0,135.06,1.11855,-65.07372,-0.21144,0.00043,-0.84671
202.17,ETH-26JUN20,1589453961910,open,2.41,0.0,2.1735,2.5805,2.365294,143.48,None,0.0,ETH-26JUN20-680-P,202.27,202.27,0.0,2.0285,10.0,2.729,10.0,500.0,0.02347,-0.03928,-0.79611,0.00034,-0.98682
9654.11,SYN.BTC-15MAY20,1589453961912,open,0.16,0.0,0.1065,0.1825,0.14075068,155.62,None,0.0,BTC-15MAY20-11000-P,9653.15,9653.15,0.0,0.0015,7.1,0.6405,0.1,500.0,0.46459,-36.14967,-0.25334,0.00013,-0.95294
203.05,ETH-25SEP20,1589453961914,open,0.16,1095.0,0.0925,0.2285,0.155514,92.31,0.1815,0.0,ETH-25SEP20-180-P,202.27,202.27,89.0,0.1485,450.0,0.163,450.0,95.78,0.43401,-0.14963,-0.34695,0.00311,-0.31028
202.28,SYN.ETH-16MAY20,1589453961915,open,0.0,0.019,0.078,0.048744,96.05,None,0.0,ETH-16MAY20-195-C,202.27,202.27,61.86,0.041,450.0,0.0485,450.0,95.18,0.04926,-1.26116,0.00692,0.02439,0.71468
9669.28,SYN.BTC-29MAY20,1589453961917,open,0.22,0.0,0.1625,0.2585,0.20770925,90.93,None,0.0,BTC-29MAY20-11500-P,9653.15,9653.15,0.0,0.0005,16.3,0.5865,2.5,500.0,5.41366,-16.54644,-3.98371,0.00016,-0.8031
202.28,SYN.ETH-16MAY20,1589453961919,open,0.0,0.0185,0.0815,0.048552,85.92,None,0.0,ETH-16MAY20-210-P,202.27,202.27,87.6,0.049,450.0,0.057,450.0,118.91,0.04898,-1.12177,-0.00797,0.02711,-0.71802
9654.11,SYN.BTC-15MAY20,1589453961925,open,0.03,142.7,0.0015,0.0625,0.02708597,111.11,0.0255,0.0,BTC-15MAY20-9750-P,9653.15,9653.15,97.4,0.0245,0.5,0.0275,1.5,112.96,1.86413,-103.56196,-0.13631,0.00075,-0.56135
