underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.25,0.0,0.1985,0.2825,0.23837538,76.23,None,0.0,BTC-1MAY20-8750-P,7106.81,7106.81,0.0,0.2075,4.0,0.287,4.0,164.66,2.28249,-6.26953,-3.0946,0.00016,-0.90817
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.01,21.6,0.0005,0.0315,0.01149808,73.03,0.01,0.0,BTC-1MAY20-8250-C,7106.81,7106.81,71.88,0.011,25.0,0.012,3.0,73.96,3.4145,-8.98541,0.40974,0.00024,0.16331
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.01,22.5,0.0005,0.0245,0.00770676,73.21,0.0085,0.0,BTC-1MAY20-8500-C,7106.81,7106.81,69.85,0.0065,36.1,0.009,21.0,76.37,2.72975,-7.20084,0.29643,0.00019,0.11754
7105.68,SYN.BTC-18APR20,1587121156499,open,0.0,31.7,0.0005,0.0155,0.00029247,120.32,0.0005,0.0,BTC-18APR20-6250-P,7106.81,7106.81,0.0,0.0,0.0,0.001,3.6,146.79,0.12165,-2.07823,-0.00238,8e-05,-0.01367
7105.68,SYN.BTC-18APR20,1587121156499,open,0.06,1.1,0.039,0.0975,0.06880609,97.15,0.069,0.0,BTC-18APR20-6625-C,7106.81,7106.81,0.0,0.0465,4.0,0.073,4.1,140.53,0.45361,-22.03321,0.14722,0.00039,0.93265
7105.68,SYN.BTC-18APR20,1587121156499,open,0.0,28.2,0.0005,0.016,0.00112021,74.4,0.002,0.0,BTC-18APR20-7500-C,7106.81,7106.81,62.71,0.0005,31.6,0.002,1.8,85.48,0.47556,-7.95985,0.01201,0.00053,0.07161
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.01,5.2,0.0005,0.0295,0.01045887,94.71,0.013,0.0,BTC-1MAY20-5750-P,7106.81,7106.81,90.67,0.009,35.0,0.012,15.1,98.95,2.57348,-8.78271,-0.32032,0.00014,-0.10822
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.15,0.1,0.103,0.1845,0.14277402,71.37,0.163,0.0,BTC-1MAY20-8000-P,7106.81,7106.81,50.07,0.132,5.1,0.1795,5.0,126.63,4.05646,-10.43171,-2.50155,0.0003,-0.78405
7105.68,SYN.BTC-18APR20,1587121156499,open,0.0,78.3,0.0005,0.016,0.00145658,97.15,0.0015,0.0,BTC-18APR20-6625-P,7106.81,7106.81,89.71,0.001,0.1,0.002,1.0,105.29,0.45361,-10.34997,-0.01173,0.00039,-0.06735
7105.68,SYN.BTC-18APR20,1587121156499,open,0.0,47.5,0.0005,0.0155,0.00092397,106.85,0.001,0.0,BTC-18APR20-6500-P,7106.81,7106.81,95.87,0.0005,24.3,0.0015,0.1,118.48,0.31176,-6.56544,-0.00731,0.00024,-0.04196
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.21,0.0,0.165,0.248,0.20491226,73.21,None,0.0,BTC-1MAY20-8500-P,7106.81,7106.81,0.0,0.174,4.0,0.2535,4.0,156.07,2.72975,-7.20084,-2.93489,0.00019,-0.88246
7105.68,SYN.BTC-18APR20,1587121156499,open,0.0,6.3,0.0005,0.0155,0.00092432,87.79,0.0005,0.0,BTC-18APR20-7625-C,7106.81,7106.81,77.94,0.0005,14.1,0.0015,4.9,97.1,0.37456,-6.56795,0.00883,0.00035,0.05275
7105.68,SYN.BTC-18APR20,1587121156499,open,0.12,0.0,0.093,0.147,0.12043353,120.32,None,0.0,BTC-18APR20-6250-C,7106.81,7106.81,0.0,0.0935,4.0,0.1445,4.0,371.24,0.12165,-7.31806,0.14757,8e-05,0.98633
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.23,0.0,0.204,0.2635,0.23327515,101.05,None,0.0,BTC-1MAY20-5500-C,7106.81,7106.81,0.0,0.202,7.0,0.2565,7.0,158.47,2.08482,-7.59152,1.84987,0.00011,0.91865
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.01,35.0,0.0005,0.021,0.00595796,76.23,0.0055,0.0,BTC-1MAY20-8750-C,7106.81,7106.81,73.03,0.005,20.0,0.007,17.0,79.27,2.28249,-6.26953,0.23177,0.00016,0.09183
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.2,0.0,0.169,0.232,0.20058456,94.71,None,0.0,BTC-1MAY20-5750-C,7106.81,7106.81,0.0,0.1675,6.0,0.2255,6.0,148.35,2.57348,-8.78271,1.86557,0.00014,0.89178
7105.68,SYN.BTC-18APR20,1587121156499,open,0.01,15.6,0.0005,0.0205,0.00316913,70.81,0.005,0.0,BTC-18APR20-6875-P,7106.81,7106.81,61.02,0.002,31.0,0.0045,20.0,81.49,0.86839,-22.51882,-0.02888,0.00101,-0.16631
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.14,0.0,0.103,0.1715,0.13789739,82.22,None,0.0,BTC-1MAY20-6250-C,7106.81,7106.81,49.84,0.124,7.0,0.166,7.2,129.19,3.75911,-11.13716,1.81374,0.00024,0.80989
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.17,0.0,0.135,0.2015,0.16862827,88.28,None,0.0,BTC-1MAY20-6000-C,7106.81,7106.81,48.64,0.1565,7.0,0.1945,6.2,137.28,3.13037,-9.95765,1.85729,0.00018,0.85675
7105.68,SYN.BTC-18APR20,1587121156499,open,0.01,69.1,0.0005,0.023,0.00427764,60.0,0.003,0.0,BTC-18APR20-7250-C,7106.81,7106.81,50.95,0.003,37.7,0.005,0.2,64.06,1.10975,-30.39558,0.04215,0.00153,0.2516
7105.68,SYN.BTC-18APR20,1587121156499,open,0.1,0.0,0.075,0.131,0.10326782,120.21,None,0.0,BTC-18APR20-6375-C,7106.81,7106.81,0.0,0.0755,4.0,0.1275,4.0,341.82,0.2406,-14.46106,0.14761,0.00017,0.96942
7105.68,SYN.BTC-18APR20,1587121156499,open,0.02,23.1,0.001,0.0475,0.02050783,60.99,0.018,0.0,BTC-18APR20-7000-C,7106.81,7106.81,47.52,0.0185,0.1,0.0255,20.0,87.87,1.21511,-37.05745,0.11533,0.00164,0.69725
7105.68,SYN.BTC-18APR20,1587121156499,open,0.05,0.2,0.011,0.073,0.04094157,72.54,0.0515,0.0,BTC-18APR20-7375-P,7106.81,7106.81,48.31,0.0385,0.1,0.051,4.0,141.04,0.81757,-29.65358,-0.15155,0.00093,-0.84831
7105.68,SYN.BTC-18APR20,1587121156499,open,0.0,19.6,0.0005,0.0155,0.00072395,120.21,0.0005,0.0,BTC-18APR20-6375-P,7106.81,7106.81,113.21,0.0005,0.2,0.001,3.5,127.83,0.2406,-5.14414,-0.00533,0.00017,-0.03058
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.26,0.0,0.2395,0.296,0.26696529,109.14,None,0.0,BTC-1MAY20-5250-C,7106.81,7106.81,0.0,0.2375,7.0,0.288,7.0,168.69,1.72331,-6.77745,1.80723,8e-05,0.93654
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.08,0.1,0.049,0.117,0.08353108,73.16,0.0755,0.0,BTC-1MAY20-6750-C,7106.81,7106.81,61.44,0.0755,24.7,0.086,24.7,76.36,5.04114,-13.28902,1.5711,0.00036,0.66562
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.02,114.3,0.0005,0.0355,0.0137145,88.28,0.012,0.0,BTC-1MAY20-6000-P,7106.81,7106.81,84.42,0.012,33.0,0.0155,19.1,92.36,3.13037,-9.95765,-0.42365,0.00018,-0.14325
7104.06,SYN.BTC-24APR20,1587121156499,open,0.0,0.0005,0.018,0.00348009,85.41,None,0.0,BTC-24APR20-8500-C,7106.81,7106.81,82.6,0.003,25.0,0.004,25.1,88.01,1.31708,-8.18083,0.08973,0.00016,0.07055
7094.57,SYN.BTC-29MAY20,1587121156499,open,0.0,0.31,0.417,0.36122691,79.33,None,0.0,BTC-29MAY20-9500-P,7106.81,7106.81,0.0,0.0005,13.8,0.0,0.0,0.0,6.09249,-5.77101,-9.68865,0.00013,-0.8295
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.05,20.8,0.017,0.0775,0.04473798,66.68,0.0505,0.0,BTC-1MAY20-7000-P,7106.81,7106.81,71.14,0.048,0.1,0.051,0.1,75.05,5.43902,-13.06888,-1.28127,0.00043,-0.42997
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.18,0.0,0.1335,0.2165,0.17349166,73.03,None,0.0,BTC-1MAY20-8250-P,7106.81,7106.81,40.02,0.1625,4.0,0.2215,4.0,148.69,3.4145,-8.98541,-2.72654,0.00024,-0.83669
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.03,16.6,0.009,0.059,0.03099389,68.35,0.027,0.0,BTC-1MAY20-7500-C,7106.81,7106.81,66.16,0.0295,0.5,0.0325,32.0,70.25,5.2099,-12.83145,0.90431,0.0004,0.36604
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.01,24.7,0.0005,0.0215,0.00641575,109.14,0.006,0.0,BTC-1MAY20-5250-P,7106.81,7106.81,103.05,0.005,37.0,0.008,17.1,115.41,1.72331,-6.77745,-0.18859,8e-05,-0.06346
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.07,0.0,0.031,0.0995,0.06357633,66.61,None,0.0,BTC-1MAY20-7250-P,7106.81,7106.81,69.99,0.066,0.1,0.069,0.5,73.86,5.50016,-13.20265,-1.62185,0.00043,-0.53732
7105.68,SYN.BTC-18APR20,1587121156499,open,0.08,0.1,0.057,0.114,0.08587066,106.85,0.08,0.0,BTC-18APR20-6500-C,7106.81,7106.81,0.0,0.057,4.0,0.088,0.1,137.1,0.31176,-16.65638,0.14864,0.00024,0.95804
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.06,3.9,0.028,0.0905,0.05880403,66.68,0.061,0.0,BTC-1MAY20-7000-C,7106.81,7106.81,65.42,0.058,0.5,0.0595,19.0,67.37,5.43902,-13.06888,1.37982,0.00043,0.57003
7105.68,SYN.BTC-18APR20,1587121156499,open,0.0,29.1,0.0005,0.0185,0.00270801,72.54,0.0045,0.0,BTC-18APR20-7375-C,7106.81,7106.81,65.59,0.002,0.2,0.0035,20.0,78.74,0.81757,-19.24226,0.02539,0.00093,0.15169
7104.06,SYN.BTC-24APR20,1587121156499,open,0.0,0.163,0.2415,0.20036388,85.41,None,0.0,BTC-24APR20-8500-P,7106.81,7106.81,0.0,0.0015,4.6,0.0,0.0,0.0,1.31708,-8.18083,-1.51146,0.00016,-0.92945
7102.16,SYN.BTC-1MAY20,1587121156499,open,0.01,2.0,0.0005,0.025,0.00793754,101.05,0.01,0.0,BTC-1MAY20-5500-P,7106.81,7106.81,96.04,0.0065,36.0,0.0095,27.1,106.25,2.08482,-7.59152,-0.24099,0.00011,-0.08135
7105.68,SYN.BTC-18APR20,1587121156499,open,0.06,0.2,0.0255,0.09,0.05695095,74.4,0.0615,0.0,BTC-18APR20-7500-P,7106.81,7106.81,0.0,0.0315,4.0,0.0645,4.1,142.4,0.47556,-17.6897,-0.16792,0.00053,-0.92839
7105.68,SYN.BTC-18APR20,1587121156499,open,0.05,0.2,0.0215,0.0805,0.05183789,84.18,0.047,0.0,BTC-18APR20-6750-C,7106.81,7106.81,0.0,0.0275,4.0,0.059,4.1,141.13,0.62296,-26.21925,0.14408,0.00061,0.89726
7104.06,SYN.BTC-24APR20,1587121156499,open,0.0,0.129,0.2065,0.16616648,79.15,None,0.0,BTC-24APR20-8250-P,7106.81,7106.81,0.0,0.002,0.5,0.0,0.0,0.0,1.62268,-9.33966,-1.43564,0.00022,-0.90697
7104.06,SYN.BTC-24APR20,1587121156499,open,0.0,0.096,0.158,0.12743305,84.72,None,0.0,BTC-24APR20-6250-C,7106.81,7106.81,42.68,0.1205,0.1,0.1545,6.2,156.96,1.98559,-12.23271,1.00265,0.00025,0.87691
7104.06,SYN.BTC-24APR20,1587121156499,open,0.5,0.0005,0.03,0.01038115,71.25,0.0085,0.0,BTC-24APR20-7750-C,7106.81,7106.81,66.04,0.0085,20.0,0.0095,0.4,68.77,2.73113,-14.15124,0.2539,0.0004,0.20017
7220.8,SYN.BTC-25DEC20,1587121156499,open,3.49,0.0,3.309,3.6215,3.45451115,98.23,None,0.0,BTC-25DEC20-32000-P,7106.81,7106.81,0.0,0.0005,10.0,0.0,0.0,0.0,8.77599,-1.71134,-217.99751,2e-05,-0.92167
7094.57,SYN.BTC-29MAY20,1587121156499,open,0.0,0.005,0.0485,0.02173352,79.33,None,0.0,BTC-29MAY20-9500-C,7106.81,7106.81,77.82,0.0205,40.6,0.023,25.6,80.74,6.09249,-5.77101,1.2105,0.00013,0.1705
7104.06,SYN.BTC-24APR20,1587121156499,open,0.0,1562.1,0.0005,0.0155,0.0,113.52,0.0005,0.0,BTC-24APR20-28000-C,7106.81,7106.81,0.0,0.0,0.0,0.001,25.0,368.62,0.0,0.0,0.0,0.0,0.0
7104.06,SYN.BTC-24APR20,1587121156499,open,0.01,1445.4,0.0005,0.0225,0.00624556,73.5,0.0065,0.0,BTC-24APR20-8000-C,7106.81,7106.81,72.51,0.006,4.9,0.0065,3.5,74.24,2.06142,-11.01868,0.16541,0.00029,0.12989
7104.06,SYN.BTC-24APR20,1587121156499,open,15.1,0.0005,0.019,0.00448515,79.15,0.005,0.0,BTC-24APR20-8250-C,7106.81,7106.81,76.84,0.004,25.0,0.005,25.1,81.23,1.62268,-9.33966,0.11845,0.00022,0.09303
7094.57,SYN.BTC-29MAY20,1587121156499,open,0.31,0.0,0.248,0.355,0.29973874,79.09,None,0.0,BTC-29MAY20-9000-P,7106.81,7106.81,0.0,0.25,0.2,0.0,0.0,0.0,7.21458,-6.81345,-8.74151,0.00016,-0.77458
7104.06,SYN.BTC-24APR20,1587121156499,open,0.5,0.0,0.492,0.5225,0.50724291,175.0,0.395,0.0,BTC-24APR20-3500-C,7106.81,7106.81,0.0,0.4905,9.0,0.5185,9.0,357.0,0.03522,-0.44824,0.65777,0.0,0.99892
7220.8,SYN.BTC-25DEC20,1587121156499,open,2.94,0.0,2.774,3.062,2.90764286,97.23,None,0.0,BTC-25DEC20-28000-P,7106.81,7106.81,0.0,0.001,6.9,0.0,0.0,0.0,10.6291,-2.05161,-189.60957,3e-05,-0.89867
7104.06,SYN.BTC-24APR20,1587121156499,open,0.0,723.7,0.0005,0.018,0.00320311,115.97,0.003,0.0,BTC-24APR20-5500-P,7106.81,7106.81,110.41,0.0025,68.0,0.004,25.2,121.76,0.93666,-7.89892,-0.0655,8e-05,-0.04576
7220.8,SYN.BTC-25DEC20,1587121156499,open,0.7,0.0,0.587,0.787,0.68508019,90.64,None,0.0,BTC-25DEC20-11000-P,7106.81,7106.81,0.0,0.0005,13.8,1.8,0.3,500.0,23.53456,-4.23465,-62.64193,7e-05,-0.57242
7220.8,SYN.BTC-25DEC20,1587121156500,open,0.36,35.4,0.2985,0.4265,0.36453347,92.03,0.368,0.0,BTC-25DEC20-6000-C,7106.81,7106.81,77.03,0.3235,6.0,0.4035,6.0,106.4,19.69033,-3.59716,18.39744,6e-05,0.73385
7104.06,SYN.BTC-24APR20,1587121156500,open,0.14,372.5,0.096,0.172,0.13272441,73.5,0.136,0.0,BTC-24APR20-8000-P,7106.81,7106.81,51.11,0.1275,0.1,0.165,0.1,151.51,2.06142,-11.01868,-1.34159,0.00029,-0.87011
7094.57,SYN.BTC-29MAY20,1587121156500,open,0.05,1193.3,0.021,0.0885,0.05125108,90.18,0.0535,0.0,BTC-29MAY20-6000-P,7106.81,7106.81,89.56,0.0505,25.6,0.052,2.0,90.98,7.49668,-8.07229,-2.38249,0.00014,-0.24155
7094.57,SYN.BTC-29MAY20,1587121156500,open,0.25,0.0,0.1905,0.296,0.24171474,78.92,None,0.0,BTC-29MAY20-8500-P,7106.81,7106.81,0.0,0.011,0.9,0.0,0.0,0.0,8.27495,-7.79734,-7.71345,0.00018,-0.70626
7104.06,SYN.BTC-24APR20,1587121156499,open,7.5,0.0005,0.025,0.00749465,84.72,0.0075,0.0,BTC-24APR20-6250-P,7106.81,7106.81,83.08,0.007,40.5,0.008,0.2,86.65,1.98559,-12.23271,-0.17469,0.00025,-0.12309
7104.06,SYN.BTC-24APR20,1587121156500,open,0.0,1020.8,0.0005,0.0155,0.00050235,175.0,0.0015,0.0,BTC-24APR20-4000-P,7106.81,7106.81,174.99,0.0005,90.9,0.0015,25.3,203.17,0.16608,-2.11347,-0.00871,1e-05,-0.00601
7220.8,SYN.BTC-25DEC20,1587121156500,open,0.28,23.9,0.1995,0.353,0.27543678,91.09,0.2735,0.0,BTC-25DEC20-7000-P,7106.81,7106.81,88.54,0.2675,16.5,0.2835,16.5,93.81,21.91537,-3.96284,-30.53147,7e-05,-0.33747
7094.57,SYN.BTC-29MAY20,1587121156500,open,0.51,0.0,0.493,0.5375,0.51373254,130.9,None,0.0,BTC-29MAY20-3500-C,7106.81,7106.81,0.0,0.495,9.0,0.5295,9.0,174.51,1.8455,-2.88445,3.67398,2e-05,0.96526
7220.8,SYN.BTC-25DEC20,1587121156500,open,1.85,0.0,1.7115,1.9545,1.82497663,93.48,None,0.0,BTC-25DEC20-20000-P,7106.81,7106.81,0.0,0.0005,13.8,0.0,0.0,0.0,15.6207,-2.89876,-131.86572,5e-05,-0.82216
7104.06,SYN.BTC-24APR20,1587121156500,open,0.43,9.0,0.4195,0.456,0.43726293,175.0,0.43,0.0,BTC-24APR20-4000-C,7106.81,7106.81,0.0,0.418,8.0,0.4505,8.0,314.31,0.16608,-2.11347,0.74479,1e-05,0.99399
7104.06,SYN.BTC-24APR20,1587121156500,open,0.0,792.6,0.0005,0.0155,7.741e-05,175.0,0.0005,0.0,BTC-24APR20-3500-P,7106.81,7106.81,212.07,0.0005,49.4,0.001,35.0,231.63,0.03522,-0.44824,-0.00155,0.0,-0.00108
7094.57,SYN.BTC-29MAY20,1587121156500,open,0.04,335.4,0.012,0.0675,0.03552393,96.31,0.034,0.0,BTC-29MAY20-5500-P,7106.81,7106.81,95.2,0.0345,25.6,0.0365,20.0,97.51,6.14262,-7.06348,-1.6943,0.00011,-0.1727
7094.57,SYN.BTC-29MAY20,1587121156500,open,0.08,189.0,0.0375,0.1175,0.07499518,86.72,0.0735,0.0,BTC-29MAY20-6500-P,7106.81,7106.81,85.2,0.073,25.9,0.077,30.5,88.47,8.68361,-8.99177,-3.28084,0.00017,-0.32822
7220.8,SYN.BTC-25DEC20,1587121156500,open,0.48,13.6,0.3745,0.556,0.46438712,90.05,0.48,0.0,BTC-25DEC20-9000-P,7106.81,7106.81,0.0,0.0005,13.8,4.0,1.0,500.0,23.85431,-4.26416,-46.46068,7e-05,-0.46829
7104.06,SYN.BTC-24APR20,1587121156500,open,0.98,0.0,0.914,1.032,0.9713383,113.52,None,0.0,BTC-24APR20-14000-P,7106.81,7106.81,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,-0.00344,-2.63724,0.0,-0.99999
7104.06,SYN.BTC-24APR20,1587121156500,open,1.27,0.1,1.1875,1.3225,1.25295772,113.52,1.5385,0.0,BTC-24APR20-16000-P,7106.81,7106.81,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,-6e-05,-3.014,0.0,-1.0
7220.8,SYN.BTC-25DEC20,1587121156500,open,0.04,8.7,0.0105,0.0865,0.03891091,95.59,0.0375,0.0,BTC-25DEC20-24000-C,7106.81,7106.81,93.32,0.035,45.0,0.043,20.0,97.82,12.84409,-2.4372,4.65229,4e-05,0.1323
7094.57,SYN.BTC-29MAY20,1587121156500,open,0.04,270.5,0.0155,0.0775,0.04322065,78.92,0.045,0.0,BTC-29MAY20-8500-C,7106.81,7106.81,76.93,0.041,12.0,0.044,45.6,79.51,8.27495,-7.79734,2.03842,0.00018,0.29374
7104.06,SYN.BTC-24APR20,1587121156500,open,0.7,7.5,0.6405,0.742,0.6897382,113.52,0.7445,0.0,BTC-24APR20-12000-P,7106.81,7106.81,0.0,0.0005,13.8,0.0,0.0,0.0,0.01754,-0.14484,-2.25985,0.0,-0.99949
7220.8,SYN.BTC-25DEC20,1587121156500,open,1.58,0.0,1.4505,1.6845,1.56043538,92.78,None,0.0,BTC-25DEC20-18000-P,7106.81,7106.81,0.0,0.0005,13.8,0.0,0.0,0.0,17.38075,-3.20125,-116.98922,5e-05,-0.78806
7104.06,SYN.BTC-24APR20,1587121156500,open,0.16,248.0,0.1305,0.191,0.16088921,95.99,0.1645,0.0,BTC-24APR20-6000-C,7106.81,7106.81,0.0,0.136,6.0,0.184,6.2,168.14,1.56821,-10.94694,1.00371,0.00017,0.91116
7104.06,SYN.BTC-24APR20,1587121156500,open,0.0,694.1,0.0005,0.0155,0.00014315,113.52,0.0005,0.0,BTC-24APR20-11000-C,7106.81,7106.81,0.0,0.0,0.0,0.001,6.6,141.21,0.09409,-0.7767,0.00407,1e-05,0.00318
7153.89,BTC-25SEP20,1587121156499,open,0.19,296.5,0.1295,0.256,0.19352206,89.92,0.1895,0.0,BTC-25SEP20-8000-C,7106.81,7106.81,88.73,0.1905,0.5,0.1965,8.0,91.01,18.83057,-5.26279,11.05676,9e-05,0.54429
7086.98,BTC-26JUN20,1587121156499,open,0.01,366.7,0.0005,0.0375,0.01373738,89.61,0.0135,0.0,BTC-26JUN20-13000-C,7106.81,7106.81,88.5,0.013,20.0,0.0145,0.5,90.65,4.96415,-3.18302,1.01116,6e-05,0.08829
7086.98,BTC-26JUN20,1587121156499,open,0.0,386.2,0.0005,0.016,0.00106423,116.56,0.0055,0.0,BTC-26JUN20-28000-C,7106.81,7106.81,108.32,0.0005,68.5,0.002,20.0,124.76,0.63195,-0.52709,0.08545,1e-05,0.00736
7153.89,BTC-25SEP20,1587121156499,open,0.39,60.7,0.3415,0.443,0.39328337,95.61,0.3975,0.0,BTC-25SEP20-5000-C,7106.81,7106.81,75.83,0.359,7.0,0.411,7.0,105.32,12.84509,-3.81711,13.16809,6e-05,0.81103
7153.89,BTC-25SEP20,1587121156500,open,0.49,490.3,0.4515,0.532,0.49142523,100.22,0.4859,0.0,BTC-25SEP20-4000-C,7106.81,7106.81,98.61,0.4895,1.0,0.5015,11.0,107.82,9.15135,-2.8504,12.44321,4e-05,0.88618
7153.89,BTC-25SEP20,1587121156500,open,0.65,191.6,0.5535,0.7295,0.63874001,90.4,0.719,0.0,BTC-25SEP20-11000-P,7106.81,7106.81,0.0,0.0005,13.8,3.0,1.0,500.0,17.37105,-4.88053,-40.98827,9e-05,-0.66159
7086.98,BTC-26JUN20,1587121156499,open,0.46,676.9,0.3915,0.52,0.4530895,84.84,0.4165,0.0,BTC-26JUN20-10000-P,7106.81,7106.81,0.0,0.15,0.3,1.0,0.5,428.1,9.39352,-5.70239,-16.60154,0.00012,-0.77096
7086.98,BTC-26JUN20,1587121156500,open,0.58,26.1,0.5665,0.6105,0.58678353,129.88,0.5325,0.0,BTC-26JUN20-3000-C,7106.81,7106.81,0.0,0.5705,10.0,0.602,10.0,164.24,2.46191,-2.288,5.11369,2e-05,0.96382
7086.98,BTC-26JUN20,1587121156500,open,0.65,0.0,0.6375,0.672,0.65311086,138.13,None,0.0,BTC-26JUN20-2500-C,7106.81,7106.81,0.0,0.641,11.0,0.666,11.0,178.86,1.58797,-1.56953,4.41495,1e-05,0.97863
7086.98,BTC-26JUN20,1587121156500,open,0.72,124.0,0.651,0.784,0.71304359,87.77,0.625,0.0,BTC-26JUN20-12000-P,7106.81,7106.81,0.0,0.205,0.1,0.0,0.0,0.0,6.17159,-3.87622,-21.61773,7e-05,-0.88086
7086.98,BTC-26JUN20,1587121156500,open,0.01,624.8,0.0005,0.0195,0.00493477,102.93,0.005,0.0,BTC-26JUN20-18000-C,7106.81,7106.81,99.76,0.004,32.0,0.006,52.0,106.04,2.25695,-1.66223,0.3745,2e-05,0.03255
7153.89,BTC-25SEP20,1587121156499,open,0.02,362.5,0.005,0.0595,0.02397903,96.75,0.0275,0.0,BTC-25SEP20-20000-C,7106.81,7106.81,95.45,0.0225,20.1,0.0255,8.0,98.02,8.3588,-2.51357,2.40854,4e-05,0.10039
7086.98,BTC-26JUN20,1587121156500,open,0.01,1525.6,0.0005,0.0205,0.00598894,138.13,0.006,0.0,BTC-26JUN20-2500-P,7106.81,7106.81,135.94,0.0055,25.0,0.0065,0.5,140.4,1.58797,-1.56953,-0.37105,1e-05,-0.02137
7086.98,BTC-26JUN20,1587121156500,open,0.0,1593.6,0.0005,0.017,0.00215912,114.27,0.006,0.0,BTC-26JUN20-24000-C,7106.81,7106.81,109.54,0.0015,32.0,0.003,20.0,118.96,1.1253,-0.92015,0.16433,1e-05,0.01428
7086.98,BTC-26JUN20,1587121156500,open,3.55,13.0,3.3855,3.6635,3.51807049,127.78,3.419,0.0,BTC-26JUN20-32000-P,7106.81,7106.81,0.0,0.0,0.0,0.0,0.0,0.0,0.66697,-0.60985,-61.17138,1e-05,-0.99217
7153.89,BTC-25SEP20,1587121156500,open,0.02,149.9,0.001,0.045,0.01572686,100.05,0.017,0.0,BTC-25SEP20-24000-C,7106.81,7106.81,98.6,0.0145,28.0,0.017,8.0,101.46,6.24341,-1.9415,1.651,3e-05,0.0681
7086.98,BTC-26JUN20,1587121156500,open,0.03,439.5,0.007,0.06,0.02773548,86.05,0.027,0.0,BTC-26JUN20-11000-C,7106.81,7106.81,84.86,0.0265,15.0,0.029,45.6,87.17,7.65776,-4.71534,1.84399,9e-05,0.1637
7086.98,BTC-26JUN20,1587121156500,open,0.01,1066.8,0.0005,0.0315,0.01047572,92.15,0.011,0.0,BTC-26JUN20-14000-C,7106.81,7106.81,90.38,0.0095,52.0,0.0115,32.0,93.84,4.09515,-2.70024,0.78716,5e-05,0.06851
7153.89,BTC-25SEP20,1587121156500,open,1.57,0.9,1.4535,1.6555,1.54712081,94.63,2.2055,0.0,BTC-25SEP20-18000-P,7106.81,7106.81,0.0,0.0005,13.8,0.0,0.0,0.0,9.72867,-2.86123,-76.37642,5e-05,-0.87588
7086.98,BTC-26JUN20,1587121156500,open,0.33,59.7,0.297,0.379,0.33823763,100.15,0.3435,0.0,BTC-26JUN20-5000-C,7106.81,7106.81,78.39,0.3175,8.0,0.355,8.0,115.46,7.38945,-5.29541,6.87287,8e-05,0.84498
7153.89,BTC-25SEP20,1587121156500,open,1.29,3.4,1.187,1.379,1.2764975,92.34,2.028,0.0,BTC-25SEP20-16000-P,7106.81,7106.81,0.0,0.0005,13.8,0.0,0.0,0.0,11.41738,-3.27667,-66.80688,5e-05,-0.84292
7086.98,BTC-26JUN20,1587121156500,open,1.56,1.0,1.4675,1.635,1.5456569,102.93,0.9,0.0,BTC-26JUN20-18000-P,7106.81,7106.81,0.0,0.0,0.0,0.0,0.0,0.0,2.25695,-1.66223,-34.08475,2e-05,-0.96745
7220.8,SYN.BTC-25DEC20,1587121156500,open,0.07,32.1,0.0245,0.125,0.06693234,92.78,0.0605,0.0,BTC-25DEC20-18000-C,7106.81,7106.81,90.47,0.0615,29.0,0.0725,20.0,95.04,17.38075,-3.20125,7.22345,5e-05,0.21194
7104.06,SYN.BTC-24APR20,1587121156500,open,0.0,778.1,0.0005,0.0155,3e-07,113.52,0.0005,0.0,BTC-24APR20-14000-C,7106.81,7106.81,0.0,0.0,0.0,0.001,44.0,204.25,0.00042,-0.00216,1e-05,0.0,1e-05
7086.98,BTC-26JUN20,1587121156500,open,0.59,0.5,0.519,0.6495,0.580399,86.05,0.5015,0.0,BTC-26JUN20-11000-P,7106.81,7106.81,0.0,0.1,0.1,0.0,0.0,0.0,7.65776,-4.71534,-19.21444,9e-05,-0.8363
