underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9279.91,SYN.BTC-5JUN20,1590317958411,open,0.05,145.7,0.018,0.0785,0.04649318,62.46,0.0485,0.0,BTC-5JUN20-9250-C,9271.8,9271.8,59.0,0.044,20.5,0.0475,35.3,63.88,6.65378,-17.49713,1.47158,0.00038,0.53386
9279.91,SYN.BTC-5JUN20,1590317958413,open,0.0,22.2,0.0005,0.018,0.003472,90.79,0.003,0.0,BTC-5JUN20-12250-C,9271.8,9271.8,88.29,0.003,17.5,0.004,25.2,93.39,1.8166,-6.94434,0.15048,7e-05,0.05331
210.54,ETH-25SEP20,1590317958421,open,0.15,849.0,0.0895,0.2135,0.151227,87.08,0.155,0.0,ETH-25SEP20-240-C,209.67,209.67,85.05,0.1465,269.0,0.156,431.0,89.14,0.48931,-0.17199,0.24794,0.00373,0.49821
9271.92,SYN.BTC-25MAY20,1590317958538,open,0.04,0.0,0.0095,0.074,0.0405569,70.28,None,0.0,BTC-25MAY20-9625-P,9271.8,9271.8,45.08,0.0385,0.1,0.0705,0.1,246.9,1.02385,-35.98026,-0.19973,0.00071,-0.85733
9280.43,SYN.BTC-5JUN20,1590317958590,open,0.01,5.3,0.0005,0.0235,0.00594204,77.56,0.008,0.0,BTC-5JUN20-11250-C,9271.16,9271.16,74.35,0.005,65.0,0.007,45.0,80.86,2.84729,-9.29776,0.27137,0.00013,0.09582
9272.44,SYN.BTC-25MAY20,1590317958590,open,0.01,52.3,0.0005,0.038,0.01187238,54.56,0.012,0.0,BTC-25MAY20-9250-C,9271.16,9271.16,52.49,0.0115,5.0,0.0145,8.1,67.92,1.80212,-49.16331,0.1178,0.0016,0.54142
9275.34,SYN.BTC-29MAY20,1590317958591,open,0.02,1429.4,0.0015,0.043,0.01699857,58.83,0.018,0.0,BTC-29MAY20-9500-C,9271.16,9271.16,57.64,0.0165,0.5,0.0175,20.0,59.92,4.06585,-24.52729,0.44384,0.0006,0.37524
9272.44,SYN.BTC-25MAY20,1590317958591,open,0.0,25.9,0.0005,0.025,0.00424331,65.76,0.004,0.0,BTC-25MAY20-9500-C,9271.16,9271.16,64.03,0.004,2.6,0.0045,9.8,67.39,1.38136,-39.3458,0.05037,0.00102,0.23067
9496.05,BTC-25DEC20,1590317958591,open,0.05,73.4,0.015,0.103,0.04823158,92.35,0.05,0.0,BTC-25DEC20-24000-C,9271.16,9271.16,91.45,0.0465,16.8,0.05,0.8,93.26,18.43717,-3.9621,6.80706,4e-05,0.16999
9398.48,BTC-25SEP20,1590317958591,open,0.1,789.2,0.0515,0.154,0.09826386,79.73,0.097,0.0,BTC-25SEP20-12000-C,9271.16,9271.16,79.16,0.097,30.0,0.0995,10.0,80.28,20.9199,-6.732,9.12767,9e-05,0.38442
9496.05,BTC-25DEC20,1590317958591,open,0.17,209.5,0.1075,0.2415,0.17137697,83.75,0.1725,0.0,BTC-25DEC20-12000-C,9271.16,9271.16,82.48,0.1675,11.7,0.1725,9.0,84.12,29.04021,-5.65905,17.41484,7e-05,0.48287
9295.05,BTC-26JUN20,1590317958593,open,0.07,1107.9,0.0345,0.1095,0.06878714,71.18,0.071,0.0,BTC-26JUN20-9000-P,9271.16,9271.16,70.07,0.0675,35.8,0.07,0.5,72.23,10.76514,-11.65459,-3.91035,0.00019,-0.39828
9272.44,SYN.BTC-25MAY20,1590317958619,open,0.04,0.0,0.0095,0.074,0.0405569,70.29,None,0.0,BTC-25MAY20-9625-P,9271.16,9271.16,46.21,0.0385,0.1,0.055,0.1,163.34,1.0257,-36.04591,-0.19965,0.00071,-0.85696
9275.34,SYN.BTC-29MAY20,1590317958635,open,0.01,594.7,0.0005,0.028,0.00723958,76.54,0.0075,0.0,BTC-29MAY20-8500-P,9271.16,9271.16,73.8,0.0065,56.5,0.0085,16.9,81.1,2.51358,-19.72964,-0.19638,0.00029,-0.15127
9275.34,SYN.BTC-29MAY20,1590317958641,open,0.01,594.7,0.0005,0.028,0.00723958,76.54,0.0075,0.0,BTC-29MAY20-8500-P,9271.16,9271.16,73.8,0.0065,56.5,0.0085,36.9,81.1,2.51358,-19.72964,-0.19638,0.00029,-0.15127
209.64,SYN.ETH-29MAY20,1590317958674,open,0.01,12991.0,0.0005,0.0325,0.012219,65.26,0.013,0.0,ETH-29MAY20-220-C,209.67,209.67,62.07,0.011,450.0,0.0135,340.0,68.56,0.08067,-0.5399,0.00732,0.02105,0.27376
9272.44,SYN.BTC-25MAY20,1590317958675,open,0.01,28.5,0.0005,0.031,0.00723559,60.99,0.0065,0.0,BTC-25MAY20-9375-C,9271.16,9271.16,56.85,0.0065,2.8,0.008,0.3,65.03,1.70226,-51.90767,0.0789,0.00135,0.36193
9397.84,BTC-25SEP20,1590317958676,open,0.21,638.5,0.148,0.2595,0.20281988,80.23,0.201,0.0,BTC-25SEP20-9000-C,9271.16,9271.16,79.42,0.201,9.9,0.2045,1.5,81.0,20.70968,-6.70624,13.55816,9e-05,0.62788
9272.44,SYN.BTC-25MAY20,1590317958681,open,0.01,28.5,0.0005,0.031,0.00723559,60.99,0.0065,0.0,BTC-25MAY20-9375-C,9271.16,9271.16,56.85,0.0065,2.8,0.008,0.2,65.03,1.70226,-51.90767,0.0789,0.00135,0.36193
209.63,SYN.ETH-29MAY20,1590317958849,open,0.0,4912.0,0.0005,0.0155,0.0,175.0,0.0005,0.0,ETH-29MAY20-80-P,209.66,209.66,0.0,0.0,0.0,0.0005,450.0,335.81,0.0,0.0,0.0,0.0,0.0
209.43,ETH-26JUN20,1590317958849,open,2.25,0.0,2.0635,2.455,2.247092,133.61,None,0.0,ETH-26JUN20-680-P,209.66,209.66,0.0,0.0,0.0,0.0,0.0,0.0,0.00593,-0.01205,-0.61196,0.00011,-0.99689
209.63,SYN.ETH-29MAY20,1590317958849,open,0.0,4657.0,0.0005,0.016,0.001233,145.48,0.0015,0.0,ETH-29MAY20-150-P,209.66,209.66,140.81,0.001,410.0,0.0015,500.0,150.14,0.01123,-0.16755,-0.00057,0.00132,-0.019
210.54,ETH-25SEP20,1590317958849,open,2.42,0.0,2.229,2.66,2.428859,105.13,None,0.0,ETH-25SEP20-720-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.11509,-0.04884,-2.41831,0.00073,-0.95556
209.43,ETH-26JUN20,1590317958849,open,0.0,4573.0,0.0005,0.0155,0.00072,152.6,0.001,0.0,ETH-26JUN20-70-P,209.66,209.66,146.13,0.0005,110.0,0.001,750.0,159.06,0.00806,-0.01871,-0.00096,0.00013,-0.00437
209.63,SYN.ETH-29MAY20,1590317958849,open,0.57,0.0,0.556,0.5855,0.570702,175.0,None,0.0,ETH-29MAY20-90-C,209.66,209.66,0.0,0.562,24.0,0.581,24.0,485.6,1e-05,-0.00018,0.01202,0.0,0.99999
209.43,ETH-26JUN20,1590317958849,open,1.1,0.0,0.9825,1.242,1.103519,114.42,None,0.0,ETH-26JUN20-440-P,209.66,209.66,0.0,0.01,50.0,0.0,0.0,0.0,0.0346,-0.06022,-0.39242,0.00077,-0.97672
209.43,ETH-26JUN20,1590317958849,open,0.54,129.0,0.4455,0.64,0.536589,90.97,0.58,0.0,ETH-26JUN20-320-P,209.66,209.66,0.0,0.01,50.0,0.579,1.0,150.12,0.09198,-0.12727,-0.27509,0.00256,-0.92164
209.43,ETH-26JUN20,1590317958849,open,0.76,11.0,0.7465,0.776,0.761321,152.6,0.766,0.0,ETH-26JUN20-50-C,209.66,209.66,0.0,0.754,32.0,0.766,32.0,260.52,0.0009,-0.00208,0.04495,1e-05,0.99961
209.43,ETH-26JUN20,1590317958849,open,0.52,2.0,0.4925,0.553,0.523999,116.27,0.5285,0.0,ETH-26JUN20-100-C,209.66,209.66,0.0,0.5125,23.0,0.537,23.0,180.6,0.01809,-0.03199,0.08773,0.00039,0.98908
209.43,ETH-26JUN20,1590317958849,open,0.0,4246.0,0.0005,0.0155,0.00021,133.61,0.0005,0.0,ETH-26JUN20-720-C,209.66,209.66,0.0,0.0,0.0,0.001,750.0,154.43,0.00398,-0.00808,0.00034,8e-05,0.002
209.43,ETH-26JUN20,1590317958849,open,0.01,5479.0,0.0005,0.029,0.008705,90.97,0.0095,0.0,ETH-26JUN20-320-C,209.66,209.66,88.13,0.0075,760.0,0.01,540.0,93.82,0.09198,-0.12727,0.01314,0.00256,0.07836
209.43,ETH-26JUN20,1590317958849,open,0.0,1836.0,0.0005,0.016,0.001463,116.27,0.0015,0.0,ETH-26JUN20-100-P,209.66,209.66,110.21,0.001,755.0,0.002,550.0,121.86,0.01809,-0.03199,-0.00234,0.00039,-0.01092
210.69,ETH-25DEC20,1590317958849,open,0.01,8788.0,0.0005,0.0245,0.00986,103.86,0.013,0.0,ETH-25DEC20-60-P,209.66,209.66,99.36,0.008,750.0,0.012,750.0,108.53,0.09179,-0.02218,-0.04219,0.00034,-0.02415
209.43,ETH-26JUN20,1590317958849,open,0.0,2035.0,0.0005,0.0165,0.001945,119.93,0.0015,0.0,ETH-26JUN20-480-C,209.66,209.66,116.07,0.0015,450.0,0.0025,750.0,123.99,0.02626,-0.0479,0.00281,0.00055,0.01682
210.69,ETH-25DEC20,1590317958849,open,0.44,32.0,0.3875,0.4825,0.436009,93.69,0.4745,0.0,ETH-25DEC20-140-C,209.66,209.66,82.98,0.415,125.0,0.4665,25.0,108.84,0.41926,-0.0914,0.48038,0.00171,0.82331
210.69,ETH-25DEC20,1590317958849,open,0.08,1439.0,0.033,0.1255,0.073996,91.52,0.0785,0.0,ETH-25DEC20-440-C,209.66,209.66,90.68,0.072,295.0,0.076,3.0,92.35,0.50562,-0.10767,0.20926,0.00211,0.24271
210.54,ETH-25SEP20,1590317958849,open,0.72,33.0,0.698,0.737,0.717773,107.85,0.7,0.0,ETH-25SEP20-60-C,209.66,209.66,0.0,0.709,31.0,0.7255,31.0,138.56,0.03378,-0.01471,0.19424,0.00021,0.98962
210.54,ETH-25SEP20,1590317958849,open,0.01,679.0,0.0005,0.0225,0.005873,107.9,0.0085,0.0,ETH-25SEP20-840-C,209.66,209.66,104.08,0.0045,750.0,0.0075,2.0,111.72,0.08246,-0.03591,0.01693,0.00051,0.02957
210.54,ETH-25SEP20,1590317958849,open,0.03,1614.0,0.0065,0.0625,0.026569,96.89,0.0265,0.0,ETH-25SEP20-480-C,209.66,209.66,95.51,0.025,520.0,0.028,450.0,98.1,0.24452,-0.09562,0.06635,0.00168,0.11942
210.54,ETH-25SEP20,1590317958849,open,0.39,463.0,0.336,0.4445,0.392819,93.98,0.455,0.0,ETH-25SEP20-140-C,209.66,209.66,83.68,0.379,123.0,0.422,23.0,114.24,0.29114,-0.11043,0.32375,0.00206,0.84591
210.54,ETH-25SEP20,1590317958850,open,2.05,0.0,1.872,2.2605,2.052145,102.4,None,0.0,ETH-25SEP20-640-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.14369,-0.05939,-2.13882,0.00093,-0.94127
209.63,SYN.ETH-29MAY20,1590317958850,open,0.24,688.0,0.2135,0.2635,0.238296,124.86,0.217,0.0,ETH-29MAY20-160-C,209.66,209.66,0.0,0.2205,16.0,0.258,16.0,240.62,0.0146,-0.18689,0.02061,0.00199,0.97408
209.63,SYN.ETH-29MAY20,1590317958850,open,0.0,7442.0,0.0005,0.0155,0.0,175.0,0.0005,0.0,ETH-29MAY20-70-P,209.66,209.66,0.0,0.0,0.0,0.0005,450.0,379.79,0.0,0.0,0.0,0.0,0.0
209.63,SYN.ETH-29MAY20,1590317958850,open,0.0,577.0,0.0005,0.0155,0.0,175.0,0.001,0.0,ETH-29MAY20-90-P,209.66,209.66,0.0,0.0,0.0,0.0005,450.0,297.09,1e-05,-9e-05,0.0,0.0,-1e-05
210.54,ETH-25SEP20,1590317958850,open,0.63,51.0,0.599,0.6555,0.627956,102.67,0.6595,0.0,ETH-25SEP20-80-C,209.66,209.66,72.64,0.621,1.0,0.6415,27.0,130.44,0.07792,-0.03229,0.24609,0.0005,0.97238
210.54,ETH-25SEP20,1590317958850,open,1.31,0.0,1.1625,1.4715,1.306421,96.89,None,0.0,ETH-25SEP20-480-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.24452,-0.09562,-1.5627,0.00168,-0.88058
210.54,ETH-25SEP20,1590317958850,open,1.49,1.0,1.339,1.668,1.491892,99.01,1.415,0.0,ETH-25SEP20-520-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.21592,-0.08629,-1.7088,0.00145,-0.89958
210.54,ETH-25SEP20,1590317958850,open,0.02,895.0,0.0035,0.042,0.01849,99.83,0.022,0.0,ETH-25SEP20-100-P,209.66,209.66,96.82,0.0165,300.0,0.0205,220.0,102.74,0.14247,-0.05741,-0.05473,0.00095,-0.0581
210.69,ETH-25DEC20,1590317958850,open,0.05,2113.0,0.018,0.096,0.049993,96.4,0.056,0.0,ETH-25DEC20-560-C,209.66,209.66,94.84,0.047,250.0,0.053,750.0,97.93,0.40999,-0.09197,0.14958,0.00163,0.17059
210.69,ETH-25DEC20,1590317958850,open,2.44,0.0,2.3295,2.5865,2.449426,100.66,None,0.0,ETH-25DEC20-720-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.31208,-0.0731,-4.13688,0.00119,-0.88587
209.43,ETH-26JUN20,1590317958850,open,0.0,998.0,0.0005,0.016,0.001429,124.54,0.001,0.0,ETH-26JUN20-520-C,209.66,209.66,119.51,0.001,450.0,0.002,750.0,129.81,0.02012,-0.03811,0.00206,0.00041,0.01235
210.54,ETH-25SEP20,1590317958850,open,0.0,19935.0,0.0005,0.0175,0.002754,107.85,0.003,0.0,ETH-25SEP20-60-P,209.66,209.66,106.22,0.0025,150.0,0.003,450.0,109.34,0.03378,-0.01471,-0.00939,0.00021,-0.01038
210.69,ETH-25DEC20,1590317958850,open,2.07,0.0,1.965,2.205,2.077347,98.77,None,0.0,ETH-25DEC20-640-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.35716,-0.08209,-3.64516,0.00138,-0.86151
210.69,ETH-25DEC20,1590317958850,open,0.29,1103.0,0.227,0.346,0.287904,89.49,0.2845,0.0,ETH-25DEC20-200-C,209.66,209.66,87.74,0.283,301.0,0.302,327.0,94.53,0.59068,-0.123,0.46455,0.00253,0.66244
210.69,ETH-25DEC20,1590317958850,open,0.73,0.0,0.7105,0.742,0.725082,103.86,None,0.0,ETH-25DEC20-60-C,209.66,209.66,0.0,0.0,0.0,0.0,0.0,0.0,0.09179,-0.02218,0.31103,0.00034,0.97585
210.54,ETH-25SEP20,1590317958850,open,0.02,1397.0,0.0045,0.0555,0.022053,99.01,0.0335,0.0,ETH-25SEP20-520-C,209.66,209.66,97.47,0.0205,300.0,0.0235,450.0,100.4,0.21592,-0.08629,0.056,0.00145,0.10042
209.43,ETH-26JUN20,1590317958850,open,0.0,1916.0,0.0005,0.0155,0.000917,123.22,0.0015,0.0,ETH-26JUN20-90-P,209.66,209.66,114.29,0.0005,710.0,0.0015,450.0,131.83,0.01191,-0.02231,-0.00145,0.00024,-0.00678
209.63,SYN.ETH-29MAY20,1590317958850,open,0.0,1135.0,0.0005,0.0155,4e-06,175.0,0.0005,0.0,ETH-29MAY20-100-P,209.66,209.66,0.0,0.0,0.0,0.0005,450.0,262.46,8e-05,-0.00089,0.0,1e-05,-8e-05
209.63,SYN.ETH-29MAY20,1590317958851,open,0.01,9599.0,0.0005,0.019,0.004445,98.69,0.0055,0.0,ETH-29MAY20-180-P,209.66,209.66,92.96,0.0035,750.0,0.0055,750.0,104.42,0.03663,-0.3707,-0.00241,0.00632,-0.08179
209.63,SYN.ETH-29MAY20,1590317958851,open,0.06,1309.0,0.0305,0.095,0.061615,65.27,0.063,0.0,ETH-29MAY20-220-P,209.66,209.66,59.56,0.0595,1.0,0.0635,150.0,70.0,0.08064,-0.5397,-0.02207,0.02105,-0.72644
209.63,SYN.ETH-29MAY20,1590317958851,open,0.0,1613.0,0.0005,0.0155,0.000483,175.0,0.0005,0.0,ETH-29MAY20-130-P,209.66,209.66,175.76,0.0005,1.0,0.001,750.0,192.84,0.00465,-0.08342,-0.00021,0.00045,-0.00688
209.43,ETH-26JUN20,1590317958850,open,0.71,43.0,0.6955,0.7295,0.713752,152.6,0.534,0.0,ETH-26JUN20-60-C,209.66,209.66,0.0,0.7065,30.0,0.721,30.0,249.5,0.00315,-0.00732,0.05371,5e-05,0.99845
209.43,ETH-26JUN20,1590317958851,open,0.02,10846.0,0.0005,0.041,0.014745,79.3,0.016,0.0,ETH-26JUN20-280-C,209.66,209.66,78.16,0.014,350.0,0.0155,3.0,80.45,0.13675,-0.16493,0.02276,0.00436,0.13541
209.43,ETH-26JUN20,1590317958850,open,0.62,0.0,0.594,0.641,0.618758,135.18,None,0.0,ETH-26JUN20-80-C,209.66,209.66,0.0,0.6095,26.0,0.628,26.0,208.33,0.00911,-0.01873,0.07097,0.00017,0.99499
210.68,ETH-25DEC20,1590317958850,open,0.11,195.0,0.0575,0.165,0.107959,89.5,0.106,0.0,ETH-25DEC20-360-C,209.66,209.66,88.62,0.1055,287.0,0.11,3.0,90.24,0.5862,-0.12208,0.27679,0.00251,0.33112
209.43,ETH-26JUN20,1590317958850,open,0.0,1835.0,0.0005,0.018,0.003066,115.53,0.0045,0.0,ETH-26JUN20-110-P,209.66,209.66,111.58,0.0025,520.0,0.004,450.0,121.18,0.03192,-0.05608,-0.00457,0.0007,-0.02116
209.43,ETH-26JUN20,1590317958851,open,0.43,340.0,0.393,0.47,0.4328,114.76,0.3335,0.0,ETH-26JUN20-120-C,209.66,209.66,0.0,0.427,1.0,0.4435,21.0,147.73,0.0506,-0.08832,0.10006,0.00112,0.9632
210.68,ETH-25DEC20,1590317958851,open,0.43,102.0,0.3515,0.5115,0.430491,89.5,0.405,0.0,ETH-25DEC20-260-P,209.66,209.66,83.77,0.413,123.0,0.432,123.0,89.98,0.64444,-0.13421,-1.13579,0.00276,-0.48522
210.54,ETH-25SEP20,1590317958851,open,0.01,842.0,0.0005,0.028,0.008124,106.76,0.013,0.0,ETH-25SEP20-760-C,209.66,209.66,103.28,0.0065,300.0,0.01,670.0,110.27,0.10529,-0.04537,0.02264,0.00066,0.03981
210.54,ETH-25SEP20,1590317958851,open,0.01,3296.0,0.0005,0.0225,0.007949,102.67,0.0085,0.0,ETH-25SEP20-80-P,209.66,209.66,98.55,0.0065,300.0,0.0095,450.0,106.67,0.07792,-0.03229,-0.02542,0.0005,-0.02762
210.68,ETH-25DEC20,1590317958851,open,1.16,0.0,1.0675,1.2665,1.162372,91.52,None,0.0,ETH-25DEC20-440-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.50557,-0.10766,-2.38105,0.00211,-0.75731
210.54,ETH-25SEP20,1590317958851,open,0.27,1473.0,0.2055,0.3315,0.271331,89.35,0.297,0.0,ETH-25SEP20-180-C,209.66,209.66,82.88,0.2585,100.0,0.3065,23.0,107.06,0.41799,-0.15075,0.31539,0.00311,0.71272
209.43,ETH-26JUN20,1590317958851,open,0.0,3892.0,0.0005,0.0215,0.005447,99.82,0.005,0.0,ETH-26JUN20-360-C,209.66,209.66,96.52,0.0045,910.0,0.0065,300.0,103.13,0.06339,-0.09623,0.00814,0.00161,0.04862
210.54,ETH-25SEP20,1590317958851,open,0.13,1182.0,0.0705,0.1925,0.126295,89.35,0.128,0.0,ETH-25SEP20-180-P,209.66,209.66,87.45,0.1225,264.0,0.13,191.0,91.23,0.41799,-0.15075,-0.2955,0.00311,-0.28728
210.68,ETH-25DEC20,1590317958851,open,0.2,275.0,0.134,0.258,0.196451,89.5,0.188,0.0,ETH-25DEC20-260-C,209.66,209.66,87.72,0.191,272.0,0.1965,3.0,89.52,0.64444,-0.13421,0.39483,0.00276,0.51478
210.68,ETH-25DEC20,1590317958851,open,0.98,1.0,0.8955,1.088,0.987757,90.7,0.959,0.0,ETH-25DEC20-400-P,209.66,209.66,0.0,0.001,2.0,0.0,0.0,0.0,0.54716,-0.11548,-2.11418,0.00231,-0.71677
210.68,ETH-25DEC20,1590317958851,open,0.07,2146.0,0.026,0.113,0.063487,92.94,0.0685,0.0,ETH-25DEC20-480-C,209.66,209.66,91.82,0.061,464.0,0.066,3.0,94.07,0.46897,-0.10142,0.18469,0.00193,0.21239
209.43,ETH-26JUN20,1590317958851,open,0.0,4851.0,0.0005,0.0155,0.000729,135.18,0.002,0.0,ETH-26JUN20-80-P,209.66,209.66,129.2,0.0005,602.0,0.001,450.0,140.74,0.00911,-0.01873,-0.00108,0.00017,-0.00501
210.54,ETH-25SEP20,1590317958851,open,3.18,1.0,2.9445,3.462,3.185295,109.89,3.8345,0.0,ETH-25SEP20-880-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.07836,-0.03476,-2.9707,0.00047,-0.97219
210.53,ETH-25SEP20,1590317958851,open,0.55,167.0,0.5045,0.58,0.543521,99.83,0.56,0.0,ETH-25SEP20-100-C,209.66,209.66,77.93,0.5315,25.0,0.561,25.0,122.25,0.14248,-0.05742,0.28465,0.00095,0.94189
209.43,ETH-26JUN20,1590317958851,open,1.87,0.0,1.703,2.0495,1.865684,133.6,None,0.0,ETH-26JUN20-600-P,209.66,209.66,0.0,0.01,50.0,0.0,0.0,0.0,0.01327,-0.02695,-0.53915,0.00025,-0.99234
210.53,ETH-25SEP20,1590317958851,open,0.01,1872.0,0.0005,0.037,0.0122,102.4,0.0155,0.0,ETH-25SEP20-640-C,209.66,209.66,98.98,0.01,300.0,0.0145,670.0,105.6,0.14366,-0.05938,0.03324,0.00093,0.05872
210.53,ETH-25SEP20,1590317958851,open,2.8,0.0,2.587,3.061,2.807031,107.82,None,0.0,ETH-25SEP20-800-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.09487,-0.04129,-2.69511,0.00058,-0.96495
210.53,ETH-25SEP20,1590317958852,open,1.12,0.0,0.9875,1.2765,1.122534,94.58,None,0.0,ETH-25SEP20-440-P,209.66,209.66,0.0,0.0005,5.0,0.0,0.0,0.0,0.27829,-0.10624,-1.41365,0.00196,-0.85596
209.63,SYN.ETH-29MAY20,1590317958895,open,0.15,5.0,0.1125,0.1855,0.14771,78.56,0.147,0.0,ETH-29MAY20-240-P,209.66,209.66,48.24,0.145,1.0,0.4,1.0,500.0,0.03405,-0.27431,-0.03006,0.00738,-0.9257
209.66,SYN.ETH-26MAY20,1590317958898,open,0.0,0.009,0.065,0.03446,65.84,None,0.0,ETH-26MAY20-215-P,209.66,209.66,59.95,0.033,451.0,0.0365,450.0,73.84,0.05266,-0.92419,-0.00786,0.03541,-0.69485
9275.34,SYN.BTC-29MAY20,1590317958899,open,0.05,2516.5,0.0165,0.0775,0.04638627,64.32,0.0465,0.0,BTC-29MAY20-9000-C,9271.16,9271.16,56.04,0.043,12.0,0.047,12.5,65.71,3.87784,-25.58006,0.77378,0.00052,0.67094
9295.05,BTC-26JUN20,1590317958901,open,0.07,1107.9,0.0345,0.1095,0.06878714,71.18,0.071,0.0,BTC-26JUN20-9000-P,9271.16,9271.16,70.07,0.0675,48.6,0.07,0.5,72.23,10.76514,-11.65459,-3.91035,0.00019,-0.39828
209.66,SYN.ETH-25MAY20,1590317958907,open,0.03,11.0,0.005,0.0575,0.029978,85.55,0.0255,0.0,ETH-25MAY20-205-C,209.66,209.66,49.25,0.0245,1.0,0.036,1.0,120.09,0.03507,-1.50012,0.00343,0.03887,0.71149
9272.44,SYN.BTC-25MAY20,1590317959048,open,0.04,0.0,0.0095,0.074,0.0405569,70.29,None,0.0,BTC-25MAY20-9625-P,9271.16,9271.16,46.21,0.0385,0.1,0.0545,0.1,160.54,1.0257,-36.04591,-0.19965,0.00071,-0.85696
9272.44,SYN.BTC-25MAY20,1590317959097,open,0.03,0.3,0.004,0.062,0.03255615,67.19,0.034,0.0,BTC-25MAY20-9000-C,9271.16,9271.16,47.9,0.0305,0.1,0.035,0.3,84.45,1.18381,-39.76779,0.17559,0.00085,0.8219
209.63,SYN.ETH-29MAY20,1590317959176,open,0.0,13253.0,0.0005,0.0175,0.002914,78.56,0.0025,0.0,ETH-29MAY20-240-C,209.66,209.66,72.4,0.002,1055.0,0.004,750.0,84.73,0.03405,-0.27431,0.002,0.00738,0.0743
9275.34,SYN.BTC-29MAY20,1590317959267,open,0.35,95.0,0.3335,0.374,0.35324508,141.58,0.3695,0.0,BTC-29MAY20-6000-C,9271.16,9271.16,0.0,0.35,8.0,0.357,1.0,223.19,0.09914,-1.43946,0.79753,1e-05,0.99696
9275.34,SYN.BTC-29MAY20,1590317959282,open,0.25,310.1,0.222,0.274,0.24671688,128.58,0.218,0.0,BTC-29MAY20-7000-C,9271.16,9271.16,0.0,0.243,1.0,0.2495,8.0,157.78,0.61646,-8.12836,0.90289,4e-05,0.97548
9272.44,SYN.BTC-25MAY20,1590317959494,open,0.01,65.8,0.0005,0.029,0.00558711,61.33,0.0045,0.0,BTC-25MAY20-9125-P,9271.16,9271.16,51.61,0.004,31.2,0.0065,26.8,66.67,1.55881,-47.80424,-0.06613,0.00123,-0.29166
9272.44,SYN.BTC-25MAY20,1590317959495,open,0.0,25.9,0.0005,0.025,0.00425583,65.76,0.004,0.0,BTC-25MAY20-9500-C,9271.16,9271.16,64.03,0.004,2.6,0.0045,3.8,67.39,1.38136,-39.3458,0.05037,0.00102,0.23067
9273.16,SYN.BTC-26MAY20,1590317959496,open,3.4,0.0005,0.029,0.00675066,62.89,0.005,0.0,BTC-26MAY20-9000-P,9271.16,9271.16,59.53,0.006,20.0,0.008,20.0,68.32,2.09639,-35.14756,-0.12066,0.00075,-0.24645
9273.16,SYN.BTC-26MAY20,1590317959497,open,1.6,0.0005,0.0345,0.00975692,58.28,0.009,0.0,BTC-26MAY20-9125-P,9271.16,9271.16,55.39,0.009,20.0,0.0115,20.2,64.85,2.44177,-37.93327,-0.16773,0.00095,-0.34222
9273.16,SYN.BTC-26MAY20,1590317959499,open,0.2,0.0005,0.0245,0.0050046,61.59,0.0045,0.0,BTC-26MAY20-9625-C,9271.16,9271.16,59.08,0.0045,4.9,0.0055,18.7,63.99,1.89271,-31.07523,0.09565,0.0007,0.20572
9273.16,SYN.BTC-26MAY20,1590317959500,open,11.3,0.0005,0.03,0.00776664,59.83,0.009,0.0,BTC-26MAY20-9500-C,9271.16,9271.16,58.75,0.0075,5.0,0.008,20.0,60.78,2.28974,-36.52112,0.13636,0.00087,0.29391
9273.16,SYN.BTC-26MAY20,1590317959502,open,3.4,0.0005,0.029,0.00675066,62.89,0.005,0.0,BTC-26MAY20-9000-P,9271.16,9271.16,59.53,0.006,20.0,0.008,40.0,68.32,2.09639,-35.14756,-0.12066,0.00075,-0.24645
9273.16,SYN.BTC-26MAY20,1590317959514,open,1.6,0.0005,0.0345,0.00975692,58.28,0.009,0.0,BTC-26MAY20-9125-P,9271.16,9271.16,55.39,0.009,20.0,0.011,20.0,62.97,2.44177,-37.93327,-0.16773,0.00095,-0.34222
9274.71,SYN.BTC-29MAY20,1590317959598,open,0.01,20.9,0.0005,0.0345,0.01073533,69.71,0.011,0.0,BTC-29MAY20-8750-P,9271.13,9271.13,67.51,0.01,0.4,0.0115,16.0,71.87,3.19623,-22.84987,-0.28924,0.0004,-0.22271
209.62,SYN.ETH-29MAY20,1590317959676,open,0.0,4657.0,0.0005,0.016,0.001234,145.48,0.0015,0.0,ETH-29MAY20-150-P,209.66,209.66,140.79,0.001,410.0,0.0015,200.0,150.12,0.01124,-0.16764,-0.00057,0.00132,-0.01901
