underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6956.61,BTC-26JUN20,1587034755452,open,1.62,1.0,1.513,1.6845,1.59295385,105.41,0.9,0.0,BTC-26JUN20-18000-P,6973.67,6973.67,0.0,0.0005,13.8,0.0,0.0,0.0,2.35805,-1.75353,-34.55616,2e-05,-0.96519
6956.61,BTC-26JUN20,1587034755452,open,0.02,439.5,0.0065,0.057,0.02576762,85.85,0.0265,0.0,BTC-26JUN20-11000-C,6973.67,6973.67,84.62,0.0245,18.0,0.027,18.0,87.02,7.25412,-4.39338,1.72383,9e-05,0.15338
6956.61,BTC-26JUN20,1587034755453,open,0.01,634.5,0.0005,0.0295,0.01167876,130.46,0.015,0.0,BTC-26JUN20-3000-P,6973.67,6973.67,128.65,0.011,1.0,0.0125,70.0,132.59,2.64255,-2.43205,-0.69832,2e-05,-0.04002
7099.23,SYN.BTC-25DEC20,1587034755453,open,1.36,0.0,1.228,1.454,1.33496638,92.0,1.67,0.0,BTC-25DEC20-16000-P,6973.67,6973.67,0.0,0.0005,13.8,0.0,0.0,0.0,18.72979,-3.40715,-102.60635,6e-05,-0.7512
6971.57,SYN.BTC-24APR20,1587034755453,open,0.1,211.2,0.0545,0.1275,0.09003772,68.46,0.0975,0.0,BTC-24APR20-7500-P,6973.67,6973.67,70.52,0.091,0.5,0.102,5.0,92.43,3.25041,-14.12767,-1.26447,0.00045,-0.75055
7099.23,SYN.BTC-25DEC20,1587034755453,open,0.97,0.5,0.8465,1.059,0.94891111,90.78,1.24,0.0,BTC-25DEC20-13000-P,6973.67,6973.67,0.0,0.0005,13.8,1.225,0.5,175.76,21.55788,-3.86953,-79.31948,7e-05,-0.66379
6973.23,SYN.BTC-17APR20,1587034755453,open,0.13,0.3,0.113,0.1655,0.13971146,127.02,0.117,0.0,BTC-17APR20-6000-C,6973.67,6973.67,0.0,0.001,6.9,0.0,0.0,0.0,0.06822,-4.33251,0.14272,5e-05,0.9928
6971.57,SYN.BTC-24APR20,1587034755453,open,0.31,209.4,0.254,0.3375,0.29325461,96.54,0.3085,0.0,BTC-24APR20-9000-P,6973.67,6973.67,0.0,0.09,6.1,0.0,0.0,0.0,0.91475,-5.60634,-1.8825,9e-05,-0.95819
6971.57,SYN.BTC-24APR20,1587034755453,open,1.03,0.0,0.95,1.0705,1.00818398,135.79,None,0.0,BTC-24APR20-14000-P,6973.67,6973.67,0.0,0.0005,13.8,0.0,0.0,0.0,0.01281,-0.11042,-3.02032,0.0,-0.99966
6973.23,SYN.BTC-17APR20,1587034755453,open,0.09,27.9,0.0445,0.1115,0.07685995,96.57,0.065,0.0,BTC-17APR20-7500-P,6973.67,6973.67,0.0,0.03,0.1,0.081,0.1,141.74,0.43191,-20.85537,-0.16932,0.00038,-0.93523
6973.23,SYN.BTC-17APR20,1587034755454,open,0.31,0.0,0.2535,0.3305,0.29065717,118.84,None,0.0,BTC-17APR20-9000-P,6973.67,6973.67,0.0,0.02,0.3,0.0,0.0,0.0,0.0001,-0.00618,-0.21592,0.0,-0.99999
7027.92,BTC-25SEP20,1587034755453,open,0.81,246.6,0.7,0.88,0.78628065,90.55,1.02,0.0,BTC-25SEP20-12000-P,6973.67,6973.67,0.0,0.15,0.1,0.0,0.0,0.0,15.72891,-4.39939,-46.97802,8e-05,-0.72095
6956.84,BTC-26JUN20,1587034755453,open,0.9,0.1,0.818,0.956,0.88225768,90.6,1.729,0.0,BTC-26JUN20-13000-P,6973.67,6973.67,0.0,0.0015,4.6,0.0,0.0,0.0,4.8082,-3.07315,-24.26582,6e-05,-0.9141
6956.84,BTC-26JUN20,1587034755453,open,3.65,13.0,3.466,3.75,3.60138057,130.29,3.818,0.0,BTC-26JUN20-32000-P,6973.67,6973.67,0.0,0.0,0.0,0.0,0.0,0.0,0.73599,-0.67649,-62.03725,1e-05,-0.99113
7027.92,BTC-25SEP20,1587034755453,open,1.34,3.4,1.2255,1.421,1.31640069,93.65,2.028,0.0,BTC-25SEP20-16000-P,6973.67,6973.67,0.0,0.0005,13.8,0.0,0.0,0.0,11.24204,-3.2519,-67.30852,5e-05,-0.84311
7099.23,SYN.BTC-25DEC20,1587034755454,open,0.84,0.5,0.7245,0.9315,0.82520277,90.41,0.9,0.0,BTC-25DEC20-12000-P,6973.67,6973.67,0.0,0.0005,13.8,1.1,0.5,174.89,22.38756,-4.00187,-71.37737,7e-05,-0.62602
6971.57,SYN.BTC-24APR20,1587034755454,open,0.01,937.8,0.0005,0.0305,0.01014048,97.69,0.01,0.0,BTC-24APR20-6000-P,6973.67,6973.67,95.63,0.0095,48.5,0.011,25.6,100.39,2.18784,-13.56924,-0.21362,0.00021,-0.13187
7099.23,SYN.BTC-25DEC20,1587034755454,open,0.49,13.6,0.3895,0.573,0.4806081,90.0,0.48,0.0,BTC-25DEC20-9000-P,6973.67,6973.67,0.0,0.0005,13.8,4.0,1.0,500.0,23.53425,-4.18821,-47.09493,7e-05,-0.47691
6963.26,SYN.BTC-29MAY20,1587034755454,open,0.12,192.3,0.07,0.1635,0.11530737,82.44,0.109,0.0,BTC-29MAY20-7000-P,6973.67,6973.67,82.22,0.115,19.2,0.121,36.0,86.64,9.44963,-9.08495,-4.63369,0.0002,-0.45119
7099.23,SYN.BTC-25DEC20,1587034755454,open,0.15,25.3,0.089,0.2265,0.15580736,90.14,0.159,0.0,BTC-25DEC20-11000-C,6973.67,6973.67,88.96,0.152,20.0,0.1595,11.0,91.27,23.06662,-4.11102,12.86623,7e-05,0.4174
7099.23,SYN.BTC-25DEC20,1587034755455,open,0.21,97.6,0.138,0.2745,0.20513217,92.42,0.1995,0.0,BTC-25DEC20-6000-P,6973.67,6973.67,90.39,0.1995,29.0,0.211,29.0,94.54,19.65115,-3.59109,-23.52385,6e-05,-0.27315
7027.92,BTC-25SEP20,1587034755454,open,1.91,1.4,1.77,1.9865,1.87008776,97.87,2.526,0.0,BTC-25SEP20-20000-P,6973.67,6973.67,0.0,0.0005,13.8,0.0,0.0,0.0,8.24352,-2.49202,-86.32432,4e-05,-0.8995
6956.84,BTC-26JUN20,1587034755454,open,0.02,805.8,0.003,0.0445,0.01798689,87.76,0.018,0.0,BTC-26JUN20-12000-C,6973.67,6973.67,86.57,0.017,18.0,0.019,18.0,88.95,5.83657,-3.6136,1.26898,7e-05,0.11193
7027.92,BTC-25SEP20,1587034755454,open,0.04,123.8,0.015,0.0705,0.03845033,103.75,0.052,0.0,BTC-25SEP20-3500-P,6973.67,6973.67,102.85,0.0375,8.0,0.0395,14.0,104.74,7.46158,-2.39119,-3.93505,3e-05,-0.0878
6956.84,BTC-26JUN20,1587034755454,open,1.05,12.5,0.9565,1.1,1.02301073,93.42,1.427,0.0,BTC-26JUN20-14000-P,6973.67,6973.67,0.0,0.0005,13.8,0.0,0.0,0.0,4.01224,-2.64417,-26.41281,5e-05,-0.93228
6956.84,BTC-26JUN20,1587034755455,open,0.0,1133.0,0.0005,0.018,0.00320999,113.75,0.0035,0.0,BTC-26JUN20-22000-C,6973.67,6973.67,110.19,0.0025,52.0,0.004,21.0,117.13,1.50727,-1.20953,0.23174,1e-05,0.02037
7099.23,SYN.BTC-25DEC20,1587034755455,open,0.21,66.1,0.1405,0.2845,0.21286677,90.0,0.1895,0.0,BTC-25DEC20-9000-C,6973.67,6973.67,88.84,0.209,20.0,0.2155,11.0,90.8,23.53425,-4.18821,15.25798,7e-05,0.52309
169.0,ETH-25SEP20,1587034755455,open,2.43,0.0,2.136,2.5775,2.340696,110.14,None,0.0,ETH-25SEP20-560-P,168.13,168.13,0.0,0.0005,267.0,0.0,0.0,0.0,0.20131,-0.06849,-2.42708,0.00144,-0.89735
169.0,ETH-25SEP20,1587034755455,open,3.39,0.0,3.023,3.565,3.274508,112.0,None,0.0,ETH-25SEP20-720-P,168.13,168.13,0.0,0.0005,267.0,0.0,0.0,0.0,0.13089,-0.04528,-3.16035,0.00092,-0.94181
169.0,ETH-25SEP20,1587034755455,open,2.67,0.0,2.357,2.823,2.573172,110.72,None,0.0,ETH-25SEP20-600-P,168.13,168.13,0.0,0.0005,267.0,0.0,0.0,0.0,0.18058,-0.06176,-2.6119,0.00129,-0.91144
7028.15,BTC-25SEP20,1587034755455,open,0.03,274.2,0.0075,0.07,0.03052489,95.75,0.0285,0.0,BTC-25SEP20-18000-C,6973.67,6973.67,94.99,0.0295,8.0,0.0315,14.0,96.46,9.57195,-2.83094,2.90833,5e-05,0.12384
170.27,SYN.ETH-25DEC20,1587034755463,open,1.54,0.0,1.351,1.6,1.470465,108.87,None,0.0,ETH-25DEC20-400-P,168.13,168.13,0.0,0.0015,89.0,0.0,0.0,0.0,0.50158,-0.10797,-2.54561,0.00229,-0.68773
6972.99,SYN.BTC-18APR20,1587034755479,open,3.8,0.0005,0.0215,0.00465046,77.34,0.0035,0.0,BTC-18APR20-7375-C,6973.67,6973.67,70.49,0.0035,21.4,0.0055,50.0,82.02,1.22982,-25.35561,0.05665,0.00064,0.16275
168.13,SYN.ETH-18APR20,1587034755536,open,0.0,0.0005,0.0175,0.002769,96.57,None,0.0,ETH-18APR20-185-C,168.13,168.13,68.43,0.0005,1.0,0.014,41.0,161.83,0.01942,-0.46548,0.00075,0.01384,0.08905
168.1,SYN.ETH-24APR20,1587034755556,open,0.04,1792.0,0.0205,0.0815,0.050003,94.26,0.048,0.0,ETH-24APR20-170-C,168.13,168.13,86.53,0.0455,284.0,0.0545,230.0,101.89,0.0985,-0.58943,0.01615,0.01714,0.49518
168.12,SYN.ETH-18APR20,1587034755558,open,0.0,0.0075,0.0635,0.032513,92.37,None,0.0,ETH-18APR20-170-P,168.13,168.13,74.58,0.0275,1.0,0.067,19.0,213.18,0.04764,-1.17319,-0.00506,0.03551,-0.55363
168.1,SYN.ETH-24APR20,1587034755564,open,0.34,69.0,0.326,0.3705,0.349667,173.46,0.3205,0.0,ETH-24APR20-110-C,168.13,168.13,0.0,0.315,26.0,0.3805,26.0,311.73,0.01979,-0.21789,0.02226,0.00187,0.96341
168.14,SYN.ETH-17APR20,1587034755577,open,0.04,602.0,0.0025,0.0535,0.024211,92.08,0.02,0.0,ETH-17APR20-170-P,168.13,168.13,59.15,0.018,230.0,0.0295,230.0,119.82,0.03205,-1.47577,-0.00247,0.05133,-0.58785
168.1,SYN.ETH-24APR20,1587034755590,open,1.43,0.0,1.3105,1.453,1.379715,155.64,None,0.0,ETH-24APR20-400-P,168.13,168.13,0.0,0.631,12.0,1.781,12.0,500.0,0.00011,-0.00112,-0.0863,1e-05,-0.99988
168.1,SYN.ETH-24APR20,1587034755592,open,1.19,0.0,1.0795,1.208,1.141775,155.5,None,0.0,ETH-24APR20-360-P,168.13,168.13,0.0,0.393,12.0,1.543,12.0,500.0,0.00055,-0.00545,-0.07766,6e-05,-0.99936
168.1,SYN.ETH-24APR20,1587034755596,open,0.94,0.0,0.8485,0.9635,0.903989,155.34,None,0.0,ETH-24APR20-320-P,168.13,168.13,0.0,0.155,12.0,1.305,12.0,500.0,0.00252,-0.02488,-0.06893,0.00027,-0.99661
168.14,SYN.ETH-17APR20,1587034755597,open,0.34,0.0,0.2705,0.349,0.308571,175.0,None,0.0,ETH-17APR20-220-P,168.13,168.13,0.0,0.0455,15.0,0.708,12.0,500.0,0.00027,-0.024,-0.00527,0.00023,-0.99901
168.14,SYN.ETH-17APR20,1587034755598,open,0.39,0.0,0.387,0.4225,0.405206,157.87,None,0.0,ETH-17APR20-100-C,168.13,168.13,0.0,0.245,50.0,0.566,50.0,500.0,0.0,0.0,0.0024,0.0,1.0
168.14,SYN.ETH-17APR20,1587034755603,open,0.33,0.0,0.326,0.3645,0.345726,157.09,None,0.0,ETH-17APR20-110-C,168.13,168.13,0.0,0.1855,50.0,0.5065,50.0,500.0,0.0,0.0,0.00264,0.0,1.0
167.9,SYN.ETH-29MAY20,1587034755616,open,0.58,0.0,0.571,0.603,0.586151,133.24,None,0.0,ETH-29MAY20-70-C,168.13,168.13,0.0,0.4235,50.0,0.7445,50.0,467.39,0.02305,-0.03581,0.07847,0.00052,0.98399
168.1,SYN.ETH-24APR20,1587034755625,open,1.67,0.0,1.5415,1.6985,1.617681,155.74,None,0.0,ETH-24APR20-440-P,168.13,168.13,0.0,0.8685,12.0,2.0195,12.0,500.0,2e-05,-0.00023,-0.09494,0.0,-0.99998
168.1,SYN.ETH-24APR20,1587034755638,open,1.43,0.0,1.3105,1.453,1.379715,155.64,None,0.0,ETH-24APR20-400-P,168.13,168.13,0.0,0.6305,12.0,1.781,12.0,500.0,0.00011,-0.00112,-0.0863,1e-05,-0.99988
168.1,SYN.ETH-24APR20,1587034755640,open,1.19,0.0,1.0795,1.208,1.141775,155.5,None,0.0,ETH-24APR20-360-P,168.13,168.13,0.0,0.3925,12.0,1.543,12.0,500.0,0.00055,-0.00545,-0.07766,6e-05,-0.99936
168.1,SYN.ETH-24APR20,1587034755645,open,0.94,0.0,0.8485,0.9635,0.903989,155.34,None,0.0,ETH-24APR20-320-P,168.13,168.13,0.0,0.1545,12.0,1.305,12.0,500.0,0.00252,-0.02488,-0.06893,0.00027,-0.99661
168.14,SYN.ETH-17APR20,1587034755646,open,0.34,0.0,0.2705,0.349,0.308571,175.0,None,0.0,ETH-17APR20-220-P,168.13,168.13,0.0,0.0455,3.0,0.708,12.0,500.0,0.00027,-0.024,-0.00527,0.00023,-0.99901
168.14,SYN.ETH-17APR20,1587034755648,open,0.39,0.0,0.387,0.4225,0.405206,157.87,None,0.0,ETH-17APR20-100-C,168.13,168.13,0.0,0.2455,50.0,0.566,50.0,500.0,0.0,0.0,0.0024,0.0,1.0
168.14,SYN.ETH-17APR20,1587034755652,open,0.33,0.0,0.326,0.3645,0.345726,157.09,None,0.0,ETH-17APR20-110-C,168.13,168.13,0.0,0.186,50.0,0.5065,50.0,500.0,0.0,0.0,0.00264,0.0,1.0
167.9,SYN.ETH-29MAY20,1587034755653,open,0.58,0.0,0.571,0.603,0.586151,133.24,None,0.0,ETH-29MAY20-70-C,168.13,168.13,0.0,0.424,50.0,0.7445,50.0,467.39,0.02305,-0.03581,0.07847,0.00052,0.98399
167.74,ETH-26JUN20,1587034755655,open,0.74,347.0,0.5965,0.834,0.708333,104.46,1.34,0.0,ETH-26JUN20-280-P,168.13,168.13,70.55,0.6775,1.0,1.1225,10.0,355.56,0.1997,-0.14717,-0.49499,0.0035,-0.81135
167.9,SYN.ETH-29MAY20,1587034755658,open,0.72,0.0,0.6245,0.75,0.683673,104.9,None,0.0,ETH-29MAY20-280-P,168.13,168.13,70.31,0.6695,1.0,1.0945,12.0,435.81,0.10608,-0.12977,-0.31096,0.00305,-0.893
167.9,SYN.ETH-29MAY20,1587034755659,open,0.6,0.0,0.5125,0.635,0.570624,102.45,None,0.0,ETH-29MAY20-260-P,168.13,168.13,69.98,0.5525,1.0,0.981,12.0,426.55,0.12955,-0.15478,-0.28169,0.00382,-0.85764
168.1,SYN.ETH-24APR20,1587034755661,open,1.67,0.0,1.5415,1.6985,1.617681,155.74,None,0.0,ETH-24APR20-440-P,168.13,168.13,0.0,0.8685,12.0,2.019,12.0,500.0,2e-05,-0.00023,-0.09494,0.0,-0.99998
168.06,SYN.ETH-1MAY20,1587034755800,open,0.0,0.0005,0.019,0.004207,102.23,None,0.0,ETH-1MAY20-240-C,168.14,168.14,73.88,0.0005,1.0,0.0135,44.0,132.49,0.03624,-0.12452,0.00329,0.00308,0.05225
168.13,SYN.ETH-18APR20,1587034755800,open,0.0,0.0975,0.168,0.131331,97.28,None,0.0,ETH-18APR20-190-P,168.14,168.14,0.0,0.079,11.0,0.19,11.0,373.48,0.01098,-0.28468,-0.0094,0.00777,-0.95717
168.13,SYN.ETH-18APR20,1587034755800,open,5.0,0.0005,0.0325,0.011179,91.93,0.0305,0.0,ETH-18APR20-175-C,168.14,168.14,76.1,0.0075,293.0,0.0145,293.0,105.25,0.04076,-0.99886,0.00235,0.03052,0.28271
168.13,SYN.ETH-18APR20,1587034755800,open,0.0,0.021,0.086,0.052103,91.93,None,0.0,ETH-18APR20-175-P,168.14,168.14,74.46,0.048,1.0,0.0965,16.0,254.94,0.04076,-0.99886,-0.00665,0.03052,-0.71729
168.13,SYN.ETH-18APR20,1587034755800,open,0.0,0.0115,0.068,0.038735,100.61,None,0.0,ETH-18APR20-165-C,168.14,168.14,75.61,0.032,241.0,0.0435,241.0,117.82,0.04601,-1.23412,0.00499,0.03148,0.61661
168.06,SYN.ETH-1MAY20,1587034755800,open,0.0,0.025,0.0925,0.056168,99.14,None,0.0,ETH-1MAY20-160-P,168.14,168.14,92.34,0.051,309.0,0.0625,309.0,107.49,0.12751,-0.42487,-0.02883,0.01117,-0.36483
168.13,SYN.ETH-18APR20,1587034755800,open,0.0,0.003,0.047,0.02133,92.33,None,0.0,ETH-18APR20-170-C,168.14,168.14,73.37,0.016,274.0,0.0255,273.0,106.93,0.04765,-1.17285,0.00367,0.03553,0.44668
168.1,SYN.ETH-24APR20,1587034755800,open,0.0,2929.0,0.0005,0.0155,0.000532,155.14,0.0005,0.0,ETH-24APR20-300-C,168.14,168.14,0.0,0.0,0.0,0.001,51.0,167.1,0.00517,-0.05093,0.00026,0.00055,0.0076
168.1,SYN.ETH-24APR20,1587034755800,open,0.57,0.0,0.569,0.5985,0.583565,175.0,None,0.0,ETH-24APR20-70-C,168.14,168.14,0.0,0.563,35.0,0.6035,35.0,464.5,0.00019,-0.00211,0.0151,2e-05,0.9998
170.27,SYN.ETH-25DEC20,1587034755800,open,0.09,29.0,0.04,0.155,0.090662,109.35,0.08,0.0,ETH-25DEC20-480-C,168.14,168.14,106.19,0.0825,293.0,0.099,293.0,112.47,0.4476,-0.09678,0.18455,0.00204,0.24712
168.14,SYN.ETH-17APR20,1587034755800,open,0.0,118.0,0.0005,0.0155,0.0,157.87,0.0015,0.0,ETH-17APR20-100-P,168.14,168.14,0.0,0.0,0.0,0.0005,5.0,447.51,0.0,0.0,0.0,0.0,0.0
170.27,SYN.ETH-25DEC20,1587034755800,open,0.67,0.0,0.652,0.704,0.677078,107.05,None,0.0,ETH-25DEC20-60-C,168.14,168.14,68.59,0.652,1.0,0.0,0.0,0.0,0.15318,-0.03242,0.31834,0.00071,0.94697
168.14,SYN.ETH-17APR20,1587034755800,open,0.0,1142.0,0.0005,0.017,0.002336,163.41,0.003,0.0,ETH-17APR20-190-C,168.14,168.14,157.93,0.002,100.0,0.0025,350.0,165.84,0.01087,-0.39285,0.00027,0.00981,0.06845
170.27,SYN.ETH-25DEC20,1587034755800,open,0.07,38.0,0.027,0.1285,0.06963,109.73,0.0725,0.0,ETH-25DEC20-560-C,168.14,168.14,106.35,0.062,297.0,0.0775,297.0,113.04,0.39501,-0.0857,0.15203,0.00179,0.19852
168.14,SYN.ETH-17APR20,1587034755800,open,0.0,461.0,0.0005,0.0155,0.0,156.54,0.001,0.0,ETH-17APR20-120-P,168.14,168.14,0.0,0.0,0.0,0.0005,10.0,303.3,0.0,-1e-05,0.0,0.0,0.0
168.1,SYN.ETH-24APR20,1587034755800,open,0.01,942.0,0.0005,0.032,0.011903,118.24,0.0135,0.0,ETH-24APR20-140-P,168.14,168.14,115.27,0.011,599.0,0.013,200.0,121.79,0.05144,-0.38614,-0.00504,0.00714,-0.12716
168.1,SYN.ETH-24APR20,1587034755800,open,0.0,2065.0,0.0005,0.0155,0.000464,175.0,0.003,0.0,ETH-24APR20-90-P,168.14,168.14,193.13,0.001,310.0,0.003,350.0,228.92,0.00373,-0.04144,-0.00021,0.00035,-0.00525
168.14,SYN.ETH-17APR20,1587034755800,open,0.0,411.0,0.0005,0.0155,2.3e-05,175.0,0.001,0.0,ETH-17APR20-220-C,168.14,168.14,263.55,0.001,95.0,0.0015,335.0,280.68,0.00027,-0.00384,0.0,0.00023,0.00099
170.27,SYN.ETH-25DEC20,1587034755800,open,0.14,149.0,0.0765,0.214,0.141514,108.64,0.126,0.0,ETH-25DEC20-360-C,168.14,168.14,105.86,0.133,286.0,0.15,286.0,111.35,0.52683,-0.11316,0.25003,0.00241,0.35349
170.27,SYN.ETH-25DEC20,1587034755800,open,0.05,18.0,0.0185,0.107,0.054103,109.8,0.05,0.0,ETH-25DEC20-640-C,168.14,168.14,106.44,0.0475,300.0,0.061,300.0,113.1,0.34574,-0.07506,0.12567,0.00157,0.16064
168.1,SYN.ETH-24APR20,1587034755800,open,0.0,9243.0,0.0005,0.0155,1e-06,175.0,0.0005,0.0,ETH-24APR20-60-P,168.14,168.14,0.0,0.0,0.0,0.001,10.0,306.55,2e-05,-0.00018,0.0,0.0,-2e-05
168.1,SYN.ETH-24APR20,1587034755800,open,0.0,1278.0,0.0005,0.017,0.002418,127.18,0.002,0.0,ETH-24APR20-240-C,168.14,168.14,117.84,0.0015,300.0,0.0035,350.0,135.67,0.01905,-0.1538,0.00118,0.00246,0.03493
168.14,SYN.ETH-17APR20,1587034755801,open,0.0,32.0,0.0005,0.0155,3e-06,175.0,0.005,0.0,ETH-17APR20-230-C,168.14,168.14,272.76,0.0005,200.0,0.001,1.0,299.38,5e-05,-0.00052,0.0,4e-05,0.00015
167.74,ETH-26JUN20,1587034755800,open,0.02,523.0,0.006,0.05,0.022192,119.95,0.0295,0.0,ETH-26JUN20-90-P,168.14,168.14,115.49,0.0195,335.0,0.025,335.0,124.35,0.10423,-0.0882,-0.03154,0.00159,-0.07462
169.0,ETH-25SEP20,1587034755800,open,0.02,1911.0,0.004,0.053,0.019531,111.11,0.021,0.0,ETH-25SEP20-640-C,168.14,168.14,106.61,0.0155,300.0,0.024,300.0,115.51,0.16158,-0.05545,0.04263,0.00115,0.0764
167.74,ETH-26JUN20,1587034755800,open,0.7,0.0,0.6835,0.7225,0.705525,143.95,None,0.0,ETH-26JUN20-50-C,168.14,168.14,0.0,0.542,30.0,0.8625,30.0,496.51,0.0248,-0.02518,0.09167,0.00032,0.98697
168.13,SYN.ETH-18APR20,1587034755800,open,0.0,0.0005,0.016,0.001185,97.28,None,0.0,ETH-18APR20-190-C,168.14,168.14,0.0,0.0,0.0,0.0105,43.0,168.85,0.01098,-0.1993,0.00036,0.00777,0.04283
170.27,SYN.ETH-25DEC20,1587034755800,open,0.03,3899.0,0.0125,0.053,0.029501,107.05,0.0315,0.0,ETH-25DEC20-60-P,168.14,168.14,96.38,0.0205,300.0,0.033,300.0,110.87,0.15318,-0.03242,-0.09735,0.00071,-0.05303
169.0,ETH-25SEP20,1587034755800,open,0.34,458.0,0.2755,0.4155,0.349023,107.13,0.345,0.0,ETH-25SEP20-140-C,168.14,168.14,80.97,0.2915,10.0,0.346,10.0,105.76,0.37035,-0.12255,0.28748,0.00273,0.73257
170.27,SYN.ETH-25DEC20,1587034755801,open,0.1,39.0,0.0485,0.1705,0.103654,108.87,0.092,0.0,ETH-25DEC20-440-C,168.14,168.14,106.08,0.096,291.0,0.11,295.0,111.12,0.47378,-0.10199,0.20334,0.00217,0.27605
169.0,ETH-25SEP20,1587034755800,open,0.06,3228.0,0.0195,0.113,0.058023,107.1,0.0455,0.0,ETH-25SEP20-400-C,168.14,168.14,104.34,0.053,298.0,0.063,298.0,109.75,0.31249,-0.10337,0.10438,0.0023,0.19727
169.0,ETH-25SEP20,1587034755800,open,0.21,603.0,0.1415,0.2915,0.217732,106.03,0.2065,0.0,ETH-25SEP20-200-C,168.14,168.14,103.49,0.211,272.0,0.223,272.0,108.04,0.44606,-0.14609,0.24576,0.00332,0.5456
167.74,ETH-26JUN20,1587034755800,open,0.11,1032.0,0.052,0.166,0.103369,109.04,0.125,0.0,ETH-26JUN20-140-P,168.14,168.14,105.68,0.0985,265.0,0.109,295.0,112.9,0.24385,-0.18759,-0.12123,0.00409,-0.26879
167.74,ETH-26JUN20,1587034755800,open,0.01,2943.0,0.0005,0.036,0.014293,122.75,0.0175,0.0,ETH-26JUN20-80-P,168.14,168.14,116.35,0.0115,335.0,0.0175,335.0,129.42,0.07694,-0.06663,-0.02113,0.00115,-0.05059
167.74,ETH-26JUN20,1587034755800,open,0.01,958.0,0.0005,0.026,0.007055,125.41,0.009,0.0,ETH-26JUN20-520-C,168.14,168.14,119.18,0.005,300.0,0.0095,335.0,131.47,0.06145,-0.05437,0.01017,0.0009,0.03827
169.0,ETH-25SEP20,1587034755800,open,0.02,14405.0,0.0005,0.0315,0.013376,107.31,0.012,0.0,ETH-25SEP20-60-P,168.14,168.14,100.36,0.01,300.0,0.0155,1200.0,111.25,0.08784,-0.02912,-0.03658,0.00065,-0.03543
168.1,SYN.ETH-24APR20,1587034755801,open,0.0,2589.0,0.0005,0.016,0.001262,154.88,0.0075,0.0,ETH-24APR20-280-C,168.14,168.14,138.16,0.0005,5.0,0.0025,350.0,170.85,0.01021,-0.10041,0.00056,0.00108,0.01662
168.1,SYN.ETH-24APR20,1587034755801,open,0.0,1124.0,0.0005,0.019,0.004087,173.46,0.0045,0.0,ETH-24APR20-110-P,168.14,168.14,163.44,0.003,300.0,0.0055,650.0,184.52,0.01979,-0.21789,-0.00148,0.00187,-0.03659
168.1,SYN.ETH-24APR20,1587034755801,open,0.01,1508.0,0.0005,0.0205,0.00582,154.69,0.0095,0.0,ETH-24APR20-120-P,168.14,168.14,146.12,0.0045,600.0,0.0075,350.0,164.32,0.02752,-0.27028,-0.00221,0.00292,-0.05514
168.14,SYN.ETH-17APR20,1587034755801,open,0.0,1196.0,0.0005,0.0155,0.000143,175.0,0.001,0.0,ETH-17APR20-210-C,168.14,168.14,225.12,0.001,18.0,0.0015,335.0,240.46,0.00127,-0.02397,2e-05,0.00107,0.00537
167.9,SYN.ETH-29MAY20,1587034755801,open,0.03,104.0,0.008,0.051,0.025405,119.19,0.038,0.0,ETH-29MAY20-110-P,168.14,168.14,115.33,0.023,298.0,0.028,348.0,123.21,0.10648,-0.148,-0.02623,0.0027,-0.10757
168.14,SYN.ETH-17APR20,1587034755801,open,0.0,535.0,0.0005,0.0155,0.000192,156.04,0.0005,0.0,ETH-17APR20-140-P,168.14,168.14,0.0,0.0,0.0,0.0015,5.0,212.52,0.0017,-0.03235,-3e-05,0.0016,-0.00746
170.27,SYN.ETH-25DEC20,1587034755801,open,0.04,1065.0,0.0135,0.0925,0.043992,110.56,0.0365,0.0,ETH-25DEC20-720-C,168.14,168.14,106.5,0.037,300.0,0.0515,300.0,114.57,0.30649,-0.067,0.10642,0.00138,0.13422
170.27,SYN.ETH-25DEC20,1587034755801,open,0.01,4115.0,0.0005,0.0235,0.00878,107.05,0.007,0.0,ETH-25DEC20-40-P,168.14,168.14,99.19,0.006,2.0,0.009,300.0,107.62,0.0662,-0.01401,-0.03297,0.00031,-0.01917
170.27,SYN.ETH-25DEC20,1587034755801,open,0.32,106.0,0.228,0.3815,0.304345,107.05,0.372,0.0,ETH-25DEC20-160-P,168.14,168.14,103.18,0.293,202.0,0.316,202.0,111.1,0.4951,-0.10479,-0.71656,0.0023,-0.30316
168.1,SYN.ETH-24APR20,1587034755801,open,0.01,3004.0,0.0005,0.026,0.008597,97.8,0.0095,0.0,ETH-24APR20-200-C,168.14,168.14,92.34,0.007,300.0,0.01,300.0,102.21,0.05156,-0.32013,0.00432,0.00865,0.12759
167.74,ETH-26JUN20,1587034755801,open,0.01,1347.0,0.0005,0.0295,0.008513,122.16,0.0145,0.0,ETH-26JUN20-480-C,168.14,168.14,115.61,0.006,300.0,0.0115,335.0,128.54,0.07142,-0.06155,0.01224,0.00107,0.04609
