underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6910.87,BTC-26JUN20,1587553148195,open,0.58,26.1,0.555,0.5995,0.57499791,128.04,0.5325,0.0,BTC-26JUN20-3000-C,6949.32,6949.32,0.0,0.559,10.0,0.5925,10.0,168.67,2.23547,-2.20596,4.79382,2e-05,0.9653
6910.87,BTC-26JUN20,1587553148195,open,0.0,413.8,0.0005,0.016,0.00144069,126.75,0.002,0.0,BTC-26JUN20-28000-C,6949.32,6949.32,122.01,0.001,67.0,0.002,35.0,131.41,0.73288,-0.71592,0.09726,1e-05,0.00936
6959.72,BTC-25SEP20,1587553148196,open,0.37,62.7,0.3185,0.42,0.36867747,89.88,0.367,0.0,BTC-25SEP20-5000-C,6949.32,6949.32,85.02,0.36,6.0,0.407,6.0,110.68,12.57101,-3.62434,12.94336,7e-05,0.8042
6910.87,BTC-26JUN20,1587553148196,open,0.48,676.9,0.418,0.542,0.47618731,81.12,0.4365,0.0,BTC-26JUN20-10000-P,6949.32,6949.32,0.0,0.11,0.1,0.7495,0.1,254.56,7.68744,-4.80638,-15.90069,0.00011,-0.81841
6910.87,BTC-26JUN20,1587553148196,open,0.64,0.0,0.6285,0.664,0.64414745,139.78,None,0.0,BTC-26JUN20-2500-C,6949.32,6949.32,0.0,0.631,11.0,0.658,11.0,184.1,1.51092,-1.62773,4.10471,1e-05,0.97831
6910.87,BTC-26JUN20,1587553148196,open,0.02,511.3,0.004,0.0485,0.01953125,83.94,0.021,0.0,BTC-26JUN20-11000-C,6949.32,6949.32,82.75,0.0185,27.0,0.0205,52.0,85.02,6.09376,-3.94228,1.33081,9e-05,0.12788
6927.45,SYN.BTC-29MAY20,1587553148196,open,0.01,237.0,0.0005,0.0205,0.00526323,94.72,0.006,0.0,BTC-29MAY20-12000-C,6949.32,6949.32,93.85,0.005,32.0,0.0055,15.0,95.46,2.16275,-2.77776,0.29235,5e-05,0.04704
6959.72,BTC-25SEP20,1587553148196,open,0.47,490.3,0.4335,0.5135,0.47216186,95.29,0.4895,0.0,BTC-25SEP20-4000-C,6949.32,6949.32,71.63,0.4455,7.0,0.501,7.0,116.66,8.82381,-2.69708,12.27161,4e-05,0.88508
6959.72,BTC-25SEP20,1587553148196,open,0.66,191.6,0.577,0.7455,0.65647338,83.75,0.719,0.0,BTC-25SEP20-11000-P,6949.32,6949.32,0.0,0.0035,1.9,5.1965,0.1,500.0,15.48802,-4.16099,-40.70498,9e-05,-0.71317
6910.87,BTC-26JUN20,1587553148196,open,0.24,387.8,0.179,0.296,0.23519825,79.15,0.2505,0.0,BTC-26JUN20-8000-P,6949.32,6949.32,76.29,0.2305,15.0,0.237,0.5,80.31,11.20214,-6.83307,-10.34531,0.00017,-0.60709
6910.87,BTC-26JUN20,1587553148196,open,0.38,2.0,0.3425,0.416,0.37798243,102.69,0.392,0.0,BTC-26JUN20-4500-C,6949.32,6949.32,51.86,0.3505,8.0,0.4075,8.0,135.19,5.60766,-4.43828,6.24404,6e-05,0.88636
6910.87,BTC-26JUN20,1587553148196,open,0.01,624.8,0.0005,0.0195,0.00441609,107.27,0.005,0.0,BTC-26JUN20-18000-C,6949.32,6949.32,105.74,0.004,32.0,0.005,54.0,109.26,1.94603,-1.60884,0.30612,2e-05,0.02934
6948.18,SYN.BTC-24APR20,1587553148196,open,0.0,844.8,0.0005,0.0165,0.00172003,124.21,0.0015,0.0,BTC-24APR20-6000-P,6949.32,6949.32,120.94,0.0015,23.3,0.002,5.5,128.2,0.47461,-11.9511,-0.01679,0.00015,-0.04529
6927.45,SYN.BTC-29MAY20,1587553148196,open,0.6,0.0,0.5435,0.6545,0.59505176,87.63,None,0.0,BTC-29MAY20-11000-P,6949.32,6949.32,0.0,0.011,0.7,4.45,0.1,500.0,2.76344,-3.2835,-10.71338,7e-05,-0.93585
7008.57,SYN.BTC-25DEC20,1587553148196,open,0.61,27.1,0.5765,0.6425,0.60760795,96.23,0.596,0.0,BTC-25DEC20-3000-C,6949.32,6949.32,85.12,0.596,5.0,0.6305,5.0,115.15,7.83036,-1.52618,15.23054,2e-05,0.92893
6927.45,SYN.BTC-29MAY20,1587553148196,open,0.07,217.5,0.0365,0.1155,0.07251808,81.89,0.076,0.0,BTC-29MAY20-6500-P,6949.32,6949.32,80.64,0.071,47.4,0.074,35.5,83.18,8.1884,-9.09245,-2.98407,0.00021,-0.35389
6948.18,SYN.BTC-24APR20,1587553148196,open,0.73,7.5,0.677,0.7805,0.72724006,118.34,0.7445,0.0,BTC-24APR20-12000-P,6949.32,6949.32,0.0,0.013,0.5,5.0955,0.1,500.0,0.0,0.0,-0.61667,0.0,-1.0
7008.57,SYN.BTC-25DEC20,1587553148196,open,0.03,12.2,0.007,0.0735,0.02949914,92.36,0.0335,0.0,BTC-25DEC20-24000-C,6949.32,6949.32,91.36,0.028,8.2,0.031,0.1,93.33,10.65003,-1.99216,3.69024,3e-05,0.10735
7008.57,SYN.BTC-25DEC20,1587553148196,open,0.47,13.6,0.3845,0.5645,0.47131665,84.45,0.48,0.0,BTC-25DEC20-9000-P,6949.32,6949.32,77.51,0.4485,3.9,0.487,3.9,89.25,22.99304,-3.93251,-46.28368,8e-05,-0.50513
6927.45,SYN.BTC-29MAY20,1587553148196,open,0.18,95.5,0.1415,0.225,0.18308627,87.15,0.189,0.0,BTC-29MAY20-6000-C,6949.32,6949.32,44.5,0.1445,8.0,0.2185,8.0,120.62,7.07725,-8.36276,3.92906,0.00017,0.74454
7008.57,SYN.BTC-25DEC20,1587553148196,open,1.9,0.0,1.786,2.025,1.89560289,89.81,None,0.0,BTC-25DEC20-20000-P,6949.32,6949.32,0.0,0.0005,13.8,0.0,0.0,0.0,13.24613,-2.40948,-130.29469,4e-05,-0.85321
7008.57,SYN.BTC-25DEC20,1587553148196,open,0.12,93.1,0.057,0.182,0.11379882,85.61,0.1155,0.0,BTC-25DEC20-12000-C,6949.32,6949.32,84.67,0.111,0.5,0.1165,24.2,86.5,21.1255,-3.66275,10.73338,7e-05,0.34024
7008.57,SYN.BTC-25DEC20,1587553148196,open,1.08,15.0,0.983,1.1935,1.08151426,86.14,1.4985,0.0,BTC-25DEC20-14000-P,6949.32,6949.32,0.0,0.0005,13.8,9.115,0.1,500.0,18.94491,-3.30515,-86.01739,7e-05,-0.73319
6948.18,SYN.BTC-24APR20,1587553148196,open,0.0,1373.8,0.0005,0.0155,5.049e-05,157.79,0.0005,0.0,BTC-24APR20-5000-P,6949.32,6949.32,0.0,0.0,0.0,0.001,40.5,223.65,0.02447,-0.35079,-0.00056,1e-05,-0.00151
6948.18,SYN.BTC-24APR20,1587553148196,open,0.57,29.2,0.5535,0.583,0.56818999,157.91,0.5765,0.0,BTC-24APR20-3000-C,6949.32,6949.32,0.0,0.555,7.0,0.5805,7.0,500.0,0.0,0.0,0.15417,0.0,1.0
7008.57,SYN.BTC-25DEC20,1587553148196,open,0.05,32.1,0.017,0.107,0.05201466,88.9,0.054,0.0,BTC-25DEC20-18000-C,6949.32,6949.32,87.94,0.05,0.1,0.054,20.0,89.81,14.99703,-2.70016,5.95245,5e-05,0.17759
6948.18,SYN.BTC-24APR20,1587553148197,open,2.45,0.0,2.354,2.561,2.45448012,118.34,2.5105,0.0,BTC-24APR20-24000-P,6949.32,6949.32,0.0,0.0005,13.8,0.0,0.0,0.0,0.0,0.0,-1.23333,0.0,-1.0
7008.57,SYN.BTC-25DEC20,1587553148197,open,0.95,0.5,0.8555,1.0615,0.952301,85.84,1.24,0.0,BTC-25DEC20-13000-P,6949.32,6949.32,0.0,0.0005,13.8,8.145,0.1,500.0,20.06459,-3.48831,-78.28243,7e-05,-0.69922
7008.57,SYN.BTC-25DEC20,1587553148197,open,0.41,1.3,0.353,0.465,0.4087003,87.53,0.4205,0.0,BTC-25DEC20-5000-C,6949.32,6949.32,73.08,0.3755,5.0,0.4505,5.0,105.4,16.3073,-2.89072,18.38002,6e-05,0.79646
6948.18,SYN.BTC-24APR20,1587553148197,open,0.44,20.1,0.3975,0.4835,0.43936691,118.34,0.4215,0.0,BTC-24APR20-10000-P,6949.32,6949.32,0.0,0.0005,13.8,3.0995,0.1,500.0,0.00024,-0.00751,-0.51389,0.0,-0.99999
6948.18,SYN.BTC-24APR20,1587553148197,open,0.0,697.5,0.0005,0.0155,0.0,118.34,0.0005,0.0,BTC-24APR20-12000-C,6949.32,6949.32,0.0,0.0,0.0,0.0005,53.5,300.25,0.0,0.0,0.0,0.0,0.0
6959.72,BTC-25SEP20,1587553148196,open,0.59,0.0,0.565,0.621,0.59088083,103.62,None,0.0,BTC-25SEP20-3000-C,6949.32,6949.32,67.4,0.572,7.0,0.612,7.0,128.27,5.19729,-1.72755,10.46754,2e-05,0.94309
6910.9,BTC-26JUN20,1587553148196,open,0.75,124.0,0.6895,0.821,0.75041109,87.24,0.625,0.0,BTC-26JUN20-12000-P,6949.32,6949.32,0.0,0.0035,1.9,4.4545,0.1,500.0,4.88695,-3.28578,-20.34635,7e-05,-0.90598
6959.72,BTC-25SEP20,1587553148196,open,0.07,100.1,0.031,0.1095,0.06542867,92.6,0.0845,0.0,BTC-25SEP20-4500-P,6949.32,6949.32,92.01,0.0645,15.0,0.0665,14.5,93.31,10.75042,-3.19333,-6.49506,6e-05,-0.15312
6910.9,BTC-26JUN20,1587553148196,open,0.61,0.5,0.552,0.6795,0.6112327,83.94,0.5015,0.0,BTC-26JUN20-11000-P,6949.32,6949.32,0.0,0.11,0.1,4.7295,0.1,500.0,6.09387,-3.94235,-18.22074,9e-05,-0.87211
6910.9,BTC-26JUN20,1587553148196,open,0.32,59.7,0.2775,0.3595,0.31765377,96.24,0.3435,0.0,BTC-26JUN20-5000-C,6949.32,6949.32,58.9,0.286,8.0,0.351,8.0,126.73,7.04587,-5.22595,6.43453,9e-05,0.84149
6910.9,BTC-26JUN20,1587553148196,open,3.05,1.0,2.9335,3.1845,3.05301804,126.75,3.24,0.0,BTC-26JUN20-28000-P,6949.32,6949.32,0.0,0.0,0.0,0.0,0.0,0.0,0.7329,-0.71593,-49.67039,1e-05,-0.99064
6910.9,BTC-26JUN20,1587553148196,open,0.44,28.6,0.4115,0.4755,0.44181727,110.52,0.49,0.0,BTC-26JUN20-4000-C,6949.32,6949.32,0.0,0.418,9.0,0.467,9.0,144.93,4.32276,-3.68204,5.8764,5e-05,0.92021
6959.72,BTC-25SEP20,1587553148197,open,0.66,15.0,0.6345,0.6795,0.65498343,109.85,0.623,0.0,BTC-25SEP20-2500-C,6949.32,6949.32,0.0,0.64,8.0,0.6715,8.0,135.79,3.68742,-1.2993,9.15062,2e-05,0.96288
6959.72,BTC-25SEP20,1587553148196,open,0.53,3.0,0.4975,0.566,0.52977281,98.94,0.533,0.0,BTC-25SEP20-3500-C,6949.32,6949.32,71.05,0.507,7.0,0.5555,7.0,122.35,6.93989,-2.20244,11.51382,3e-05,0.91719
6959.72,BTC-25SEP20,1587553148196,open,2.46,16.1,2.3505,2.5875,2.45993017,97.48,3.1855,0.0,BTC-25SEP20-24000-P,6949.32,6949.32,0.0,0.0005,13.8,0.0,0.0,0.0,4.84662,-1.51539,-101.27874,2e-05,-0.9479
6910.9,BTC-26JUN20,1587553148196,open,0.0,632.3,0.0005,0.016,0.00144095,131.87,0.002,0.0,BTC-26JUN20-30000-C,6949.32,6949.32,127.01,0.001,15.0,0.002,52.0,136.66,0.7131,-0.72475,0.09373,1e-05,0.00907
6959.72,BTC-25SEP20,1587553148196,open,1.61,0.9,1.517,1.714,1.60728728,90.22,2.2055,0.0,BTC-25SEP20-18000-P,6949.32,6949.32,0.0,0.0105,0.6,0.0,0.0,0.0,7.62355,-2.20623,-74.6953,4e-05,-0.90607
6910.9,BTC-26JUN20,1587553148196,open,2.76,0.0,2.6525,2.888,2.76406505,124.87,2.429,0.0,BTC-26JUN20-26000-P,6949.32,6949.32,0.0,0.0,0.0,0.0,0.0,0.0,0.91723,-0.88273,-46.08725,1e-05,-0.98789
6910.9,BTC-26JUN20,1587553148196,open,0.0,1641.8,0.0005,0.018,0.00340834,112.39,0.004,0.0,BTC-26JUN20-20000-C,6949.32,6949.32,110.5,0.003,32.0,0.004,54.0,114.88,1.55519,-1.34711,0.23382,2e-05,0.02244
6959.72,BTC-25SEP20,1587553148196,open,1.05,103.4,0.9695,1.1475,1.05156359,86.03,1.7,0.0,BTC-25SEP20-14000-P,6949.32,6949.32,55.84,1.017,3.0,8.2335,0.1,500.0,11.42198,-3.15191,-55.97844,6e-05,-0.832
6959.72,BTC-25SEP20,1587553148196,open,1.89,1.4,1.7945,2.004,1.89042835,92.88,2.526,0.0,BTC-25SEP20-20000-P,6949.32,6949.32,0.0,0.0005,13.8,0.0,0.0,0.0,6.47338,-1.92853,-83.65679,3e-05,-0.92446
6910.9,BTC-26JUN20,1587553148196,open,3.63,13.0,3.4955,3.7805,3.63153397,133.61,3.457,0.0,BTC-26JUN20-32000-P,6949.32,6949.32,0.0,0.0,0.0,0.0,0.0,0.0,0.59359,-0.61126,-56.80115,1e-05,-0.99264
6910.9,BTC-26JUN20,1587553148197,open,0.01,658.6,0.0005,0.026,0.00913381,128.04,0.0095,0.0,BTC-26JUN20-3000-P,6949.32,6949.32,126.04,0.0085,69.0,0.01,15.0,130.65,2.23545,-2.20593,-0.53843,2e-05,-0.0347
6910.9,BTC-26JUN20,1587553148197,open,1.32,2.9,1.2485,1.405,1.32111132,101.26,1.776,0.0,BTC-26JUN20-16000-P,6949.32,6949.32,0.0,0.0005,13.8,9.706,0.1,500.0,2.50062,-1.95152,-28.02253,3e-05,-0.9602
6927.45,SYN.BTC-29MAY20,1587553148197,open,0.24,56.0,0.2005,0.279,0.23953703,94.19,0.252,0.0,BTC-29MAY20-5500-C,6949.32,6949.32,0.0,0.2045,7.0,0.2715,7.0,129.76,5.75108,-7.34499,4.07137,0.00013,0.82132
6948.18,SYN.BTC-24APR20,1587553148197,open,0.0,660.4,0.0005,0.0155,0.0,157.91,0.0005,0.0,BTC-24APR20-3000-P,6949.32,6949.32,0.0,0.0,0.0,0.0005,42.5,475.98,0.0,0.0,0.0,0.0,0.0
7008.57,SYN.BTC-25DEC20,1587553148197,open,0.07,50.8,0.024,0.123,0.06425634,87.17,0.0695,0.0,BTC-25DEC20-16000-C,6949.32,6949.32,85.79,0.061,16.3,0.0675,20.0,88.5,16.7904,-2.96412,7.0919,6e-05,0.21387
6948.18,SYN.BTC-24APR20,1587553148197,open,0.28,173.3,0.2585,0.3025,0.28036713,157.79,0.2915,0.0,BTC-24APR20-5000-C,6949.32,6949.32,0.0,0.2585,5.2,0.3025,5.0,452.46,0.02447,-1.02923,0.25639,1e-05,0.99849
6948.18,SYN.BTC-24APR20,1587553148197,open,0.0,910.7,0.0005,0.0155,0.0,118.34,0.0005,0.0,BTC-24APR20-16000-C,6949.32,6949.32,0.0,0.0,0.0,0.0005,47.5,431.66,0.0,0.0,0.0,0.0,0.0
6927.45,SYN.BTC-29MAY20,1587553148197,open,0.43,1.0,0.408,0.462,0.43299934,122.51,0.4385,0.0,BTC-29MAY20-4000-C,6949.32,6949.32,109.54,0.429,1.0,0.4365,8.0,131.72,2.42246,-4.02389,3.58837,4e-05,0.94576
6948.18,SYN.BTC-24APR20,1587553148197,open,0.87,0.5,0.817,0.9285,0.87117673,118.34,0.776,0.0,BTC-24APR20-13000-P,6949.32,6949.32,0.0,0.0005,13.8,6.0945,0.1,500.0,0.0,0.0,-0.66806,0.0,-1.0
6927.45,SYN.BTC-29MAY20,1587553148197,open,0.02,365.7,0.0005,0.0385,0.01545702,111.8,0.0165,0.0,BTC-29MAY20-4500-P,6949.32,6949.32,110.87,0.015,32.0,0.016,20.4,112.94,3.33541,-5.05635,-0.68209,6e-05,-0.08201
6948.18,SYN.BTC-24APR20,1587553148197,open,0.35,50.4,0.3325,0.371,0.35228629,157.8,0.39,0.0,BTC-24APR20-4500-C,6949.32,6949.32,0.0,0.3325,5.0,0.372,5.0,500.0,0.001,-0.04218,0.23123,0.0,0.99995
6927.45,SYN.BTC-29MAY20,1587553148197,open,0.37,0.0,0.336,0.3985,0.36580481,111.8,None,0.0,BTC-29MAY20-4500-C,6949.32,6949.32,0.0,0.339,8.0,0.3905,8.0,153.76,3.33541,-5.05635,3.86423,6e-05,0.91799
6948.18,SYN.BTC-24APR20,1587553148197,open,0.0,425.1,0.0005,0.0155,0.0,118.34,0.0005,0.0,BTC-24APR20-24000-C,6949.32,6949.32,0.0,0.0,0.0,0.0005,15.5,500.0,0.0,0.0,0.0,0.0,0.0
6948.18,SYN.BTC-24APR20,1587553148197,open,0.58,0.1,0.5375,0.632,0.58330339,118.34,0.93,0.0,BTC-24APR20-11000-P,6949.32,6949.32,0.0,0.0005,13.8,4.094,0.1,500.0,0.0,-3e-05,-0.56528,0.0,-1.0
6927.45,SYN.BTC-29MAY20,1587553148197,open,0.74,1.1,0.683,0.801,0.7376691,94.72,0.7665,0.0,BTC-29MAY20-12000-P,6949.32,6949.32,0.0,0.011,0.7,5.443,0.1,500.0,2.16275,-2.77776,-11.83117,5e-05,-0.95296
7008.57,SYN.BTC-25DEC20,1587553148197,open,0.1,27.0,0.045,0.163,0.09728611,85.84,0.099,0.0,BTC-25DEC20-13000-C,6949.32,6949.32,84.68,0.094,11.0,0.1005,24.4,86.95,20.06459,-3.48831,9.6459,7e-05,0.30078
7008.57,SYN.BTC-25DEC20,1587553148197,open,0.83,0.5,0.7305,0.9325,0.82612026,85.61,0.81,0.0,BTC-25DEC20-12000-P,6949.32,6949.32,0.0,0.0005,13.8,7.031,0.1,500.0,21.1255,-3.66275,-70.43123,7e-05,-0.65976
7008.57,SYN.BTC-25DEC20,1587553148197,open,1.35,0.0,1.246,1.465,1.34735159,87.17,1.67,0.0,BTC-25DEC20-16000-P,6949.32,6949.32,0.0,0.0105,0.6,0.0,0.0,0.0,16.7904,-2.96412,-101.12758,6e-05,-0.78613
6948.18,SYN.BTC-24APR20,1587553148197,open,0.0,407.7,0.0005,0.0155,0.0,118.34,0.0005,0.0,BTC-24APR20-20000-C,6949.32,6949.32,0.0,0.0,0.0,0.0005,15.5,500.0,0.0,0.0,0.0,0.0,0.0
6948.18,SYN.BTC-24APR20,1587553148197,open,0.0,710.1,0.0005,0.0155,0.0,118.34,0.0005,0.0,BTC-24APR20-11000-C,6949.32,6949.32,0.0,0.0,0.0,0.0005,52.7,258.71,0.0,0.0,0.0,0.0,0.0
6948.18,SYN.BTC-24APR20,1587553148197,open,0.3,209.4,0.258,0.336,0.29546077,118.34,0.3085,0.0,BTC-24APR20-9000-P,6949.32,6949.32,0.0,0.0005,13.8,2.145,0.1,500.0,0.02157,-0.68045,-0.46204,1e-05,-0.99868
6948.18,SYN.BTC-24APR20,1587553148197,open,0.0,1220.7,0.0005,0.0155,1.31e-06,157.8,0.0005,0.0,BTC-24APR20-4500-P,6949.32,6949.32,0.0,0.0,0.0,0.0005,2.5,260.0,0.001,-0.0091,-2e-05,0.0,-5e-05
6927.45,SYN.BTC-29MAY20,1587553148197,open,0.01,430.4,0.0005,0.0245,0.00701304,87.63,0.007,0.0,BTC-29MAY20-11000-C,6949.32,6949.32,86.3,0.0065,85.1,0.0075,15.0,88.82,2.76344,-3.2835,0.39984,7e-05,0.06415
6927.45,SYN.BTC-29MAY20,1587553148198,open,0.11,272.6,0.0605,0.148,0.10198819,75.97,0.1045,0.0,BTC-29MAY20-7000-P,6949.32,6949.32,77.61,0.104,19.2,0.107,13.5,79.98,8.75789,-9.02177,-3.99634,0.00024,-0.46907
7008.57,SYN.BTC-25DEC20,1587553148198,open,0.09,118.3,0.036,0.147,0.08380592,86.14,0.0835,0.0,BTC-25DEC20-14000-C,6949.32,6949.32,85.09,0.081,11.0,0.087,20.0,87.31,18.94491,-3.30515,8.67465,7e-05,0.26681
6959.75,BTC-25SEP20,1587553148197,open,3.03,0.0,2.9075,3.174,3.03146633,100.95,None,0.0,BTC-25SEP20-28000-P,6949.32,6949.32,0.0,0.0,0.0,0.0,0.0,0.0,3.72055,-1.20483,-118.69752,2e-05,-0.96248
6959.75,BTC-25SEP20,1587553148197,open,3.6,1.0,3.4655,3.7635,3.60477733,105.18,7.779,0.0,BTC-25SEP20-32000-P,6949.32,6949.32,0.0,0.0,0.0,0.0,0.0,0.0,3.12408,-1.05406,-135.94935,1e-05,-0.96966
6910.9,BTC-26JUN20,1587553148197,open,3.34,5.5,3.2145,3.483,3.34241585,131.87,3.355,0.0,BTC-26JUN20-30000-P,6949.32,6949.32,0.0,0.0,0.0,0.0,0.0,0.0,0.7131,-0.72475,-53.22876,1e-05,-0.99093
6910.9,BTC-26JUN20,1587553148197,open,0.05,1183.2,0.017,0.086,0.04635365,79.34,0.0455,0.0,BTC-26JUN20-9000-C,6949.32,6949.32,78.36,0.045,45.0,0.0475,19.4,80.17,9.57724,-5.85659,2.70864,0.00014,0.26686
6959.75,BTC-25SEP20,1587553148197,open,1.33,3.4,1.2415,1.428,1.32715223,88.07,2.028,0.0,BTC-25SEP20-16000-P,6949.32,6949.32,0.0,0.0005,13.8,9.9625,0.1,500.0,9.27266,-2.61941,-65.4975,5e-05,-0.87671
6910.9,BTC-26JUN20,1587553148197,open,0.0,1148.3,0.0005,0.0165,0.00188681,124.87,0.002,0.0,BTC-26JUN20-26000-C,6949.32,6949.32,121.71,0.0015,47.0,0.0025,55.0,129.04,0.91723,-0.88273,0.12557,1e-05,0.01211
6959.75,BTC-25SEP20,1587553148197,open,0.42,2.4,0.374,0.4655,0.41879519,92.6,0.4705,0.0,BTC-25SEP20-4500-C,6949.32,6949.32,71.26,0.388,6.0,0.453,6.0,113.91,10.75039,-3.19332,12.72254,6e-05,0.84688
6959.75,BTC-25SEP20,1587553148197,open,0.78,246.6,0.7045,0.876,0.78450817,84.33,0.7753,0.0,BTC-25SEP20-12000-P,6949.32,6949.32,0.0,0.15,0.1,6.157,0.1,500.0,14.07288,-3.80694,-45.96275,8e-05,-0.76205
6948.18,SYN.BTC-24APR20,1587553148198,open,0.14,246.5,0.11,0.168,0.1381,124.21,0.132,0.0,BTC-24APR20-6000-C,6949.32,6949.32,0.0,0.1115,4.2,0.1655,4.0,298.6,0.47461,-15.71448,0.29155,0.00015,0.95471
6927.45,SYN.BTC-29MAY20,1587553148198,open,0.04,464.1,0.0155,0.0775,0.04260625,74.87,0.045,0.0,BTC-29MAY20-8000-C,6949.32,6949.32,73.86,0.0415,1.0,0.0435,54.6,75.64,7.80624,-7.92485,1.8959,0.00022,0.31352
7008.57,SYN.BTC-25DEC20,1587553148198,open,0.5,7.2,0.456,0.5475,0.50065815,91.06,0.4655,0.0,BTC-25DEC20-4000-C,6949.32,6949.32,73.74,0.472,5.0,0.533,5.0,109.0,12.2355,-2.25658,17.47616,4e-05,0.86935
6948.18,SYN.BTC-24APR20,1587553148198,open,1.88,0.2,1.795,1.9675,1.87873343,118.34,2.16,0.0,BTC-24APR20-20000-P,6949.32,6949.32,0.0,0.0005,13.8,0.0,0.0,0.0,0.0,0.0,-1.02778,0.0,-1.0
6910.9,BTC-26JUN20,1587553148198,open,0.51,0.0,0.4825,0.537,0.50767996,119.06,None,0.0,BTC-26JUN20-3500-C,6949.32,6949.32,0.0,0.488,9.0,0.529,9.0,156.28,3.19921,-2.93571,5.38287,3e-05,0.9459
6910.9,BTC-26JUN20,1587553148198,open,1.03,12.5,0.9685,1.111,1.03420136,94.21,1.427,0.0,BTC-26JUN20-14000-P,6949.32,6949.32,0.0,0.0005,13.8,7.7115,0.1,500.0,3.34238,-2.42682,-24.28471,4e-05,-0.94281
6948.18,SYN.BTC-24APR20,1587553148235,open,0.07,653.2,0.037,0.099,0.06835001,83.92,0.07,0.0,BTC-24APR20-6500-C,6949.32,6949.32,0.0,0.0645,0.1,0.072,4.0,104.98,1.03935,-23.24973,0.28712,0.0005,0.87254
6948.77,SYN.BTC-23APR20,1587553148251,open,0.03,16.2,0.004,0.0615,0.03217195,69.28,0.025,0.0,BTC-23APR20-6750-C,6949.32,6949.32,54.9,0.0305,0.2,0.032,15.0,67.4,0.92818,-32.15018,0.12941,0.00116,0.80847
6910.87,BTC-26JUN20,1587553148351,open,0.02,511.3,0.004,0.0485,0.01953125,83.94,0.021,0.0,BTC-26JUN20-11000-C,6949.32,6949.32,82.75,0.0185,10.0,0.0205,52.0,85.02,6.09376,-3.94228,1.33081,9e-05,0.12788
6910.9,BTC-26JUN20,1587553148361,open,0.08,1213.3,0.04,0.1245,0.07829203,85.91,0.0815,0.0,BTC-26JUN20-6000-P,6949.32,6949.32,85.7,0.078,16.0,0.079,0.1,86.4,9.87315,-6.53687,-4.4488,0.00014,-0.28388
175.08,SYN.ETH-23APR20,1587553148574,open,0.02,4.0,0.0005,0.0415,0.015113,78.54,0.014,0.0,ETH-23APR20-175-P,175.12,175.12,72.84,0.014,2.0,0.0205,250.0,106.12,0.0342,-1.34287,-0.00211,0.0592,-0.48755
175.08,SYN.ETH-23APR20,1587553149139,open,0.02,4.0,0.0005,0.0415,0.015113,78.54,0.014,0.0,ETH-23APR20-175-P,175.12,175.12,72.84,0.014,1.0,0.0205,250.0,106.12,0.0342,-1.34287,-0.00211,0.0592,-0.48755
6944.06,SYN.BTC-1MAY20,1587553149202,open,0.11,0.1,0.0795,0.148,0.11383742,81.81,0.105,0.0,BTC-1MAY20-6250-C,6949.56,6949.56,0.0,0.0995,6.1,0.1435,6.2,143.0,2.90915,-13.40693,1.1807,0.0003,0.81307
6944.06,SYN.BTC-1MAY20,1587553149202,open,0.09,1.6,0.0495,0.118,0.08401647,74.8,0.078,0.0,BTC-1MAY20-6500-C,6949.56,6949.56,44.33,0.07,7.1,0.1125,5.2,126.95,3.55369,-14.97347,1.09752,0.00041,0.73398
6948.8,SYN.BTC-23APR20,1587553149202,open,0.05,0.2,0.018,0.0785,0.0487802,81.27,0.0375,0.0,BTC-23APR20-6625-C,6949.56,6949.56,0.0,0.0465,0.1,0.0545,4.0,128.19,0.64616,-26.25574,0.13999,0.00069,0.88852
6948.21,SYN.BTC-24APR20,1587553149202,open,0.12,12.7,0.083,0.154,0.11665765,89.86,0.1395,0.0,BTC-24APR20-7750-P,6949.56,6949.56,0.0,0.0015,4.6,0.1215,0.1,131.7,0.49838,-11.93775,-0.38152,0.00022,-0.95186
6948.8,SYN.BTC-23APR20,1587553149202,open,0.05,0.0,0.0135,0.0775,0.04462954,63.76,None,0.0,BTC-23APR20-7250-P,6949.56,6949.56,62.14,0.0445,0.1,0.079,4.0,273.8,0.55096,-17.56407,-0.15921,0.00075,-0.91038
7008.47,SYN.BTC-25DEC20,1587553149202,open,3.58,0.0,3.4365,3.7535,3.5833376,96.95,None,0.0,BTC-25DEC20-32000-P,6949.56,6949.56,0.0,0.0,0.0,0.0,0.0,0.0,7.39887,-1.4528,-214.13788,2e-05,-0.93396
7008.47,SYN.BTC-25DEC20,1587553149204,open,4.15,0.0,3.9895,4.336,4.15081947,98.95,3.85,0.0,BTC-25DEC20-36000-P,6949.56,6949.56,0.0,0.0015,3.0,0.0,0.0,0.0,6.35253,-1.27306,-241.59264,2e-05,-0.94564
6959.67,BTC-25SEP20,1587553149204,open,0.53,261.0,0.455,0.6195,0.53347138,83.25,0.758,0.0,BTC-25SEP20-10000-P,6949.56,6949.56,54.83,0.4715,1.0,1.0,11.0,275.46,16.78805,-4.4832,-35.27227,0.0001,-0.65328
