underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9775.84,SYN.BTC-22MAY20,1589972348552,open,0.15,0.0,0.1175,0.194,0.15278245,119.83,None,0.0,BTC-22MAY20-11250-P,9773.16,9773.16,0.0,0.0755,0.1,0.652,2.5,500.0,0.78722,-25.14652,-0.55114,0.00013,-0.94432
9775.84,SYN.BTC-22MAY20,1589972348552,open,0.0,199.7,0.0005,0.0155,0.00091634,141.88,0.0005,0.0,BTC-22MAY20-12000-C,9773.16,9773.16,129.84,0.0005,54.6,0.0015,57.5,153.83,0.40579,-8.95796,0.01196,6e-05,0.02472
9785.44,SYN.BTC-29MAY20,1589972348553,open,0.0,643.5,0.0005,0.0175,0.00274038,146.82,0.0025,0.0,BTC-29MAY20-6500-P,9773.16,9773.16,144.41,0.0025,15.0,0.003,23.0,149.3,0.99883,-8.26133,-0.07465,3e-05,-0.02863
9775.84,SYN.BTC-22MAY20,1589972348553,open,0.13,340.0,0.104,0.1625,0.13223123,119.73,0.131,0.0,BTC-22MAY20-8500-C,9773.16,9773.16,0.0,0.129,1.0,0.1355,1.0,153.73,0.69065,-22.04321,0.4122,0.00012,0.95276
9933.23,BTC-25SEP20,1589972348552,open,0.71,0.0,0.691,0.727,0.70671685,125.38,None,0.0,BTC-25SEP20-3000-C,9773.16,9773.16,0.0,0.343,0.1,0.0,0.0,0.0,3.27478,-1.60543,9.38496,1e-05,0.97639
9823.84,BTC-26JUN20,1589972348552,open,0.7,25.9,0.6805,0.71,0.69534016,155.37,0.646,0.0,BTC-26JUN20-3000-C,9773.16,9773.16,0.0,0.343,0.1,0.0,0.0,0.0,0.37306,-0.78591,2.98366,0.0,0.99596
9785.44,SYN.BTC-29MAY20,1589972348553,open,0.29,310.1,0.263,0.3185,0.28888246,135.23,0.277,0.0,BTC-29MAY20-7000-C,9773.16,9773.16,101.91,0.2855,13.2,0.2915,1.0,150.66,1.44977,-11.04403,1.58471,5e-05,0.95487
10027.23,BTC-25DEC20,1589972348552,open,1.08,0.0,0.979,1.192,1.07754574,91.05,None,0.0,BTC-25DEC20-20000-P,9773.16,9773.16,0.0,0.001,3.0,0.0,0.0,0.0,25.45521,-5.29481,-108.96132,5e-05,-0.73455
9933.23,BTC-25SEP20,1589972348552,open,0.45,145.5,0.4055,0.491,0.44645116,101.11,0.45,0.0,BTC-25SEP20-6000-C,9773.16,9773.16,74.29,0.417,7.0,0.4755,7.0,123.47,12.22477,-4.83277,14.85104,3e-05,0.87319
9933.23,BTC-25SEP20,1589972348552,open,0.08,280.1,0.037,0.1245,0.07548786,95.23,0.081,0.0,BTC-25SEP20-7000-P,9773.16,9773.16,94.28,0.074,14.0,0.077,3.2,96.19,15.60606,-5.81103,-9.00734,5e-05,-0.18334
9823.84,BTC-26JUN20,1589972348552,open,0.0,1886.6,0.0005,0.021,0.0042085,133.75,0.006,0.0,BTC-26JUN20-24000-C,9773.16,9773.16,130.23,0.0035,75.0,0.005,15.0,137.26,2.0938,-3.79718,0.25078,2e-05,0.02948
9933.23,BTC-25SEP20,1589972348553,open,0.21,268.9,0.1435,0.2765,0.20621842,86.55,0.2035,0.0,BTC-25SEP20-10000-P,9773.16,9773.16,85.58,0.204,10.2,0.209,12.7,87.76,22.77286,-7.707,-21.23523,8e-05,-0.40397
9933.23,BTC-25SEP20,1589972348553,open,0.03,460.4,0.011,0.0645,0.03199163,108.33,0.03,0.0,BTC-25SEP20-5000-P,9773.16,9773.16,106.65,0.0305,4.0,0.0335,39.3,110.0,8.91238,-3.77505,-3.97006,2e-05,-0.08209
9933.23,BTC-25SEP20,1589972348552,open,0.05,329.1,0.021,0.0915,0.0504776,101.11,0.052,0.0,BTC-25SEP20-6000-P,9773.16,9773.16,99.9,0.049,18.0,0.052,4.0,102.34,12.22477,-4.83277,-6.16963,3e-05,-0.12681
10027.23,BTC-25DEC20,1589972348553,open,1.84,0.0,1.729,1.974,1.84035585,97.48,None,0.0,BTC-25DEC20-28000-P,9773.16,9773.16,0.0,0.0005,0.5,0.0,0.0,0.0,19.10929,-4.25536,-160.99994,3e-05,-0.83718
9823.84,BTC-26JUN20,1589972348553,open,0.14,0.0,0.0965,0.196,0.1438301,80.96,None,0.0,BTC-26JUN20-10500-P,9773.16,9773.16,0.0,0.0005,0.4,0.501,8.0,376.55,12.35224,-13.55998,-6.90314,0.00016,-0.55171
9823.84,BTC-26JUN20,1589972348553,open,0.0,567.6,0.0005,0.0175,0.00297264,144.69,0.003,0.0,BTC-26JUN20-28000-C,9773.16,9773.16,141.48,0.0025,55.0,0.0035,23.0,147.89,1.53165,-3.00498,0.17206,1e-05,0.02031
10027.23,BTC-25DEC20,1589972348553,open,2.62,1.1,2.495,2.775,2.62242088,102.54,3.0,0.0,BTC-25DEC20-36000-P,9773.16,9773.16,0.0,1.3415,0.1,0.0,0.0,0.0,14.84844,-3.47812,-211.0446,2e-05,-0.88738
10027.23,BTC-25DEC20,1589972348553,open,0.2,208.9,0.135,0.2765,0.20315273,87.64,0.194,0.0,BTC-25DEC20-12000-C,9773.16,9773.16,86.78,0.2005,10.0,0.205,20.0,88.24,30.89097,-6.18467,19.63982,6e-05,0.52978
9933.23,BTC-25SEP20,1589972348553,open,0.01,150.1,0.0005,0.0335,0.01347766,121.76,0.0165,0.0,BTC-25SEP20-3500-P,9773.16,9773.16,119.59,0.0125,8.6,0.0145,61.2,123.93,4.57723,-2.17908,-1.69824,1e-05,-0.03532
9774.47,SYN.BTC-21MAY20,1589972348553,open,0.1,0.0,0.0775,0.1345,0.10551765,122.43,None,0.0,BTC-21MAY20-8750-C,9773.16,9773.16,0.0,0.102,1.0,0.109,1.0,180.27,0.32853,-20.11109,0.20265,0.00012,0.96969
9933.23,BTC-25SEP20,1589972348553,open,0.3,317.2,0.25,0.3605,0.30435647,91.3,0.317,0.0,BTC-25SEP20-8000-C,9773.16,9773.16,89.78,0.3015,9.0,0.308,7.0,93.23,18.73087,-6.68637,15.46717,6e-05,0.7488
9933.23,BTC-25SEP20,1589972348553,open,0.01,510.2,0.0005,0.043,0.01239731,112.66,0.0115,0.0,BTC-25SEP20-36000-C,9773.16,9773.16,110.47,0.011,29.0,0.0135,8.8,114.29,6.54753,-2.88427,1.48524,2e-05,0.05508
9823.73,BTC-26JUN20,1589972348553,open,0.01,1119.8,0.0005,0.034,0.00999705,115.17,0.0095,0.0,BTC-26JUN20-18000-C,9773.16,9773.16,114.0,0.0095,16.0,0.0105,55.0,116.33,4.22074,-6.59105,0.60162,4e-05,0.07061
9823.73,BTC-26JUN20,1589972348553,open,0.01,2144.1,0.0005,0.0285,0.00722986,122.22,0.0075,0.0,BTC-26JUN20-20000-C,9773.16,9773.16,119.96,0.0065,13.2,0.008,40.1,124.47,3.26872,-5.41698,0.43386,3e-05,0.05094
9933.23,BTC-25SEP20,1589972348553,open,0.62,480.1,0.592,0.645,0.61580643,116.73,0.613,0.0,BTC-25SEP20-4000-C,9773.16,9773.16,55.95,0.5975,8.0,0.633,8.0,141.86,5.89486,-2.69053,11.69073,1e-05,0.95174
9823.73,BTC-26JUN20,1589972348553,open,0.03,3623.4,0.008,0.0595,0.02748287,112.51,0.0275,0.0,BTC-26JUN20-7000-P,9773.16,9773.16,111.04,0.0265,68.1,0.0285,35.7,114.01,6.60499,-10.07607,-1.56288,6e-05,-0.12999
9933.23,BTC-25SEP20,1589972348553,open,0.53,45.5,0.496,0.566,0.52863649,108.33,0.4775,0.0,BTC-25SEP20-5000-C,9773.16,9773.16,74.41,0.5045,8.0,0.5515,8.0,131.61,8.91238,-3.77505,13.54715,2e-05,0.91791
10027.23,BTC-25DEC20,1589972348553,open,2.23,0.0,2.1115,2.374,2.23075777,100.56,None,0.0,BTC-25DEC20-32000-P,9773.16,9773.16,0.0,0.0005,3.5,0.0,0.0,0.0,16.90192,-3.88287,-186.11737,3e-05,-0.8645
10027.23,BTC-25DEC20,1589972348553,open,0.08,177.6,0.042,0.132,0.08148823,96.69,0.087,0.0,BTC-25DEC20-6000-P,9773.16,9773.16,95.56,0.0795,10.9,0.0835,41.0,97.83,17.65796,-3.9002,-13.58957,3e-05,-0.14451
9933.23,BTC-25SEP20,1589972348553,open,0.13,743.7,0.078,0.194,0.13250694,86.0,0.1345,0.0,BTC-25SEP20-12000-C,9773.16,9773.16,85.14,0.1305,11.0,0.1345,26.3,86.85,23.29612,-7.83331,11.17059,8e-05,0.45349
9823.73,BTC-26JUN20,1589972348553,open,0.02,2054.3,0.001,0.041,0.01598998,125.44,0.0155,0.0,BTC-26JUN20-6000-P,9773.16,9773.16,124.34,0.0155,10.2,0.0165,45.0,126.56,4.44281,-7.55643,-0.90811,4e-05,-0.07551
9785.44,SYN.BTC-29MAY20,1589972348554,open,0.0,729.2,0.0005,0.016,0.00123223,174.16,0.001,0.0,BTC-29MAY20-5500-P,9773.16,9773.16,169.07,0.001,15.0,0.0015,48.0,179.32,0.47652,-4.67522,-0.03148,1e-05,-0.012
9774.47,SYN.BTC-21MAY20,1589972348554,open,0.09,0.0,0.064,0.122,0.09278323,110.69,None,0.0,BTC-21MAY20-8875-C,9773.16,9773.16,0.0,0.09,1.0,0.0965,1.0,166.2,0.37278,-20.63113,0.20446,0.00015,0.96467
9775.84,SYN.BTC-22MAY20,1589972348554,open,0.26,0.2,0.2355,0.282,0.25848407,157.13,0.16,0.0,BTC-22MAY20-7250-C,9773.16,9773.16,0.0,0.1215,0.1,0.28,0.2,419.19,0.07109,-2.97767,0.37082,1e-05,0.99664
9775.84,SYN.BTC-22MAY20,1589972348554,open,0.0,939.1,0.0005,0.0155,0.00030898,157.13,0.0005,0.0,BTC-22MAY20-7500-P,9773.16,9773.16,0.0,0.0,0.0,0.001,55.6,185.32,0.15358,-3.02055,-0.00417,2e-05,-0.008
9775.84,SYN.BTC-22MAY20,1589972348554,open,0.23,0.0,0.192,0.2715,0.22845077,141.88,None,0.0,BTC-22MAY20-12000-P,9773.16,9773.16,0.0,0.114,0.1,0.728,2.5,500.0,0.40579,-15.34705,-0.60471,6e-05,-0.97528
9785.44,SYN.BTC-29MAY20,1589972348554,open,0.24,195.5,0.211,0.272,0.23978468,122.62,0.252,0.0,BTC-29MAY20-7500-C,9773.16,9773.16,103.66,0.2365,6.0,0.243,1.0,136.69,2.01603,-13.926,1.64581,7e-05,0.93145
9785.44,SYN.BTC-29MAY20,1589972348554,open,0.0,1662.9,0.0005,0.0165,0.00173691,158.63,0.0015,0.0,BTC-29MAY20-6000-P,9773.16,9773.16,155.01,0.0015,15.0,0.002,25.0,162.31,0.66967,-5.98432,-0.04653,2e-05,-0.01782
9775.84,SYN.BTC-22MAY20,1589972348554,open,0.0,211.6,0.0005,0.0155,0.000723,148.31,0.001,0.0,BTC-22MAY20-12250-C,9773.16,9773.16,140.85,0.0005,39.3,0.001,1.5,155.69,0.32886,-7.06794,0.00932,5e-05,0.01928
9823.73,BTC-26JUN20,1589972348554,open,0.16,1172.9,0.1105,0.199,0.15429942,88.58,0.15,0.0,BTC-26JUN20-9000-C,9773.16,9773.16,87.01,0.1525,17.0,0.156,37.2,90.07,11.24812,-13.50944,5.16103,0.00013,0.6743
10027.23,BTC-25DEC20,1589972348554,open,0.08,138.1,0.035,0.149,0.08300281,91.05,0.086,0.0,BTC-25DEC20-20000-C,9773.16,9773.16,90.06,0.0805,32.5,0.0855,20.0,92.03,25.45521,-5.29481,10.97057,5e-05,0.26545
10027.23,BTC-25DEC20,1589972348553,open,0.48,45.2,0.435,0.534,0.48312461,96.69,0.4795,0.0,BTC-25DEC20-6000-C,9773.16,9773.16,77.93,0.4515,7.0,0.5095,7.0,111.37,17.65796,-3.9002,22.38999,3e-05,0.85549
10027.23,BTC-25DEC20,1589972348554,open,0.27,215.8,0.2,0.338,0.2680193,88.11,0.2655,0.0,BTC-25DEC20-10000-C,9773.16,9773.16,87.25,0.2655,7.5,0.2705,20.0,88.97,29.18606,-5.8747,22.06699,5e-05,0.63501
9823.73,BTC-26JUN20,1589972348554,open,0.23,616.6,0.188,0.2735,0.22986772,99.65,0.232,0.0,BTC-26JUN20-8000-C,9773.16,9773.16,91.46,0.2225,8.0,0.2575,8.0,128.54,8.99679,-12.15596,5.5601,9e-05,0.79009
9823.73,BTC-26JUN20,1589972348554,open,0.01,2356.8,0.0005,0.0245,0.00774449,136.19,0.007,0.0,BTC-26JUN20-5000-P,9773.16,9773.16,135.24,0.0075,1.5,0.008,20.0,137.15,2.57042,-4.74644,-0.45217,2e-05,-0.03781
9823.73,BTC-26JUN20,1589972348554,open,0.75,0.0,0.731,0.7605,0.74572049,155.37,None,0.0,BTC-26JUN20-2500-C,9773.16,9773.16,0.0,0.3695,0.1,0.0,0.0,0.0,0.13107,-0.27612,2.51109,0.0,0.99873
9823.73,BTC-26JUN20,1589972348554,open,0.0,1356.8,0.0005,0.0165,0.00173757,153.17,0.002,0.0,BTC-26JUN20-3500-P,9773.16,9773.16,149.96,0.0015,15.0,0.002,20.0,156.39,0.76324,-1.58512,-0.10714,1e-05,-0.00906
9823.73,BTC-26JUN20,1589972348554,open,0.0,1749.1,0.0005,0.0155,0.00020346,155.37,0.0005,0.0,BTC-26JUN20-2500-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,20.0,170.84,0.13107,-0.27612,-0.01464,0.0,-0.00127
9823.73,BTC-26JUN20,1589972348554,open,0.04,220.7,0.0115,0.0705,0.03523544,106.26,0.04,0.0,BTC-26JUN20-7500-P,9773.16,9773.16,104.7,0.034,48.7,0.0365,32.1,107.85,7.79743,-11.23471,-2.00249,8e-05,-0.16653
9823.73,BTC-26JUN20,1589972348554,open,0.1,2094.4,0.0555,0.1395,0.09597194,82.07,0.094,0.0,BTC-26JUN20-10000-C,9773.16,9773.16,80.9,0.0945,34.3,0.0975,30.8,83.27,12.43279,-13.83481,4.25623,0.00016,0.52482
9774.47,SYN.BTC-21MAY20,1589972348555,open,0.01,111.7,0.0005,0.028,0.00575084,73.14,0.006,0.0,BTC-21MAY20-10000-C,9773.16,9773.16,68.4,0.005,13.0,0.0065,20.0,77.71,1.57719,-56.21141,0.0615,0.00094,0.26802
9785.44,SYN.BTC-29MAY20,1589972348555,open,0.0,146.1,0.0005,0.0155,5.192e-05,185.98,0.0005,0.0,BTC-29MAY20-4000-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,35.0,232.14,0.03307,-0.34649,-0.0016,0.0,-0.00062
9774.47,SYN.BTC-21MAY20,1589972348555,open,0.03,7.0,0.002,0.0615,0.02883978,73.14,0.03,0.0,BTC-21MAY20-10000-P,9773.16,9773.16,54.37,0.026,5.0,0.03,5.0,80.27,1.57719,-57.67957,-0.17841,0.00094,-0.73198
9774.47,SYN.BTC-21MAY20,1589972348555,open,0.0,21.9,0.0005,0.022,0.00299587,81.57,0.0035,0.0,BTC-21MAY20-9375-P,9773.16,9773.16,76.98,0.0025,12.5,0.0035,25.0,86.01,1.08405,-29.28304,-0.03437,0.00058,-0.14359
9785.44,SYN.BTC-29MAY20,1589972348555,open,0.0,529.0,0.0005,0.0155,8.39e-06,185.98,0.0005,0.0,BTC-29MAY20-3500-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,45.4,264.69,0.00672,-0.07045,-0.00029,0.0,-0.00011
9775.84,SYN.BTC-22MAY20,1589972348555,open,0.0,104.4,0.0005,0.0155,1.246e-05,157.13,0.0005,0.0,BTC-22MAY20-6750-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,46.5,225.3,0.01042,-0.12176,-0.00021,0.0,-0.00041
9774.47,SYN.BTC-21MAY20,1589972348555,open,0.04,0.1,0.013,0.074,0.04384999,81.57,0.051,0.0,BTC-21MAY20-9375-C,9773.16,9773.16,40.82,0.041,0.1,0.0475,1.0,109.99,1.08405,-44.21464,0.19055,0.00058,0.85641
9774.47,SYN.BTC-21MAY20,1589972348555,open,0.08,0.0,0.051,0.111,0.0806683,110.69,None,0.0,BTC-21MAY20-9000-C,9773.16,9773.16,0.0,0.0775,0.4,0.0845,4.0,156.37,0.57482,-31.81252,0.20137,0.00023,0.93939
9775.84,SYN.BTC-22MAY20,1589972348555,open,0.0,406.4,0.0005,0.0155,0.00072027,157.13,0.0005,0.0,BTC-22MAY20-7750-P,9773.16,9773.16,149.02,0.0005,15.0,0.001,25.5,165.41,0.29681,-7.04129,-0.00895,4e-05,-0.01709
9775.84,SYN.BTC-22MAY20,1589972348555,open,0.31,0.2,0.2885,0.33,0.30952434,157.13,0.23,0.0,BTC-22MAY20-6750-C,9773.16,9773.16,0.0,0.1475,0.1,0.32,0.2,395.19,0.01042,-0.43639,0.34666,0.0,0.99959
9775.84,SYN.BTC-22MAY20,1589972348555,open,0.21,0.0,0.167,0.246,0.2031975,136.29,None,0.0,BTC-22MAY20-11750-P,9773.16,9773.16,0.0,0.0,0.0,0.7025,2.5,500.0,0.52028,-18.90166,-0.58769,8e-05,-0.96666
9933.23,BTC-25SEP20,1589972348554,open,0.04,484.2,0.012,0.0875,0.04000014,95.18,0.041,0.0,BTC-25SEP20-20000-C,9773.16,9773.16,94.16,0.0385,3.2,0.0415,20.0,96.18,14.78662,-5.50279,4.46749,4e-05,0.16837
9823.73,BTC-26JUN20,1589972348554,open,0.84,1.0,0.781,0.916,0.84227445,115.17,1.344,0.0,BTC-26JUN20-18000-P,9773.16,9773.16,0.0,0.1905,2.5,1.341,2.5,500.0,4.22074,-6.59105,-17.58365,4e-05,-0.92939
10027.23,BTC-25DEC20,1589972348555,open,0.89,0.1,0.799,1.005,0.89510051,89.67,1.08,0.0,BTC-25DEC20-18000-P,9773.16,9773.16,0.0,0.4215,0.1,1.18,0.1,184.31,27.39985,-5.61249,-95.30262,5e-05,-0.68985
9933.23,BTC-25SEP20,1589972348555,open,0.01,1072.7,0.0005,0.02,0.00548517,130.82,0.006,0.0,BTC-25SEP20-2500-P,9773.16,9773.16,128.61,0.005,15.5,0.006,14.8,133.05,2.23275,-1.1421,-0.71458,0.0,-0.01505
9933.23,BTC-25SEP20,1589972348555,open,0.25,639.9,0.189,0.306,0.24672258,88.24,0.2455,0.0,BTC-25SEP20-9000-C,9773.16,9773.16,87.2,0.2445,8.2,0.249,15.4,89.3,21.19666,-7.31294,14.85781,7e-05,0.67366
10027.23,BTC-25DEC20,1589972348554,open,0.23,168.1,0.164,0.3045,0.23251804,87.64,0.228,0.0,BTC-25DEC20-11000-C,9773.16,9773.16,86.81,0.23,8.7,0.235,20.0,88.46,30.34609,-6.07558,20.91803,6e-05,0.5804
10027.23,BTC-25DEC20,1589972348555,open,0.12,193.6,0.065,0.195,0.12375539,88.61,0.121,0.0,BTC-25DEC20-16000-C,9773.16,9773.16,87.84,0.1215,10.6,0.126,20.0,89.38,29.2586,-5.92274,14.67006,5e-05,0.36773
10027.23,BTC-25DEC20,1589972348555,open,0.11,75.0,0.0665,0.1745,0.11573392,93.19,0.1195,0.0,BTC-25DEC20-7000-P,9773.16,9773.16,92.14,0.1135,11.2,0.118,32.0,94.24,21.42254,-4.56035,-18.69718,4e-05,-0.19521
9775.84,SYN.BTC-22MAY20,1589972348555,open,0.0,229.7,0.0005,0.0155,4.114e-05,157.13,0.0005,0.0,BTC-22MAY20-7000-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,36.5,205.44,0.02911,-0.40216,-0.00065,0.0,-0.00126
9933.23,BTC-25SEP20,1589972348555,open,0.16,583.7,0.1045,0.224,0.16201382,85.95,0.1565,0.0,BTC-25SEP20-11000-C,9773.16,9773.16,85.09,0.16,11.3,0.164,24.7,86.79,23.42172,-7.87099,12.50929,8e-05,0.52147
10027.23,BTC-25DEC20,1589972348555,open,0.05,217.0,0.0245,0.096,0.05473075,101.57,0.061,0.0,BTC-25DEC20-5000-P,9773.16,9773.16,100.3,0.053,10.3,0.0565,42.0,102.86,13.68979,-3.17654,-9.34184,2e-05,-0.10063
10027.23,BTC-25DEC20,1589972348555,open,0.36,30.9,0.2985,0.423,0.36016764,90.78,0.3025,0.0,BTC-25DEC20-8000-C,9773.16,9773.16,88.28,0.354,16.0,0.364,7.0,92.34,24.70324,-5.12314,23.40798,5e-05,0.74946
9774.47,SYN.BTC-21MAY20,1589972348681,open,0.04,0.0,0.0085,0.0735,0.03961714,77.95,None,0.0,BTC-21MAY20-10125-P,9773.16,9773.16,46.97,0.0365,0.1,0.0555,0.1,174.31,1.26972,-49.48969,-0.20086,0.00071,-0.81691
9785.44,SYN.BTC-29MAY20,1589972348681,open,0.1,1379.2,0.064,0.1355,0.09970441,83.15,0.0945,0.0,BTC-29MAY20-9000-C,9773.16,9773.16,79.57,0.098,0.5,0.1015,1.0,86.81,4.73081,-22.15891,1.57401,0.00024,0.76119
9774.47,SYN.BTC-21MAY20,1589972348777,open,0.05,0.0,0.019,0.087,0.0516074,87.33,None,0.0,BTC-21MAY20-10250-P,9773.16,9773.16,0.0,0.0105,1.0,0.069,0.1,200.28,1.05547,-46.08748,-0.21423,0.00053,-0.86195
213.93,ETH-26JUN20,1589972348780,open,0.34,348.0,0.254,0.428,0.336408,87.0,0.608,0.0,ETH-26JUN20-280-P,213.44,213.44,64.18,0.319,1.0,0.405,1.0,150.15,0.19144,-0.22584,-0.24521,0.00476,-0.79813
213.93,ETH-26JUN20,1589972348797,open,0.51,128.0,0.4195,0.6165,0.512109,96.2,0.74,0.0,ETH-26JUN20-320-P,213.44,213.44,0.0,0.1625,5.0,0.5595,1.0,150.02,0.13777,-0.1797,-0.3004,0.0031,-0.8778
9785.44,SYN.BTC-29MAY20,1589972348875,open,0.19,494.4,0.1595,0.225,0.19119195,108.56,0.202,0.0,BTC-29MAY20-8000-C,9773.16,9773.16,93.58,0.1875,6.0,0.1945,1.0,119.74,2.70166,-16.52206,1.68371,0.00011,0.89879
9785.44,SYN.BTC-29MAY20,1589972348891,open,0.39,95.0,0.368,0.4125,0.38857204,158.63,0.4055,0.0,BTC-29MAY20-6000-C,9773.16,9773.16,0.0,0.3855,7.0,0.3915,1.0,189.32,0.66967,-5.98432,1.41249,2e-05,0.98218
213.46,SYN.ETH-22MAY20,1589972349035,open,0.0,823.0,0.0005,0.0155,5e-06,133.09,0.0005,0.0,ETH-22MAY20-300-C,213.44,213.44,0.0,0.0,0.0,0.0005,450.0,200.03,0.00012,-0.00108,0.0,4e-05,0.00022
213.46,SYN.ETH-22MAY20,1589972349035,open,0.41,0.0,0.365,0.449,0.405392,133.09,0.4925,0.0,ETH-22MAY20-300-P,213.44,213.44,0.0,0.055,5.0,0.7555,5.0,500.0,0.00012,-0.00443,-0.01541,4e-05,-0.99978
213.45,SYN.ETH-21MAY20,1589972349043,open,0.0,52.0,0.0005,0.0155,0.000548,102.16,0.0005,0.0,ETH-21MAY20-235-C,213.44,213.44,100.64,0.0005,300.0,0.0015,16.0,123.32,0.0069,-0.11697,0.00015,0.00618,0.02892
213.45,SYN.ETH-21MAY20,1589972349043,open,0.1,0.0,0.069,0.1365,0.101501,102.16,None,0.0,ETH-21MAY20-235-P,213.44,213.44,0.0,0.047,9.0,0.153,9.0,459.39,0.0069,-0.35248,-0.00549,0.00618,-0.97108
213.46,SYN.ETH-22MAY20,1589972349043,open,0.39,0.0,0.3725,0.4085,0.390999,154.44,None,0.0,ETH-22MAY20-130-C,213.44,213.44,0.0,0.3635,15.0,0.421,15.0,500.0,0.0,-9e-05,0.00668,0.0,1.0
213.46,SYN.ETH-22MAY20,1589972349043,open,0.0,2363.0,0.0005,0.0155,0.0,154.44,0.0005,0.0,ETH-22MAY20-130-P,213.44,213.44,0.0,0.0,0.0,0.0005,450.0,293.1,0.0,-1e-05,0.0,0.0,0.0
213.56,SYN.ETH-29MAY20,1589972349059,open,0.0,1161.0,0.0005,0.0155,0.000543,156.09,0.0005,0.0,ETH-29MAY20-120-P,213.44,213.44,0.0,0.0,0.0,0.0005,36.0,154.52,0.00599,-0.05265,-0.00036,0.00035,-0.00639
213.46,SYN.ETH-22MAY20,1589972349145,open,0.34,0.0,0.324,0.363,0.344154,154.43,None,0.0,ETH-22MAY20-140-C,213.44,213.44,0.0,0.314,14.0,0.3765,14.0,500.0,3e-05,-0.00143,0.00719,1e-05,0.99994
213.46,SYN.ETH-22MAY20,1589972349145,open,0.0,326.0,0.0005,0.0155,1e-06,154.43,0.0005,0.0,ETH-22MAY20-140-P,213.44,213.44,0.0,0.0,0.0,0.0005,455.0,253.21,3e-05,-0.00031,0.0,1e-05,-6e-05
9775.73,SYN.BTC-22MAY20,1589972349524,open,0.39,0.0,0.3675,0.404,0.38624227,157.14,0.383,0.0,BTC-22MAY20-6000-C,9773.16,9773.16,0.0,0.1865,0.1,0.6395,11.5,500.0,0.00018,-0.00766,0.30833,0.0,0.99999
9775.73,SYN.BTC-22MAY20,1589972349524,open,0.36,0.0,0.341,0.3795,0.36066962,157.14,None,0.0,BTC-22MAY20-6250-C,9773.16,9773.16,0.0,0.1735,0.1,0.614,11.5,500.0,0.00084,-0.03519,0.32117,0.0,0.99997
9775.73,SYN.BTC-22MAY20,1589972349524,open,0.0,337.5,0.0005,0.0155,1.4e-07,157.14,0.0005,0.0,BTC-22MAY20-6000-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,46.5,288.91,0.00018,-0.00133,0.0,0.0,-1e-05
9775.73,SYN.BTC-22MAY20,1589972349524,open,0.0,195.2,0.0005,0.0155,7.3e-07,157.14,0.0005,0.0,BTC-22MAY20-6250-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,46.5,266.96,0.00084,-0.00713,-1e-05,0.0,-3e-05
213.93,ETH-26JUN20,1589972349531,open,0.05,2435.0,0.0145,0.0875,0.043896,90.15,0.047,0.0,ETH-26JUN20-180-P,213.44,213.44,87.64,0.0415,215.0,0.046,480.0,92.33,0.20539,-0.25107,-0.05874,0.00493,-0.22786
9785.44,SYN.BTC-29MAY20,1589972349580,open,0.24,195.5,0.211,0.272,0.2397951,122.62,0.252,0.0,BTC-29MAY20-7500-C,9773.16,9773.16,99.91,0.236,6.0,0.243,1.0,136.69,2.01603,-13.926,1.64581,7e-05,0.93145
9785.44,SYN.BTC-29MAY20,1589972349584,open,0.24,195.5,0.211,0.272,0.2397951,122.62,0.252,0.0,BTC-29MAY20-7500-C,9773.16,9773.16,99.91,0.236,14.0,0.243,1.0,136.69,2.01603,-13.926,1.64581,7e-05,0.93145
9785.44,SYN.BTC-29MAY20,1589972349587,open,0.24,195.5,0.211,0.272,0.2397951,122.62,0.252,0.0,BTC-29MAY20-7500-C,9773.16,9773.16,99.91,0.236,6.0,0.243,1.0,136.69,2.01603,-13.926,1.64581,7e-05,0.93145
9775.73,SYN.BTC-22MAY20,1589972349609,open,0.0,147.8,0.0005,0.0155,3.27e-06,157.14,0.0005,0.0,BTC-22MAY20-6500-P,9773.16,9773.16,0.0,0.0,0.0,0.0005,45.0,245.78,0.00321,-0.03193,-6e-05,0.0,-0.00012
9775.73,SYN.BTC-22MAY20,1589972349609,open,0.33,0.0,0.315,0.3545,0.33509891,157.14,None,0.0,BTC-22MAY20-6500-C,9773.16,9773.16,0.0,0.1605,0.1,0.5885,11.5,500.0,0.00321,-0.13462,0.33397,0.0,0.99988
9774.47,SYN.BTC-21MAY20,1589972349715,open,0.02,12.0,0.0005,0.05,0.01930781,68.99,0.0175,0.0,BTC-21MAY20-9875-P,9773.16,9773.16,59.28,0.0175,11.0,0.0205,15.1,75.32,1.8335,-63.24523,-0.14817,0.00116,-0.61253
