underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9770.83,BTC-25SEP20,1589021946128,open,0.35,246.6,0.2785,0.4265,0.34879487,79.83,0.326,0.0,BTC-25SEP20-12000-P,9638.13,9638.13,0.0,0.15,0.1,2.489,0.1,500.0,23.69463,-6.81036,-34.08393,8e-05,-0.56793
211.36,SYN.ETH-15MAY20,1589021946133,open,0.01,1126.0,0.0005,0.0315,0.011633,79.0,0.013,0.0,ETH-15MAY20-230-C,211.25,211.25,75.89,0.0105,307.0,0.0125,240.0,81.33,0.07811,-0.52513,0.00688,0.01375,0.21386
212.22,ETH-26JUN20,1589021946137,open,0.11,4703.0,0.057,0.162,0.108598,86.05,0.1125,0.0,ETH-26JUN20-220-C,211.25,211.25,83.56,0.105,261.0,0.1125,261.0,88.75,0.30638,-0.27532,0.11342,0.00603,0.51607
211.36,SYN.ETH-15MAY20,1589021946139,open,0.07,413.0,0.0385,0.099,0.0691,73.19,0.0835,0.0,ETH-15MAY20-200-C,211.25,211.25,64.23,0.0655,60.0,0.073,60.0,82.46,0.0871,-0.54246,0.0228,0.01655,0.73935
9640.79,SYN.BTC-11MAY20,1589021946147,open,16.1,0.0005,0.0415,0.01338164,87.82,0.013,0.0,BTC-11MAY20-9375-P,9638.13,9638.13,84.35,0.0125,5.0,0.014,20.8,90.23,2.46236,-57.6454,-0.16378,0.00059,-0.3172
9644.68,SYN.BTC-15MAY20,1589021946148,open,0.03,762.1,0.008,0.0655,0.03364745,76.39,0.03,0.0,BTC-15MAY20-9750-C,9638.13,9638.13,72.14,0.0315,20.5,0.0345,35.8,78.08,4.87195,-31.67087,0.68469,0.00043,0.47465
9770.83,BTC-25SEP20,1589021946150,open,0.07,247.3,0.0345,0.1175,0.07071414,85.91,0.069,0.0,BTC-25SEP20-7000-P,9638.13,9638.13,84.24,0.068,18.6,0.0735,19.1,87.58,16.11913,-4.98558,-9.52908,5e-05,-0.18558
9639.82,SYN.BTC-10MAY20,1589021946152,open,0.02,169.6,0.0005,0.0445,0.0148815,80.1,0.0145,0.0,BTC-10MAY20-9625-P,9638.13,9638.13,75.58,0.014,5.0,0.0155,20.8,83.27,1.88043,-75.31221,-0.11365,0.00105,-0.47654
212.22,ETH-26JUN20,1589021946164,open,0.21,264.0,0.1355,0.288,0.20748,86.08,0.275,0.0,ETH-26JUN20-240-P,211.25,211.25,82.89,0.203,144.0,0.2125,144.0,89.65,0.29801,-0.26792,-0.22319,0.00586,-0.59433
211.65,SYN.ETH-29MAY20,1589021946168,open,0.05,815.0,0.021,0.081,0.048378,80.33,0.046,0.0,ETH-29MAY20-200-P,211.25,211.25,76.98,0.0455,508.0,0.051,268.0,83.37,0.1822,-0.36819,-0.04547,0.0093,-0.34617
211.36,SYN.ETH-15MAY20,1589021946170,open,0.06,10.0,0.03,0.096,0.061683,73.17,0.078,0.0,ETH-15MAY20-220-P,211.25,211.25,61.97,0.0565,180.0,0.0635,180.0,77.03,0.09934,-0.61851,-0.02421,0.01888,-0.64993
211.5,SYN.ETH-22MAY20,1589021946172,open,0.04,33.0,0.0155,0.0695,0.040501,76.48,0.044,0.0,ETH-22MAY20-220-C,211.25,211.25,73.07,0.038,267.0,0.043,180.0,79.88,0.15526,-0.46111,0.0283,0.01287,0.41981
211.65,SYN.ETH-29MAY20,1589021946174,open,0.02,6436.0,0.007,0.0485,0.023596,88.72,0.0225,0.0,ETH-29MAY20-180-P,211.25,211.25,86.15,0.022,294.0,0.0255,240.0,91.71,0.13309,-0.29701,-0.02437,0.00615,-0.18785
211.36,SYN.ETH-15MAY20,1589021946176,open,0.1,0.0,0.0645,0.137,0.099822,79.0,None,0.0,ETH-15MAY20-230-P,211.25,211.25,66.52,0.0955,60.0,0.1015,60.0,83.46,0.07811,-0.52513,-0.03014,0.01375,-0.78614
211.36,SYN.ETH-15MAY20,1589021946177,open,0.1,0.0,0.0645,0.137,0.099822,79.0,None,0.0,ETH-15MAY20-230-P,211.25,211.25,66.52,0.0955,60.0,0.102,60.0,84.76,0.07811,-0.52513,-0.03014,0.01375,-0.78614
211.5,SYN.ETH-22MAY20,1589021946179,open,0.06,1.0,0.0295,0.091,0.059837,75.35,0.053,0.0,ETH-22MAY20-210-C,211.25,211.25,72.21,0.0575,249.0,0.0635,180.0,80.28,0.15732,-0.46032,0.03644,0.01323,0.54822
9658.3,SYN.BTC-29MAY20,1589021946391,open,0.24,240.7,0.2065,0.277,0.24045142,105.32,0.2405,0.0,BTC-29MAY20-7500-C,9638.13,9638.13,95.53,0.236,6.0,0.244,6.0,112.48,4.63092,-12.26946,3.33905,9e-05,0.87533
211.29,SYN.ETH-11MAY20,1589021946745,open,0.0,0.007,0.0615,0.031348,74.17,None,0.0,ETH-11MAY20-215-P,211.22,211.22,58.15,0.027,1.0,0.0735,36.0,223.24,0.05775,-1.14187,-0.00705,0.03394,-0.61826
211.29,SYN.ETH-11MAY20,1589021946748,open,0.0,0.058,0.127,0.091597,90.2,None,0.0,ETH-11MAY20-230-P,211.22,211.22,0.0,0.0885,1.0,0.1435,25.0,310.75,0.02663,-0.64038,-0.01076,0.01287,-0.89973
213.52,ETH-25SEP20,1589021946751,open,0.43,684.0,0.3315,0.54,0.431297,87.63,1.22,0.0,ETH-25SEP20-280-P,211.22,211.22,74.79,0.401,1.0,2.42,1.0,500.0,0.51157,-0.1614,-0.83083,0.00337,-0.59143
211.27,SYN.ETH-10MAY20,1589021946761,open,0.05,0.0,0.0145,0.076,0.044087,76.39,None,0.0,ETH-10MAY20-220-P,211.22,211.22,52.87,0.042,1.0,0.0645,32.0,203.3,0.02345,-0.89554,-0.00456,0.02866,-0.85627
9639.82,SYN.BTC-10MAY20,1589021946827,open,0.02,0.4,0.001,0.0545,0.02449305,83.61,0.0195,0.0,BTC-10MAY20-9500-C,9638.13,9638.13,61.16,0.0205,2.0,0.0305,0.1,116.04,1.75431,-73.33848,0.14397,0.00094,0.647
9770.74,BTC-25SEP20,1589021946997,open,1.89,0.0,1.786,1.994,1.88062801,96.39,None,0.0,BTC-25SEP20-28000-P,9638.13,9638.13,0.0,0.0015,4.6,0.0,0.0,0.0,8.12127,-2.8185,-104.47627,2e-05,-0.92967
9657.44,SYN.BTC-29MAY20,1589021946998,open,0.15,402.0,0.113,0.191,0.15166433,88.68,0.147,0.0,BTC-29MAY20-8500-C,9638.13,9638.13,81.44,0.1465,6.0,0.155,6.0,93.35,6.93574,-15.47215,3.22237,0.00015,0.76436
9657.44,SYN.BTC-29MAY20,1589021947017,open,0.19,497.4,0.1575,0.232,0.19434664,95.91,0.191,0.0,BTC-29MAY20-8000-C,9638.13,9638.13,86.62,0.189,6.0,0.1965,2.0,99.6,5.70799,-13.77145,3.34184,0.00012,0.82976
9651.49,SYN.BTC-22MAY20,1589021947085,open,0.07,54.3,0.0295,0.1045,0.06394083,78.01,0.055,0.0,BTC-22MAY20-9750-P,9638.13,9638.13,76.09,0.0625,33.3,0.0655,0.5,80.09,7.23169,-21.9065,-1.91466,0.00028,-0.49843
9644.68,SYN.BTC-15MAY20,1589021947105,open,0.08,1.2,0.0425,0.119,0.07911203,77.01,0.0675,0.0,BTC-15MAY20-10250-P,9638.13,9638.13,74.4,0.078,0.5,0.083,0.5,85.88,4.13999,-27.12997,-1.23613,0.00036,-0.71707
9872.87,BTC-25DEC20,1589021947110,open,2.68,0.0,2.5465,2.815,2.66868448,93.7,3.85,0.0,BTC-25DEC20-36000-P,9638.13,9638.13,0.0,0.0015,4.0,2.7,1.0,113.24,12.26106,-2.49879,-222.79125,2e-05,-0.91436
9650.64,SYN.BTC-22MAY20,1589021947131,open,0.05,7.3,0.022,0.0895,0.05373403,78.01,0.064,0.0,BTC-22MAY20-9750-C,9637.44,9637.44,75.08,0.0515,20.0,0.055,15.0,79.75,7.23107,-21.90507,1.52392,0.00028,0.50134
9643.84,SYN.BTC-15MAY20,1589021947132,open,0.06,126.8,0.026,0.099,0.06026268,75.91,0.05,0.0,BTC-15MAY20-10000-P,9637.44,9637.44,74.19,0.0595,0.5,0.0635,0.5,82.5,4.62518,-29.87826,-1.06965,0.00041,-0.62868
9657.44,SYN.BTC-29MAY20,1589021947132,open,0.02,783.8,0.005,0.052,0.02265016,95.91,0.021,0.0,BTC-29MAY20-8000-P,9637.44,9637.44,94.77,0.022,16.0,0.0235,20.0,97.31,5.70799,-13.77145,-1.01448,0.00012,-0.17024
9872.18,BTC-25DEC20,1589021947132,open,2.28,0.0,2.156,2.407,2.26994193,92.27,None,0.0,BTC-25DEC20-32000-P,9637.44,9637.44,0.0,0.0025,2.7,0.0,0.0,0.0,14.49033,-2.9081,-196.63851,3e-05,-0.8925
9684.64,BTC-26JUN20,1589021947132,open,2.32,11.2,2.208,2.422,2.30738797,144.09,2.87,0.0,BTC-26JUN20-32000-P,9637.44,9637.44,0.0,0.0005,13.8,0.0,0.0,0.0,1.78472,-2.68566,-41.74796,1e-05,-0.97879
9872.18,BTC-25DEC20,1589021947132,open,1.88,0.0,1.7655,1.997,1.87051785,88.57,None,0.0,BTC-25DEC20-28000-P,9637.44,9637.44,0.0,0.0035,1.9,0.0,0.0,0.0,16.4729,-3.17331,-170.47441,3e-05,-0.87114
9684.64,BTC-26JUN20,1589021947132,open,0.67,2.9,0.609,0.7385,0.66794598,97.94,1.776,0.0,BTC-26JUN20-16000-P,9637.44,9637.44,0.0,0.0005,13.8,4.9165,0.1,500.0,6.50293,-6.6518,-19.81945,5e-05,-0.89214
9684.64,BTC-26JUN20,1589021947132,open,1.9,1.0,1.8075,1.999,1.8956347,136.76,3.24,0.0,BTC-26JUN20-28000-P,9637.44,9637.44,0.0,0.0005,13.8,0.0,0.0,0.0,2.31972,-3.31319,-36.41812,1e-05,-0.97101
9683.95,BTC-26JUN20,1589021947132,open,1.49,0.0,1.407,1.576,1.48415662,126.2,None,0.0,BTC-26JUN20-24000-P,9637.44,9637.44,0.0,0.0005,13.8,0.0,0.0,0.0,2.98786,-3.93792,-31.05792,2e-05,-0.96056
9770.05,BTC-25SEP20,1589021947133,open,1.48,15.4,1.391,1.581,1.47726377,92.11,1.9465,0.0,BTC-25SEP20-24000-P,9637.44,9637.44,0.0,0.002,3.4,0.0,0.0,0.0,10.35711,-3.43459,-88.48248,3e-05,-0.90282
9650.64,SYN.BTC-22MAY20,1589021947134,open,0.02,33.3,0.003,0.0455,0.01775429,96.26,0.0145,0.0,BTC-22MAY20-8250-P,9637.44,9637.44,93.54,0.0165,52.0,0.019,40.0,98.83,4.57096,-17.08574,-0.63613,0.00014,-0.16909
9683.95,BTC-26JUN20,1589021947134,open,2.11,5.5,2.008,2.2105,2.10139671,140.37,2.9005,0.0,BTC-26JUN20-30000-P,9637.44,9637.44,0.0,0.0005,13.8,0.0,0.0,0.0,2.01002,-2.94674,-39.09018,1e-05,-0.97558
9872.18,BTC-25DEC20,1589021947134,open,0.15,63.5,0.0915,0.209,0.14576665,81.31,0.1475,0.0,BTC-25DEC20-8000-P,9637.44,9637.44,80.41,0.1435,27.0,0.148,0.1,82.17,25.32782,-4.47922,-25.12626,5e-05,-0.25833
9872.18,BTC-25DEC20,1589021947135,open,1.48,0.0,1.379,1.5945,1.47714238,85.93,None,0.0,BTC-25DEC20-24000-P,9637.44,9637.44,0.0,0.0025,2.7,0.0,0.0,0.0,19.6836,-3.67902,-143.57425,4e-05,-0.83189
214.37,ETH-25DEC20,1589021947161,open,2.75,1.0,2.63,2.8965,2.754978,96.03,2.6765,0.0,ETH-25DEC20-800-P,211.22,211.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.27394,-0.05722,-4.95036,0.00099,-0.91102
213.49,ETH-25SEP20,1589021947165,open,2.94,0.0,2.714,3.201,2.940019,99.96,None,0.0,ETH-25SEP20-840-P,211.22,211.22,0.0,0.0125,5.0,0.0,0.0,0.0,0.08424,-0.03032,-3.17781,0.00049,-0.97214
9638.98,SYN.BTC-10MAY20,1589021947166,open,0.03,0.0,0.0045,0.0655,0.03444972,90.12,None,0.0,BTC-10MAY20-9375-C,9637.44,9637.44,45.41,0.0285,0.1,0.0,0.0,0.0,1.52372,-68.66024,0.16376,0.00076,0.74252
214.37,ETH-25DEC20,1589021947184,open,1.66,1.0,1.5575,1.775,1.659864,91.18,1.6245,0.0,ETH-25DEC20-560-P,211.22,211.22,0.0,0.001,3.0,0.0,0.0,0.0,0.42595,-0.08448,-3.36594,0.00161,-0.83279
9872.18,BTC-25DEC20,1589021947206,open,0.18,179.9,0.117,0.25,0.18073602,80.03,0.152,0.0,BTC-25DEC20-12000-C,9637.44,9637.44,78.85,0.177,20.0,0.1845,27.0,81.22,31.25364,-5.4402,20.10496,6e-05,0.50407
9872.18,BTC-25DEC20,1589021947212,open,0.02,184.5,0.0045,0.062,0.02235052,93.7,0.023,0.0,BTC-25DEC20-36000-C,9637.44,9637.44,92.17,0.0205,32.0,0.024,0.5,95.0,12.25863,-2.4983,3.93455,2e-05,0.08563
9650.64,SYN.BTC-22MAY20,1589021947226,open,0.04,106.5,0.0135,0.0775,0.04094865,81.11,0.043,0.0,BTC-22MAY20-9250-P,9637.44,9637.44,79.0,0.0395,20.0,0.0425,0.5,83.27,6.79074,-21.38982,-1.37014,0.00025,-0.36148
9650.64,SYN.BTC-22MAY20,1589021947233,open,0.04,106.5,0.0135,0.0775,0.04094865,81.11,0.043,0.0,BTC-22MAY20-9250-P,9637.44,9637.44,79.71,0.04,20.0,0.0425,0.5,83.27,6.79074,-21.38982,-1.37014,0.00025,-0.36148
9770.74,BTC-25SEP20,1589021947237,open,0.28,192.9,0.2085,0.3495,0.27538023,79.83,0.256,0.0,BTC-25SEP20-11000-P,9637.44,9637.44,76.6,0.2675,2.4,0.281,2.4,82.09,24.04349,-6.9107,-28.74556,8e-05,-0.49778
9683.95,BTC-26JUN20,1589021947235,open,0.07,629.1,0.03,0.1075,0.06519828,78.9,0.064,0.0,BTC-26JUN20-11000-C,9637.44,9637.44,77.7,0.0635,0.5,0.0675,17.6,80.6,13.3638,-11.01182,4.01099,0.00014,0.38092
9770.05,BTC-25SEP20,1589021947238,open,0.03,460.9,0.0085,0.072,0.03123011,86.7,0.035,0.0,BTC-25SEP20-20000-C,9637.44,9637.44,85.45,0.0295,20.0,0.033,4.0,87.97,13.53219,-4.22425,4.11166,4e-05,0.14183
9643.84,SYN.BTC-15MAY20,1589021947250,open,0.05,242.8,0.017,0.0825,0.04848309,80.74,0.047,0.0,BTC-15MAY20-9500-C,9637.44,9637.44,72.8,0.0445,20.4,0.0475,15.0,78.85,4.78671,-32.88687,0.82281,0.0004,0.57845
9650.64,SYN.BTC-22MAY20,1589021947251,open,0.03,11.1,0.006,0.058,0.02629936,87.18,0.021,0.0,BTC-22MAY20-8750-P,9637.44,9637.44,84.95,0.025,30.0,0.0275,20.0,89.15,5.73774,-19.42529,-0.93455,0.0002,-0.24819
9639.95,SYN.BTC-11MAY20,1589021947379,open,151.7,0.0005,0.038,0.01229608,77.32,0.0175,0.0,BTC-11MAY20-9875-C,9637.44,9637.44,72.47,0.011,29.0,0.014,0.4,83.85,2.53783,-52.30485,0.16336,0.00069,0.34203
9639.95,SYN.BTC-11MAY20,1589021947386,open,151.7,0.0005,0.038,0.01229608,77.32,0.0175,0.0,BTC-11MAY20-9875-C,9637.44,9637.44,72.47,0.011,29.0,0.0135,20.0,81.97,2.53783,-52.30485,0.16336,0.00069,0.34203
9639.95,SYN.BTC-11MAY20,1589021947389,open,0.5,0.0005,0.0445,0.01680343,76.52,0.0195,0.0,BTC-11MAY20-9750-C,9637.44,9637.44,72.01,0.0155,20.0,0.0185,0.6,82.67,2.71283,-55.3362,0.2041,0.00074,0.42877
9639.95,SYN.BTC-11MAY20,1589021947392,open,0.5,0.0005,0.0445,0.01680343,76.52,0.0195,0.0,BTC-11MAY20-9750-C,9637.44,9637.44,72.01,0.0155,20.0,0.0185,20.6,82.67,2.71283,-55.3362,0.2041,0.00074,0.42877
9650.64,SYN.BTC-22MAY20,1589021947452,open,0.03,46.4,0.006,0.058,0.02718217,78.59,0.028,0.0,BTC-22MAY20-10500-C,9637.44,9637.44,76.07,0.0255,40.5,0.0285,20.5,80.61,6.38893,-19.49845,0.96074,0.00025,0.30937
9657.44,SYN.BTC-29MAY20,1589021947457,open,0.03,782.9,0.0075,0.0605,0.02878832,80.31,0.028,0.0,BTC-29MAY20-11000-C,9637.44,9637.44,78.02,0.027,0.5,0.0305,20.5,82.52,7.50548,-15.16263,1.2894,0.00018,0.27395
9657.44,SYN.BTC-29MAY20,1589021947461,open,0.03,782.9,0.0075,0.0605,0.02878832,80.31,0.028,0.0,BTC-29MAY20-11000-C,9637.44,9637.44,78.67,0.0275,20.0,0.0305,20.5,82.52,7.50548,-15.16263,1.2894,0.00018,0.27395
213.49,ETH-25SEP20,1589021947550,open,2.75,0.0,2.536,3.002,2.752893,98.98,None,0.0,ETH-25SEP20-800-P,211.22,211.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.09345,-0.0333,-3.02322,0.00054,-0.96844
9638.98,SYN.BTC-10MAY20,1589021947579,open,0.05,10.8,0.0095,0.0745,0.04058876,75.82,0.035,0.0,BTC-10MAY20-10000-P,9637.44,9637.44,46.95,0.038,0.9,0.0445,0.8,103.37,1.17492,-44.5404,-0.20235,0.0007,-0.83436
213.49,ETH-25SEP20,1589021947609,open,3.12,1.0,2.889,3.397,3.125917,100.17,3.8345,0.0,ETH-25SEP20-880-P,211.22,211.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.07351,-0.02651,-3.33268,0.00042,-0.97633
9643.84,SYN.BTC-15MAY20,1589021947621,open,0.05,242.8,0.017,0.0825,0.04848309,80.74,0.047,0.0,BTC-15MAY20-9500-C,9637.44,9637.44,72.8,0.0445,18.4,0.0475,15.0,78.85,4.78671,-32.88687,0.82281,0.0004,0.57845
9643.84,SYN.BTC-15MAY20,1589021947642,open,0.13,14.6,0.095,0.164,0.12917704,101.72,0.144,0.0,BTC-15MAY20-8500-C,9637.44,9637.44,0.0,0.0455,2.0,0.6225,2.0,500.0,2.83407,-24.53131,1.12143,0.00019,0.85148
9643.84,SYN.BTC-15MAY20,1589021947655,open,0.03,762.1,0.008,0.0655,0.03366496,76.43,0.03,0.0,BTC-15MAY20-9750-C,9637.44,9637.44,72.22,0.0315,0.5,0.0345,35.8,78.16,4.87127,-31.6816,0.68415,0.00043,0.47432
9657.44,SYN.BTC-29MAY20,1589021947662,open,0.24,240.7,0.2065,0.2765,0.24044994,105.32,0.2405,0.0,BTC-29MAY20-7500-C,9637.44,9637.44,95.67,0.236,6.0,0.2435,2.0,111.61,4.63244,-12.2735,3.33866,9e-05,0.87526
9638.98,SYN.BTC-10MAY20,1589021947684,open,0.05,10.8,0.0095,0.0745,0.04058876,75.82,0.035,0.0,BTC-10MAY20-10000-P,9637.44,9637.44,46.95,0.038,0.9,0.044,0.1,100.07,1.17492,-44.5404,-0.20235,0.0007,-0.83436
9657.44,SYN.BTC-29MAY20,1589021947704,open,0.15,402.0,0.113,0.191,0.15166433,88.68,0.147,0.0,BTC-29MAY20-8500-C,9637.44,9637.44,81.44,0.1465,6.0,0.154,2.0,91.98,6.93574,-15.47215,3.22237,0.00015,0.76436
9657.44,SYN.BTC-29MAY20,1589021947725,open,0.29,366.0,0.257,0.3225,0.28821517,115.6,0.305,0.0,BTC-29MAY20-7000-C,9637.44,9637.44,102.38,0.2835,2.0,0.291,6.0,122.67,3.72295,-10.82633,3.25909,6e-05,0.90789
214.37,ETH-25DEC20,1589021947737,open,0.73,0.0,0.7155,0.747,0.730279,102.31,None,0.0,ETH-25DEC20-60-C,211.22,211.22,0.0,0.0005,267.0,10.0,1.0,500.0,0.09666,-0.02151,0.33157,0.00033,0.97583
214.37,ETH-25DEC20,1589021947747,open,0.3,1057.0,0.2405,0.36,0.301756,89.06,0.316,0.0,ETH-25DEC20-200-C,211.22,211.22,81.68,0.2805,75.0,0.349,63.0,105.8,0.61291,-0.11873,0.50293,0.00238,0.6742
211.34,SYN.ETH-15MAY20,1589021947747,open,0.0,639.0,0.0005,0.017,0.002366,121.38,0.003,0.0,ETH-15MAY20-280-C,211.22,211.22,112.45,0.0015,300.0,0.0035,417.0,130.62,0.02315,-0.23908,0.00128,0.00265,0.04008
9638.98,SYN.BTC-10MAY20,1589021947748,open,0.01,16.8,0.0005,0.0445,0.01641742,80.09,0.0115,0.0,BTC-10MAY20-9625-C,9637.44,9637.44,65.36,0.0135,19.3,0.0175,26.2,85.86,1.88051,-75.30264,0.11706,0.00105,0.52257
9638.98,SYN.BTC-10MAY20,1589021947749,open,0.01,16.8,0.0005,0.0445,0.01641742,80.09,0.0115,0.0,BTC-10MAY20-9625-C,9637.44,9637.44,65.36,0.0135,19.3,0.0175,26.5,85.86,1.88051,-75.30264,0.11706,0.00105,0.52257
9638.98,SYN.BTC-10MAY20,1589021947750,open,0.02,100.4,0.0005,0.052,0.02072999,72.74,0.026,0.0,BTC-10MAY20-9750-P,9637.44,9637.44,63.09,0.019,5.0,0.023,1.1,84.52,1.79868,-65.41739,-0.14802,0.00111,-0.61929
9657.44,SYN.BTC-29MAY20,1589021947750,open,0.29,366.0,0.257,0.3225,0.28821517,115.6,0.305,0.0,BTC-29MAY20-7000-C,9637.44,9637.44,102.38,0.2835,2.0,0.2905,2.0,121.46,3.72295,-10.82633,3.25909,6e-05,0.90789
211.34,SYN.ETH-15MAY20,1589021947755,open,0.47,0.0,0.424,0.517,0.467863,140.92,None,0.0,ETH-15MAY20-310-P,211.22,211.22,0.0,0.0005,267.0,5.091,1.0,500.0,0.01299,-0.15579,-0.04926,0.00128,-0.97998
211.62,SYN.ETH-29MAY20,1589021947755,open,0.0,879.0,0.0005,0.0155,0.000708,175.0,0.002,0.0,ETH-29MAY20-80-P,211.22,211.22,167.86,0.0005,104.0,0.002,418.0,201.6,0.00695,-0.0306,-0.00064,0.00016,-0.00485
214.37,ETH-25DEC20,1589021947755,open,2.38,0.0,2.2695,2.5155,2.384862,92.8,None,0.0,ETH-25DEC20-720-P,211.22,211.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.30034,-0.06062,-4.4346,0.00112,-0.89918
213.49,ETH-25SEP20,1589021947755,open,0.72,6.0,0.702,0.741,0.721891,103.77,0.703,0.0,ETH-25SEP20-60-C,211.22,211.22,0.0,0.0405,3.0,0.7365,1.0,149.55,0.03705,-0.01384,0.21729,0.00021,0.98936
9638.98,SYN.BTC-10MAY20,1589021947760,open,0.02,0.4,0.001,0.0545,0.02449192,83.61,0.0195,0.0,BTC-10MAY20-9500-C,9637.44,9637.44,64.38,0.021,0.1,0.0305,0.1,116.31,1.75556,-73.39178,0.14379,0.00094,0.64621
9657.44,SYN.BTC-29MAY20,1589021947766,open,0.19,497.4,0.1575,0.232,0.19434664,95.91,0.191,0.0,BTC-29MAY20-8000-C,9637.44,9637.44,88.43,0.19,2.0,0.1965,2.0,99.6,5.70799,-13.77145,3.34184,0.00012,0.82976
213.49,ETH-25SEP20,1589021947779,open,0.55,176.0,0.513,0.5885,0.552009,98.37,0.5825,0.0,ETH-25SEP20-100-C,211.22,211.22,74.61,0.538,1.0,0.615,5.0,163.09,0.15722,-0.05568,0.31507,0.00092,0.93983
211.34,SYN.ETH-15MAY20,1589021947779,open,0.28,0.0,0.241,0.3255,0.280785,116.61,None,0.0,ETH-15MAY20-270-P,211.22,211.22,0.0,0.0005,267.0,3.794,1.0,500.0,0.03062,-0.30388,-0.04165,0.00365,-0.94314
211.34,SYN.ETH-15MAY20,1589021947783,open,0.2,0.0,0.172,0.2275,0.199674,115.39,None,0.0,ETH-15MAY20-170-C,211.22,211.22,0.0,0.171,40.0,0.236,40.0,247.41,0.03169,-0.31117,0.02521,0.00382,0.94061
9638.98,SYN.BTC-10MAY20,1589021947809,open,0.01,16.8,0.0005,0.0445,0.01641742,80.09,0.0115,0.0,BTC-10MAY20-9625-C,9637.44,9637.44,65.36,0.0135,19.1,0.0175,26.5,85.86,1.88051,-75.30264,0.11706,0.00105,0.52257
213.49,ETH-25SEP20,1589021947867,open,0.43,684.0,0.3315,0.5405,0.431257,87.63,1.22,0.0,ETH-25SEP20-280-P,211.22,211.22,74.95,0.4015,1.0,2.42,1.0,500.0,0.51147,-0.16137,-0.83091,0.00337,-0.59152
213.49,ETH-25SEP20,1589021947873,open,0.63,51.0,0.605,0.6615,0.633849,99.7,0.6595,0.0,ETH-25SEP20-80-C,211.22,211.22,71.68,0.6265,1.0,0.6635,1.0,148.77,0.08581,-0.0308,0.27433,0.0005,0.97152
211.34,SYN.ETH-15MAY20,1589021947982,open,0.0,1928.0,0.0005,0.0185,0.003949,115.39,0.004,0.0,ETH-15MAY20-170-P,211.22,211.22,108.54,0.003,300.0,0.005,600.0,121.94,0.03169,-0.31115,-0.00216,0.00382,-0.05939
9683.92,BTC-26JUN20,1589021948139,open,2.32,11.2,2.209,2.423,2.30791059,144.09,2.87,0.0,BTC-26JUN20-32000-P,9637.15,9637.15,0.0,0.0005,13.8,0.0,0.0,0.0,1.78408,-2.68471,-41.74805,1e-05,-0.9788
9769.73,BTC-25SEP20,1589021948140,open,2.7,0.5,2.5795,2.8285,2.69387489,103.93,5.18,0.0,BTC-25SEP20-36000-P,9637.15,9637.15,0.0,0.0,0.0,0.0,0.0,0.0,5.53429,-2.0708,-135.70477,1e-05,-0.95673
9769.73,BTC-25SEP20,1589021948141,open,2.29,1.0,2.1825,2.4105,2.2866707,100.25,7.779,0.0,BTC-25SEP20-32000-P,9637.15,9637.15,0.0,0.0015,4.6,0.0,0.0,0.0,6.58306,-2.376,-120.17802,2e-05,-0.94625
9683.92,BTC-26JUN20,1589021948170,open,0.13,704.4,0.086,0.186,0.13298078,79.26,0.1305,0.0,BTC-26JUN20-10000-P,9637.15,9637.15,77.86,0.131,0.5,0.1355,12.2,80.97,13.98476,-11.57593,-7.88046,0.00014,-0.48738
9656.75,SYN.BTC-29MAY20,1589021948203,open,0.15,402.0,0.113,0.191,0.15160994,88.68,0.147,0.0,BTC-29MAY20-8500-C,9637.15,9637.15,80.79,0.146,6.0,0.154,2.0,92.04,6.93696,-15.47481,3.22181,0.00015,0.76425
9683.92,BTC-26JUN20,1589021948263,open,0.0,1592.7,0.0005,0.0165,0.0019597,177.08,0.0025,0.0,BTC-26JUN20-2500-P,9637.15,9637.15,170.42,0.0015,20.0,0.0025,36.0,183.73,0.72669,-1.34393,-0.12021,0.0,-0.0075
9683.92,BTC-26JUN20,1589021948276,open,0.13,704.4,0.086,0.186,0.13298078,79.26,0.1305,0.0,BTC-26JUN20-10000-P,9637.15,9637.15,77.86,0.131,0.5,0.136,13.1,81.32,13.98476,-11.57593,-7.88046,0.00014,-0.48738
9683.63,BTC-26JUN20,1589021948287,open,0.01,2158.3,0.0005,0.0335,0.01222569,130.45,0.0135,0.0,BTC-26JUN20-5000-P,9637.15,9637.15,127.13,0.011,35.6,0.0135,20.0,133.72,3.67386,-5.00501,-0.80293,2e-05,-0.05099
9683.63,BTC-26JUN20,1589021948289,open,0.13,704.4,0.086,0.186,0.13298078,79.26,0.1305,0.0,BTC-26JUN20-10000-P,9637.15,9637.15,77.84,0.131,0.5,0.136,0.9,81.3,13.98439,-11.57562,-7.88099,0.00014,-0.48742
9649.95,SYN.BTC-22MAY20,1589021948290,open,0.04,106.5,0.0135,0.0775,0.04098925,81.12,0.043,0.0,BTC-22MAY20-9250-P,9637.15,9637.15,78.96,0.0395,40.5,0.0425,0.5,83.22,6.79143,-21.39396,-1.37079,0.00025,-0.36167
