underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9090.48,BTC-25SEP20,1593341945717,open,1.22,1.5,1.138,1.291,1.20706168,84.66,1.14,0.0,BTC-25SEP20-20000-P,9049.92,9049.92,63.66,1.201,0.1,1.2185,0.1,102.07,4.37334,-2.08284,-47.82137,3e-05,-0.95339
9064.91,SYN.BTC-31JUL20,1593341945715,open,0.04,362.2,0.0205,0.0805,0.04359585,52.91,0.0395,0.0,BTC-31JUL20-9500-C,9049.92,9049.92,50.68,0.041,29.8,0.044,20.8,53.25,10.60342,-8.53196,3.02874,0.00027,0.41455
9052.13,SYN.BTC-3JUL20,1593341945715,open,0.0,108.7,0.0001,0.015,0.00037842,97.36,0.0005,0.0,BTC-3JUL20-7000-P,9049.92,9049.92,0.0,0.0,0.0,0.001,20.0,111.97,0.2695,-2.69079,-0.01209,3e-05,-0.00962
9050.31,SYN.BTC-29JUN20,1593341945715,open,0.1,0.0,0.0595,0.126,0.09123172,74.76,None,0.0,BTC-29JUN20-9875-P,9049.92,9049.92,0.0,0.0,0.0,0.0,0.0,0.0,0.10838,-4.05137,-0.23497,7e-05,-0.99094
9050.31,SYN.BTC-29JUN20,1593341945715,open,0.11,0.0,0.073,0.1395,0.10497096,74.76,None,0.0,BTC-29JUN20-10000-P,9049.92,9049.92,0.0,0.0005,0.5,0.0,0.0,0.0,0.04537,-1.69609,-0.23919,3e-05,-0.9966
9052.13,SYN.BTC-3JUL20,1593341945715,open,0.0,472.2,0.0001,0.0155,0.00072073,96.62,0.0015,0.0,BTC-3JUL20-11500-C,9049.92,9049.92,91.87,0.0005,5.0,0.001,39.0,101.41,0.47231,-4.67966,0.0214,4e-05,0.01842
9090.48,BTC-25SEP20,1593341945715,open,0.27,173.7,0.2355,0.3185,0.27371257,73.69,0.278,0.0,BTC-25SEP20-7000-C,9049.92,9049.92,69.66,0.2685,8.1,0.281,8.1,79.15,11.93059,-4.94576,12.00499,8e-05,0.81607
9090.48,BTC-25SEP20,1593341945714,open,2.54,4.1,2.418,2.6405,2.52212457,102.71,2.472,0.0,BTC-25SEP20-32000-P,9049.92,9049.92,0.0,2.5045,0.1,2.5675,0.1,173.63,1.48972,-0.86078,-77.67656,1e-05,-0.98712
9090.48,BTC-25SEP20,1593341945715,open,0.01,1252.9,0.0001,0.022,0.00645895,100.22,0.007,0.0,BTC-25SEP20-4000-P,9049.92,9049.92,97.08,0.0055,30.0,0.0075,23.2,103.34,2.90252,-1.63643,-0.76802,1e-05,-0.02824
9155.99,BTC-25DEC20,1593341945715,open,0.03,433.0,0.0095,0.078,0.03122919,80.69,0.0315,0.0,BTC-25DEC20-20000-C,9049.92,9049.92,79.88,0.03,0.2,0.0325,11.9,81.51,14.06267,-3.15421,4.7508,4e-05,0.13652
9052.13,SYN.BTC-3JUL20,1593341945716,open,0.0,218.4,0.0001,0.015,0.00013347,96.62,0.0005,0.0,BTC-3JUL20-12250-C,9049.92,9049.92,0.0,0.0,0.0,0.0005,1.0,112.19,0.12353,-1.2082,0.00466,1e-05,0.00399
9213.83,BTC-26MAR21,1593341945715,open,0.65,0.7,0.5615,0.7525,0.64620773,76.84,0.62,0.0,BTC-26MAR21-14000-P,9049.92,9049.92,0.0,0.0,0.0,0.69,0.5,89.92,30.26258,-4.29212,-86.46595,6e-05,-0.61832
9155.99,BTC-25DEC20,1593341945716,open,0.02,905.1,0.0055,0.0475,0.02024035,92.99,0.02,0.0,BTC-25DEC20-4000-P,9049.92,9049.92,91.39,0.019,13.2,0.0215,10.0,94.57,7.18682,-1.85764,-3.4111,2e-05,-0.05536
9064.91,SYN.BTC-31JUL20,1593341945716,open,0.39,30.0,0.3755,0.42,0.39595449,90.36,0.389,0.0,BTC-31JUL20-5500-C,9049.92,9049.92,74.08,0.394,0.1,0.403,0.1,117.91,1.53442,-2.10879,4.73627,2e-05,0.97604
9064.91,SYN.BTC-31JUL20,1593341945717,open,0.1,14.8,0.0695,0.1405,0.10283303,57.96,0.104,0.0,BTC-31JUL20-8500-C,9049.92,9049.92,48.73,0.093,0.1,0.1215,0.1,75.02,9.77763,-8.61846,4.68085,0.00023,0.67613
9155.99,BTC-25DEC20,1593341945716,open,2.96,1.1,2.819,3.0845,2.94031619,93.62,2.889,0.0,BTC-25DEC20-36000-P,9049.92,9049.92,72.99,2.933,0.1,2.954,0.1,110.04,5.50172,-1.43178,-176.00337,1e-05,-0.96033
9050.31,SYN.BTC-29JUN20,1593341945881,open,0.05,0.1,0.0195,0.0845,0.05061328,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.038,1.5,0.0545,1.5,104.41,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9050.31,SYN.BTC-29JUN20,1593341945886,open,0.05,0.1,0.0195,0.0845,0.05061328,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.038,1.7,0.0545,1.5,104.41,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9050.31,SYN.BTC-29JUN20,1593341945898,open,0.05,0.1,0.0195,0.0845,0.05061328,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.038,1.7,0.055,0.2,108.26,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9050.31,SYN.BTC-29JUN20,1593341945927,open,0.05,0.1,0.0195,0.0845,0.05061328,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.038,0.2,0.055,0.2,108.26,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9052.13,SYN.BTC-3JUL20,1593341945957,open,0.11,12.4,0.0735,0.144,0.10667447,56.93,0.1105,0.0,BTC-3JUL20-10000-P,9049.92,9049.92,0.0,0.038,0.1,0.115,1.5,91.38,1.39456,-8.14097,-1.25433,0.00022,-0.93066
9052.13,SYN.BTC-3JUL20,1593341946016,open,0.11,12.4,0.0735,0.144,0.10667447,56.93,0.1105,0.0,BTC-3JUL20-10000-P,9049.92,9049.92,0.0,0.0385,1.5,0.115,1.5,91.38,1.39456,-8.14097,-1.25433,0.00022,-0.93066
9055.33,SYN.BTC-10JUL20,1593341946038,open,0.09,0.1,0.054,0.126,0.08693265,48.79,0.068,0.0,BTC-10JUL20-9750-P,9049.92,9049.92,0.0,0.0555,1.5,0.136,1.5,124.29,4.74722,-9.75122,-2.57471,0.00036,-0.78696
222.83,SYN.ETH-10JUL20,1593341946063,open,0.02,1886.0,0.0015,0.047,0.016247,54.94,0.022,0.0,ETH-10JUL20-210-P,222.64,222.64,51.02,0.014,283.0,0.019,283.0,59.58,0.12999,-0.3007,-0.01992,0.01464,-0.2585
222.83,SYN.ETH-10JUL20,1593341946065,open,0.01,1006.0,0.0001,0.0295,0.008917,60.89,0.011,0.0,ETH-10JUL20-200-P,222.64,222.64,56.11,0.007,298.0,0.0115,298.0,66.77,0.09345,-0.23957,-0.01148,0.0095,-0.14937
222.83,SYN.ETH-10JUL20,1593341946065,open,0.04,705.0,0.0235,0.083,0.044357,52.66,0.041,0.0,ETH-10JUL20-220-C,222.64,222.64,49.36,0.042,1.0,0.0465,232.0,55.72,0.15771,-0.34968,0.03827,0.01854,0.57225
222.83,SYN.ETH-10JUL20,1593341946065,open,0.07,3.0,0.0475,0.1105,0.073871,54.94,0.07,0.0,ETH-10JUL20-210-C,222.64,222.64,49.99,0.071,1.0,0.096,35.0,90.37,0.12999,-0.3007,0.04841,0.01464,0.7415
222.83,SYN.ETH-10JUL20,1593341946067,open,0.0,530.0,0.0001,0.016,0.001255,77.8,0.003,0.0,ETH-10JUL20-170-P,222.64,222.64,74.99,0.001,300.0,0.0035,300.0,94.2,0.02177,-0.0713,-0.00175,0.00173,-0.02283
222.83,SYN.ETH-10JUL20,1593341946065,open,0.02,549.0,0.007,0.06,0.021997,48.97,0.023,0.0,ETH-10JUL20-230-C,222.64,222.64,45.33,0.0195,271.0,0.025,271.0,53.35,0.15262,-0.31466,0.02571,0.01929,0.37663
9050.31,SYN.BTC-29JUN20,1593341946067,open,0.05,0.1,0.0195,0.0845,0.05061328,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.0395,1.5,0.055,0.2,108.26,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9050.31,SYN.BTC-29JUN20,1593341946098,open,0.05,0.1,0.0195,0.0845,0.05061445,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.0395,1.5,0.054,1.5,100.42,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9090.48,BTC-25SEP20,1593341946117,open,0.13,758.2,0.0925,0.186,0.13496804,66.63,0.14,0.0,BTC-25SEP20-9000-C,9049.92,9049.92,64.84,0.1315,17.1,0.1365,18.8,67.42,17.55901,-6.58215,9.78948,0.00013,0.57723
222.65,SYN.ETH-29JUN20,1593341946173,open,0.09,0.0,0.0745,0.128,0.101814,78.4,None,0.0,ETH-29JUN20-200-C,222.64,222.64,0.0,0.0,0.0,0.152,1.0,499.64,0.00083,-0.03259,0.00479,0.00089,0.99755
9052.13,SYN.BTC-3JUL20,1593341946637,open,0.11,12.4,0.0735,0.144,0.10667569,56.93,0.1105,0.0,BTC-3JUL20-10000-P,9049.92,9049.92,0.0,0.039,0.1,0.115,1.5,91.38,1.39456,-8.14097,-1.25433,0.00022,-0.93066
9050.31,SYN.BTC-29JUN20,1593341946657,open,0.05,0.1,0.0195,0.0845,0.05061445,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.038,0.2,0.054,1.5,100.42,0.57434,-18.75667,-0.21361,0.00045,-0.93316
223.17,SYN.ETH-31JUL20,1593341946668,open,0.0,4625.0,0.0001,0.0175,0.002752,72.73,0.004,0.0,ETH-31JUL20-340-C,222.64,222.64,66.21,0.0015,600.0,0.0045,300.0,79.27,0.05104,-0.05646,0.00637,0.00156,0.03442
223.17,SYN.ETH-31JUL20,1593341946670,open,0.45,5.0,0.3935,0.49,0.43786,68.81,0.449,0.0,ETH-31JUL20-320-P,222.64,222.64,0.0,0.4135,17.0,0.4555,2.0,102.36,0.06942,-0.07264,-0.27892,0.00225,-0.94969
223.17,SYN.ETH-31JUL20,1593341946670,open,0.0,6284.0,0.0001,0.019,0.004033,68.81,0.0035,0.0,ETH-31JUL20-320-C,222.64,222.64,63.19,0.0025,300.0,0.006,300.0,74.44,0.06942,-0.07264,0.0093,0.00225,0.05031
9050.31,SYN.BTC-29JUN20,1593341946687,open,0.05,0.1,0.0195,0.0845,0.05061445,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.038,0.2,0.055,0.2,108.26,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9064.91,SYN.BTC-31JUL20,1593341946717,open,0.14,2.4,0.1095,0.1805,0.1432337,61.58,0.156,0.0,BTC-31JUL20-8000-C,9049.92,9049.92,53.77,0.1365,1.5,0.159,1.5,78.44,8.07749,-7.56471,5.19044,0.00018,0.77894
9050.31,SYN.BTC-29JUN20,1593341946748,open,0.05,0.1,0.0195,0.0845,0.05061445,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.0385,1.5,0.055,0.2,108.26,0.57434,-18.75667,-0.21361,0.00045,-0.93316
223.17,SYN.ETH-31JUL20,1593341946759,open,0.46,0.0,0.446,0.483,0.463399,95.0,None,0.0,ETH-31JUL20-120-C,222.64,222.64,0.0,0.451,43.0,0.4725,43.0,142.82,0.01817,-0.02625,0.10582,0.00043,0.9898
223.17,SYN.ETH-31JUL20,1593341946759,open,0.01,4263.0,0.0001,0.02,0.005308,73.39,0.0055,0.0,ETH-31JUL20-160-P,222.64,222.64,67.16,0.0035,600.0,0.0075,300.0,79.61,0.07183,-0.08018,-0.01162,0.00218,-0.05252
223.17,SYN.ETH-31JUL20,1593341946759,open,0.0,578.0,0.0001,0.015,7e-06,95.01,0.001,0.0,ETH-31JUL20-80-P,222.64,222.64,0.0,0.0,0.0,0.001,305.0,149.45,0.00024,-0.00035,-2e-05,1e-05,-9e-05
223.17,SYN.ETH-31JUL20,1593341946759,open,0.12,85.0,0.104,0.1755,0.130371,58.11,0.1255,0.0,ETH-31JUL20-200-C,222.64,222.64,37.29,0.113,37.0,0.1515,37.0,79.77,0.20682,-0.18278,0.12716,0.00793,0.76294
223.17,SYN.ETH-31JUL20,1593341946759,open,0.01,7182.0,0.0001,0.0335,0.011938,65.01,0.0135,0.0,ETH-31JUL20-180-P,222.64,222.64,61.57,0.01,300.0,0.014,300.0,68.44,0.13015,-0.12868,-0.02555,0.00446,-0.11518
223.17,SYN.ETH-31JUL20,1593341946759,open,0.0,817.0,0.0001,0.015,0.000137,95.01,0.0005,0.0,ETH-31JUL20-100-P,222.64,222.64,0.0,0.0,0.0,0.001,300.0,118.91,0.00336,-0.00486,-0.00034,8e-05,-0.00155
223.17,SYN.ETH-31JUL20,1593341946759,open,0.55,0.0,0.5375,0.567,0.552066,95.01,None,0.0,ETH-31JUL20-100-C,222.64,222.64,0.0,0.5425,48.0,0.56,48.0,169.26,0.00336,-0.00486,0.08973,8e-05,0.99845
223.17,SYN.ETH-31JUL20,1593341946761,open,0.11,5394.0,0.086,0.1725,0.109602,52.47,0.12,0.0,ETH-31JUL20-240-P,222.64,222.64,30.03,0.0865,32.0,0.115,5.0,57.26,0.24832,-0.19816,-0.15251,0.01055,-0.6491
223.17,SYN.ETH-31JUL20,1593341946761,open,0.28,157.0,0.2255,0.319,0.265571,61.62,0.2985,0.0,ETH-31JUL20-280-P,222.64,222.64,0.0,0.2375,21.0,0.285,21.0,86.38,0.14045,-0.13163,-0.2286,0.00508,-0.87164
223.17,SYN.ETH-31JUL20,1593341946764,open,0.01,10454.0,0.0001,0.0375,0.010972,61.62,0.012,0.0,ETH-31JUL20-280-C,222.64,222.64,60.05,0.01,40.0,0.012,298.0,63.23,0.14045,-0.13163,0.0236,0.00508,0.12836
223.17,SYN.ETH-31JUL20,1593341946759,open,0.06,1318.0,0.053,0.125,0.071614,54.1,0.068,0.0,ETH-31JUL20-220-C,222.64,222.64,50.2,0.067,247.0,0.0745,247.0,56.56,0.2634,-0.21672,0.09963,0.01085,0.56725
223.17,SYN.ETH-31JUL20,1593341946759,open,0.64,1.0,0.627,0.6565,0.64155,95.01,0.685,0.0,ETH-31JUL20-80-C,222.64,222.64,0.0,0.634,54.0,0.6475,54.0,198.44,0.00024,-0.00035,0.07204,1e-05,0.99991
223.17,SYN.ETH-31JUL20,1593341946764,open,0.0,1431.0,0.0001,0.017,0.002017,81.0,0.0035,0.0,ETH-31JUL20-140-P,222.64,222.64,72.67,0.001,300.0,0.0035,300.0,89.32,0.03337,-0.04111,-0.00456,0.00092,-0.02069
223.17,SYN.ETH-31JUL20,1593341946759,open,0.37,0.0,0.354,0.398,0.374718,81.0,None,0.0,ETH-31JUL20-140-C,222.64,222.64,0.0,0.3595,39.0,0.386,39.0,120.82,0.03337,-0.04111,0.12153,0.00092,0.97931
223.17,SYN.ETH-31JUL20,1593341946761,open,0.36,2.0,0.308,0.4015,0.35055,64.94,0.355,0.0,ETH-31JUL20-300-P,222.64,222.64,0.0,0.3255,19.0,0.3845,19.0,112.01,0.09743,-0.09623,-0.25586,0.00334,-0.92226
223.17,SYN.ETH-31JUL20,1593341946761,open,0.0,1832.0,0.0001,0.016,0.001084,95.0,0.001,0.0,ETH-31JUL20-120-P,222.64,222.64,85.89,0.0005,5.0,0.002,300.0,104.1,0.01817,-0.02625,-0.00227,0.00043,-0.0102
223.17,SYN.ETH-31JUL20,1593341946764,open,0.2,4.0,0.176,0.2385,0.20541,65.01,0.2305,0.0,ETH-31JUL20-180-C,222.64,222.64,39.9,0.195,1.0,0.213,1.0,76.89,0.13015,-0.12868,0.13657,0.00446,0.88482
223.17,SYN.ETH-31JUL20,1593341946766,open,0.0,8997.0,0.0001,0.024,0.006337,64.94,0.0055,0.0,ETH-31JUL20-300-C,222.64,222.64,60.36,0.0045,300.0,0.0085,300.0,69.53,0.09743,-0.09623,0.01435,0.00334,0.07774
223.17,SYN.ETH-31JUL20,1593341946766,open,0.28,130.0,0.2635,0.317,0.288394,73.39,0.2935,0.0,ETH-31JUL20-160-C,222.64,222.64,0.0,0.268,36.0,0.305,36.0,108.65,0.07183,-0.08018,0.13249,0.00218,0.94748
9050.31,SYN.BTC-29JUN20,1593341946778,open,0.05,0.1,0.0195,0.0845,0.05061445,65.32,0.043,0.0,BTC-29JUN20-9500-P,9049.92,9049.92,0.0,0.0385,1.5,0.0545,1.5,104.41,0.57434,-18.75667,-0.21361,0.00045,-0.93316
9050.32,SYN.BTC-29JUN20,1593341946845,open,0.02,2.2,0.001,0.051,0.02236733,50.53,0.022,0.0,BTC-29JUN20-8875-C,9049.92,9049.92,35.54,0.0205,1.3,0.024,1.2,61.43,1.28139,-32.37478,0.16645,0.00129,0.78893
226.49,ETH-26MAR21,1593341946898,open,0.07,56.0,0.042,0.1235,0.072711,78.79,0.076,0.0,ETH-26MAR21-140-P,222.64,222.64,76.91,0.069,265.0,0.0745,25.0,79.69,0.44942,-0.06536,-0.36981,0.0015,-0.14729
226.49,ETH-26MAR21,1593341946898,open,0.35,0.0,0.2995,0.4145,0.349094,76.99,None,0.0,ETH-26MAR21-180-C,222.64,222.64,0.0,0.11,1.0,0.0,0.0,0.0,0.61855,-0.08791,0.67577,0.00211,0.75112
226.49,ETH-26MAR21,1593341946898,open,0.45,0.0,0.4155,0.507,0.454592,78.79,None,0.0,ETH-26MAR21-140-C,222.64,222.64,0.0,0.0,0.0,0.0,0.0,0.0,0.44942,-0.06536,0.66917,0.0015,0.85271
226.49,ETH-26MAR21,1593341946900,open,0.39,0.0,0.3555,0.461,0.401116,78.79,None,0.0,ETH-26MAR21-160-C,222.64,222.64,0.0,0.0,0.0,0.0,0.0,0.0,0.54175,-0.07879,0.67506,0.00181,0.80272
226.49,ETH-26MAR21,1593341946900,open,0.3,989.0,0.232,0.3845,0.296097,76.31,0.2785,0.0,ETH-26MAR21-240-P,222.64,222.64,73.88,0.288,159.0,0.304,158.0,78.68,0.75619,-0.10652,-1.17838,0.0026,-0.40494
226.49,ETH-26MAR21,1593341946900,open,0.19,56.0,0.136,0.265,0.189064,76.59,0.196,0.0,ETH-26MAR21-200-P,222.64,222.64,74.57,0.183,176.0,0.195,431.0,78.56,0.68051,-0.09621,-0.82557,0.00233,-0.30208
226.49,ETH-26MAR21,1593341946900,open,0.14,45.0,0.0955,0.225,0.147457,77.22,0.134,0.0,ETH-26MAR21-320-C,222.64,222.64,75.61,0.142,158.0,0.153,434.0,78.87,0.76491,-0.10903,0.46799,0.0026,0.42587
226.49,ETH-26MAR21,1593341946902,open,0.57,0.0,0.483,0.6645,0.56026,77.22,None,0.0,ETH-26MAR21-320-P,222.64,222.64,0.0,0.0,0.0,0.0,0.0,0.0,0.76491,-0.10903,-1.90681,0.0026,-0.57413
226.49,ETH-26MAR21,1593341946902,open,0.43,0.0,0.3495,0.519,0.421415,76.61,None,0.0,ETH-26MAR21-280-P,222.64,222.64,73.56,0.411,155.0,0.442,155.0,82.59,0.77836,-0.11006,-1.54306,0.00267,-0.49657
226.49,ETH-26MAR21,1593341946898,open,0.15,110.0,0.098,0.2125,0.143796,76.99,0.1425,0.0,ETH-26MAR21-180-P,222.64,222.64,75.05,0.1385,194.0,0.149,462.0,78.89,0.61855,-0.08791,-0.66006,0.00211,-0.24888
226.49,ETH-26MAR21,1593341946898,open,0.11,15.0,0.0685,0.1685,0.107518,78.79,0.099,0.0,ETH-26MAR21-160-P,222.64,222.64,75.84,0.1005,221.0,0.1145,279.0,81.7,0.54175,-0.07879,-0.51234,0.00181,-0.19728
226.49,ETH-26MAR21,1593341946898,open,0.23,40.0,0.181,0.312,0.236494,76.31,0.2265,0.0,ETH-26MAR21-240-C,222.64,222.64,72.74,0.2245,266.0,0.2445,266.0,78.72,0.75619,-0.10652,0.60272,0.0026,0.59506
226.49,ETH-26MAR21,1593341946900,open,0.36,1.0,0.2885,0.4495,0.356506,76.31,0.3465,0.0,ETH-26MAR21-260-P,222.64,222.64,73.68,0.3475,156.0,0.365,155.0,78.81,0.77291,-0.10888,-1.36015,0.00266,-0.4527
226.49,ETH-26MAR21,1593341946898,open,0.3,0.0,0.2535,0.376,0.306062,76.59,None,0.0,ETH-26MAR21-200-C,222.64,222.64,48.33,0.2205,1.0,0.0,0.0,0.0,0.68051,-0.09621,0.65868,0.00233,0.69792
226.49,ETH-26MAR21,1593341946900,open,0.24,1032.0,0.1805,0.322,0.239331,76.16,0.2405,0.0,ETH-26MAR21-220-P,222.64,222.64,74.03,0.2325,165.0,0.246,223.0,78.24,0.72625,-0.1021,-0.9987,0.0025,-0.35481
226.49,ETH-26MAR21,1593341946900,open,0.16,90.0,0.112,0.243,0.16521,76.97,0.1545,0.0,ETH-26MAR21-300-C,222.64,222.64,75.45,0.16,156.0,0.1705,430.0,78.52,0.77508,-0.11012,0.50092,0.00265,0.46321
226.49,ETH-26MAR21,1593341946902,open,0.13,26.0,0.083,0.2105,0.133207,77.84,0.1295,0.0,ETH-26MAR21-340-C,222.64,222.64,76.42,0.1285,161.0,0.138,440.0,79.29,0.75043,-0.10783,0.43735,0.00253,0.39339
226.49,ETH-26MAR21,1593341946902,open,0.26,0.0,0.2135,0.341,0.268029,76.16,None,0.0,ETH-26MAR21-220-C,222.64,222.64,72.27,0.2555,263.0,0.2775,263.0,79.13,0.72625,-0.1021,0.63397,0.0025,0.64519
226.49,ETH-26MAR21,1593341946900,open,0.65,0.0,0.5545,0.7415,0.634311,77.84,None,0.0,ETH-26MAR21-340-P,222.64,222.64,0.0,0.0,0.0,0.0,0.0,0.0,0.75043,-0.10783,-2.08588,0.00253,-0.60661
226.49,ETH-26MAR21,1593341946902,open,0.2,226.0,0.1535,0.2855,0.208568,76.31,0.209,0.0,ETH-26MAR21-260-C,222.64,222.64,74.83,0.2035,156.0,0.213,274.0,77.62,0.77291,-0.10888,0.56937,0.00266,0.5473
226.49,ETH-26MAR21,1593341946902,open,0.72,0.0,0.628,0.819,0.70936,78.19,None,0.0,ETH-26MAR21-360-P,222.64,222.64,0.0,0.0,0.0,0.0,0.0,0.0,0.73183,-0.10562,-2.26359,0.00246,-0.63728
226.49,ETH-26MAR21,1593341946902,open,0.12,35.0,0.072,0.196,0.119946,78.19,0.11,0.0,ETH-26MAR21-360-C,222.64,222.64,76.81,0.1155,165.0,0.1245,447.0,79.59,0.73183,-0.10562,0.40806,0.00246,0.36272
226.49,ETH-26MAR21,1593341946902,open,0.5,0.0,0.415,0.591,0.489713,76.97,None,0.0,ETH-26MAR21-300-P,222.64,222.64,0.0,0.0,0.0,0.0,0.0,0.0,0.77508,-0.11012,-1.72546,0.00265,-0.53679
226.49,ETH-26MAR21,1593341946902,open,0.18,560.0,0.1305,0.263,0.185198,76.61,0.1715,0.0,ETH-26MAR21-280-C,222.64,222.64,75.09,0.18,155.0,0.1905,427.0,78.15,0.77836,-0.11006,0.53489,0.00267,0.50343
223.17,SYN.ETH-31JUL20,1593341946954,open,0.16,0.0,0.1375,0.2055,0.166157,60.89,None,0.0,ETH-31JUL20-190-C,222.64,222.64,49.75,0.1585,1.0,0.0,0.0,0.0,0.1666,-0.15427,0.13435,0.0061,0.83448
223.17,SYN.ETH-31JUL20,1593341946954,open,0.15,0.0,0.116,0.206,0.143131,52.47,None,0.0,ETH-31JUL20-250-P,222.64,222.64,49.71,0.1405,1.0,0.0,0.0,0.0,0.21743,-0.17353,-0.17744,0.00924,-0.73958
223.17,SYN.ETH-31JUL20,1593341946954,open,0.08,3.0,0.0605,0.1415,0.080055,52.39,0.0905,0.0,ETH-31JUL20-230-P,222.64,222.64,49.8,0.077,202.0,0.085,201.0,56.52,0.2655,-0.21153,-0.12565,0.0113,-0.54501
223.17,SYN.ETH-31JUL20,1593341946954,open,0.02,145.0,0.008,0.0705,0.022953,52.47,0.023,0.0,ETH-31JUL20-250-C,222.64,222.64,50.46,0.021,288.0,0.025,1.0,54.56,0.21743,-0.17353,0.04773,0.00924,0.26042
223.17,SYN.ETH-31JUL20,1593341946956,open,0.32,0.0,0.2665,0.3595,0.307283,62.49,None,0.0,ETH-31JUL20-290-P,222.64,222.64,0.0,0.0005,5.0,0.0,0.0,0.0,0.11436,-0.1087,-0.24342,0.00408,-0.90368
223.17,SYN.ETH-31JUL20,1593341946954,open,0.09,11.0,0.0755,0.1485,0.098336,55.64,0.095,0.0,ETH-31JUL20-210-C,222.64,222.64,49.76,0.092,1.0,0.12,40.0,75.34,0.24171,-0.20455,0.11549,0.00968,0.67286
223.17,SYN.ETH-31JUL20,1593341946956,open,0.01,650.0,0.0001,0.0465,0.012685,57.2,0.0105,0.0,ETH-31JUL20-270-C,222.64,222.64,54.01,0.0105,300.0,0.015,300.0,60.36,0.15821,-0.13763,0.0282,0.00617,0.15297
223.17,SYN.ETH-31JUL20,1593341946954,open,0.04,151.0,0.0345,0.104,0.049492,52.39,0.047,0.0,ETH-31JUL20-230-C,222.64,222.64,49.88,0.0465,263.0,0.0525,262.0,54.92,0.2655,-0.21153,0.08151,0.0113,0.45499
223.17,SYN.ETH-31JUL20,1593341946954,open,0.01,1.0,0.0001,0.03,0.007877,62.49,0.0075,0.0,ETH-31JUL20-290-C,222.64,222.64,58.59,0.006,300.0,0.01,300.0,66.41,0.11436,-0.1087,0.01778,0.00408,0.09632
223.17,SYN.ETH-31JUL20,1593341946956,open,0.23,1.0,0.1865,0.2795,0.222477,57.2,0.236,0.0,ETH-31JUL20-270-P,222.64,222.64,0.0,0.0005,5.0,0.29,1.0,125.23,0.15821,-0.13763,-0.21499,0.00617,-0.84703
9064.91,SYN.BTC-31JUL20,1593341947045,open,0.14,2.4,0.1095,0.1805,0.1432337,61.58,0.156,0.0,BTC-31JUL20-8000-C,9049.92,9049.92,53.77,0.1365,1.5,0.1585,0.1,77.92,8.07749,-7.56471,5.19044,0.00018,0.77894
223.17,SYN.ETH-31JUL20,1593341947051,open,0.12,85.0,0.104,0.1755,0.130371,58.11,0.1255,0.0,ETH-31JUL20-200-C,222.64,222.64,37.29,0.113,39.0,0.1515,37.0,79.77,0.20682,-0.18278,0.12716,0.00793,0.76294
9055.33,SYN.BTC-10JUL20,1593341947076,open,0.01,140.4,0.0001,0.026,0.00691582,51.0,0.006,0.0,BTC-10JUL20-10000-C,9049.92,9049.92,48.78,0.006,21.8,0.008,21.0,53.51,3.8232,-8.20948,0.42416,0.00028,0.15088
9155.99,BTC-25DEC20,1593341947588,open,0.26,38.5,0.2105,0.3235,0.26197477,74.23,0.253,0.0,BTC-25DEC20-8000-C,9049.92,9049.92,70.97,0.254,8.0,0.289,8.0,85.28,22.40471,-4.62281,19.68831,7e-05,0.69831
9090.48,BTC-25SEP20,1593341947638,open,0.09,1159.7,0.0525,0.1405,0.09057797,65.51,0.0855,0.0,BTC-25SEP20-10000-C,9049.92,9049.92,64.19,0.088,20.1,0.0925,27.0,66.5,17.73708,-6.53745,7.88868,0.00013,0.44697
9155.96,BTC-25DEC20,1593341947731,open,0.32,88.7,0.2805,0.3845,0.32774799,77.02,0.3445,0.0,BTC-25DEC20-7000-C,9049.89,9049.89,73.29,0.32,8.0,0.363,8.0,93.68,19.10867,-4.09087,20.33595,6e-05,0.77844
9213.85,BTC-26MAR21,1593341947726,open,0.16,14.4,0.1075,0.243,0.16600621,75.73,0.171,0.0,BTC-26MAR21-12000-C,9049.89,9049.89,75.0,0.1635,51.8,0.1685,20.0,76.46,31.56762,-4.4127,20.69092,7e-05,0.4686
