underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
234.19,ETH-26JUN20,1592391553999,open,0.16,4074.0,0.123,0.185,0.152455,83.2,0.16,0.0,ETH-26JUN20-200-C,233.49,233.49,75.37,0.1505,20.0,0.1545,8.0,90.14,0.06411,-0.3005,0.04257,0.00578,0.89995
234.19,ETH-26JUN20,1592391553999,open,0.0,4124.0,0.0001,0.015,0.0,117.45,0.0005,0.0,ETH-26JUN20-560-C,233.49,233.49,0.0,0.0,0.0,0.0005,550.0,206.1,0.0,-1e-05,0.0,0.0,0.0
234.19,ETH-26JUN20,1592391553999,open,0.08,12624.0,0.048,0.112,0.077811,67.26,0.079,0.0,ETH-26JUN20-220-C,233.49,233.49,64.58,0.0765,12.0,0.0825,16.0,76.31,0.11807,-0.44737,0.0378,0.01316,0.74163
234.19,ETH-26JUN20,1592391553999,open,0.0,11880.0,0.0001,0.015,0.0,146.02,0.0005,0.0,ETH-26JUN20-50-P,233.49,233.49,0.0,0.0,0.0,0.0005,1525.0,391.81,0.0,0.0,0.0,0.0,0.0
236.59,ETH-25SEP20,1592391554004,open,2.53,0.0,2.448,2.677,2.553996,104.23,None,0.0,ETH-25SEP20-840-P,233.49,233.49,0.0,0.0125,5.0,0.0,0.0,0.0,0.06022,-0.03142,-2.28769,0.00038,-0.97988
236.59,ETH-25SEP20,1592391554006,open,0.0,2358.0,0.0001,0.023,0.004205,103.89,0.0035,0.0,ETH-25SEP20-800-C,233.49,233.49,101.39,0.0035,698.0,0.005,450.0,106.39,0.07092,-0.03688,0.01308,0.00045,0.02442
234.19,ETH-26JUN20,1592391554006,open,0.0,6461.0,0.0001,0.015,0.0,117.45,0.0005,0.0,ETH-26JUN20-640-C,233.49,233.49,0.0,0.0,0.0,0.0005,650.0,232.84,0.0,0.0,0.0,0.0,0.0
237.33,ETH-25DEC20,1592391554020,open,0.02,5850.0,0.0035,0.059,0.018199,94.6,0.02,0.0,ETH-25DEC20-800-C,233.49,233.49,92.9,0.0165,300.0,0.02,450.0,96.3,0.24478,-0.06066,0.07142,0.00088,0.07575
237.33,ETH-25DEC20,1592391554025,open,0.02,1548.0,0.0025,0.042,0.017247,89.7,0.0185,0.0,ETH-25DEC20-100-P,233.49,233.49,88.67,0.0165,200.0,0.018,450.0,90.72,0.17358,-0.04079,-0.08196,0.00066,-0.04879
9490.92,BTC-26JUN20,1592391554028,open,0.22,3.6,0.1865,0.2435,0.21375718,100.13,0.2255,0.0,BTC-26JUN20-7500-C,9478.99,9478.99,0.0,0.187,1.5,0.2435,0.1,194.91,1.67879,-9.46906,1.68446,8e-05,0.94362
9491.01,BTC-26JUN20,1592391554048,open,0.16,32.7,0.127,0.2045,0.16347571,68.87,0.1275,0.0,BTC-26JUN20-11000-P,9478.99,9478.99,0.0,0.15,0.1,0.179,1.5,110.25,2.46988,-9.58204,-2.46971,0.00016,-0.90662
234.19,ETH-26JUN20,1592391554058,open,0.19,463.0,0.1625,0.2435,0.199903,78.29,0.2795,0.0,ETH-26JUN20-280-P,233.49,233.49,66.04,0.1975,15.0,0.214,1.0,119.7,0.0545,-0.24036,-0.06375,0.00522,-0.9196
236.59,ETH-25SEP20,1592391554058,open,0.4,89.0,0.352,0.4865,0.410342,75.31,1.4935,0.0,ETH-25SEP20-320-P,233.49,233.49,64.83,0.3925,23.0,0.463,22.0,102.97,0.4198,-0.15828,-0.72883,0.00364,-0.71551
234.19,ETH-26JUN20,1592391554058,open,0.0,7271.0,0.0001,0.015,0.0,146.02,0.0005,0.0,ETH-26JUN20-60-P,233.49,233.49,0.0,0.0,0.0,0.0005,450.0,346.56,0.0,0.0,0.0,0.0,0.0
9481.53,SYN.BTC-19JUN20,1592391554072,open,0.05,34.7,0.025,0.09,0.05641813,55.68,0.094,0.0,BTC-19JUN20-10000-P,9478.99,9478.99,0.0,0.034,7.5,0.06,6.5,78.44,1.14387,-16.97798,-0.46872,0.00044,-0.90555
234.19,ETH-26JUN20,1592391554253,open,0.0,2620.0,0.0001,0.015,3e-06,146.02,0.0005,0.0,ETH-26JUN20-100-P,233.49,233.49,0.0,0.0,0.0,0.0005,768.0,221.51,9e-05,-0.00072,0.0,0.0,-6e-05
237.33,ETH-25DEC20,1592391554256,open,0.03,1704.0,0.009,0.0755,0.027717,89.43,0.0265,0.0,ETH-25DEC20-640-C,233.49,233.49,88.17,0.026,300.0,0.0295,450.0,90.69,0.32903,-0.07708,0.10587,0.00125,0.11302
236.59,ETH-25SEP20,1592391554258,open,2.37,0.0,2.284,2.505,2.385725,103.89,None,0.0,ETH-25SEP20-800-P,233.49,233.49,0.0,0.0005,5.0,0.0,0.0,0.0,0.07092,-0.03688,-2.17597,0.00045,-0.97558
236.59,ETH-25SEP20,1592391554260,open,2.03,0.0,1.956,2.1585,2.048519,99.53,None,0.0,ETH-25SEP20-720-P,233.49,233.49,0.0,0.0005,5.0,0.0,0.0,0.0,0.08478,-0.04225,-1.9539,0.00056,-0.96975
234.19,ETH-26JUN20,1592391554260,open,0.0,5454.0,0.0001,0.015,0.0,146.02,0.0005,0.0,ETH-26JUN20-80-P,233.49,233.49,0.0,0.0,0.0,0.0005,562.0,275.92,0.0,-1e-05,0.0,0.0,0.0
234.19,ETH-26JUN20,1592391554260,open,0.0,10611.0,0.0001,0.018,0.003247,104.82,0.003,0.0,ETH-26JUN20-180-P,233.49,233.49,103.14,0.003,450.0,0.0035,105.0,106.5,0.03483,-0.20567,-0.00277,0.00249,-0.04535
236.59,ETH-25SEP20,1592391554260,open,0.0,20822.0,0.0001,0.0155,0.000908,111.78,0.0015,0.0,ETH-25SEP20-60-P,233.49,233.49,104.06,0.0005,1440.0,0.0015,450.0,119.49,0.01519,-0.0085,-0.00328,9e-05,-0.00416
234.19,ETH-26JUN20,1592391554260,open,0.0,4683.0,0.0001,0.015,0.0,146.02,0.0005,0.0,ETH-26JUN20-70-P,233.49,233.49,0.0,0.0,0.0,0.0005,450.0,308.61,0.0,0.0,0.0,0.0,0.0
236.59,ETH-25SEP20,1592391554260,open,2.7,1.0,2.612,2.851,2.722862,106.41,3.8345,0.0,ETH-25SEP20-880-P,233.49,233.49,0.0,0.0005,5.0,0.0,0.0,0.0,0.05657,-0.03014,-2.39793,0.00035,-0.98131
234.19,ETH-26JUN20,1592391554260,open,0.0,3824.0,0.0001,0.015,3e-06,117.45,0.0005,0.0,ETH-26JUN20-480-C,233.49,233.49,0.0,0.0,0.0,0.0005,650.0,174.42,0.0001,-0.00063,0.0,1e-05,6e-05
234.19,ETH-26JUN20,1592391554260,open,0.0,1385.0,0.0001,0.015,0.0,117.45,0.0005,0.0,ETH-26JUN20-520-C,233.49,233.49,0.0,0.0,0.0,0.0005,851.0,190.98,2e-05,-9e-05,0.0,0.0,1e-05
234.19,ETH-26JUN20,1592391554260,open,0.0,5764.0,0.0001,0.015,0.0,117.45,0.0005,0.0,ETH-26JUN20-720-C,233.49,233.49,0.0,0.0,0.0,0.0005,450.0,255.97,0.0,0.0,0.0,0.0,0.0
236.59,ETH-25SEP20,1592391554260,open,0.03,1485.0,0.013,0.0645,0.030251,78.38,0.032,0.0,ETH-25SEP20-160-P,233.49,233.49,77.21,0.029,300.0,0.0315,320.0,79.56,0.25224,-0.09898,-0.09936,0.0021,-0.12323
237.33,ETH-25DEC20,1592391554275,open,0.04,8169.0,0.0135,0.089,0.036469,86.68,0.031,0.0,ETH-25DEC20-560-C,233.49,233.49,85.48,0.0345,300.0,0.0385,450.0,87.9,0.39202,-0.08902,0.13528,0.00154,0.14547
237.33,ETH-25DEC20,1592391554297,open,2.04,0.0,1.954,2.186,2.055959,92.2,None,0.0,ETH-25DEC20-720-P,233.49,233.49,0.0,0.0005,5.0,0.0,0.0,0.0,0.28233,-0.06819,-3.67912,0.00104,-0.90842
234.19,ETH-26JUN20,1592391554297,open,0.87,0.0,0.8245,0.9375,0.878915,117.45,None,0.0,ETH-26JUN20-440-P,233.49,233.49,0.0,0.01,50.0,0.9375,1.0,381.23,0.00053,-0.0035,-0.10697,3e-05,-0.9996
234.19,ETH-26JUN20,1592391554297,open,0.49,341.0,0.472,0.5025,0.487651,146.01,0.51,0.0,ETH-26JUN20-120-C,233.49,233.49,0.0,0.477,43.0,0.496,43.0,280.2,0.00139,-0.01143,0.02911,7e-05,0.99886
234.19,ETH-26JUN20,1592391554297,open,0.0,7890.0,0.0001,0.016,0.001448,123.76,0.0015,0.0,ETH-26JUN20-160-P,233.49,233.49,116.92,0.001,750.0,0.002,100.0,130.6,0.01708,-0.11911,-0.00118,0.00104,-0.01921
234.19,ETH-26JUN20,1592391554297,open,0.0,2759.0,0.0001,0.015,0.0,146.02,0.0005,0.0,ETH-26JUN20-90-P,233.49,233.49,0.0,0.0,0.0,0.0005,650.0,247.18,1e-05,-0.0001,0.0,0.0,-1e-05
9491.01,BTC-26JUN20,1592391554420,open,0.16,32.7,0.127,0.2045,0.16347581,68.87,0.1275,0.0,BTC-26JUN20-11000-P,9478.99,9478.99,0.0,0.15,0.1,0.1785,0.1,109.16,2.46988,-9.58204,-2.46971,0.00016,-0.90662
9491.01,BTC-26JUN20,1592391554440,open,0.26,126.9,0.228,0.3105,0.26647349,83.93,0.2165,0.0,BTC-26JUN20-12000-P,9478.99,9478.99,0.0,0.0015,5.5,0.301,0.1,182.53,1.32979,-6.28766,-2.82578,7e-05,-0.95789
9490.92,BTC-26JUN20,1592391554445,open,0.22,3.6,0.1865,0.2435,0.21375712,100.13,0.2255,0.0,BTC-26JUN20-7500-C,9478.99,9478.99,0.0,0.1875,0.1,0.2435,0.1,194.91,1.67879,-9.46906,1.68446,8e-05,0.94362
235.11,SYN.ETH-31JUL20,1592391554426,open,0.53,0.0,0.4915,0.607,0.542717,84.13,None,0.0,ETH-31JUL20-360-P,233.49,233.49,0.0,0.0,0.0,0.0,0.0,0.0,0.13702,-0.13137,-0.40934,0.00245,-0.90571
9491.01,BTC-26JUN20,1592391554452,open,0.16,32.7,0.127,0.2045,0.16347581,68.87,0.1275,0.0,BTC-26JUN20-11000-P,9478.99,9478.99,0.0,0.15,0.1,0.1785,0.2,109.16,2.46988,-9.58204,-2.46971,0.00016,-0.90662
9491.07,BTC-26JUN20,1592391554457,open,0.12,36.3,0.082,0.1465,0.11416883,73.65,0.118,0.0,BTC-26JUN20-8500-C,9478.99,9478.99,64.52,0.111,10.0,0.118,12.3,83.43,3.51797,-14.59628,1.68805,0.00022,0.84558
9491.07,BTC-26JUN20,1592391554457,open,0.47,12.7,0.4325,0.525,0.47580028,107.83,0.488,0.0,BTC-26JUN20-14000-P,9478.99,9478.99,0.0,0.4325,0.1,0.5015,0.1,219.78,0.4938,-2.9994,-3.37615,2e-05,-0.98705
9491.01,BTC-26JUN20,1592391554459,open,0.26,126.9,0.228,0.3105,0.26647349,83.93,0.2165,0.0,BTC-26JUN20-12000-P,9478.99,9478.99,0.0,0.0015,5.5,0.3105,0.2,201.22,1.32979,-6.28766,-2.82578,7e-05,-0.95789
9663.57,BTC-25DEC20,1592391554459,open,0.38,14.9,0.308,0.459,0.37803531,74.74,0.451,0.0,BTC-25DEC20-12000-P,9478.99,9478.99,0.0,0.0,0.0,0.6195,1.0,160.4,27.64276,-5.41163,-46.99352,8e-05,-0.55189
9663.57,BTC-25DEC20,1592391554459,open,0.7,72.0,0.684,0.722,0.70053203,105.56,0.6925,0.0,BTC-25DEC20-3000-C,9478.99,9478.99,73.79,0.691,9.0,0.7105,9.0,123.88,4.46442,-1.23452,13.72829,1e-05,0.97219
9663.57,BTC-25DEC20,1592391554461,open,0.24,142.8,0.1875,0.3005,0.24166878,74.7,0.236,0.0,BTC-25DEC20-9000-C,9478.99,9478.99,72.57,0.236,7.0,0.2455,7.0,76.14,25.71707,-5.03228,20.94208,7e-05,0.65608
9663.57,BTC-25DEC20,1592391554463,open,0.72,3.0,0.65,0.821,0.72819752,78.23,0.85,0.0,BTC-25DEC20-16000-P,9478.99,9478.99,0.0,0.0,0.0,1.05,0.5,193.82,23.16756,-4.74744,-73.61738,6e-05,-0.72856
9491.07,BTC-26JUN20,1592391554465,open,0.63,0.0,0.6165,0.646,0.63122999,131.68,None,0.0,BTC-26JUN20-3500-C,9478.99,9478.99,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,-0.0002,0.85109,0.0,1.0
9663.57,BTC-25DEC20,1592391554465,open,0.01,1216.5,0.0001,0.0275,0.01097892,105.56,0.0105,0.0,BTC-25DEC20-3000-P,9478.99,9478.99,103.4,0.01,17.1,0.012,18.8,107.73,4.46442,-1.23452,-1.96012,1e-05,-0.02781
9576.18,BTC-25SEP20,1592391554465,open,1.92,0.0,1.8405,2.0375,1.93090878,101.27,None,0.0,BTC-25SEP20-28000-P,9478.99,9478.99,0.0,0.0,0.0,0.0,0.0,0.0,4.2427,-2.15094,-75.77396,2e-05,-0.96084
9576.18,BTC-25SEP20,1592391554465,open,0.74,15.0,0.727,0.7565,0.74167913,128.05,0.7195,0.0,BTC-25SEP20-2500-C,9478.99,9478.99,0.0,0.0005,0.3,0.843,0.3,358.0,1.29352,-0.8292,6.51619,0.0,0.99036
9663.57,BTC-25DEC20,1592391554467,open,0.52,10.2,0.4845,0.552,0.51558092,86.69,0.5025,0.0,BTC-25DEC20-5000-C,9478.99,9478.99,66.04,0.4955,8.0,0.5355,8.0,102.89,10.98859,-2.49526,20.12423,3e-05,0.9138
9576.18,BTC-25SEP20,1592391554467,open,0.54,2.9,0.52,0.568,0.54156574,99.66,0.555,0.0,BTC-25SEP20-4500-C,9478.99,9478.99,57.83,0.5305,8.0,0.5555,8.0,123.29,4.63745,-2.31379,10.86744,2e-05,0.9563
9663.57,BTC-25DEC20,1592391554473,open,0.61,9.7,0.582,0.6345,0.60554968,94.33,0.6025,0.0,BTC-25DEC20-4000-C,9478.99,9478.99,70.47,0.5915,8.0,0.6205,8.0,111.78,7.33452,-1.81228,17.3507,2e-05,0.94889
9491.07,BTC-26JUN20,1592391554473,open,0.11,15.0,0.078,0.152,0.11329905,59.91,0.1505,0.0,BTC-26JUN20-10500-P,9478.99,9478.99,38.46,0.1075,0.1,0.118,1.3,71.64,3.45717,-11.66768,-2.22227,0.00026,-0.84959
9491.07,BTC-26JUN20,1592391554475,open,0.37,5.1,0.33,0.4175,0.37095029,97.3,0.452,0.0,BTC-26JUN20-13000-P,9478.99,9478.99,0.0,0.3505,0.1,0.3935,0.1,185.87,0.80311,-4.40218,-3.11123,4e-05,-0.97711
9491.07,BTC-26JUN20,1592391554475,open,1.1,0.1,1.046,1.172,1.10725752,107.83,1.1145,0.0,BTC-26JUN20-20000-P,9478.99,9478.99,0.0,0.0,0.0,0.0,0.0,0.0,0.00046,-0.0028,-4.86338,0.0,-0.99999
9491.07,BTC-26JUN20,1592391554490,open,0.07,1037.6,0.0385,0.1025,0.06998999,63.99,0.071,0.0,BTC-26JUN20-9000-C,9478.99,9478.99,60.16,0.068,21.2,0.0735,18.1,70.58,4.98367,-17.9649,1.49976,0.00036,0.71982
9576.18,BTC-25SEP20,1592391554493,open,0.17,263.9,0.121,0.23,0.17123722,69.81,0.1695,0.0,BTC-25SEP20-10000-P,9478.99,9478.99,68.25,0.168,17.4,0.173,1.0,70.65,19.94329,-6.96966,-16.92031,0.00011,-0.47449
9576.27,BTC-25SEP20,1592391554507,open,0.0,430.7,0.0001,0.021,0.00448056,103.98,0.005,0.0,BTC-25SEP20-32000-C,9478.99,9478.99,102.4,0.004,15.3,0.005,1.0,105.58,3.00857,-1.56617,0.55935,1e-05,0.02583
9576.18,BTC-25SEP20,1592391554508,open,0.02,461.1,0.004,0.049,0.01873887,82.67,0.0185,0.0,BTC-25SEP20-18000-C,9478.99,9478.99,81.9,0.018,27.0,0.0195,0.1,83.46,9.2291,-3.81981,2.31083,4e-05,0.10693
9491.07,BTC-26JUN20,1592391554536,open,0.58,18.4,0.564,0.5935,0.57854891,131.68,0.606,0.0,BTC-26JUN20-4000-C,9478.99,9478.99,0.0,0.0015,0.5,0.5935,0.1,400.87,0.00054,-0.00404,0.97266,0.0,0.99999
9576.18,BTC-25SEP20,1592391554579,open,0.64,3.0,0.625,0.661,0.64073626,112.8,0.613,0.0,BTC-25SEP20-3500-C,9478.99,9478.99,0.0,0.0015,0.6,0.0,0.0,0.0,2.70039,-1.52498,8.81892,1e-05,0.97729
9491.07,BTC-26JUN20,1592391554586,open,0.17,559.7,0.133,0.195,0.1633299,87.27,0.16,0.0,BTC-26JUN20-8000-C,9478.99,9478.99,77.31,0.161,0.5,0.1645,0.2,91.6,2.45774,-12.08222,1.7169,0.00013,0.90725
9491.07,BTC-26JUN20,1592391554594,open,0.0,2141.4,0.0001,0.0155,0.00072138,131.66,0.001,0.0,BTC-26JUN20-6000-P,9478.99,9478.99,125.51,0.0005,45.6,0.001,11.1,137.79,0.38534,-2.85793,-0.02413,1e-05,-0.00974
9491.07,BTC-26JUN20,1592391554611,open,0.68,2.9,0.637,0.739,0.68586276,107.83,1.776,0.0,BTC-26JUN20-16000-P,9478.99,9478.99,0.0,0.0005,0.5,0.0,0.0,0.0,0.06142,-0.37308,-3.88795,0.0,-0.99874
9576.18,BTC-25SEP20,1592391554611,open,1.51,15.4,1.4355,1.6105,1.51544109,94.22,1.9465,0.0,BTC-25SEP20-24000-P,9478.99,9478.99,0.0,0.0015,0.5,0.0,0.0,0.0,5.40102,-2.54771,-64.52853,2e-05,-0.94713
9576.18,BTC-25SEP20,1592391554618,open,1.1,1.4,1.032,1.188,1.10298827,87.16,2.526,0.0,BTC-25SEP20-20000-P,9478.99,9478.99,0.0,0.011,0.1,0.0,0.0,0.0,7.63461,-3.33138,-52.93961,3e-05,-0.91732
9576.18,BTC-25SEP20,1592391554657,open,0.89,0.9,0.8315,0.9785,0.89838512,82.67,2.2055,0.0,BTC-25SEP20-18000-P,9478.99,9478.99,0.0,0.0,0.0,0.0,0.0,0.0,9.2291,-3.81981,-46.94294,4e-05,-0.89307
9663.57,BTC-25DEC20,1592391554758,open,0.36,88.5,0.3125,0.4085,0.3585045,77.94,0.38,0.0,BTC-25DEC20-7000-C,9478.99,9478.99,72.39,0.3475,7.0,0.39,7.0,93.36,19.36127,-3.95273,22.4842,5e-05,0.80343
9576.18,BTC-25SEP20,1592391554828,open,0.01,157.3,0.0001,0.03,0.0114812,99.66,0.011,0.0,BTC-25SEP20-4500-P,9478.99,9478.99,97.59,0.0105,39.8,0.0125,59.8,101.72,4.63745,-2.31379,-1.446,2e-05,-0.0437
9491.1,BTC-26JUN20,1592391554828,open,0.0,863.4,0.0001,0.015,0.0,131.69,0.0005,0.0,BTC-26JUN20-3000-P,9478.99,9478.99,0.0,0.0,0.0,0.0005,40.0,294.91,0.0,0.0,0.0,0.0,0.0
9576.18,BTC-25SEP20,1592391554828,open,0.01,546.8,0.0001,0.036,0.01474494,93.37,0.0145,0.0,BTC-25SEP20-5000-P,9478.99,9478.99,92.12,0.014,45.7,0.0155,11.7,94.61,5.78401,-2.70365,-1.89733,2e-05,-0.05766
9491.1,BTC-26JUN20,1592391554837,open,0.37,252.6,0.3485,0.3905,0.36854419,131.66,0.34,0.0,BTC-26JUN20-6000-C,9478.99,9478.99,0.0,0.3555,1.5,0.383,0.2,237.87,0.38533,-2.85784,1.43489,1e-05,0.99026
9576.18,BTC-25SEP20,1592391554850,open,0.5,103.4,0.4415,0.5735,0.50218349,74.19,0.614,0.0,BTC-25SEP20-14000-P,9478.99,9478.99,0.0,0.0,0.0,0.0,0.0,0.0,14.69016,-5.45608,-33.69345,8e-05,-0.78364
9491.1,BTC-26JUN20,1592391554852,open,0.0,1310.5,0.0001,0.015,4.78e-06,131.68,0.0005,0.0,BTC-26JUN20-4500-P,9478.99,9478.99,0.0,0.0,0.0,0.0005,20.0,196.01,0.00548,-0.04062,-0.00023,0.0,-9e-05
233.64,SYN.ETH-19JUN20,1592391554885,open,0.01,2001.0,0.0001,0.036,0.010524,60.61,0.01,0.0,ETH-19JUN20-230-P,233.49,233.49,56.75,0.0095,485.0,0.0115,1.0,64.28,0.06209,-1.00315,-0.00434,0.03652,-0.35088
233.64,SYN.ETH-19JUN20,1592391554885,open,0.03,4736.0,0.009,0.067,0.03396,58.57,0.0345,0.0,ETH-19JUN20-240-P,233.49,233.49,45.3,0.031,542.0,0.036,530.0,67.02,0.05517,-0.86142,-0.0092,0.03358,-0.732
233.64,SYN.ETH-19JUN20,1592391554885,open,0.0,2800.0,0.0001,0.0155,0.000721,102.33,0.0005,0.0,ETH-19JUN20-270-C,233.49,233.49,96.71,0.0005,644.0,0.001,451.0,108.04,0.01027,-0.16846,0.00031,0.00358,0.02648
233.64,SYN.ETH-19JUN20,1592391554885,open,0.0,4209.0,0.0001,0.0165,0.001963,68.6,0.002,0.0,ETH-19JUN20-250-C,233.49,233.49,64.29,0.0015,521.0,0.0025,400.0,73.01,0.02679,-0.45861,0.00104,0.01392,0.08821
233.64,SYN.ETH-19JUN20,1592391554885,open,0.19,2.0,0.164,0.237,0.198624,102.33,0.2055,0.0,ETH-19JUN20-280-P,233.49,233.49,0.0,0.1695,20.0,0.201,1.0,154.13,0.00348,-0.09496,-0.0143,0.00121,-0.99247
233.64,SYN.ETH-19JUN20,1592391554885,open,0.15,1.0,0.1225,0.195,0.156366,102.33,0.146,0.0,ETH-19JUN20-270-P,233.49,233.49,0.0,0.145,10.0,0.1605,1.0,150.75,0.01027,-0.28018,-0.01357,0.00358,-0.97352
233.64,SYN.ETH-19JUN20,1592391554885,open,0.0,3536.0,0.0001,0.0155,0.000721,79.78,0.001,0.0,ETH-19JUN20-260-C,233.49,233.49,75.08,0.0005,2778.0,0.001,131.0,84.57,0.01228,-0.16857,0.00039,0.00549,0.03283
233.64,SYN.ETH-19JUN20,1592391554887,open,0.0,752.0,0.0001,0.015,7e-06,102.34,0.0035,0.0,ETH-19JUN20-300-C,233.49,233.49,0.0,0.0,0.0,0.0005,451.0,153.71,0.00023,-0.00163,0.0,8e-05,0.00037
233.64,SYN.ETH-19JUN20,1592391554887,open,0.0,550.0,0.0001,0.015,1e-06,102.34,0.0005,0.0,ETH-19JUN20-310-C,233.49,233.49,0.0,0.0,0.0,0.0005,550.0,170.75,5e-05,-0.00027,0.0,2e-05,7e-05
233.64,SYN.ETH-19JUN20,1592391554890,open,0.0,138.0,0.0001,0.015,0.0,102.34,0.0005,0.0,ETH-19JUN20-320-C,233.49,233.49,0.0,0.0,0.0,0.0005,650.0,187.0,1e-05,-4e-05,0.0,0.0,1e-05
9576.18,BTC-25SEP20,1592391554892,open,0.32,241.7,0.264,0.3885,0.32183436,71.05,0.2935,0.0,BTC-25SEP20-12000-P,9478.99,9478.99,0.0,0.1505,1.5,0.55,0.5,182.28,18.28774,-6.50512,-25.81156,0.0001,-0.6632
233.64,SYN.ETH-19JUN20,1592391554890,open,0.0,933.0,0.0001,0.015,0.0,102.34,0.0005,0.0,ETH-19JUN20-330-C,233.49,233.49,0.0,0.0,0.0,0.0005,550.0,202.55,0.0,-1e-05,0.0,0.0,0.0
233.64,SYN.ETH-19JUN20,1592391554890,open,0.0,1203.0,0.0001,0.015,3.8e-05,102.34,0.0005,0.0,ETH-19JUN20-290-C,233.49,233.49,0.0,0.0,0.0,0.001,450.0,150.24,0.00097,-0.00882,2e-05,0.00034,0.00181
233.64,SYN.ETH-19JUN20,1592391554890,open,0.0,775.0,0.0001,0.015,0.0,102.34,0.0005,0.0,ETH-19JUN20-340-C,233.49,233.49,0.0,0.0,0.0,0.0005,450.0,217.45,0.0,0.0,0.0,0.0,0.0
9663.59,BTC-25DEC20,1592391554912,open,1.51,0.0,1.423,1.6255,1.51478076,86.68,None,0.0,BTC-25DEC20-24000-P,9478.99,9478.99,0.0,0.0005,0.5,0.0,0.0,0.0,14.59324,-3.31357,-120.63626,3e-05,-0.8724
9491.1,BTC-26JUN20,1592391554940,open,0.48,24.7,0.457,0.489,0.47321736,131.67,0.491,0.0,BTC-26JUN20-5000-C,9478.99,9478.99,0.0,0.005,100.0,0.0,0.0,0.0,0.03265,-0.24217,1.21431,0.0,0.99937
9576.18,BTC-25SEP20,1592391554958,open,0.07,1877.1,0.034,0.1145,0.06873434,71.05,0.0705,0.0,BTC-25SEP20-12000-C,9478.99,9478.99,70.41,0.0675,9.9,0.07,51.5,71.72,18.28774,-6.50512,7.02428,0.0001,0.3368
9491.1,BTC-26JUN20,1592391554960,open,0.02,3966.9,0.0015,0.041,0.0162382,58.02,0.016,0.0,BTC-26JUN20-10000-C,9478.99,9478.99,57.57,0.016,8.7,0.0165,28.6,58.5,5.12528,-16.75256,0.64879,0.0004,0.29735
9491.1,BTC-26JUN20,1592391554990,open,0.0,2678.6,0.0001,0.015,3.667e-05,131.67,0.001,0.0,BTC-26JUN20-5000-P,9478.99,9478.99,0.0,0.0,0.0,0.001,40.0,186.2,0.03265,-0.24217,-0.00154,0.0,-0.00063
9491.1,BTC-26JUN20,1592391555021,open,1.52,0.0,1.4555,1.6065,1.52870875,107.83,1.5375,0.0,BTC-26JUN20-24000-P,9478.99,9478.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-5.83607,0.0,-1.0
234.19,ETH-26JUN20,1592391555022,open,0.01,9373.0,0.0001,0.03,0.008728,65.94,0.0085,0.0,ETH-26JUN20-260-C,233.48,233.48,64.03,0.008,750.0,0.0095,333.0,67.87,0.09143,-0.33962,0.00902,0.0104,0.16719
234.19,ETH-26JUN20,1592391555022,open,0.0,11160.0,0.0001,0.017,0.002172,87.9,0.0025,0.0,ETH-26JUN20-300-C,233.48,233.48,82.45,0.0015,470.0,0.003,750.0,93.36,0.03216,-0.15926,0.00222,0.00274,0.04109
234.19,ETH-26JUN20,1592391555022,open,0.11,970.0,0.084,0.16,0.118985,65.94,0.1275,0.0,ETH-26JUN20-260-P,233.48,233.48,59.31,0.1165,1.0,0.1325,1.0,95.47,0.09143,-0.33962,-0.0542,0.0104,-0.83281
235.11,SYN.ETH-31JUL20,1592391555022,open,0.45,0.0,0.4105,0.522,0.460151,79.75,None,0.0,ETH-31JUL20-340-P,233.48,233.48,50.8,0.4475,1.0,0.492,1.0,115.45,0.15909,-0.14459,-0.3799,0.003,-0.88411
235.11,SYN.ETH-31JUL20,1592391555022,open,0.26,3.0,0.2225,0.29,0.253137,76.2,0.2845,0.0,ETH-31JUL20-180-C,233.48,233.48,50.14,0.2385,38.0,0.261,1.0,86.46,0.16919,-0.14692,0.17533,0.00334,0.87351
235.11,SYN.ETH-31JUL20,1592391555022,open,0.0,578.0,0.0001,0.015,0.000306,117.95,0.001,0.0,ETH-31JUL20-80-P,233.48,233.48,0.0,0.0,0.0,0.001,455.0,135.56,0.00575,-0.00773,-0.00072,7e-05,-0.00225
233.56,SYN.ETH-18JUN20,1592391555023,open,0.01,11.0,0.0005,0.0455,0.015134,60.16,0.0155,0.0,ETH-18JUN20-235-P,233.48,233.48,46.34,0.0125,256.0,0.017,227.0,69.87,0.04479,-1.3472,-0.00332,0.05689,-0.57691
235.11,SYN.ETH-31JUL20,1592391555023,open,0.0,1484.0,0.0001,0.018,0.003481,106.28,0.0055,0.0,ETH-31JUL20-120-P,233.48,233.48,103.55,0.003,340.0,0.004,450.0,109.0,0.04318,-0.0523,-0.00727,0.00061,-0.02224
235.11,SYN.ETH-31JUL20,1592391555023,open,0.1,2096.0,0.0695,0.1565,0.106052,68.33,0.103,0.0,ETH-31JUL20-240-P,233.48,233.48,65.42,0.102,192.0,0.106,214.0,68.31,0.32504,-0.25311,-0.16771,0.00716,-0.48738
