underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9603.52,SYN.BTC-4JUN20,1591181941743,open,0.1,0.1,0.062,0.1295,0.09385868,93.75,0.098,0.0,BTC-4JUN20-10500-P,9601.15,9601.15,0.0,0.0,0.0,0.0,0.0,0.0,0.29678,-13.91168,-0.24571,0.00014,-0.9726
9632.09,BTC-26JUN20,1591181941742,open,0.0,2036.1,0.0001,0.015,0.00012489,117.77,0.0005,0.0,BTC-26JUN20-24000-C,9601.15,9601.15,0.0,0.0,0.0,0.001,61.0,143.73,0.12429,-0.31994,0.00886,0.0,0.00159
9862.93,BTC-25DEC20,1591181941742,open,0.03,162.5,0.0085,0.075,0.03041463,91.21,0.0305,0.0,BTC-25DEC20-28000-C,9601.15,9601.15,90.25,0.029,12.0,0.032,52.7,92.27,14.60245,-3.25036,4.84637,3e-05,0.11795
9632.09,BTC-26JUN20,1591181941742,open,0.0,1853.3,0.0001,0.015,1.12e-06,134.16,0.0005,0.0,BTC-26JUN20-2500-P,9601.15,9601.15,0.0,0.0,0.0,0.0005,42.8,213.88,0.00152,-0.00446,-9e-05,0.0,-1e-05
9744.35,BTC-25SEP20,1591181941742,open,0.55,2.9,0.5285,0.577,0.55046053,96.7,0.555,0.0,BTC-25SEP20-4500-C,9601.15,9601.15,53.46,0.5385,11.0,0.5665,11.0,121.62,5.11434,-2.17141,12.31345,2e-05,0.95548
9604.88,SYN.BTC-5JUN20,1591181941743,open,0.26,6.2,0.249,0.2925,0.27118563,128.45,0.305,0.0,BTC-5JUN20-7000-C,9601.15,9601.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,-0.21928,0.3596,0.0,0.99975
9676.27,SYN.BTC-31JUL20,1591181941744,open,0.01,33.4,0.0001,0.0255,0.00875599,95.97,0.008,0.0,BTC-31JUL20-5500-P,9601.15,9601.15,94.01,0.008,20.0,0.0095,38.0,97.82,3.8156,-3.16346,-0.86342,3e-05,-0.04752
9614.45,SYN.BTC-12JUN20,1591181941744,open,0.01,54.7,0.0001,0.024,0.00576428,84.49,0.0055,0.0,BTC-12JUN20-11500-C,9601.15,9601.15,83.49,0.0055,20.0,0.006,23.0,85.34,2.59148,-12.33426,0.2155,0.00014,0.09794
9676.27,SYN.BTC-31JUL20,1591181941744,open,0.25,0.0,0.2195,0.2935,0.25514384,76.75,None,0.0,BTC-31JUL20-7500-C,9601.15,9601.15,0.0,0.0,0.0,0.0,0.0,0.0,9.44958,-6.26545,8.94319,8e-05,0.83805
9676.27,SYN.BTC-31JUL20,1591181941745,open,0.21,0.1,0.1765,0.2555,0.21481991,73.93,0.2,0.0,BTC-31JUL20-8000-C,9601.15,9601.15,0.0,0.155,0.2,0.0,0.0,0.0,11.22101,-7.16689,8.76679,0.0001,0.78623
9632.09,BTC-26JUN20,1591181941743,open,0.0,1246.3,0.0001,0.015,0.000334,117.74,0.0005,0.0,BTC-26JUN20-22000-C,9601.15,9601.15,0.0,0.0,0.0,0.001,20.0,132.13,0.28367,-0.73003,0.02194,0.0,0.00397
9632.09,BTC-26JUN20,1591181941743,open,0.68,2.9,0.6135,0.7245,0.66437687,105.13,1.776,0.0,BTC-26JUN20-16000-P,9601.15,9601.15,0.0,0.0005,0.5,0.0,0.0,0.0,1.9155,-4.40166,-9.83006,3e-05,-0.9638
9632.09,BTC-26JUN20,1591181941743,open,0.0,1362.8,0.0001,0.0155,0.00091227,134.07,0.0015,0.0,BTC-26JUN20-4500-P,9601.15,9601.15,124.33,0.0005,7.3,0.0015,40.3,143.64,0.49595,-1.45333,-0.05044,1e-05,-0.00744
9632.09,BTC-26JUN20,1591181941743,open,0.01,800.1,0.0001,0.0345,0.01250556,88.31,0.013,0.0,BTC-26JUN20-7500-P,9601.15,9601.15,87.18,0.012,43.0,0.013,1.0,89.35,4.44739,-8.58487,-0.72201,9e-05,-0.10708
9676.27,SYN.BTC-31JUL20,1591181941745,open,0.17,0.0,0.1385,0.221,0.1784465,71.97,None,0.0,BTC-31JUL20-8500-C,9601.15,9601.15,0.0,0.12,0.1,0.0,0.0,0.0,12.87364,-8.00432,8.37419,0.00012,0.72426
9632.09,BTC-26JUN20,1591181941745,open,0.0,951.4,0.0001,0.015,7.15e-06,117.92,0.0005,0.0,BTC-26JUN20-30000-C,9601.15,9601.15,0.0,0.0,0.0,0.0005,50.0,161.01,0.01021,-0.0263,0.00061,0.0,0.00011
9632.09,BTC-26JUN20,1591181941745,open,0.0,1269.4,0.0001,0.015,4.733e-05,117.8,0.0015,0.0,BTC-26JUN20-26000-C,9601.15,9601.15,0.0,0.0,0.0,0.0005,20.0,143.51,0.05399,-0.13902,0.00359,0.0,0.00064
9604.88,SYN.BTC-5JUN20,1591181941785,open,0.02,732.0,0.003,0.0545,0.02544627,68.64,0.025,0.0,BTC-5JUN20-9500-C,9601.15,9601.15,65.16,0.0245,19.7,0.026,11.0,70.57,2.66385,-48.74275,0.28251,0.00082,0.59783
9604.88,SYN.BTC-5JUN20,1591181941784,open,0.04,517.6,0.014,0.0745,0.04379703,71.96,0.04,0.0,BTC-5JUN20-9250-C,9601.15,9601.15,60.61,0.0415,1.2,0.0455,1.2,79.57,2.06468,-39.60484,0.36093,0.00061,0.77506
9614.45,SYN.BTC-12JUN20,1591181941793,open,0.0,232.7,0.0001,0.018,0.00317416,98.79,0.0025,0.0,BTC-12JUN20-12500-C,9601.15,9601.15,94.43,0.0025,42.9,0.004,88.7,103.45,1.59277,-8.86385,0.1139,7e-05,0.0519
240.63,SYN.ETH-12JUN20,1591181941801,open,0.09,611.0,0.0695,0.136,0.10072,76.7,0.08,0.0,ETH-12JUN20-220-C,240.18,240.18,48.83,0.09,25.0,0.122,24.0,119.6,0.1079,-0.4662,0.04038,0.00999,0.79078
240.63,SYN.ETH-12JUN20,1591181941807,open,0.08,865.0,0.038,0.111,0.069818,75.5,0.079,0.0,ETH-12JUN20-250-P,240.18,240.18,69.09,0.066,375.0,0.073,487.0,80.76,0.1445,-0.61459,-0.03947,0.01359,-0.60477
9614.45,SYN.BTC-12JUN20,1591181941800,open,0.0,232.7,0.0001,0.018,0.00317416,98.79,0.0025,0.0,BTC-12JUN20-12500-C,9601.15,9601.15,94.43,0.0025,42.9,0.004,108.7,103.45,1.59277,-8.86385,0.1139,7e-05,0.0519
9614.45,SYN.BTC-12JUN20,1591181941790,open,0.05,193.1,0.02,0.0815,0.04864171,68.66,0.048,0.0,BTC-12JUN20-9500-C,9601.15,9601.15,66.78,0.0475,20.0,0.05,12.5,70.85,5.89998,-22.82192,1.20876,0.00038,0.56568
9604.88,SYN.BTC-5JUN20,1591181941807,open,0.0,275.7,0.0001,0.016,0.00143009,94.47,0.002,0.0,BTC-5JUN20-10750-C,9601.15,9601.15,88.2,0.001,20.0,0.002,42.3,101.29,0.72839,-13.73586,0.02477,0.00016,0.05162
9614.45,SYN.BTC-12JUN20,1591181941809,open,0.02,982.5,0.0065,0.0565,0.02694273,69.6,0.0275,0.0,BTC-12JUN20-10000-C,9601.15,9601.15,67.14,0.0255,38.5,0.028,17.5,71.36,5.7041,-22.3636,0.82314,0.00036,0.37903
9604.88,SYN.BTC-5JUN20,1591181941811,open,0.0,275.7,0.0001,0.016,0.00143009,94.47,0.002,0.0,BTC-5JUN20-10750-C,9601.15,9601.15,88.2,0.001,20.0,0.002,62.3,101.29,0.72839,-13.73586,0.02477,0.00016,0.05162
9676.27,SYN.BTC-31JUL20,1591181941814,open,0.09,292.1,0.058,0.139,0.09571474,69.36,0.0965,0.0,BTC-31JUL20-10000-C,9601.15,9601.15,67.96,0.0935,36.4,0.097,13.0,70.16,15.36887,-9.20907,6.31867,0.00015,0.50756
240.63,SYN.ETH-12JUN20,1591181941822,open,0.0,559.0,0.0001,0.017,0.002276,106.11,0.0035,0.0,ETH-12JUN20-180-P,240.18,240.18,103.55,0.002,450.0,0.003,300.0,111.86,0.02769,-0.16555,-0.00207,0.00185,-0.0331
240.63,SYN.ETH-12JUN20,1591181941824,open,0.07,1279.0,0.0405,0.1065,0.070653,74.35,0.0695,0.0,ETH-12JUN20-230-C,240.18,240.18,68.68,0.0675,75.0,0.0745,768.0,81.11,0.13543,-0.56727,0.03523,0.01294,0.67275
240.63,SYN.ETH-12JUN20,1591181941826,open,0.07,1279.0,0.0405,0.1065,0.070653,74.35,0.0695,0.0,ETH-12JUN20-230-C,240.18,240.18,68.68,0.0675,75.0,0.074,450.0,80.23,0.13543,-0.56727,0.03523,0.01294,0.67275
240.63,SYN.ETH-12JUN20,1591181941827,open,0.04,1953.0,0.008,0.059,0.02649,74.35,0.0245,0.0,ETH-12JUN20-230-P,240.18,240.18,68.97,0.0235,925.0,0.029,266.0,78.76,0.13543,-0.56727,-0.0207,0.01294,-0.32725
240.63,SYN.ETH-12JUN20,1591181941829,open,0.06,1262.0,0.019,0.082,0.0446,73.95,0.0445,0.0,ETH-12JUN20-240-P,240.18,240.18,68.9,0.0415,450.0,0.0475,228.0,78.58,0.14921,-0.62161,-0.03,0.01433,-0.46801
241.31,ETH-26JUN20,1591181941832,open,1.86,0.0,1.736,1.906,1.81838,146.59,None,0.0,ETH-26JUN20-680-P,240.18,240.18,0.0,1.3205,5.0,2.3205,5.0,500.0,0.0074,-0.0237,-0.42561,0.00014,-0.99585
241.29,ETH-26JUN20,1591181941834,open,1.52,0.0,1.4145,1.5665,1.487443,140.15,None,0.0,ETH-26JUN20-600-P,240.18,240.18,0.0,0.989,5.0,1.989,5.0,500.0,0.01286,-0.0394,-0.37499,0.00025,-0.99226
241.31,ETH-26JUN20,1591181941836,open,1.02,0.0,0.9315,1.062,0.991822,128.95,None,0.0,ETH-26JUN20-480-P,240.18,240.18,0.0,0.4925,5.0,1.4925,5.0,500.0,0.03469,-0.09778,-0.29753,0.00074,-0.97552
240.24,SYN.ETH-4JUN20,1591181941837,open,0.0,335.0,0.0001,0.0155,0.000948,84.18,0.004,0.0,ETH-4JUN20-225-P,240.18,240.18,74.26,0.0005,452.0,0.002,450.0,100.15,0.01284,-0.22873,-0.00031,0.01101,-0.05366
241.31,ETH-26JUN20,1591181941837,open,0.85,0.0,0.771,0.8955,0.82708,121.51,None,0.0,ETH-26JUN20-440-P,240.18,240.18,0.0,0.3275,5.0,1.3275,5.0,500.0,0.04579,-0.12161,-0.27115,0.00103,-0.96581
240.24,SYN.ETH-4JUN20,1591181941838,open,0.04,114.0,0.0165,0.0745,0.045031,78.3,0.0345,0.0,ETH-4JUN20-230-C,240.18,240.18,59.85,0.0435,450.0,0.0485,450.0,107.27,0.02409,-0.94324,0.00479,0.02222,0.87597
240.29,SYN.ETH-5JUN20,1591181941839,open,0.22,0.0,0.172,0.247,0.207245,115.62,None,0.0,ETH-5JUN20-290-P,240.18,240.18,0.0,0.0,0.0,0.809,5.0,500.0,0.00575,-0.17733,-0.01475,0.00168,-0.98703
240.24,SYN.ETH-4JUN20,1591181941840,open,0.01,244.0,0.0001,0.042,0.014861,73.43,0.015,0.0,ETH-4JUN20-240-C,240.18,240.18,63.95,0.013,462.0,0.017,462.0,84.44,0.0469,-1.72166,0.0029,0.04612,0.51835
240.29,SYN.ETH-5JUN20,1591181941849,open,0.27,0.0,0.2125,0.2885,0.248598,115.63,None,0.0,ETH-5JUN20-300-P,240.18,240.18,0.0,0.0,0.0,0.8505,5.0,500.0,0.00213,-0.06561,-0.01537,0.00062,-0.99581
240.24,SYN.ETH-4JUN20,1591181941852,open,0.02,303.0,0.0001,0.0425,0.013853,73.43,0.0225,0.0,ETH-4JUN20-240-P,240.18,240.18,56.31,0.0105,450.0,0.015,450.0,79.36,0.0469,-1.72166,-0.00286,0.04612,-0.48165
240.29,SYN.ETH-5JUN20,1591181941853,open,0.31,0.0,0.2525,0.3305,0.290135,115.63,None,0.0,ETH-5JUN20-310-P,240.18,240.18,0.0,0.0,0.0,0.892,5.0,500.0,0.00069,-0.0214,-0.01592,0.0002,-0.99878
240.29,SYN.ETH-5JUN20,1591181941855,open,0.04,3783.0,0.0215,0.0815,0.050144,80.64,0.0445,0.0,ETH-5JUN20-230-C,240.18,240.18,67.29,0.0475,525.0,0.0525,450.0,91.46,0.05046,-1.08464,0.00906,0.02109,0.78407
240.63,SYN.ETH-12JUN20,1591181941876,open,0.08,865.0,0.038,0.111,0.069818,75.5,0.079,0.0,ETH-12JUN20-250-P,240.18,240.18,69.09,0.066,375.0,0.073,460.0,80.76,0.1445,-0.61459,-0.03947,0.01359,-0.60477
241.29,ETH-26JUN20,1591181941887,open,0.52,2.0,0.4515,0.561,0.499934,102.46,0.6785,0.0,ETH-26JUN20-360-P,240.18,240.18,0.0,0.01,55.0,1.001,5.0,500.0,0.08649,-0.1937,-0.21531,0.00231,-0.92387
241.31,ETH-26JUN20,1591181941888,open,1.86,0.0,1.736,1.906,1.81838,146.59,None,0.0,ETH-26JUN20-680-P,240.18,240.18,0.0,1.3205,5.0,2.321,5.0,500.0,0.0074,-0.0237,-0.42561,0.00014,-0.99585
9614.45,SYN.BTC-12JUN20,1591181941898,open,0.04,222.0,0.0115,0.0705,0.03677116,68.66,0.04,0.0,BTC-12JUN20-9500-P,9601.15,9601.15,66.62,0.0355,33.0,0.038,20.0,70.69,5.89998,-22.82192,-1.10136,0.00038,-0.43432
241.29,ETH-26JUN20,1591181941890,open,1.52,0.0,1.4145,1.5665,1.487443,140.15,None,0.0,ETH-26JUN20-600-P,240.18,240.18,0.0,0.989,5.0,1.9895,5.0,500.0,0.01286,-0.0394,-0.37499,0.00025,-0.99226
241.31,ETH-26JUN20,1591181941894,open,1.02,0.0,0.9315,1.062,0.991822,128.95,None,0.0,ETH-26JUN20-480-P,240.18,240.18,0.0,0.4925,5.0,1.493,5.0,500.0,0.03469,-0.09778,-0.29753,0.00074,-0.97552
241.31,ETH-26JUN20,1591181941897,open,0.85,0.0,0.771,0.8955,0.82708,121.51,None,0.0,ETH-26JUN20-440-P,240.18,240.18,0.0,0.3275,5.0,1.328,5.0,500.0,0.04579,-0.12161,-0.27115,0.00103,-0.96581
240.29,SYN.ETH-5JUN20,1591181941885,open,0.02,4101.0,0.003,0.0495,0.021034,71.49,0.023,0.0,ETH-5JUN20-240-C,240.18,240.18,66.1,0.0195,75.0,0.024,450.0,81.85,0.06864,-1.308,0.00616,0.03236,0.51962
9614.45,SYN.BTC-12JUN20,1591181941901,open,0.02,982.5,0.0065,0.0565,0.02694273,69.6,0.0275,0.0,BTC-12JUN20-10000-C,9601.15,9601.15,67.14,0.0255,38.0,0.028,17.5,71.36,5.7041,-22.3636,0.82314,0.00036,0.37903
9603.52,SYN.BTC-4JUN20,1591181941903,open,0.05,8.6,0.013,0.0775,0.0438199,74.43,0.055,0.0,BTC-4JUN20-10000-P,9601.15,9601.15,42.67,0.0415,0.1,0.047,0.1,99.84,1.03447,-38.50002,-0.2088,0.00063,-0.86245
9614.45,SYN.BTC-12JUN20,1591181941903,open,0.02,292.2,0.0035,0.0475,0.01991284,70.93,0.018,0.0,BTC-12JUN20-10250-C,9601.15,9601.15,69.22,0.019,16.6,0.021,21.5,72.91,5.21554,-20.83999,0.65561,0.00033,0.30034
9614.45,SYN.BTC-12JUN20,1591181941904,open,0.01,787.0,0.0001,0.0405,0.01503213,73.18,0.0145,0.0,BTC-12JUN20-10500-C,9601.15,9601.15,72.05,0.0145,16.7,0.0155,23.0,74.13,4.63198,-19.09521,0.51962,0.00028,0.23729
241.31,ETH-26JUN20,1591181941901,open,1.35,0.0,1.253,1.397,1.322105,140.15,None,0.0,ETH-26JUN20-560-P,240.18,240.18,0.0,0.8235,5.0,1.8235,5.0,500.0,0.02032,-0.06225,-0.34921,0.0004,-0.98693
9614.45,SYN.BTC-12JUN20,1591181941906,open,0.01,212.0,0.0001,0.0345,0.01142248,75.51,0.011,0.0,BTC-12JUN20-10750-C,9601.15,9601.15,74.48,0.011,16.8,0.012,23.0,76.87,4.02805,-17.13472,0.41035,0.00024,0.18695
9614.45,SYN.BTC-12JUN20,1591181941907,open,0.01,1003.1,0.0001,0.0305,0.00893285,78.39,0.008,0.0,BTC-12JUN20-11000-C,9601.15,9601.15,77.17,0.0085,15.5,0.009,23.0,78.56,3.48197,-15.37641,0.32774,0.0002,0.14912
241.31,ETH-26JUN20,1591181941900,open,2.03,2.0,1.897,2.0765,1.983971,146.59,3.3685,0.0,ETH-26JUN20-720-P,240.18,240.18,0.0,1.4865,5.0,2.4865,5.0,500.0,0.00485,-0.01553,-0.45089,9e-05,-0.99741
241.31,ETH-26JUN20,1591181941910,open,1.19,0.0,1.0925,1.229,1.156859,135.04,None,0.0,ETH-26JUN20-520-P,240.18,240.18,0.0,0.658,5.0,1.658,5.0,500.0,0.02646,-0.0781,-0.32351,0.00054,-0.98222
241.29,ETH-26JUN20,1591181941916,open,1.69,0.0,1.5755,1.7365,1.653126,146.59,None,0.0,ETH-26JUN20-640-P,240.18,240.18,0.0,1.155,5.0,2.155,5.0,500.0,0.01128,-0.03614,-0.40021,0.00021,-0.99333
9603.52,SYN.BTC-4JUN20,1591181941919,open,0.02,4.2,0.0025,0.0575,0.02833156,68.12,0.025,0.0,BTC-4JUN20-9375-C,9601.15,9601.15,55.02,0.0265,1.0,0.031,1.0,85.13,1.42878,-48.66608,0.17085,0.00095,0.76987
9614.45,SYN.BTC-12JUN20,1591181941922,open,0.01,142.7,0.0001,0.022,0.00495801,88.49,0.005,0.0,BTC-12JUN20-11750-C,9601.15,9601.15,86.53,0.0045,19.4,0.0055,23.5,90.71,2.29342,-11.43273,0.18266,0.00012,0.08309
9614.45,SYN.BTC-12JUN20,1591181941924,open,0.05,193.1,0.02,0.0815,0.04866268,68.66,0.048,0.0,BTC-12JUN20-9500-C,9601.15,9601.15,66.78,0.0475,20.5,0.05,12.5,70.85,5.89998,-22.82192,1.20876,0.00038,0.56568
9614.45,SYN.BTC-12JUN20,1591181941925,open,0.0,129.3,0.0001,0.018,0.00305704,98.68,0.003,0.0,BTC-12JUN20-7500-P,9601.15,9601.15,98.35,0.003,15.8,0.0035,23.0,101.59,1.43191,-7.96011,-0.11333,6e-05,-0.04543
9604.88,SYN.BTC-5JUN20,1591181941929,open,0.04,517.6,0.014,0.0745,0.04381622,71.96,0.04,0.0,BTC-5JUN20-9250-C,9601.15,9601.15,57.98,0.041,1.2,0.0455,1.2,79.57,2.06468,-39.60484,0.36093,0.00061,0.77506
9603.52,SYN.BTC-4JUN20,1591181941930,open,0.01,53.3,0.0001,0.038,0.01186645,66.3,0.0095,0.0,BTC-4JUN20-9625-C,9601.15,9601.15,59.22,0.0105,20.0,0.0125,14.0,69.47,1.874,-62.12241,0.10763,0.00128,0.47904
9603.52,SYN.BTC-4JUN20,1591181941934,open,0.01,37.6,0.0005,0.0475,0.01917687,67.38,0.0175,0.0,BTC-4JUN20-9500-C,9601.15,9601.15,58.15,0.0175,20.0,0.02,10.0,71.8,1.76825,-59.57294,0.14186,0.00119,0.63491
9604.88,SYN.BTC-5JUN20,1591181941957,open,0.01,559.5,0.0001,0.0285,0.00680562,73.22,0.0065,0.0,BTC-5JUN20-10000-C,9601.15,9601.15,71.8,0.0065,14.0,0.007,24.0,74.1,2.08622,-40.721,0.10973,0.0006,0.22912
9604.88,SYN.BTC-5JUN20,1591181941959,open,0.0,407.9,0.0001,0.022,0.00372697,79.51,0.0025,0.0,BTC-5JUN20-10250-C,9601.15,9601.15,78.02,0.0035,19.3,0.004,24.0,81.26,1.4802,-31.37265,0.06384,0.00039,0.13307
9604.88,SYN.BTC-5JUN20,1591181941960,open,0.02,732.0,0.003,0.0545,0.0254569,68.64,0.025,0.0,BTC-5JUN20-9500-C,9601.15,9601.15,65.16,0.0245,18.1,0.026,11.0,70.57,2.66385,-48.74275,0.28251,0.00082,0.59783
9604.88,SYN.BTC-5JUN20,1591181941962,open,0.01,670.8,0.0001,0.0385,0.0128594,67.62,0.011,0.0,BTC-5JUN20-9750-C,9601.15,9601.15,66.33,0.0125,16.7,0.0135,42.0,69.97,2.63746,-47.54314,0.18506,0.00082,0.38778
240.63,SYN.ETH-12JUN20,1591181941964,open,0.12,124.0,0.065,0.1445,0.100676,78.18,0.123,0.0,ETH-12JUN20-260-P,240.18,240.18,70.09,0.0965,106.0,0.104,100.0,84.4,0.12695,-0.5591,-0.04785,0.01153,-0.71708
241.31,ETH-26JUN20,1591181941965,open,0.07,16714.0,0.046,0.1185,0.077515,75.19,0.0745,0.0,ETH-26JUN20-240-C,240.18,240.18,73.15,0.0755,451.0,0.079,240.0,76.68,0.23919,-0.3931,0.0713,0.00872,0.54896
241.31,ETH-26JUN20,1591181941967,open,1.86,0.0,1.736,1.906,1.81838,146.59,None,0.0,ETH-26JUN20-680-P,240.18,240.18,0.0,1.321,5.0,2.321,5.0,500.0,0.0074,-0.0237,-0.42561,0.00014,-0.99585
241.29,ETH-26JUN20,1591181941969,open,1.52,0.0,1.4145,1.5665,1.487443,140.15,None,0.0,ETH-26JUN20-600-P,240.18,240.18,0.0,0.9895,5.0,1.9895,5.0,500.0,0.01286,-0.0394,-0.37499,0.00025,-0.99226
241.31,ETH-26JUN20,1591181941971,open,2.03,2.0,1.897,2.0765,1.983971,146.59,3.3685,0.0,ETH-26JUN20-720-P,240.18,240.18,0.0,1.4865,5.0,2.4875,5.0,500.0,0.00485,-0.01553,-0.45089,9e-05,-0.99741
241.31,ETH-26JUN20,1591181941973,open,1.35,0.0,1.253,1.397,1.322105,140.15,None,0.0,ETH-26JUN20-560-P,240.18,240.18,0.0,0.8235,5.0,1.824,5.0,500.0,0.02032,-0.06225,-0.34921,0.0004,-0.98693
241.29,ETH-26JUN20,1591181941974,open,1.69,0.0,1.5755,1.7365,1.653126,146.59,None,0.0,ETH-26JUN20-640-P,240.18,240.18,0.0,1.155,5.0,2.1555,5.0,500.0,0.01128,-0.03614,-0.40021,0.00021,-0.99333
241.31,ETH-26JUN20,1591181941976,open,1.19,0.0,1.0925,1.229,1.156859,135.04,None,0.0,ETH-26JUN20-520-P,240.18,240.18,0.0,0.658,5.0,1.6585,5.0,500.0,0.02646,-0.0781,-0.32351,0.00054,-0.98222
9862.93,BTC-25DEC20,1591181941988,open,0.31,30.9,0.258,0.364,0.30900611,75.37,0.3025,0.0,BTC-25DEC20-8000-C,9601.15,9601.15,66.63,0.288,10.0,0.3485,10.0,91.67,23.81777,-4.38089,24.03404,6e-05,0.74314
241.31,ETH-26JUN20,1591181941987,open,0.69,1.0,0.6105,0.727,0.662832,112.51,0.854,0.0,ETH-26JUN20-400-P,240.18,240.18,0.0,0.1635,5.0,1.1635,5.0,500.0,0.06143,-0.15107,-0.24405,0.0015,-0.95088
9632.09,BTC-26JUN20,1591181941986,open,0.1,1044.5,0.072,0.1455,0.10770703,72.66,0.1025,0.0,BTC-26JUN20-9000-C,9601.15,9601.15,69.07,0.1045,16.4,0.1105,18.7,75.76,8.63776,-13.71809,3.44697,0.0002,0.67871
9632.09,BTC-26JUN20,1591181941987,open,0.1,1044.5,0.072,0.1455,0.10770703,72.66,0.1025,0.0,BTC-26JUN20-9000-C,9601.15,9601.15,69.07,0.1045,16.3,0.1105,18.7,75.76,8.63776,-13.71809,3.44697,0.0002,0.67871
9632.09,BTC-26JUN20,1591181941988,open,0.1,1044.5,0.072,0.1455,0.10770703,72.66,0.1025,0.0,BTC-26JUN20-9000-C,9601.15,9601.15,69.07,0.1045,16.2,0.1105,18.7,75.76,8.63776,-13.71809,3.44697,0.0002,0.67871
9676.27,SYN.BTC-31JUL20,1591181941991,open,0.08,75.4,0.042,0.1205,0.07662999,70.71,0.0795,0.0,BTC-31JUL20-9000-P,9601.15,9601.15,69.94,0.0755,13.0,0.0795,13.0,72.66,14.20057,-8.67493,-6.47344,0.00014,-0.34528
9676.27,SYN.BTC-31JUL20,1591181941994,open,0.08,75.4,0.042,0.1205,0.07662999,70.71,0.0795,0.0,BTC-31JUL20-9000-P,9601.15,9601.15,69.94,0.0755,13.0,0.079,20.0,72.32,14.20057,-8.67493,-6.47344,0.00014,-0.34528
242.85,ETH-25SEP20,1591181942014,open,0.16,1604.0,0.124,0.226,0.167735,73.55,0.1585,0.0,ETH-25SEP20-240-C,240.18,240.18,71.37,0.163,407.0,0.172,259.0,75.52,0.52652,-0.17004,0.32188,0.00389,0.59257
242.85,ETH-25SEP20,1591181942017,open,0.17,243.0,0.11,0.221,0.155999,73.55,0.168,0.0,ETH-25SEP20-240-P,240.18,240.18,71.25,0.151,652.0,0.1605,374.0,75.63,0.52652,-0.17004,-0.42689,0.00389,-0.40743
240.61,SYN.ETH-12JUN20,1591181942027,open,0.07,1279.0,0.0405,0.1065,0.070653,74.32,0.0695,0.0,ETH-12JUN20-230-C,240.18,240.18,67.85,0.067,750.0,0.074,450.0,80.3,0.13545,-0.56705,0.03522,0.01295,0.67261
241.31,ETH-26JUN20,1591181942029,open,1.86,0.0,1.736,1.906,1.81838,146.59,None,0.0,ETH-26JUN20-680-P,240.18,240.18,0.0,1.321,5.0,2.3215,5.0,500.0,0.0074,-0.0237,-0.42561,0.00014,-0.99585
241.29,ETH-26JUN20,1591181942030,open,1.52,0.0,1.4145,1.5665,1.487443,140.15,None,0.0,ETH-26JUN20-600-P,240.18,240.18,0.0,0.9895,5.0,1.99,5.0,500.0,0.01286,-0.0394,-0.37499,0.00025,-0.99226
9614.45,SYN.BTC-12JUN20,1591181942031,open,0.03,146.4,0.0115,0.068,0.03641781,68.84,0.035,0.0,BTC-12JUN20-9750-C,9601.15,9601.15,65.74,0.0345,56.6,0.0375,15.5,70.58,5.96363,-23.12767,1.01231,0.00039,0.46942
9614.45,SYN.BTC-12JUN20,1591181942033,open,0.03,138.9,0.0065,0.0575,0.02649599,70.18,0.0295,0.0,BTC-12JUN20-9250-P,9601.15,9601.15,68.44,0.0255,17.5,0.028,20.0,72.8,5.50393,-21.75972,-0.86082,0.00035,-0.3417
9744.35,BTC-25SEP20,1591181942038,open,0.12,422.6,0.074,0.172,0.11817563,72.07,0.1275,0.0,BTC-25SEP20-9000-P,9601.15,9601.15,71.26,0.1165,12.0,0.1205,20.5,73.2,20.0548,-6.34633,-14.08304,9e-05,-0.34507
9632.09,BTC-26JUN20,1591181942039,open,0.07,929.9,0.031,0.1015,0.06223043,69.52,0.0625,0.0,BTC-26JUN20-9500-P,9601.15,9601.15,69.29,0.062,15.0,0.0645,20.0,71.83,9.48771,-14.41718,-2.99523,0.00023,-0.43394
9676.27,SYN.BTC-31JUL20,1591181942040,open,0.12,45.4,0.0795,0.163,0.11914718,69.98,0.1175,0.0,BTC-31JUL20-9500-C,9601.15,9601.15,67.96,0.116,30.3,0.121,20.0,71.17,15.05104,-9.10003,7.09126,0.00014,0.58134
9744.35,BTC-25SEP20,1591181942041,open,0.11,865.7,0.066,0.16,0.10887814,70.26,0.106,0.0,BTC-25SEP20-11000-C,9601.15,9601.15,69.18,0.1065,43.5,0.1105,15.0,70.99,21.57634,-6.65631,10.52739,0.0001,0.45517
9614.45,SYN.BTC-12JUN20,1591181942049,open,0.02,982.5,0.0065,0.0565,0.02694646,69.6,0.0275,0.0,BTC-12JUN20-10000-C,9601.15,9601.15,67.14,0.0255,37.8,0.028,17.5,71.36,5.7041,-22.3636,0.82314,0.00036,0.37903
241.29,ETH-26JUN20,1591181942045,open,2.03,2.0,1.8975,2.077,1.983971,146.6,3.3685,0.0,ETH-26JUN20-720-P,240.18,240.18,0.0,1.487,5.0,2.4875,5.0,500.0,0.00484,-0.01552,-0.45089,9e-05,-0.99741
