underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9365.0,BTC-26MAR21,1593601154029,open,0.2,104.6,0.1355,0.2715,0.1952471,75.1,0.197,0.0,BTC-26MAR21-11000-C,9148.73,9148.73,74.14,0.192,20.0,0.198,20.1,75.9,31.92471,-4.47482,22.90548,7e-05,0.52851
229.45,ETH-25SEP20,1593601154148,open,0.6,2.0,0.5335,0.6605,0.589437,72.31,0.658,0.0,ETH-25SEP20-360-P,227.33,227.33,63.28,0.581,2.0,0.6115,16.0,90.22,0.24012,-0.1011,-0.78583,0.00268,-0.86624
231.05,ETH-25DEC20,1593601154151,open,0.83,20.0,0.813,0.8425,0.827785,106.93,0.831,0.0,ETH-25DEC20-40-C,227.33,227.33,86.35,0.827,10.0,0.836,73.0,156.11,0.01552,-0.00469,0.18926,6e-05,0.99682
231.05,ETH-25DEC20,1593601154257,open,0.07,9108.0,0.0365,0.13,0.070745,75.19,0.0655,0.0,ETH-25DEC20-360-C,227.33,227.33,74.01,0.068,222.0,0.0735,739.0,76.37,0.54059,-0.11491,0.23329,0.00278,0.27911
231.05,ETH-25DEC20,1593601154257,open,0.02,2212.0,0.0035,0.0565,0.018245,86.67,0.02,0.0,ETH-25DEC20-640-C,227.33,227.33,85.48,0.017,300.0,0.0195,750.0,87.83,0.24522,-0.06008,0.07219,0.00109,0.08272
229.45,ETH-25SEP20,1593601154260,open,2.17,45.0,2.047,2.246,2.139882,96.55,2.14,0.0,ETH-25SEP20-720-P,227.33,227.33,0.0,2.1225,1.0,2.182,1.0,163.22,0.03882,-0.02182,-1.68768,0.00032,-0.98637
229.45,ETH-25SEP20,1593601154260,open,1.29,3.0,1.14,1.429,1.271997,85.75,1.2595,0.0,ETH-25SEP20-520-P,227.33,227.33,65.12,1.267,1.0,1.284,1.0,105.73,0.09451,-0.04719,-1.20531,0.00089,-0.96071
231.05,ETH-25DEC20,1593601154260,open,0.04,1909.0,0.018,0.0955,0.043488,78.71,0.044,0.0,ETH-25DEC20-440-C,227.33,227.33,77.63,0.0415,281.0,0.0455,748.0,79.79,0.42736,-0.09509,0.15692,0.0021,0.18364
9365.0,BTC-26MAR21,1593601154278,open,0.2,104.6,0.1355,0.2715,0.1952471,75.1,0.197,0.0,BTC-26MAR21-11000-C,9148.73,9148.73,74.14,0.192,20.0,0.198,31.4,75.9,31.92471,-4.47482,22.90548,7e-05,0.52851
227.35,SYN.ETH-2JUL20,1593601154311,open,0.04,2.0,0.0065,0.071,0.034764,51.31,0.0365,0.0,ETH-2JUL20-235-P,227.33,227.33,0.0,0.0,0.0,0.0565,5.0,187.76,0.01898,-0.48697,-0.00512,0.02984,-0.90389
9150.44,SYN.BTC-3JUL20,1593601154357,open,0.07,0.6,0.043,0.1015,0.07231988,66.83,0.072,0.0,BTC-3JUL20-8500-C,9148.73,9148.73,0.0,0.044,0.1,0.095,0.1,188.39,0.77132,-13.74066,0.40847,0.00027,0.94099
229.45,ETH-25SEP20,1593601154405,open,0.04,1297.0,0.019,0.085,0.042725,67.21,0.0435,0.0,ETH-25SEP20-300-C,227.33,227.33,66.09,0.041,300.0,0.0445,546.0,68.34,0.35724,-0.13979,0.11449,0.00429,0.25481
229.45,ETH-25SEP20,1593601154405,open,0.36,1.0,0.298,0.417,0.3502,67.21,0.3415,0.0,ETH-25SEP20-300-P,227.33,227.33,67.08,0.35,3.0,0.3745,3.0,81.93,0.35724,-0.13979,-0.59133,0.00429,-0.74519
9365.16,BTC-26MAR21,1593601154408,open,0.44,0.0,0.394,0.492,0.43806082,78.16,None,0.0,BTC-26MAR21-6000-C,9148.66,9148.66,65.66,0.413,8.0,0.461,8.0,89.01,19.4183,-2.83289,27.7135,4e-05,0.84128
9365.16,BTC-26MAR21,1593601154408,open,0.52,0.0,0.479,0.559,0.51432857,80.71,None,0.0,BTC-26MAR21-5000-C,9148.66,9148.66,62.26,0.4885,8.0,0.546,8.0,99.77,14.59236,-2.19823,26.16111,3e-05,0.89496
9228.56,BTC-25SEP20,1593601154408,open,0.57,480.1,0.5545,0.5935,0.57151758,98.41,0.613,0.0,BTC-25SEP20-4000-C,9148.66,9148.66,80.31,0.568,10.0,0.5805,10.0,123.04,2.46522,-1.41252,8.79767,1e-05,0.97671
9294.53,BTC-25DEC20,1593601154409,open,0.07,730.9,0.0355,0.133,0.073745,73.41,0.0725,0.0,BTC-25DEC20-14000-C,9148.66,9148.66,72.68,0.072,12.2,0.0755,22.0,74.14,22.23656,-4.61441,9.85285,7e-05,0.2925
9294.53,BTC-25DEC20,1593601154408,open,0.01,266.0,0.0001,0.0395,0.01020322,90.01,0.01,0.0,BTC-25DEC20-32000-C,9148.66,9148.66,88.22,0.009,28.9,0.0115,14.8,91.79,6.50891,-1.65607,1.72332,2e-05,0.04846
9294.53,BTC-25DEC20,1593601154409,open,0.33,89.7,0.2825,0.382,0.32786324,74.36,0.3265,0.0,BTC-25DEC20-7000-C,9148.66,9148.66,69.4,0.318,8.0,0.352,8.1,86.21,18.64558,-3.91949,20.81615,6e-05,0.79003
9156.98,SYN.BTC-10JUL20,1593601154410,open,0.34,0.0,0.299,0.3835,0.33850223,84.41,None,0.0,BTC-10JUL20-12250-P,9148.66,9148.66,0.0,0.0,0.0,0.0,0.0,0.0,0.57087,-2.71464,-2.94486,3e-05,-0.98402
9228.49,BTC-25SEP20,1593601154409,open,0.01,454.9,0.0001,0.037,0.01073721,82.34,0.011,0.0,BTC-25SEP20-18000-C,9148.66,9148.66,81.19,0.01,28.5,0.0115,18.2,83.48,6.03467,-2.8931,1.29478,4e-05,0.07037
9156.98,SYN.BTC-10JUL20,1593601154409,open,0.0,72.2,0.0001,0.0155,0.0007202,84.41,0.001,0.0,BTC-10JUL20-12250-C,9148.66,9148.66,80.44,0.0005,30.0,0.001,40.9,88.42,0.57087,-2.71464,0.03397,3e-05,0.01598
9294.53,BTC-25DEC20,1593601154408,open,0.18,140.6,0.123,0.247,0.17699584,71.13,0.181,0.0,BTC-25DEC20-9000-P,9148.66,9148.66,70.38,0.175,31.2,0.179,1.9,71.89,24.58126,-4.94268,-24.96519,8e-05,-0.37729
9228.49,BTC-25SEP20,1593601154408,open,0.96,0.9,0.897,1.0405,0.9612167,82.34,2.2055,0.0,BTC-25SEP20-18000-P,9148.66,9148.66,62.46,0.9525,0.1,0.9725,0.1,96.38,6.03467,-2.8931,-41.05488,4e-05,-0.92963
9365.09,BTC-26MAR21,1593601154408,open,0.6,3.2,0.575,0.639,0.60258097,87.28,0.5915,0.0,BTC-26MAR21-4000-C,9148.66,9148.66,72.79,0.5885,9.0,0.6185,9.2,100.81,10.21143,-1.66356,22.82526,2e-05,0.93468
9294.46,BTC-25DEC20,1593601154409,open,0.24,138.9,0.182,0.3185,0.2421516,70.8,0.243,0.0,BTC-25DEC20-10000-P,9148.66,9148.66,69.47,0.2385,2.0,0.2435,2.0,71.28,25.68848,-5.141,-31.66962,9e-05,-0.46099
9294.46,BTC-25DEC20,1593601154409,open,0.78,3.0,0.6995,0.869,0.7741824,75.52,0.85,0.0,BTC-25DEC20-16000-P,9148.66,9148.66,61.28,0.748,0.1,0.8,0.1,87.21,19.18416,-4.09534,-69.97709,6e-05,-0.77947
9365.09,BTC-26MAR21,1593601154409,open,0.63,0.7,0.54,0.7295,0.62396362,76.69,0.62,0.0,BTC-26MAR21-14000-P,9148.66,9148.66,0.0,0.0,0.0,0.69,0.5,96.34,30.74575,-4.40088,-84.92211,6e-05,-0.61162
9365.09,BTC-26MAR21,1593601154410,open,0.31,41.0,0.2575,0.381,0.31375587,75.18,0.3165,0.0,BTC-26MAR21-8000-C,9148.66,9148.66,73.89,0.31,0.9,0.3595,8.0,91.0,27.25957,-3.82526,27.54482,6e-05,0.71452
9365.09,BTC-26MAR21,1593601154409,open,0.37,0.5,0.321,0.4345,0.37253427,76.9,0.375,0.0,BTC-26MAR21-7000-C,9148.66,9148.66,60.69,0.332,8.0,0.413,8.0,92.77,23.77304,-3.41248,27.98559,5e-05,0.77971
9365.09,BTC-26MAR21,1593601154409,open,0.45,1.7,0.372,0.5485,0.4503895,75.58,0.475,0.0,BTC-26MAR21-12000-P,9148.66,9148.66,66.64,0.42,1.0,0.5,0.5,90.11,31.95088,-4.50752,-66.94132,7e-05,-0.52358
9228.49,BTC-25SEP20,1593601154410,open,0.75,3.2,0.689,0.8245,0.74925567,77.44,0.821,0.0,BTC-25SEP20-16000-P,9148.66,9148.66,58.61,0.7375,0.1,0.762,0.1,90.23,7.9003,-3.56224,-35.7925,5e-05,-0.89922
9294.46,BTC-25DEC20,1593601154409,open,2.89,4.0,2.762,3.023,2.88143532,93.17,2.886,0.0,BTC-25DEC20-36000-P,9148.66,9148.66,62.75,2.8735,0.1,2.889,0.1,103.5,5.45124,-1.43572,-173.06922,1e-05,-0.96109
9365.09,BTC-26MAR21,1593601154410,open,0.54,0.2,0.4535,0.637,0.53493653,75.99,0.53,0.0,BTC-26MAR21-13000-P,9148.66,9148.66,0.0,0.0,0.0,0.59,0.3,92.19,31.50196,-4.46802,-75.99508,6e-05,-0.57076
9228.49,BTC-25SEP20,1593601154412,open,0.68,0.0,0.6625,0.6925,0.67715162,112.86,None,0.0,BTC-25SEP20-3000-C,9148.66,9148.66,77.21,0.675,0.2,0.0,0.0,0.0,1.19294,-0.78389,6.79272,1e-05,0.99
9294.46,BTC-25DEC20,1593601154410,open,0.49,1.1,0.4165,0.5745,0.48667002,72.15,0.6755,0.0,BTC-25DEC20-13000-P,9148.66,9148.66,59.59,0.456,0.1,0.5175,0.1,83.94,23.6631,-4.82611,-51.72049,8e-05,-0.66164
9228.49,BTC-25SEP20,1593601154410,open,2.91,4.0,2.7875,3.03,2.90219048,105.91,2.929,0.0,BTC-25SEP20-36000-P,9148.66,9148.66,0.0,2.888,0.1,2.97,0.1,203.74,1.01958,-0.62871,-84.5446,0.0,-0.99164
9294.46,BTC-25DEC20,1593601154412,open,0.05,399.3,0.0235,0.0935,0.05023611,77.66,0.0515,0.0,BTC-25DEC20-6000-P,9148.66,9148.66,76.21,0.048,33.1,0.0525,22.0,79.11,14.40767,-3.16284,-8.57264,4e-05,-0.1401
9150.47,SYN.BTC-3JUL20,1593601154429,open,0.07,517.8,0.035,0.1005,0.0662474,52.37,0.067,0.0,BTC-3JUL20-9750-P,9148.66,9148.66,0.0,0.062,0.2,0.0695,1.5,79.83,0.64715,-9.03439,-0.47914,0.00029,-0.9527
9228.49,BTC-25SEP20,1593601154408,open,0.0,1272.8,0.0001,0.016,0.00123303,119.62,0.0015,0.0,BTC-25SEP20-2500-P,9148.66,9148.66,116.37,0.001,52.0,0.0015,53.9,122.88,0.7077,-0.49291,-0.14679,0.0,-0.00553
9294.53,BTC-25DEC20,1593601154408,open,1.19,1.0,1.102,1.2855,1.18278735,80.17,1.146,0.0,BTC-25DEC20-20000-P,9148.66,9148.66,65.11,1.164,0.1,1.2045,0.1,92.74,14.18788,-3.21542,-92.14457,4e-05,-0.86303
9365.09,BTC-26MAR21,1593601154408,open,0.3,16.5,0.227,0.3835,0.29605726,75.1,0.3025,0.0,BTC-26MAR21-10000-P,9148.66,9148.66,70.45,0.2805,5.0,0.3015,8.8,76.73,31.24359,-4.37935,-48.73732,6e-05,-0.41305
9228.49,BTC-25SEP20,1593601154409,open,0.06,1247.7,0.029,0.105,0.05999764,63.97,0.0585,0.0,BTC-25SEP20-11000-C,9148.66,9148.66,63.13,0.0585,19.3,0.0615,18.1,64.82,16.41335,-6.11371,6.09334,0.00013,0.34064
9294.53,BTC-25DEC20,1593601154408,open,0.98,0.1,0.8995,1.0765,0.97737108,78.47,1.08,0.0,BTC-25DEC20-18000-P,9148.66,9148.66,63.48,0.9545,0.1,1.0005,0.1,90.27,16.64391,-3.69209,-81.20532,5e-05,-0.82557
9228.49,BTC-25SEP20,1593601154409,open,1.61,16.1,1.526,1.699,1.60512131,93.32,1.5965,0.0,BTC-25SEP20-24000-P,9148.66,9148.66,69.41,1.601,0.1,1.615,0.1,113.37,3.02102,-1.64147,-55.91852,2e-05,-0.97029
9294.46,BTC-25DEC20,1593601154409,open,0.4,36.2,0.3665,0.4515,0.40469513,77.66,0.41,0.0,BTC-25DEC20-6000-C,9148.66,9148.66,65.61,0.387,8.1,0.4245,8.0,89.95,14.40767,-3.16284,20.50281,4e-05,0.8599
9294.46,BTC-25DEC20,1593601154409,open,0.12,305.8,0.078,0.186,0.12372414,72.53,0.12,0.0,BTC-25DEC20-8000-P,9148.66,9148.66,71.39,0.121,22.0,0.126,22.0,73.48,22.19505,-4.55079,-18.6944,7e-05,-0.29133
9228.49,BTC-25SEP20,1593601154410,open,0.0,212.3,0.0001,0.0225,0.00448198,93.32,0.0045,0.0,BTC-25SEP20-24000-C,9148.66,9148.66,91.79,0.004,24.0,0.005,0.1,94.85,3.02102,-1.64147,0.54769,2e-05,0.02971
9365.09,BTC-26MAR21,1593601154410,open,0.37,1.7,0.2955,0.463,0.36983063,75.1,0.375,0.0,BTC-26MAR21-11000-P,9148.66,9148.66,61.82,0.3245,0.1,0.3755,3.7,76.76,31.92498,-4.47486,-57.82377,7e-05,-0.47148
9294.46,BTC-25DEC20,1593601154410,open,0.11,545.1,0.0615,0.17,0.10725038,71.28,0.11,0.0,BTC-25DEC20-12000-C,9148.66,9148.66,70.63,0.1055,42.8,0.109,2.1,71.93,24.90966,-5.01935,12.95232,8e-05,0.39482
9228.49,BTC-25SEP20,1593601154410,open,0.02,991.7,0.0005,0.046,0.01549612,77.44,0.0165,0.0,BTC-25SEP20-16000-C,9148.66,9148.66,76.86,0.015,26.4,0.016,26.3,78.03,7.9003,-3.56224,1.85164,5e-05,0.10078
9294.46,BTC-25DEC20,1593601154412,open,0.01,907.8,0.0001,0.035,0.00818944,93.17,0.008,0.0,BTC-25DEC20-36000-C,9148.66,9148.66,91.04,0.007,14.8,0.0095,13.0,95.3,5.45124,-1.43572,1.38352,1e-05,0.03891
9294.46,BTC-25DEC20,1593601154412,open,0.58,15.0,0.508,0.6705,0.58000728,73.41,0.795,0.0,BTC-25DEC20-14000-P,9148.66,9148.66,60.5,0.551,0.1,0.6085,0.1,84.87,22.23622,-4.61434,-57.99011,7e-05,-0.7075
9156.98,SYN.BTC-10JUL20,1593601154439,open,0.1,0.0,0.0635,0.135,0.09705576,49.17,None,0.0,BTC-10JUL20-10000-P,9148.66,9148.66,0.0,0.0,0.0,0.1335,1.5,121.8,3.07605,-8.52115,-2.14562,0.00031,-0.86653
9294.46,BTC-25DEC20,1593601154412,open,0.08,247.8,0.045,0.134,0.08099438,74.36,0.086,0.0,BTC-25DEC20-7000-P,9148.66,9148.66,73.37,0.079,2.0,0.083,0.8,75.36,18.64566,-3.9195,-13.10541,6e-05,-0.20998
9150.47,SYN.BTC-3JUL20,1593601154442,open,0.18,0.0,0.141,0.211,0.17481455,69.0,None,0.0,BTC-3JUL20-10750-P,9148.66,9148.66,0.0,0.0,0.0,0.209,1.5,315.58,0.01409,-0.25922,-0.55215,0.0,-0.99939
9150.47,SYN.BTC-3JUL20,1593601154463,open,0.07,0.6,0.043,0.1015,0.07231988,66.83,0.072,0.0,BTC-3JUL20-8500-C,9148.66,9148.66,0.0,0.0445,0.4,0.095,0.1,188.38,0.77124,-13.73927,0.40848,0.00027,0.94099
9150.47,SYN.BTC-3JUL20,1593601154483,open,0.07,0.6,0.043,0.1015,0.07231988,66.83,0.072,0.0,BTC-3JUL20-8500-C,9148.66,9148.66,0.0,0.0445,0.4,0.0945,0.5,186.26,0.77124,-13.73927,0.40848,0.00027,0.94099
9150.47,SYN.BTC-3JUL20,1593601154504,open,0.07,517.8,0.035,0.1005,0.0662474,52.37,0.067,0.0,BTC-3JUL20-9750-P,9148.66,9148.66,0.0,0.0625,1.5,0.0695,1.5,79.83,0.64715,-9.03439,-0.47914,0.00029,-0.9527
9150.47,SYN.BTC-3JUL20,1593601154532,open,0.1,13.4,0.0615,0.1295,0.09356734,68.6,0.094,0.0,BTC-3JUL20-10000-P,9148.66,9148.66,0.0,0.09,1.5,0.0965,1.5,98.38,0.53616,-9.80504,-0.4966,0.00018,-0.96251
228.76,SYN.ETH-28AUG20,1593601154554,open,0.12,797.0,0.092,0.1855,0.118156,56.34,0.1495,0.0,ETH-28AUG20-240-P,227.33,227.33,54.03,0.1145,192.0,0.122,192.0,58.77,0.36153,-0.17597,-0.23891,0.00773,-0.54048
228.76,SYN.ETH-28AUG20,1593601154556,open,0.34,0.0,0.287,0.3925,0.329646,60.82,None,0.0,ETH-28AUG20-300-P,227.33,227.33,0.0,0.287,2.0,0.3925,4.0,110.07,0.22077,-0.116,-0.42461,0.00437,-0.84096
228.76,SYN.ETH-28AUG20,1593601154556,open,0.19,1.0,0.147,0.2485,0.179285,56.73,0.1795,0.0,ETH-28AUG20-260-P,227.33,227.33,49.75,0.1695,1.0,0.202,2.0,72.07,0.32785,-0.16067,-0.30988,0.00697,-0.67501
229.45,ETH-25SEP20,1593601154587,open,0.11,580.0,0.0665,0.156,0.101785,64.25,0.1075,0.0,ETH-25SEP20-220-P,227.33,227.33,62.75,0.099,514.0,0.1045,254.0,65.72,0.42562,-0.15923,-0.26312,0.00535,-0.38561
9365.16,BTC-26MAR21,1593601154589,open,0.17,64.2,0.1135,0.2405,0.16799283,75.18,0.1725,0.0,BTC-26MAR21-8000-P,9148.66,9148.66,73.81,0.164,31.2,0.172,32.2,76.56,27.25959,-3.82526,-31.16739,6e-05,-0.28547
227.35,SYN.ETH-2JUL20,1593601154593,open,0.04,2.0,0.0065,0.071,0.034764,51.31,0.0365,0.0,ETH-2JUL20-235-P,227.33,227.33,0.0,0.0,0.0,0.057,1.0,190.44,0.01898,-0.48697,-0.00512,0.02984,-0.90389
227.35,SYN.ETH-2JUL20,1593601154613,open,0.09,0.0,0.0465,0.112,0.077637,51.31,None,0.0,ETH-2JUL20-245-P,227.33,227.33,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,-0.01417,-0.00587,0.00087,-0.99847
227.35,SYN.ETH-2JUL20,1593601154638,open,0.04,2.0,0.0065,0.071,0.034764,51.31,0.0365,0.0,ETH-2JUL20-235-P,227.33,227.33,0.0,0.0,0.0,0.0515,5.0,160.59,0.01898,-0.48697,-0.00512,0.02984,-0.90389
227.38,SYN.ETH-3JUL20,1593601154642,open,0.12,3.0,0.0935,0.151,0.121122,94.67,0.107,0.0,ETH-3JUL20-200-C,227.33,227.33,0.0,0.113,5.0,0.129,5.0,170.03,0.01021,-0.25768,0.00995,0.00406,0.97284
227.38,SYN.ETH-3JUL20,1593601154642,open,0.03,951.0,0.0095,0.0695,0.036445,53.13,0.031,0.0,ETH-3JUL20-220-C,227.33,227.33,50.79,0.036,450.0,0.038,450.0,60.8,0.04396,-0.62264,0.00906,0.03114,0.81189
227.38,SYN.ETH-3JUL20,1593601154644,open,0.15,6.0,0.1105,0.18,0.143565,72.41,0.1555,0.0,ETH-3JUL20-260-P,227.33,227.33,0.0,0.115,22.0,0.1485,5.0,143.91,0.00247,-0.04776,-0.0133,0.00129,-0.99472
231.05,ETH-25DEC20,1593601154856,open,2.16,0.0,2.03,2.2545,2.13019,89.22,2.203,0.0,ETH-25DEC20-720-P,227.33,227.33,76.33,2.1215,1.0,2.1515,1.0,107.53,0.20228,-0.05102,-3.43269,0.00088,-0.93568
227.55,SYN.ETH-10JUL20,1593601155037,open,0.29,0.0,0.2755,0.3195,0.297114,91.3,None,0.0,ETH-10JUL20-160-C,227.33,227.33,0.0,0.0,0.0,0.0,0.0,0.0,0.00555,-0.02856,0.03859,0.00048,0.99454
227.35,SYN.ETH-2JUL20,1593601155037,open,0.07,0.0,0.048,0.104,0.076345,58.87,None,0.0,ETH-2JUL20-210-C,227.33,227.33,0.0,0.069,15.0,0.0895,17.0,215.02,0.00096,-0.02837,0.00502,0.00132,0.99718
227.35,SYN.ETH-2JUL20,1593601155037,open,0.0,111.0,0.0001,0.015,1e-06,58.94,0.0005,0.0,ETH-2JUL20-205-P,227.33,227.33,0.0,0.0,0.0,0.001,162.0,122.96,7e-05,-0.00026,0.0,9e-05,-0.00016
227.35,SYN.ETH-2JUL20,1593601155039,open,0.02,8.0,0.0005,0.0525,0.015899,45.22,0.015,0.0,ETH-2JUL20-230-P,227.33,227.33,36.8,0.0145,372.0,0.0175,80.0,54.34,0.03897,-0.88107,-0.00388,0.0695,-0.69562
227.35,SYN.ETH-2JUL20,1593601155037,open,0.09,0.0,0.0705,0.1245,0.098314,58.94,None,0.0,ETH-2JUL20-205-C,227.33,227.33,0.0,0.082,2.0,0.1145,2.0,274.68,7e-05,-0.00201,0.00492,9e-05,0.99984
227.35,SYN.ETH-2JUL20,1593601155039,open,0.01,1.0,0.0001,0.037,0.004763,46.33,0.0095,0.0,ETH-2JUL20-225-P,227.33,227.33,38.97,0.0035,18.0,0.006,337.0,53.3,0.03979,-0.92163,-0.00177,0.06926,-0.31934
227.35,SYN.ETH-2JUL20,1593601155041,open,0.0,0.0,0.0001,0.015,0.0,51.32,None,0.0,ETH-2JUL20-250-C,227.33,227.33,0.0,0.0,0.0,0.0005,1.0,99.58,4e-05,-0.00011,0.0,6e-05,8e-05
227.55,SYN.ETH-10JUL20,1593601155037,open,0.0,1.0,0.0001,0.015,0.000259,91.3,0.0005,0.0,ETH-10JUL20-160-P,227.33,227.33,0.0,0.0,0.0,0.0005,2.0,99.02,0.00555,-0.02856,-0.00032,0.00048,-0.00546
227.35,SYN.ETH-2JUL20,1593601155039,open,0.0,0.0,0.0001,0.015,0.000277,58.73,None,0.0,ETH-2JUL20-215-P,227.33,227.33,0.0,0.0,0.0,0.0015,400.0,82.53,0.00655,-0.06299,-0.00014,0.009,-0.02521
227.35,SYN.ETH-2JUL20,1593601155039,open,0.0,127.0,0.0001,0.024,0.001761,58.51,0.0015,0.0,ETH-2JUL20-220-P,227.33,227.33,55.8,0.0015,70.0,0.002,414.0,60.85,0.02264,-0.40047,-0.00068,0.0312,-0.12276
227.35,SYN.ETH-2JUL20,1593601155039,open,0.0,352.0,0.0001,0.035,0.00425,45.22,0.0055,0.0,ETH-2JUL20-230-C,227.33,227.33,40.77,0.0035,354.0,0.005,320.0,49.54,0.03897,-0.88107,0.00164,0.0695,0.30438
227.35,SYN.ETH-2JUL20,1593601155039,open,0.0,0.0,0.0001,0.015,1.1e-05,51.32,None,0.0,ETH-2JUL20-245-C,227.33,227.33,0.0,0.0,0.0,0.0015,309.0,101.51,0.00055,-0.00248,1e-05,0.00087,0.00153
231.05,ETH-25DEC20,1593601155038,open,0.13,6307.0,0.082,0.186,0.123978,71.65,0.129,0.0,ETH-25DEC20-200-P,227.33,227.33,70.41,0.121,479.0,0.1265,450.0,72.7,0.55498,-0.11241,-0.46915,0.00299,-0.29504
227.35,SYN.ETH-2JUL20,1593601155043,open,0.11,0.0,0.068,0.134,0.099619,51.32,None,0.0,ETH-2JUL20-250-P,227.33,227.33,0.0,0.0,0.0,0.1395,1.0,390.96,4e-05,-0.00095,-0.006,6e-05,-0.99992
227.35,SYN.ETH-2JUL20,1593601155039,open,0.0,3.0,0.0001,0.0235,0.001123,51.32,0.0015,0.0,ETH-2JUL20-235-C,227.33,227.33,42.42,0.0005,401.0,0.002,410.0,60.5,0.01899,-0.25541,0.00052,0.02984,0.09615
227.35,SYN.ETH-2JUL20,1593601155043,open,0.0,453.0,0.0001,0.015,0.000144,51.32,0.001,0.0,ETH-2JUL20-240-C,227.33,227.33,0.0,0.0,0.0,0.002,300.0,85.63,0.00449,-0.03267,9e-05,0.00705,0.01612
227.35,SYN.ETH-2JUL20,1593601155043,open,0.0,0.0,0.0001,0.015,2.5e-05,58.87,None,0.0,ETH-2JUL20-210-P,227.33,227.33,0.0,0.0,0.0,0.0015,9.0,108.21,0.00096,-0.0056,-2e-05,0.00132,-0.00282
227.38,SYN.ETH-3JUL20,1593601155048,open,0.29,0.0,0.275,0.3165,0.296321,94.93,None,0.0,ETH-3JUL20-160-C,227.33,227.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00822,0.0,1.0
227.38,SYN.ETH-3JUL20,1593601155050,open,0.46,0.0,0.4095,0.496,0.451339,72.44,None,0.0,ETH-3JUL20-330-P,227.33,227.33,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-0.01696,0.0,-1.0
227.55,SYN.ETH-10JUL20,1593601155050,open,0.0,5.0,0.0001,0.015,2.8e-05,74.92,0.0005,0.0,ETH-10JUL20-330-C,227.33,227.33,0.0,0.0,0.0,0.001,750.0,108.48,0.00108,-0.00455,5e-05,0.00011,0.00089
227.38,SYN.ETH-3JUL20,1593601155048,open,0.0,1451.0,0.0001,0.015,0.0,94.93,0.0005,0.0,ETH-3JUL20-160-P,227.33,227.33,0.0,0.0,0.0,0.0005,550.0,214.98,0.0,0.0,0.0,0.0,0.0
227.55,SYN.ETH-10JUL20,1593601155050,open,0.46,0.0,0.408,0.4955,0.450264,74.92,None,0.0,ETH-10JUL20-330-P,227.33,227.33,0.0,0.4145,16.0,0.467,1.0,187.06,0.00108,-0.00455,-0.0802,0.00011,-0.99911
231.05,ETH-25DEC20,1593601155054,open,0.21,1601.0,0.1695,0.28,0.217052,71.65,0.2135,0.0,ETH-25DEC20-220-C,227.33,227.33,68.77,0.2095,450.0,0.22,450.0,72.78,0.60403,-0.12234,0.46901,0.00326,0.63595
231.95,ETH-26MAR21,1593601155055,open,1.82,0.0,1.6975,1.9315,1.799168,83.51,None,0.0,ETH-26MAR21-640-P,227.33,227.33,0.0,0.0005,2.0,0.0,0.0,0.0,0.4515,-0.07038,-4.5193,0.00137,-0.85566
231.95,ETH-26MAR21,1593601155055,open,2.16,0.0,2.0275,2.2755,2.136069,85.25,None,0.0,ETH-26MAR21-720-P,227.33,227.33,0.0,0.001,1.0,0.0,0.0,0.0,0.39248,-0.06246,-5.13788,0.00117,-0.88214
231.05,ETH-25DEC20,1593601155056,open,0.21,1601.0,0.1695,0.28,0.217052,71.65,0.2135,0.0,ETH-25DEC20-220-C,227.33,227.33,68.77,0.2095,450.0,0.2205,450.0,72.97,0.60403,-0.12234,0.46901,0.00326,0.63595
231.95,ETH-26MAR21,1593601155055,open,1.48,0.0,1.3715,1.592,1.46651,81.9,None,0.0,ETH-26MAR21-560-P,227.33,227.33,0.0,0.0005,2.0,0.0,0.0,0.0,0.52615,-0.08043,-3.88785,0.00163,-0.81738
227.55,SYN.ETH-10JUL20,1593601155063,open,0.2,0.0,0.185,0.238,0.210408,81.56,None,0.0,ETH-10JUL20-180-C,227.33,227.33,0.0,0.194,32.0,0.226,32.0,149.55,0.02299,-0.10565,0.04213,0.00224,0.97171
231.05,ETH-25DEC20,1593601155065,open,0.11,171.0,0.068,0.175,0.110758,73.2,0.112,0.0,ETH-25DEC20-300-C,227.33,227.33,72.17,0.108,193.0,0.1135,728.0,74.22,0.62069,-0.12843,0.32195,0.00328,0.3983
227.55,SYN.ETH-10JUL20,1593601155065,open,0.08,713.0,0.056,0.1205,0.084619,54.36,0.0875,0.0,ETH-10JUL20-210-C,227.33,227.33,49.95,0.083,1.0,0.0935,1.0,74.92,0.08679,-0.26579,0.04173,0.01268,0.83871
231.05,ETH-25DEC20,1593601155063,open,0.13,22364.0,0.085,0.1955,0.130012,72.58,0.1305,0.0,ETH-25DEC20-280-C,227.33,227.33,71.49,0.127,188.0,0.133,273.0,73.67,0.63645,-0.13058,0.35738,0.00339,0.4492
