underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9604.5,BTC-25DEC20,1592132375342,open,0.16,328.7,0.111,0.228,0.16525404,74.99,0.1635,0.0,BTC-25DEC20-11000-C,9420.74,9420.74,74.22,0.163,20.0,0.1675,24.2,75.77,27.91662,-5.39927,17.58753,8e-05,0.51
9515.53,BTC-25SEP20,1592132375342,open,0.49,45.7,0.465,0.52,0.49002944,92.44,0.476,0.0,BTC-25SEP20-5000-C,9420.74,9420.74,54.56,0.4755,7.0,0.505,7.0,112.84,6.00033,-2.69571,12.07396,3e-05,0.94022
9515.53,BTC-25SEP20,1592132375342,open,0.64,3.0,0.6225,0.6575,0.63792789,108.8,0.613,0.0,BTC-25SEP20-3500-C,9420.74,9420.74,0.0,0.0015,0.6,0.0,0.0,0.0,2.6182,-1.38451,9.12932,1e-05,0.97833
9604.5,BTC-25DEC20,1592132375342,open,1.54,0.0,1.439,1.6445,1.5317861,87.54,None,0.0,BTC-25DEC20-24000-P,9420.74,9420.74,0.0,0.0005,0.5,0.0,0.0,0.0,14.97437,-3.38074,-122.42131,3e-05,-0.86788
9422.67,SYN.BTC-16JUN20,1592132375342,open,0.1,0.0035,0.059,0.02746457,49.23,0.0275,0.0,BTC-16JUN20-9625-P,9420.74,9420.74,40.76,0.0255,1.1,0.029,1.0,55.46,2.27124,-29.81791,-0.36207,0.00101,-0.72054
9432.45,BTC-26JUN20,1592132375342,open,0.0,1297.7,0.0001,0.015,6.5e-06,124.43,0.0005,0.0,BTC-26JUN20-22000-C,9420.74,9420.74,0.0,0.0,0.0,0.0005,40.1,173.81,0.00834,-0.0437,0.00037,0.0,0.00013
9421.68,SYN.BTC-15JUN20,1592132375343,open,0.0,62.4,0.0001,0.015,0.00011381,87.9,0.0005,0.0,BTC-15JUN20-8500-P,9420.74,9420.74,0.0,0.0,0.0,0.0005,10.0,108.32,0.09996,-1.07231,-0.00181,5e-05,-0.0079
9432.45,BTC-26JUN20,1592132375342,open,0.0,1279.2,0.0001,0.015,2.4e-07,124.43,0.0005,0.0,BTC-26JUN20-26000-C,9420.74,9420.74,0.0,0.0,0.0,0.0005,59.0,202.78,0.00041,-0.00217,2e-05,0.0,1e-05
9604.5,BTC-25DEC20,1592132375342,open,0.02,218.8,0.0045,0.0575,0.02020842,95.09,0.019,0.0,BTC-25DEC20-32000-C,9420.74,9420.74,93.5,0.0185,12.9,0.022,31.3,96.67,10.62557,-2.60566,3.16461,2e-05,0.08224
9604.5,BTC-25DEC20,1592132375342,open,0.02,222.1,0.0065,0.065,0.02473422,91.19,0.0245,0.0,BTC-25DEC20-28000-C,9420.74,9420.74,90.22,0.0235,12.0,0.026,0.1,92.16,12.34634,-2.90359,3.87491,3e-05,0.10069
9422.67,SYN.BTC-16JUN20,1592132375343,open,0.1,0.003,0.0545,0.02606967,53.58,0.0255,0.0,BTC-16JUN20-9250-C,9420.74,9420.74,45.2,0.024,5.1,0.027,1.0,57.25,2.37667,-33.95587,0.32222,0.00097,0.69176
9432.45,BTC-26JUN20,1592132375342,open,0.0,1231.3,0.0001,0.015,1.45e-06,121.39,0.0005,0.0,BTC-26JUN20-4000-P,9420.74,9420.74,0.0,0.0,0.0,0.0005,20.0,192.96,0.00204,-0.01042,-9e-05,0.0,-3e-05
9515.45,BTC-25SEP20,1592132375342,open,0.04,508.3,0.0195,0.081,0.04449162,76.35,0.045,0.0,BTC-25SEP20-7000-P,9420.74,9420.74,75.23,0.043,26.0,0.046,35.2,77.48,12.71172,-4.71733,-5.71273,7e-05,-0.16852
9515.45,BTC-25SEP20,1592132375342,open,0.02,544.5,0.0005,0.0375,0.01548459,92.44,0.014,0.0,BTC-25SEP20-5000-P,9420.74,9420.74,90.85,0.0145,20.0,0.0165,55.9,94.02,6.00044,-2.69576,-2.01856,3e-05,-0.05978
9432.45,BTC-26JUN20,1592132375342,open,0.58,18.4,0.561,0.5905,0.57593707,121.39,0.606,0.0,BTC-26JUN20-4000-C,9420.74,9420.74,0.0,0.0015,0.5,0.0,0.0,0.0,0.00204,-0.01042,1.30128,0.0,0.99997
9425.63,SYN.BTC-19JUN20,1592132375343,open,0.0,127.7,0.0001,0.015,0.00044093,125.33,0.0005,0.0,BTC-19JUN20-6750-P,9420.74,9420.74,0.0,0.0,0.0,0.001,37.0,140.51,0.2573,-3.3073,-0.01152,2e-05,-0.00871
9422.67,SYN.BTC-16JUN20,1592132375343,open,1.0,0.0001,0.016,0.0014538,79.96,0.0015,0.0,BTC-16JUN20-8625-P,9420.74,9420.74,73.95,0.001,20.0,0.002,5.0,86.0,0.78303,-13.69867,-0.02876,0.00021,-0.05797
9515.45,BTC-25SEP20,1592132375343,open,0.12,984.3,0.083,0.1775,0.12725357,70.1,0.1265,0.0,BTC-25SEP20-10000-C,9420.74,9420.74,69.51,0.126,10.0,0.1285,12.0,70.69,20.12549,-6.85711,10.55971,0.00011,0.52099
9515.45,BTC-25SEP20,1592132375343,open,0.39,135.5,0.364,0.432,0.39569153,82.99,0.411,0.0,BTC-25SEP20-6000-C,9420.74,9420.74,54.88,0.375,7.0,0.416,7.0,102.38,9.0323,-3.64339,13.45589,4e-05,0.89741
9432.45,BTC-26JUN20,1592132375343,open,0.0,4493.8,0.0001,0.0185,0.00374454,103.49,0.0035,0.0,BTC-26JUN20-7000-P,9420.74,9420.74,102.04,0.0035,25.0,0.004,5.5,104.94,1.62441,-7.07815,-0.15084,5e-05,-0.04541
9432.45,BTC-26JUN20,1592132375343,open,0.26,1375.1,0.236,0.29,0.26163188,103.49,0.2595,0.0,BTC-26JUN20-7000-C,9420.74,9420.74,88.25,0.2595,6.0,0.271,6.1,141.62,1.62441,-7.07815,2.12656,5e-05,0.95459
9515.45,BTC-25SEP20,1592132375343,open,0.03,543.0,0.0095,0.055,0.0262377,82.99,0.0255,0.0,BTC-25SEP20-6000-P,9420.74,9420.74,81.68,0.025,45.0,0.0275,40.0,84.31,9.0323,-3.64339,-3.45507,4e-05,-0.10259
9604.5,BTC-25DEC20,1592132375343,open,0.08,210.1,0.047,0.134,0.08449236,77.28,0.083,0.0,BTC-25DEC20-7000-P,9420.74,9420.74,76.05,0.082,28.0,0.087,26.1,78.5,19.57006,-3.90022,-14.49037,5e-05,-0.19954
9604.5,BTC-25DEC20,1592132375343,open,0.02,774.9,0.001,0.049,0.01572128,97.11,0.0145,0.0,BTC-25DEC20-36000-C,9420.74,9420.74,95.76,0.0145,27.8,0.017,0.1,98.46,8.88937,-2.22625,2.52072,2e-05,0.06513
9604.5,BTC-25DEC20,1592132375343,open,0.94,0.1,0.849,1.0295,0.93109997,80.6,1.08,0.0,BTC-25DEC20-18000-P,9420.74,9420.74,0.0,0.0005,0.1,1.18,0.1,171.63,20.6704,-4.29647,-87.34596,5e-05,-0.78103
9432.45,BTC-26JUN20,1592132375343,open,0.0,2071.2,0.0001,0.015,1.23e-06,124.43,0.0005,0.0,BTC-26JUN20-24000-C,9420.74,9420.74,0.0,0.0,0.0,0.0005,59.0,189.0,0.00187,-0.0098,8e-05,0.0,3e-05
9515.45,BTC-25SEP20,1592132375343,open,0.01,271.1,0.0001,0.028,0.00722593,100.76,0.0065,0.0,BTC-25SEP20-28000-C,9420.74,9420.74,99.13,0.0065,20.0,0.008,13.6,102.4,4.35768,-2.1341,0.88033,2e-05,0.04005
9604.5,BTC-25DEC20,1592132375343,open,0.56,15.0,0.481,0.646,0.55714198,77.05,0.795,0.0,BTC-25DEC20-14000-P,9420.74,9420.74,0.0,0.0,0.0,0.955,0.5,220.55,25.8774,-5.14197,-61.67735,7e-05,-0.65184
9432.45,BTC-26JUN20,1592132375343,open,0.0,1351.1,0.0001,0.015,8e-08,121.39,0.0005,0.0,BTC-26JUN20-3500-P,9420.74,9420.74,0.0,0.0,0.0,0.0005,59.0,221.09,0.00015,-0.00074,-1e-05,0.0,0.0
9604.5,BTC-25DEC20,1592132375343,open,1.95,0.0,1.8385,2.0625,1.940025,91.19,None,0.0,BTC-25DEC20-28000-P,9420.74,9420.74,0.0,0.0005,0.5,0.0,0.0,0.0,12.34634,-2.90359,-144.85112,3e-05,-0.89931
9604.5,BTC-25DEC20,1592132375343,open,1.13,1.0,1.043,1.231,1.12832879,82.85,1.13,0.0,BTC-25DEC20-20000-P,9420.74,9420.74,33.73,1.0825,0.2,10.0,1.0,500.0,18.40873,-3.93321,-99.36287,5e-05,-0.81936
9604.5,BTC-25DEC20,1592132375343,open,0.2,400.7,0.1435,0.26,0.19850539,74.54,0.2,0.0,BTC-25DEC20-10000-C,9420.74,9420.74,73.31,0.195,20.0,0.202,20.0,75.77,27.38681,-5.26492,19.37176,7e-05,0.57823
9604.5,BTC-25DEC20,1592132375343,open,0.03,156.2,0.01,0.0775,0.03297273,87.54,0.032,0.0,BTC-25DEC20-24000-C,9420.74,9420.74,86.26,0.031,11.0,0.035,20.1,88.82,14.97437,-3.38074,5.05814,3e-05,0.13212
9432.45,BTC-26JUN20,1592132375343,open,1.12,0.1,1.059,1.1865,1.12035626,124.43,1.1145,0.0,BTC-26JUN20-20000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.03608,-0.18901,-6.5051,0.0,-0.99939
9515.45,BTC-25SEP20,1592132375343,open,0.01,428.6,0.0001,0.024,0.0054402,105.71,0.0055,0.0,BTC-25SEP20-32000-C,9420.74,9420.74,102.94,0.0045,42.5,0.0065,75.0,108.47,3.43919,-1.76697,0.65922,1e-05,0.03002
9515.45,BTC-25SEP20,1592132375343,open,0.01,198.8,0.0001,0.034,0.00999292,94.6,0.0095,0.0,BTC-25SEP20-24000-C,9420.74,9420.74,93.77,0.0095,20.0,0.0105,0.5,95.44,5.68562,-2.61426,1.22905,2e-05,0.05582
9604.5,BTC-25DEC20,1592132375343,open,0.11,307.4,0.067,0.1775,0.11624852,76.05,0.1185,0.0,BTC-25DEC20-13000-C,9420.74,9420.74,75.07,0.1135,20.0,0.119,24.4,77.03,26.93286,-5.2824,14.16729,7e-05,0.39395
9515.45,BTC-25SEP20,1592132375343,open,2.8,0.5,2.674,2.9175,2.78749403,109.75,5.18,0.0,BTC-25SEP20-36000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,2.7695,-1.4773,-100.9572,1e-05,-0.97683
9432.45,BTC-26JUN20,1592132375343,open,0.0,1362.0,0.0001,0.015,1.408e-05,121.39,0.0005,0.0,BTC-26JUN20-4500-P,9420.74,9420.74,0.0,0.0,0.0,0.0005,0.1,168.15,0.0154,-0.0787,-0.00079,0.0,-0.00024
9515.45,BTC-25SEP20,1592132375343,open,0.04,874.8,0.0155,0.0815,0.04123996,74.46,0.0395,0.0,BTC-25SEP20-14000-C,9420.74,9420.74,73.34,0.0395,16.0,0.043,36.0,75.58,14.87761,-5.38435,4.73938,8e-05,0.21795
9604.5,BTC-25DEC20,1592132375343,open,0.74,3.0,0.66,0.8325,0.73887455,78.34,0.85,0.0,BTC-25DEC20-16000-P,9420.74,9420.74,0.0,0.0,0.0,1.05,0.5,189.15,23.20616,-4.68822,-74.86254,6e-05,-0.72856
9515.45,BTC-25SEP20,1592132375343,open,0.33,241.7,0.2715,0.3975,0.33009364,71.02,0.2935,0.0,BTC-25SEP20-12000-P,9420.74,9420.74,0.0,0.1505,1.5,0.55,0.5,176.65,18.39934,-6.35118,-26.69373,0.0001,-0.66522
9432.45,BTC-26JUN20,1592132375343,open,0.01,2472.0,0.0001,0.0285,0.00873544,81.02,0.0085,0.0,BTC-26JUN20-8000-P,9420.74,9420.74,78.88,0.008,40.0,0.0095,20.0,83.17,3.30324,-11.26903,-0.37985,0.00014,-0.11504
9515.45,BTC-25SEP20,1592132375343,open,0.71,3.2,0.645,0.7865,0.7094415,79.2,0.821,0.0,BTC-25SEP20-16000-P,9420.74,9420.74,0.0,0.009,0.1,0.0,0.0,0.0,11.91054,-4.58502,-41.75551,6e-05,-0.84746
9604.5,BTC-25DEC20,1592132375343,open,0.43,45.2,0.39,0.473,0.42902751,80.23,0.458,0.0,BTC-25DEC20-6000-C,9420.74,9420.74,64.01,0.405,6.0,0.455,6.0,95.83,15.30013,-3.16574,22.1739,4e-05,0.86367
9515.45,BTC-25SEP20,1592132375343,open,0.0,609.4,0.0001,0.0205,0.00420508,109.75,0.0035,0.0,BTC-25SEP20-36000-C,9420.74,9420.74,107.18,0.0035,17.0,0.005,67.1,112.33,2.7695,-1.4773,0.50855,1e-05,0.02317
9515.45,BTC-25SEP20,1592132375343,open,0.02,460.9,0.0045,0.0505,0.01949825,82.8,0.021,0.0,BTC-25SEP20-18000-C,9420.74,9420.74,82.3,0.019,20.0,0.02,5.0,83.31,9.45559,-3.80543,2.40846,4e-05,0.1093
9432.45,BTC-26JUN20,1592132375343,open,0.04,545.1,0.0145,0.0705,0.03975335,59.9,0.04,0.0,BTC-26JUN20-9500-C,9420.74,9420.74,59.55,0.0395,15.1,0.04,0.3,60.25,6.78693,-17.11726,1.39768,0.00039,0.4952
9425.63,SYN.BTC-19JUN20,1592132375343,open,0.0,103.7,0.0001,0.015,0.00027526,104.3,0.0005,0.0,BTC-19JUN20-12750-C,9420.74,9420.74,0.0,0.0,0.0,0.0005,0.6,112.06,0.21827,-2.33501,0.00875,2e-05,0.00722
9421.68,SYN.BTC-15JUN20,1592132375344,open,0.1,0.0,0.0695,0.135,0.10118437,60.47,None,0.0,BTC-15JUN20-10375-P,9420.74,9420.74,0.0,0.0005,2.0,0.0,0.0,0.0,0.00964,-0.29155,-0.24858,1e-05,-0.9994
9422.67,SYN.BTC-16JUN20,1592132375344,open,0.0,0.0001,0.0165,0.00174068,60.47,None,0.0,BTC-16JUN20-10000-C,9420.74,9420.74,58.31,0.0015,7.0,0.002,3.0,62.66,1.0826,-16.40181,0.04197,0.00039,0.08845
9422.67,SYN.BTC-16JUN20,1592132375344,open,0.4,0.001,0.048,0.0179516,46.86,0.0185,0.0,BTC-16JUN20-9500-P,9420.74,9420.74,47.03,0.018,20.0,0.02,1.0,54.18,2.62599,-32.81597,-0.29409,0.00123,-0.58961
9422.67,SYN.BTC-16JUN20,1592132375344,open,0.0,0.01,0.0715,0.0387231,53.51,None,0.0,BTC-16JUN20-9750-P,9420.74,9420.74,49.69,0.038,0.1,0.0395,1.0,57.36,1.84342,-26.30507,-0.40994,0.00076,-0.80818
9422.67,SYN.BTC-16JUN20,1592132375344,open,0.1,0.001,0.044,0.01730758,51.32,0.0175,0.0,BTC-16JUN20-9375-C,9420.74,9420.74,43.15,0.015,23.8,0.0185,21.0,55.55,2.66156,-36.42735,0.2637,0.00114,0.56209
9422.67,SYN.BTC-16JUN20,1592132375344,open,4.1,0.0001,0.027,0.00599523,49.23,0.0055,0.0,BTC-16JUN20-9625-C,9420.74,9420.74,47.16,0.0055,1.2,0.0065,4.4,51.31,2.27124,-29.81791,0.13237,0.00101,0.27946
9515.45,BTC-25SEP20,1592132375343,open,0.07,1875.2,0.034,0.115,0.06899731,71.02,0.0695,0.0,BTC-25SEP20-12000-C,9420.74,9420.74,69.99,0.067,18.2,0.071,16.5,72.06,18.39934,-6.35118,7.12819,0.0001,0.33478
9515.45,BTC-25SEP20,1592132375344,open,0.69,0.0,0.674,0.705,0.68870709,116.22,None,0.0,BTC-25SEP20-3000-C,9420.74,9420.74,0.0,0.01,21.0,0.0,0.0,0.0,1.87515,-1.05921,7.95568,1e-05,0.98535
9515.45,BTC-25SEP20,1592132375343,open,0.12,420.4,0.0745,0.1715,0.11824327,70.16,0.1165,0.0,BTC-25SEP20-9000-P,9420.74,9420.74,69.54,0.117,15.4,0.1195,3.0,70.79,19.04881,-6.49598,-13.05493,0.00011,-0.36853
9515.45,BTC-25SEP20,1592132375343,open,1.54,15.4,1.4515,1.6285,1.53218559,94.6,1.9465,0.0,BTC-25SEP20-24000-P,9420.74,9420.74,0.0,0.0015,0.5,0.0,0.0,0.0,5.68562,-2.61426,-66.41479,2e-05,-0.94418
9604.5,BTC-25DEC20,1592132375343,open,0.07,399.8,0.0335,0.129,0.07299397,78.34,0.074,0.0,BTC-25DEC20-16000-C,9420.74,9420.74,77.51,0.071,29.0,0.075,0.1,79.16,23.20616,-4.68822,10.12376,6e-05,0.27144
9604.5,BTC-25DEC20,1592132375343,open,0.02,410.1,0.0055,0.044,0.02023304,94.0,0.0215,0.0,BTC-25DEC20-4000-P,9420.74,9420.74,92.4,0.019,50.0,0.0215,0.1,95.6,7.50487,-1.81942,-3.71043,2e-05,-0.0525
9515.45,BTC-25SEP20,1592132375344,open,2.38,1.0,2.266,2.487,2.36836376,105.71,7.779,0.0,BTC-25SEP20-32000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,3.43919,-1.76697,-89.53256,1e-05,-0.96998
9432.45,BTC-26JUN20,1592132375344,open,0.01,1288.0,0.0001,0.0385,0.01424648,70.96,0.014,0.0,BTC-26JUN20-8500-P,9420.74,9420.74,70.45,0.014,20.0,0.0145,1.0,71.47,4.61936,-13.80095,-0.6273,0.00022,-0.19017
9515.45,BTC-25SEP20,1592132375344,open,0.54,2.9,0.517,0.565,0.53856709,97.48,0.555,0.0,BTC-25SEP20-4500-C,9420.74,9420.74,0.0,0.5255,7.0,0.5515,7.0,119.18,4.70475,-2.229,11.1946,2e-05,0.95597
9432.45,BTC-26JUN20,1592132375344,open,0.0,1005.6,0.0001,0.0155,0.00090684,124.43,0.0005,0.0,BTC-26JUN20-16000-C,9420.74,9420.74,115.95,0.0005,436.4,0.0015,40.2,132.92,0.54952,-2.87907,0.0355,2e-05,0.01247
9432.45,BTC-26JUN20,1592132375344,open,0.0,2667.4,0.0001,0.015,8.622e-05,121.39,0.0005,0.0,BTC-26JUN20-5000-P,9420.74,9420.74,0.0,0.0,0.0,0.001,20.0,159.56,0.07353,-0.3758,-0.00429,0.0,-0.00131
9432.45,BTC-26JUN20,1592132375344,open,0.0,1323.4,0.0001,0.015,0.00017943,124.43,0.0005,0.0,BTC-26JUN20-18000-C,9420.74,9420.74,0.0,0.0,0.0,0.0005,0.1,137.81,0.14763,-0.77347,0.00813,0.0,0.00283
9604.5,BTC-25DEC20,1592132375344,open,2.77,1.1,2.643,2.9075,2.76394088,97.11,3.0,0.0,BTC-25DEC20-36000-P,9420.74,9420.74,0.0,0.0015,4.0,0.0,0.0,0.0,8.88937,-2.22625,-188.69845,2e-05,-0.93487
9604.5,BTC-25DEC20,1592132375344,open,0.05,340.3,0.026,0.094,0.05373137,80.23,0.051,0.0,BTC-25DEC20-6000-P,9420.74,9420.74,78.5,0.051,41.0,0.0565,27.8,81.96,15.30013,-3.16574,-9.69597,4e-05,-0.13633
9515.45,BTC-25SEP20,1592132375344,open,0.03,813.5,0.0085,0.064,0.02798463,79.2,0.0265,0.0,BTC-25SEP20-16000-C,9420.74,9420.74,78.01,0.0265,16.0,0.0295,36.0,80.4,11.91054,-4.58502,3.34038,6e-05,0.15254
9604.5,BTC-25DEC20,1592132375344,open,0.39,15.0,0.3155,0.468,0.38640827,75.08,0.345,0.0,BTC-25DEC20-12000-P,9420.74,9420.74,0.0,0.0,0.0,0.6195,1.0,156.96,27.67819,-5.35926,-47.92707,8e-05,-0.55304
9432.45,BTC-26JUN20,1592132375344,open,0.63,0.0,0.614,0.6435,0.62894375,121.39,None,0.0,BTC-26JUN20-3500-C,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,-0.00074,1.13869,0.0,1.0
9515.45,BTC-25SEP20,1592132375344,open,0.01,179.0,0.0001,0.0205,0.00574658,108.8,0.0055,0.0,BTC-25SEP20-3500-P,9420.74,9420.74,107.89,0.0055,87.1,0.006,20.0,109.71,2.61826,-1.38453,-0.73542,1e-05,-0.02167
9432.45,BTC-26JUN20,1592132375344,open,0.07,989.6,0.04,0.105,0.07150448,63.91,0.073,0.0,BTC-26JUN20-9000-C,9420.74,9420.74,63.14,0.071,1.0,0.072,0.3,64.68,6.09258,-16.39482,1.86412,0.00033,0.67895
9432.45,BTC-26JUN20,1592132375344,open,1.97,1.1,1.882,2.06,1.96845072,124.43,1.9575,0.0,BTC-26JUN20-28000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,-0.00048,-9.10959,0.0,-1.0
9604.5,BTC-25DEC20,1592132375344,open,0.06,379.4,0.023,0.1095,0.05698967,80.6,0.0595,0.0,BTC-25DEC20-18000-C,9420.74,9420.74,79.67,0.055,30.0,0.059,0.1,81.52,20.6704,-4.29647,8.26363,5e-05,0.21897
9515.45,BTC-25SEP20,1592132375344,open,0.23,305.3,0.19,0.2805,0.23376275,72.42,0.247,0.0,BTC-25SEP20-8000-C,9420.74,9420.74,70.23,0.23,7.1,0.239,8.5,75.45,16.38486,-5.76689,13.57792,9e-05,0.74003
9432.45,BTC-26JUN20,1592132375344,open,0.03,2399.7,0.0065,0.0555,0.02564933,63.91,0.025,0.0,BTC-26JUN20-9000-P,9420.74,9420.74,62.9,0.025,30.0,0.027,17.3,65.99,6.09258,-16.39482,-1.06396,0.00033,-0.32105
9604.5,BTC-25DEC20,1592132375344,open,0.03,680.4,0.014,0.065,0.03347872,85.8,0.035,0.0,BTC-25DEC20-5000-P,9420.74,9420.74,84.07,0.0315,11.0,0.0355,20.0,87.53,11.12665,-2.46203,-6.16942,3e-05,-0.08745
9515.45,BTC-25SEP20,1592132375344,open,1.12,1.4,1.046,1.2045,1.11781129,88.22,2.526,0.0,BTC-25SEP20-20000-P,9420.74,9420.74,0.0,0.011,0.1,0.0,0.0,0.0,8.0819,-3.46527,-54.43275,4e-05,-0.91179
9432.45,BTC-26JUN20,1592132375344,open,1.55,0.0,1.4705,1.623,1.54438752,124.43,1.5375,0.0,BTC-26JUN20-24000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.00187,-0.0098,-7.80814,0.0,-0.99997
9515.45,BTC-25SEP20,1592132375344,open,0.17,682.6,0.127,0.222,0.17242255,70.16,0.17,0.0,BTC-25SEP20-9000-C,9420.74,9420.74,69.21,0.1705,15.2,0.1755,15.7,71.7,19.04881,-6.49598,12.3115,0.00011,0.63147
9515.45,BTC-25SEP20,1592132375344,open,0.31,175.0,0.2705,0.351,0.3088521,76.35,0.325,0.0,BTC-25SEP20-7000-C,9420.74,9420.74,72.29,0.3035,6.0,0.312,0.2,78.69,12.71172,-4.71733,14.01672,7e-05,0.83148
9432.45,BTC-26JUN20,1592132375344,open,0.52,9.2,0.508,0.5375,0.52294165,121.39,0.5565,0.0,BTC-26JUN20-4500-C,9420.74,9420.74,0.0,0.035,1.0,0.0,0.0,0.0,0.0154,-0.0787,1.46326,0.0,0.99976
9432.45,BTC-26JUN20,1592132375344,open,0.7,2.9,0.647,0.7545,0.69716437,124.43,1.776,0.0,BTC-26JUN20-16000-P,9420.74,9420.74,0.0,0.0005,0.5,0.0,0.0,0.0,0.54952,-2.87907,-5.16998,2e-05,-0.98753
9432.45,BTC-26JUN20,1592132375344,open,0.0,3649.9,0.0001,0.015,0.0,124.43,0.0005,0.0,BTC-26JUN20-32000-C,9420.74,9420.74,0.0,0.0,0.0,0.0005,40.0,237.74,0.0,-2e-05,0.0,0.0,0.0
9604.5,BTC-25DEC20,1592132375344,open,0.1,724.6,0.0535,0.1595,0.09949725,77.05,0.101,0.0,BTC-25DEC20-14000-C,9420.74,9420.74,76.12,0.097,20.0,0.102,20.0,77.98,25.8774,-5.14197,12.68567,7e-05,0.34816
9515.45,BTC-25SEP20,1592132375344,open,1.96,0.0,1.8585,2.057,1.94977477,100.76,None,0.0,BTC-25SEP20-28000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,4.35768,-2.1341,-78.03748,2e-05,-0.95995
9421.68,SYN.BTC-15JUN20,1592132375345,open,0.0,2.1,0.0001,0.015,4.68e-06,60.47,0.0005,0.0,BTC-15JUN20-10375-C,9420.74,9420.74,0.0,0.0,0.0,0.0005,0.1,100.86,0.00964,-0.04407,0.00013,1e-05,0.0006
9425.63,SYN.BTC-19JUN20,1592132375345,open,0.35,0.0,0.3135,0.397,0.35296546,104.3,None,0.0,BTC-19JUN20-12750-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.21827,-2.33501,-1.69416,2e-05,-0.99278
9425.63,SYN.BTC-19JUN20,1592132375345,open,0.28,0.2,0.262,0.308,0.28431083,125.33,0.31,0.0,BTC-19JUN20-6750-C,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.2573,-3.3073,0.89002,2e-05,0.99129
9422.67,SYN.BTC-16JUN20,1592132375345,open,0.0,0.0705,0.127,0.0987035,79.96,None,0.0,BTC-16JUN20-8500-C,9420.74,9420.74,0.0,0.0825,4.0,0.116,4.0,196.5,0.50789,-10.82978,0.41987,0.00014,0.96614
9422.67,SYN.BTC-16JUN20,1592132375345,open,0.0,0.0435,0.1105,0.07576869,64.49,None,0.0,BTC-16JUN20-10125-P,9420.74,9420.74,0.0,0.0745,0.1,0.0,0.0,0.0,0.8329,-14.32284,-0.49036,0.00028,-0.93727
9432.45,BTC-26JUN20,1592132375345,open,0.68,34.9,0.667,0.6965,0.68195172,121.39,0.704,0.0,BTC-26JUN20-3000-C,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,0.97603,0.0,1.0
9432.45,BTC-26JUN20,1592132375345,open,1.76,0.0,1.6765,1.8415,1.75640995,124.43,1.746,0.0,BTC-26JUN20-26000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.00041,-0.00217,-8.45889,0.0,-0.99999
9515.45,BTC-25SEP20,1592132375345,open,0.07,291.6,0.04,0.12,0.07449364,72.42,0.075,0.0,BTC-25SEP20-8000-P,9420.74,9420.74,71.26,0.0725,41.5,0.0765,33.5,73.58,16.38486,-5.76689,-8.97003,9e-05,-0.25997
9515.45,BTC-25SEP20,1592132375345,open,0.01,138.5,0.0001,0.03,0.01147822,97.48,0.012,0.0,BTC-25SEP20-4500-P,9420.74,9420.74,95.46,0.0105,31.8,0.0125,18.5,99.5,4.70475,-2.229,-1.48862,2e-05,-0.04403
9432.45,BTC-26JUN20,1592132375345,open,0.73,10.1,0.72,0.7495,0.73495976,121.39,0.7535,0.0,BTC-26JUN20-2500-C,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81336,0.0,1.0
9432.45,BTC-26JUN20,1592132375345,open,0.0,1850.3,0.0001,0.015,0.0,121.39,0.0005,0.0,BTC-26JUN20-2500-P,9420.74,9420.74,0.0,0.0,0.0,0.0005,43.5,292.38,0.0,0.0,0.0,0.0,0.0
9432.45,BTC-26JUN20,1592132375345,open,0.01,1193.5,0.0001,0.0225,0.0057461,92.44,0.0055,0.0,BTC-26JUN20-7500-P,9420.74,9420.74,91.44,0.0055,25.0,0.006,5.1,93.45,2.34393,-9.12351,-0.23977,9e-05,-0.07239
9432.45,BTC-26JUN20,1592132375345,open,2.18,6.5,2.088,2.2785,2.18048287,124.43,2.169,0.0,BTC-26JUN20-30000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,-0.00011,-9.76027,0.0,-1.0
9515.45,BTC-25SEP20,1592132375345,open,0.52,103.4,0.451,0.585,0.51251902,74.46,0.614,0.0,BTC-25SEP20-14000-P,9420.74,9420.74,0.0,0.0,0.0,0.0,0.0,0.0,14.87761,-5.38435,-34.71952,8e-05,-0.78205
