underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8778.84,SYN.BTC-13MAY20,1589281142883,open,0.0,4.4,0.0005,0.022,0.00317873,78.07,0.0045,0.0,BTC-13MAY20-9125-C,8778.94,8778.94,72.15,0.0025,0.2,0.004,30.0,84.68,1.04852,-27.90558,0.03314,0.00073,0.16053
8778.84,SYN.BTC-13MAY20,1589281142883,open,0.08,0.0,0.061,0.12,0.08998369,118.02,None,0.0,BTC-13MAY20-8000-C,8778.94,8778.94,0.0,0.0055,1.2,0.0,0.0,0.0,0.44997,-26.55297,0.18094,0.00021,0.94908
8778.84,SYN.BTC-13MAY20,1589281142883,open,0.04,0.0,0.018,0.0815,0.05002114,97.72,None,0.0,BTC-13MAY20-8375-C,8778.94,8778.94,0.0,0.0405,4.2,0.0545,4.2,131.34,1.03231,-50.43772,0.16707,0.00057,0.84323
8778.84,SYN.BTC-13MAY20,1589281142883,open,0.0,16.1,0.0005,0.0155,0.0007463,121.29,0.001,0.0,BTC-13MAY20-7875-P,8778.94,8778.94,113.33,0.0005,0.1,0.001,0.1,127.97,0.305,-6.55163,-0.0068,0.00014,-0.03154
8778.84,SYN.BTC-13MAY20,1589281142883,open,0.04,7.3,0.0025,0.0625,0.02977355,68.93,0.029,0.0,BTC-13MAY20-9000-P,8778.94,8778.94,63.65,0.029,1.0,0.033,0.1,89.02,1.32372,-45.62105,-0.16724,0.00104,-0.76425
8778.67,SYN.BTC-14MAY20,1589281142883,open,0.6,0.0005,0.026,0.00542674,78.14,0.0045,0.0,BTC-14MAY20-9250-C,8778.94,8778.94,73.11,0.0045,11.0,0.0065,48.0,83.64,1.66599,-34.7015,0.07991,0.00054,0.18256
8778.67,SYN.BTC-14MAY20,1589281142883,open,0.0,0.015,0.082,0.04684155,74.21,None,0.0,BTC-14MAY20-9125-P,8778.94,8778.94,49.62,0.042,0.1,0.0,0.0,0.0,1.96399,-38.84993,-0.36321,0.00067,-0.75828
8911.32,BTC-25DEC20,1589281142883,open,0.61,1.1,0.5035,0.688,0.5907624,82.17,0.6755,0.0,BTC-25DEC20-13000-P,8778.94,8778.94,0.0,0.0005,13.8,0.71,0.5,120.37,27.10385,-4.90812,-66.07851,7e-05,-0.60219
8778.5,SYN.BTC-15MAY20,1589281142883,open,0.36,0.0,0.3,0.3855,0.33920741,148.44,None,0.0,BTC-15MAY20-11750-P,8778.94,8778.94,0.0,0.001,9.4,1.093,2.5,500.0,0.31027,-8.0079,-0.91523,3e-05,-0.9841
8778.67,SYN.BTC-14MAY20,1589281142883,open,1.2,0.0005,0.0205,0.0031842,87.09,0.0025,0.0,BTC-14MAY20-9500-C,8778.94,8778.94,81.7,0.0025,33.2,0.004,14.0,92.9,1.17301,-27.23164,0.04759,0.00034,0.10867
8778.5,SYN.BTC-15MAY20,1589281142883,open,0.42,0.0,0.355,0.442,0.39573395,148.57,None,0.0,BTC-15MAY20-12250-P,8778.94,8778.94,0.0,0.0005,16.3,1.15,2.5,500.0,0.1505,-3.88781,-0.96054,2e-05,-0.99307
8778.67,SYN.BTC-14MAY20,1589281142884,open,0.0,0.0335,0.0995,0.06688693,95.97,None,0.0,BTC-14MAY20-8250-C,8778.94,8778.94,52.86,0.061,5.0,0.0925,5.0,207.33,1.61817,-41.39562,0.34232,0.00043,0.82569
8778.5,SYN.BTC-15MAY20,1589281142884,open,0.39,0.0,0.3275,0.414,0.36742488,148.52,None,0.0,BTC-15MAY20-12000-P,8778.94,8778.94,0.0,0.0005,16.3,1.1215,2.5,500.0,0.21798,-5.62889,-0.93844,2e-05,-0.98943
8777.32,SYN.BTC-22MAY20,1589281142884,open,0.1,0.0,0.0745,0.149,0.11161364,90.49,None,0.0,BTC-22MAY20-8000-C,8778.94,8778.94,0.0,0.001,6.9,0.4195,0.1,500.0,4.51644,-20.69219,1.53323,0.00024,0.75722
8778.84,SYN.BTC-13MAY20,1589281142884,open,0.06,1.0,0.011,0.0765,0.04260397,78.07,0.0395,0.0,BTC-13MAY20-9125-P,8778.94,8778.94,49.28,0.04,0.1,0.046,1.0,103.1,1.04852,-40.92733,-0.18578,0.00073,-0.83947
8776.13,SYN.BTC-29MAY20,1589281142884,open,0.43,53.0,0.4135,0.4595,0.43420344,149.82,0.42,0.0,BTC-29MAY20-5000-C,8778.94,8778.94,0.0,0.4135,22.0,0.448,22.0,212.18,1.22074,-5.41878,2.18125,2e-05,0.97177
8777.32,SYN.BTC-22MAY20,1589281142884,open,0.45,0.0,0.383,0.479,0.42688583,115.52,None,0.0,BTC-22MAY20-12500-P,8778.94,8778.94,0.0,0.0005,16.3,1.181,2.5,500.0,1.21201,-7.08892,-3.29667,5e-05,-0.96127
8778.84,SYN.BTC-13MAY20,1589281142884,open,0.02,17.2,0.0005,0.04,0.01201588,69.71,0.015,0.0,BTC-13MAY20-8750-P,8778.94,8778.94,61.88,0.0105,19.3,0.0135,10.2,77.33,1.70444,-59.40505,-0.09833,0.00132,-0.45484
8778.5,SYN.BTC-15MAY20,1589281142884,open,0.0,238.7,0.0005,0.016,0.00122721,129.87,0.0005,0.0,BTC-15MAY20-11000-C,8778.94,8778.94,125.73,0.001,15.0,0.0015,0.5,134.26,0.51194,-10.77308,0.01904,6e-05,0.02876
8778.5,SYN.BTC-15MAY20,1589281142884,open,0.0,315.5,0.0005,0.019,0.00270692,136.74,0.003,0.0,BTC-15MAY20-7250-P,8778.94,8778.94,128.49,0.002,15.2,0.0035,73.7,144.71,0.81419,-19.35707,-0.03703,0.0001,-0.05083
8771.39,BTC-26JUN20,1589281142884,open,0.55,18.4,0.5315,0.5755,0.5512217,138.84,0.546,0.0,BTC-26JUN20-4000-C,8778.94,8778.94,0.0,0.0005,13.8,0.0,0.0,0.0,2.19067,-3.38884,4.49777,2e-05,0.9683
8911.32,BTC-25DEC20,1589281142884,open,0.58,6.8,0.5545,0.621,0.58539432,94.39,0.625,0.0,BTC-25DEC20-4000-C,8778.94,8778.94,69.43,0.5625,8.0,0.6025,8.0,108.91,9.8173,-2.04217,18.88077,2e-05,0.92626
8778.5,SYN.BTC-15MAY20,1589281142884,open,0.0,666.6,0.0005,0.021,0.00349786,124.1,0.0035,0.0,BTC-15MAY20-7500-P,8778.94,8778.94,119.71,0.003,11.6,0.004,25.0,128.23,1.03358,-22.3025,-0.05008,0.00014,-0.06891
8778.84,SYN.BTC-13MAY20,1589281142884,open,0.06,0.0,0.046,0.1075,0.07647054,113.39,None,0.0,BTC-13MAY20-8125-C,8778.94,8778.94,0.0,0.005,1.0,0.0,0.0,0.0,0.62473,-35.41923,0.17817,0.0003,0.92239
8776.13,SYN.BTC-29MAY20,1589281142884,open,0.34,0.0,0.2745,0.371,0.31908614,91.51,None,0.0,BTC-29MAY20-11500-P,8778.94,8778.94,0.0,0.0005,16.4,0.6985,2.5,500.0,3.33768,-9.04894,-4.94225,0.0001,-0.89893
8778.5,SYN.BTC-15MAY20,1589281142884,open,0.0,193.3,0.0005,0.0165,0.00195364,116.98,0.002,0.0,BTC-15MAY20-10500-C,8778.94,8778.94,111.4,0.0015,15.2,0.0025,72.7,122.8,0.76737,-15.60767,0.03129,0.00011,0.04719
8776.13,SYN.BTC-29MAY20,1589281142884,open,0.28,0.0,0.2205,0.315,0.26461494,86.3,None,0.0,BTC-29MAY20-11000-P,8778.94,8778.94,0.0,0.0005,16.4,0.644,2.5,500.0,4.00103,-10.23022,-4.60213,0.00013,-0.86957
8776.13,SYN.BTC-29MAY20,1589281142884,open,0.16,226.9,0.1325,0.2095,0.1706219,97.25,0.164,0.0,BTC-29MAY20-7500-C,8778.94,8778.94,0.0,0.1355,18.0,0.1935,11.0,132.97,5.21892,-15.03706,2.57004,0.00015,0.80401
8777.32,SYN.BTC-22MAY20,1589281142884,open,0.3,0.0,0.2455,0.335,0.28668016,98.44,None,0.0,BTC-22MAY20-11250-P,8778.94,8778.94,0.0,0.0115,0.6,1.0335,0.1,500.0,2.00778,-10.00692,-2.88166,0.0001,-0.92672
8778.5,SYN.BTC-15MAY20,1589281142884,open,0.33,0.0,0.272,0.357,0.31091908,143.89,None,0.0,BTC-15MAY20-11500-P,8778.94,8778.94,0.0,0.0,0.0,1.0645,2.5,500.0,0.37982,-9.50259,-0.89273,4e-05,-0.97984
8777.32,SYN.BTC-22MAY20,1589281142884,open,0.15,0.0,0.125,0.1965,0.16005141,102.05,None,0.0,BTC-22MAY20-7500-C,8778.94,8778.94,0.0,0.12,0.1,0.476,14.1,500.0,3.42064,-17.67264,1.62984,0.00016,0.84634
8778.5,SYN.BTC-15MAY20,1589281142884,open,0.0,547.8,0.0005,0.0155,0.00092624,164.95,0.001,0.0,BTC-15MAY20-6500-P,8778.94,8778.94,151.05,0.0005,48.7,0.0015,20.1,178.17,0.32461,-8.13102,-0.01224,3e-05,-0.01676
8778.5,SYN.BTC-15MAY20,1589281142885,open,0.0,297.9,0.0005,0.0155,0.00093491,134.65,0.001,0.0,BTC-15MAY20-11250-C,8778.94,8778.94,123.32,0.0005,83.9,0.0015,32.1,145.05,0.40758,-8.20711,0.01451,5e-05,0.02191
8778.5,SYN.BTC-15MAY20,1589281142885,open,0.08,2.9,0.0625,0.129,0.09545525,101.59,0.1255,0.0,BTC-15MAY20-8000-C,8778.94,8778.94,0.0,0.006,1.0,0.2,0.2,451.15,1.74434,-30.81036,0.52795,0.00028,0.8588
8771.39,BTC-26JUN20,1589281142884,open,1.55,0.0,1.436,1.6055,1.51366207,129.11,1.853,0.0,BTC-26JUN20-22000-P,8778.94,8778.94,0.0,0.0,0.0,0.0,0.0,0.0,2.40709,-3.46269,-26.72414,2e-05,-0.96445
8834.78,BTC-25SEP20,1589281142884,open,0.29,265.2,0.2125,0.3545,0.28013183,80.91,0.315,0.0,BTC-25SEP20-10000-P,8778.94,8778.94,77.57,0.272,2.4,0.2855,0.5,83.12,21.50436,-6.40278,-25.71155,9e-05,-0.50164
8911.27,BTC-25DEC20,1589281142884,open,0.68,41.9,0.66,0.7065,0.68083638,101.41,0.6635,0.0,BTC-25DEC20-3000-C,8778.94,8778.94,67.03,0.6655,9.0,0.6925,9.0,117.04,5.94054,-1.32763,15.51406,1e-05,0.96092
8771.39,BTC-26JUN20,1589281142884,open,2.7,11.2,2.5425,2.775,2.65097759,153.94,2.87,0.0,BTC-26JUN20-32000-P,8778.94,8778.94,0.0,0.0,0.0,0.0,0.0,0.0,1.27546,-2.18768,-39.1928,1e-05,-0.98332
8911.27,BTC-25DEC20,1589281142884,open,0.07,71.1,0.0275,0.13,0.0697184,85.03,0.073,0.0,BTC-25DEC20-18000-C,8778.94,8778.94,84.12,0.0675,32.3,0.072,12.0,85.96,21.72902,-4.07193,9.30773,5e-05,0.23776
8834.78,BTC-25SEP20,1589281142884,open,0.51,2.9,0.4865,0.551,0.51662371,96.96,0.555,0.0,BTC-25SEP20-4500-C,8778.94,8778.94,0.0,0.002,3.4,0.6495,0.3,212.12,7.66772,-2.73586,13.41512,3e-05,0.92452
8834.78,BTC-25SEP20,1589281142885,open,0.72,15.1,0.7075,0.7385,0.72201901,114.57,0.754,0.0,BTC-25SEP20-2500-C,8778.94,8778.94,0.0,0.1005,2.1,0.843,0.3,320.39,2.10678,-0.88819,8.63065,1e-05,0.98444
8771.39,BTC-26JUN20,1589281142885,open,1.32,0.1,1.215,1.3725,1.28672715,122.08,1.603,0.0,BTC-26JUN20-20000-P,8778.94,8778.94,0.0,0.5725,0.1,9.2555,0.1,500.0,2.83622,-3.85777,-24.19121,2e-05,-0.95651
8771.39,BTC-26JUN20,1589281142885,open,0.01,957.4,0.0005,0.031,0.0084864,115.02,0.009,0.0,BTC-26JUN20-18000-C,8778.94,8778.94,113.79,0.008,25.2,0.009,21.1,116.28,3.51721,-4.50748,0.52276,3e-05,0.05696
8778.5,SYN.BTC-15MAY20,1589281142885,open,0.0,215.3,0.0005,0.018,0.00245826,109.38,0.0025,0.0,BTC-15MAY20-10250-C,8778.94,8778.94,104.86,0.002,9.7,0.003,73.2,114.18,0.93847,-17.84777,0.04039,0.00014,0.06085
8778.5,SYN.BTC-15MAY20,1589281142885,open,0.14,0.0,0.1195,0.181,0.14914244,124.1,None,0.0,BTC-15MAY20-7500-C,8778.94,8778.94,0.0,0.0005,17.9,0.505,0.2,500.0,1.03358,-22.3025,0.54082,0.00014,0.93109
8777.32,SYN.BTC-22MAY20,1589281142885,open,0.01,313.8,0.0005,0.0235,0.00547184,93.71,0.006,0.0,BTC-22MAY20-11000-C,8778.94,8778.94,91.79,0.005,37.0,0.006,0.6,95.77,2.2005,-10.44069,0.18337,0.00011,0.08268
8778.5,SYN.BTC-15MAY20,1589281142886,open,0.04,394.7,0.0155,0.08,0.04727778,82.27,0.045,0.0,BTC-15MAY20-8500-C,8778.94,8778.94,71.76,0.044,1.0,0.0465,15.0,79.81,2.77294,-39.66562,0.44015,0.00056,0.68368
8778.5,SYN.BTC-15MAY20,1589281142886,open,0.0,350.4,0.0005,0.0165,0.00174688,143.98,0.002,0.0,BTC-15MAY20-7000-P,8778.94,8778.94,140.05,0.0015,15.4,0.002,4.9,147.68,0.57685,-14.44079,-0.02419,7e-05,-0.03322
8771.34,BTC-26JUN20,1589281142885,open,0.03,2413.8,0.007,0.0605,0.02726149,86.22,0.026,0.0,BTC-26JUN20-12000-C,8778.94,8778.94,84.88,0.026,20.0,0.0285,35.7,87.52,8.29033,-7.96451,1.73284,0.0001,0.18795
8771.34,BTC-26JUN20,1589281142885,open,0.33,256.6,0.306,0.3785,0.34070305,106.66,0.321,0.0,BTC-26JUN20-6000-C,8778.94,8778.94,0.0,0.0025,2.7,0.63,0.2,427.45,5.95569,-7.07788,5.87384,6e-05,0.88538
8771.34,BTC-26JUN20,1589281142885,open,0.44,24.8,0.417,0.4755,0.44396614,121.89,0.436,0.0,BTC-26JUN20-5000-C,8778.94,8778.94,0.0,0.084,3.0,0.893,10.0,500.0,3.81361,-5.17921,5.3152,3e-05,0.93684
8834.78,BTC-25SEP20,1589281142886,open,0.61,3.0,0.596,0.643,0.61708362,105.69,0.613,0.0,BTC-25SEP20-3500-C,8778.94,8778.94,0.0,0.05,1.0,0.0,0.0,0.0,4.58308,-1.78241,11.29964,1e-05,0.96066
8771.34,BTC-26JUN20,1589281142886,open,0.0,681.9,0.0005,0.0175,0.00274437,154.41,0.003,0.0,BTC-26JUN20-3000-P,8778.94,8778.94,152.14,0.0025,14.7,0.003,20.0,156.66,0.97118,-1.67087,-0.16065,1e-05,-0.01215
8911.27,BTC-25DEC20,1589281142886,open,0.49,1.5,0.457,0.543,0.49821462,89.56,0.44,0.0,BTC-25DEC20-5000-C,8778.94,8778.94,68.76,0.468,8.0,0.5205,8.0,103.15,14.11198,-2.78524,21.1084,3e-05,0.8793
8911.27,BTC-25DEC20,1589281142886,open,1.77,0.0,1.63,1.8595,1.7344154,90.01,None,0.0,BTC-25DEC20-24000-P,8778.94,8778.94,0.0,0.001,6.9,0.0,0.0,0.0,16.29815,-3.233,-143.2147,4e-05,-0.85113
8778.5,SYN.BTC-15MAY20,1589281142886,open,0.01,390.8,0.0005,0.035,0.00998947,91.21,0.0095,0.0,BTC-15MAY20-8250-P,8778.94,8778.94,87.28,0.009,23.4,0.011,52.3,95.11,2.24375,-35.58167,-0.15194,0.00041,-0.2097
8777.32,SYN.BTC-22MAY20,1589281142886,open,0.42,0.0,0.3555,0.4495,0.39860426,111.62,None,0.0,BTC-22MAY20-12250-P,8778.94,8778.94,0.0,0.0005,16.3,1.1525,2.5,500.0,1.30341,-7.36563,-3.22089,6e-05,-0.95764
8778.5,SYN.BTC-15MAY20,1589281142887,open,0.02,431.8,0.004,0.058,0.02762602,73.47,0.026,0.0,BTC-15MAY20-8750-C,8778.94,8778.94,68.86,0.026,1.0,0.0285,55.0,75.95,3.09798,-39.57188,0.34944,0.00069,0.53287
8777.32,SYN.BTC-22MAY20,1589281142887,open,0.02,90.5,0.0025,0.047,0.018182,96.02,0.021,0.0,BTC-22MAY20-7750-P,8778.94,8778.94,94.5,0.0175,23.0,0.019,35.0,97.82,3.95497,-19.22654,-0.50139,0.0002,-0.19294
8776.13,SYN.BTC-29MAY20,1589281142887,open,0.02,2945.3,0.0025,0.0445,0.01727831,106.29,0.018,0.0,BTC-29MAY20-7000-P,8778.94,8778.94,104.6,0.0165,23.0,0.018,20.0,107.82,4.09426,-12.89322,-0.61732,0.00011,-0.13486
8778.84,SYN.BTC-13MAY20,1589281142887,open,0.03,109.8,0.007,0.0685,0.03753534,89.34,0.0265,0.0,BTC-13MAY20-8500-C,8778.94,8778.94,52.17,0.033,0.2,0.037,13.1,85.67,1.2856,-57.4252,0.15558,0.00078,0.77623
8777.32,SYN.BTC-22MAY20,1589281142887,open,0.39,0.0,0.328,0.4215,0.37062464,109.24,None,0.0,BTC-22MAY20-12000-P,8778.94,8778.94,0.0,0.0005,16.3,1.1245,2.5,500.0,1.47512,-8.15867,-3.13769,6e-05,-0.95059
8778.5,SYN.BTC-15MAY20,1589281142887,open,0.3,0.0,0.2445,0.327,0.28246805,134.65,None,0.0,BTC-15MAY20-11250-P,8778.94,8778.94,0.0,0.0005,16.3,1.0295,0.1,500.0,0.40758,-9.54226,-0.87184,5e-05,-0.97809
8771.34,BTC-26JUN20,1589281142887,open,0.01,1906.0,0.0005,0.027,0.00656603,122.08,0.008,0.0,BTC-26JUN20-20000-C,8778.94,8778.94,120.28,0.006,33.0,0.007,20.0,123.39,2.83614,-3.85766,0.3982,2e-05,0.04349
8771.34,BTC-26JUN20,1589281142887,open,0.6,0.0,0.5895,0.6255,0.60545806,145.54,None,0.0,BTC-26JUN20-3500-C,8778.94,8778.94,0.0,0.0015,4.6,0.0,0.0,0.0,1.48402,-2.40652,4.03996,1e-05,0.98008
8911.27,BTC-25DEC20,1589281142930,open,0.2,176.8,0.1445,0.279,0.20978019,81.29,0.2315,0.0,BTC-25DEC20-10000-C,8778.94,8778.94,80.56,0.2075,20.0,0.212,0.5,82.0,27.75278,-4.97172,19.17152,7e-05,0.55589
190.02,SYN.ETH-22MAY20,1589281143526,open,0.06,3146.0,0.023,0.086,0.052215,79.72,0.06,0.0,ETH-22MAY20-190-P,190.29,190.29,81.68,0.0535,450.0,0.059,680.0,90.08,0.12442,-0.50218,-0.02703,0.01598,-0.47352
8778.84,SYN.BTC-13MAY20,1589281143577,open,0.02,17.2,0.0005,0.04,0.01201588,69.71,0.015,0.0,BTC-13MAY20-8750-P,8778.94,8778.94,61.88,0.0105,19.3,0.0135,10.0,77.33,1.70444,-59.40505,-0.09833,0.00132,-0.45484
8778.63,SYN.BTC-14MAY20,1589281143891,open,0.0,0.0025,0.0585,0.02626746,70.64,None,0.0,BTC-14MAY20-8875-P,8779.24,8779.24,60.74,0.0235,20.4,0.0305,20.4,85.64,2.46552,-46.4279,-0.27145,0.00088,-0.57546
8778.63,SYN.BTC-14MAY20,1589281143891,open,0.0,0.0005,0.0415,0.01360352,74.86,None,0.0,BTC-14MAY20-8625-P,8779.24,8779.24,68.85,0.012,29.0,0.016,20.3,83.72,2.35654,-47.02248,-0.16898,0.00079,-0.36098
8778.63,SYN.BTC-14MAY20,1589281143891,open,0.3,0.0015,0.0515,0.02232081,72.32,0.021,0.0,BTC-14MAY20-8750-C,8779.24,8779.24,67.69,0.021,12.7,0.0235,12.9,76.47,2.50066,-48.20873,0.23148,0.00087,0.53543
8778.46,SYN.BTC-15MAY20,1589281143891,open,0.06,65.5,0.0365,0.1035,0.07019475,91.21,0.069,0.0,BTC-15MAY20-8250-C,8779.24,8779.24,51.65,0.062,6.0,0.0895,6.0,157.88,2.24385,-35.58317,0.49803,0.00041,0.79028
8778.46,SYN.BTC-15MAY20,1589281143891,open,0.03,236.2,0.003,0.056,0.02436913,73.44,0.027,0.0,BTC-15MAY20-8750-P,8779.24,8779.24,73.81,0.0245,0.3,0.0275,41.7,82.31,3.09798,-39.56063,-0.33996,0.00069,-0.46716
8778.46,SYN.BTC-15MAY20,1589281143891,open,0.02,375.0,0.001,0.044,0.01555283,82.28,0.0175,0.0,BTC-15MAY20-8500-P,8779.24,8779.24,78.93,0.0145,20.4,0.017,66.0,86.84,2.7731,-39.6738,-0.22957,0.00056,-0.31637
8778.63,SYN.BTC-14MAY20,1589281143891,open,2.0,0.0005,0.042,0.01529454,70.64,0.016,0.0,BTC-14MAY20-8875-C,8779.24,8779.24,66.03,0.014,15.0,0.0165,9.1,74.94,2.46552,-46.4279,0.18462,0.00088,0.42454
8777.28,SYN.BTC-22MAY20,1589281143892,open,0.05,83.7,0.0165,0.083,0.04625992,73.0,0.0525,0.0,BTC-22MAY20-8750-P,8779.24,8779.24,76.42,0.0485,35.7,0.0525,31.6,82.54,5.73856,-21.20912,-1.21594,0.00038,-0.46575
8911.32,BTC-25DEC20,1589281143891,open,0.27,30.6,0.1885,0.338,0.25951297,81.92,0.2585,0.0,BTC-25DEC20-9000-P,8779.24,8779.24,80.42,0.255,15.6,0.2655,20.6,83.92,26.73346,-4.82631,-35.37846,7e-05,-0.3792
8778.46,SYN.BTC-15MAY20,1589281143892,open,0.01,493.8,0.0005,0.029,0.0067678,101.58,0.007,0.0,BTC-15MAY20-8000-P,8779.24,8779.24,97.63,0.006,30.1,0.0075,25.0,105.2,1.74438,-30.81003,-0.10234,0.00028,-0.1412
8911.32,BTC-25DEC20,1589281143892,open,0.11,215.8,0.0595,0.182,0.11478443,82.72,0.1155,0.0,BTC-25DEC20-14000-C,8779.24,8779.24,81.78,0.112,20.0,0.118,22.0,83.81,26.20759,-4.77797,13.41558,6e-05,0.35698
8911.32,BTC-25DEC20,1589281143892,open,0.14,64.2,0.0855,0.202,0.13921437,84.1,0.137,0.0,BTC-25DEC20-7000-P,8779.24,8779.24,82.8,0.136,32.5,0.142,20.0,85.23,22.00518,-4.07838,-21.18949,5e-05,-0.24333
8834.73,BTC-25SEP20,1589281143892,open,0.01,488.3,0.0005,0.033,0.00845518,109.84,0.009,0.0,BTC-25SEP20-36000-C,8779.24,8779.24,107.92,0.0075,13.5,0.0095,34.0,111.79,4.56029,-1.84321,1.008,1e-05,0.0391
8911.32,BTC-25DEC20,1589281143892,open,0.04,27.9,0.012,0.0925,0.04119731,90.01,0.043,0.0,BTC-25DEC20-24000-C,8779.24,8779.24,89.07,0.0395,11.9,0.043,32.0,90.99,16.29851,-3.23309,5.964,4e-05,0.14887
8911.32,BTC-25DEC20,1589281143892,open,0.09,159.3,0.04,0.1525,0.08843125,83.86,0.09,0.0,BTC-25DEC20-16000-C,8779.24,8779.24,82.96,0.086,21.0,0.091,32.1,84.81,24.03332,-4.44194,11.1423,6e-05,0.28959
8771.71,BTC-26JUN20,1589281143894,open,0.13,663.8,0.0795,0.1775,0.12582748,79.52,0.1215,0.0,BTC-26JUN20-9000-P,8779.24,8779.24,77.87,0.1235,36.8,0.128,0.5,81.09,12.25656,-10.85896,-6.54575,0.00016,-0.48115
189.07,ETH-26JUN20,1589281143905,open,0.03,3781.0,0.009,0.068,0.031726,99.09,0.031,0.0,ETH-26JUN20-140-P,190.29,190.29,97.58,0.0305,450.0,0.033,240.0,100.65,0.15424,-0.1703,-0.04213,0.00354,-0.14952
8771.71,BTC-26JUN20,1589281143906,open,0.09,893.3,0.0585,0.1445,0.09975849,79.52,0.1,0.0,BTC-26JUN20-9000-C,8779.24,8779.24,78.6,0.0985,15.6,0.101,3.5,80.39,12.25656,-10.85896,4.51949,0.00016,0.51885
8911.32,BTC-25DEC20,1589281143914,open,0.2,176.8,0.1445,0.279,0.20977771,81.29,0.2315,0.0,BTC-25DEC20-10000-C,8779.24,8779.24,80.55,0.2075,20.0,0.2125,0.5,82.16,27.75291,-4.97173,19.17172,7e-05,0.5559
8771.71,BTC-26JUN20,1589281143915,open,0.09,893.3,0.0585,0.1445,0.09975849,79.52,0.1,0.0,BTC-26JUN20-9000-C,8779.24,8779.24,78.6,0.0985,15.5,0.101,3.5,80.39,12.25656,-10.85896,4.51949,0.00016,0.51885
8771.71,BTC-26JUN20,1589281143917,open,0.09,893.3,0.0585,0.1445,0.09975849,79.52,0.1,0.0,BTC-26JUN20-9000-C,8779.24,8779.24,78.6,0.0985,15.5,0.101,2.0,80.39,12.25656,-10.85896,4.51949,0.00016,0.51885
8771.71,BTC-26JUN20,1589281143919,open,0.09,893.3,0.0585,0.1445,0.09975849,79.52,0.1,0.0,BTC-26JUN20-9000-C,8779.24,8779.24,78.6,0.0985,15.5,0.1015,7.0,80.75,12.25656,-10.85896,4.51949,0.00016,0.51885
8771.71,BTC-26JUN20,1589281143923,open,0.09,893.3,0.0585,0.1445,0.09975849,79.52,0.1,0.0,BTC-26JUN20-9000-C,8779.24,8779.24,78.6,0.0985,15.5,0.1015,23.0,80.75,12.25656,-10.85896,4.51949,0.00016,0.51885
190.21,SYN.ETH-15MAY20,1589281144094,open,0.0,1647.0,0.0005,0.0155,0.000718,157.45,0.0005,0.0,ETH-15MAY20-260-C,190.29,190.29,150.2,0.0005,19.0,0.001,450.0,164.87,0.00644,-0.13663,0.00022,0.00144,0.01514
190.21,SYN.ETH-15MAY20,1589281144125,open,0.0,2252.0,0.0005,0.0175,0.002704,126.06,0.0035,0.0,ETH-15MAY20-160-P,190.29,190.29,118.31,0.002,468.0,0.0035,423.0,133.63,0.01867,-0.40929,-0.00086,0.0052,-0.0546
189.94,ETH-25DEC20,1589281144158,open,0.03,195.0,0.015,0.061,0.034698,101.06,0.0285,0.0,ETH-25DEC20-80-P,190.29,190.29,97.46,0.031,450.0,0.0385,750.0,104.64,0.19876,-0.04427,-0.12238,0.00088,-0.06896
189.94,ETH-25DEC20,1589281144158,open,0.6,314.0,0.585,0.6435,0.613512,101.06,0.64,0.0,ETH-25DEC20-80-C,190.29,190.29,74.72,0.5905,1.0,10.0,1.0,500.0,0.19876,-0.04427,0.37488,0.00088,0.93104
190.21,SYN.ETH-15MAY20,1589281144158,open,0.0,3512.0,0.0005,0.0185,0.003996,87.95,0.0035,0.0,ETH-15MAY20-210-C,190.29,190.29,84.88,0.0035,70.0,0.0045,450.0,90.9,0.03167,-0.48425,0.00158,0.01263,0.10961
190.21,SYN.ETH-15MAY20,1589281144158,open,0.01,1797.0,0.0005,0.0295,0.009933,78.76,0.0105,0.0,ETH-15MAY20-200-C,190.29,190.29,73.55,0.0085,471.0,0.0115,450.0,84.25,0.05335,-0.73057,0.00356,0.02376,0.24737
189.89,ETH-25SEP20,1589281144158,open,0.08,211.0,0.025,0.1025,0.057995,97.32,0.075,0.0,ETH-25SEP20-120-P,190.29,190.29,94.39,0.054,450.0,0.062,291.0,100.22,0.2608,-0.0934,-0.14162,0.002,-0.14235
189.08,ETH-26JUN20,1589281144158,open,0.0,1624.0,0.0005,0.0195,0.004645,117.74,0.016,0.0,ETH-26JUN20-440-C,190.29,190.29,112.88,0.0035,775.0,0.006,468.0,122.58,0.04872,-0.06391,0.00657,0.00094,0.03293
189.94,ETH-25DEC20,1589281144158,open,0.0,9621.0,0.0005,0.0195,0.004717,107.54,0.0025,0.0,ETH-25DEC20-40-P,190.29,190.29,104.46,0.004,5.0,0.0055,450.0,110.61,0.04634,-0.01098,-0.01958,0.00019,-0.01187
189.94,ETH-25DEC20,1589281144158,open,0.1,39.0,0.0585,0.1455,0.099441,97.48,0.1405,0.0,ETH-25DEC20-120-P,190.29,190.29,94.41,0.0935,450.0,0.1055,283.0,100.59,0.36895,-0.07926,-0.30996,0.00169,-0.1631
