underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7074.28,SYN.BTC-29MAY20,1587639559187,open,0.38,0.0,0.3485,0.4075,0.37637362,110.94,None,0.0,BTC-29MAY20-4500-C,7075.77,7075.77,0.0,0.3505,8.0,0.401,8.0,156.6,2.9833,-4.61278,3.84837,5e-05,0.92983
7075.82,SYN.BTC-24APR20,1587639559187,open,0.0,1562.1,0.0005,0.0155,0.0,130.76,0.0005,0.0,BTC-24APR20-28000-C,7075.77,7075.77,0.0,0.0,0.0,0.0015,15.0,500.0,0.0,0.0,0.0,0.0,0.0
7123.37,BTC-25SEP20,1587639559186,open,0.6,0.0,0.574,0.6285,0.59908765,104.02,None,0.0,BTC-25SEP20-3000-C,7075.77,7075.77,65.5,0.581,11.0,0.619,11.0,128.49,5.02367,-1.68699,10.51141,2e-05,0.94685
7073.04,BTC-26JUN20,1587639559187,open,0.65,0.0,0.6365,0.6705,0.65153381,139.36,None,0.0,BTC-26JUN20-2500-C,7075.77,7075.77,0.0,0.639,11.0,0.6645,11.0,184.61,1.3701,-1.49463,4.07841,1e-05,0.98102
7123.37,BTC-25SEP20,1587639559187,open,1.55,0.9,1.46,1.6555,1.54938161,90.48,2.2055,0.0,BTC-25SEP20-18000-P,7075.77,7075.77,0.0,0.0105,0.6,0.0,0.0,0.0,8.17942,-2.38928,-74.01574,4e-05,-0.89939
7073.04,BTC-26JUN20,1587639559186,open,2.4,0.0,2.2945,2.5095,2.3956292,121.56,None,0.0,BTC-26JUN20-24000-P,7075.77,7075.77,0.0,0.0005,13.8,0.0,0.0,0.0,1.17478,-1.11789,-41.83477,1e-05,-0.98415
7123.37,BTC-25SEP20,1587639559187,open,1.28,3.4,1.191,1.376,1.27586376,87.94,2.028,0.0,BTC-25SEP20-16000-P,7075.77,7075.77,0.0,0.0005,13.8,9.9625,0.1,500.0,9.81729,-2.78708,-64.85932,5e-05,-0.86997
7073.04,BTC-26JUN20,1587639559186,open,0.39,2.0,0.3555,0.425,0.38879531,102.15,0.392,0.0,BTC-26JUN20-4500-C,7075.77,7075.77,0.0,0.3625,8.0,0.417,8.0,135.42,5.25715,-4.2036,6.30658,6e-05,0.8983
7123.37,BTC-25SEP20,1587639559187,open,0.54,3.0,0.5075,0.5735,0.53865937,99.14,0.533,0.0,BTC-25SEP20-3500-C,7075.77,7075.77,69.63,0.5165,10.0,0.563,10.0,122.4,6.72311,-2.15185,11.60697,3e-05,0.92267
7123.37,BTC-25SEP20,1587639559187,open,0.51,261.0,0.4275,0.5905,0.50513335,83.01,0.758,0.0,BTC-25SEP20-10000-P,7075.77,7075.77,54.98,0.4425,1.0,1.0,11.0,290.77,17.36881,-4.65456,-34.59553,0.0001,-0.63944
7073.04,BTC-26JUN20,1587639559187,open,0.45,28.6,0.424,0.4845,0.45233732,110.46,0.49,0.0,BTC-26JUN20-4000-C,7075.77,7075.77,0.0,0.4295,9.0,0.4765,9.0,145.84,4.03888,-3.49216,5.89369,4e-05,0.92848
7073.04,BTC-26JUN20,1587639559187,open,0.01,619.9,0.0005,0.0215,0.00498046,107.95,0.0055,0.0,BTC-26JUN20-18000-C,7075.77,7075.77,106.33,0.0045,32.0,0.0055,15.0,109.6,2.16149,-1.82645,0.343,2e-05,0.03269
7123.37,BTC-25SEP20,1587639559187,open,0.4,264.7,0.319,0.476,0.39446247,83.01,0.3065,0.0,BTC-25SEP20-9000-P,7075.77,7075.77,0.0,0.1,1.0,3.5885,0.1,500.0,18.2698,-4.89601,-28.98199,0.0001,-0.56439
7073.04,BTC-26JUN20,1587639559187,open,1.84,0.1,1.746,1.93,1.83161493,113.67,1.85,0.0,BTC-26JUN20-20000-P,7075.77,7075.77,0.0,0.0005,13.8,0.0,0.0,0.0,1.76992,-1.57487,-34.73146,2e-05,-0.9743
7073.04,BTC-26JUN20,1587639559187,open,1.27,2.9,1.1975,1.3525,1.26883054,101.96,1.776,0.0,BTC-26JUN20-16000-P,7075.77,7075.77,0.0,0.0005,13.8,9.1965,0.1,500.0,2.77982,-2.21852,-27.53258,3e-05,-0.95549
7123.37,BTC-25SEP20,1587639559187,open,0.63,194.6,0.5445,0.711,0.6229644,83.1,0.619,0.0,BTC-25SEP20-11000-P,7075.77,7075.77,0.0,0.0005,13.8,5.318,0.1,500.0,16.06806,-4.31061,-40.06801,9e-05,-0.70267
7073.04,BTC-26JUN20,1587639559187,open,0.0,3407.5,0.0005,0.016,0.0012305,133.76,0.0015,0.0,BTC-26JUN20-32000-C,7075.77,7075.77,130.99,0.001,34.0,0.0015,1.0,136.55,0.63488,-0.66475,0.08142,1e-05,0.00781
7073.04,BTC-26JUN20,1587639559187,open,0.85,0.1,0.7875,0.9225,0.84945069,90.38,1.729,0.0,BTC-26JUN20-13000-P,7075.77,7075.77,0.0,0.1865,0.1,6.2945,0.1,500.0,4.30192,-3.04338,-21.93088,5e-05,-0.92232
7173.68,SYN.BTC-25DEC20,1587639559187,open,0.35,24.1,0.2665,0.4315,0.34611966,83.96,0.3335,0.0,BTC-25DEC20-8000-P,7075.77,7075.77,79.9,0.333,7.8,0.3525,3.8,85.95,23.08456,-3.94156,-37.31581,8e-05,-0.42608
7173.68,SYN.BTC-25DEC20,1587639559188,open,0.02,17.3,0.003,0.0535,0.01798497,96.53,0.0185,0.0,BTC-25DEC20-32000-C,7075.77,7075.77,95.6,0.017,10.0,0.019,15.0,97.45,7.72546,-1.51645,2.41401,2e-05,0.06794
7075.82,SYN.BTC-24APR20,1587639559188,open,0.29,173.3,0.272,0.3135,0.29336825,135.42,0.2915,0.0,BTC-24APR20-5000-C,7075.77,7075.77,0.0,0.2725,6.0,0.315,6.0,500.0,0.0,-9e-05,0.11996,0.0,1.0
7075.82,SYN.BTC-24APR20,1587639559188,open,0.22,94.4,0.199,0.2455,0.22270606,135.23,0.205,0.0,BTC-24APR20-5500-C,7075.77,7075.77,0.0,0.206,6.0,0.229,6.0,374.91,0.00088,-0.05946,0.13194,0.0,0.99994
7173.68,SYN.BTC-25DEC20,1587639559188,open,0.45,13.6,0.3615,0.5385,0.44678432,83.96,0.48,0.0,BTC-25DEC20-9000-P,7075.77,7075.77,76.7,0.423,3.8,0.46,3.8,88.0,23.48614,-4.01013,-45.45464,8e-05,-0.49384
7074.28,SYN.BTC-29MAY20,1587639559188,open,0.14,202.9,0.1,0.1825,0.14144195,79.76,0.139,0.0,BTC-29MAY20-6500-C,7075.77,7075.77,75.8,0.137,1.0,0.141,0.5,79.37,7.94652,-8.83397,3.73452,0.0002,0.67853
7075.82,SYN.BTC-24APR20,1587639559188,open,1.83,0.2,1.7445,1.9135,1.82652699,130.76,2.16,0.0,BTC-24APR20-20000-P,7075.77,7075.77,0.0,0.0005,13.8,0.0,0.0,0.0,0.0,0.0,-0.47983,0.0,-1.0
7075.82,SYN.BTC-24APR20,1587639559188,open,0.15,224.7,0.126,0.1785,0.15216623,135.01,0.15,0.0,BTC-24APR20-6000-C,7075.77,7075.77,0.0,0.134,5.0,0.1735,5.0,410.88,0.05677,-3.83264,0.14295,4e-05,0.99425
7074.28,SYN.BTC-29MAY20,1587639559188,open,0.31,54.0,0.279,0.346,0.31147072,100.99,0.288,0.0,BTC-29MAY20-5000-C,7075.77,7075.77,94.65,0.308,1.0,0.313,8.0,103.63,4.02876,-5.67037,4.05847,8e-05,0.89515
7075.82,SYN.BTC-24APR20,1587639559188,open,0.42,20.1,0.3725,0.4565,0.41326349,130.76,0.4215,0.0,BTC-24APR20-10000-P,7075.77,7075.77,0.0,0.0005,13.8,2.782,0.1,500.0,0.0,-5e-05,-0.23992,0.0,-1.0
7075.82,SYN.BTC-24APR20,1587639559188,open,0.0,407.7,0.0005,0.0155,0.0,130.76,0.0005,0.0,BTC-24APR20-20000-C,7075.77,7075.77,0.0,0.0,0.0,0.001,19.0,500.0,0.0,0.0,0.0,0.0,0.0
7074.28,SYN.BTC-29MAY20,1587639559188,open,0.07,183.2,0.033,0.1055,0.06702009,73.19,0.0665,0.0,BTC-29MAY20-7500-C,7075.77,7075.77,72.37,0.066,1.0,0.0675,8.0,73.58,8.76179,-8.93748,2.62369,0.00024,0.44435
7072.95,BTC-26JUN20,1587639559187,open,0.52,0.0,0.4935,0.5455,0.51740988,119.11,None,0.0,BTC-26JUN20-3500-C,7075.77,7075.77,0.0,0.4985,9.0,0.5375,9.0,156.91,2.97112,-2.77016,5.37496,3e-05,0.95165
7123.28,BTC-25SEP20,1587639559188,open,0.66,15.0,0.6425,0.6855,0.66176477,109.5,0.623,0.0,BTC-25SEP20-2500-C,7075.77,7075.77,0.0,0.6475,11.0,0.678,11.0,136.5,3.50358,-1.23856,9.19478,1e-05,0.96597
7123.28,BTC-25SEP20,1587639559187,open,0.03,529.6,0.0075,0.0695,0.02973272,87.94,0.0265,0.0,BTC-25SEP20-16000-C,7075.77,7075.77,87.03,0.0285,9.0,0.031,22.0,88.85,9.81692,-2.78697,3.03126,5e-05,0.13002
7123.28,BTC-25SEP20,1587639559188,open,0.04,617.9,0.013,0.087,0.04172638,85.62,0.04,0.0,BTC-25SEP20-14000-C,7075.77,7075.77,84.88,0.0405,15.0,0.043,14.0,86.37,11.98203,-3.31188,4.04297,7e-05,0.17549
7123.28,BTC-25SEP20,1587639559188,open,1.83,1.4,1.7305,1.9385,1.82590967,93.5,2.526,0.0,BTC-25SEP20-20000-P,7075.77,7075.77,0.0,0.0005,13.8,0.0,0.0,0.0,7.04009,-2.12507,-82.93073,3e-05,-0.91781
7123.28,BTC-25SEP20,1587639559188,open,0.43,2.4,0.3845,0.4735,0.42800938,92.39,0.4705,0.0,BTC-25SEP20-4500-C,7075.77,7075.77,69.95,0.3975,9.0,0.4605,9.0,113.48,10.50905,-3.13448,12.94702,5e-05,0.85636
7123.28,BTC-25SEP20,1587639559188,open,0.21,215.6,0.142,0.2745,0.20546121,84.11,0.222,0.0,BTC-25SEP20-7000-P,7075.77,7075.77,83.32,0.2035,0.5,0.2075,7.5,84.93,17.66551,-4.79714,-17.69202,0.0001,-0.37987
7072.95,BTC-26JUN20,1587639559188,open,3.25,5.5,3.118,3.381,3.24289401,131.12,3.355,0.0,BTC-26JUN20-30000-P,7075.77,7075.77,0.0,0.0,0.0,0.0,0.0,0.0,0.72893,-0.74816,-52.40522,1e-05,-0.99086
7075.78,SYN.BTC-25APR20,1587639559209,open,0.0,0.0535,0.114,0.08385524,87.87,None,0.0,BTC-25APR20-6500-C,7075.77,7075.77,51.35,0.0815,0.1,0.115,5.0,243.02,0.78207,-18.31906,0.30259,0.00035,0.91604
181.08,SYN.ETH-1MAY20,1587639559211,open,0.02,1146.0,0.0005,0.037,0.015268,83.64,0.026,0.0,ETH-1MAY20-200-C,181.15,181.15,77.23,0.0125,292.0,0.017,742.0,87.5,0.08026,-0.42616,0.00829,0.01356,0.22741
7075.51,SYN.BTC-1MAY20,1587639559208,open,0.04,329.2,0.0135,0.071,0.04050742,59.91,0.0395,0.0,BTC-1MAY20-7000-C,7075.77,7075.77,54.71,0.0375,0.1,0.04,19.9,59.04,4.08967,-15.55619,0.8021,0.00063,0.56589
181.08,SYN.ETH-1MAY20,1587639559215,open,0.09,0.0,0.0435,0.116,0.078611,83.64,None,0.0,ETH-1MAY20-190-P,181.15,181.15,74.35,0.0735,1.0,0.125,33.0,164.34,0.1005,-0.53363,-0.02766,0.01698,-0.62926
7075.51,SYN.BTC-1MAY20,1587639559219,open,0.01,290.8,0.0005,0.0215,0.00523992,66.74,0.005,0.0,BTC-1MAY20-8000-C,7075.77,7075.77,64.05,0.0045,44.0,0.006,43.0,69.34,2.00947,-8.51414,0.1666,0.00028,0.11437
7173.68,SYN.BTC-25DEC20,1587639559222,open,0.07,64.7,0.033,0.111,0.06721178,91.47,0.0735,0.0,BTC-25DEC20-4000-P,7075.77,7075.77,90.15,0.065,0.1,0.0695,20.0,92.82,12.07709,-2.24638,-9.2577,4e-05,-0.12436
181.14,SYN.ETH-24APR20,1587639559226,open,0.17,951.0,0.1465,0.196,0.172002,135.35,0.1755,0.0,ETH-24APR20-150-C,181.15,181.15,0.0,0.1705,450.0,0.177,450.0,283.75,0.00056,-0.03802,0.00359,0.00053,0.998
181.14,SYN.ETH-24APR20,1587639559228,open,0.11,2309.0,0.0895,0.1445,0.117494,135.19,0.093,0.0,ETH-24APR20-160-C,181.15,181.15,0.0,0.1155,450.0,0.1225,450.0,214.91,0.00574,-0.38814,0.00371,0.0054,0.97176
7072.95,BTC-26JUN20,1587639559220,open,0.05,1247.0,0.019,0.089,0.04928459,78.29,0.054,0.0,BTC-26JUN20-9000-C,7075.77,7075.77,77.38,0.048,13.0,0.0505,18.8,79.14,10.0228,-6.14194,2.90117,0.00015,0.28367
181.14,SYN.ETH-24APR20,1587639559230,open,0.06,1993.0,0.034,0.0935,0.064725,111.18,0.0615,0.0,ETH-24APR20-170-C,181.15,181.15,72.17,0.062,450.0,0.0675,60.0,137.0,0.01738,-0.96605,0.00356,0.01985,0.88353
181.14,SYN.ETH-24APR20,1587639559234,open,0.02,3072.0,0.0015,0.047,0.020763,89.34,0.0235,0.0,ETH-24APR20-180-C,181.15,181.15,75.13,0.018,3.0,0.023,875.0,101.09,0.03491,-1.55942,0.00237,0.04964,0.56604
181.14,SYN.ETH-24APR20,1587639559236,open,0.0,2534.0,0.0005,0.018,0.003102,89.02,0.0045,0.0,ETH-24APR20-190-C,181.15,181.15,78.22,0.002,300.0,0.0045,601.0,100.94,0.0199,-0.56191,0.0006,0.0284,0.14159
181.14,SYN.ETH-24APR20,1587639559238,open,0.0,2534.0,0.0005,0.018,0.003102,89.02,0.0045,0.0,ETH-24APR20-190-C,181.15,181.15,78.22,0.002,300.0,0.0045,1051.0,100.94,0.0199,-0.56191,0.0006,0.0284,0.14159
181.14,SYN.ETH-25APR20,1587639559240,open,0.0,0.09,0.148,0.119341,119.32,None,0.0,ETH-25APR20-160-C,181.15,181.15,79.89,0.117,450.0,0.124,450.0,157.52,0.01698,-0.54006,0.00757,0.00844,0.93236
181.14,SYN.ETH-25APR20,1587639559241,open,0.0,0.0625,0.1225,0.093099,107.13,None,0.0,ETH-25APR20-165-C,181.15,181.15,82.64,0.0905,450.0,0.0975,450.0,135.97,0.02361,-0.67426,0.00746,0.01307,0.89501
181.14,SYN.ETH-25APR20,1587639559243,open,0.0,0.037,0.0975,0.067949,96.11,None,0.0,ETH-25APR20-170-C,181.15,181.15,78.21,0.065,450.0,0.0725,450.0,119.24,0.03281,-0.84061,0.0071,0.02024,0.8304
181.14,SYN.ETH-25APR20,1587639559245,open,0.0,0.037,0.0975,0.067949,96.11,None,0.0,ETH-25APR20-170-C,181.15,181.15,78.21,0.065,450.0,0.072,450.0,116.84,0.03281,-0.84061,0.0071,0.02024,0.8304
181.14,SYN.ETH-25APR20,1587639559247,open,0.0,0.017,0.0745,0.045644,89.54,None,0.0,ETH-25APR20-175-C,181.15,181.15,74.0,0.042,451.0,0.049,450.0,102.99,0.04405,-1.05134,0.00624,0.02918,0.71548
181.14,SYN.ETH-25APR20,1587639559250,open,4.0,0.0005,0.026,0.007454,83.71,0.01,0.0,ETH-25APR20-190-C,181.15,181.15,79.21,0.0065,100.0,0.009,746.0,90.83,0.03864,-0.86234,0.002,0.02738,0.22195
7075.51,SYN.BTC-1MAY20,1587639559259,open,0.01,290.8,0.0005,0.0215,0.00523992,66.74,0.005,0.0,BTC-1MAY20-8000-C,7075.77,7075.77,64.05,0.0045,49.8,0.006,43.0,69.34,2.00947,-8.51414,0.1666,0.00028,0.11437
181.01,SYN.ETH-8MAY20,1587639559263,open,0.0,0.1555,0.2225,0.189616,101.92,None,0.0,ETH-8MAY20-150-C,181.15,181.15,89.55,0.184,450.0,0.192,450.0,106.79,0.08699,-0.29802,0.04837,0.00639,0.84523
181.01,SYN.ETH-8MAY20,1587639559264,open,0.0,0.1085,0.179,0.144404,95.13,None,0.0,ETH-8MAY20-160-C,181.15,181.15,85.26,0.1385,450.0,0.1475,450.0,100.12,0.11099,-0.35488,0.04614,0.00874,0.7699
181.01,SYN.ETH-8MAY20,1587639559266,open,0.0,0.1085,0.179,0.144404,95.13,None,0.0,ETH-8MAY20-160-C,181.15,181.15,85.26,0.1385,450.0,0.147,450.0,99.32,0.11099,-0.35488,0.04614,0.00874,0.7699
181.01,SYN.ETH-8MAY20,1587639559268,open,0.0,0.0175,0.0765,0.04415,90.35,None,0.0,ETH-8MAY20-170-P,181.15,181.15,85.34,0.0405,267.0,0.048,450.0,95.58,0.13261,-0.4027,-0.02773,0.01099,-0.33168
181.7,ETH-25SEP20,1587639559270,open,0.05,626.0,0.021,0.091,0.050283,103.9,0.07,0.0,ETH-25SEP20-100-P,181.15,181.15,101.2,0.047,473.0,0.0535,473.0,106.48,0.22413,-0.07518,-0.12442,0.00154,-0.11108
181.01,SYN.ETH-8MAY20,1587639559270,open,0.0,0.0385,0.1055,0.071862,86.06,None,0.0,ETH-8MAY20-180-C,181.15,181.15,80.61,0.0675,254.0,0.0765,450.0,91.86,0.14475,-0.4187,0.03508,0.0126,0.5474
180.79,SYN.ETH-29MAY20,1587639559271,open,0.04,415.0,0.0135,0.066,0.036091,105.15,0.039,0.0,ETH-29MAY20-140-P,181.15,181.15,102.51,0.034,510.0,0.038,290.0,107.49,0.1453,-0.21293,-0.03724,0.0043,-0.17348
181.01,SYN.ETH-8MAY20,1587639559274,open,0.0,0.0385,0.1055,0.071862,86.06,None,0.0,ETH-8MAY20-180-C,181.15,181.15,80.61,0.0675,254.0,0.076,450.0,91.24,0.14475,-0.4187,0.03508,0.0126,0.5474
180.79,SYN.ETH-29MAY20,1587639559275,open,0.21,1116.0,0.179,0.2585,0.21973,101.26,0.23,0.0,ETH-29MAY20-150-C,181.15,181.15,93.55,0.2125,450.0,0.223,450.0,104.73,0.17109,-0.24145,0.09822,0.00526,0.77242
181.01,SYN.ETH-8MAY20,1587639559276,open,0.0,0.0205,0.08,0.048375,85.46,None,0.0,ETH-8MAY20-190-C,181.15,181.15,80.55,0.0445,269.0,0.052,450.0,90.04,0.14305,-0.41087,0.02762,0.01254,0.42282
180.79,SYN.ETH-29MAY20,1587639559277,open,0.05,104.0,0.0215,0.0835,0.049374,101.26,0.052,0.0,ETH-29MAY20-150-P,181.15,181.15,98.19,0.0465,501.0,0.052,281.0,104.01,0.17109,-0.24145,-0.04922,0.00526,-0.22758
180.79,SYN.ETH-29MAY20,1587639559279,open,0.18,313.0,0.1395,0.2225,0.181916,98.39,0.183,0.0,ETH-29MAY20-160-C,181.15,181.15,91.02,0.174,450.0,0.1855,450.0,101.75,0.19435,-0.26652,0.09366,0.00615,0.70893
181.08,SYN.ETH-1MAY20,1587639559301,open,0.18,0.0,0.149,0.2095,0.179625,106.79,None,0.0,ETH-1MAY20-150-C,181.15,181.15,88.33,0.1755,450.0,0.183,450.0,118.9,0.04684,-0.31754,0.02813,0.0062,0.89954
181.08,SYN.ETH-1MAY20,1587639559303,open,0.18,0.0,0.149,0.2095,0.179625,106.79,None,0.0,ETH-1MAY20-150-C,181.15,181.15,88.33,0.1755,450.0,0.1825,450.0,117.2,0.04684,-0.31754,0.02813,0.0062,0.89954
181.08,SYN.ETH-1MAY20,1587639559305,open,0.13,41.0,0.0975,0.1625,0.130727,97.24,0.1505,0.0,ETH-1MAY20-160-C,181.15,181.15,83.96,0.126,450.0,0.1335,450.0,104.4,0.06835,-0.422,0.02716,0.00993,0.82585
181.08,SYN.ETH-1MAY20,1587639559307,open,0.13,41.0,0.0975,0.1625,0.130727,97.24,0.1505,0.0,ETH-1MAY20-160-C,181.15,181.15,83.96,0.126,450.0,0.133,450.0,103.13,0.06835,-0.422,0.02716,0.00993,0.82585
181.08,SYN.ETH-1MAY20,1587639559309,open,0.08,25.0,0.0525,0.118,0.086046,87.33,0.0945,0.0,ETH-1MAY20-170-C,181.15,181.15,78.14,0.0815,450.0,0.0895,450.0,94.14,0.0909,-0.50396,0.02442,0.01471,0.71103
7075.82,SYN.BTC-24APR20,1587639559540,open,0.02,1373.2,0.0005,0.045,0.01768043,59.37,0.0185,0.0,BTC-24APR20-7000-C,7075.77,7075.77,47.14,0.0155,22.5,0.0175,11.5,58.38,1.2839,-38.11427,0.10732,0.0018,0.64988
7074.28,SYN.BTC-29MAY20,1587639559592,open,0.04,1215.6,0.0145,0.074,0.03966492,84.64,0.038,0.0,BTC-29MAY20-6000-P,7075.77,7075.77,84.47,0.0395,20.0,0.04,0.1,85.0,6.66201,-7.85901,-1.84458,0.00016,-0.22562
182.89,SYN.ETH-25DEC20,1587639559686,open,0.35,40.0,0.2955,0.4205,0.359881,98.22,0.3505,0.0,ETH-25DEC20-160-C,181.15,181.15,94.14,0.3485,300.0,0.3715,300.0,102.4,0.50936,-0.10173,0.43787,0.0023,0.7153
182.89,SYN.ETH-25DEC20,1587639559690,open,0.23,361.0,0.1685,0.303,0.234724,98.22,0.286,0.0,ETH-25DEC20-160-P,181.15,181.15,94.37,0.224,322.0,0.238,450.0,99.39,0.50936,-0.10173,-0.63994,0.0023,-0.2847
182.89,SYN.ETH-25DEC20,1587639559691,open,0.31,37.0,0.2505,0.3825,0.318572,98.22,0.309,0.0,ETH-25DEC20-180-C,181.15,181.15,93.53,0.3045,341.0,0.329,341.0,101.71,0.54764,-0.10938,0.4253,0.00247,0.66378
182.89,SYN.ETH-25DEC20,1587639559693,open,0.31,37.0,0.2505,0.3825,0.318572,98.22,0.309,0.0,ETH-25DEC20-180-C,181.15,181.15,93.53,0.3045,341.0,0.3285,341.0,101.54,0.54764,-0.10938,0.4253,0.00247,0.66378
181.7,ETH-25SEP20,1587639559705,open,0.3,549.0,0.231,0.369,0.303073,99.5,0.311,0.0,ETH-25SEP20-160-C,181.15,181.15,94.85,0.2925,363.0,0.312,363.0,103.44,0.41241,-0.13247,0.30492,0.00296,0.69857
181.7,ETH-25SEP20,1587639559707,open,0.3,549.0,0.231,0.369,0.303073,99.5,0.311,0.0,ETH-25SEP20-160-C,181.15,181.15,94.85,0.2925,363.0,0.3115,363.0,103.22,0.41241,-0.13247,0.30492,0.00296,0.69857
181.13,SYN.ETH-25APR20,1587639560170,open,0.0,0.025,0.09,0.056365,83.79,None,0.0,ETH-25APR20-190-P,181.14,181.14,74.47,0.0545,1.0,0.1015,29.0,254.58,0.03864,-0.86296,-0.00777,0.02735,-0.7781
181.0,SYN.ETH-8MAY20,1587639560170,open,0.0,0.0685,0.14,0.104982,90.34,None,0.0,ETH-8MAY20-170-C,181.14,181.14,82.18,0.099,450.0,0.108,450.0,94.49,0.13262,-0.4027,0.04155,0.01099,0.66822
181.13,SYN.ETH-25APR20,1587639560170,open,4.0,0.0005,0.0245,0.006443,96.11,0.009,0.0,ETH-25APR20-170-P,181.14,181.14,87.77,0.005,450.0,0.008,450.0,104.37,0.03283,-0.84122,-0.00164,0.02026,-0.1698
181.0,SYN.ETH-8MAY20,1587639560170,open,0.0,0.3425,0.4365,0.387028,101.48,None,0.0,ETH-8MAY20-250-P,181.14,181.14,72.11,0.382,1.0,0.451,18.0,219.41,0.0492,-0.16781,-0.09714,0.00363,-0.92975
181.13,SYN.ETH-25APR20,1587639560170,open,0.0,0.0725,0.1415,0.105828,88.73,None,0.0,ETH-25APR20-200-P,181.14,181.14,66.05,0.1045,1.0,0.1555,24.0,314.71,0.01617,-0.38234,-0.0097,0.01081,-0.93651
181.0,SYN.ETH-8MAY20,1587639560170,open,0.0,0.187,0.276,0.22986,90.05,None,0.0,ETH-8MAY20-220-P,181.14,181.14,74.4,0.223,1.0,0.289,23.0,179.22,0.08997,-0.27233,-0.07871,0.00748,-0.83705
181.07,SYN.ETH-1MAY20,1587639560170,open,0.34,0.0,0.2875,0.373,0.327806,104.97,0.4155,0.0,ETH-1MAY20-240-P,181.14,181.14,65.44,0.3255,1.0,6.6615,1.0,500.0,0.02294,-0.15287,-0.05031,0.00309,-0.95996
181.13,SYN.ETH-25APR20,1587639560170,open,1.0,0.0005,0.0175,0.002629,119.3,0.002,0.0,ETH-25APR20-160-P,181.14,181.14,105.49,0.0015,450.0,0.004,450.0,132.41,0.01699,-0.47623,-0.00065,0.00845,-0.06769
181.07,SYN.ETH-1MAY20,1587639560170,open,0.18,0.0,0.1295,0.209,0.168098,87.06,None,0.0,ETH-1MAY20-210-P,181.14,181.14,74.36,0.1645,1.0,5.5105,1.0,500.0,0.05826,-0.32204,-0.0403,0.00946,-0.86324
181.07,SYN.ETH-1MAY20,1587639560170,open,0.02,326.0,0.0005,0.036,0.014307,97.23,0.0155,0.0,ETH-1MAY20-160-P,181.14,181.14,93.69,0.013,10.0,0.0155,450.0,100.33,0.06837,-0.42204,-0.00737,0.00994,-0.17422
181.13,SYN.ETH-25APR20,1587639560170,open,0.0,0.0005,0.0185,0.003994,107.22,None,0.0,ETH-25APR20-165-P,181.14,181.14,99.09,0.003,450.0,0.0055,450.0,117.95,0.02366,-0.67613,-0.00102,0.01309,-0.10528
181.13,SYN.ETH-25APR20,1587639560170,open,0.0,0.0095,0.067,0.035697,81.41,None,0.0,ETH-25APR20-185-P,181.14,181.14,73.1,0.0335,1.0,0.075,35.0,220.8,0.04901,-1.0636,-0.0062,0.0357,-0.63041
181.07,SYN.ETH-1MAY20,1587639560170,open,0.45,0.0,0.3945,0.486,0.437532,120.93,None,0.0,ETH-1MAY20-260-P,181.14,181.14,0.0,0.31,10.0,7.4535,1.0,500.0,0.01591,-0.12218,-0.05516,0.00186,-0.97429
181.07,SYN.ETH-1MAY20,1587639560170,open,0.39,0.0,0.341,0.429,0.382494,112.03,None,0.0,ETH-1MAY20-250-P,181.14,181.14,0.0,0.001,133.0,7.062,1.0,500.0,0.0182,-0.12942,-0.05283,0.0023,-0.9698
180.51,ETH-26JUN20,1587639560170,open,2.79,0.0,2.5545,3.014,2.769256,127.87,None,0.0,ETH-26JUN20-680-P,181.14,181.14,0.0,0.0,0.0,0.0,0.0,0.0,0.02608,-0.02611,-1.18643,0.00036,-0.98652
181.7,ETH-25SEP20,1587639560171,open,3.88,1.0,3.5705,4.17,3.849355,107.61,3.8345,0.0,ETH-25SEP20-880-P,181.14,181.14,0.0,0.0005,5.0,0.0,0.0,0.0,0.07767,-0.02698,-3.71663,0.00052,-0.97128
181.69,ETH-25SEP20,1587639560173,open,3.66,0.0,3.363,3.937,3.629943,106.78,None,0.0,ETH-25SEP20-840-P,181.14,181.14,0.0,0.0125,5.0,0.0,0.0,0.0,0.08475,-0.02922,-3.54501,0.00057,-0.96809
180.5,ETH-26JUN20,1587639560173,open,2.13,0.0,1.9275,2.3115,2.106224,121.34,None,0.0,ETH-26JUN20-560-P,181.14,181.14,0.0,0.01,50.0,0.0,0.0,0.0,0.0427,-0.04056,-0.97365,0.00062,-0.97596
180.5,ETH-26JUN20,1587639560173,open,2.57,0.0,2.3455,2.78,2.548179,126.32,None,0.0,ETH-26JUN20-640-P,181.14,181.14,0.0,0.01,50.0,0.0,0.0,0.0,0.0311,-0.03075,-1.11563,0.00043,-0.98346
181.69,ETH-25SEP20,1587639560180,open,0.42,716.0,0.3635,0.4795,0.424419,101.95,0.4295,0.0,ETH-25SEP20-120-C,181.14,181.14,74.65,0.382,1.0,0.4845,26.0,137.45,0.29878,-0.09834,0.31319,0.00209,0.83063
181.0,SYN.ETH-8MAY20,1587639560184,open,0.0,0.2075,0.269,0.238339,109.61,None,0.0,ETH-8MAY20-140-C,181.14,181.14,71.99,0.2285,1.0,0.277,36.0,190.48,0.06497,-0.23936,0.04868,0.00444,0.8982
