underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
203.81,SYN.ETH-25SEP20,1580727540179,open,0.05,55.0,0.017,0.09,0.046957,96.62,0.055,0.0,ETH-25SEP20-600-C,187.68,94.53,0.043,299.0,0.051,354.0,98.68,0.3934,-0.08092,0.14473,0.00152,0.15732
190.13,SYN.ETH-28FEB20,1580727540179,open,0.0,899.0,0.001,0.015,0.004924,92.58,0.003,0.0,ETH-28FEB20-130-P,187.68,88.65,0.004,780.0,0.006,1215.0,96.7,0.04718,-0.0878,-0.00649,0.00207,-0.04516
188.07,SYN.ETH-7FEB20,1580727540182,open,0.16,166.0,0.124,0.178,0.150736,90.92,0.158,0.0,ETH-7FEB20-160-C,187.68,0.0,0.149,1.0,0.167,50.0,178.82,0.01608,-0.18865,0.0162,0.00471,0.96181
203.81,SYN.ETH-25SEP20,1580727540183,open,2.14,0.0,2.067,2.312,2.181626,97.28,None,0.0,ETH-25SEP20-640-P,187.68,0.0,0.0,0.0,0.0,0.0,0.0,0.3655,-0.07569,-3.98787,0.00141,-0.85909
203.81,SYN.ETH-25SEP20,1580727540195,open,0.1,505.0,0.05,0.151,0.096298,91.7,0.097,0.0,ETH-25SEP20-400-C,187.68,90.13,0.092,20.0,0.1,103.0,93.04,0.56105,-0.10953,0.2561,0.00229,0.29157
203.81,SYN.ETH-25SEP20,1580727540199,open,0.1,505.0,0.05,0.151,0.096298,91.7,0.097,0.0,ETH-25SEP20-400-C,187.68,90.13,0.092,308.0,0.1,103.0,93.04,0.56105,-0.10953,0.2561,0.00229,0.29157
192.86,ETH-27MAR20,1580727540260,open,0.59,20.0,0.573,0.602,0.587032,111.25,0.613,0.0,ETH-27MAR20-80-C,187.68,0.0,0.578,50.0,0.596,50.0,154.37,0.02129,-0.02239,0.1123,0.00036,0.98898
203.81,SYN.ETH-25SEP20,1580727540268,open,0.63,0.0,0.606,0.651,0.627978,90.76,None,0.0,ETH-25SEP20-80-C,187.68,64.76,0.612,56.0,0.641,56.0,105.05,0.1676,-0.03238,0.42282,0.00069,0.95038
203.81,SYN.ETH-25SEP20,1580727540451,open,0.56,0.0,0.519,0.581,0.549752,89.14,None,0.0,ETH-25SEP20-100-C,187.68,67.88,0.526,53.0,0.567,53.0,101.91,0.26107,-0.04954,0.4751,0.0011,0.91201
198.85,ETH-26JUN20,1580727540453,open,0.44,318.0,0.403,0.471,0.436867,87.44,0.379,0.0,ETH-26JUN20-120-C,187.68,64.14,0.412,47.0,0.459,47.0,104.4,0.24404,-0.07416,0.35036,0.00179,0.88385
198.85,ETH-26JUN20,1580727540460,open,0.44,318.0,0.403,0.471,0.436867,87.44,0.379,0.0,ETH-26JUN20-120-C,187.68,62.97,0.411,47.0,0.459,47.0,104.4,0.24404,-0.07416,0.35036,0.00179,0.88385
198.85,ETH-26JUN20,1580727540462,open,0.44,318.0,0.403,0.471,0.436867,87.44,0.379,0.0,ETH-26JUN20-120-C,187.68,62.97,0.411,47.0,0.46,47.0,105.13,0.24404,-0.07416,0.35036,0.00179,0.88385
9755.08,BTC-26JUN20,1580727540511,open,0.16,617.6,0.119,0.202,0.15682721,67.17,0.1595,0.0,BTC-26JUN20-10000-C,9299.34,66.63,0.1555,0.8,0.158,11.0,67.64,24.15283,-5.63779,15.5194,0.0001,0.56043
188.76,SYN.ETH-14FEB20,1580727540561,open,0.12,2.0,0.081,0.144,0.112953,72.97,0.09,0.0,ETH-14FEB20-170-C,187.68,73.07,0.113,20.0,0.116,598.0,79.39,0.08718,-0.29248,0.03944,0.01125,0.81429
188.76,SYN.ETH-14FEB20,1580727540564,open,0.12,2.0,0.081,0.144,0.112953,72.97,0.09,0.0,ETH-14FEB20-170-C,187.68,70.89,0.112,650.0,0.116,598.0,79.39,0.08718,-0.29248,0.03944,0.01125,0.81429
188.76,SYN.ETH-14FEB20,1580727540569,open,0.08,33.0,0.042,0.106,0.074364,70.85,0.087,0.0,ETH-14FEB20-180-C,187.68,68.65,0.073,20.0,0.077,650.0,75.07,0.11749,-0.38271,0.03369,0.01562,0.67346
188.76,SYN.ETH-14FEB20,1580727540571,open,0.08,33.0,0.042,0.106,0.074364,70.85,0.087,0.0,ETH-14FEB20-180-C,187.68,67.04,0.072,830.0,0.077,650.0,75.07,0.11749,-0.38271,0.03369,0.01562,0.67346
188.76,SYN.ETH-14FEB20,1580727540571,open,0.02,45.0,0.008,0.055,0.027928,70.77,0.027,0.0,ETH-14FEB20-180-P,187.68,66.04,0.025,601.0,0.029,915.0,72.49,0.11747,-0.38221,-0.01993,0.01564,-0.3264
188.76,SYN.ETH-14FEB20,1580727540573,open,0.05,97.0,0.016,0.071,0.042266,65.87,0.045,0.0,ETH-14FEB20-190-C,187.68,66.94,0.043,821.0,0.047,602.0,72.75,0.12998,-0.39365,0.02572,0.01859,0.49962
190.13,SYN.ETH-28FEB20,1580727540587,open,0.02,271.0,0.006,0.04,0.019385,76.18,0.016,0.0,ETH-28FEB20-160-P,187.68,74.04,0.018,1093.0,0.021,538.0,78.63,0.12408,-0.19,-0.02413,0.00661,-0.16681
190.13,SYN.ETH-28FEB20,1580727540593,open,0.03,431.0,0.012,0.058,0.031905,74.14,0.03,0.0,ETH-28FEB20-170-P,187.68,71.83,0.03,602.0,0.034,805.0,76.65,0.15769,-0.23499,-0.03651,0.00863,-0.24988
190.13,SYN.ETH-28FEB20,1580727540595,open,0.08,2430.0,0.045,0.11,0.077018,73.77,0.088,0.0,ETH-28FEB20-190-C,187.68,72.79,0.076,4.0,0.078,650.0,74.72,0.19703,-0.29214,0.05996,0.01084,0.53973
188.07,SYN.ETH-7FEB20,1580727540600,open,0.11,900.0,0.07,0.129,0.099586,76.26,0.126,0.0,ETH-7FEB20-170-C,187.68,83.93,0.101,479.0,0.103,471.0,93.38,0.03215,-0.3163,0.01613,0.01122,0.90737
188.07,SYN.ETH-7FEB20,1580727540602,open,0.06,1504.0,0.025,0.086,0.055807,73.43,0.07,0.0,ETH-7FEB20-180-C,187.68,68.04,0.054,650.0,0.058,650.0,79.79,0.0639,-0.60525,0.01349,0.02317,0.73154
192.86,ETH-27MAR20,1580727540853,open,0.0,2827.0,0.001,0.012,0.002165,103.63,0.003,0.0,ETH-27MAR20-480-C,187.68,94.44,0.001,1070.0,0.004,976.0,112.69,0.03131,-0.03068,0.00421,0.00056,0.01723
192.86,ETH-27MAR20,1580727540860,open,0.0,2827.0,0.001,0.012,0.002165,103.63,0.003,0.0,ETH-27MAR20-480-C,187.68,94.44,0.001,1290.0,0.004,976.0,112.69,0.03131,-0.03068,0.00421,0.00056,0.01723
9755.14,BTC-26JUN20,1580727540931,open,0.08,279.8,0.0495,0.1165,0.07821377,67.17,0.073,0.0,BTC-26JUN20-8000-P,9299.32,64.28,0.0725,27.8,0.077,9.2,66.56,19.37421,-4.5224,-12.5388,8e-05,-0.24787
9538.58,BTC-27MAR20,1580727540931,open,0.43,0.0,0.4125,0.4425,0.42638017,79.0,None,0.0,BTC-27MAR20-5500-C,9299.32,51.33,0.4235,8.0,0.44,8.0,115.66,2.03348,-1.51904,7.59793,2e-05,0.97624
9538.56,BTC-27MAR20,1580727540932,open,0.06,318.9,0.04,0.0965,0.06445965,61.07,0.062,0.0,BTC-27MAR20-9000-P,9299.32,59.34,0.062,2.5,0.064,14.6,60.75,13.54395,-7.8213,-5.82494,0.00017,-0.35709
9755.12,BTC-26JUN20,1580727540934,open,0.0,246.4,0.0005,0.011,0.00144532,85.66,0.0015,0.0,BTC-26JUN20-3000-P,9299.32,81.52,0.001,49.4,0.002,11.8,89.76,1.1809,-0.35152,-0.32153,0.0,-0.00692
9971.58,SYN.BTC-25SEP20,1580727540931,open,0.04,204.6,0.0205,0.0665,0.03880797,67.74,0.0365,0.0,BTC-25SEP20-6000-P,9299.32,65.91,0.036,17.7,0.04,9.9,68.51,15.41243,-2.22268,-9.79345,4e-05,-0.11382
9971.58,SYN.BTC-25SEP20,1580727540932,open,0.11,156.9,0.0745,0.1545,0.10931615,67.75,0.102,0.0,BTC-25SEP20-8000-P,9299.32,65.06,0.1025,8.6,0.1085,16.6,67.42,25.37427,-3.65935,-23.00301,6e-05,-0.24917
9348.51,SYN.BTC-14FEB20,1580727541976,open,0.0,6.2,0.0005,0.0115,0.00168331,71.87,0.001,0.0,BTC-14FEB20-7500-P,9299.32,70.39,0.0015,30.0,0.002,34.0,74.24,1.18938,-3.93013,-0.09674,6e-05,-0.03305
9348.51,SYN.BTC-14FEB20,1580727541976,open,0.2,0.0,0.182,0.2185,0.19941967,71.9,None,0.0,BTC-14FEB20-7500-C,9299.32,0.0,0.1915,6.0,0.2165,6.0,133.91,1.1908,-3.93634,2.13785,6e-05,0.96691
9348.51,SYN.BTC-14FEB20,1580727541976,open,0.0,26.0,0.0005,0.012,0.00225659,66.6,0.003,0.0,BTC-14FEB20-7750-P,9299.32,65.0,0.002,30.0,0.0025,0.6,68.03,1.54706,-4.73681,-0.13342,9e-05,-0.04564
9348.51,SYN.BTC-14FEB20,1580727541976,open,0.13,0.0,0.102,0.1455,0.12202827,57.16,None,0.0,BTC-14FEB20-8250-C,9299.32,0.0,0.11,10.2,0.1445,11.8,109.48,2.70729,-7.11453,2.18364,0.00018,0.90595
9348.51,SYN.BTC-14FEB20,1580727541978,open,0.15,0.6,0.128,0.168,0.14727716,61.19,0.154,0.0,BTC-14FEB20-8000-C,9299.32,0.0,0.137,10.2,0.168,11.8,117.44,2.00436,-5.63845,2.19895,0.00013,0.9367
9348.51,SYN.BTC-14FEB20,1580727541978,open,0.0,55.9,0.0005,0.018,0.00451827,57.15,0.005,0.0,BTC-14FEB20-8250-P,9299.32,55.31,0.004,30.0,0.005,20.2,58.78,2.70628,-7.11024,-0.27443,0.00018,-0.094
9348.51,SYN.BTC-14FEB20,1580727541978,open,0.18,0.0,0.155,0.1935,0.17325083,66.62,None,0.0,BTC-14FEB20-7750-C,9299.32,0.0,0.1645,6.0,0.192,6.0,125.49,1.5484,-4.74248,2.17566,9e-05,0.95431
9348.51,SYN.BTC-14FEB20,1580727541980,open,0.1,0.8,0.078,0.1245,0.09780207,53.81,0.101,0.0,BTC-14FEB20-8500-C,9299.32,38.8,0.093,10.2,0.121,11.8,100.47,3.62861,-8.97678,2.1172,0.00026,0.85788
9348.51,SYN.BTC-14FEB20,1580727541982,open,0.08,0.4,0.0565,0.105,0.07562351,51.93,0.0855,0.0,BTC-14FEB20-8750-C,9299.32,31.9,0.067,11.8,0.0935,6.0,83.72,4.73816,-11.31103,1.97092,0.00035,0.78318
9348.51,SYN.BTC-14FEB20,1580727541982,open,0.01,189.0,0.0005,0.026,0.00703419,53.8,0.006,0.0,BTC-14FEB20-8500-P,9299.32,52.4,0.0065,30.0,0.0075,20.0,54.99,3.62789,-8.9733,-0.41537,0.00026,-0.14208
9348.51,SYN.BTC-14FEB20,1580727541984,open,0.04,145.7,0.0275,0.078,0.04530119,52.78,0.043,0.0,BTC-14FEB20-9500-P,9299.32,48.68,0.0425,2.5,0.0445,28.5,51.61,6.38286,-15.48901,-1.66397,0.00046,-0.55206
9348.51,SYN.BTC-14FEB20,1580727541989,open,0.06,4.0,0.0385,0.0875,0.05637766,51.2,0.0635,0.0,BTC-14FEB20-9000-C,9299.32,48.96,0.055,2.5,0.063,17.7,61.8,5.75362,-13.54453,1.74341,0.00043,0.68226
9348.51,SYN.BTC-14FEB20,1580727541989,open,0.01,297.7,0.0005,0.0285,0.01039247,58.51,0.01,0.0,BTC-14FEB20-10250-C,9299.32,56.61,0.0095,30.4,0.0115,64.0,60.81,4.44401,-11.9549,0.5132,0.00029,0.19463
9348.51,SYN.BTC-14FEB20,1580727541989,open,0.08,2.5,0.0605,0.116,0.08359802,55.21,0.0695,0.0,BTC-14FEB20-10000-P,9299.32,43.45,0.0775,2.5,0.0855,2.5,58.59,5.18021,-13.14777,-2.30848,0.00036,-0.74515
9348.51,SYN.BTC-14FEB20,1580727541989,open,0.03,231.7,0.0165,0.062,0.02997305,51.1,0.03,0.0,BTC-14FEB20-9250-P,9299.32,47.45,0.0275,13.9,0.03,30.1,51.14,6.35155,-14.92025,-1.29459,0.00048,-0.43479
9348.51,SYN.BTC-14FEB20,1580727541989,open,0.17,0.0,0.1555,0.2115,0.18134371,67.56,None,0.0,BTC-14FEB20-11000-P,9299.32,0.0,0.0,0.0,0.0,0.0,0.0,2.63511,-8.1849,-3.03808,0.00015,-0.90932
9348.51,SYN.BTC-14FEB20,1580727541989,open,0.1,0.0,0.0815,0.137,0.10681944,58.5,None,0.0,BTC-14FEB20-10250-P,9299.32,0.0,0.0625,4.2,0.162,2.0,148.66,4.44338,-11.95116,-2.54104,0.00029,-0.80541
9348.51,SYN.BTC-14FEB20,1580727541989,open,0.02,261.0,0.004,0.037,0.01391318,55.22,0.0145,0.0,BTC-14FEB20-10000-C,9299.32,54.47,0.0135,0.1,0.0145,2.0,56.27,5.18061,-13.15077,0.67125,0.00036,0.25489
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.15,0.0,0.1295,0.1855,0.15560649,63.64,None,0.0,BTC-14FEB20-10750-P,9299.32,0.0,0.0,0.0,0.0,0.0,0.0,3.0713,-8.98636,-2.90734,0.00019,-0.88812
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.0,81.3,0.0005,0.0135,0.00295701,73.17,0.004,0.0,BTC-14FEB20-11500-C,9299.32,70.76,0.0025,50.0,0.0035,8.8,75.78,1.85716,-6.24736,0.15171,0.0001,0.05742
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.01,116.0,0.0005,0.023,0.00768393,61.2,0.008,0.0,BTC-14FEB20-10500-C,9299.32,59.46,0.007,30.0,0.0085,20.0,63.21,3.72265,-10.47482,0.38982,0.00023,0.14763
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.06,19.4,0.042,0.096,0.06336369,54.19,0.0585,0.0,BTC-14FEB20-9750-P,9299.32,45.59,0.058,2.5,0.065,2.5,56.76,5.93625,-14.79004,-2.00501,0.00042,-0.65643
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.01,179.1,0.0005,0.0175,0.00469038,67.58,0.005,0.0,BTC-14FEB20-11000-C,9299.32,65.04,0.004,50.0,0.0055,59.7,70.34,2.63649,-8.19135,0.23969,0.00015,0.09074
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.23,0.0,0.207,0.264,0.23309458,73.14,None,0.0,BTC-14FEB20-11500-P,9299.32,0.0,0.0,0.0,0.0,0.0,0.0,1.85533,-6.23889,-3.27506,0.0001,-0.94265
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.2,0.0,0.181,0.2375,0.20708156,70.33,None,0.0,BTC-14FEB20-11250-P,9299.32,0.0,0.0,0.0,0.0,0.0,0.0,2.20351,-7.12514,-3.16304,0.00012,-0.92845
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.25,0.0,0.233,0.2905,0.25933424,76.19,None,0.0,BTC-14FEB20-11750-P,9299.32,0.0,0.0045,0.1,0.0,0.0,0.0,1.58893,-5.56536,-3.37647,8e-05,-0.95282
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.0,97.1,0.0005,0.0155,0.00368611,70.36,0.0055,0.0,BTC-14FEB20-11250-C,9299.32,67.29,0.003,50.0,0.0045,31.3,73.63,2.20512,-7.1326,0.18923,0.00012,0.07162
9348.51,SYN.BTC-14FEB20,1580727541991,open,0.0,51.7,0.0005,0.012,0.00245454,76.22,0.0035,0.0,BTC-14FEB20-11750-C,9299.32,73.39,0.002,50.0,0.003,8.9,79.24,1.59095,-5.57479,0.1248,8e-05,0.04726
188.75,SYN.ETH-14FEB20,1580727542135,open,0.02,45.0,0.008,0.055,0.027939,70.76,0.027,0.0,ETH-14FEB20-180-P,187.68,66.01,0.025,597.0,0.029,915.0,72.46,0.11749,-0.38218,-0.01994,0.01564,-0.32653
203.81,SYN.ETH-25SEP20,1580727542142,open,0.04,239.0,0.019,0.067,0.040393,89.12,0.038,0.0,ETH-25SEP20-100-P,187.68,87.24,0.038,436.0,0.043,470.0,91.15,0.26102,-0.04952,-0.16834,0.0011,-0.08797
203.81,SYN.ETH-25SEP20,1580727542145,open,0.07,503.0,0.037,0.103,0.06694,87.09,0.058,0.0,ETH-25SEP20-120-P,187.68,85.4,0.064,431.0,0.07,463.0,88.86,0.35324,-0.06549,-0.26357,0.00152,-0.13404
203.81,SYN.ETH-25SEP20,1580727542147,open,0.18,893.0,0.115,0.235,0.174685,89.01,0.163,0.0,ETH-25SEP20-280-C,187.68,88.79,0.174,3.0,0.175,400.0,89.11,0.64973,-0.12312,0.38076,0.00273,0.46503
203.81,SYN.ETH-25SEP20,1580727542155,open,0.08,46.0,0.039,0.134,0.08148,92.71,0.083,0.0,ETH-25SEP20-440-C,187.68,90.95,0.077,291.0,0.086,100.0,94.46,0.52358,-0.10334,0.22585,0.00211,0.2537
203.81,SYN.ETH-25SEP20,1580727542166,open,0.07,157.0,0.032,0.122,0.071066,94.23,0.072,0.0,ETH-25SEP20-480-C,187.68,92.52,0.067,314.0,0.075,765.0,95.84,0.49036,-0.09836,0.20191,0.00195,0.22503
203.81,SYN.ETH-25SEP20,1580727542167,open,0.07,157.0,0.032,0.122,0.071066,94.23,0.072,0.0,ETH-25SEP20-480-C,187.68,92.52,0.067,314.0,0.075,766.0,95.84,0.49036,-0.09836,0.20191,0.00195,0.22503
203.81,SYN.ETH-25SEP20,1580727542169,open,0.05,560.0,0.021,0.099,0.053433,95.85,0.049,0.0,ETH-25SEP20-560-C,187.68,93.67,0.049,298.0,0.058,298.0,98.01,0.42317,-0.08634,0.16092,0.00165,0.17614
203.81,SYN.ETH-25SEP20,1580727542171,open,0.01,813.0,0.001,0.02,0.009435,95.94,0.009,0.0,ETH-25SEP20-60-P,187.68,92.66,0.008,1026.0,0.011,170.0,99.24,0.093,-0.01899,-0.04412,0.00036,-0.0242
203.81,SYN.ETH-25SEP20,1580727542177,open,0.04,1651.0,0.015,0.083,0.041562,97.36,0.049,0.0,ETH-25SEP20-640-C,187.68,95.34,0.038,301.0,0.045,352.0,99.24,0.36616,-0.07589,0.13078,0.00141,0.14129
203.81,SYN.ETH-25SEP20,1580727542179,open,0.04,1651.0,0.015,0.083,0.041562,97.36,0.049,0.0,ETH-25SEP20-640-C,187.68,95.34,0.038,301.0,0.045,353.0,99.24,0.36616,-0.07589,0.13078,0.00141,0.14129
203.81,SYN.ETH-25SEP20,1580727542181,open,0.02,318.0,0.008,0.039,0.020489,90.73,0.026,0.0,ETH-25SEP20-80-P,187.68,90.14,0.02,432.0,0.021,150.0,91.35,0.16754,-0.03236,-0.09191,0.00069,-0.0496
198.84,ETH-26JUN20,1580727542184,open,0.02,796.0,0.009,0.042,0.021969,90.98,0.02,0.0,ETH-26JUN20-100-P,187.68,89.81,0.021,464.0,0.023,272.0,92.22,0.16439,-0.05198,-0.07071,0.00116,-0.06826
198.84,ETH-26JUN20,1580727542186,open,0.04,1429.0,0.019,0.068,0.040324,87.42,0.038,0.0,ETH-26JUN20-120-P,187.68,86.34,0.039,542.0,0.042,1.0,88.78,0.244,-0.07413,-0.12262,0.00179,-0.11613
198.84,ETH-26JUN20,1580727542188,open,0.07,1316.0,0.037,0.105,0.068431,85.63,0.066,0.0,ETH-26JUN20-140-P,187.68,84.77,0.067,470.0,0.068,1.0,85.38,0.32576,-0.09694,-0.19345,0.00244,-0.17841
198.84,ETH-26JUN20,1580727542190,open,0.11,984.0,0.059,0.154,0.104655,87.89,0.099,0.0,ETH-26JUN20-280-C,187.68,86.76,0.102,415.0,0.108,140.0,89.3,0.46936,-0.14337,0.20427,0.00343,0.36528
198.84,ETH-26JUN20,1580727542192,open,0.08,631.0,0.039,0.124,0.077942,89.94,0.072,0.0,ETH-26JUN20-320-C,187.68,88.56,0.075,427.0,0.081,140.0,91.36,0.4257,-0.13306,0.16436,0.00304,0.28766
198.84,ETH-26JUN20,1580727542193,open,1.22,0.0,1.165,1.342,1.248315,94.23,None,0.0,ETH-26JUN20-440-P,187.67,0.0,0.01,50.0,0.0,0.0,0.0,0.28798,-0.09431,-1.6465,0.00196,-0.85238
192.86,ETH-27MAR20,1580727542193,open,0.64,0.0,0.626,0.65,0.637732,111.15,None,0.0,ETH-27MAR20-70-C,187.67,0.0,0.635,54.0,0.646,54.0,168.1,0.00979,-0.01029,0.09994,0.00016,0.99544
198.84,ETH-26JUN20,1580727542193,open,0.02,227.0,0.007,0.052,0.02296,96.72,0.024,0.0,ETH-26JUN20-520-C,187.67,94.91,0.021,300.0,0.025,120.0,98.53,0.21968,-0.07384,0.06067,0.00146,0.10037
198.84,ETH-26JUN20,1580727542193,open,0.67,0.0,0.611,0.769,0.687276,89.94,1.06,0.0,ETH-26JUN20-320-P,187.67,0.0,0.015,2.0,0.0,0.0,0.0,0.42569,-0.13305,-1.09702,0.00304,-0.71236
198.84,ETH-26JUN20,1580727542193,open,0.71,3.0,0.691,0.716,0.702597,103.37,0.588,0.0,ETH-26JUN20-60-C,187.67,0.0,0.698,61.0,0.71,60.0,126.27,0.04722,-0.01696,0.22136,0.00029,0.98502
192.86,ETH-27MAR20,1580727542193,open,0.0,5123.0,0.001,0.011,0.000946,118.15,0.001,0.0,ETH-27MAR20-640-C,187.67,0.0,0.0,0.0,0.001,650.0,118.85,0.01483,-0.01657,0.00177,0.00023,0.00729
198.84,ETH-26JUN20,1580727542193,open,0.06,1985.0,0.026,0.102,0.059545,91.87,0.059,0.0,ETH-26JUN20-360-C,187.67,89.99,0.056,499.0,0.063,432.0,93.67,0.37854,-0.12085,0.13315,0.00264,0.22942
192.86,ETH-27MAR20,1580727542193,open,0.0,2306.0,0.001,0.013,0.003553,102.27,0.005,0.0,ETH-27MAR20-440-C,187.67,99.82,0.003,94.0,0.004,389.0,104.07,0.04597,-0.04445,0.00659,0.00083,0.02715
192.86,ETH-27MAR20,1580727542193,open,0.13,2082.0,0.099,0.189,0.142733,80.07,0.13,0.0,ETH-27MAR20-200-P,187.67,76.29,0.137,212.0,0.146,376.0,82.22,0.29268,-0.2216,-0.17588,0.00678,-0.4868
192.86,ETH-27MAR20,1580727542193,open,0.0,1728.0,0.001,0.014,0.004924,101.14,0.005,0.0,ETH-27MAR20-100-P,187.67,97.23,0.004,25.0,0.006,1190.0,105.2,0.04829,-0.04618,-0.00942,0.00089,-0.0288
198.84,ETH-26JUN20,1580727542193,open,0.1,1923.0,0.067,0.154,0.108559,85.64,0.121,0.0,ETH-26JUN20-160-P,187.67,83.86,0.105,518.0,0.111,274.0,86.86,0.3971,-0.11819,-0.2814,0.00298,-0.25046
192.86,ETH-27MAR20,1580727542193,open,0.0,2591.0,0.001,0.011,0.001444,112.16,0.002,0.0,ETH-27MAR20-560-C,187.67,107.66,0.001,97.0,0.002,650.0,116.57,0.02159,-0.0229,0.00273,0.00036,0.0112
192.85,ETH-27MAR20,1580727542193,open,0.01,677.0,0.005,0.033,0.015095,86.5,0.014,0.0,ETH-27MAR20-130-P,187.67,84.65,0.014,970.0,0.016,265.0,87.99,0.11575,-0.09468,-0.02839,0.00248,-0.08653
