underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
177.24,ETH-27MAR20,1579431542144,open,1.68,0.0,1.631,1.809,1.714527,114.26,None,0.0,ETH-27MAR20-480-P,174.5,0.0,0.004,50.0,0.0,0.0,0.0,0.06302,-0.05304,-0.88221,0.00094,-0.96211
184.43,SYN.ETH-25SEP20,1579431542144,open,2.06,0.0,1.975,2.227,2.093612,100.38,None,0.0,ETH-25SEP20-560-P,174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39797,-0.07993,-3.68098,0.0017,-0.82175
181.26,ETH-26JUN20,1579431542162,open,2.51,0.0,2.435,2.683,2.551182,108.75,None,0.0,ETH-26JUN20-640-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.17915,-0.06131,-2.73805,0.00115,-0.91919
181.26,ETH-26JUN20,1579431542162,open,2.08,0.0,2.009,2.237,2.115811,105.87,None,0.0,ETH-26JUN20-560-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.21413,-0.07134,-2.37721,0.00141,-0.8972
177.24,ETH-27MAR20,1579431542162,open,0.27,668.0,0.221,0.296,0.259003,83.52,0.272,0.0,ETH-27MAR20-140-C,174.5,58.38,0.231,42.0,0.271,300.0,93.2,0.21518,-0.13239,0.17769,0.00441,0.79813
177.24,ETH-27MAR20,1579431542162,open,1.46,0.0,1.412,1.577,1.489818,108.96,None,0.0,ETH-27MAR20-440-P,174.5,0.0,0.003,50.0,0.0,0.0,0.0,0.07187,-0.05768,-0.80595,0.00113,-0.95545
181.26,ETH-26JUN20,1579431542164,open,1.87,0.0,1.797,2.015,1.899161,104.24,None,0.0,ETH-26JUN20-520-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.23539,-0.07722,-2.19484,0.00158,-0.88271
177.24,ETH-27MAR20,1579431542164,open,0.45,1148.0,0.423,0.472,0.447056,95.15,0.346,0.0,ETH-27MAR20-100-C,174.5,50.22,0.436,44.0,0.463,44.0,122.08,0.08478,-0.05943,0.16419,0.00153,0.9452
181.26,ETH-26JUN20,1579431542168,open,1.65,0.0,1.586,1.795,1.683929,102.75,None,0.0,ETH-26JUN20-480-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.26118,-0.08445,-2.01014,0.00178,-0.86383
181.26,ETH-26JUN20,1579431542170,open,1.03,1.0,0.963,1.146,1.05023,97.45,1.827,0.0,ETH-26JUN20-360-P,174.5,0.0,0.015,2.0,0.0,0.0,0.0,0.36127,-0.1108,-1.43777,0.00259,-0.77209
177.24,ETH-27MAR20,1579431542175,open,1.9,0.0,1.85,2.038,1.938377,115.36,None,0.0,ETH-27MAR20-520-P,174.5,0.0,0.006,50.0,0.0,0.0,0.0,0.04874,-0.04142,-0.95933,0.00072,-0.97225
181.26,ETH-26JUN20,1579431542177,open,1.23,0.0,1.168,1.358,1.257896,98.93,None,0.0,ETH-26JUN20-400-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.3221,-0.10028,-1.63334,0.00228,-0.81229
177.24,ETH-27MAR20,1579431542177,open,2.12,0.0,2.069,2.269,2.163312,118.6,None,0.0,ETH-27MAR20-560-P,174.5,0.0,0.02,50.0,0.0,0.0,0.0,0.04178,-0.0365,-1.03501,0.0006,-0.97691
177.24,ETH-27MAR20,1579431542232,open,0.39,136.0,0.349,0.47,0.407628,88.63,0.445,0.0,ETH-27MAR20-240-P,174.5,51.14,0.364,22.0,0.436,22.0,107.41,0.25437,-0.16607,-0.37378,0.00491,-0.72643
174.98,SYN.ETH-31JAN20,1579431542234,open,0.07,34.0,0.039,0.111,0.073563,79.66,0.073,0.0,ETH-31JAN20-180-P,174.5,74.66,0.07,180.0,0.078,180.0,85.87,0.12494,-0.41902,-0.03549,0.01574,-0.54975
181.26,ETH-26JUN20,1579431542238,open,0.41,318.0,0.362,0.442,0.402547,87.89,0.379,0.0,ETH-26JUN20-120-C,174.5,68.87,0.374,48.0,0.432,48.0,105.75,0.28902,-0.07994,0.34643,0.0023,0.84163
177.24,ETH-27MAR20,1579431542240,open,2.35,0.0,2.287,2.499,2.388104,119.96,None,0.0,ETH-27MAR20-600-P,174.5,0.0,0.03,50.0,0.0,0.0,0.0,0.03372,-0.0298,-1.1108,0.00048,-0.98207
177.24,ETH-27MAR20,1579431542243,open,2.57,0.0,2.506,2.73,2.612954,120.0,None,0.0,ETH-27MAR20-640-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.0258,-0.02281,-1.18649,0.00037,-0.98687
181.26,ETH-26JUN20,1579431542245,open,0.49,1.0,0.453,0.516,0.48388,89.96,0.38,0.0,ETH-26JUN20-100-C,174.5,64.82,0.46,49.0,0.507,49.0,108.85,0.20524,-0.05811,0.33068,0.0016,0.903
181.26,ETH-26JUN20,1579431542245,open,1.44,0.0,1.376,1.574,1.469185,100.47,None,0.0,ETH-26JUN20-440-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.28751,-0.09091,-1.82419,0.002,-0.84289
181.26,ETH-26JUN20,1579431542245,open,2.3,0.0,2.222,2.46,2.333475,107.61,None,0.0,ETH-26JUN20-600-P,174.5,0.0,0.01,50.0,0.0,0.0,0.0,0.19673,-0.06662,-2.55779,0.00128,-0.90841
9213.3,BTC-27MAR20,1579431542416,open,0.31,0.0,0.288,0.334,0.30925042,69.04,None,0.0,BTC-27MAR20-6500-C,9038.79,43.79,0.2965,11.0,0.3125,11.0,73.38,6.62726,-3.37039,10.23588,6e-05,0.90668
9069.5,SYN.BTC-31JAN20,1579431542483,open,0.06,24.0,0.039,0.0885,0.0604781,57.24,0.074,0.0,BTC-31JAN20-8750-C,9038.79,55.77,0.0595,18.0,0.0635,18.0,61.77,6.02708,-14.52412,1.75453,0.00039,0.65505
9213.32,BTC-27MAR20,1579431542485,open,0.03,208.5,0.0125,0.0585,0.02954897,76.32,0.0325,0.0,BTC-27MAR20-13000-C,9038.79,75.41,0.0285,10.0,0.031,22.0,77.55,10.7467,-6.04184,2.73193,9e-05,0.189
9213.32,BTC-27MAR20,1579431542486,open,0.02,2.4,0.0055,0.041,0.01731704,82.19,0.0145,0.0,BTC-27MAR20-15000-C,9038.79,81.2,0.0165,54.0,0.019,68.0,84.15,7.73398,-4.68246,1.68157,6e-05,0.11546
9544.52,SYN.BTC-25SEP20,1579431542488,open,0.06,102.6,0.035,0.094,0.05922192,72.99,0.0645,0.0,BTC-25SEP20-6000-P,9038.79,70.43,0.0545,19.0,0.0585,0.3,72.6,17.76208,-2.59436,-13.1598,4e-05,-0.14218
9051.33,SYN.BTC-24JAN20,1579431542983,open,0.01,304.2,0.0025,0.034,0.01266593,57.32,0.0115,0.0,BTC-24JAN20-8750-P,9038.79,54.38,0.0115,0.3,0.0135,24.0,59.42,3.59908,-21.15682,-0.36976,0.00057,-0.29316
9069.5,SYN.BTC-31JAN20,1579431543004,open,0.06,24.0,0.039,0.0885,0.06047782,57.24,0.074,0.0,BTC-31JAN20-8750-C,9038.79,55.77,0.0595,18.0,0.0635,30.2,61.77,6.02708,-14.52412,1.75453,0.00039,0.65505
9213.32,BTC-27MAR20,1579431543006,open,0.03,208.5,0.0125,0.0585,0.02954909,76.32,0.0325,0.0,BTC-27MAR20-13000-C,9038.79,75.41,0.0285,10.0,0.031,40.8,77.55,10.7467,-6.04184,2.73193,9e-05,0.189
9544.52,SYN.BTC-25SEP20,1579431543007,open,0.06,102.6,0.035,0.094,0.05922156,72.99,0.0645,0.0,BTC-25SEP20-6000-P,9038.79,70.43,0.0545,38.2,0.0585,0.3,72.6,17.76208,-2.59436,-13.1598,4e-05,-0.14218
9213.32,BTC-27MAR20,1579431543009,open,0.02,2.4,0.0055,0.041,0.01731728,82.19,0.0145,0.0,BTC-27MAR20-15000-C,9038.79,81.2,0.0165,34.0,0.019,68.0,84.15,7.73398,-4.68246,1.68157,6e-05,0.11546
9213.3,BTC-27MAR20,1579431543010,open,0.0,161.2,0.0005,0.017,0.00418488,104.07,0.004,0.0,BTC-27MAR20-24000-C,9038.79,101.46,0.0035,24.0,0.005,71.0,106.83,2.56249,-1.96439,0.41024,2e-05,0.02813
174.7,SYN.ETH-24JAN20,1579431543015,open,0.0,26.0,0.001,0.011,1e-06,120.0,0.001,0.0,ETH-24JAN20-100-P,174.5,0.0,0.0,0.0,0.001,50.0,221.58,2e-05,-0.00012,0.0,0.0,-2e-05
174.7,SYN.ETH-24JAN20,1579431543015,open,0.09,0.0,0.063,0.141,0.100724,90.75,None,0.0,ETH-24JAN20-190-P,174.5,79.58,0.097,60.0,0.104,60.0,99.88,0.06089,-0.56667,-0.02038,0.01646,-0.77281
174.7,SYN.ETH-24JAN20,1579431543015,open,0.43,2.0,0.41,0.444,0.42758,120.04,0.39,0.0,ETH-24JAN20-100-C,174.5,0.0,0.42,40.0,0.436,40.0,324.25,2e-05,-0.00023,0.01336,0.0,0.99998
174.7,SYN.ETH-24JAN20,1579431543015,open,0.19,0.0,0.168,0.246,0.204767,97.76,None,0.0,ETH-24JAN20-210-P,174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02339,-0.23451,-0.02676,0.00587,-0.94209
174.7,SYN.ETH-24JAN20,1579431543015,open,0.02,906.0,0.001,0.036,0.013125,90.75,0.013,0.0,ETH-24JAN20-190-C,174.5,81.46,0.01,240.0,0.014,526.0,93.24,0.06089,-0.56667,0.005,0.01646,0.22719
174.7,SYN.ETH-24JAN20,1579431543017,open,0.0,301.0,0.001,0.015,0.002684,97.76,0.006,0.0,ETH-24JAN20-210-C,174.5,81.63,0.001,387.0,0.004,1.0,106.55,0.02339,-0.23451,0.00129,0.00587,0.05791
