underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
206.13,ETH-26JUN20,1590231541724,open,1.89,0.0,1.7465,2.099,1.912221,140.32,None,0.0,ETH-26JUN20-600-P,206.5,206.5,0.0,0.01,50.0,0.0,0.0,0.0,0.01838,-0.03807,-0.55501,0.00033,-0.98886
207.43,ETH-25DEC20,1590231541737,open,0.72,0.0,0.706,0.7385,0.721061,103.42,None,0.0,ETH-25DEC20-60-C,206.5,206.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09372,-0.02245,0.31135,0.00036,0.97484
206.13,ETH-26JUN20,1590231541739,open,0.02,5673.0,0.006,0.0585,0.025022,92.77,0.024,0.0,ETH-26JUN20-160-P,206.5,206.5,90.61,0.0235,300.0,0.0265,533.0,94.84,0.14623,-0.20023,-0.03343,0.004,-0.14971
207.43,ETH-25DEC20,1590231541747,open,0.29,1103.0,0.225,0.346,0.287108,91.06,0.2845,0.0,ETH-25DEC20-200-C,206.5,206.5,76.31,0.245,26.0,0.3225,26.0,103.67,0.58695,-0.12379,0.45284,0.00253,0.65624
206.13,ETH-26JUN20,1590231541753,open,1.12,0.0,1.0145,1.2775,1.137019,113.86,None,0.0,ETH-26JUN20-440-P,206.5,206.5,0.0,0.01,50.0,0.0,0.0,0.0,0.03306,-0.05556,-0.40463,0.00074,-0.97792
206.13,ETH-26JUN20,1590231541753,open,0.0,998.0,0.0005,0.0165,0.001811,128.1,0.001,0.0,ETH-26JUN20-520-C,206.5,206.5,119.45,0.001,3.0,0.003,300.0,136.8,0.02348,-0.0444,0.00248,0.00046,0.01478
206.13,ETH-26JUN20,1590231541755,open,0.52,2.0,0.4845,0.5465,0.516583,114.72,0.5285,0.0,ETH-26JUN20-100-C,206.5,206.5,0.0,0.502,23.0,0.5275,23.0,168.75,0.02018,-0.03418,0.09011,0.00045,0.9876
206.44,SYN.ETH-29MAY20,1590231541755,open,0.0,4912.0,0.0005,0.0155,0.0,154.7,0.0005,0.0,ETH-29MAY20-80-P,206.5,206.5,0.0,0.0,0.0,0.001,300.0,328.25,0.0,0.0,0.0,0.0,0.0
207.43,ETH-25DEC20,1590231541755,open,2.47,0.0,2.3825,2.645,2.505159,102.64,None,0.0,ETH-25DEC20-720-P,206.5,206.5,0.0,0.0005,5.0,0.0,0.0,0.0,0.31652,-0.07524,-4.15469,0.00121,-0.88138
206.44,SYN.ETH-29MAY20,1590231541755,open,0.23,688.0,0.2015,0.2545,0.227885,122.67,0.226,0.0,ETH-29MAY20-160-C,206.5,206.5,0.0,0.2045,16.0,0.242,16.0,195.03,0.02401,-0.25063,0.02423,0.00285,0.95683
206.13,ETH-26JUN20,1590231541755,open,2.27,0.0,2.1125,2.5105,2.299794,148.85,None,0.0,ETH-26JUN20-680-P,206.5,206.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01388,-0.0305,-0.62977,0.00024,-0.99192
207.14,ETH-25SEP20,1590231541755,open,0.72,33.0,0.693,0.733,0.713278,106.95,0.7,0.0,ETH-25SEP20-60-C,206.5,206.5,0.0,0.702,30.0,0.721,30.0,136.83,0.03484,-0.01492,0.19549,0.00022,0.98909
206.13,ETH-26JUN20,1590231541777,open,0.43,340.0,0.3835,0.4615,0.424078,112.16,0.3335,0.0,ETH-26JUN20-120-C,206.5,206.5,0.0,0.4175,1.0,0.4355,21.0,144.96,0.05379,-0.08905,0.10258,0.00122,0.9603
207.14,ETH-25SEP20,1590231541779,open,0.54,167.0,0.498,0.575,0.537657,100.26,0.56,0.0,ETH-25SEP20-100-C,206.5,206.5,74.32,0.523,26.0,0.556,25.0,122.69,0.14881,-0.05974,0.28348,0.00101,0.93761
207.43,ETH-25DEC20,1590231541782,open,0.07,2100.0,0.027,0.115,0.064946,94.42,0.0755,0.0,ETH-25DEC20-480-C,206.5,206.5,92.87,0.0615,467.0,0.0685,169.0,95.99,0.46497,-0.10169,0.18296,0.00194,0.21409
207.14,ETH-25SEP20,1590231541782,open,0.01,1872.0,0.0005,0.0415,0.014171,105.85,0.0155,0.0,ETH-25SEP20-640-C,206.5,206.5,101.27,0.011,300.0,0.0165,220.0,108.85,0.15399,-0.06526,0.03617,0.00099,0.0652
206.49,SYN.ETH-24MAY20,1590231541810,open,0.01,32.0,0.0005,0.037,0.012291,80.31,0.012,0.0,ETH-24MAY20-205-P,206.49,206.49,57.74,0.008,266.0,0.0165,256.0,102.22,0.03952,-1.58699,-0.00214,0.0481,-0.41925
206.36,SYN.ETH-5JUN20,1590231541810,open,0.02,238.0,0.001,0.0365,0.015714,69.59,0.016,0.0,ETH-5JUN20-230-C,206.49,206.49,67.4,0.0145,419.0,0.017,240.0,71.87,0.11545,-0.31198,0.01504,0.01104,0.2223
206.48,SYN.ETH-25MAY20,1590231541810,open,0.0,0.0005,0.038,0.01492,77.75,None,0.0,ETH-25MAY20-210-C,206.49,206.49,59.63,0.01,272.0,0.02,271.0,96.04,0.05685,-1.17826,0.004,0.03338,0.39148
206.36,SYN.ETH-5JUN20,1590231541810,open,0.28,0.0,0.252,0.3045,0.278102,111.74,None,0.0,ETH-5JUN20-150-C,206.49,206.49,0.0,0.2565,17.0,0.2935,17.0,164.29,0.0413,-0.1792,0.04876,0.00246,0.94791
206.36,SYN.ETH-5JUN20,1590231541810,open,0.01,451.0,0.0005,0.0285,0.010735,93.24,0.01,0.0,ETH-5JUN20-170-P,206.49,206.49,89.8,0.0095,300.0,0.012,600.0,96.61,0.07578,-0.27437,-0.00924,0.00541,-0.11617
206.36,SYN.ETH-5JUN20,1590231541810,open,0.0,0.0,0.0005,0.018,0.003411,93.56,None,0.0,ETH-5JUN20-280-C,206.49,206.49,88.39,0.0025,600.0,0.0045,360.0,98.78,0.03971,-0.14429,0.00336,0.00283,0.04959
