underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.01,62.2,0.0005,0.05,0.02140408,69.96,0.0125,0.0,BTC-28MAY20-9000-C,9123.29,9123.29,64.69,0.0205,8.0,0.0235,1.3,81.34,1.63485,-57.1884,0.14009,0.00117,0.66143
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.01,144.2,0.0005,0.026,0.00673616,82.42,0.0075,0.0,BTC-5JUN20-10750-C,9123.29,9123.29,79.88,0.006,61.0,0.0075,10.0,84.88,2.7425,-12.73311,0.23763,0.00016,0.11378
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.16,5.0,0.1545,0.2155,0.1842128,94.88,0.1535,0.0,BTC-5JUN20-7500-C,9123.29,9123.29,0.0,0.0,0.0,0.37,2.5,492.48,2.12209,-11.34184,1.63284,0.00011,0.91973
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.08,0.0,0.082,0.138,0.1097871,113.17,None,0.0,BTC-28MAY20-8125-C,9123.29,9123.29,0.0,0.0815,3.0,0.1245,3.0,285.27,0.1886,-10.67193,0.19113,8e-05,0.98298
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.0,6.7,0.0005,0.0155,0.00034686,113.17,0.0005,0.0,BTC-28MAY20-8125-P,9123.29,9123.29,0.0,0.0,0.0,0.0005,4.9,119.77,0.1886,-3.16472,-0.0038,8e-05,-0.01702
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.0,9.6,0.0005,0.0155,0.00072204,113.13,0.001,0.0,BTC-28MAY20-8250-P,9123.29,9123.29,106.27,0.0005,0.4,0.001,10.7,120.24,0.32516,-6.58788,-0.00728,0.00014,-0.03253
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.0,15.7,0.0005,0.0155,0.00092152,103.68,0.0015,0.0,BTC-28MAY20-8375-P,9123.29,9123.29,92.76,0.0005,1.3,0.0015,1.4,114.86,0.4118,-8.40792,-0.00971,0.0002,-0.04345
9331.58,BTC-25DEC20,1590577152049,open,0.4,33.7,0.291,0.457,0.37005113,83.52,0.4,0.0,BTC-25DEC20-11000-P,9123.29,9123.29,78.56,0.355,3.1,0.375,3.1,85.15,28.31308,-5.5801,-45.84104,7e-05,-0.47622
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.0,11.0,0.0005,0.0195,0.00219714,87.11,0.0025,0.0,BTC-28MAY20-9625-C,9123.29,9123.29,78.77,0.0015,25.0,0.003,0.1,95.25,0.83512,-20.04666,0.02339,0.00048,0.10905
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.07,3.0,0.0535,0.123,0.0883265,76.39,0.076,0.0,BTC-5JUN20-8500-C,9123.29,9123.29,25.06,0.0695,1.0,0.3395,11.5,500.0,4.56895,-19.66189,1.45847,0.0003,0.74529
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.0,91.0,0.0005,0.0165,0.00145786,92.14,0.001,0.0,BTC-28MAY20-9750-C,9123.29,9123.29,84.74,0.001,25.0,0.002,20.1,99.39,0.62505,-13.30147,0.01584,0.00034,0.07383
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.0,103.8,0.0005,0.018,0.00320003,105.31,0.003,0.0,BTC-5JUN20-7000-P,9123.29,9123.29,100.24,0.0025,30.0,0.004,50.3,110.46,1.33952,-7.94671,-0.10609,6e-05,-0.04459
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.13,0.0,0.1275,0.1925,0.15957249,92.48,None,0.0,BTC-5JUN20-7750-C,9123.29,9123.29,0.0,0.0,0.0,0.4105,11.5,500.0,2.73661,-14.25624,1.61393,0.00015,0.88657
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.0,39.1,0.0005,0.023,0.00345484,82.71,0.004,0.0,BTC-28MAY20-9500-C,9123.29,9123.29,74.31,0.0025,20.0,0.0045,48.0,90.87,1.10659,-31.5219,0.03522,0.00067,0.16436
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.01,182.4,0.0025,0.045,0.01825746,68.73,0.0195,0.0,BTC-5JUN20-9750-C,9123.29,9123.29,67.27,0.0175,20.0,0.019,19.1,70.09,4.85691,-18.80418,0.59864,0.00035,0.28791
9124.72,SYN.BTC-29MAY20,1590577152049,open,0.43,53.1,0.4355,0.4675,0.45200818,109.96,0.4925,0.0,BTC-29MAY20-5000-C,9123.29,9123.29,0.0,0.1515,10.0,0.752,10.0,500.0,0.0,0.0,0.25694,0.0,1.0
9231.7,BTC-25SEP20,1590577152049,open,0.34,193.6,0.242,0.3825,0.30874539,79.76,0.305,0.0,BTC-25SEP20-11000-P,9123.29,9123.29,24.98,0.2,0.1,0.45,0.5,141.64,20.94955,-6.91143,-26.57469,9e-05,-0.56054
9124.72,SYN.BTC-29MAY20,1590577152049,open,0.3,0.4,0.224,0.3015,0.26055762,126.75,0.245,0.0,BTC-29MAY20-11500-P,9123.29,9123.29,0.0,0.0115,0.1,0.762,2.5,500.0,0.11439,-3.86486,-0.58815,2e-05,-0.99381
9123.98,SYN.BTC-28MAY20,1590577152049,open,0.04,0.0,0.04,0.099,0.06945081,92.56,None,0.0,BTC-28MAY20-8500-C,9123.29,9123.29,0.0,0.045,3.0,0.0845,3.0,221.06,0.50754,-23.48855,0.19133,0.00027,0.94354
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.17,0.0,0.095,0.176,0.13348482,75.57,None,0.0,BTC-5JUN20-10250-P,9123.29,9123.29,0.0,0.0,0.0,0.7295,2.0,500.0,3.70983,-15.79411,-2.12116,0.00024,-0.82199
9129.97,SYN.BTC-5JUN20,1590577152049,open,0.24,0.0,0.238,0.2905,0.26310467,111.31,None,0.0,BTC-5JUN20-6750-C,9123.29,9123.29,0.0,0.0,0.0,0.5145,11.5,500.0,1.07068,-6.71357,1.56074,5e-05,0.96614
9124.72,SYN.BTC-29MAY20,1590577152049,open,0.55,1.4,0.547,0.5765,0.56160654,110.02,0.5915,0.0,BTC-29MAY20-4000-C,9123.29,9123.29,0.0,0.261,10.0,0.8615,10.0,500.0,0.0,0.0,0.20556,0.0,1.0
9124.72,SYN.BTC-29MAY20,1590577152049,open,0.53,0.0,0.437,0.525,0.47957812,127.14,None,0.0,BTC-29MAY20-13500-P,9123.29,9123.29,0.0,0.0,0.0,0.981,2.5,500.0,0.00031,-0.01048,-0.69375,0.0,-0.99999
9124.72,SYN.BTC-29MAY20,1590577152049,open,0.0,532.0,0.0005,0.0155,2e-07,127.14,0.0005,0.0,BTC-29MAY20-13500-C,9123.29,9123.29,0.0,0.0,0.0,0.0005,40.5,225.64,0.00031,-0.00185,0.0,0.0,1e-05
9124.72,SYN.BTC-29MAY20,1590577152049,open,0.0,542.7,0.0005,0.0155,0.0,109.98,0.0005,0.0,BTC-29MAY20-4500-P,9123.29,9123.29,0.0,0.0,0.0,0.0005,20.5,405.51,0.0,0.0,0.0,0.0,0.0
9124.72,SYN.BTC-29MAY20,1590577152049,open,0.0,673.5,0.0005,0.0155,1.2e-07,109.91,0.0005,0.0,BTC-29MAY20-6500-P,9123.29,9123.29,0.0,0.0,0.0,0.0005,41.5,208.28,0.00021,-0.00108,0.0,0.0,-1e-05
9123.98,SYN.BTC-28MAY20,1590577152050,open,0.0,29.8,0.0005,0.0175,0.00161148,84.4,0.0025,0.0,BTC-28MAY20-8625-P,9123.29,9123.29,75.42,0.001,55.0,0.002,2.0,89.36,0.68695,-14.70312,-0.01866,0.00041,-0.08362
9123.98,SYN.BTC-28MAY20,1590577152050,open,0.02,5.2,0.0005,0.0335,0.00787028,69.96,0.008,0.0,BTC-28MAY20-9000-P,9123.29,9123.29,65.18,0.007,7.3,0.0075,1.0,68.0,1.63485,-57.1884,-0.07583,0.00117,-0.33857
9123.98,SYN.BTC-28MAY20,1590577152050,open,0.0,74.2,0.0005,0.0405,0.01358805,69.96,0.0145,0.0,BTC-28MAY20-9125-C,9123.29,9123.29,64.25,0.0125,7.1,0.015,20.1,77.05,1.78272,-62.36084,0.10768,0.00128,0.50553
9145.69,BTC-26JUN20,1590577152049,open,0.07,526.9,0.024,0.0935,0.05469663,77.73,0.0545,0.0,BTC-26JUN20-8500-P,9123.29,9123.29,76.59,0.0535,0.5,0.056,32.8,79.01,9.47365,-12.32416,-2.87823,0.00018,-0.32981
9331.58,BTC-25DEC20,1590577152049,open,0.59,6.8,0.5745,0.64,0.60481808,101.6,0.625,0.0,BTC-25DEC20-4000-C,9123.29,9123.29,76.65,0.5835,5.0,0.6265,5.0,121.26,9.46705,-2.26976,17.65422,2e-05,0.93075
9145.69,BTC-26JUN20,1590577152049,open,0.19,3.6,0.1705,0.246,0.20788621,88.15,0.1885,0.0,BTC-26JUN20-7500-C,9123.29,9123.29,0.0,0.0385,1.0,0.507,10.0,420.87,6.8826,-10.15402,4.5767,0.00011,0.8193
9231.7,BTC-25SEP20,1590577152049,open,0.26,259.9,0.1705,0.3025,0.23309166,79.58,0.2265,0.0,BTC-25SEP20-10000-P,9123.29,9123.29,78.46,0.2305,0.5,0.237,8.7,81.29,21.16271,-6.96678,-21.74855,9e-05,-0.47829
9231.7,BTC-25SEP20,1590577152049,open,0.72,15.0,0.718,0.7475,0.73293631,119.29,0.7195,0.0,BTC-25SEP20-2500-C,9123.29,9123.29,0.0,0.1005,0.1,0.843,0.3,332.05,1.70036,-0.83899,7.78737,1e-05,0.98766
9145.69,BTC-26JUN20,1590577152049,open,0.66,25.9,0.658,0.6875,0.6726789,162.67,0.646,0.0,BTC-26JUN20-3000-C,9123.29,9123.29,0.0,0.0,0.0,0.0,0.0,0.0,0.33046,-0.89965,2.41799,0.0,0.9957
9145.69,BTC-26JUN20,1590577152049,open,0.0,1290.8,0.0005,0.0165,0.0017381,129.95,0.0025,0.0,BTC-26JUN20-22000-C,9123.29,9123.29,127.61,0.0015,40.0,0.002,20.0,132.27,0.98034,-2.13213,0.09788,1e-05,0.01481
9145.69,BTC-26JUN20,1590577152049,open,0.59,12.7,0.4885,0.599,0.53932966,95.19,0.5125,0.0,BTC-26JUN20-14000-P,9123.29,9123.29,0.0,0.041,2.5,1.0415,2.5,500.0,3.7699,-6.006,-10.948,6e-05,-0.92324
9331.58,BTC-25DEC20,1590577152049,open,2.57,0.0,2.338,2.6025,2.4581529,99.24,None,0.0,BTC-25DEC20-32000-P,9123.29,9123.29,0.0,0.0005,1.0,0.0,0.0,0.0,12.95654,-3.03434,-181.60672,3e-05,-0.89468
9145.69,BTC-26JUN20,1590577152049,open,0.49,2.2,0.493,0.53,0.51017902,125.35,0.512,0.0,BTC-26JUN20-4500-C,9123.29,9123.29,0.0,0.2095,10.0,0.81,10.0,500.0,1.01966,-2.13913,3.55045,1e-05,0.98449
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,1129.1,0.0005,0.016,0.00144932,109.84,0.001,0.0,BTC-29MAY20-8000-P,9123.29,9123.29,102.39,0.001,22.4,0.002,45.0,117.45,0.60475,-13.22465,-0.02114,0.00013,-0.04363
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,1672.1,0.0005,0.0155,0.00014807,109.87,0.0005,0.0,BTC-29MAY20-7500-P,9123.29,9123.29,0.0,0.0,0.0,0.001,40.6,143.18,0.10662,-1.35106,-0.00275,2e-05,-0.00572
9331.58,BTC-25DEC20,1590577152049,open,0.06,170.8,0.0235,0.123,0.06349698,89.45,0.06,0.0,BTC-25DEC20-20000-C,9123.29,9123.29,88.55,0.0615,11.2,0.0655,20.0,90.33,20.95838,-4.42389,8.3857,5e-05,0.21831
9145.69,BTC-26JUN20,1590577152049,open,0.03,629.5,0.01,0.064,0.03250071,71.45,0.032,0.0,BTC-26JUN20-10500-C,9123.29,9123.29,70.4,0.0315,12.8,0.0335,39.2,72.46,8.85632,-10.58997,1.8766,0.00018,0.2832
9231.7,BTC-25SEP20,1590577152049,open,0.83,3.2,0.701,0.861,0.77467065,85.14,0.821,0.0,BTC-25SEP20-16000-P,9123.29,9123.29,0.0,0.009,0.1,0.0,0.0,0.0,14.42253,-5.07949,-48.44291,6e-05,-0.80987
9231.7,BTC-25SEP20,1590577152049,open,0.01,268.5,0.0005,0.04,0.01198102,103.18,0.014,0.0,BTC-25SEP20-28000-C,9123.29,9123.29,101.67,0.011,4.0,0.013,34.0,104.67,6.16235,-2.63009,1.40688,2e-05,0.058
9145.69,BTC-26JUN20,1590577152050,open,0.32,0.0,0.23,0.329,0.27648774,77.02,None,0.0,BTC-26JUN20-11500-P,9123.29,9123.29,0.0,0.001,0.5,0.78,2.5,500.0,6.77744,-8.73582,-8.23513,0.00013,-0.82366
9145.69,BTC-26JUN20,1590577152050,open,0.0,2090.1,0.0005,0.017,0.00224134,122.23,0.0025,0.0,BTC-26JUN20-20000-C,9123.29,9123.29,120.38,0.002,40.0,0.0025,4.0,124.06,1.2439,-2.5446,0.12974,1e-05,0.01957
9331.58,BTC-25DEC20,1590577152049,open,0.32,45.5,0.2215,0.3775,0.29589188,83.51,0.32,0.0,BTC-25DEC20-10000-P,9123.29,9123.29,82.05,0.2915,13.3,0.301,6.2,85.25,27.7483,-5.46869,-38.61725,7e-05,-0.41706
9145.69,BTC-26JUN20,1590577152050,open,0.0,1160.8,0.0005,0.016,0.00123267,144.14,0.0015,0.0,BTC-26JUN20-26000-C,9123.29,9123.29,140.84,0.001,20.2,0.0015,33.0,147.41,0.69549,-1.67771,0.0654,1e-05,0.00997
9123.98,SYN.BTC-28MAY20,1590577152050,open,0.09,0.0,0.0245,0.0925,0.05716794,87.11,None,0.0,BTC-28MAY20-9625-P,9123.29,9123.29,0.0,0.0,0.0,0.0,0.0,0.0,0.83512,-36.37315,-0.20753,0.00048,-0.89095
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,764.8,0.0005,0.0155,0.0,109.94,0.0005,0.0,BTC-29MAY20-5500-P,9123.29,9123.29,0.0,0.0,0.0,0.0005,60.5,298.62,0.0,0.0,0.0,0.0,0.0
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,3083.9,0.0005,0.0155,6.87e-06,109.9,0.001,0.0,BTC-29MAY20-7000-P,9123.29,9123.29,0.0,0.0,0.0,0.001,40.5,185.36,0.00795,-0.06267,-0.00016,0.0,-0.00033
9129.97,SYN.BTC-5JUN20,1590577152050,open,0.25,0.0,0.171,0.2565,0.2108842,87.83,None,0.0,BTC-5JUN20-11000-P,9123.29,9123.29,0.0,0.0,0.0,0.7125,2.5,500.0,2.46501,-12.19572,-2.47024,0.00014,-0.90183
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.01,2410.1,0.0035,0.0575,0.02792184,71.81,0.028,0.0,BTC-29MAY20-9000-C,9123.29,9123.29,62.81,0.0255,13.0,0.0275,0.5,70.16,2.49984,-47.85534,0.2754,0.00081,0.61527
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,65.4,0.0005,0.016,0.00145393,97.21,0.0015,0.0,BTC-29MAY20-10250-C,9123.29,9123.29,90.5,0.001,64.7,0.002,15.4,103.81,0.68692,-13.26669,0.0233,0.00017,0.05115
9129.97,SYN.BTC-5JUN20,1590577152050,open,0.19,0.0,0.1195,0.202,0.15860391,79.12,None,0.0,BTC-5JUN20-10500-P,9123.29,9123.29,0.0,0.0,0.0,0.6605,2.5,500.0,3.19913,-14.25919,-2.25692,0.0002,-0.85802
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,1658.0,0.0005,0.0155,0.0,109.93,0.0005,0.0,BTC-29MAY20-6000-P,9123.29,9123.29,0.0,0.0,0.0,0.0005,40.5,251.8,0.0,-1e-05,0.0,0.0,0.0
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,1967.9,0.0005,0.0155,0.0,109.96,0.0005,0.0,BTC-29MAY20-5000-P,9123.29,9123.29,0.0,0.0,0.0,0.0005,70.5,349.52,0.0,0.0,0.0,0.0,0.0
9123.98,SYN.BTC-28MAY20,1590577152050,open,0.07,0.0,0.068,0.1255,0.09646136,113.13,None,0.0,BTC-28MAY20-8250-C,9123.29,9123.29,0.0,0.073,3.0,0.1115,3.0,266.81,0.32516,-18.39293,0.19065,0.00014,0.96747
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,1026.8,0.0005,0.0155,3.785e-05,126.8,0.0005,0.0,BTC-29MAY20-12000-C,9123.29,9123.29,0.0,0.0,0.0,0.0005,13.5,166.16,0.03188,-0.34539,0.00068,1e-05,0.0015
9129.97,SYN.BTC-5JUN20,1590577152050,open,0.09,0.0,0.076,0.145,0.11056634,80.69,None,0.0,BTC-5JUN20-8250-C,9123.29,9123.29,0.0,0.0,0.0,0.362,11.5,500.0,3.89566,-17.70748,1.547,0.00024,0.80741
9124.72,SYN.BTC-29MAY20,1590577152050,open,0.0,148.5,0.0005,0.0155,0.0,110.02,0.0005,0.0,BTC-29MAY20-4000-P,9123.29,9123.29,0.0,0.0,0.0,0.0005,20.5,467.94,0.0,0.0,0.0,0.0,0.0
9231.67,BTC-25SEP20,1590577152050,open,0.43,241.7,0.322,0.4685,0.39140296,79.93,0.35,0.0,BTC-25SEP20-12000-P,9123.29,9123.29,0.0,0.15,0.1,0.55,0.5,149.83,20.00237,-6.61328,-31.32278,9e-05,-0.63315
9124.72,SYN.BTC-29MAY20,1590577152051,open,0.0,1194.7,0.0005,0.0155,0.00072294,126.72,0.0005,0.0,BTC-29MAY20-11000-C,9123.29,9123.29,120.06,0.0005,51.8,0.001,10.4,133.29,0.34463,-6.59665,0.01002,6e-05,0.0221
9331.55,BTC-25DEC20,1590577152050,open,0.86,3.0,0.719,0.9135,0.80970026,85.66,0.85,0.0,BTC-25DEC20-16000-P,9123.29,9123.29,0.0,0.0,0.0,1.05,0.5,166.73,25.03211,-5.06003,-81.30844,6e-05,-0.69142
9231.67,BTC-25SEP20,1590577152050,open,0.47,45.4,0.455,0.523,0.48686702,98.03,0.475,0.0,BTC-25SEP20-5000-C,9123.29,9123.29,60.86,0.4625,5.0,0.513,5.0,123.96,8.30237,-3.3665,13.07407,3e-05,0.91451
9145.69,BTC-26JUN20,1590577152050,open,0.44,24.8,0.437,0.479,0.45650817,115.63,0.436,0.0,BTC-26JUN20-5000-C,9123.29,9123.29,0.0,0.156,10.0,0.7565,10.0,500.0,1.43918,-2.78516,3.89419,2e-05,0.97674
9231.67,BTC-25SEP20,1590577152050,open,3.03,0.5,2.787,3.045,2.90657204,110.45,5.18,0.0,BTC-25SEP20-36000-P,9123.29,9123.29,0.0,0.0,0.0,0.0,0.0,0.0,4.02133,-1.83726,-118.38902,1e-05,-0.96587
9145.69,BTC-26JUN20,1590577152050,open,0.0,1885.6,0.0005,0.016,0.00143976,137.34,0.001,0.0,BTC-26JUN20-24000-C,9123.29,9123.29,131.73,0.001,40.0,0.002,40.0,142.92,0.81395,-1.87086,0.07863,1e-05,0.01194
9331.55,BTC-25DEC20,1590577152050,open,0.15,212.0,0.101,0.234,0.16394172,83.68,0.156,0.0,BTC-25DEC20-12000-C,9123.29,9123.29,82.7,0.161,20.0,0.1665,8.1,84.51,28.28213,-5.58471,16.56744,7e-05,0.46981
9145.69,BTC-26JUN20,1590577152050,open,0.0,823.4,0.0005,0.0155,0.00071957,162.67,0.0005,0.0,BTC-26JUN20-3000-P,9123.29,9123.29,155.8,0.0005,79.4,0.001,40.0,169.57,0.33046,-0.89965,-0.03755,0.0,-0.0043
9331.55,BTC-25DEC20,1590577152050,open,0.09,177.9,0.0445,0.1355,0.0847188,90.63,0.095,0.0,BTC-25DEC20-6000-P,9123.29,9123.29,89.44,0.0825,11.1,0.087,14.4,91.85,17.46412,-3.73527,-13.38337,4e-05,-0.16235
9231.67,BTC-25SEP20,1590577152050,open,0.67,0.0,0.667,0.701,0.68175551,115.26,None,0.0,BTC-25SEP20-3000-C,9123.29,9123.29,0.0,0.01,21.0,0.0,0.0,0.0,2.72063,-1.29713,9.07613,1e-05,0.97863
9331.55,BTC-25DEC20,1590577152050,open,1.27,0.0,1.1105,1.3205,1.20687159,89.45,None,0.0,BTC-25DEC20-20000-P,9123.29,9123.29,0.0,0.0015,0.2,0.0,0.0,0.0,20.95823,-4.42386,-107.71064,5e-05,-0.78169
9331.55,BTC-25DEC20,1590577152050,open,0.02,500.0,0.005,0.068,0.02448164,102.34,0.024,0.0,BTC-25DEC20-36000-C,9123.29,9123.29,101.12,0.023,8.1,0.026,39.3,103.55,11.53099,-2.78483,3.54082,2e-05,0.08985
9331.55,BTC-25DEC20,1590577152050,open,0.69,56.7,0.676,0.7235,0.69725394,110.98,0.6715,0.0,BTC-25DEC20-3000-C,9123.29,9123.29,75.95,0.6815,6.0,0.7045,6.0,121.53,5.97613,-1.56516,14.29769,1e-05,0.9612
9145.69,BTC-26JUN20,1590577152050,open,0.0,578.1,0.0005,0.0155,0.00090198,147.55,0.001,0.0,BTC-26JUN20-28000-C,9123.29,9123.29,139.07,0.0005,54.8,0.0015,40.0,156.0,0.53239,-1.31466,0.04828,1e-05,0.00735
9331.55,BTC-25DEC20,1590577152050,open,0.04,83.2,0.0145,0.1015,0.04699608,93.46,0.044,0.0,BTC-25DEC20-24000-C,9123.29,9123.29,92.66,0.0455,5.0,0.0485,20.0,94.25,17.70918,-3.90588,6.43926,4e-05,0.16588
9145.69,BTC-26JUN20,1590577152050,open,0.26,1.0,0.181,0.278,0.2270736,73.78,0.2325,0.0,BTC-26JUN20-11000-P,9123.29,9123.29,0.0,0.091,0.4,0.73,2.5,500.0,7.76599,-9.58903,-7.53152,0.00015,-0.77908
9231.67,BTC-25SEP20,1590577152050,open,0.23,316.5,0.1965,0.304,0.24961679,82.52,0.2595,0.0,BTC-25SEP20-8000-C,9123.29,9123.29,81.46,0.2475,5.0,0.26,5.0,87.75,18.32867,-6.25649,13.92365,8e-05,0.70505
9331.55,BTC-25DEC20,1590577152050,open,0.43,45.2,0.393,0.4935,0.44174087,90.63,0.4795,0.0,BTC-25DEC20-6000-C,9123.29,9123.29,73.01,0.41,5.0,0.4575,5.0,98.96,17.46412,-3.73527,21.44551,4e-05,0.83765
9331.55,BTC-25DEC20,1590577152050,open,0.06,223.2,0.025,0.096,0.0549855,95.12,0.06,0.0,BTC-25DEC20-5000-P,9123.29,9123.29,94.09,0.0535,13.6,0.0565,14.5,96.17,13.42098,-3.01261,-8.96901,3e-05,-0.1106
9124.72,SYN.BTC-29MAY20,1590577152051,open,0.15,182.5,0.153,0.2035,0.17816033,109.87,0.17,0.0,BTC-29MAY20-7500-C,9123.29,9123.29,0.0,0.1755,1.0,0.1815,5.0,182.05,0.10662,-3.1229,0.38266,2e-05,0.99428
9129.97,SYN.BTC-5JUN20,1590577152051,open,0.14,0.1,0.071,0.151,0.1093355,72.31,0.1445,0.0,BTC-5JUN20-10000-P,9123.29,9123.29,0.0,0.0,0.0,0.705,4.0,500.0,4.28461,-17.45327,-1.96019,0.00029,-0.77363
9124.72,SYN.BTC-29MAY20,1590577152051,open,0.36,1.1,0.277,0.357,0.31521823,126.8,0.2805,0.0,BTC-29MAY20-12000-P,9123.29,9123.29,0.0,0.0,0.0,0.8165,2.6,500.0,0.03188,-1.07761,-0.61598,1e-05,-0.9985
9231.67,BTC-25SEP20,1590577152050,open,0.38,145.5,0.3575,0.4415,0.3977887,90.97,0.35,0.0,BTC-25SEP20-6000-C,9123.29,9123.29,75.25,0.379,5.0,0.431,5.0,115.46,11.76729,-4.42814,14.16124,5e-05,0.86099
9123.98,SYN.BTC-28MAY20,1590577152051,open,0.1,0.0,0.038,0.106,0.07012957,92.14,None,0.0,BTC-28MAY20-9750-P,9123.29,9123.29,0.0,0.0,0.0,0.0,0.0,0.0,0.62505,-28.79558,-0.21808,0.00034,-0.92617
9124.72,SYN.BTC-29MAY20,1590577152051,open,0.38,61.5,0.379,0.4145,0.397209,109.94,0.41,0.0,BTC-29MAY20-5500-C,9123.29,9123.29,0.0,0.0965,10.0,0.697,10.0,500.0,0.0,0.0,0.28264,0.0,1.0
9123.98,SYN.BTC-28MAY20,1590577152051,open,0.0,26.6,0.0005,0.016,0.00111333,92.56,0.002,0.0,BTC-28MAY20-8500-P,9123.29,9123.29,79.19,0.0005,55.0,0.002,47.8,106.19,0.50754,-10.15803,-0.0126,0.00027,-0.05646
9231.67,BTC-25SEP20,1590577152051,open,0.62,103.4,0.504,0.6575,0.57578681,82.01,0.614,0.0,BTC-25SEP20-14000-P,9123.29,9123.29,0.0,0.0,0.0,0.0,0.0,0.0,17.19848,-5.8343,-40.2565,7e-05,-0.74098
9124.72,SYN.BTC-29MAY20,1590577152052,open,0.05,379.8,0.0405,0.103,0.07215315,86.29,0.069,0.0,BTC-29MAY20-8500-C,9123.29,9123.29,54.82,0.069,1.0,0.0725,0.5,88.37,1.30469,-30.01032,0.37902,0.00035,0.88049
9331.55,BTC-25DEC20,1590577152051,open,0.51,10.2,0.479,0.563,0.51916169,95.12,0.56,0.0,BTC-25DEC20-5000-C,9123.29,9123.29,76.2,0.494,5.0,0.5375,5.0,107.45,13.42098,-3.01261,20.05506,3e-05,0.8894
9231.67,BTC-25SEP20,1590577152051,open,1.7,15.4,1.528,1.7215,1.6162347,98.14,1.9465,0.0,BTC-25SEP20-24000-P,9123.29,9123.29,0.0,0.0015,0.5,0.0,0.0,0.0,7.85049,-3.18687,-77.55772,3e-05,-0.92064
9331.55,BTC-25DEC20,1590577152051,open,2.14,0.0,1.9255,2.172,2.03755929,97.12,None,0.0,BTC-25DEC20-28000-P,9123.29,9123.29,0.0,0.0005,0.5,0.0,0.0,0.0,15.23211,-3.49091,-157.36638,3e-05,-0.86759
9231.67,BTC-25SEP20,1590577152051,open,2.14,0.0,1.947,2.161,2.0450151,103.18,None,0.0,BTC-25SEP20-28000-P,9123.29,9123.29,0.0,0.0,0.0,0.0,0.0,0.0,6.16227,-2.63006,-91.3197,2e-05,-0.942
9231.67,BTC-25SEP20,1590577152051,open,0.02,170.7,0.0015,0.0485,0.01649121,98.14,0.015,0.0,BTC-25SEP20-24000-C,9123.29,9123.29,96.95,0.0155,4.0,0.0175,10.0,99.3,7.85049,-3.18687,1.92219,3e-05,0.07936
9231.67,BTC-25SEP20,1590577152051,open,0.62,3.0,0.6125,0.6555,0.63160204,111.19,0.613,0.0,BTC-25SEP20-3500-C,9123.29,9123.29,0.0,0.0015,0.5,0.0,0.0,0.0,3.93058,-1.80776,10.24776,1e-05,0.9668
9231.67,BTC-25SEP20,1590577152051,open,0.0,1088.7,0.0005,0.0185,0.00374292,119.29,0.004,0.0,BTC-25SEP20-2500-P,9123.29,9123.29,117.94,0.0035,22.5,0.004,1.3,120.65,1.70037,-0.839,-0.49179,1e-05,-0.01234
9145.66,BTC-26JUN20,1590577152051,open,0.33,255.0,0.3265,0.3835,0.35343491,106.99,0.42,0.0,BTC-26JUN20-6000-C,9123.29,9123.29,0.0,0.07,0.1,0.63,0.2,500.0,3.23765,-5.79731,4.36855,4e-05,0.93701
9331.55,BTC-25DEC20,1590577152051,open,0.36,88.5,0.317,0.4315,0.37333088,87.46,0.38,0.0,BTC-25DEC20-7000-C,9123.29,9123.29,80.46,0.3575,5.0,0.38,5.0,90.4,21.17421,-4.37049,21.90652,5e-05,0.77775
9145.66,BTC-26JUN20,1590577152051,open,0.01,1400.4,0.0005,0.035,0.01199598,89.88,0.0115,0.0,BTC-26JUN20-13000-C,9123.29,9123.29,88.93,0.0115,16.0,0.0125,40.0,90.82,4.84525,-7.28875,0.71625,8e-05,0.10768
