underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
196.09,ETH-25DEC20,1587985157336,open,0.08,74.0,0.04,0.1435,0.086241,95.72,0.087,0.0,ETH-25DEC20-440-C,195.23,195.23,93.51,0.0805,293.0,0.092,293.0,97.88,0.51633,-0.10216,0.22397,0.00212,0.2586
195.69,ETH-25SEP20,1587985157336,open,0.13,235.0,0.0805,0.2095,0.139978,95.83,0.165,0.0,ETH-25SEP20-160-P,195.23,195.23,92.76,0.1335,265.0,0.1465,265.0,98.96,0.41031,-0.13031,-0.32574,0.0027,-0.26275
195.69,ETH-25SEP20,1587985157336,open,0.02,525.0,0.003,0.0395,0.017536,104.41,0.0205,0.0,ETH-25SEP20-80-P,195.23,195.23,99.47,0.0145,300.0,0.021,406.0,109.64,0.12485,-0.0432,-0.05272,0.00076,-0.04764
195.69,ETH-25SEP20,1587985157336,open,0.12,1108.0,0.061,0.183,0.119031,93.46,0.113,0.0,ETH-25SEP20-280-C,195.23,195.23,90.98,0.113,281.0,0.123,281.0,95.06,0.48044,-0.1488,0.21406,0.00325,0.38369
195.69,ETH-25SEP20,1587985157336,open,0.04,528.0,0.012,0.085,0.040403,96.47,0.047,0.0,ETH-25SEP20-440-C,195.23,195.23,93.58,0.036,300.0,0.045,300.0,99.34,0.30559,-0.0977,0.09639,0.002,0.15957
195.69,ETH-25SEP20,1587985157336,open,0.05,3131.0,0.017,0.1,0.05093,95.29,0.0475,0.0,ETH-25SEP20-400-C,195.23,195.23,92.74,0.0465,298.0,0.0555,298.0,97.82,0.34658,-0.10944,0.1163,0.0023,0.19472
194.3,ETH-26JUN20,1587985157336,open,0.01,1024.0,0.0005,0.032,0.011983,116.54,0.011,0.0,ETH-26JUN20-100-P,195.23,195.23,114.15,0.011,450.0,0.013,473.0,118.93,0.08137,-0.07919,-0.01981,0.00113,-0.05016
195.69,ETH-25SEP20,1587985157336,open,0.16,502.0,0.098,0.2315,0.164169,93.46,0.168,0.0,ETH-25SEP20-240-C,195.23,195.23,91.04,0.158,272.0,0.1685,272.0,95.14,0.50154,-0.15533,0.25897,0.00339,0.48434
194.74,SYN.ETH-29MAY20,1587985157336,open,0.64,0.0,0.6265,0.656,0.641239,145.23,None,0.0,ETH-29MAY20-70-C,195.23,195.23,0.0,0.4815,50.0,0.842,50.0,500.0,0.00785,-0.01788,0.06021,0.00016,0.99532
194.74,SYN.ETH-29MAY20,1587985157336,open,0.44,0.0,0.4195,0.464,0.440831,118.98,None,0.0,ETH-29MAY20-110-C,195.23,195.23,0.0,0.435,1.0,0.6415,55.0,462.79,0.04541,-0.08474,0.08898,0.00115,0.9641
194.74,SYN.ETH-29MAY20,1587985157336,open,0.59,0.0,0.5755,0.605,0.590245,134.23,None,0.0,ETH-29MAY20-80-C,195.23,195.23,0.0,0.4315,5.0,0.7915,50.0,500.0,0.01167,-0.02457,0.06844,0.00026,0.99268
194.74,SYN.ETH-29MAY20,1587985157336,open,0.0,879.0,0.0005,0.016,0.001083,134.23,0.002,0.0,ETH-29MAY20-80-P,195.23,195.23,121.86,0.0005,455.0,0.002,450.0,146.57,0.01167,-0.02457,-0.00143,0.00026,-0.00732
194.74,SYN.ETH-29MAY20,1587985157336,open,0.26,0.0,0.2165,0.317,0.265205,86.28,None,0.0,ETH-29MAY20-240-P,195.23,195.23,64.5,0.247,1.0,0.763,5.0,500.0,0.18069,-0.24455,-0.17358,0.00632,-0.75556
194.74,SYN.ETH-29MAY20,1587985157336,open,0.01,1328.0,0.0005,0.03,0.012501,107.66,0.0115,0.0,ETH-29MAY20-130-P,195.23,195.23,105.27,0.0115,311.0,0.0135,690.0,109.99,0.08267,-0.1396,-0.01513,0.00232,-0.07646
194.74,SYN.ETH-29MAY20,1587985157336,open,0.09,2064.0,0.0525,0.1265,0.089042,85.61,0.0975,0.0,ETH-29MAY20-200-C,195.23,195.23,83.85,0.087,171.0,0.0915,450.0,87.67,0.22954,-0.30823,0.07132,0.0081,0.50843
194.74,SYN.ETH-29MAY20,1587985157336,open,0.54,0.0,0.524,0.5575,0.539981,130.37,None,0.0,ETH-29MAY20-90-C,195.23,195.23,0.0,0.3805,50.0,0.741,50.0,500.0,0.02059,-0.04211,0.07584,0.00048,0.98596
194.74,SYN.ETH-29MAY20,1587985157337,open,0.49,0.0,0.4715,0.5105,0.490165,125.12,None,0.0,ETH-29MAY20-100-C,195.23,195.23,0.0,0.4,15.0,0.691,55.0,500.0,0.03186,-0.06253,0.08271,0.00077,0.97656
194.74,SYN.ETH-29MAY20,1587985157337,open,0.01,1022.0,0.0005,0.023,0.008484,112.88,0.008,0.0,ETH-29MAY20-120-P,195.23,195.23,109.71,0.0075,540.0,0.0095,450.0,116.0,0.06199,-0.10975,-0.01042,0.00166,-0.0528
194.74,SYN.ETH-29MAY20,1587985157337,open,0.11,116.0,0.0745,0.1605,0.116135,85.61,0.113,0.0,ETH-29MAY20-200-P,195.23,195.23,83.41,0.1135,359.0,0.1185,480.0,87.66,0.22954,-0.30823,-0.10334,0.0081,-0.49157
194.3,ETH-26JUN20,1587985157336,open,0.01,1450.0,0.0005,0.0225,0.005946,111.75,0.0055,0.0,ETH-26JUN20-480-C,195.23,195.23,108.77,0.005,300.0,0.007,458.0,114.72,0.06533,-0.06096,0.01028,0.00094,0.0382
196.08,ETH-25DEC20,1587985157336,open,0.04,67.0,0.0135,0.0855,0.041644,98.09,0.0465,0.0,ETH-25DEC20-640-C,195.23,195.23,95.16,0.0365,300.0,0.047,300.0,100.97,0.35454,-0.07189,0.12725,0.00142,0.13957
194.3,ETH-26JUN20,1587985157336,open,0.0,2790.0,0.0005,0.018,0.003197,130.86,0.0035,0.0,ETH-26JUN20-70-P,195.23,195.23,125.75,0.0025,300.0,0.004,1345.0,135.98,0.02846,-0.03111,-0.00555,0.00035,-0.01422
196.08,ETH-25DEC20,1587985157336,open,0.95,0.0,0.86,1.0645,0.959191,94.88,None,0.0,ETH-25DEC20-360-P,195.23,195.23,0.0,0.0005,267.0,10.0,1.0,500.0,0.58771,-0.11527,-2.09832,0.00243,-0.65561
195.69,ETH-25SEP20,1587985157336,open,0.01,663.0,0.0005,0.024,0.006497,103.19,0.0095,0.0,ETH-25SEP20-840-C,195.23,195.23,98.2,0.0045,300.0,0.009,300.0,108.15,0.08829,-0.03019,0.01993,0.00054,0.03114
195.69,ETH-25SEP20,1587985157336,open,0.01,945.0,0.0005,0.033,0.010349,101.59,0.0135,0.0,ETH-25SEP20-720-C,195.23,195.23,96.67,0.0075,300.0,0.014,750.0,106.79,0.12489,-0.04205,0.03018,0.00078,0.04766
196.08,ETH-25DEC20,1587985157336,open,0.8,0.0,0.7865,0.816,0.801179,108.04,None,0.0,ETH-25DEC20-40-C,195.23,195.23,0.0,0.0015,89.0,10.0,1.0,500.0,0.05098,-0.01138,0.24236,0.00019,0.98769
195.69,ETH-25SEP20,1587985157336,open,1.27,0.0,1.141,1.4575,1.288972,96.47,None,0.0,ETH-25SEP20-440-P,195.23,195.23,0.0,0.001,133.0,10.0,1.0,500.0,0.30559,-0.0977,-1.72238,0.002,-0.84043
195.69,ETH-25SEP20,1587985157336,open,0.89,0.0,0.7755,1.0515,0.905534,94.23,None,0.0,ETH-25SEP20-360-P,195.23,195.23,0.0,0.0005,267.0,10.0,1.0,500.0,0.39197,-0.1224,-1.34634,0.00263,-0.75905
196.08,ETH-25DEC20,1587985157336,open,0.37,41.0,0.3155,0.433,0.376036,95.69,0.38,0.0,ETH-25DEC20-160-C,195.23,195.23,76.95,0.3265,63.0,0.419,63.0,112.19,0.51535,-0.10194,0.47597,0.00211,0.74232
194.3,ETH-26JUN20,1587985157336,open,0.1,2907.0,0.052,0.1595,0.103758,94.36,0.1085,0.0,ETH-26JUN20-220-C,195.23,195.23,93.87,0.103,124.0,0.1045,458.0,94.81,0.31115,-0.24517,0.10931,0.00532,0.44672
195.69,ETH-25SEP20,1587985157336,open,0.19,1091.0,0.121,0.272,0.191957,94.84,0.215,0.0,ETH-25SEP20-180-P,195.23,195.23,91.65,0.1845,250.0,0.1995,250.0,98.1,0.45523,-0.14307,-0.4216,0.00303,-0.32927
196.08,ETH-25DEC20,1587985157336,open,2.29,0.0,2.185,2.4415,2.305452,98.09,None,0.0,ETH-25DEC20-640-P,195.23,195.23,0.0,0.001,2.0,0.0,0.0,0.0,0.35454,-0.07189,-4.11385,0.00142,-0.86043
196.08,ETH-25DEC20,1587985157337,open,0.19,361.0,0.1325,0.2545,0.191988,95.69,0.172,0.0,ETH-25DEC20-160-P,195.23,195.23,92.64,0.184,259.0,0.1995,259.0,98.54,0.51535,-0.10194,-0.58431,0.00211,-0.25768
195.69,ETH-25SEP20,1587985157336,open,2.07,0.0,1.899,2.2985,2.084604,100.58,None,0.0,ETH-25SEP20-600-P,195.23,195.23,0.0,0.0005,5.0,0.0,0.0,0.0,0.18593,-0.06197,-2.43081,0.00117,-0.92063
196.08,ETH-25DEC20,1587985157336,open,0.33,37.0,0.268,0.3935,0.332564,95.42,0.309,0.0,ETH-25DEC20-180-C,195.23,195.23,77.15,0.2795,64.0,0.377,64.0,111.11,0.56237,-0.11093,0.4657,0.00231,0.69095
194.3,ETH-26JUN20,1587985157337,open,0.41,575.0,0.357,0.4505,0.405765,108.37,0.3785,0.0,ETH-26JUN20-120-C,195.23,195.23,74.78,0.388,1.0,0.607,30.0,322.6,0.13182,-0.11929,0.15948,0.00196,0.90615
194.3,ETH-26JUN20,1587985157336,open,0.0,5540.0,0.0005,0.017,0.00216,121.13,0.002,0.0,ETH-26JUN20-640-C,195.23,195.23,116.11,0.0015,300.0,0.003,450.0,126.15,0.02889,-0.02922,0.00392,0.00039,0.01447
195.69,ETH-25SEP20,1587985157336,open,0.19,1315.0,0.124,0.261,0.193287,93.46,0.176,0.0,ETH-25SEP20-220-C,195.23,195.23,91.18,0.1875,268.0,0.199,268.0,95.69,0.49914,-0.15459,0.28208,0.00337,0.54203
196.08,ETH-25DEC20,1587985157336,open,0.77,0.0,0.6865,0.8815,0.781822,94.5,None,0.0,ETH-25DEC20-320-P,195.23,195.23,74.88,0.7225,1.0,3.24,1.0,500.0,0.61687,-0.1205,-1.79495,0.00256,-0.59951
195.69,ETH-25SEP20,1587985157337,open,1.87,0.0,1.7085,2.088,1.88475,100.52,None,0.0,ETH-25SEP20-560-P,195.23,195.23,0.0,0.0005,5.0,0.0,0.0,0.0,0.21456,-0.07147,-2.25558,0.00135,-0.90384
195.69,ETH-25SEP20,1587985157336,open,0.01,542.0,0.0005,0.029,0.008582,101.75,0.016,0.0,ETH-25SEP20-760-C,195.23,195.23,96.58,0.006,300.0,0.012,300.0,107.24,0.10913,-0.0368,0.02567,0.00068,0.04032
195.69,ETH-25SEP20,1587985157337,open,0.02,402.0,0.0035,0.0495,0.01837,100.58,0.015,0.0,ETH-25SEP20-600-C,195.23,195.23,97.4,0.0155,300.0,0.0215,300.0,103.72,0.18593,-0.06197,0.04934,0.00117,0.07937
195.69,ETH-25SEP20,1587985157337,open,0.03,1114.0,0.0085,0.073,0.032345,97.44,0.0325,0.0,ETH-25SEP20-480-C,195.23,195.23,94.94,0.029,300.0,0.036,300.0,100.04,0.26838,-0.08667,0.08026,0.00174,0.13158
194.3,ETH-26JUN20,1587985157337,open,0.0,10686.0,0.0005,0.016,0.001233,148.69,0.001,0.0,ETH-26JUN20-50-P,195.23,195.23,144.65,0.001,2.0,0.0015,450.0,152.74,0.012,-0.0149,-0.00209,0.00013,-0.00531
196.08,ETH-25DEC20,1587985157337,open,0.49,54.0,0.438,0.531,0.485312,97.47,0.422,0.0,ETH-25DEC20-120-C,195.23,195.23,74.75,0.443,1.0,0.92,200.0,400.52,0.38021,-0.07661,0.4675,0.00153,0.84509
194.3,ETH-26JUN20,1587985157337,open,0.02,909.0,0.006,0.053,0.023392,108.37,0.022,0.0,ETH-26JUN20-120-P,195.23,195.23,105.53,0.0215,300.0,0.0255,462.0,111.42,0.13182,-0.11929,-0.03737,0.00196,-0.09385
194.3,ETH-26JUN20,1587985157337,open,0.01,8764.0,0.0005,0.034,0.010973,104.9,0.0115,0.0,ETH-26JUN20-400-C,195.23,195.23,103.03,0.01,300.0,0.012,460.0,106.77,0.10392,-0.09103,0.01834,0.0016,0.0685
196.08,ETH-25DEC20,1587985157337,open,0.06,230.0,0.0315,0.097,0.061407,98.69,0.0555,0.0,ETH-25DEC20-100-P,195.23,195.23,95.39,0.0565,294.0,0.0665,294.0,102.03,0.29525,-0.06023,-0.2195,0.00117,-0.10752
195.69,ETH-25SEP20,1587985157337,open,0.01,615.0,0.0005,0.0375,0.012414,101.23,0.017,0.0,ETH-25SEP20-680-C,195.23,195.23,96.88,0.0095,300.0,0.016,300.0,105.79,0.14216,-0.04769,0.03533,0.00089,0.0561
194.3,ETH-26JUN20,1587985157337,open,0.04,3889.0,0.0125,0.0835,0.041452,94.69,0.0425,0.0,ETH-26JUN20-280-C,195.23,195.23,93.06,0.0395,370.0,0.0435,458.0,96.37,0.23503,-0.18585,0.05797,0.00401,0.22335
195.69,ETH-25SEP20,1587985157337,open,0.01,971.0,0.0005,0.021,0.005443,103.21,0.005,0.0,ETH-25SEP20-880-C,195.23,195.23,97.53,0.0035,300.0,0.008,300.0,108.86,0.07735,-0.02646,0.01708,0.00047,0.02656
194.3,ETH-26JUN20,1587985157337,open,0.0,3026.0,0.0005,0.0195,0.004942,124.29,0.01,0.0,ETH-26JUN20-80-P,195.23,195.23,119.59,0.004,300.0,0.006,450.0,129.0,0.04128,-0.04284,-0.00858,0.00054,-0.02198
194.3,ETH-26JUN20,1587985157337,open,0.0,1778.0,0.0005,0.016,0.001437,124.92,0.0015,0.0,ETH-26JUN20-720-C,195.23,195.23,120.21,0.001,2300.0,0.002,450.0,129.63,0.02051,-0.0214,0.00265,0.00027,0.00975
194.3,ETH-26JUN20,1587985157337,open,0.19,2721.0,0.125,0.245,0.186793,95.15,0.184,0.0,ETH-26JUN20-180-C,195.23,195.23,67.12,0.145,85.0,0.231,85.0,124.71,0.29084,-0.23108,0.14831,0.00494,0.65212
195.69,ETH-25SEP20,1587985157337,open,0.38,459.0,0.318,0.439,0.381353,97.46,0.37,0.0,ETH-25SEP20-140-C,195.23,195.23,74.73,0.342,1.0,0.429,14.0,123.63,0.35041,-0.11318,0.33999,0.00227,0.80171
196.08,ETH-25DEC20,1587985157337,open,0.61,0.0,0.5215,0.7055,0.612364,94.15,None,0.0,ETH-25DEC20-280-P,195.23,195.23,74.91,0.551,1.0,2.22,1.0,500.0,0.63467,-0.12352,-1.48772,0.00265,-0.53253
196.08,ETH-25DEC20,1587985157337,open,0.04,36.0,0.0155,0.0615,0.035202,101.42,0.037,0.0,ETH-25DEC20-80-P,195.23,195.23,97.85,0.0315,315.0,0.039,300.0,104.95,0.20715,-0.04343,-0.13278,0.0008,-0.06698
196.08,ETH-25DEC20,1587985157337,open,0.01,4650.0,0.0005,0.0305,0.014947,102.0,0.0195,0.0,ETH-25DEC20-60-P,195.23,195.23,98.62,0.013,300.0,0.017,500.0,105.34,0.11688,-0.02464,-0.06202,0.00045,-0.03278
195.69,ETH-25SEP20,1587985157337,open,0.27,1352.0,0.201,0.3375,0.272088,94.84,0.277,0.0,ETH-25SEP20-180-C,195.23,195.23,83.87,0.2465,111.0,0.292,65.0,103.42,0.45523,-0.14307,0.32245,0.00303,0.67073
196.08,ETH-25DEC20,1587985157337,open,1.51,0.0,1.413,1.638,1.520007,95.72,None,0.0,ETH-25DEC20-480-P,195.23,195.23,0.0,0.001,2.0,10.0,1.0,500.0,0.47727,-0.09443,-2.98377,0.00196,-0.7762
196.08,ETH-25DEC20,1587985157337,open,0.26,623.0,0.191,0.3235,0.258702,94.04,0.263,0.0,ETH-25DEC20-220-C,195.23,195.23,92.09,0.2525,270.0,0.265,270.0,96.04,0.61982,-0.12049,0.43295,0.00259,0.59189
195.69,ETH-25SEP20,1587985157337,open,0.31,371.0,0.227,0.4165,0.317572,93.46,0.376,0.0,ETH-25SEP20-220-P,195.23,195.23,64.94,0.2445,1.0,1.2,1.0,500.0,0.49914,-0.15459,-0.6273,0.00337,-0.45797
194.3,ETH-26JUN20,1587985157337,open,0.11,1875.0,0.059,0.1785,0.113243,95.15,0.106,0.0,ETH-26JUN20-180-P,195.23,195.23,93.0,0.11,264.0,0.1165,450.0,97.34,0.29084,-0.23108,-0.14697,0.00494,-0.34788
196.08,ETH-25DEC20,1587985157336,open,0.18,52.0,0.1195,0.251,0.184448,94.15,0.1725,0.0,ETH-25DEC20-280-C,195.23,195.23,92.31,0.1785,277.0,0.1905,277.0,96.02,0.63467,-0.12352,0.36776,0.00265,0.46747
196.08,ETH-25DEC20,1587985157337,open,0.23,218.0,0.163,0.2965,0.230452,94.05,0.2245,0.0,ETH-25DEC20-240-C,195.23,195.23,92.06,0.224,272.0,0.237,272.0,96.09,0.6323,-0.12294,0.41173,0.00264,0.5473
195.69,ETH-25SEP20,1587985157337,open,0.01,902.0,0.0005,0.0255,0.007222,102.04,0.011,0.0,ETH-25SEP20-800-C,195.23,195.23,96.95,0.005,300.0,0.01,300.0,107.11,0.0961,-0.0325,0.02207,0.00059,0.03451
194.74,SYN.ETH-29MAY20,1587985157337,open,0.01,577.0,0.0005,0.0205,0.005732,118.98,0.0105,0.0,ETH-29MAY20-110-P,195.23,195.23,115.73,0.005,540.0,0.0065,450.0,122.17,0.04541,-0.08474,-0.00708,0.00115,-0.0359
194.74,SYN.ETH-29MAY20,1587985157337,open,0.35,0.0,0.3065,0.409,0.355668,88.56,None,0.0,ETH-29MAY20-260-P,195.23,195.23,74.78,0.3465,1.0,0.853,5.0,500.0,0.14294,-0.19857,-0.20245,0.00487,-0.83484
194.74,SYN.ETH-29MAY20,1587985157337,open,0.02,1907.0,0.003,0.039,0.01776,102.3,0.016,0.0,ETH-29MAY20-140-P,195.23,195.23,99.98,0.0165,300.0,0.019,690.0,104.57,0.10606,-0.1702,-0.02121,0.00313,-0.10698
194.74,SYN.ETH-29MAY20,1587985157337,open,0.15,1833.0,0.1025,0.1805,0.142392,88.51,0.149,0.0,ETH-29MAY20-180-C,195.23,195.23,85.78,0.1395,179.0,0.147,194.0,92.76,0.20916,-0.29041,0.08921,0.00714,0.66701
194.74,SYN.ETH-29MAY20,1587985157338,open,0.3,16.0,0.2675,0.33,0.298795,102.3,0.306,0.0,ETH-29MAY20-140-C,195.23,195.23,57.41,0.2825,1.0,0.358,5.0,185.91,0.10606,-0.1702,0.10105,0.00313,0.89302
194.74,SYN.ETH-29MAY20,1587985157338,open,0.03,282.0,0.0135,0.0645,0.035282,93.91,0.0315,0.0,ETH-29MAY20-160-P,195.23,195.23,91.76,0.0335,481.0,0.037,642.0,96.01,0.16042,-0.2363,-0.03977,0.00516,-0.19856
194.74,SYN.ETH-29MAY20,1587985157338,open,0.06,2276.0,0.025,0.089,0.054928,86.05,0.06,0.0,ETH-29MAY20-220-C,195.23,195.23,84.73,0.0535,15.0,0.0565,725.0,87.44,0.21576,-0.29121,0.05226,0.00757,0.36223
194.29,ETH-26JUN20,1587985157337,open,0.64,0.0,0.6175,0.6655,0.642911,130.86,None,0.0,ETH-26JUN20-70-C,195.23,195.23,0.0,0.444,30.0,0.8445,30.0,500.0,0.02847,-0.03111,0.10928,0.00035,0.98578
196.08,ETH-25DEC20,1587985157337,open,0.55,111.0,0.5135,0.5895,0.551438,98.69,0.55,0.0,ETH-25DEC20-100-C,195.23,195.23,74.7,0.5185,1.0,0.9275,200.0,400.57,0.29525,-0.06023,0.44317,0.00117,0.89248
195.68,ETH-25SEP20,1587985157337,open,0.06,209.0,0.028,0.108,0.062353,99.59,0.064,0.0,ETH-25SEP20-120-P,195.23,195.23,96.52,0.058,290.0,0.067,290.0,102.83,0.27896,-0.09207,-0.16305,0.00177,-0.13922
196.08,ETH-25DEC20,1587985157337,open,0.01,6832.0,0.0005,0.02,0.005167,108.04,0.004,0.0,ETH-25DEC20-40-P,195.23,195.23,103.21,0.004,628.0,0.0065,518.0,112.83,0.05098,-0.01138,-0.02271,0.00019,-0.01231
196.08,ETH-25DEC20,1587985157337,open,0.42,25.0,0.372,0.4785,0.426597,96.28,0.42,0.0,ETH-25DEC20-140-C,195.23,195.23,74.87,0.3775,1.0,0.4475,1.0,105.31,0.45433,-0.09043,0.47791,0.00185,0.79438
195.68,ETH-25SEP20,1587985157338,open,0.61,122.0,0.574,0.642,0.608684,104.41,0.5105,0.0,ETH-25SEP20-80-C,195.23,195.23,73.5,0.5945,1.0,0.6305,3.0,133.01,0.12486,-0.0432,0.27796,0.00076,0.95235
195.68,ETH-25SEP20,1587985157337,open,0.54,684.0,0.4385,0.6715,0.549952,93.46,1.22,0.0,ETH-25SEP20-280-P,195.23,195.23,75.13,0.5065,1.0,2.42,1.0,500.0,0.4804,-0.14879,-0.94337,0.00325,-0.61635
195.68,ETH-25SEP20,1587985157338,open,0.06,809.0,0.025,0.1195,0.065711,94.23,0.0715,0.0,ETH-25SEP20-360-C,195.23,195.23,91.85,0.061,293.0,0.0705,293.0,96.6,0.39193,-0.12239,0.14172,0.00263,0.24093
194.29,ETH-26JUN20,1587985157338,open,0.0,2702.0,0.0005,0.0185,0.0037,117.94,0.006,0.0,ETH-26JUN20-560-C,195.23,195.23,114.67,0.003,300.0,0.0045,450.0,121.21,0.04445,-0.04377,0.00647,0.00061,0.024
196.08,ETH-25DEC20,1587985157338,open,1.9,0.0,1.797,2.0375,1.910192,97.12,None,0.0,ETH-25DEC20-560-P,195.23,195.23,0.0,0.001,2.0,0.0,0.0,0.0,0.41246,-0.08281,-3.55333,0.00167,-0.82433
195.68,ETH-25SEP20,1587985157337,open,0.7,6.0,0.6765,0.7235,0.70006,108.01,0.703,0.0,ETH-25SEP20-60-C,195.23,195.23,63.54,0.6935,1.0,0.7195,1.0,149.77,0.06144,-0.02199,0.22627,0.00036,0.97979
195.68,ETH-25SEP20,1587985157338,open,0.32,549.0,0.254,0.3845,0.322296,95.83,0.3285,0.0,ETH-25SEP20-160-C,195.23,195.23,79.9,0.289,109.0,0.3485,59.0,108.33,0.41032,-0.13031,0.33561,0.00271,0.73722
194.29,ETH-26JUN20,1587985157338,open,0.55,1.0,0.5105,0.577,0.544414,119.32,0.449,0.0,ETH-26JUN20-90-C,195.23,195.23,71.09,0.537,1.0,0.746,30.0,423.23,0.0584,-0.05819,0.13459,0.00079,0.96667
196.08,ETH-25DEC20,1587985157337,open,1.32,0.0,1.2255,1.4445,1.330109,95.72,None,0.0,ETH-25DEC20-440-P,195.23,195.23,0.0,0.001,133.0,10.0,1.0,500.0,0.51628,-0.10215,-2.69182,0.00212,-0.74142
196.08,ETH-25DEC20,1587985157338,open,0.02,2285.0,0.0065,0.0605,0.025562,99.35,0.028,0.0,ETH-25DEC20-800-C,195.23,195.23,95.75,0.021,300.0,0.0305,300.0,102.88,0.26152,-0.05371,0.08514,0.00103,0.09109
194.29,ETH-26JUN20,1587985157338,open,0.01,1555.0,0.0005,0.0265,0.007606,107.66,0.01,0.0,ETH-26JUN20-440-C,195.23,195.23,104.83,0.0065,300.0,0.009,460.0,110.9,0.07961,-0.07157,0.01313,0.00119,0.0488
196.08,ETH-25DEC20,1587985157338,open,0.29,366.0,0.221,0.349,0.286475,92.49,0.303,0.0,ETH-25DEC20-200-C,195.23,195.23,86.64,0.2685,65.0,0.304,345.0,98.26,0.59892,-0.11451,0.45535,0.00254,0.63689
196.08,ETH-25DEC20,1587985157338,open,0.1,33.0,0.051,0.163,0.102502,95.26,0.11,0.0,ETH-25DEC20-400-C,195.23,195.23,93.12,0.0965,289.0,0.1085,289.0,97.38,0.55287,-0.10887,0.25338,0.00228,0.29749
194.29,ETH-26JUN20,1587985157337,open,0.0,7199.0,0.0005,0.0165,0.001639,134.71,0.002,0.0,ETH-26JUN20-60-P,195.23,195.23,125.94,0.001,850.0,0.0025,450.0,143.48,0.01654,-0.0186,-0.00295,0.0002,-0.00762
195.68,ETH-25SEP20,1587985157338,open,0.02,859.0,0.005,0.0575,0.022935,100.52,0.028,0.0,ETH-25SEP20-560-C,195.23,195.23,98.23,0.0205,300.0,0.0255,300.0,102.79,0.21453,-0.07146,0.05922,0.00135,0.09615
195.68,ETH-25SEP20,1587985157338,open,0.24,111.0,0.166,0.335,0.24625,91.96,0.2425,0.0,ETH-25SEP20-200-P,195.23,195.23,86.44,0.2325,401.0,0.261,401.0,97.93,0.48539,-0.14793,-0.52105,0.00333,-0.39793
195.68,ETH-25SEP20,1587985157338,open,1.47,0.0,1.3285,1.665,1.48533,97.44,None,0.0,ETH-25SEP20-480-P,195.23,195.23,0.0,0.001,2.0,10.0,1.0,500.0,0.26834,-0.08665,-1.90387,0.00174,-0.86844
194.74,SYN.ETH-29MAY20,1587985157338,open,0.4,0.0,0.3675,0.418,0.392228,112.88,None,0.0,ETH-29MAY20-120-C,195.23,195.23,72.76,0.3845,1.0,0.5935,50.0,422.16,0.06199,-0.10975,0.09437,0.00166,0.9472
194.74,SYN.ETH-29MAY20,1587985157339,open,0.01,2714.0,0.0005,0.033,0.013201,91.2,0.0135,0.0,ETH-29MAY20-280-C,195.23,195.23,89.01,0.012,240.0,0.0145,574.0,93.44,0.11007,-0.15746,0.01691,0.00364,0.11264
194.29,ETH-26JUN20,1587985157338,open,0.0,7882.0,0.0005,0.0175,0.002882,120.02,0.003,0.0,ETH-26JUN20-600-C,195.23,195.23,114.7,0.002,300.0,0.004,757.0,125.34,0.03634,-0.03643,0.00511,0.00049,0.01892
194.29,ETH-26JUN20,1587985157338,open,0.0,2505.0,0.0005,0.0165,0.001629,122.09,0.003,0.0,ETH-26JUN20-680-C,195.23,195.23,115.81,0.001,750.0,0.0025,450.0,128.36,0.02301,-0.02345,0.00303,0.0003,0.01112
194.29,ETH-26JUN20,1587985157338,open,0.25,1227.0,0.187,0.3045,0.248301,98.06,0.253,0.0,ETH-26JUN20-160-C,195.23,195.23,59.6,0.2025,1.0,0.4515,30.0,253.31,0.24786,-0.20297,0.16121,0.00408,0.75411
194.29,ETH-26JUN20,1587985157338,open,0.02,1300.0,0.0005,0.0425,0.015464,100.51,0.015,0.0,ETH-26JUN20-360-C,195.23,195.23,98.32,0.014,315.0,0.017,462.0,102.71,0.13285,-0.11151,0.02531,0.00213,0.09486
196.08,ETH-25DEC20,1587985157338,open,0.63,315.0,0.599,0.657,0.627226,101.42,0.5565,0.0,ETH-25DEC20-80-C,195.23,195.23,75.18,0.604,1.0,10.0,1.0,500.0,0.20715,-0.04343,0.39736,0.0008,0.93302
196.08,ETH-25DEC20,1587985157338,open,0.1,34.0,0.057,0.1425,0.097276,97.47,0.1085,0.0,ETH-25DEC20-120-P,195.23,195.23,94.73,0.092,284.0,0.1025,284.0,100.15,0.38021,-0.07661,-0.3277,0.00153,-0.15491
196.08,ETH-25DEC20,1587985157338,open,0.14,452.0,0.09,0.195,0.140555,96.28,0.1225,0.0,ETH-25DEC20-140-P,195.23,195.23,93.23,0.1335,272.0,0.1475,272.0,99.27,0.45433,-0.09043,-0.44984,0.00185,-0.20562
194.29,ETH-26JUN20,1587985157338,open,1.66,0.0,1.5255,1.8585,1.680701,114.19,None,0.0,ETH-26JUN20-520-P,195.23,195.23,0.0,0.01,50.0,0.0,0.0,0.0,0.0519,-0.04949,-0.84523,0.00073,-0.97111
195.68,ETH-25SEP20,1587985157338,open,0.45,712.0,0.3935,0.5,0.449086,99.59,0.451,0.0,ETH-25SEP20-120-C,195.23,195.23,74.73,0.4165,1.0,0.4845,26.0,123.37,0.27896,-0.09207,0.33298,0.00177,0.86078
