underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9952.89,BTC-25SEP20,1589885955824,open,0.19,600.4,0.144,0.265,0.20338278,87.56,0.2015,0.0,BTC-25SEP20-10000-C,9782.27,9782.27,86.31,0.2005,25.9,0.2065,24.0,88.92,22.86179,-7.76636,13.90725,7e-05,0.59912
9847.27,BTC-26JUN20,1589885955824,open,0.05,1465.3,0.0285,0.1045,0.06286051,82.49,0.0615,0.0,BTC-26JUN20-11000-C,9782.27,9782.27,80.98,0.061,12.8,0.064,19.3,83.41,12.15554,-13.23606,3.32551,0.00015,0.38829
9952.89,BTC-25SEP20,1589885955823,open,0.24,639.5,0.192,0.3095,0.24988016,88.97,0.234,0.0,BTC-25SEP20-9000-C,9782.27,9782.27,87.86,0.2475,8.1,0.2535,22.4,90.67,21.27664,-7.34447,14.95167,7e-05,0.67534
9799.38,SYN.BTC-29MAY20,1589885955825,open,0.04,792.4,0.0105,0.0715,0.0366797,78.2,0.0365,0.0,BTC-29MAY20-9500-P,9782.27,9782.27,76.31,0.0355,45.5,0.038,15.0,80.3,6.13727,-24.29858,-1.10473,0.0003,-0.37998
9783.92,SYN.BTC-20MAY20,1589885955825,open,0.09,0.0,0.0785,0.1365,0.10659744,128.91,None,0.0,BTC-20MAY20-8750-C,9782.27,9782.27,0.0,0.0495,0.1,0.6415,0.2,500.0,0.3781,-24.37063,0.20128,0.00013,0.9641
9847.27,BTC-26JUN20,1589885955824,open,0.02,1463.2,0.0045,0.0525,0.02145562,93.65,0.0205,0.0,BTC-26JUN20-14000-C,9782.27,9782.27,92.4,0.0205,15.0,0.0225,55.3,95.01,7.55682,-9.34266,1.36403,8e-05,0.15494
9952.89,BTC-25SEP20,1589885955825,open,2.31,1.0,2.125,2.3575,2.23082683,108.91,7.779,0.0,BTC-25SEP20-32000-P,9782.27,9782.27,0.0,0.0,0.0,0.0,0.0,0.0,7.87895,-3.32913,-111.10462,2e-05,-0.93071
10050.93,BTC-25DEC20,1589885955824,open,0.42,9.6,0.316,0.4915,0.3997815,88.08,0.41,0.0,BTC-25DEC20-12000-P,9782.27,9782.27,0.0,0.0,0.0,0.62,0.5,162.92,31.01553,-6.21214,-52.48869,6e-05,-0.46711
9952.89,BTC-25SEP20,1589885955825,open,0.29,317.2,0.2515,0.3615,0.30548585,91.07,0.317,0.0,BTC-25SEP20-8000-C,9782.27,9782.27,84.17,0.2925,7.0,0.3115,7.0,94.26,18.79732,-6.64173,15.61813,6e-05,0.74991
10050.93,BTC-25DEC20,1589885955825,open,0.16,122.7,0.1,0.226,0.15847625,91.17,0.1515,0.0,BTC-25DEC20-8000-P,9782.27,9782.27,90.16,0.156,11.5,0.161,20.0,92.19,24.75881,-5.13302,-24.69716,4e-05,-0.24941
9952.89,BTC-25SEP20,1589885955825,open,0.03,139.9,0.008,0.0545,0.02550532,113.28,0.0265,0.0,BTC-25SEP20-4500-P,9782.27,9782.27,111.93,0.0245,31.4,0.0265,4.0,114.59,7.47916,-3.28703,-3.17292,2e-05,-0.06478
10050.93,BTC-25DEC20,1589885955825,open,0.3,139.0,0.2475,0.3805,0.31302365,89.56,0.312,0.0,BTC-25DEC20-9000-C,9782.27,9782.27,88.46,0.31,6.5,0.316,20.0,90.66,27.37561,-5.57544,23.05097,5e-05,0.69373
10050.93,BTC-25DEC20,1589885955824,open,0.09,78.5,0.0485,0.1725,0.10275002,90.28,0.1035,0.0,BTC-25DEC20-18000-C,9782.27,9782.27,89.1,0.0995,30.8,0.106,28.0,91.45,27.71797,-5.69032,12.86109,5e-05,0.31516
9952.89,BTC-25SEP20,1589885955825,open,1.5,15.4,1.35,1.5475,1.43954415,100.75,1.9465,0.0,BTC-25SEP20-24000-P,9782.27,9782.27,0.0,0.0,0.0,0.0,0.0,0.0,11.88665,-4.64617,-81.48649,3e-05,-0.87919
9847.27,BTC-26JUN20,1589885955824,open,0.14,1171.4,0.1145,0.205,0.15941208,90.73,0.1605,0.0,BTC-26JUN20-9000-C,9782.27,9782.27,88.23,0.1565,13.8,0.161,26.8,92.12,11.41588,-13.6733,5.26942,0.00013,0.67507
9847.27,BTC-26JUN20,1589885955825,open,0.0,1359.9,0.0005,0.017,0.00246929,159.75,0.0025,0.0,BTC-26JUN20-3500-P,9782.27,9782.27,154.65,0.002,15.0,0.003,20.0,164.82,0.96789,-2.04115,-0.1446,1e-05,-0.01168
9799.38,SYN.BTC-29MAY20,1589885955889,open,0.09,1389.2,0.0685,0.1425,0.10533145,87.85,0.103,0.0,BTC-29MAY20-9000-C,9782.27,9782.27,82.43,0.1025,7.5,0.107,0.5,91.01,5.16813,-22.98687,1.69797,0.00023,0.74573
213.75,SYN.ETH-20MAY20,1589885955918,open,0.0,518.0,0.0005,0.017,0.00237,111.6,0.0005,0.0,ETH-20MAY20-230-C,213.74,213.74,99.97,0.0015,300.0,0.0035,300.0,124.14,0.01763,-0.50665,0.00047,0.01442,0.09455
213.77,SYN.ETH-21MAY20,1589885955918,open,0.0,0.0005,0.0185,0.003742,86.36,None,0.0,ETH-21MAY20-230-C,213.74,213.74,81.14,0.003,450.0,0.0045,450.0,91.35,0.03152,-0.72565,0.00133,0.01554,0.12485
213.75,SYN.ETH-20MAY20,1589885955918,open,0.05,15.0,0.007,0.0645,0.033494,72.81,0.049,0.0,ETH-20MAY20-220-P,213.74,213.74,57.31,0.0315,1.0,0.0345,16.0,79.4,0.03056,-1.11252,-0.0042,0.03829,-0.78538
213.75,SYN.ETH-20MAY20,1589885955918,open,0.0,1.0,0.0005,0.018,0.003168,94.1,0.0025,0.0,ETH-20MAY20-225-C,213.74,213.74,87.68,0.0025,3.0,0.004,300.0,101.52,0.02306,-0.67722,0.00069,0.02236,0.13787
213.75,SYN.ETH-20MAY20,1589885955918,open,0.08,0.0,0.06,0.116,0.088492,105.25,None,0.0,ETH-20MAY20-195-C,213.74,213.74,0.0,0.086,60.0,0.0915,60.0,152.71,0.00817,-0.42998,0.00449,0.00708,0.96457
213.77,SYN.ETH-21MAY20,1589885955918,open,0.0,0.0005,0.0385,0.014121,77.03,None,0.0,ETH-21MAY20-210-P,213.74,213.74,67.15,0.0115,450.0,0.0145,450.0,78.37,0.05751,-1.18086,-0.00415,0.03179,-0.36325
213.75,SYN.ETH-20MAY20,1589885955918,open,0.0,3.0,0.0005,0.0155,0.000736,105.25,0.0025,0.0,ETH-20MAY20-195-P,213.74,213.74,98.31,0.0005,2.0,0.001,5.0,111.52,0.00817,-0.15733,-0.00019,0.00708,-0.03543
213.75,SYN.ETH-20MAY20,1589885955918,open,0.0,23.0,0.0005,0.0215,0.004295,72.81,0.003,0.0,ETH-20MAY20-220-C,213.74,213.74,63.38,0.003,527.0,0.0065,256.0,87.47,0.03056,-0.91808,0.00108,0.03829,0.21462
213.77,SYN.ETH-21MAY20,1589885955918,open,2.0,0.0005,0.017,0.002264,110.72,0.0005,0.0,ETH-21MAY20-190-P,213.74,213.74,107.64,0.002,450.0,0.0025,1.0,113.26,0.01912,-0.48399,-0.00072,0.00735,-0.06365
213.79,SYN.ETH-22MAY20,1589885955918,open,0.28,0.0,0.2265,0.305,0.263764,127.38,0.382,0.0,ETH-22MAY20-270-P,213.74,213.74,0.0,0.0,0.0,0.6135,5.0,500.0,0.01008,-0.22334,-0.02091,0.0022,-0.97767
213.75,SYN.ETH-20MAY20,1589885955918,open,0.09,0.0,0.0455,0.1135,0.078351,111.6,None,0.0,ETH-20MAY20-230-P,213.74,213.74,0.0,0.075,60.0,0.081,60.0,138.06,0.01763,-0.98393,-0.00505,0.01442,-0.90545
213.79,SYN.ETH-22MAY20,1589885955918,open,0.29,1.0,0.277,0.3205,0.298651,159.85,0.2295,0.0,ETH-22MAY20-150-C,213.74,213.74,0.0,0.267,13.0,0.333,13.0,453.24,0.0028,-0.07773,0.01173,0.00049,0.99489
213.77,SYN.ETH-21MAY20,1589885955918,open,0.0,0.061,0.12,0.091314,101.94,None,0.0,ETH-21MAY20-195-C,213.74,213.74,0.0,0.049,12.0,0.114,12.0,220.49,0.02646,-0.71907,0.00891,0.01105,0.90219
213.79,SYN.ETH-22MAY20,1589885955918,open,0.2,197.0,0.1805,0.2325,0.206326,140.84,0.153,0.0,ETH-22MAY20-170-C,213.74,213.74,0.0,0.195,22.0,0.2455,22.0,365.87,0.01255,-0.30727,0.01288,0.00247,0.97102
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,2291.0,0.0005,0.0185,0.003683,96.3,0.0035,0.0,ETH-22MAY20-240-C,213.74,213.74,91.56,0.003,625.0,0.0045,450.0,101.52,0.03209,-0.53732,0.00154,0.00925,0.09507
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,492.0,0.0005,0.017,0.002452,110.11,0.002,0.0,ETH-22MAY20-250-C,213.74,213.74,105.65,0.002,300.0,0.003,450.0,115.02,0.0227,-0.4347,0.00098,0.00573,0.06034
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,3676.0,0.0005,0.018,0.003273,97.78,0.005,0.0,ETH-22MAY20-190-P,213.74,213.74,95.64,0.003,450.0,0.0035,10.0,99.44,0.0283,-0.48117,-0.00141,0.00804,-0.08035
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,686.0,0.0005,0.0155,0.000906,127.38,0.002,0.0,ETH-22MAY20-270-C,213.74,213.74,117.09,0.0005,475.0,0.0015,450.0,138.04,0.01008,-0.1937,0.00036,0.0022,0.02233
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,390.0,0.0005,0.0165,0.001754,114.78,0.002,0.0,ETH-22MAY20-180-P,213.74,213.74,111.35,0.0015,450.0,0.002,2.0,117.8,0.01667,-0.33273,-0.00072,0.00403,-0.04097
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,1588.0,0.0005,0.0155,0.00092,159.68,0.001,0.0,ETH-22MAY20-160-P,213.74,213.74,146.28,0.0005,511.0,0.0015,800.0,172.73,0.00807,-0.19665,-0.0003,0.0014,-0.01719
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,319.0,0.0005,0.016,0.001436,118.73,0.001,0.0,ETH-22MAY20-260-C,213.74,213.74,111.79,0.001,750.0,0.002,450.0,126.07,0.01487,-0.30702,0.00058,0.00348,0.03561
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,108.0,0.0005,0.0155,0.000314,138.99,0.0005,0.0,ETH-22MAY20-290-C,213.74,213.74,0.0,0.0,0.0,0.001,450.0,161.49,0.00415,-0.06722,0.00013,0.00083,0.00798
213.79,SYN.ETH-22MAY20,1589885955918,open,0.37,0.0,0.317,0.4,0.356718,138.99,0.4475,0.0,ETH-22MAY20-290-P,213.74,213.74,0.0,0.006,5.0,0.7065,5.0,500.0,0.00415,-0.10033,-0.02272,0.00083,-0.99202
213.79,SYN.ETH-22MAY20,1589885955919,open,0.15,417.0,0.1325,0.187,0.159848,114.78,0.123,0.0,ETH-22MAY20-180-C,213.74,213.74,0.0,0.1485,22.0,0.1895,22.0,274.35,0.01667,-0.33273,0.01346,0.00403,0.95903
213.77,SYN.ETH-21MAY20,1589885955919,open,0.0,0.0005,0.023,0.005964,79.85,None,0.0,ETH-21MAY20-225-C,213.74,213.74,72.12,0.0045,745.0,0.0075,450.0,87.43,0.04202,-0.8944,0.00206,0.02241,0.19327
213.75,SYN.ETH-20MAY20,1589885955919,open,0.01,858.0,0.0005,0.0365,0.012681,78.64,0.0135,0.0,ETH-20MAY20-215-C,213.74,213.74,75.23,0.012,1.0,0.0135,180.0,82.97,0.0414,-1.62806,0.00223,0.04803,0.44737
213.75,SYN.ETH-20MAY20,1589885955919,open,0.0,30.0,0.0005,0.016,0.001138,88.56,0.003,0.0,ETH-20MAY20-200-P,213.74,213.74,75.14,0.0005,302.0,0.002,5.0,101.22,0.01248,-0.24321,-0.00031,0.01286,-0.06005
213.79,SYN.ETH-22MAY20,1589885955919,open,0.02,470.0,0.0025,0.0435,0.018186,74.43,0.0195,0.0,ETH-22MAY20-210-P,213.74,213.74,67.89,0.016,500.0,0.0195,454.0,78.26,0.07229,-0.93557,-0.00672,0.02697,-0.38063
213.79,SYN.ETH-22MAY20,1589885955920,open,0.0,705.0,0.0005,0.0155,0.000716,138.98,0.0005,0.0,ETH-22MAY20-280-C,213.74,213.74,132.47,0.0005,12.0,0.001,450.0,145.85,0.00791,-0.15299,0.00027,0.00158,0.01678
213.75,SYN.ETH-20MAY20,1589885955920,open,0.11,0.0,0.0675,0.136,0.100589,116.75,None,0.0,ETH-20MAY20-235-P,213.74,213.74,0.0,0.0455,9.0,0.1505,9.0,451.74,0.01108,-0.64709,-0.00538,0.00866,-0.94833
213.79,SYN.ETH-22MAY20,1589885955920,open,0.09,148.0,0.0485,0.1175,0.082185,82.77,0.092,0.0,ETH-22MAY20-230-P,213.74,213.74,69.38,0.0795,60.0,0.0855,60.0,96.39,0.04784,-0.68849,-0.01538,0.01605,-0.83098
213.77,SYN.ETH-21MAY20,1589885955920,open,0.0,0.0465,0.1145,0.079617,86.36,None,0.0,ETH-21MAY20-230-P,213.74,213.74,56.25,0.0765,1.0,0.13,10.0,293.1,0.03152,-0.72565,-0.01049,0.01554,-0.87515
213.79,SYN.ETH-22MAY20,1589885955920,open,0.01,1249.0,0.0005,0.025,0.007299,83.97,0.008,0.0,ETH-22MAY20-200-P,213.74,213.74,80.38,0.0065,450.0,0.008,49.0,86.94,0.04904,-0.71589,-0.00308,0.01622,-0.17568
213.75,SYN.ETH-20MAY20,1589885955920,open,0.01,21.0,0.0005,0.0195,0.003425,85.52,0.008,0.0,ETH-20MAY20-205-P,213.74,213.74,77.06,0.0025,12.0,0.0045,300.0,94.28,0.02486,-0.73215,-0.00081,0.02652,-0.1542
213.77,SYN.ETH-21MAY20,1589885955920,open,0.0,0.004,0.0525,0.024199,74.01,None,0.0,ETH-21MAY20-215-P,213.74,213.74,62.68,0.021,450.0,0.025,450.0,76.72,0.06093,-1.20203,-0.00612,0.03506,-0.53254
213.77,SYN.ETH-21MAY20,1589885955920,open,0.0,0.0005,0.0305,0.010041,74.24,None,0.0,ETH-21MAY20-220-C,213.74,213.74,68.06,0.0085,450.0,0.0115,450.0,80.05,0.05359,-1.06049,0.00323,0.03074,0.30389
213.79,SYN.ETH-22MAY20,1589885955920,open,0.33,0.0,0.2715,0.353,0.310346,138.98,0.4145,0.0,ETH-22MAY20-280-P,213.74,213.74,0.0,0.0,0.0,0.66,5.0,500.0,0.00791,-0.19121,-0.02179,0.00158,-0.98322
213.75,SYN.ETH-20MAY20,1589885955921,open,0.0,188.0,0.0005,0.016,0.001218,116.75,0.001,0.0,ETH-20MAY20-235-C,213.74,213.74,112.38,0.001,300.0,0.0015,8.0,121.93,0.01108,-0.26025,0.00026,0.00866,0.05167
213.75,SYN.ETH-20MAY20,1589885955921,open,0.04,0.0,0.0155,0.0725,0.044399,85.52,None,0.0,ETH-20MAY20-205-C,213.74,213.74,86.7,0.0445,12.0,0.047,60.0,106.09,0.02486,-1.06312,0.00411,0.02652,0.8458
213.94,SYN.ETH-29MAY20,1589885955920,open,0.01,3095.0,0.0005,0.0235,0.007456,90.99,0.007,0.0,ETH-29MAY20-260-C,213.74,213.74,89.5,0.007,305.0,0.008,7.0,92.74,0.06605,-0.30424,0.00592,0.00586,0.10971
213.77,SYN.ETH-21MAY20,1589885955921,open,0.0,0.012,0.0705,0.039139,74.24,None,0.0,ETH-21MAY20-220-P,213.74,213.74,63.3,0.0365,450.0,0.04,450.0,77.51,0.05359,-1.06049,-0.00808,0.03074,-0.69611
213.79,SYN.ETH-22MAY20,1589885955921,open,0.06,1600.0,0.041,0.101,0.071848,83.97,0.071,0.0,ETH-22MAY20-200-C,213.74,213.74,68.14,0.0685,64.0,0.0745,60.0,95.14,0.04904,-0.71589,0.01268,0.01622,0.82432
213.75,SYN.ETH-20MAY20,1589885955921,open,0.06,0.0,0.036,0.0935,0.065503,88.56,None,0.0,ETH-20MAY20-200-C,213.74,213.74,0.0,0.063,60.0,0.069,60.0,129.68,0.01248,-0.55258,0.00448,0.01286,0.93995
213.77,SYN.ETH-21MAY20,1589885955921,open,0.0,0.0005,0.028,0.008257,83.01,None,0.0,ETH-21MAY20-205-P,213.74,213.74,74.69,0.0065,450.0,0.009,450.0,86.33,0.04671,-1.03353,-0.00263,0.02396,-0.23156
213.94,SYN.ETH-29MAY20,1589885955929,open,0.15,4.0,0.0985,0.177,0.136685,80.51,0.208,0.0,ETH-29MAY20-240-P,213.74,213.74,49.9,0.125,1.0,0.485,5.0,500.0,0.10179,-0.41491,-0.05357,0.01021,-0.78867
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,513.0,0.0005,0.0155,0.000239,159.85,0.0005,0.0,ETH-22MAY20-150-P,213.74,213.74,0.0,0.0,0.0,0.001,850.0,192.74,0.0028,-0.05116,-9e-05,0.00049,-0.00511
213.79,SYN.ETH-22MAY20,1589885955918,open,0.0,1770.0,0.0005,0.016,0.001459,140.84,0.001,0.0,ETH-22MAY20-170-P,213.74,213.74,132.1,0.001,450.0,0.002,788.0,149.2,0.01255,-0.30727,-0.00051,0.00247,-0.02898
213.75,SYN.ETH-20MAY20,1589885955918,open,0.01,3.0,0.0005,0.03,0.008027,78.64,0.013,0.0,ETH-20MAY20-210-P,213.74,213.74,60.64,0.005,523.0,0.009,240.0,84.1,0.03725,-1.46466,-0.00166,0.04321,-0.31612
216.79,ETH-25SEP20,1589885955919,open,0.01,2846.0,0.0005,0.025,0.009716,107.97,0.009,0.0,ETH-25SEP20-80-P,213.74,213.74,104.89,0.0085,450.0,0.011,1317.0,111.0,0.08866,-0.03714,-0.03072,0.00049,-0.03042
213.77,SYN.ETH-21MAY20,1589885955919,open,0.0,0.0845,0.142,0.113498,110.72,None,0.0,ETH-21MAY20-190-C,213.74,213.74,0.0,0.0725,11.0,0.1575,11.0,339.41,0.01912,-0.56422,0.00904,0.00735,0.93635
213.77,SYN.ETH-21MAY20,1589885955920,open,0.0,0.0005,0.018,0.003469,101.94,None,0.0,ETH-21MAY20-195-P,213.74,213.74,93.5,0.0025,450.0,0.0045,451.0,109.77,0.02646,-0.71907,-0.00111,0.01105,-0.09781
9783.92,SYN.BTC-20MAY20,1589885956388,open,0.03,6.8,0.014,0.076,0.04528257,87.21,0.0275,0.0,BTC-20MAY20-9375-C,9782.27,9782.27,44.58,0.042,0.1,0.07,1.0,241.24,1.13546,-49.51262,0.18803,0.00057,0.84633
9783.92,SYN.BTC-20MAY20,1589885956491,open,0.07,0.0,0.065,0.124,0.09400967,119.55,None,0.0,BTC-20MAY20-8875-C,9782.27,9782.27,0.0,0.064,0.2,0.605,0.2,500.0,0.45509,-27.20356,0.20208,0.00017,0.9549
9783.92,SYN.BTC-20MAY20,1589885956710,open,0.07,0.0,0.018,0.0855,0.05056744,86.0,None,0.0,BTC-20MAY20-10250-P,9782.27,9782.27,0.0,0.0015,1.0,0.0685,1.0,201.45,1.06276,-45.69911,-0.21392,0.00054,-0.86075
9783.92,SYN.BTC-20MAY20,1589885956849,open,0.06,1.1,0.052,0.1115,0.08133055,107.4,0.0755,0.0,BTC-20MAY20-9000-C,9782.27,9782.27,0.0,0.041,1.2,0.0,0.0,0.0,0.51978,-27.91083,0.20314,0.00021,0.94673
9783.92,SYN.BTC-20MAY20,1589885956863,open,0.03,6.8,0.014,0.076,0.04528245,87.21,0.0275,0.0,BTC-20MAY20-9375-C,9782.27,9782.27,44.58,0.042,0.1,0.078,0.2,285.52,1.13546,-49.51262,0.18803,0.00057,0.84633
9783.92,SYN.BTC-20MAY20,1589885956890,open,0.07,0.0,0.018,0.0855,0.05056744,86.0,None,0.0,BTC-20MAY20-10250-P,9782.27,9782.27,0.0,0.0015,1.0,0.0805,0.2,266.81,1.06276,-45.69911,-0.21392,0.00054,-0.86075
213.95,SYN.ETH-29MAY20,1589885956925,open,0.0,1161.0,0.0005,0.0155,0.000914,158.81,0.004,0.0,ETH-29MAY20-120-P,213.73,213.73,146.91,0.0005,454.0,0.0015,450.0,170.55,0.009,-0.07234,-0.0006,0.00046,-0.00954
213.8,SYN.ETH-22MAY20,1589885956926,open,0.38,0.0,0.3735,0.4095,0.391935,160.0,None,0.0,ETH-22MAY20-130-C,213.73,213.73,0.0,0.365,15.0,0.4215,15.0,500.0,0.00013,-0.00354,0.01024,2e-05,0.99982
213.76,SYN.ETH-20MAY20,1589885956926,open,0.0,62.0,0.0005,0.0155,0.00019,105.57,0.0005,0.0,ETH-20MAY20-190-P,213.73,213.73,0.0,0.0,0.0,0.0005,3.0,121.4,0.00294,-0.04072,-6e-05,0.00254,-0.0106
213.8,SYN.ETH-22MAY20,1589885956925,open,0.0,823.0,0.0005,0.0155,0.000133,138.99,0.0005,0.0,ETH-22MAY20-300-C,213.73,213.73,0.0,0.0,0.0,0.001,450.0,176.33,0.00206,-0.02842,6e-05,0.00041,0.00364
213.8,SYN.ETH-22MAY20,1589885956925,open,0.34,0.0,0.325,0.3645,0.345201,159.95,None,0.0,ETH-22MAY20-140-C,213.73,213.73,0.0,0.316,14.0,0.3775,14.0,500.0,0.00072,-0.01991,0.01101,0.00012,0.99887
213.8,SYN.ETH-22MAY20,1589885956926,open,0.0,326.0,0.0005,0.0155,4.7e-05,159.95,0.0005,0.0,ETH-22MAY20-140-P,213.73,213.73,0.0,0.0,0.0,0.0005,455.0,205.18,0.00072,-0.00998,-2e-05,0.00012,-0.00113
213.78,SYN.ETH-21MAY20,1589885956927,open,0.0,0.0685,0.1375,0.101758,92.95,None,0.0,ETH-21MAY20-235-P,213.73,213.73,0.0,0.047,9.0,0.153,9.0,318.25,0.02336,-0.57884,-0.01119,0.0107,-0.91729
213.78,SYN.ETH-21MAY20,1589885956927,open,2.0,0.0005,0.017,0.002444,92.95,0.0005,0.0,ETH-21MAY20-235-C,213.73,213.73,88.65,0.002,450.0,0.003,1.0,97.75,0.02336,-0.52246,0.00088,0.0107,0.08271
213.8,SYN.ETH-22MAY20,1589885956927,open,0.42,0.0,0.3625,0.4475,0.403374,138.99,0.4925,0.0,ETH-22MAY20-300-P,213.73,213.73,0.0,0.0525,5.0,0.753,5.0,500.0,0.00206,-0.0499,-0.02358,0.00041,-0.99636
213.8,SYN.ETH-22MAY20,1589885956928,open,0.0,2363.0,0.0005,0.0155,6e-06,160.0,0.0005,0.0,ETH-22MAY20-130-P,213.73,213.73,0.0,0.0,0.0,0.0005,450.0,237.39,0.00013,-0.00137,0.0,2e-05,-0.00018
9783.92,SYN.BTC-20MAY20,1589885956941,open,0.03,6.8,0.014,0.076,0.04528245,87.21,0.0275,0.0,BTC-20MAY20-9375-C,9782.27,9782.27,44.58,0.042,0.1,0.069,1.0,235.64,1.13546,-49.51262,0.18803,0.00057,0.84633
213.95,SYN.ETH-29MAY20,1589885956950,open,0.15,4.0,0.098,0.177,0.136688,80.51,0.208,0.0,ETH-29MAY20-240-P,213.73,213.73,48.1,0.1245,1.0,0.485,5.0,500.0,0.10183,-0.41508,-0.05356,0.01021,-0.78856
9783.92,SYN.BTC-20MAY20,1589885957073,open,0.07,0.0,0.018,0.0855,0.05056744,86.0,None,0.0,BTC-20MAY20-10250-P,9782.27,9782.27,0.0,0.0015,1.0,0.0675,1.0,195.84,1.06276,-45.69911,-0.21392,0.00054,-0.86075
9783.92,SYN.BTC-20MAY20,1589885957101,open,0.06,0.0,0.008,0.073,0.03905237,79.98,None,0.0,BTC-20MAY20-10125-P,9782.27,9782.27,45.98,0.0355,0.1,0.0535,1.0,167.05,1.32633,-53.03781,-0.19784,0.00072,-0.80377
9783.92,SYN.BTC-20MAY20,1589885957388,open,0.03,6.8,0.014,0.076,0.04528245,87.21,0.0275,0.0,BTC-20MAY20-9375-C,9782.27,9782.27,44.58,0.042,0.1,0.0685,0.1,232.83,1.13546,-49.51262,0.18803,0.00057,0.84633
9783.92,SYN.BTC-20MAY20,1589885957710,open,0.07,0.0,0.018,0.0855,0.05056751,86.0,None,0.0,BTC-20MAY20-10250-P,9782.27,9782.27,0.0,0.0015,1.0,0.067,0.2,193.02,1.06276,-45.69911,-0.21392,0.00054,-0.86075
9787.2,SYN.BTC-22MAY20,1589885957718,open,0.12,340.0,0.105,0.1675,0.13527903,115.92,0.131,0.0,BTC-22MAY20-8500-C,9782.27,9782.27,77.64,0.132,6.0,0.1395,0.4,143.27,1.26111,-25.41759,0.60701,0.00014,0.92247
9787.2,SYN.BTC-22MAY20,1589885957722,open,0.01,871.8,0.0005,0.031,0.00761051,98.83,0.0065,0.0,BTC-22MAY20-9000-P,9782.27,9782.27,95.94,0.007,15.0,0.008,0.4,100.62,2.10265,-36.13112,-0.12826,0.00028,-0.15872
9787.2,SYN.BTC-22MAY20,1589885957722,open,0.02,603.8,0.0005,0.036,0.01049052,88.23,0.011,0.0,BTC-22MAY20-9250-P,9782.27,9782.27,84.44,0.0095,67.4,0.0115,35.9,91.98,2.59637,-39.82923,-0.18053,0.00039,-0.22362
9783.92,SYN.BTC-20MAY20,1589885957726,open,0.06,0.0,0.008,0.073,0.03905348,79.98,None,0.0,BTC-20MAY20-10125-P,9782.27,9782.27,45.98,0.0355,0.1,0.053,0.3,164.29,1.32633,-53.03781,-0.19784,0.00072,-0.80377
9783.77,SYN.BTC-20MAY20,1589885957953,open,0.05,5.2,0.039,0.1005,0.06953769,107.4,0.055,0.0,BTC-20MAY20-9125-C,9782.27,9782.27,0.0,0.034,1.0,0.0,0.0,0.0,0.7671,-41.19161,0.19769,0.00031,0.91172
9783.77,SYN.BTC-20MAY20,1589885958102,open,0.06,1.1,0.052,0.111,0.08133057,107.4,0.0755,0.0,BTC-20MAY20-9000-C,9782.27,9782.27,0.0,0.041,0.2,0.0,0.0,0.0,0.52002,-27.92421,0.20313,0.00021,0.9467
9783.77,SYN.BTC-20MAY20,1589885958211,open,0.06,1.1,0.052,0.111,0.08133057,107.4,0.0755,0.0,BTC-20MAY20-9000-C,9782.27,9782.27,0.0,0.0415,1.0,0.0,0.0,0.0,0.52002,-27.92421,0.20313,0.00021,0.9467
9783.77,SYN.BTC-20MAY20,1589885958271,open,0.07,0.0,0.065,0.124,0.09400956,119.55,None,0.0,BTC-20MAY20-8875-C,9782.27,9782.27,0.0,0.0645,1.0,0.605,0.2,500.0,0.45529,-27.21599,0.20207,0.00017,0.95487
9785.49,SYN.BTC-21MAY20,1589885958353,open,0.0,0.0285,0.094,0.06147576,90.61,None,0.0,BTC-21MAY20-9250-C,9782.27,9782.27,70.47,0.058,5.0,0.0655,1.0,110.37,1.8685,-45.13325,0.37924,0.00042,0.81563
9785.49,SYN.BTC-21MAY20,1589885958355,open,0.0,0.018,0.0825,0.05042075,84.95,None,0.0,BTC-21MAY20-9375-C,9782.27,9782.27,68.39,0.047,5.0,0.055,1.0,104.99,2.13741,-48.40118,0.36114,0.00051,0.76857
9783.77,SYN.BTC-20MAY20,1589885958389,open,0.03,6.8,0.014,0.076,0.04528247,87.21,0.0275,0.0,BTC-20MAY20-9375-C,9782.27,9782.27,45.09,0.042,0.1,0.0775,1.0,282.83,1.13587,-49.53057,0.18801,0.00057,0.84624
9847.17,BTC-26JUN20,1589885958508,open,0.06,391.2,0.026,0.102,0.05918287,96.5,0.058,0.0,BTC-26JUN20-8500-P,9782.27,9782.27,95.37,0.058,14.1,0.0605,46.0,97.75,10.38541,-13.22955,-3.31025,0.00011,-0.26477
