underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9681.03,SYN.BTC-12JUN20,1591700358689,open,0.0,611.3,0.0001,0.0215,0.00398293,72.51,0.004,0.0,BTC-12JUN20-9000-P,9676.36,9676.36,69.75,0.0035,20.7,0.0045,64.4,75.32,1.738,-21.91075,-0.09601,0.00032,-0.12189
9681.03,SYN.BTC-12JUN20,1591700358689,open,0.0,188.3,0.0001,0.0155,0.00072342,95.55,0.001,0.0,BTC-12JUN20-11500-C,9676.36,9676.36,90.46,0.0005,41.5,0.001,20.0,100.62,0.47553,-7.00347,0.01732,7e-05,0.02343
9703.78,BTC-26JUN20,1591700358689,open,0.19,0.0,0.156,0.2415,0.1961131,70.8,None,0.0,BTC-26JUN20-11500-P,9676.36,9676.36,0.0,0.0005,0.3,10.0,10.0,500.0,4.84975,-10.17344,-4.69654,0.00016,-0.8507
9703.78,BTC-26JUN20,1591700358689,open,0.02,1200.6,0.001,0.0405,0.0159838,72.42,0.016,0.0,BTC-26JUN20-8500-P,9676.36,9676.36,71.55,0.0155,9.1,0.0165,20.0,73.35,5.40968,-11.60791,-0.86403,0.00017,-0.1766
244.39,SYN.ETH-31JUL20,1591700358759,open,0.0,25.0,0.0001,0.016,0.001232,107.54,0.002,0.0,ETH-31JUL20-100-P,242.6,242.6,104.55,0.001,598.0,0.0015,450.0,110.56,0.0203,-0.02104,-0.00322,0.00022,-0.00805
244.39,SYN.ETH-31JUL20,1591700358759,open,0.0,577.0,0.0001,0.015,0.000202,107.54,0.0005,0.0,ETH-31JUL20-80-P,242.6,242.6,0.0,0.0,0.0,0.001,450.0,128.91,0.00464,-0.00481,-0.00061,5e-05,-0.00155
244.39,SYN.ETH-31JUL20,1591700358759,open,0.51,0.0,0.495,0.5325,0.511692,98.24,None,0.0,ETH-31JUL20-120-C,242.6,242.6,0.0,0.499,46.0,0.5245,46.0,141.63,0.04005,-0.03792,0.1635,0.00048,0.98238
244.39,SYN.ETH-31JUL20,1591700358759,open,0.59,0.0,0.5775,0.6085,0.592073,107.54,None,0.0,ETH-31JUL20-100-C,242.6,242.6,0.0,0.582,51.0,0.6015,51.0,157.55,0.0203,-0.02104,0.1389,0.00022,0.99195
244.39,SYN.ETH-31JUL20,1591700358759,open,0.67,1.0,0.658,0.6875,0.672875,107.54,0.685,0.0,ETH-31JUL20-80-C,242.6,242.6,0.0,0.6655,57.0,0.68,57.0,177.99,0.00464,-0.00481,0.11309,5e-05,0.99845
244.39,SYN.ETH-31JUL20,1591700358759,open,0.44,0.0,0.4115,0.458,0.432338,89.37,None,0.0,ETH-31JUL20-140-C,242.6,242.6,0.0,0.416,42.0,0.4485,42.0,126.76,0.06989,-0.0602,0.1853,0.00092,0.96578
244.39,SYN.ETH-31JUL20,1591700358761,open,0.06,8321.0,0.0295,0.099,0.056316,69.04,0.056,0.0,ETH-31JUL20-220-P,242.6,242.6,67.24,0.054,980.0,0.0585,256.0,70.7,0.3187,-0.21206,-0.12259,0.00544,-0.29661
244.39,SYN.ETH-31JUL20,1591700358761,open,0.2,154.0,0.158,0.2635,0.203939,72.84,0.1865,0.0,ETH-31JUL20-280-P,242.6,242.6,51.28,0.175,29.0,0.2365,29.0,95.31,0.34475,-0.24203,-0.29309,0.00558,-0.63983
244.39,SYN.ETH-31JUL20,1591700358761,open,0.0,1484.0,0.0001,0.0175,0.002683,98.24,0.002,0.0,ETH-31JUL20-120-P,242.6,242.6,93.69,0.002,450.0,0.0035,750.0,102.83,0.04005,-0.03792,-0.00705,0.00048,-0.01762
244.39,SYN.ETH-31JUL20,1591700358764,open,0.08,6199.0,0.048,0.1265,0.080571,70.81,0.084,0.0,ETH-31JUL20-260-C,242.6,242.6,68.77,0.0775,594.0,0.0835,402.0,72.77,0.36579,-0.24964,0.13208,0.00609,0.4608
9677.79,SYN.BTC-10JUN20,1591700358760,open,0.05,0.0,0.016,0.0755,0.04594203,73.27,None,0.0,BTC-10JUN20-9250-C,9676.36,9676.36,0.0,0.0,0.0,0.079,0.3,283.11,0.83596,-30.6233,0.19815,0.00051,0.89933
244.39,SYN.ETH-31JUL20,1591700358764,open,0.03,5532.0,0.0135,0.0665,0.031955,71.3,0.0365,0.0,ETH-31JUL20-200-P,242.6,242.6,69.86,0.0305,256.0,0.0335,256.0,72.8,0.24953,-0.17149,-0.07689,0.00412,-0.18939
244.39,SYN.ETH-31JUL20,1591700358764,open,0.01,1120.0,0.0001,0.02,0.005161,89.37,0.0065,0.0,ETH-31JUL20-140-P,242.6,242.6,85.02,0.004,970.0,0.0065,750.0,93.76,0.06989,-0.0602,-0.01368,0.00092,-0.03422
244.39,SYN.ETH-31JUL20,1591700358766,open,0.36,130.0,0.33,0.387,0.35557,83.09,0.2935,0.0,ETH-31JUL20-160-C,242.6,242.6,42.93,0.3455,41.0,0.3755,40.0,115.14,0.11775,-0.0943,0.20104,0.00167,0.93433
243.54,ETH-26JUN20,1591700358903,open,0.19,4114.0,0.1585,0.221,0.187996,78.64,0.185,0.0,ETH-26JUN20-200-C,242.6,242.6,67.28,0.184,16.0,0.189,16.0,81.15,0.09573,-0.22305,0.07952,0.00444,0.89423
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.0,106.0,0.0001,0.0165,0.00196063,107.79,0.0015,0.0,BTC-19JUN20-7000-P,9676.36,9676.36,102.96,0.0015,20.0,0.0025,68.0,112.65,0.99904,-5.45219,-0.0764,4e-05,-0.02717
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.0,42.6,0.0001,0.0185,0.00398058,91.07,0.0035,0.0,BTC-19JUN20-7750-P,9676.36,9676.36,88.48,0.0035,25.0,0.0045,73.0,93.69,1.86064,-8.57893,-0.16373,8e-05,-0.05845
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.21,10.0,0.177,0.234,0.2043849,91.07,0.205,0.0,BTC-19JUN20-7750-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,1.86064,-8.57893,1.93317,8e-05,0.94155
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.0,45.9,0.0001,0.0175,0.00274123,93.98,0.003,0.0,BTC-19JUN20-7500-P,9676.36,9676.36,92.28,0.0025,23.0,0.003,13.8,95.72,1.40915,-6.705,-0.11542,6e-05,-0.04127
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.23,0.0,0.203,0.257,0.22893896,93.98,None,0.0,BTC-19JUN20-7500-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,1.40915,-6.705,1.91384,6e-05,0.95873
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.0,79.1,0.0001,0.017,0.00246915,102.1,0.002,0.0,BTC-19JUN20-7250-P,9676.36,9676.36,98.18,0.002,20.0,0.003,48.0,106.06,1.23008,-6.35871,-0.09809,5e-05,-0.03494
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.26,0.0,0.2295,0.2815,0.25446029,102.1,None,0.0,BTC-19JUN20-7250-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,1.23008,-6.35871,1.86352,5e-05,0.96506
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.28,0.0,0.256,0.306,0.27974518,107.79,None,0.0,BTC-19JUN20-7000-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,0.99904,-5.45219,1.81757,4e-05,0.97283
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.13,10.0,0.1,0.1635,0.13151093,74.97,0.1325,0.0,BTC-19JUN20-8500-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,3.37359,-12.80569,1.93651,0.00018,0.86995
9692.39,SYN.BTC-19JUN20,1591700358995,open,0.18,10.0,0.1505,0.21,0.17959313,85.19,0.18,0.0,BTC-19JUN20-8000-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,2.25677,-9.73357,1.95479,0.0001,0.925
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.16,0.0,0.125,0.1865,0.15530349,80.07,None,0.0,BTC-19JUN20-8250-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,2.77027,-11.22995,1.95647,0.00014,0.90135
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.0,164.5,0.0001,0.021,0.00498221,85.19,0.0045,0.0,BTC-19JUN20-8000-P,9676.36,9676.36,83.07,0.0045,25.0,0.0055,42.4,87.36,2.25677,-9.73357,-0.20974,0.0001,-0.075
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.02,156.0,0.0005,0.0405,0.01548452,66.22,0.0155,0.0,BTC-19JUN20-9000-P,9676.36,9676.36,65.24,0.015,30.0,0.016,39.3,67.24,4.85497,-16.27593,-0.64688,0.00029,-0.23118
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.09,12.5,0.0545,0.12,0.0869218,66.22,0.0875,0.0,BTC-19JUN20-9000-C,9676.36,9676.36,57.06,0.0825,8.0,0.1205,8.0,126.3,4.85497,-16.27593,1.78823,0.00029,0.76882
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.02,75.3,0.0045,0.05,0.02173015,63.24,0.022,0.0,BTC-19JUN20-9250-P,9676.36,9676.36,61.98,0.021,0.1,0.0225,40.0,64.57,5.60987,-17.96278,-0.86509,0.00035,-0.30815
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.05,16.9,0.0215,0.082,0.05007598,60.6,0.054,0.0,BTC-19JUN20-9500-C,9676.36,9676.36,58.12,0.0485,10.0,0.051,20.0,62.06,6.16313,-18.91041,1.43974,0.0004,0.59908
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.03,215.5,0.0085,0.0615,0.03022552,60.6,0.031,0.0,BTC-19JUN20-9500-P,9676.36,9676.36,58.67,0.029,51.0,0.0315,40.0,62.61,6.16313,-18.91041,-1.13065,0.0004,-0.40092
9692.39,SYN.BTC-19JUN20,1591700358997,open,0.01,221.7,0.0001,0.0285,0.00848683,74.97,0.009,0.0,BTC-19JUN20-8500-P,9676.36,9676.36,73.56,0.008,40.0,0.009,42.1,76.43,3.37359,-12.80569,-0.36331,0.00018,-0.13005
9692.39,SYN.BTC-19JUN20,1591700359001,open,0.07,12.6,0.036,0.1,0.06737401,63.24,0.078,0.0,BTC-19JUN20-9250-C,9676.36,9676.36,53.8,0.062,9.1,0.091,9.0,102.55,5.60987,-17.96278,1.63765,0.00035,0.69185
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.11,0.5,0.076,0.141,0.10821711,69.46,0.12,0.0,BTC-19JUN20-8750-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,4.04124,-14.21187,1.89166,0.00023,0.82955
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.04,164.3,0.012,0.066,0.03602542,59.16,0.036,0.0,BTC-19JUN20-9750-C,9676.36,9676.36,57.6,0.035,45.0,0.037,15.0,60.65,6.35984,-19.05068,1.20395,0.00042,0.49512
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.03,247.6,0.0065,0.055,0.02647267,60.59,0.026,0.0,BTC-19JUN20-10000-C,9676.36,9676.36,59.05,0.0255,11.0,0.0275,60.0,62.21,6.14305,-18.84487,0.96913,0.0004,0.39602
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.06,2.0,0.027,0.095,0.05820903,60.59,0.0645,0.0,BTC-19JUN20-10000-P,9676.36,9676.36,54.71,0.0545,8.0,0.0615,8.0,65.76,6.14305,-18.84487,-1.73654,0.0004,-0.60398
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.1,0.0,0.0615,0.137,0.09708007,63.31,None,0.0,BTC-19JUN20-10500-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,4.92055,-15.77215,-2.2559,0.00031,-0.76315
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.08,0.0,0.0425,0.1145,0.07629292,61.24,None,0.0,BTC-19JUN20-10250-P,9676.36,9676.36,29.18,0.0605,0.1,0.0,0.0,0.0,5.59898,-17.35873,-2.01797,0.00036,-0.69321
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.02,49.2,0.0035,0.0445,0.01876315,61.24,0.018,0.0,BTC-19JUN20-10250-C,9676.36,9676.36,59.91,0.018,33.0,0.0195,0.2,62.51,5.59898,-17.35873,0.75534,0.00036,0.30679
9692.39,SYN.BTC-19JUN20,1591700359004,open,0.01,30.9,0.0001,0.0315,0.01025029,65.7,0.01,0.0,BTC-19JUN20-10750-C,9676.36,9676.36,63.96,0.0095,39.1,0.011,20.2,67.4,4.22587,-14.05681,0.45283,0.00025,0.18293
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.12,0.0,0.0825,0.16,0.11936688,65.7,None,0.0,BTC-19JUN20-10750-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,4.22587,-14.05681,-2.45576,0.00025,-0.81707
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.0,28.8,0.0001,0.0205,0.00449007,79.51,0.0045,0.0,BTC-19JUN20-11750-C,9676.36,9676.36,77.44,0.004,39.4,0.005,25.0,81.54,2.36508,-9.52056,0.19742,0.00012,0.07977
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.14,0.0,0.1055,0.1845,0.14291129,68.88,None,0.0,BTC-19JUN20-11000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,3.62553,-12.64423,-2.61824,0.00021,-0.85549
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.0,44.7,0.0001,0.0205,0.00475133,73.8,0.005,0.0,BTC-19JUN20-11500-C,9676.36,9676.36,72.84,0.0045,88.0,0.005,4.0,74.73,2.56416,-9.58133,0.22052,0.00014,0.08884
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.01,107.1,0.0001,0.0275,0.00800129,68.88,0.0075,0.0,BTC-19JUN20-11000-C,9676.36,9676.36,67.53,0.0075,25.0,0.0085,25.0,70.2,3.62553,-12.64423,0.35799,0.00021,0.14451
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.0,61.1,0.0001,0.018,0.00324754,86.08,0.0035,0.0,BTC-19JUN20-12250-C,9676.36,9676.36,84.73,0.003,23.0,0.0035,25.0,87.4,1.81633,-7.91558,0.14014,8e-05,0.05669
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.17,0.0,0.129,0.209,0.16670036,70.93,None,0.0,BTC-19JUN20-11250-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,3.02554,-10.86489,-2.76741,0.00017,-0.88858
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.24,0.0,0.203,0.2865,0.24183255,82.61,None,0.0,BTC-19JUN20-12000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,2.05324,-8.58741,-3.08271,0.0001,-0.93368
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.0,98.3,0.0001,0.0185,0.00374892,82.61,0.0045,0.0,BTC-19JUN20-12000-C,9676.36,9676.36,81.41,0.0035,24.0,0.004,25.0,83.77,2.05324,-8.58741,0.16409,0.0001,0.06632
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.27,0.0,0.228,0.3125,0.26712458,86.08,None,0.0,BTC-19JUN20-12250-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,1.81633,-7.91558,-3.1743,8e-05,-0.94331
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.29,0.0,0.2525,0.3385,0.29241633,88.87,None,0.0,BTC-19JUN20-12500-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,1.58496,-7.13175,-3.26406,7e-05,-0.95225
9692.39,SYN.BTC-19JUN20,1591700359006,open,0.22,0.0,0.178,0.261,0.21678029,79.51,None,0.0,BTC-19JUN20-11750-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,2.36508,-9.52056,-2.98174,0.00012,-0.92023
9692.39,SYN.BTC-19JUN20,1591700359008,open,0.19,0.0,0.1535,0.234,0.19124814,73.8,None,0.0,BTC-19JUN20-11500-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,2.56416,-9.58133,-2.891,0.00014,-0.91116
9692.39,SYN.BTC-19JUN20,1591700359008,open,0.0,49.9,0.0001,0.0175,0.00274588,88.87,0.003,0.0,BTC-19JUN20-12500-C,9676.36,9676.36,87.33,0.0025,23.0,0.003,0.9,90.39,1.58496,-7.13175,0.11803,7e-05,0.04775
242.65,SYN.ETH-10JUN20,1591700359161,open,0.05,81.0,0.0225,0.0865,0.052593,76.92,0.062,0.0,ETH-10JUN20-255-P,242.6,242.6,0.0,0.049,16.0,0.0565,16.0,112.03,0.02039,-0.78432,-0.00556,0.01877,-0.90303
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.49,30.2,0.473,0.515,0.49222838,103.87,0.514,0.0,BTC-31JUL20-5000-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,2.40511,-2.40791,6.64059,2e-05,0.97138
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.0,152.2,0.0001,0.0195,0.00498445,103.87,0.005,0.0,BTC-31JUL20-5000-P,9676.36,9676.36,101.85,0.0045,20.0,0.0055,18.0,105.91,2.40511,-2.40791,-0.46567,2e-05,-0.02862
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.02,916.9,0.0035,0.0455,0.01800265,77.46,0.0195,0.0,BTC-31JUL20-14000-C,9676.36,9676.36,76.85,0.0175,38.0,0.0185,36.0,78.06,8.07555,-6.02947,1.65372,8e-05,0.13733
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.55,0.0,0.499,0.617,0.55301355,82.84,None,0.0,BTC-31JUL20-15000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,6.94368,-5.54405,-19.98905,6e-05,-0.88931
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.02,411.4,0.007,0.0545,0.02426356,73.12,0.0265,0.0,BTC-31JUL20-13000-C,9676.36,9676.36,72.35,0.0235,23.1,0.025,16.0,73.86,9.73522,-6.86131,2.19519,0.0001,0.18266
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.26,0.0,0.2165,0.321,0.26536856,69.08,None,0.0,BTC-31JUL20-12000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,11.74434,-7.82009,-14.03688,0.00013,-0.74747
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.03,495.0,0.0125,0.0685,0.03475399,69.08,0.035,0.0,BTC-31JUL20-12000-C,9676.36,9676.36,68.04,0.0335,34.2,0.036,73.3,70.11,11.74434,-7.82009,3.01814,0.00013,0.25253
9751.23,SYN.BTC-31JUL20,1591700359269,open,0.01,401.9,0.0001,0.0405,0.01474534,82.84,0.016,0.0,BTC-31JUL20-15000-C,9676.36,9676.36,81.78,0.014,38.2,0.0155,45.3,83.89,6.94368,-5.54405,1.32973,6e-05,0.11069
9751.23,SYN.BTC-31JUL20,1591700359271,open,0.01,379.3,0.0001,0.036,0.01199818,87.12,0.012,0.0,BTC-31JUL20-16000-C,9676.36,9676.36,86.3,0.0115,38.2,0.0125,8.5,87.94,5.94816,-4.99484,1.07496,5e-05,0.08956
9751.23,SYN.BTC-31JUL20,1591700359271,open,0.36,0.0,0.307,0.416,0.35742935,73.12,None,0.0,BTC-31JUL20-13000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,9.73522,-6.86131,-16.28109,0.0001,-0.81734
9751.23,SYN.BTC-31JUL20,1591700359271,open,0.45,0.0,0.4015,0.5145,0.45371964,77.46,None,0.0,BTC-31JUL20-14000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,8.07555,-6.02947,-18.24381,8e-05,-0.86267
9751.23,SYN.BTC-31JUL20,1591700359271,open,0.65,0.0,0.597,0.719,0.6528176,87.12,None,0.0,BTC-31JUL20-16000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,5.94816,-4.99484,-21.66507,5e-05,-0.91044
9751.23,SYN.BTC-31JUL20,1591700359327,open,0.85,0.0,0.7945,0.9255,0.85417207,94.35,None,0.0,BTC-31JUL20-18000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,4.44315,-4.04068,-24.84977,3e-05,-0.93888
245.76,ETH-25SEP20,1591700359326,open,0.1,364.0,0.0675,0.164,0.106227,75.01,0.1085,0.0,ETH-25SEP20-220-P,242.6,242.6,73.09,0.1025,431.0,0.1095,713.0,76.71,0.47605,-0.16552,-0.30758,0.00356,-0.31724
9751.23,SYN.BTC-31JUL20,1591700359329,open,0.01,106.9,0.0001,0.024,0.00598909,100.53,0.0065,0.0,BTC-31JUL20-20000-C,9676.36,9676.36,99.1,0.0055,34.4,0.0065,17.1,101.95,3.42312,-3.31691,0.52704,3e-05,0.04402
9751.23,SYN.BTC-31JUL20,1591700359329,open,1.05,0.0,0.9925,1.133,1.05701337,100.53,None,0.0,BTC-31JUL20-20000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,3.42312,-3.31691,-27.898,3e-05,-0.95598
9751.23,SYN.BTC-31JUL20,1591700359329,open,0.01,24.8,0.0001,0.029,0.00825022,94.35,0.01,0.0,BTC-31JUL20-18000-C,9676.36,9676.36,93.8,0.008,18.0,0.0085,0.1,94.9,4.44315,-4.04068,0.73276,3e-05,0.06112
244.39,SYN.ETH-31JUL20,1591700359358,open,0.06,3791.0,0.03,0.1025,0.058294,72.84,0.0645,0.0,ETH-31JUL20-280-C,242.6,242.6,71.22,0.056,402.0,0.0605,279.0,74.41,0.34475,-0.24203,0.10486,0.00558,0.36017
245.76,ETH-25SEP20,1591700359367,open,0.17,1480.0,0.1275,0.2295,0.171671,75.01,0.1675,0.0,ETH-25SEP20-240-C,242.6,242.6,72.55,0.1665,403.0,0.176,403.0,77.08,0.51502,-0.17907,0.31356,0.00385,0.60336
9751.23,SYN.BTC-31JUL20,1591700359372,open,0.01,236.7,0.0001,0.027,0.00949066,91.13,0.0095,0.0,BTC-31JUL20-6000-P,9676.36,9676.36,89.97,0.009,45.4,0.01,30.0,92.31,4.17404,-3.66628,-0.91381,3e-05,-0.05645
9751.23,SYN.BTC-31JUL20,1591700359372,open,0.35,10.0,0.3185,0.378,0.34665382,85.99,0.375,0.0,BTC-31JUL20-6500-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,5.40255,-4.47755,7.96274,5e-05,0.92121
9751.23,SYN.BTC-31JUL20,1591700359372,open,0.01,133.3,0.0001,0.034,0.01323671,85.99,0.0135,0.0,BTC-31JUL20-6500-P,9676.36,9676.36,84.64,0.0125,60.4,0.014,29.2,87.35,5.40255,-4.47755,-1.2754,5e-05,-0.07879
9751.23,SYN.BTC-31JUL20,1591700359372,open,0.3,0.1,0.269,0.3345,0.30025003,80.97,0.33,0.0,BTC-31JUL20-7000-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,6.8108,-5.31532,8.20442,6e-05,0.89224
9751.23,SYN.BTC-31JUL20,1591700359374,open,0.44,30.0,0.421,0.469,0.44307352,97.84,0.4265,0.0,BTC-31JUL20-5500-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,3.24458,-3.05964,7.14748,2e-05,0.9588
9751.23,SYN.BTC-31JUL20,1591700359374,open,0.17,0.0,0.136,0.214,0.17409279,69.0,None,0.0,BTC-31JUL20-8500-C,9676.36,9676.36,0.0,0.0005,1.0,0.0,0.0,0.0,11.81115,-7.85506,7.90838,0.00013,0.74473
9751.23,SYN.BTC-31JUL20,1591700359374,open,0.39,42.0,0.3695,0.4225,0.39418337,91.13,0.4205,0.0,BTC-31JUL20-6000-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,4.17404,-3.66628,7.6137,3e-05,0.94355
9751.23,SYN.BTC-31JUL20,1591700359374,open,0.26,0.0,0.2215,0.2915,0.25510462,75.88,None,0.0,BTC-31JUL20-7500-C,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,8.35643,-6.11142,8.32188,8e-05,0.85557
9751.23,SYN.BTC-31JUL20,1591700359374,open,0.06,124.3,0.032,0.103,0.0629813,67.05,0.0605,0.0,BTC-31JUL20-9000-P,9676.36,9676.36,66.33,0.062,16.0,0.064,19.7,67.8,13.29193,-8.59055,-5.42818,0.00015,-0.32869
9751.23,SYN.BTC-31JUL20,1591700359374,open,0.02,157.9,0.008,0.052,0.02423873,75.88,0.024,0.0,BTC-31JUL20-7500-P,9676.36,9676.36,75.01,0.0235,43.9,0.025,20.0,76.76,8.35643,-6.11142,-2.33751,8e-05,-0.14443
9751.23,SYN.BTC-31JUL20,1591700359376,open,0.14,43.5,0.1015,0.181,0.14002038,67.05,0.141,0.0,BTC-31JUL20-9000-C,9676.36,9676.36,64.1,0.136,22.7,0.141,13.8,67.77,13.29193,-8.59055,7.36309,0.00015,0.67131
9751.23,SYN.BTC-31JUL20,1591700359376,open,0.18,0.0,0.1355,0.2335,0.18132529,65.93,0.2135,0.0,BTC-31JUL20-11000-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,13.74311,-8.73383,-11.39326,0.00015,-0.64076
9751.23,SYN.BTC-31JUL20,1591700359376,open,0.04,455.8,0.0175,0.078,0.04250639,67.22,0.042,0.0,BTC-31JUL20-11500-C,9676.36,9676.36,66.07,0.041,53.4,0.044,53.3,68.36,12.78309,-8.28225,3.56956,0.00014,0.30007
9751.23,SYN.BTC-31JUL20,1591700359378,open,0.21,0.1,0.1765,0.251,0.21258546,71.76,0.2,0.0,BTC-31JUL20-8000-C,9676.36,9676.36,0.0,0.174,0.2,0.0,0.0,0.0,10.07128,-6.96582,8.23829,0.0001,0.80702
9751.23,SYN.BTC-31JUL20,1591700359378,open,0.14,19.2,0.101,0.1945,0.14430771,65.07,0.138,0.0,BTC-31JUL20-10500-P,9676.36,9676.36,60.11,0.137,0.5,0.1535,0.5,71.26,14.43282,-9.0515,-9.91356,0.00016,-0.57101
9751.23,SYN.BTC-31JUL20,1591700359378,open,0.22,0.0,0.174,0.276,0.22184535,67.22,None,0.0,BTC-31JUL20-11500-P,9676.36,9676.36,0.0,0.0,0.0,0.0,0.0,0.0,12.78309,-8.28225,-12.77484,0.00014,-0.69993
9751.23,SYN.BTC-31JUL20,1591700359378,open,0.05,1253.2,0.0245,0.0905,0.05326194,65.93,0.055,0.0,BTC-31JUL20-11000-C,9676.36,9676.36,65.04,0.052,36.0,0.0545,1.0,66.81,13.74311,-8.73383,4.24051,0.00015,0.35924
9751.23,SYN.BTC-31JUL20,1591700359378,open,0.11,69.9,0.073,0.152,0.1108025,65.76,0.111,0.0,BTC-31JUL20-9500-C,9676.36,9676.36,64.87,0.1095,11.0,0.1125,36.9,66.92,14.28543,-9.05493,6.65031,0.00016,0.59066
243.54,ETH-26JUN20,1591700359685,open,0.23,0.0,0.199,0.258,0.226586,85.83,None,0.0,ETH-26JUN20-190-C,242.6,242.6,59.82,0.221,1.0,0.246,34.0,131.91,0.07435,-0.18907,0.07861,0.00316,0.92471
242.77,SYN.ETH-12JUN20,1591700359710,open,0.02,3287.0,0.002,0.045,0.016759,62.47,0.016,0.0,ETH-12JUN20-240-P,242.6,242.6,58.82,0.0155,450.0,0.018,508.0,66.08,0.08363,-0.90842,-0.00811,0.02883,-0.40723
245.76,ETH-25SEP20,1591700359993,open,1.45,0.0,1.309,1.6345,1.455531,96.06,None,0.0,ETH-25SEP20-600-P,242.6,242.6,0.0,0.0005,5.0,0.0,0.0,0.0,0.1868,-0.08317,-1.73003,0.00109,-0.9262
