underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9079.0,BTC-26JUN20,1592218743217,open,1.85,0.0,1.7805,1.952,1.86373596,134.07,1.746,0.0,BTC-26JUN20-26000-P,9072.47,9072.47,0.0,0.0,0.0,0.0,0.0,0.0,0.00034,-0.0021,-7.74706,0.0,-1.0
9079.0,BTC-26JUN20,1592218743217,open,0.51,9.2,0.4895,0.5205,0.50454765,150.94,0.5565,0.0,BTC-26JUN20-4500-C,9072.47,9072.47,0.0,0.035,1.0,0.5205,0.1,309.13,0.1159,-0.80425,1.33389,0.0,0.99763
9135.01,BTC-25SEP20,1592218743217,open,0.01,198.8,0.0001,0.0335,0.00951796,97.37,0.0095,0.0,BTC-25SEP20-24000-C,9072.47,9072.47,96.44,0.009,22.0,0.01,14.1,98.21,5.17923,-2.47511,1.09746,2e-05,0.05256
9135.01,BTC-25SEP20,1592218743217,open,0.01,271.5,0.0001,0.027,0.00671892,103.02,0.008,0.0,BTC-25SEP20-28000-C,9072.47,9072.47,101.28,0.006,22.0,0.0075,32.6,104.79,3.90884,-1.97647,0.77386,2e-05,0.03707
9079.0,BTC-26JUN20,1592218743253,open,0.19,3.6,0.151,0.214,0.18163511,90.96,0.2255,0.0,BTC-26JUN20-7500-C,9072.47,9072.47,0.0,0.151,0.2,0.214,0.1,167.92,2.70178,-11.29806,1.94985,0.00012,0.90241
9079.0,BTC-26JUN20,1592218743274,open,0.21,32.7,0.1775,0.2595,0.21602249,75.38,0.1275,0.0,BTC-26JUN20-11000-P,9072.47,9072.47,0.0,0.2015,0.1,0.2315,0.1,116.24,2.31381,-8.01861,-3.07516,0.00012,-0.92073
9079.0,BTC-26JUN20,1592218743291,open,0.16,15.0,0.1255,0.205,0.16294992,67.72,0.1505,0.0,BTC-26JUN20-10500-P,9072.47,9072.47,0.0,0.0005,0.5,0.2045,1.5,147.18,3.09633,-9.63993,-2.82706,0.00019,-0.88209
9222.42,BTC-25DEC20,1592218743301,open,0.2,138.1,0.141,0.2665,0.19851356,74.32,0.205,0.0,BTC-25DEC20-9000-P,9072.47,9072.47,73.23,0.1955,28.1,0.2015,18.3,75.4,25.44829,-4.90282,-28.01111,8e-05,-0.37626
9222.42,BTC-25DEC20,1592218743301,open,0.27,134.6,0.2025,0.341,0.26674902,74.41,0.252,0.0,BTC-25DEC20-10000-P,9072.47,9072.47,72.76,0.262,16.0,0.271,17.4,75.89,26.55087,-5.12147,-35.02385,8e-05,-0.45193
9079.0,BTC-26JUN20,1592218743301,open,0.0,1351.1,0.0001,0.015,4.99e-06,151.03,0.0005,0.0,BTC-26JUN20-3500-P,9072.47,9072.47,0.0,0.0,0.0,0.0005,59.0,222.61,0.00481,-0.03343,-0.00022,0.0,-8e-05
9222.42,BTC-25DEC20,1592218743301,open,0.1,260.1,0.0545,0.146,0.09454485,76.48,0.0955,0.0,BTC-25DEC20-7000-P,9072.47,9072.47,75.3,0.092,12.0,0.097,32.0,77.62,19.82377,-3.93047,-15.30408,6e-05,-0.21949
9079.0,BTC-26JUN20,1592218743303,open,0.32,126.9,0.284,0.371,0.32419255,89.28,0.2165,0.0,BTC-26JUN20-12000-P,9072.47,9072.47,0.0,0.0015,1.0,0.363,1.5,190.32,1.393,-5.7178,-3.46981,6e-05,-0.95844
9135.01,BTC-25SEP20,1592218743303,open,0.03,1013.5,0.007,0.06,0.02517178,81.27,0.0255,0.0,BTC-25SEP20-16000-C,9072.47,9072.47,80.25,0.024,20.0,0.0265,132.9,82.4,10.6216,-4.23666,2.86924,6e-05,0.13771
9079.0,BTC-26JUN20,1592218743303,open,0.0,3108.8,0.0001,0.0155,0.0009053,109.93,0.001,0.0,BTC-26JUN20-14000-C,9072.47,9072.47,102.14,0.0005,258.8,0.0015,90.3,117.83,0.57151,-2.88846,0.03639,2e-05,0.01436
9079.0,BTC-26JUN20,1592218743324,open,0.32,126.9,0.284,0.371,0.32419255,89.28,0.2165,0.0,BTC-26JUN20-12000-P,9072.47,9072.47,0.0,0.0015,1.0,0.363,3.0,190.32,1.393,-5.7178,-3.46981,6e-05,-0.95844
9079.0,BTC-26JUN20,1592218743324,open,0.0,1752.8,0.0001,0.0175,0.00296478,81.14,0.003,0.0,BTC-26JUN20-11500-C,9072.47,9072.47,78.52,0.0025,45.0,0.0035,43.5,83.88,1.68959,-6.30275,0.13499,8e-05,0.05287
9079.05,BTC-26JUN20,1592218743336,open,0.0,4275.5,0.0001,0.02,0.00443573,75.37,0.005,0.0,BTC-26JUN20-11000-C,9072.47,9072.47,73.63,0.004,20.0,0.005,98.9,77.53,2.31343,-8.01642,0.20241,0.00012,0.07925
9079.0,BTC-26JUN20,1592218743345,open,0.32,126.9,0.284,0.371,0.32419255,89.28,0.2165,0.0,BTC-26JUN20-12000-P,9072.47,9072.47,0.0,0.0015,1.0,0.363,4.5,190.32,1.393,-5.7178,-3.46981,6e-05,-0.95844
9079.0,BTC-26JUN20,1592218743365,open,0.32,126.9,0.284,0.371,0.32419255,89.28,0.2165,0.0,BTC-26JUN20-12000-P,9072.47,9072.47,0.0,0.0015,1.0,0.363,6.0,190.32,1.393,-5.7178,-3.46981,6e-05,-0.95844
9135.01,BTC-25SEP20,1592218743377,open,0.0,1271.2,0.0001,0.0175,0.00277231,122.71,0.003,0.0,BTC-25SEP20-2500-P,9072.47,9072.47,120.73,0.0025,5.0,0.003,20.0,124.28,1.29651,-0.78085,-0.32798,0.0,-0.01009
9079.0,BTC-26JUN20,1592218743421,open,0.19,3.6,0.151,0.214,0.18163511,90.96,0.2255,0.0,BTC-26JUN20-7500-C,9072.47,9072.47,0.0,0.1515,1.5,0.214,0.1,167.92,2.70178,-11.29806,1.94985,0.00012,0.90241
9079.0,BTC-26JUN20,1592218743426,open,0.0,2071.2,0.0001,0.015,1.08e-06,134.07,0.0005,0.0,BTC-26JUN20-24000-C,9072.47,9072.47,0.0,0.0,0.0,0.0005,59.0,204.38,0.00149,-0.00917,6e-05,0.0,2e-05
9079.0,BTC-26JUN20,1592218743465,open,0.0,1850.3,0.0001,0.015,1e-08,151.09,0.0005,0.0,BTC-26JUN20-2500-P,9072.47,9072.47,0.0,0.0,0.0,0.0005,43.5,297.01,2e-05,-9e-05,0.0,0.0,0.0
9135.01,BTC-25SEP20,1592218743473,open,0.28,199.5,0.227,0.3495,0.28412318,70.34,0.2855,0.0,BTC-25SEP20-11000-P,9072.47,9072.47,68.28,0.28,4.1,0.292,1.5,74.25,18.32669,-6.32702,-23.13593,0.00011,-0.62328
9135.01,BTC-25SEP20,1592218743474,open,0.28,199.5,0.227,0.3495,0.28412318,70.34,0.2855,0.0,BTC-25SEP20-11000-P,9072.47,9072.47,68.28,0.28,4.1,0.2915,4.1,74.0,18.32669,-6.32702,-23.13593,0.00011,-0.62328
222.64,ETH-26JUN20,1592218743528,open,0.0,11232.0,0.0001,0.0185,0.003183,98.66,0.003,0.0,ETH-26JUN20-300-C,222.2,222.2,94.43,0.0025,450.0,0.004,750.0,103.12,0.03827,-0.17359,0.00296,0.00263,0.04785
224.73,ETH-25SEP20,1592218743528,open,0.0,1060.0,0.0001,0.0185,0.002954,104.67,0.0035,0.0,ETH-25SEP20-840-C,222.2,222.2,99.91,0.002,800.0,0.004,450.0,108.78,0.05136,-0.02638,0.00914,0.00035,0.01752
224.73,ETH-25SEP20,1592218743528,open,0.65,7.0,0.6325,0.6655,0.647467,102.72,0.669,0.0,ETH-25SEP20-80-C,222.2,222.2,0.0,0.639,56.0,0.658,56.0,136.4,0.04453,-0.02245,0.21182,0.00031,0.98517
224.73,ETH-25SEP20,1592218743528,open,0.0,20822.0,0.0001,0.0155,0.000942,107.16,0.0015,0.0,ETH-25SEP20-60-P,222.2,222.2,99.29,0.0005,1440.0,0.0015,450.0,114.03,0.01548,-0.00814,-0.00338,0.0001,-0.00445
223.44,SYN.ETH-31JUL20,1592218743528,open,0.0,29.0,0.0001,0.017,0.002352,114.22,0.002,0.0,ETH-31JUL20-100-P,222.2,222.2,111.35,0.002,300.0,0.0025,450.0,115.34,0.02886,-0.03593,-0.00469,0.0004,-0.01434
223.44,SYN.ETH-31JUL20,1592218743528,open,0.56,0.0,0.5395,0.5745,0.554852,114.22,None,0.0,ETH-31JUL20-100-C,222.2,222.2,0.0,0.547,49.0,0.569,49.0,170.01,0.02886,-0.03593,0.121,0.0004,0.98566
222.64,ETH-26JUN20,1592218743528,open,0.43,124.0,0.396,0.491,0.439204,105.66,0.35,0.0,ETH-26JUN20-320-P,222.2,222.2,0.0,0.419,3.0,0.4485,1.0,149.72,0.02533,-0.12303,-0.09356,0.00162,-0.97113
224.73,ETH-25SEP20,1592218743528,open,1.66,0.0,1.5215,1.8655,1.677772,95.56,None,0.0,ETH-25SEP20-600-P,222.2,222.2,0.0,0.0005,5.0,0.0,0.0,0.0,0.11302,-0.05301,-1.65125,0.00084,-0.95476
224.72,ETH-25SEP20,1592218743528,open,0.0,901.0,0.0001,0.022,0.00395,102.01,0.0075,0.0,ETH-25SEP20-760-C,222.2,222.2,98.43,0.003,400.0,0.005,450.0,105.35,0.06521,-0.03265,0.01209,0.00045,0.02322
225.5,ETH-25DEC20,1592218743528,open,0.74,0.0,0.7245,0.757,0.73943,102.46,None,0.0,ETH-25DEC20-60-C,222.2,222.2,0.0,0.732,64.0,0.749,64.0,127.14,0.06484,-0.01722,0.29169,0.00024,0.98422
222.64,ETH-26JUN20,1592218743528,open,2.21,2.0,2.1405,2.3345,2.23392,116.39,3.3685,0.0,ETH-26JUN20-720-P,222.2,222.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21453,0.0,-1.0
224.72,ETH-25SEP20,1592218743528,open,0.01,824.0,0.0001,0.0355,0.007901,95.56,0.015,0.0,ETH-25SEP20-600-C,222.2,222.2,92.6,0.0065,300.0,0.009,450.0,97.66,0.113,-0.053,0.02342,0.00084,0.04523
224.72,ETH-25SEP20,1592218743528,open,0.48,452.0,0.456,0.5115,0.479888,88.35,0.5135,0.0,ETH-25SEP20-120-C,222.2,222.2,59.71,0.468,47.0,0.499,46.0,114.14,0.1365,-0.05919,0.29027,0.0011,0.94265
222.24,SYN.ETH-16JUN20,1592218743528,open,0.09,0.0,0.0705,0.1385,0.102753,96.84,None,0.0,ETH-16JUN20-245-P,222.2,222.2,0.0,0.0865,7.0,0.107,2.0,164.12,0.00552,-0.2672,-0.00577,0.00481,-0.97889
223.44,SYN.ETH-31JUL20,1592218743528,open,0.02,2524.0,0.001,0.0415,0.015763,82.92,0.0155,0.0,ETH-31JUL20-160-P,222.2,222.2,81.66,0.015,300.0,0.0165,2.0,84.08,0.13875,-0.12539,-0.03244,0.00267,-0.09973
223.44,SYN.ETH-31JUL20,1592218743529,open,0.39,0.0,0.358,0.4125,0.38228,92.19,None,0.0,ETH-31JUL20-140-C,222.2,222.2,56.94,0.374,1.0,0.4045,41.0,133.01,0.08874,-0.08917,0.15791,0.00153,0.94451
225.5,ETH-25DEC20,1592218743528,open,0.39,148.0,0.319,0.4755,0.38562,77.0,0.2895,0.0,ETH-25DEC20-280-P,222.2,222.2,59.92,0.337,27.0,0.4365,26.0,94.58,0.65023,-0.12979,-1.10598,0.00314,-0.54257
224.72,ETH-25SEP20,1592218743528,open,2.19,0.0,2.1115,2.3225,2.20835,100.19,None,0.0,ETH-25SEP20-720-P,222.2,222.2,0.0,0.0005,5.0,0.0,0.0,0.0,0.07282,-0.03581,-1.99581,0.00052,-0.97351
224.72,ETH-25SEP20,1592218743528,open,0.8,3.0,0.741,0.8915,0.806028,83.63,0.9025,0.0,ETH-25SEP20-400-P,222.2,222.2,0.0,0.0005,5.0,0.0,0.0,0.0,0.26317,-0.10802,-1.04554,0.00223,-0.86084
222.64,ETH-26JUN20,1592218743528,open,1.14,0.0,1.094,1.223,1.15595,114.06,None,0.0,ETH-26JUN20-480-P,222.2,222.2,0.0,0.01,50.0,1.222,1.0,401.57,0.00011,-0.00058,-0.14302,1e-05,-0.99993
224.72,ETH-25SEP20,1592218743528,open,0.0,1432.0,0.0001,0.0235,0.004505,100.19,0.009,0.0,ETH-25SEP20-720-C,222.2,222.2,96.83,0.0035,300.0,0.0055,450.0,103.06,0.07282,-0.03581,0.01379,0.00052,0.02649
224.72,ETH-25SEP20,1592218743528,open,0.03,1101.0,0.0095,0.0555,0.024518,83.18,0.0255,0.0,ETH-25SEP20-140-P,222.2,222.2,82.6,0.024,20.0,0.025,750.0,83.7,0.20436,-0.08343,-0.07647,0.00174,-0.09739
222.64,ETH-26JUN20,1592218743529,open,0.01,4960.0,0.0001,0.035,0.010983,88.68,0.01,0.0,ETH-26JUN20-190-P,222.2,222.2,87.37,0.0105,450.0,0.0115,400.0,90.06,0.0826,-0.33678,-0.00955,0.00631,-0.13303
222.36,SYN.ETH-19JUN20,1592218743529,open,0.04,1529.0,0.0215,0.086,0.049606,70.06,0.0455,0.0,ETH-19JUN20-230-P,222.2,222.2,67.09,0.0485,450.0,0.051,240.0,73.76,0.08328,-0.75274,-0.01692,0.02264,-0.66699
222.24,SYN.ETH-16JUN20,1592218743529,open,0.12,0.0,0.0925,0.1605,0.124994,96.87,0.1425,0.0,ETH-16JUN20-250-P,222.2,222.2,0.0,0.095,2.0,0.1295,5.0,187.54,0.00213,-0.10294,-0.00596,0.00185,-0.99299
223.44,SYN.ETH-31JUL20,1592218743529,open,0.0,1484.0,0.0001,0.0195,0.004522,101.82,0.0055,0.0,ETH-31JUL20-120-P,222.2,222.2,99.47,0.004,300.0,0.005,450.0,103.81,0.05171,-0.05738,-0.00929,0.00081,-0.02854
222.24,SYN.ETH-16JUN20,1592218743530,open,0.07,0.0,0.049,0.117,0.080982,96.83,None,0.0,ETH-16JUN20-240-P,222.2,222.2,0.0,0.068,5.0,0.0845,2.0,139.25,0.01214,-0.58761,-0.00547,0.01058,-0.94484
223.44,SYN.ETH-31JUL20,1592218743530,open,0.65,1.0,0.628,0.6575,0.642848,124.0,0.685,0.0,ETH-31JUL20-80-C,222.2,222.2,0.0,0.6375,54.0,0.6535,54.0,193.23,0.01205,-0.01628,0.09883,0.00015,0.99471
222.64,ETH-26JUN20,1592218743529,open,0.01,10661.0,0.0001,0.028,0.007421,97.47,0.0065,0.0,ETH-26JUN20-180-P,222.2,222.2,95.94,0.007,450.0,0.008,400.0,99.52,0.06183,-0.27708,-0.00639,0.00429,-0.08888
224.72,ETH-25SEP20,1592218743529,open,2.01,0.0,1.9395,2.142,2.031436,99.31,None,0.0,ETH-25SEP20-680-P,222.2,222.2,0.0,0.0005,5.0,0.0,0.0,0.0,0.08587,-0.04185,-1.8812,0.00061,-0.9677
224.72,ETH-25SEP20,1592218743529,open,0.32,704.0,0.2695,0.401,0.325891,75.28,0.28,0.0,ETH-25SEP20-280-P,222.2,222.2,59.88,0.2965,26.0,0.371,25.0,97.41,0.44485,-0.16436,-0.60483,0.00419,-0.63838
225.5,ETH-25DEC20,1592218743530,open,0.51,62.0,0.4705,0.5385,0.499297,82.0,0.5225,0.0,ETH-25DEC20-120-C,222.2,222.2,65.44,0.4825,50.0,0.525,50.0,102.11,0.26066,-0.05541,0.49236,0.00118,0.9125
224.72,ETH-25SEP20,1592218743530,open,0.0,2558.0,0.0001,0.019,0.003001,107.83,0.0055,0.0,ETH-25SEP20-880-C,222.2,222.2,105.48,0.0025,50.0,0.0035,450.0,109.92,0.05098,-0.02698,0.00901,0.00034,0.01737
222.64,ETH-26JUN20,1592218743530,open,0.96,0.0,0.919,1.038,0.976302,113.42,None,0.0,ETH-26JUN20-440-P,222.2,222.2,0.0,0.01,50.0,1.0375,1.0,365.29,0.0005,-0.00263,-0.13108,3e-05,-0.99964
225.5,ETH-25DEC20,1592218743529,open,0.08,1820.0,0.0315,0.1275,0.065683,80.49,0.069,0.0,ETH-25DEC20-400-C,222.2,222.2,78.64,0.0615,292.0,0.0685,742.0,81.7,0.51647,-0.10776,0.21488,0.00239,0.24602
225.5,ETH-25DEC20,1592218743530,open,0.06,1859.0,0.0235,0.112,0.05324,82.03,0.0565,0.0,ETH-25DEC20-440-C,222.2,222.2,80.2,0.0495,296.0,0.0555,450.0,83.11,0.46613,-0.09912,0.18118,0.00211,0.20529
222.28,SYN.ETH-17JUN20,1592218743528,open,0.0,0.05,0.119,0.082362,81.28,None,0.0,ETH-17JUN20-240-P,222.2,222.2,52.52,0.08,1.0,0.0935,5.0,142.07,0.02777,-0.60178,-0.01123,0.01346,-0.90094
225.5,ETH-25DEC20,1592218743530,open,0.06,11535.0,0.0265,0.0945,0.050875,79.35,0.0535,0.0,ETH-25DEC20-140-P,222.2,222.2,76.52,0.0465,293.0,0.054,450.0,81.35,0.35131,-0.07227,-0.21847,0.00165,-0.13247
225.5,ETH-25DEC20,1592218743530,open,0.03,1404.0,0.0075,0.0685,0.023911,89.19,0.0375,0.0,ETH-25DEC20-640-C,222.2,222.2,86.82,0.021,300.0,0.0255,450.0,90.42,0.2865,-0.06624,0.09,0.0012,0.09944
223.44,SYN.ETH-31JUL20,1592218743531,open,0.03,917.0,0.0115,0.062,0.028685,75.9,0.028,0.0,ETH-31JUL20-180-P,222.2,222.2,74.02,0.027,550.0,0.03,256.0,77.32,0.20355,-0.16839,-0.05696,0.00427,-0.17412
223.44,SYN.ETH-31JUL20,1592218743531,open,0.0,578.0,0.0001,0.0155,0.000848,124.0,0.001,0.0,ETH-31JUL20-80-P,222.2,222.2,116.32,0.0005,450.0,0.0015,452.0,133.85,0.01205,-0.01628,-0.00172,0.00015,-0.00529
222.63,ETH-26JUN20,1592218743530,open,0.01,27352.0,0.0001,0.025,0.005735,91.33,0.006,0.0,ETH-26JUN20-280-C,222.2,222.2,90.45,0.0055,1002.0,0.006,403.0,92.32,0.05952,-0.24992,0.00522,0.00441,0.08448
222.24,SYN.ETH-16JUN20,1592218743531,open,0.14,0.0,0.1145,0.1835,0.147412,96.91,None,0.0,ETH-16JUN20-255-P,222.2,222.2,0.0,0.1175,2.0,0.152,10.0,209.79,0.0007,-0.03399,-0.00611,0.00061,-0.99796
225.5,ETH-25DEC20,1592218743531,open,0.12,15202.0,0.063,0.1745,0.106517,77.33,0.1,0.0,ETH-25DEC20-320-C,222.2,222.2,74.19,0.098,450.0,0.1125,731.0,79.5,0.61689,-0.12366,0.30957,0.00297,0.36632
225.5,ETH-25DEC20,1592218743530,open,0.21,202.0,0.151,0.281,0.204881,76.68,0.21,0.0,ETH-25DEC20-220-P,222.2,222.2,74.73,0.1995,351.0,0.2105,228.0,78.73,0.62072,-0.12338,-0.68899,0.00301,-0.37335
224.72,ETH-25SEP20,1592218743531,open,2.72,0.0,2.63,2.869,2.740772,104.67,None,0.0,ETH-25SEP20-840-P,222.2,222.2,0.0,0.0125,5.0,0.0,0.0,0.0,0.05135,-0.02638,-2.3354,0.00035,-0.98248
222.28,SYN.ETH-17JUN20,1592218743531,open,0.0,0.0055,0.0575,0.027357,76.76,None,0.0,ETH-17JUN20-220-C,222.2,222.2,64.7,0.024,240.0,0.0285,450.0,80.84,0.06211,-1.27091,0.00637,0.03187,0.58521
224.72,ETH-25SEP20,1592218743531,open,0.47,89.0,0.415,0.5535,0.474843,76.97,1.4935,0.0,ETH-25SEP20-320-P,222.2,222.2,64.68,0.4555,1.0,0.521,20.0,102.02,0.37945,-0.14334,-0.76656,0.0035,-0.74726
224.72,ETH-25SEP20,1592218743531,open,0.57,164.0,0.544,0.5865,0.562139,94.32,0.5465,0.0,ETH-25SEP20-100-C,222.2,222.2,0.0,0.555,1.0,0.577,50.0,124.08,0.08182,-0.03787,0.25554,0.00062,0.96954
225.5,ETH-25DEC20,1592218743531,open,0.16,1864.0,0.108,0.225,0.155564,76.8,0.1285,0.0,ETH-25DEC20-200-P,222.2,222.2,74.45,0.1495,698.0,0.161,257.0,78.93,0.57881,-0.11524,-0.55548,0.0028,-0.31062
225.5,ETH-25DEC20,1592218743531,open,0.83,17.0,0.81,0.8395,0.824652,112.79,0.845,0.0,ETH-25DEC20-40-C,222.2,222.2,0.0,0.8185,73.0,0.833,73.0,151.63,0.02737,-0.008,0.20194,9e-05,0.99412
225.5,ETH-25DEC20,1592218743539,open,0.21,3655.0,0.1445,0.265,0.195419,76.55,0.2005,0.0,ETH-25DEC20-240-C,222.2,222.2,75.0,0.191,4.0,0.199,265.0,77.79,0.64498,-0.12799,0.44158,0.00314,0.56601
222.28,SYN.ETH-17JUN20,1592218743531,open,1.0,0.0001,0.0185,0.002663,81.28,0.003,0.0,ETH-17JUN20-240-C,222.2,222.2,75.62,0.002,450.0,0.0035,850.0,87.57,0.02777,-0.59196,0.0011,0.01346,0.09906
225.5,ETH-25DEC20,1592218743549,open,0.24,1265.0,0.1785,0.297,0.229228,76.68,0.2585,0.0,ETH-25DEC20-220-C,222.2,222.2,73.69,0.221,321.0,0.2355,321.0,78.95,0.62072,-0.12338,0.47355,0.00301,0.62665
222.64,ETH-26JUN20,1592218743550,open,0.43,124.0,0.396,0.4905,0.439204,105.66,0.35,0.0,ETH-26JUN20-320-P,222.2,222.2,0.0,0.419,3.0,0.449,1.0,151.33,0.02533,-0.12303,-0.09356,0.00162,-0.97113
9079.0,BTC-26JUN20,1592218743559,open,1.41,0.0,1.353,1.498,1.4231665,134.07,1.326,0.0,BTC-26JUN20-22000-P,9072.47,9072.47,0.0,0.0,0.0,0.0,0.0,0.0,0.00644,-0.03971,-6.55495,0.0,-0.9999
222.36,SYN.ETH-19JUN20,1592218743566,open,0.11,1.0,0.0765,0.1395,0.106812,93.39,0.183,0.0,ETH-19JUN20-200-C,222.2,222.2,0.0,0.1005,1.0,0.1225,32.0,151.66,0.04721,-0.56886,0.01813,0.00963,0.87483
223.44,SYN.ETH-31JUL20,1592218743570,open,0.47,0.0,0.448,0.492,0.467523,101.82,None,0.0,ETH-31JUL20-120-C,222.2,222.2,0.0,0.4625,1.0,0.486,44.0,150.59,0.05171,-0.05738,0.14154,0.00081,0.97146
222.36,SYN.ETH-19JUN20,1592218743571,open,0.11,1.0,0.0765,0.1395,0.106812,93.39,0.183,0.0,ETH-19JUN20-200-C,222.2,222.2,0.0,0.1005,1.0,0.122,1.0,150.03,0.04721,-0.56886,0.01813,0.00963,0.87483
222.64,ETH-26JUN20,1592218743573,open,0.17,970.0,0.139,0.2235,0.177247,79.43,0.1275,0.0,ETH-26JUN20-260-P,222.2,222.2,59.59,0.171,1.0,0.184,3.0,94.75,0.08715,-0.31823,-0.06856,0.00743,-0.85609
222.28,SYN.ETH-17JUN20,1592218743575,open,0.0,0.0155,0.0785,0.043456,75.13,None,0.0,ETH-17JUN20-230-P,222.2,222.2,68.9,0.042,450.0,0.045,80.0,81.52,0.05289,-1.05912,-0.00881,0.02772,-0.72796
222.36,SYN.ETH-19JUN20,1592218743578,open,0.02,1898.0,0.0005,0.0415,0.015263,70.06,0.016,0.0,ETH-19JUN20-230-C,222.2,222.2,65.32,0.0135,320.0,0.017,721.0,74.67,0.08328,-0.75274,0.0075,0.02264,0.33301
9079.0,BTC-26JUN20,1592218743622,open,0.0,3248.7,0.0001,0.016,0.00143965,100.32,0.002,0.0,BTC-26JUN20-13000-C,9072.47,9072.47,95.18,0.001,30.2,0.002,88.0,105.57,0.86941,-4.00996,0.05967,4e-05,0.0235
9079.0,BTC-26JUN20,1592218743622,open,0.0,627.5,0.0001,0.015,4e-08,134.07,0.0005,0.0,BTC-26JUN20-28000-C,9072.47,9072.47,0.0,0.0,0.0,0.0005,59.0,231.79,8e-05,-0.0004,0.0,0.0,0.0
9079.0,BTC-26JUN20,1592218743701,open,0.32,126.9,0.284,0.371,0.32419255,89.28,0.2165,0.0,BTC-26JUN20-12000-P,9072.47,9072.47,0.0,0.0015,1.0,0.3625,0.1,189.4,1.393,-5.7178,-3.46981,6e-05,-0.95844
9079.0,BTC-26JUN20,1592218743706,open,0.32,126.9,0.284,0.371,0.32419255,89.28,0.2165,0.0,BTC-26JUN20-12000-P,9072.47,9072.47,0.0,0.0015,1.0,0.3625,0.2,189.4,1.393,-5.7178,-3.46981,6e-05,-0.95844
9079.0,BTC-26JUN20,1592218743711,open,0.19,3.6,0.151,0.214,0.18163511,90.96,0.2255,0.0,BTC-26JUN20-7500-C,9072.47,9072.47,0.0,0.152,0.1,0.214,0.1,167.92,2.70178,-11.29806,1.94985,0.00012,0.90241
9079.0,BTC-26JUN20,1592218743718,open,0.19,3.6,0.151,0.214,0.18163511,90.96,0.2255,0.0,BTC-26JUN20-7500-C,9072.47,9072.47,0.0,0.152,0.2,0.214,0.1,167.92,2.70178,-11.29806,1.94985,0.00012,0.90241
222.28,SYN.ETH-17JUN20,1592218743803,open,0.0,0.006,0.0575,0.027357,76.76,None,0.0,ETH-17JUN20-220-C,222.2,222.2,64.7,0.024,240.0,0.0285,461.0,80.84,0.06211,-1.27091,0.00637,0.03187,0.58521
9079.0,BTC-26JUN20,1592218743872,open,0.21,32.7,0.1775,0.2595,0.21602448,75.38,0.1275,0.0,BTC-26JUN20-11000-P,9072.47,9072.47,0.0,0.2015,0.1,0.231,1.5,115.19,2.31381,-8.01861,-3.07516,0.00012,-0.92073
9079.0,BTC-26JUN20,1592218743958,open,0.19,3.6,0.151,0.214,0.1816358,90.96,0.2255,0.0,BTC-26JUN20-7500-C,9072.47,9072.47,0.0,0.155,1.5,0.214,0.1,167.92,2.70178,-11.29806,1.94985,0.00012,0.90241
9079.0,BTC-26JUN20,1592218743980,open,0.21,32.7,0.1775,0.2595,0.21602448,75.38,0.1275,0.0,BTC-26JUN20-11000-P,9072.47,9072.47,0.0,0.2015,0.1,0.2295,1.5,111.98,2.31381,-8.01861,-3.07516,0.00012,-0.92073
9074.8,SYN.BTC-19JUN20,1592218743994,open,0.0,141.7,0.0001,0.0185,0.00298933,103.24,0.0045,0.0,BTC-19JUN20-7750-P,9072.47,9072.47,99.19,0.0025,48.0,0.0035,65.0,107.13,1.14583,-15.26195,-0.06282,0.00013,-0.06221
9074.8,SYN.BTC-19JUN20,1592218743996,open,0.01,343.0,0.0001,0.025,0.00551236,83.36,0.0055,0.0,BTC-19JUN20-8250-P,9072.47,9072.47,80.89,0.005,66.3,0.006,0.5,85.62,1.92061,-20.65345,-0.12537,0.00026,-0.1246
9074.8,SYN.BTC-19JUN20,1592218743996,open,0.02,433.8,0.003,0.0505,0.02104062,60.95,0.0195,0.0,BTC-19JUN20-9000-P,9072.47,9072.47,58.38,0.02,55.4,0.022,21.0,63.31,3.68123,-28.94518,-0.43962,0.00069,-0.43519
9074.8,SYN.BTC-19JUN20,1592218743996,open,0.02,520.6,0.0001,0.0385,0.01277201,66.84,0.012,0.0,BTC-19JUN20-8750-P,9072.47,9072.47,64.62,0.012,57.4,0.0135,21.6,68.9,3.18267,-27.44288,-0.28838,0.00054,-0.2865
9074.8,SYN.BTC-19JUN20,1592218743998,open,0.04,140.0,0.006,0.0585,0.02928837,60.95,0.0295,0.0,BTC-19JUN20-9000-C,9072.47,9072.47,57.78,0.028,13.0,0.03,0.3,62.71,3.68123,-28.94518,0.51603,0.00069,0.56481
9074.8,SYN.BTC-19JUN20,1592218743998,open,0.08,310.3,0.0455,0.114,0.07826566,59.88,0.1065,0.0,BTC-19JUN20-9750-P,9072.47,9072.47,38.76,0.075,0.6,0.0805,0.5,69.26,1.96508,-15.17969,-0.91494,0.00038,-0.87124
9074.8,SYN.BTC-19JUN20,1592218744004,open,0.05,0.1,0.019,0.08,0.04856843,66.84,0.0765,0.0,BTC-19JUN20-8750-C,9072.47,9072.47,54.89,0.0445,1.5,0.0595,0.2,96.7,3.18267,-27.44288,0.64073,0.00054,0.7135
