underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
149.48,SYN.ETH-26JUN20,1574765940124,open,0.96,0.0,0.877,1.066,0.968042,92.29,None,0.0,ETH-26JUN20-280-P,146.6,0.0,0.01,50.0,0.0,0.0,0.0,0.39405,-0.08542,-1.45836,0.00328,-0.70474
146.62,SYN.ETH-29NOV19,1574765940124,open,0.29,13.0,0.259,0.338,0.296056,115.26,0.301,0.0,ETH-29NOV19-190-P,146.6,0.0,0.004,10.0,0.383,1.0,500.0,0.00239,-0.0478,-0.0149,0.00122,-0.99347
148.19,ETH-27MAR20,1574765940126,open,0.29,40.0,0.244,0.334,0.290038,87.08,0.459,0.0,ETH-27MAR20-120-C,146.6,43.87,0.216,1.0,0.0,0.0,0.0,0.27277,-0.09744,0.22704,0.00427,0.74887
146.84,ETH-27DEC19,1574765940126,open,0.01,4305.0,0.001,0.018,0.005451,107.36,0.005,0.0,ETH-27DEC19-260-C,146.6,101.82,0.004,370.0,0.007,530.0,112.39,0.042,-0.07302,0.00517,0.00214,0.04711
148.19,ETH-27MAR20,1574765940126,open,0.44,747.0,0.38,0.519,0.447812,87.35,0.57,0.0,ETH-27MAR20-200-P,146.6,78.56,0.429,300.0,0.466,300.0,95.62,0.32226,-0.11549,-0.53513,0.00503,-0.63367
146.84,ETH-27DEC19,1574765940126,open,3.08,0.0,2.968,3.212,3.086084,120.0,0.953,0.0,ETH-27DEC19-600-P,146.6,0.0,0.02,50.0,0.0,0.0,0.0,0.0001,-0.00019,-0.50754,0.0,-0.99994
149.48,SYN.ETH-26JUN20,1574765940126,open,0.06,681.0,0.026,0.11,0.06226,96.51,0.057,0.0,ETH-26JUN20-360-C,146.6,94.52,0.058,180.0,0.067,477.0,98.66,0.32433,-0.07352,0.12442,0.00258,0.20497
146.62,SYN.ETH-29NOV19,1574765940126,open,1.04,0.0,0.987,1.109,1.045933,0.0,None,0.0,ETH-29NOV19-300-P,146.6,0.0,0.01,50.0,0.0,0.0,0.0,0.0,0.0,-0.02364,0.0,-1.0
146.84,ETH-27DEC19,1574765940128,open,2.81,0.0,2.703,2.931,2.813685,120.0,0.845,0.0,ETH-27DEC19-560-P,146.6,0.0,0.02,50.0,0.0,0.0,0.0,0.00021,-0.00041,-0.47369,1e-05,-0.99987
146.84,ETH-27DEC19,1574765940128,open,3.62,1.0,3.496,3.773,3.630576,0.0,2.792,0.0,ETH-27DEC19-680-P,146.6,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.57522,0.0,-1.0
146.68,SYN.ETH-6DEC19,1574765940128,open,0.43,0.0,0.391,0.481,0.433078,104.35,None,0.0,ETH-6DEC19-210-P,146.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01289,-0.06812,-0.05598,0.00212,-0.97752
149.48,SYN.ETH-26JUN20,1574765940128,open,0.04,330.0,0.013,0.079,0.038546,101.76,0.04,0.0,ETH-26JUN20-480-C,146.6,99.55,0.035,140.0,0.044,440.0,104.98,0.24526,-0.05862,0.0823,0.00185,0.13294
148.19,ETH-27MAR20,1574765940134,open,0.01,393.0,0.001,0.023,0.006977,116.33,0.007,0.0,ETH-27MAR20-640-C,146.6,111.15,0.005,220.0,0.009,520.0,120.71,0.06284,-0.02999,0.01281,0.00074,0.03287
148.19,ETH-27MAR20,1574765940134,open,0.05,103.0,0.025,0.082,0.050367,87.08,0.053,0.0,ETH-27MAR20-100-P,146.6,83.81,0.046,320.0,0.053,320.0,89.01,0.20031,-0.07156,-0.09951,0.00314,-0.15074
149.48,SYN.ETH-26JUN20,1574765940134,open,0.1,427.0,0.049,0.149,0.095047,92.34,0.088,0.0,ETH-26JUN20-280-C,146.6,90.02,0.089,180.0,0.101,469.0,94.58,0.39419,-0.08549,0.17475,0.00328,0.29549
149.48,SYN.ETH-26JUN20,1574765940134,open,0.02,185.0,0.006,0.032,0.016295,87.8,0.01,0.0,ETH-26JUN20-60-P,146.6,76.31,0.009,300.0,0.024,300.0,97.57,0.10798,-0.02227,-0.05333,0.00094,-0.04488
148.19,ETH-27MAR20,1574765940143,open,0.16,651.0,0.109,0.21,0.158078,83.07,0.159,0.0,ETH-27MAR20-140-P,146.6,77.03,0.145,250.0,0.168,570.0,87.67,0.32036,-0.10918,-0.25635,0.00526,-0.36
146.84,ETH-27DEC19,1574765940149,open,0.0,1760.0,0.001,0.011,0.00087,120.0,0.003,0.0,ETH-27DEC19-360-C,146.6,121.87,0.001,3000.0,0.004,460.0,145.54,0.00968,-0.01881,0.00092,0.00044,0.00831
146.84,ETH-27DEC19,1574765940155,open,0.64,2355.0,0.589,0.701,0.64187,101.42,0.495,0.0,ETH-27DEC19-240-P,146.6,0.0,0.634,50.0,0.0,0.0,0.0,0.05383,-0.08842,-0.19593,0.00291,-0.93549
148.19,ETH-27MAR20,1574765940155,open,0.02,579.0,0.007,0.054,0.02452,100.89,0.026,0.0,ETH-27MAR20-360-C,146.6,98.49,0.022,260.0,0.027,260.0,103.13,0.16011,-0.06627,0.04187,0.00216,0.10914
146.62,SYN.ETH-29NOV19,1574765940157,open,0.0,483.0,0.001,0.011,0.000299,120.03,0.002,0.0,ETH-29NOV19-190-C,146.6,0.0,0.0,0.0,0.002,300.0,157.8,0.00306,-0.04378,0.0001,0.00151,0.00867
146.62,SYN.ETH-29NOV19,1574765940157,open,0.0,4809.0,0.001,0.011,0.001221,120.03,0.001,0.0,ETH-29NOV19-180-C,146.6,116.21,0.001,1.0,0.003,550.0,141.63,0.00901,-0.17905,0.00034,0.00443,0.03062
146.84,ETH-27DEC19,1574765940159,open,0.0,2238.0,0.001,0.012,0.002271,120.01,0.005,0.0,ETH-27DEC19-320-C,146.6,108.27,0.001,581.0,0.004,160.0,130.15,0.02053,-0.0399,0.00218,0.00094,0.01983
146.84,ETH-27DEC19,1574765940163,open,3.35,0.0,3.232,3.493,3.358487,120.0,None,0.0,ETH-27DEC19-640-P,146.6,0.0,0.02,50.0,0.0,0.0,0.0,5e-05,-9e-05,-0.54138,0.0,-0.99997
149.48,SYN.ETH-26JUN20,1574765940163,open,0.08,269.0,0.035,0.126,0.075577,94.35,0.071,0.0,ETH-26JUN20-320-C,146.6,92.42,0.071,180.0,0.08,180.0,96.18,0.35744,-0.07921,0.14613,0.00291,0.24319
149.48,SYN.ETH-26JUN20,1574765940165,open,0.5,249.0,0.422,0.582,0.500824,87.05,0.601,0.0,ETH-26JUN20-200-P,146.6,75.46,0.466,210.0,0.532,210.0,97.3,0.4529,-0.0926,-0.90918,0.00399,-0.54203
148.19,ETH-27MAR20,1574765940185,open,2.78,0.0,2.671,2.918,2.787382,111.21,None,0.0,ETH-27MAR20-560-P,146.6,0.0,0.02,50.0,0.0,0.0,0.0,0.0742,-0.03385,-1.85413,0.00091,-0.95973
148.19,ETH-27MAR20,1574765940185,open,0.08,792.0,0.042,0.128,0.081972,90.9,0.081,0.0,ETH-27MAR20-220-C,146.6,86.96,0.074,300.0,0.093,286.0,96.22,0.30303,-0.11301,0.11392,0.00455,0.3122
146.68,SYN.ETH-6DEC19,1574765940185,open,0.0,32.0,0.001,0.011,0.001456,105.43,0.002,0.0,ETH-6DEC19-210-C,146.6,0.0,0.0,0.0,0.003,2.0,118.58,0.01348,-0.07198,0.00088,0.0022,0.0237
148.19,ETH-27MAR20,1574765940196,open,0.01,1637.0,0.003,0.035,0.01307,108.86,0.013,0.0,ETH-27MAR20-480-C,146.6,104.04,0.01,220.0,0.016,220.0,112.86,0.10214,-0.04562,0.02327,0.00128,0.0601
146.84,ETH-27DEC19,1574765940196,open,0.0,13247.0,0.001,0.011,2.3e-05,120.01,0.001,0.0,ETH-27DEC19-520-C,146.6,0.0,0.0,0.0,0.005,300.0,197.01,0.00045,-0.00087,3e-05,2e-05,0.00028
148.19,ETH-27MAR20,1574765940196,open,0.1,2028.0,0.055,0.145,0.098194,87.35,0.103,0.0,ETH-27MAR20-200-C,146.6,84.96,0.093,580.0,0.103,294.0,89.56,0.32226,-0.11549,0.13268,0.00503,0.36633
148.19,ETH-27MAR20,1574765940199,open,0.05,2081.0,0.018,0.085,0.046193,95.84,0.042,0.0,ETH-27MAR20-280-C,146.6,92.47,0.041,260.0,0.052,298.0,99.45,0.23358,-0.09184,0.07195,0.00332,0.19161
146.84,ETH-27DEC19,1574765940199,open,0.0,10459.0,0.001,0.011,0.00034,120.01,0.001,0.0,ETH-27DEC19-400-C,146.6,133.78,0.001,562.0,0.003,460.0,152.79,0.00449,-0.00873,0.00039,0.00021,0.0035
146.62,SYN.ETH-29NOV19,1574765940199,open,0.0,1436.0,0.001,0.011,0.0,120.02,0.001,0.0,ETH-29NOV19-230-C,146.6,0.0,0.0,0.0,0.001,1.0,223.78,1e-05,-5e-05,0.0,0.0,2e-05
149.48,SYN.ETH-26JUN20,1574765940199,open,0.05,4.0,0.022,0.074,0.0448,87.78,0.026,0.0,ETH-26JUN20-80-P,146.6,85.71,0.042,250.0,0.048,250.0,90.11,0.20391,-0.04204,-0.12837,0.00178,-0.10245
146.62,SYN.ETH-29NOV19,1574765940200,open,0.0,1117.0,0.001,0.017,0.002841,108.89,0.004,0.0,ETH-29NOV19-170-C,146.6,101.11,0.002,26.0,0.004,551.0,117.86,0.01731,-0.32765,0.00077,0.00938,0.06913
146.62,SYN.ETH-29NOV19,1574765940200,open,0.43,30.0,0.391,0.477,0.432166,0.0,0.328,0.0,ETH-29NOV19-210-P,146.6,0.0,0.011,3.0,0.0,0.0,0.0,0.0,0.0,-0.01655,0.0,-1.0
146.68,SYN.ETH-6DEC19,1574765940200,open,0.0,173.0,0.001,0.011,0.001459,116.62,0.001,0.0,ETH-6DEC19-220-C,146.6,0.0,0.0,0.0,0.003,500.0,130.65,0.01258,-0.07428,0.00081,0.00185,0.02183
146.84,ETH-27DEC19,1574765940202,open,0.02,13020.0,0.005,0.038,0.017144,89.11,0.018,0.0,ETH-27DEC19-200-C,146.6,87.35,0.016,797.0,0.018,100.0,90.39,0.09688,-0.13979,0.01575,0.00596,0.14397
149.48,SYN.ETH-26JUN20,1574765940202,open,0.09,709.0,0.05,0.126,0.085469,85.58,0.086,0.0,ETH-26JUN20-100-P,146.6,83.29,0.081,250.0,0.09,260.0,87.89,0.29227,-0.05875,-0.22545,0.00262,-0.17313
146.84,ETH-27DEC19,1574765940204,open,1.04,1.0,0.985,1.115,1.046012,116.2,0.494,0.0,ETH-27DEC19-300-P,146.6,0.0,0.021,6.0,0.0,0.0,0.0,0.0257,-0.04836,-0.25093,0.00121,-0.97411
146.84,ETH-27DEC19,1574765940204,open,1.45,257.0,1.381,1.531,1.452352,117.28,0.995,0.0,ETH-27DEC19-360-P,146.6,0.0,0.021,5.0,0.0,0.0,0.0,0.0083,-0.01576,-0.30375,0.00039,-0.99302
146.84,ETH-27DEC19,1574765940207,open,0.0,6174.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-720-C,146.6,0.0,0.0,0.0,0.003,300.0,221.3,1e-05,-2e-05,0.0,0.0,1e-05
148.19,ETH-27MAR20,1574765940207,open,3.05,0.0,2.933,3.196,3.057022,114.98,None,0.0,ETH-27MAR20-600-P,146.6,0.0,0.03,50.0,0.0,0.0,0.0,0.07099,-0.03349,-1.9886,0.00084,-0.96186
146.84,ETH-27DEC19,1574765940207,open,0.0,12762.0,0.001,0.011,1e-06,120.0,0.001,0.0,ETH-27DEC19-680-C,146.6,0.0,0.0,0.0,0.005,300.0,229.02,2e-05,-5e-05,0.0,0.0,1e-05
146.62,SYN.ETH-29NOV19,1574765940207,open,0.77,0.0,0.722,0.827,0.773142,0.0,None,0.0,ETH-29NOV19-260-P,146.6,0.0,0.01,50.0,0.0,0.0,0.0,0.0,0.0,-0.02048,0.0,-1.0
146.62,SYN.ETH-29NOV19,1574765940207,open,0.0,1522.0,0.001,0.011,0.0,120.01,0.001,0.0,ETH-29NOV19-260-C,146.6,0.0,0.0,0.0,0.001,1.0,273.96,0.0,0.0,0.0,0.0,0.0
146.68,SYN.ETH-6DEC19,1574765940207,open,0.5,0.0,0.457,0.551,0.501254,115.4,None,0.0,ETH-6DEC19-220-P,146.6,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.0701,-0.05876,0.00179,-0.97936
149.48,SYN.ETH-26JUN20,1574765940209,open,0.51,0.0,0.477,0.543,0.509659,87.81,None,0.0,ETH-26JUN20-80-C,146.6,38.03,0.466,1.0,0.0,0.0,0.0,0.20395,-0.04206,0.33814,0.00178,0.89752
148.19,ETH-27MAR20,1574765940219,open,0.01,886.0,0.001,0.026,0.008452,111.21,0.009,0.0,ETH-27MAR20-560-C,146.6,105.77,0.006,220.0,0.011,221.0,115.88,0.07421,-0.03386,0.01575,0.00091,0.04028
148.19,ETH-27MAR20,1574765940219,open,0.1,1179.0,0.06,0.144,0.099809,87.08,0.093,0.0,ETH-27MAR20-120-P,146.6,81.73,0.09,593.0,0.108,273.0,91.51,0.27277,-0.09744,-0.17365,0.00427,-0.25113
146.62,SYN.ETH-29NOV19,1574765940219,open,0.0,399.0,0.001,0.011,0.0,120.01,0.001,0.0,ETH-29NOV19-300-C,146.6,0.0,0.0,0.0,0.002,300.0,360.76,0.0,0.0,0.0,0.0,0.0
146.62,SYN.ETH-29NOV19,1574765940219,open,0.36,100.0,0.325,0.407,0.36402,0.0,0.149,0.0,ETH-29NOV19-200-P,146.6,0.0,0.036,2.0,0.0,0.0,0.0,0.0,0.0,-0.01576,0.0,-1.0
146.62,SYN.ETH-29NOV19,1574765940219,open,0.01,2469.0,0.001,0.038,0.013171,88.44,0.013,0.0,ETH-29NOV19-140-P,146.6,77.26,0.01,468.0,0.016,463.0,98.01,0.04263,-0.65549,-0.00321,0.02846,-0.265
148.19,ETH-27MAR20,1574765940222,open,3.31,0.0,3.194,3.472,3.325468,115.64,None,0.0,ETH-27MAR20-640-P,146.6,0.0,0.01,50.0,0.0,0.0,0.0,0.06111,-0.02899,-2.12458,0.00072,-0.96822
146.62,SYN.ETH-29NOV19,1574765940222,open,0.5,0.0,0.457,0.547,0.500353,0.0,None,0.0,ETH-29NOV19-220-P,146.6,0.0,0.011,2.0,0.0,0.0,0.0,0.0,0.0,-0.01733,0.0,-1.0
149.48,SYN.ETH-26JUN20,1574765940224,open,0.62,1.0,0.594,0.637,0.614939,87.84,0.69,0.0,ETH-26JUN20-60-C,146.6,0.0,0.598,1.0,0.0,0.0,0.0,0.10806,-0.02229,0.29654,0.00094,0.95508
149.48,SYN.ETH-26JUN20,1574765940227,open,3.03,0.0,2.906,3.192,3.040028,105.55,None,0.0,ETH-26JUN20-600-P,146.6,0.0,0.01,50.0,0.0,0.0,0.0,0.19033,-0.04719,-3.44086,0.00138,-0.90675
146.84,ETH-27DEC19,1574765940236,open,0.0,2053.0,0.001,0.015,0.004019,112.21,0.005,0.0,ETH-27DEC19-280-C,146.6,101.14,0.002,830.0,0.006,510.0,120.0,0.03284,-0.05968,0.00382,0.0016,0.0348
149.48,SYN.ETH-26JUN20,1574765940236,open,0.3,849.0,0.234,0.371,0.301627,85.54,0.31,0.0,ETH-26JUN20-160-P,146.6,82.64,0.293,176.0,0.309,210.0,88.03,0.44429,-0.08927,-0.6221,0.00399,-0.41194
148.19,ETH-27MAR20,1574765940244,open,0.68,119.0,0.611,0.763,0.684196,91.47,0.835,0.0,ETH-27MAR20-240-P,146.6,78.84,0.662,300.0,0.698,300.0,98.65,0.27694,-0.10392,-0.70545,0.00413,-0.74148
148.19,ETH-27MAR20,1574765940246,open,0.02,1084.0,0.004,0.039,0.015391,105.97,0.015,0.0,ETH-27MAR20-440-C,146.6,102.76,0.013,260.0,0.018,260.0,109.16,0.11578,-0.05034,0.02734,0.00149,0.07064
146.62,SYN.ETH-29NOV19,1574765940246,open,0.0,2082.0,0.001,0.011,2e-06,120.02,0.001,0.0,ETH-29NOV19-220-C,146.6,0.0,0.0,0.0,0.001,1.0,205.1,4e-05,-0.00031,0.0,2e-05,9e-05
146.62,SYN.ETH-29NOV19,1574765940246,open,0.0,569.0,0.001,0.011,0.0,120.01,0.001,0.0,ETH-29NOV19-320-C,146.6,0.0,0.0,0.0,0.002,300.0,387.2,0.0,0.0,0.0,0.0,0.0
149.48,SYN.ETH-26JUN20,1574765940248,open,0.22,1202.0,0.158,0.278,0.216878,85.35,0.215,0.0,ETH-26JUN20-140-P,146.6,82.16,0.208,450.0,0.223,210.0,87.55,0.41584,-0.08336,-0.48104,0.00374,-0.33489
149.48,SYN.ETH-26JUN20,1574765940248,open,0.03,42.0,0.011,0.072,0.033637,103.17,0.034,0.0,ETH-26JUN20-520-C,146.6,99.97,0.029,440.0,0.037,140.0,105.35,0.22479,-0.05447,0.07298,0.00167,0.11735
146.62,SYN.ETH-29NOV19,1574765940248,open,0.0,1281.0,0.001,0.011,0.001115,119.97,0.003,0.0,ETH-29NOV19-120-P,146.6,117.78,0.001,156.0,0.004,551.0,154.83,0.00799,-0.16354,-0.00032,0.00393,-0.0265
146.68,SYN.ETH-6DEC19,1574765940248,open,0.0,34.0,0.001,0.012,0.002418,101.63,0.003,0.0,ETH-6DEC19-200-C,146.6,88.38,0.001,210.0,0.004,2.0,111.54,0.02005,-0.10317,0.00142,0.00339,0.03826
146.62,SYN.ETH-29NOV19,1574765940248,open,0.02,446.0,0.002,0.047,0.019803,83.56,0.021,0.0,ETH-29NOV19-150-C,146.6,72.34,0.016,197.0,0.023,397.0,92.88,0.05006,-0.7273,0.00432,0.03537,0.39358
146.84,ETH-27DEC19,1574765940250,open,4.17,1.0,4.025,4.335,4.175349,0.0,3.236,0.0,ETH-27DEC19-760-P,146.6,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.64289,0.0,-1.0
146.84,ETH-27DEC19,1574765940250,open,0.91,310.0,0.852,0.976,0.910727,111.62,0.49,0.0,ETH-27DEC19-280-P,146.6,0.0,0.003,9.0,0.0,0.0,0.0,0.03218,-0.05817,-0.23312,0.00158,-0.96606
146.84,ETH-27DEC19,1574765940250,open,0.0,11107.0,0.001,0.011,1e-05,120.01,0.001,0.0,ETH-27DEC19-560-C,146.6,0.0,0.0,0.0,0.005,300.0,206.0,0.00021,-0.00041,1e-05,1e-05,0.00013
146.62,SYN.ETH-29NOV19,1574765940250,open,0.0,783.0,0.001,0.02,0.003989,104.45,0.006,0.0,ETH-29NOV19-130-P,146.6,88.36,0.002,550.0,0.006,294.0,117.22,0.02104,-0.382,-0.00108,0.01189,-0.08943
149.48,SYN.ETH-26JUN20,1574765940250,open,1.98,0.0,1.877,2.112,1.987489,99.86,None,0.0,ETH-26JUN20-440-P,146.6,0.0,0.01,50.0,0.0,0.0,0.0,0.26673,-0.06256,-2.47336,0.00205,-0.84953
7264.6,BTC-27MAR20,1574765940666,open,0.08,562.7,0.0505,0.1195,0.08006071,72.71,0.073,0.0,BTC-27MAR20-6000-P,7156.92,71.05,0.077,29.1,0.083,19.0,74.3,13.42232,-4.00392,-8.07757,0.0001,-0.25294
146.84,ETH-27DEC19,1574765941368,open,0.0,2176.0,0.001,0.012,0.002972,116.2,0.005,0.0,ETH-27DEC19-300-C,146.6,100.68,0.001,411.0,0.005,531.0,125.92,0.0257,-0.04836,0.00285,0.00121,0.02589
146.84,ETH-27DEC19,1574765941376,open,0.0,2176.0,0.001,0.012,0.002972,116.2,0.005,0.0,ETH-27DEC19-300-C,146.6,100.68,0.001,731.0,0.005,531.0,125.92,0.0257,-0.04836,0.00285,0.00121,0.02589
7159.81,BTC-27DEC19,1574765942171,open,0.04,463.0,0.022,0.07,0.04216002,72.4,0.0385,0.0,BTC-27DEC19-6500-P,7156.92,69.7,0.0395,53.8,0.0435,19.3,73.75,7.08434,-8.30628,-1.98896,0.00023,-0.28624
7159.81,BTC-27DEC19,1574765942171,open,0.0,938.5,0.0005,0.013,0.00310625,90.16,0.003,0.0,BTC-27DEC19-12000-C,7156.92,87.13,0.0025,38.0,0.0035,24.0,91.93,1.53336,-2.23873,0.1811,4e-05,0.03301
7159.81,BTC-27DEC19,1574765942171,open,0.0,961.6,0.0005,0.0105,3.14e-06,120.0,0.001,0.0,BTC-27DEC19-30000-C,7156.92,0.0,0.0,0.0,0.0005,0.9,168.86,0.00367,-0.00713,0.00024,0.0,4e-05
7157.19,SYN.BTC-29NOV19,1574765942173,open,0.0,396.8,0.0005,0.0105,5.08e-06,120.01,0.0005,0.0,BTC-29NOV19-10500-C,7156.92,0.0,0.0,0.0,0.0005,0.1,178.86,0.00474,-0.03638,0.00011,0.0,0.0002
7157.19,SYN.BTC-29NOV19,1574765942173,open,0.0,195.8,0.0005,0.016,0.00259866,102.96,0.002,0.0,BTC-29NOV19-6250-P,7156.92,102.05,0.0025,0.5,0.003,1.1,106.47,0.78767,-14.10017,-0.03708,0.00019,-0.06316
7157.84,SYN.BTC-6DEC19,1574765942173,open,0.01,240.3,0.0015,0.0295,0.01101383,70.48,0.014,0.0,BTC-6DEC19-8000-C,7156.92,68.13,0.01,15.0,0.0115,24.0,71.59,3.12873,-11.16489,0.33438,0.00032,0.18367
7157.19,SYN.BTC-29NOV19,1574765942173,open,0.03,674.0,0.01,0.0565,0.03085262,66.81,0.031,0.0,BTC-29NOV19-7250-P,7156.92,64.36,0.03,0.4,0.031,0.2,67.24,2.49021,-28.92882,-0.3413,0.00092,-0.57441
7369.58,SYN.BTC-26JUN20,1574765942173,open,0.19,117.6,0.1455,0.2455,0.19096207,73.79,0.1895,0.0,BTC-26JUN20-8000-C,7156.92,72.97,0.1885,19.7,0.1985,17.7,76.28,22.24582,-3.85532,15.60889,0.0001,0.55412
