underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
6841.67,SYN.BTC-17APR20,1586689172319,open,0.13,0.2,0.0985,0.161,0.12998375,100.28,0.124,0.0,BTC-17APR20-6000-C,6843.56,6843.56,0.0,0.123,0.1,0.141,0.1,140.52,1.55262,-15.96882,0.68819,0.00025,0.88311
6917.6,SYN.BTC-25DEC20,1586689172319,open,1.41,0.0,1.291,1.5295,1.40395141,96.54,1.67,0.0,BTC-25DEC20-16000-P,6843.56,6843.56,0.0,0.0005,13.8,1.65,0.1,173.25,18.97907,-3.56636,-104.16991,6e-05,-0.7358
6866.1,BTC-25SEP20,1586689172319,open,0.84,246.6,0.7445,0.9345,0.8353489,95.36,1.02,0.0,BTC-25SEP20-12000-P,6843.56,6843.56,0.0,0.15,0.1,0.0,0.0,0.0,15.89928,-4.57019,-48.15156,8e-05,-0.70783
6866.1,BTC-25SEP20,1586689172319,open,1.94,1.4,1.8355,2.059,1.9388825,99.58,2.526,0.0,BTC-25SEP20-20000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,8.37994,-2.5153,-88.44476,4e-05,-0.89563
6814.6,BTC-26JUN20,1586689172319,open,0.06,1102.1,0.028,0.1045,0.0624913,105.24,0.064,0.0,BTC-26JUN20-5000-P,6843.56,6843.56,104.42,0.0615,11.1,0.0635,1.0,106.06,8.30177,-5.83412,-3.49176,8e-05,-0.18729
6825.43,SYN.BTC-29MAY20,1586689172321,open,0.37,0.0,0.332,0.4025,0.36667806,113.58,None,0.0,BTC-29MAY20-4500-C,6843.56,6843.56,73.93,0.346,7.0,0.3695,7.0,117.69,4.5969,-5.56934,4.58786,7e-05,0.89008
6841.67,SYN.BTC-17APR20,1586689172321,open,0.32,0.0,0.2775,0.358,0.31584169,98.89,None,0.0,BTC-17APR20-9000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,0.20319,-2.06094,-1.19362,3e-05,-0.99041
6866.1,BTC-25SEP20,1586689172321,open,3.68,1.0,3.5265,3.834,3.67027566,108.63,7.779,0.0,BTC-25SEP20-32000-P,6843.56,6843.56,0.0,0.0,0.0,0.0,0.0,0.0,4.09545,-1.34108,-144.43633,2e-05,-0.95868
6825.43,SYN.BTC-29MAY20,1586689172321,open,0.25,56.0,0.204,0.292,0.24867383,100.86,0.252,0.0,BTC-29MAY20-5500-C,6843.56,6843.56,74.6,0.2225,7.0,0.251,7.0,103.05,7.20963,-7.75678,4.67247,0.00012,0.78173
6838.97,SYN.BTC-24APR20,1586689172324,open,0.28,183.4,0.248,0.305,0.27563462,122.99,0.276,0.0,BTC-24APR20-5000-C,6843.56,6843.56,0.0,0.253,7.0,0.277,7.0,128.74,1.5437,-7.99413,1.4695,8e-05,0.93609
6917.6,SYN.BTC-25DEC20,1586689172324,open,0.03,8.1,0.0055,0.0675,0.02623427,102.82,0.0285,0.0,BTC-25DEC20-32000-C,6843.56,6843.56,101.9,0.025,0.8,0.0275,0.6,103.75,9.37885,-1.87714,3.07619,3e-05,0.08942
6825.43,SYN.BTC-29MAY20,1586689172326,open,0.2,95.5,0.15,0.2425,0.19742234,95.87,0.2335,0.0,BTC-29MAY20-6000-C,6843.56,6843.56,73.18,0.17,7.0,0.2,7.0,97.96,8.40242,-8.59278,4.47362,0.00015,0.70779
6814.6,BTC-26JUN20,1586689172326,open,2.53,0.0,2.42,2.644,2.52528683,119.76,None,0.0,BTC-26JUN20-24000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,1.5066,-1.20491,-48.99814,1e-05,-0.97981
6841.67,SYN.BTC-17APR20,1586689172328,open,0.28,0.0,0.242,0.3215,0.27966454,98.89,None,0.0,BTC-17APR20-8750-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,0.35107,-3.56083,-1.15282,6e-05,-0.98194
6866.1,BTC-25SEP20,1586689172328,open,4.26,0.5,4.0915,4.429,4.25038296,110.14,5.18,0.0,BTC-25SEP20-36000-P,6843.56,6843.56,0.0,0.0,0.0,0.0,0.0,0.0,3.2718,-1.08619,-162.84654,1e-05,-0.96859
6825.43,SYN.BTC-29MAY20,1586689172330,open,0.43,0.0,0.4025,0.4645,0.43219858,123.17,None,0.0,BTC-29MAY20-4000-C,6843.56,6843.56,48.98,0.414,8.0,0.4345,8.0,127.54,3.50365,-4.60325,4.30933,5e-05,0.92383
6838.97,SYN.BTC-24APR20,1586689172330,open,0.02,705.4,0.004,0.0465,0.02025228,94.47,0.02,0.0,BTC-24APR20-6000-P,6843.56,6843.56,93.98,0.02,99.0,0.0205,0.5,94.98,3.41967,-13.6029,-0.48285,0.00024,-0.19676
6825.43,SYN.BTC-29MAY20,1586689172349,open,0.19,88.2,0.132,0.241,0.18534441,87.05,0.194,0.0,BTC-29MAY20-7500-P,6843.56,6843.56,87.88,0.1865,0.5,0.2205,5.0,111.76,9.65446,-8.96492,-6.51649,0.00019,-0.55809
6838.97,SYN.BTC-24APR20,1586689172354,open,0.04,698.7,0.0125,0.0715,0.03850259,85.68,0.039,0.0,BTC-24APR20-6500-P,6843.56,6843.56,84.93,0.038,0.5,0.039,7.7,86.44,4.53148,-16.34731,-0.84726,0.00035,-0.34229
6814.6,BTC-26JUN20,1586689172354,open,0.39,2.0,0.3435,0.4255,0.38439167,109.68,0.392,0.0,BTC-26JUN20-4500-C,6843.56,6843.56,89.46,0.3655,8.0,0.39,8.0,115.18,6.84433,-5.01311,6.65924,7e-05,0.86076
6866.1,BTC-25SEP20,1586689172354,open,0.11,381.4,0.052,0.169,0.10667175,95.36,0.1055,0.0,BTC-25SEP20-11000-C,6843.56,6843.56,93.26,0.1015,0.5,0.1065,0.5,95.29,16.96512,-4.87656,7.28914,8e-05,0.34028
6814.6,BTC-26JUN20,1586689172354,open,2.82,0.0,2.7045,2.9445,2.81800391,122.14,2.429,0.0,BTC-26JUN20-26000-P,6843.56,6843.56,0.0,1.0,1.0,0.0,0.0,0.0,1.23685,-1.00882,-53.14908,1e-05,-0.98398
6917.6,SYN.BTC-25DEC20,1586689172357,open,1.01,0.5,0.9005,1.1245,1.00878197,95.73,1.24,0.0,BTC-25DEC20-13000-P,6843.56,6843.56,0.0,0.0005,13.8,1.25,0.1,169.07,21.50603,-4.00743,-80.73116,7e-05,-0.64951
6838.97,SYN.BTC-24APR20,1586689172360,open,0.9,0.5,0.846,0.965,0.90180124,146.67,0.776,0.0,BTC-24APR20-13000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,0.35289,-2.17921,-4.20733,2e-05,-0.98915
6917.6,SYN.BTC-25DEC20,1586689172360,open,1.14,15.0,1.0285,1.2575,1.13834019,95.97,1.4985,0.0,BTC-25DEC20-14000-P,6843.56,6843.56,0.0,0.0005,13.8,1.5,0.1,208.03,20.70041,-3.86693,-88.61657,6e-05,-0.68193
6838.97,SYN.BTC-24APR20,1586689172360,open,0.42,9.0,0.3975,0.441,0.41779678,159.93,0.363,0.0,BTC-24APR20-4000-C,6843.56,6843.56,0.0,0.3945,8.0,0.4355,8.0,253.55,0.6613,-4.45299,1.2452,3e-05,0.97744
6825.43,SYN.BTC-29MAY20,1586689172360,open,0.5,0.0,0.475,0.5275,0.49968691,133.66,None,0.0,BTC-29MAY20-3500-C,6843.56,6843.56,0.0,0.4845,8.0,0.502,8.0,139.56,2.56865,-3.66225,3.93715,3e-05,0.94885
6841.67,SYN.BTC-17APR20,1586689172360,open,0.2,0.0,0.1715,0.2265,0.19878688,116.76,None,0.0,BTC-17APR20-5500-C,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,0.7626,-9.13257,0.69011,0.0001,0.95402
6825.43,SYN.BTC-29MAY20,1586689172360,open,0.63,0.0,0.569,0.691,0.62613425,93.29,None,0.0,BTC-29MAY20-11000-P,6843.56,6843.56,0.0,0.0195,0.3,0.0,0.0,0.0,4.4096,-4.3878,-13.34425,8e-05,-0.89624
6917.6,SYN.BTC-25DEC20,1586689172360,open,0.53,10.2,0.428,0.621,0.52354786,94.57,0.5,0.0,BTC-25DEC20-9000-P,6843.56,6843.56,87.08,0.4985,3.9,0.548,3.9,101.91,23.10275,-4.2526,-48.5689,7e-05,-0.4741
6866.1,BTC-25SEP20,1586689172360,open,0.37,163.0,0.282,0.4455,0.36291141,95.36,0.2975,0.0,BTC-25SEP20-8000-P,6843.56,6843.56,89.62,0.3475,8.8,0.368,4.8,97.26,18.40112,-5.28934,-25.88497,9e-05,-0.46666
6841.67,SYN.BTC-17APR20,1586689172362,open,0.07,146.4,0.0365,0.105,0.0699342,66.34,0.085,0.0,BTC-17APR20-7250-P,6843.56,6843.56,73.38,0.0725,0.4,0.078,0.1,87.49,2.43807,-16.58926,-0.76161,0.00059,-0.76354
6825.43,SYN.BTC-29MAY20,1586689172362,open,0.02,152.2,0.0035,0.042,0.01824892,123.17,0.018,0.0,BTC-29MAY20-4000-P,6843.56,6843.56,122.69,0.018,3.0,0.0185,1.0,123.66,3.50365,-4.60325,-0.82765,5e-05,-0.07617
6841.67,SYN.BTC-17APR20,1586689172362,open,0.1,31.8,0.067,0.1385,0.10169814,70.2,0.1075,0.0,BTC-17APR20-7500-P,6843.56,6843.56,82.08,0.105,0.5,0.126,0.2,139.34,1.73794,-12.51279,-0.88111,0.0004,-0.86255
6814.6,BTC-26JUN20,1586689172362,open,0.79,124.0,0.7185,0.864,0.78664665,95.96,0.625,0.0,BTC-26JUN20-12000-P,6843.56,6843.56,0.0,0.075,5.0,0.0,0.0,0.0,6.83776,-4.38155,-23.03236,7e-05,-0.86096
6825.43,SYN.BTC-29MAY20,1586689172362,open,0.11,93.4,0.06,0.154,0.1052487,91.91,0.106,0.0,BTC-29MAY20-6500-P,6843.56,6843.56,91.0,0.104,0.5,0.1065,0.5,92.84,9.29158,-9.10938,-4.22831,0.00017,-0.37714
6838.97,SYN.BTC-24APR20,1586689172362,open,0.09,477.9,0.0515,0.1235,0.08805457,85.68,0.08,0.0,BTC-24APR20-6500-C,6843.56,6843.56,60.13,0.0715,8.0,0.082,20.0,76.48,4.53148,-16.34731,1.26747,0.00035,0.65771
6814.6,BTC-26JUN20,1586689172362,open,0.65,0.5,0.582,0.725,0.64942954,94.35,0.5015,0.0,BTC-26JUN20-11000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,8.16175,-5.14217,-20.51009,9e-05,-0.81777
6866.1,BTC-25SEP20,1586689172362,open,0.05,534.3,0.0135,0.093,0.04524432,97.51,0.0465,0.0,BTC-25SEP20-16000-C,6843.56,6843.56,96.77,0.044,1.5,0.0465,0.6,98.24,11.66597,-3.42882,3.85962,6e-05,0.16894
6917.6,SYN.BTC-25DEC20,1586689172362,open,1.96,0.0,1.8315,2.089,1.9516288,97.67,None,0.0,BTC-25DEC20-20000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,15.63644,-2.97282,-134.55127,5e-05,-0.81218
6866.1,BTC-25SEP20,1586689172362,open,0.6,0.0,0.565,0.6295,0.5960321,112.06,None,0.0,BTC-25SEP20-3000-C,6843.56,6843.56,81.02,0.573,7.0,0.6165,7.0,132.85,6.23354,-2.10562,10.41218,3e-05,0.92973
6841.67,SYN.BTC-17APR20,1586689172362,open,0.21,0.0,0.171,0.248,0.20751078,90.19,None,0.0,BTC-17APR20-8250-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,0.6898,-6.38107,-1.06628,0.00012,-0.95939
6841.67,SYN.BTC-17APR20,1586689172362,open,0.17,0.0,0.1355,0.21,0.17128305,80.82,None,0.0,BTC-17APR20-8000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,0.83855,-6.95115,-1.02297,0.00017,-0.94822
6917.6,SYN.BTC-25DEC20,1586689172374,open,0.64,25.2,0.5375,0.74,0.63728816,94.57,0.6345,0.0,BTC-25DEC20-10000-P,6843.56,6843.56,71.95,0.563,2.0,0.88,0.1,169.52,23.09832,-4.25179,-56.6836,7e-05,-0.52705
6841.67,SYN.BTC-17APR20,1586689172374,open,0.07,124.2,0.0345,0.0985,0.06692186,81.63,0.06,0.0,BTC-17APR20-6500-C,6843.56,6843.56,60.07,0.059,0.6,0.0655,7.5,77.92,2.65017,-22.18899,0.59902,0.00052,0.72247
6841.67,SYN.BTC-17APR20,1586689172374,open,0.1,3.6,0.0635,0.128,0.09669896,88.94,0.1025,0.0,BTC-17APR20-6250-C,6843.56,6843.56,57.41,0.089,0.1,0.0965,0.5,88.25,2.04431,-18.64832,0.66475,0.00037,0.82417
6917.6,SYN.BTC-25DEC20,1586689172374,open,0.32,7.4,0.2345,0.398,0.31569105,94.4,0.2735,0.0,BTC-25DEC20-7000-P,6843.56,6843.56,90.81,0.3045,7.1,0.325,4.1,97.4,21.53071,-3.9561,-32.48595,7e-05,-0.3516
6917.6,SYN.BTC-25DEC20,1586689172374,open,0.36,35.3,0.2895,0.4245,0.35914352,94.75,0.38,0.0,BTC-25DEC20-6000-C,6843.56,6843.56,85.75,0.3335,5.0,0.3735,5.0,99.83,19.60735,-3.61613,17.46305,6e-05,0.71785
6825.43,SYN.BTC-29MAY20,1586689172374,open,0.24,21.4,0.182,0.2955,0.23756373,87.05,0.19,0.0,BTC-29MAY20-8000-P,6843.56,6843.56,49.98,0.192,0.1,0.0,0.0,0.0,9.16868,-8.51384,-7.67428,0.00018,-0.63795
6838.97,SYN.BTC-24APR20,1586689172378,open,0.18,387.9,0.14,0.223,0.17976031,77.64,0.174,0.0,BTC-24APR20-8000-P,6843.56,6843.56,80.59,0.181,0.5,0.221,0.1,150.71,2.83671,-9.27345,-2.29801,0.00024,-0.85307
6825.43,SYN.BTC-29MAY20,1586689172381,open,0.08,543.6,0.038,0.121,0.07649785,95.87,0.077,0.0,BTC-29MAY20-6000-P,6843.56,6843.56,94.66,0.075,0.5,0.078,0.2,97.1,8.40242,-8.59278,-3.23186,0.00015,-0.29221
6866.1,BTC-25SEP20,1586689172381,open,0.31,182.5,0.2445,0.3695,0.30887602,97.33,0.3535,0.0,BTC-25SEP20-6000-C,6843.56,6843.56,86.49,0.2835,7.0,0.336,7.0,109.01,16.01557,-4.69887,12.30345,8e-05,0.70318
6814.6,BTC-26JUN20,1586689172383,open,0.28,369.7,0.215,0.347,0.27996545,92.39,0.285,0.0,BTC-26JUN20-8000-P,6843.56,6843.56,90.72,0.277,0.5,0.283,0.5,94.09,12.12812,-7.4822,-11.86904,0.00014,-0.56909
6838.97,SYN.BTC-24APR20,1586689172383,open,0.07,1130.0,0.035,0.109,0.07050819,79.69,0.0705,0.0,BTC-24APR20-7000-P,6843.56,6843.56,78.3,0.0695,10.0,0.0715,0.5,81.09,4.90129,-16.44564,-1.34918,0.0004,-0.53587
6866.1,BTC-25SEP20,1586689172383,open,0.06,623.1,0.0225,0.115,0.0617434,96.29,0.0605,0.0,BTC-25SEP20-14000-C,6843.56,6843.56,95.41,0.06,1.0,0.0635,6.6,97.16,13.69618,-3.97524,4.93025,7e-05,0.21975
6841.67,SYN.BTC-17APR20,1586689172383,open,0.24,0.0,0.2065,0.284,0.24331588,92.22,None,0.0,BTC-17APR20-8500-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,0.4416,-4.17705,-1.11447,8e-05,-0.97632
6814.6,BTC-26JUN20,1586689172383,open,2.23,0.0,2.135,2.344,2.2328214,117.18,None,0.0,BTC-26JUN20-22000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,1.86535,-1.45968,-44.82826,2e-05,-0.97398
6814.6,BTC-26JUN20,1586689172383,open,1.65,1.0,1.566,1.746,1.64937691,110.67,0.9,0.0,BTC-26JUN20-18000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,2.9668,-2.19259,-36.39586,3e-05,-0.95421
6814.6,BTC-26JUN20,1586689172383,open,0.64,0.0,0.6245,0.666,0.64334758,143.97,None,0.0,BTC-26JUN20-2500-C,6843.56,6843.56,0.0,0.6285,10.0,0.659,10.0,182.61,2.16774,-2.08409,4.54995,2e-05,0.96883
6838.97,SYN.BTC-24APR20,1586689172385,open,3.1,9.0,2.975,3.2205,3.09423762,146.67,3.107,0.0,BTC-24APR20-28000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,1e-05,-4e-05,-9.10959,0.0,-1.0
6866.1,BTC-25SEP20,1586689172385,open,0.71,191.6,0.6185,0.805,0.70876204,95.36,0.8055,0.0,BTC-25SEP20-11000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,16.96512,-4.87656,-42.70059,8e-05,-0.65972
6825.43,SYN.BTC-29MAY20,1586689172385,open,0.3,0.0,0.238,0.354,0.29448044,87.05,None,0.0,BTC-29MAY20-8500-P,6843.56,6843.56,0.0,0.0105,0.6,0.0,0.0,0.0,8.4007,-7.80071,-8.78648,0.00016,-0.70792
6866.1,BTC-25SEP20,1586689172395,open,0.48,712.3,0.4395,0.5295,0.48466405,105.32,0.511,0.0,BTC-25SEP20-4000-C,6843.56,6843.56,90.8,0.4645,7.0,0.5035,7.0,118.07,9.9064,-3.14489,11.9546,4e-05,0.86779
6841.67,SYN.BTC-17APR20,1586689172395,open,0.14,12.7,0.101,0.1745,0.13620608,76.8,0.1355,0.0,BTC-17APR20-7750-P,6843.56,6843.56,56.33,0.1335,0.1,0.155,0.1,141.31,1.25094,-9.85402,-0.95882,0.00026,-0.9131
6866.1,BTC-25SEP20,1586689172395,open,0.39,60.1,0.3315,0.4425,0.38827042,100.36,0.4215,0.0,BTC-25SEP20-5000-C,6843.56,6843.56,91.15,0.3705,7.0,0.4125,7.0,112.78,13.33296,-4.03352,12.54084,6e-05,0.79018
6838.97,SYN.BTC-24APR20,1586689172395,open,0.02,446.1,0.0035,0.0445,0.01974545,73.16,0.0195,0.0,BTC-24APR20-7500-C,6843.56,6843.56,72.74,0.0195,46.4,0.02,1.0,73.59,4.0272,-12.4055,0.5419,0.00036,0.2633
6866.1,BTC-25SEP20,1586689172397,open,0.13,405.9,0.0705,0.195,0.13046479,95.36,0.129,0.0,BTC-25SEP20-10000-C,6843.56,6843.56,93.06,0.1245,0.5,0.1295,0.5,94.99,17.83582,-5.12685,8.28867,9e-05,0.3961
6841.67,SYN.BTC-17APR20,1586689172397,open,0.16,0.0,0.1345,0.1935,0.16399924,109.16,None,0.0,BTC-17APR20-5750-C,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,1.11693,-12.50537,0.69557,0.00016,0.9252
6838.97,SYN.BTC-24APR20,1586689172397,open,0.49,0.0,0.4725,0.509,0.48958065,175.0,0.395,0.0,BTC-24APR20-3500-C,6843.56,6843.56,0.0,0.4695,8.0,0.504,8.0,282.71,0.36579,-2.69532,1.11052,1e-05,0.9887
6866.1,BTC-25SEP20,1586689172397,open,0.03,379.3,0.0055,0.0635,0.02599106,99.58,0.0255,0.0,BTC-25SEP20-20000-C,6843.56,6843.56,98.76,0.025,0.8,0.027,2.5,100.4,8.37994,-2.5153,2.44565,4e-05,0.10437
6814.6,BTC-26JUN20,1586689172397,open,0.52,676.9,0.449,0.5895,0.51616963,92.39,0.4165,0.0,BTC-26JUN20-10000-P,6843.56,6843.56,0.0,0.0005,13.8,1.0,0.5,379.21,9.58795,-5.91509,-17.84425,0.00011,-0.76032
6917.6,SYN.BTC-25DEC20,1586689172399,open,1.68,0.0,1.56,1.809,1.67707729,97.67,None,0.0,BTC-25DEC20-18000-P,6843.56,6843.56,0.0,0.0005,13.8,2.55,0.1,500.0,17.37887,-3.30409,-119.40376,5e-05,-0.77559
6917.6,SYN.BTC-25DEC20,1586689172405,open,0.76,0.0,0.654,0.865,0.75741376,94.98,None,0.0,BTC-25DEC20-11000-P,6843.56,6843.56,0.0,0.0005,13.8,0.99,0.1,165.75,22.76401,-4.20841,-64.76368,7e-05,-0.57289
6917.6,SYN.BTC-25DEC20,1586689172405,open,3.09,0.0,2.9395,3.2435,3.08037781,100.87,None,0.0,BTC-25DEC20-28000-P,6843.56,6843.56,0.0,0.0005,13.8,0.0,0.0,0.0,10.87625,-2.13537,-193.31561,3e-05,-0.8905
6917.6,SYN.BTC-25DEC20,1586689172405,open,0.03,8.6,0.0075,0.078,0.03269027,100.87,0.036,0.0,BTC-25DEC20-28000-C,6843.56,6843.56,99.12,0.03,0.5,0.0355,8.3,102.61,10.87625,-2.13537,3.73918,3e-05,0.1095
6814.6,BTC-26JUN20,1586689172407,open,0.58,26.1,0.5515,0.6035,0.57573155,134.18,0.5325,0.0,BTC-26JUN20-3000-C,6843.56,6843.56,0.0,0.557,9.0,0.595,9.0,169.17,3.13612,-2.81005,5.24489,2e-05,0.95093
6825.43,SYN.BTC-29MAY20,1586689172414,open,0.36,0.0,0.299,0.416,0.35535117,87.18,None,0.0,BTC-29MAY20-9000-P,6843.56,6843.56,0.0,0.0105,0.6,0.0,0.0,0.0,7.48081,-6.95646,-9.83801,0.00014,-0.76701
6917.6,SYN.BTC-25DEC20,1586689172414,open,3.66,0.0,3.498,3.83,3.65216289,102.82,None,0.0,BTC-25DEC20-32000-P,6843.56,6843.56,0.0,0.0,0.0,0.0,0.0,0.0,9.37885,-1.87714,-222.12929,3e-05,-0.91058
157.51,SYN.ETH-13APR20,1586689173048,open,0.11,0.0,0.084,0.1375,0.111383,107.2,None,0.0,ETH-13APR20-140-C,157.53,157.53,0.0,0.0005,50.0,0.0,0.0,0.0,0.00233,-0.12496,0.00331,0.00366,0.98844
157.51,SYN.ETH-13APR20,1586689173048,open,0.0,5.0,0.0005,0.0155,0.000213,107.2,0.0005,0.0,ETH-13APR20-140-P,157.53,157.53,0.0,0.0,0.0,0.0005,1.0,121.47,0.00233,-0.03354,-4e-05,0.00366,-0.01156
6842.83,SYN.BTC-14APR20,1586689173188,open,0.0,0.0595,0.119,0.0896474,97.16,None,0.0,BTC-14APR20-6250-C,6843.56,6843.56,63.13,0.087,0.1,0.095,4.0,133.23,0.80137,-20.76278,0.2881,0.00034,0.90925
6842.83,SYN.BTC-14APR20,1586689173188,open,0.0,0.025,0.085,0.05579961,80.31,None,0.0,BTC-14APR20-6500-C,6843.56,6843.56,66.97,0.0535,0.1,0.0615,5.0,107.79,1.27939,-27.39933,0.26921,0.00066,0.82167
6842.83,SYN.BTC-14APR20,1586689173188,open,0.1,0.0125,0.07,0.04107085,76.48,0.0405,0.0,BTC-14APR20-6625-C,6843.56,6843.56,58.28,0.037,0.1,0.0575,5.1,140.67,1.61689,-32.97787,0.24272,0.00088,0.73157
6842.83,SYN.BTC-14APR20,1586689173188,open,0.0,0.0415,0.102,0.07258244,89.55,None,0.0,BTC-14APR20-6375-C,6843.56,6843.56,69.01,0.07,0.1,0.078,5.0,120.32,1.02697,-24.52521,0.28097,0.00048,0.8719
6842.83,SYN.BTC-14APR20,1586689173192,open,0.0,0.016,0.0785,0.0461754,64.3,None,0.0,BTC-14APR20-7125-P,6843.56,6843.56,68.43,0.047,0.1,0.054,4.0,98.75,1.35905,-23.30391,-0.29862,0.00088,-0.80337
6842.83,SYN.BTC-14APR20,1586689173194,open,0.0,0.0305,0.0965,0.06266222,69.68,None,0.0,BTC-14APR20-7250-P,6843.56,6843.56,68.69,0.0625,0.1,0.1005,4.0,226.37,1.03062,-19.15162,-0.32828,0.00061,-0.87124
6842.83,SYN.BTC-14APR20,1586689173194,open,0.0,0.0475,0.1145,0.07997047,75.96,None,0.0,BTC-14APR20-7375-P,6843.56,6843.56,66.51,0.079,0.1,0.1175,4.0,242.92,0.78836,-15.97004,-0.34842,0.00043,-0.91122
6842.83,SYN.BTC-14APR20,1586689173194,open,0.0,0.0645,0.132,0.09716133,76.33,None,0.0,BTC-14APR20-7500-P,6843.56,6843.56,65.29,0.0965,0.1,0.1355,3.0,261.82,0.50255,-10.22959,-0.36823,0.00027,-0.9504
6842.83,SYN.BTC-14APR20,1586689173194,open,0.1,0.006,0.062,0.03121328,60.01,0.0335,0.0,BTC-14APR20-7000-P,6843.56,6843.56,59.21,0.031,0.1,0.053,5.0,140.04,1.72105,-27.53946,-0.25483,0.00119,-0.69375
6843.22,SYN.BTC-13APR20,1586689173300,open,0.1,0.0,0.0645,0.1305,0.09624919,87.46,None,0.0,BTC-13APR20-7500-P,6843.64,6843.64,0.0,0.061,3.0,0.1325,3.0,366.83,0.14164,-6.19365,-0.17704,0.00014,-0.98295
6843.22,SYN.BTC-13APR20,1586689173300,open,0.0,11.3,0.0005,0.0155,0.00025976,87.46,0.0005,0.0,BTC-13APR20-7500-C,6843.64,6843.64,0.0,0.0,0.0,0.0005,3.1,96.73,0.14164,-1.77759,0.00276,0.00014,0.01705
6843.22,SYN.BTC-13APR20,1586689173300,open,0.09,0.1,0.0585,0.115,0.08740055,103.85,0.084,0.0,BTC-13APR20-6250-C,6843.64,6843.64,0.0,0.067,4.0,0.09,0.1,145.87,0.26036,-13.51857,0.14393,0.00022,0.96476
6843.22,SYN.BTC-13APR20,1586689173300,open,0.06,0.0,0.029,0.093,0.06018114,71.1,None,0.0,BTC-13APR20-7250-P,6843.64,6843.64,67.58,0.06,0.1,0.096,3.0,307.55,0.34754,-12.35448,-0.16566,0.00044,-0.94964
6843.22,SYN.BTC-13APR20,1586689173300,open,0.02,16.4,0.001,0.0475,0.02085263,66.6,0.02,0.0,BTC-13APR20-6750-C,6843.64,6843.64,50.03,0.018,0.1,0.0345,5.0,139.96,1.21498,-40.45593,0.10632,0.00163,0.66893
6843.22,SYN.BTC-13APR20,1586689173300,open,0.08,0.3,0.0465,0.1125,0.07844682,87.46,0.09,0.0,BTC-13APR20-7375-P,6843.64,6843.64,0.0,0.043,3.0,0.083,0.1,142.92,0.30122,-13.17186,-0.17,0.00031,-0.95786
6843.22,SYN.BTC-13APR20,1586689173300,open,0.04,1.0,0.008,0.065,0.03636431,80.5,0.034,0.0,BTC-13APR20-6625-C,6843.64,6843.64,43.94,0.0325,0.1,0.046,5.1,141.16,0.93777,-37.7455,0.12529,0.00104,0.80009
6843.22,SYN.BTC-13APR20,1586689173300,open,0.03,4.9,0.0025,0.057,0.02668123,60.0,0.026,0.0,BTC-13APR20-7000-P,6843.64,6843.64,47.75,0.025,0.1,0.0285,1.5,71.89,1.00415,-30.12478,-0.13156,0.00149,-0.77529
6843.22,SYN.BTC-13APR20,1586689173300,open,0.04,14.1,0.0125,0.0745,0.0425096,61.93,0.0445,0.0,BTC-13APR20-7125-P,6843.64,6843.64,55.24,0.042,0.1,0.053,4.0,138.87,0.56258,-17.42005,-0.15558,0.00081,-0.90585
6843.22,SYN.BTC-13APR20,1586689173300,open,0.07,0.1,0.04,0.0975,0.0695267,92.72,0.0705,0.0,BTC-13APR20-6375-C,6843.64,6843.64,0.0,0.0485,4.0,0.074,4.1,143.72,0.38127,-17.67493,0.14336,0.00037,0.9434
6843.22,SYN.BTC-13APR20,1586689173300,open,0.0,57.5,0.0005,0.0155,0.00072507,103.85,0.0005,0.0,BTC-13APR20-6250-P,6843.64,6843.64,97.34,0.0005,20.0,0.001,3.1,110.46,0.26036,-4.96185,-0.0059,0.00022,-0.03524
6843.22,SYN.BTC-13APR20,1586689173300,open,0.05,0.2,0.0225,0.0815,0.05285185,91.35,0.05,0.0,BTC-13APR20-6500-C,6843.64,6843.64,0.0,0.031,4.0,0.059,4.1,140.67,0.67195,-30.69154,0.13562,0.00066,0.87957
