underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
196.85,ETH-26JUN20,1588071555348,open,1.88,0.0,1.685,2.0395,1.849591,122.65,None,0.0,ETH-26JUN20-560-P,196.94,196.94,0.0,1.3505,10.0,2.351,10.0,500.0,0.05426,-0.05652,-0.89524,0.00071,-0.96968
198.61,ETH-25SEP20,1588071555347,open,2.68,0.0,2.4245,2.889,2.639905,107.38,None,0.0,ETH-25SEP20-720-P,196.94,196.94,0.0,0.0005,5.0,0.0,0.0,0.0,0.15809,-0.05664,-2.91697,0.00091,-0.93669
198.61,ETH-25SEP20,1588071555347,open,3.08,0.0,2.803,3.312,3.039258,108.94,None,0.0,ETH-25SEP20-800-P,196.94,196.94,0.0,0.0005,5.0,0.0,0.0,0.0,0.13082,-0.04754,-3.25369,0.00074,-0.95021
198.61,ETH-25SEP20,1588071555348,open,0.53,259.0,0.4885,0.577,0.534203,105.73,0.502,0.0,ETH-25SEP20-100-C,196.94,196.94,74.97,0.508,1.0,0.553,20.0,122.96,0.20369,-0.07184,0.30791,0.00119,0.91174
196.85,ETH-26JUN20,1588071555348,open,0.67,122.0,0.55,0.7755,0.655774,102.44,1.646,0.0,ETH-26JUN20-320-P,196.94,196.94,74.66,0.634,1.0,1.157,10.0,442.45,0.19605,-0.17056,-0.47344,0.00306,-0.83527
198.61,ETH-25SEP20,1588071555348,open,3.49,1.0,3.182,3.735,3.439105,109.43,3.8345,0.0,ETH-25SEP20-880-P,196.94,196.94,0.0,0.0005,5.0,0.0,0.0,0.0,0.10558,-0.03854,-3.58927,0.0006,-0.96182
196.85,ETH-26JUN20,1588071555348,open,0.12,1864.0,0.0605,0.1815,0.115463,101.52,0.1275,0.0,ETH-26JUN20-180-P,196.94,196.94,97.78,0.11,285.0,0.121,267.0,105.29,0.28837,-0.24863,-0.14337,0.00454,-0.33602
196.85,ETH-26JUN20,1588071555348,open,0.31,264.0,0.2205,0.401,0.306348,99.63,0.317,0.0,ETH-26JUN20-240-P,196.94,196.94,49.93,0.238,1.0,0.8,2.0,436.41,0.30195,-0.25549,-0.2929,0.00485,-0.61609
196.85,ETH-26JUN20,1588071555348,open,0.11,3943.0,0.06,0.173,0.115449,99.63,0.111,0.0,ETH-26JUN20-220-C,196.94,196.94,96.53,0.1105,300.0,0.1205,293.0,102.79,0.31445,-0.26607,0.11226,0.00505,0.469
196.85,ETH-26JUN20,1588071555348,open,0.05,4095.0,0.0165,0.096,0.049922,100.31,0.052,0.0,ETH-26JUN20-280-C,196.94,196.94,97.6,0.0465,318.0,0.0535,302.0,103.08,0.25146,-0.2142,0.06366,0.00401,0.25042
196.85,ETH-26JUN20,1588071555348,open,2.08,0.0,1.876,2.2535,2.051763,124.85,None,0.0,ETH-26JUN20-600-P,196.94,196.94,0.0,1.553,10.0,2.5535,10.0,500.0,0.04514,-0.04786,-0.96134,0.00058,-0.97569
196.89,SYN.ETH-29MAY20,1588071555349,open,0.04,2906.0,0.014,0.0695,0.038386,91.12,0.037,0.0,ETH-29MAY20-240-C,196.94,196.94,89.68,0.037,450.0,0.04,319.0,92.8,0.18913,-0.27908,0.03848,0.00633,0.2694
196.89,SYN.ETH-29MAY20,1588071555349,open,0.09,2070.0,0.0595,0.1365,0.097979,90.62,0.0895,0.0,ETH-29MAY20-200-C,196.94,196.94,88.93,0.096,450.0,0.1,100.0,92.39,0.22785,-0.33438,0.07176,0.00767,0.52881
198.79,ETH-25DEC20,1588071555348,open,0.79,0.0,0.676,0.875,0.773402,97.93,None,0.0,ETH-25DEC20-320-P,196.94,196.94,74.94,0.703,1.0,3.24,1.0,500.0,0.63141,-0.12835,-1.7748,0.00247,-0.57953
198.79,ETH-25DEC20,1588071555348,open,0.54,10.0,0.4405,0.621,0.529553,97.87,0.5745,0.0,ETH-25DEC20-260-P,196.94,196.94,74.98,0.4555,1.0,1.784,1.0,500.0,0.6431,-0.13065,-1.31926,0.00252,-0.47612
196.85,ETH-26JUN20,1588071555348,open,1.27,0.0,1.112,1.3995,1.245472,113.4,None,0.0,ETH-26JUN20-440-P,196.94,196.94,0.0,0.7465,10.0,1.747,10.0,473.51,0.09662,-0.09305,-0.69334,0.00136,-0.93801
198.61,ETH-25SEP20,1588071555348,open,2.48,0.0,2.2355,2.6785,2.440785,106.57,None,0.0,ETH-25SEP20-680-P,196.94,196.94,0.0,0.0005,5.0,0.0,0.0,0.0,0.1747,-0.06211,-2.74745,0.00101,-0.92796
198.79,ETH-25DEC20,1588071555348,open,0.63,315.0,0.605,0.664,0.633933,104.09,0.5565,0.0,ETH-25DEC20-80-C,196.94,196.94,74.73,0.6085,1.0,10.0,1.0,500.0,0.20939,-0.04524,0.39245,0.00077,0.9331
198.79,ETH-25DEC20,1588071555348,open,0.55,111.0,0.5215,0.5985,0.560323,101.76,0.55,0.0,ETH-25DEC20-100-C,196.94,196.94,74.85,0.524,1.0,0.927,200.0,399.67,0.29699,-0.06273,0.43686,0.00112,0.89334
198.61,ETH-25SEP20,1588071555349,open,2.28,0.0,2.0465,2.468,2.242232,105.79,None,0.0,ETH-25SEP20-640-P,196.94,196.94,0.0,0.0005,5.0,0.0,0.0,0.0,0.19401,-0.06847,-2.57682,0.00113,-0.9173
196.85,ETH-26JUN20,1588071555348,open,1.06,0.0,0.922,1.1885,1.046045,109.88,None,0.0,ETH-26JUN20-400-P,196.94,196.94,0.0,0.547,10.0,1.5475,10.0,463.04,0.12072,-0.11266,-0.62338,0.00176,-0.91711
198.79,ETH-25DEC20,1588071555349,open,3.1,0.0,2.918,3.2125,3.055637,102.81,None,0.0,ETH-25DEC20-800-P,196.94,196.94,0.0,0.0005,5.0,0.0,0.0,0.0,0.29511,-0.06298,-5.18155,0.0011,-0.89427
196.89,SYN.ETH-29MAY20,1588071555349,open,0.19,0.0,0.1315,0.229,0.179337,90.67,None,0.0,ETH-29MAY20-220-P,196.94,196.94,59.84,0.1465,1.0,0.2785,12.0,176.91,0.2191,-0.32171,-0.13209,0.00737,-0.61372
196.89,SYN.ETH-29MAY20,1588071555349,open,0.15,1835.0,0.1125,0.193,0.153787,95.24,0.1305,0.0,ETH-29MAY20-180-C,196.94,196.94,91.15,0.1495,194.0,0.157,178.0,98.35,0.2053,-0.31665,0.08732,0.00657,0.67805
196.89,SYN.ETH-29MAY20,1588071555349,open,0.06,1993.0,0.03,0.098,0.062007,90.67,0.0585,0.0,ETH-29MAY20-220-C,196.94,196.94,88.43,0.0595,450.0,0.0645,501.0,92.92,0.2191,-0.32171,0.05401,0.00737,0.38628
196.89,SYN.ETH-29MAY20,1588071555349,open,0.26,1118.0,0.23,0.2995,0.265179,104.95,0.267,0.0,ETH-29MAY20-150-C,196.94,196.94,59.88,0.242,1.0,0.465,50.0,340.67,0.13251,-0.2252,0.09769,0.00385,0.8517
198.79,ETH-25DEC20,1588071555349,open,0.0,6832.0,0.0005,0.0195,0.004965,108.38,0.004,0.0,ETH-25DEC20-40-P,196.94,196.94,106.48,0.0045,409.0,0.0055,300.0,110.45,0.04997,-0.01124,-0.02208,0.00018,-0.01187
198.79,ETH-25DEC20,1588071555349,open,0.39,0.0,0.301,0.4635,0.381393,97.87,None,0.0,ETH-25DEC20-220-P,196.94,196.94,74.89,0.3085,1.0,1.338,2.0,500.0,0.62119,-0.12619,-1.01662,0.00243,-0.39358
198.61,ETH-25SEP20,1588071555349,open,1.68,0.0,1.4835,1.8415,1.649907,102.07,None,0.0,ETH-25SEP20-520-P,196.94,196.94,0.0,0.001,2.0,10.0,1.0,500.0,0.26374,-0.08981,-2.05826,0.0016,-0.8738
196.86,ETH-26JUN20,1588071555349,open,0.01,1450.0,0.0005,0.0285,0.0081,117.24,0.0055,0.0,ETH-26JUN20-480-C,196.94,196.94,113.02,0.0065,431.0,0.01,326.0,121.62,0.07985,-0.0795,0.01289,0.00109,0.04871
198.61,ETH-25SEP20,1588071555349,open,1.09,0.0,0.933,1.2305,1.072817,98.77,None,0.0,ETH-25SEP20-400-P,196.94,196.94,0.0,0.001,133.0,10.0,1.0,500.0,0.37169,-0.12247,-1.51532,0.00232,-0.78517
196.86,ETH-26JUN20,1588071555349,open,2.28,0.0,2.068,2.4675,2.254393,127.08,None,0.0,ETH-26JUN20-640-P,196.94,196.94,0.0,1.7555,10.0,2.756,10.0,500.0,0.03821,-0.04123,-1.02702,0.00048,-0.98005
196.86,ETH-26JUN20,1588071555349,open,1.67,0.0,1.4935,1.8245,1.647185,118.38,None,0.0,ETH-26JUN20-520-P,196.94,196.94,0.0,1.1485,10.0,2.149,10.0,492.63,0.06183,-0.06216,-0.82931,0.00084,-0.96448
196.86,ETH-26JUN20,1588071555349,open,0.55,1.0,0.517,0.584,0.551467,125.57,0.449,0.0,ETH-26JUN20-90-C,196.94,196.94,71.11,0.543,1.0,0.7515,30.0,431.89,0.06197,-0.06608,0.13111,0.00079,0.96439
196.86,ETH-26JUN20,1588071555350,open,0.86,1.0,0.734,0.9795,0.848708,105.92,1.827,0.0,ETH-26JUN20-360-P,196.94,196.94,0.0,0.3495,10.0,1.35,10.0,452.28,0.15239,-0.13708,-0.55085,0.0023,-0.88613
198.61,ETH-25SEP20,1588071555350,open,1.48,0.0,1.298,1.635,1.455025,100.88,None,0.0,ETH-25SEP20-480-P,196.94,196.94,0.0,0.001,2.0,10.0,1.0,500.0,0.29506,-0.0993,-1.88094,0.00181,-0.85127
198.61,ETH-25SEP20,1588071555349,open,3.28,0.0,2.9925,3.5235,3.239194,109.43,None,0.0,ETH-25SEP20-840-P,196.94,196.94,0.0,0.0125,5.0,0.0,0.0,0.0,0.1185,-0.04326,-3.42146,0.00067,-0.95599
196.89,SYN.ETH-29MAY20,1588071555350,open,0.12,115.0,0.072,0.1585,0.113733,90.62,0.122,0.0,ETH-29MAY20-200-P,196.94,196.94,89.1,0.112,144.0,0.1185,194.0,94.72,0.22785,-0.33438,-0.09742,0.00767,-0.47119
196.86,ETH-26JUN20,1588071555350,open,1.47,0.0,1.303,1.6125,1.446504,117.24,None,0.0,ETH-26JUN20-480-P,196.94,196.94,0.0,0.947,10.0,1.9475,10.0,483.34,0.07985,-0.0795,-0.76136,0.00109,-0.95129
198.62,ETH-25SEP20,1588071555350,open,2.88,0.0,2.6135,3.1,2.839323,108.03,None,0.0,ETH-25SEP20-760-P,196.94,196.94,0.0,0.0005,5.0,0.0,0.0,0.0,0.14292,-0.05151,-3.08585,0.00082,-0.94434
196.86,ETH-26JUN20,1588071555350,open,0.15,4052.0,0.093,0.2135,0.153912,100.86,0.1515,0.0,ETH-26JUN20-200-C,196.94,196.94,98.37,0.15,2.0,0.158,287.0,103.43,0.31123,-0.26659,0.13051,0.00494,0.56493
198.61,ETH-25SEP20,1588071555362,open,0.55,684.0,0.43,0.6645,0.542074,97.53,1.22,0.0,ETH-25SEP20-280-P,196.94,196.94,74.98,0.488,1.0,2.42,1.0,500.0,0.49366,-0.16062,-0.9263,0.00312,-0.59369
196.89,SYN.ETH-29MAY20,1588071555369,open,0.35,0.0,0.294,0.3985,0.344223,92.14,None,0.0,ETH-29MAY20-260-P,196.94,196.94,74.93,0.3325,1.0,0.844,5.0,500.0,0.15188,-0.22661,-0.19339,0.00503,-0.8169
196.89,SYN.ETH-29MAY20,1588071555376,open,0.44,0.0,0.4265,0.4725,0.448554,129.06,None,0.0,ETH-29MAY20-110-C,196.94,196.94,0.0,0.441,1.0,0.648,50.0,476.7,0.0504,-0.10534,0.08501,0.00119,0.95894
7758.92,SYN.BTC-8MAY20,1588071555383,open,0.0,55.3,0.0005,0.0195,0.00425889,81.58,0.004,0.0,BTC-8MAY20-9500-C,7758.34,7758.34,80.44,0.004,15.0,0.0045,23.0,82.6,1.80116,-7.43918,0.14789,0.00014,0.0747
7758.92,SYN.BTC-8MAY20,1588071555383,open,0.24,0.1,0.1895,0.273,0.22865367,81.58,0.29,0.0,BTC-8MAY20-9500-P,7758.34,7758.34,0.0,0.125,0.1,0.631,0.1,500.0,1.80116,-7.43918,-2.4225,0.00014,-0.9253
7760.15,SYN.BTC-29MAY20,1588071555516,open,0.01,1934.6,0.0005,0.026,0.00872024,106.66,0.008,0.0,BTC-29MAY20-5000-P,7758.34,7758.34,104.48,0.008,75.4,0.0095,104.2,108.93,2.61686,-4.51996,-0.43776,5e-05,-0.05797
7758.51,SYN.BTC-1MAY20,1588071555523,open,0.04,1108.0,0.013,0.0725,0.04250857,63.02,0.042,0.0,BTC-1MAY20-7500-C,7758.34,7758.34,55.93,0.0405,10.0,0.0425,31.0,63.0,2.24749,-24.62732,0.42444,0.00075,0.73688
7821.55,BTC-25SEP20,1588071555525,open,0.03,1027.4,0.009,0.054,0.02648532,92.43,0.0265,0.0,BTC-25SEP20-4000-P,7758.34,7758.34,91.36,0.0255,20.0,0.0275,22.0,93.53,7.20965,-2.22318,-3.31071,3e-05,-0.0766
7758.51,SYN.BTC-1MAY20,1588071555802,open,0.17,0.1,0.1265,0.2005,0.16125838,92.57,0.171,0.0,BTC-1MAY20-9000-P,7758.34,7758.34,0.0,0.003,1.0,0.6545,0.1,500.0,0.57819,-9.30577,-0.68615,0.00013,-0.96126
7761.79,BTC-26JUN20,1588071555825,open,0.33,676.9,0.2715,0.386,0.32588415,74.67,0.3725,0.0,BTC-26JUN20-10000-P,7758.34,7758.34,0.0,0.009,1.0,0.7255,0.1,336.34,9.76825,-6.19412,-13.551,0.00013,-0.75646
196.93,SYN.ETH-1MAY20,1588071555825,open,0.02,1884.0,0.0035,0.0465,0.021557,80.41,0.021,0.0,ETH-1MAY20-200-C,196.94,196.94,75.93,0.02,722.0,0.023,225.0,84.55,0.0686,-0.95905,0.00631,0.02792,0.42806
196.93,SYN.ETH-1MAY20,1588071555830,open,0.02,1884.0,0.0035,0.0465,0.021557,80.41,0.021,0.0,ETH-1MAY20-200-C,196.94,196.94,75.93,0.02,722.0,0.023,223.0,84.55,0.0686,-0.95905,0.00631,0.02792,0.42806
196.86,ETH-26JUN20,1588071555850,open,0.15,4052.0,0.093,0.2135,0.153934,100.86,0.1515,0.0,ETH-26JUN20-200-C,196.94,196.94,98.37,0.15,264.0,0.158,287.0,103.43,0.31123,-0.26659,0.13051,0.00494,0.56493
196.86,ETH-26JUN20,1588071555884,open,0.15,4052.0,0.093,0.2135,0.153934,100.86,0.1515,0.0,ETH-26JUN20-200-C,196.94,196.94,98.37,0.15,289.0,0.158,287.0,103.43,0.31123,-0.26659,0.13051,0.00494,0.56493
7758.51,SYN.BTC-1MAY20,1588071555889,open,0.17,0.1,0.1265,0.2005,0.16125838,92.57,0.171,0.0,BTC-1MAY20-9000-P,7758.34,7758.34,0.0,0.003,1.0,0.654,1.0,500.0,0.57819,-9.30577,-0.68615,0.00013,-0.96126
196.86,ETH-26JUN20,1588071555892,open,0.15,4052.0,0.093,0.2135,0.153934,100.86,0.1515,0.0,ETH-26JUN20-200-C,196.94,196.94,98.37,0.15,289.0,0.158,289.0,103.43,0.31123,-0.26659,0.13051,0.00494,0.56493
7760.15,SYN.BTC-29MAY20,1588071555898,open,0.31,2.0,0.257,0.3545,0.30313975,74.35,0.3535,0.0,BTC-29MAY20-10000-P,7758.34,7758.34,0.0,0.064,0.1,0.906,1.0,500.0,5.10946,-6.15209,-7.61201,0.00013,-0.85645
7761.79,BTC-26JUN20,1588071555908,open,0.33,676.9,0.2715,0.386,0.32588415,74.67,0.3725,0.0,BTC-26JUN20-10000-P,7758.34,7758.34,0.0,0.009,1.0,0.725,1.0,335.99,9.76825,-6.19412,-13.551,0.00013,-0.75646
7758.92,SYN.BTC-8MAY20,1588071555923,open,0.06,13.8,0.026,0.094,0.05794179,60.84,0.0635,0.0,BTC-8MAY20-8000-P,7758.35,7758.35,61.72,0.0585,0.5,0.0615,23.0,66.42,4.92775,-15.17914,-1.38314,0.0005,-0.60092
7758.92,SYN.BTC-8MAY20,1588071555923,open,0.04,76.2,0.0125,0.0715,0.0385549,59.68,0.0415,0.0,BTC-8MAY20-7750-P,7758.35,7758.35,62.65,0.0405,0.6,0.0425,40.0,65.71,5.08213,-15.35685,-1.07971,0.00052,-0.47576
7758.92,SYN.BTC-8MAY20,1588071555923,open,0.06,136.5,0.029,0.0935,0.06103888,65.55,0.054,0.0,BTC-8MAY20-7500-C,7758.35,7758.35,60.58,0.058,11.0,0.0605,15.5,64.67,4.75701,-15.78797,1.22342,0.00045,0.64381
7758.92,SYN.BTC-8MAY20,1588071555923,open,0.02,123.9,0.0025,0.0425,0.01746692,61.63,0.0165,0.0,BTC-8MAY20-8250-C,7758.35,7758.35,59.0,0.016,58.5,0.018,23.0,62.58,4.36554,-13.62204,0.5712,0.00043,0.28956
7758.92,SYN.BTC-8MAY20,1588071555923,open,0.0,78.0,0.0005,0.017,0.0022357,115.72,0.002,0.0,BTC-8MAY20-5500-P,7758.35,7758.35,113.45,0.002,15.0,0.0025,45.0,118.1,0.83277,-4.87899,-0.06458,4e-05,-0.02852
7758.92,SYN.BTC-8MAY20,1588071555923,open,0.02,218.8,0.003,0.0455,0.01866102,69.2,0.02,0.0,BTC-8MAY20-7250-P,7758.35,7758.35,67.94,0.018,21.0,0.0195,55.0,70.77,4.11403,-14.41273,-0.57847,0.00037,-0.25689
7758.39,SYN.BTC-29APR20,1588071555923,open,0.02,2.1,0.0005,0.05,0.02212043,59.59,0.016,0.0,BTC-29APR20-7625-C,7758.35,7758.35,49.24,0.0205,24.0,0.0235,9.0,67.91,1.25963,-37.53249,0.13151,0.00146,0.72865
7758.39,SYN.BTC-29APR20,1588071555923,open,0.01,33.9,0.0005,0.038,0.01191032,58.18,0.0105,0.0,BTC-29APR20-7750-C,7758.35,7758.35,48.38,0.01,48.1,0.0125,21.1,61.2,1.51398,-44.03808,0.09473,0.0018,0.52082
7758.39,SYN.BTC-29APR20,1588071555923,open,0.04,0.8,0.005,0.067,0.03447871,68.52,0.04,0.0,BTC-29APR20-8000-P,7758.35,7758.35,45.29,0.032,0.3,0.0385,4.2,95.8,1.01394,-34.73721,-0.15814,0.00102,-0.81513
7760.14,SYN.BTC-29MAY20,1588071555924,open,0.2,1.1,0.1445,0.2375,0.18920664,69.64,0.2255,0.0,BTC-29MAY20-9000-P,7758.35,7758.35,0.0,0.0125,1.0,0.2395,1.0,117.23,7.38095,-8.32399,-6.07226,0.00021,-0.73582
7760.14,SYN.BTC-29MAY20,1588071555924,open,0.1,47.6,0.0585,0.141,0.09770859,69.14,0.103,0.0,BTC-29MAY20-8000-P,7758.35,7758.35,68.1,0.0965,19.2,0.101,15.0,71.98,8.9925,-10.06872,-4.05665,0.00026,-0.52027
7821.48,BTC-25SEP20,1588071555924,open,0.0,462.8,0.0005,0.0175,0.00298862,97.19,0.0035,0.0,BTC-25SEP20-36000-C,7758.35,7758.35,95.18,0.0025,21.0,0.0035,12.8,99.06,2.02567,-0.6568,0.42372,1e-05,0.01618
7821.48,BTC-25SEP20,1588071555923,open,0.24,186.0,0.1915,0.3025,0.24711829,79.37,0.2465,0.0,BTC-25SEP20-7000-C,7758.35,7758.35,78.88,0.246,10.0,0.2485,0.2,79.98,17.88315,-4.73518,13.95753,9e-05,0.68171
7821.48,BTC-25SEP20,1588071555924,open,3.64,0.5,3.469,3.758,3.60565689,97.19,5.18,0.0,BTC-25SEP20-36000-P,7758.35,7758.35,0.0,0.0,0.0,0.0,0.0,0.0,2.02567,-0.6568,-147.39889,1e-05,-0.98382
7885.99,BTC-25DEC20,1588071555924,open,0.54,0.0,0.4505,0.6275,0.53538799,78.59,None,0.0,BTC-25DEC20-11000-P,7758.35,7758.35,19.3,0.396,5.0,8.8795,0.1,500.0,25.04087,-4.08499,-58.05145,8e-05,-0.58007
7821.48,BTC-25SEP20,1588071555924,open,0.15,233.7,0.0895,0.2015,0.14208156,79.37,0.145,0.0,BTC-25SEP20-7000-P,7758.35,7758.35,78.89,0.141,28.1,0.1455,6.4,80.86,17.88315,-4.73518,-14.78576,9e-05,-0.31829
7761.77,BTC-26JUN20,1588071555924,open,0.08,1134.7,0.039,0.12,0.07585693,78.18,0.079,0.0,BTC-26JUN20-7000-P,7758.35,7758.35,77.57,0.075,42.5,0.0785,44.5,80.03,11.05108,-7.33704,-4.87459,0.00015,-0.31349
7885.99,BTC-25DEC20,1588071555924,open,0.44,25.2,0.355,0.524,0.43643721,78.51,0.6345,0.0,BTC-25DEC20-10000-P,7758.35,7758.35,19.67,0.2735,5.0,0.8,1.0,199.52,25.52083,-4.15898,-49.84495,8e-05,-0.52133
7760.14,SYN.BTC-29MAY20,1588071555925,open,0.14,384.3,0.1015,0.178,0.13991081,74.31,0.1365,0.0,BTC-29MAY20-7000-C,7758.35,7758.35,72.35,0.138,9.0,0.14,0.1,74.4,7.5878,-9.13104,3.8128,0.0002,0.72074
7760.14,SYN.BTC-29MAY20,1588071555925,open,0.1,228.6,0.062,0.138,0.09961421,71.8,0.099,0.0,BTC-29MAY20-7500-C,7758.35,7758.35,69.02,0.0965,39.4,0.1,19.9,72.15,8.68723,-10.10133,3.32104,0.00024,0.60553
7760.14,SYN.BTC-29MAY20,1588071555926,open,0.56,1.1,0.5025,0.609,0.55211843,88.05,0.7665,0.0,BTC-29MAY20-12000-P,7758.35,7758.35,0.0,0.156,0.1,1.156,2.3,500.0,2.60838,-3.71921,-9.80976,6e-05,-0.94227
7760.14,SYN.BTC-29MAY20,1588071555926,open,0.02,218.7,0.0045,0.046,0.02022464,71.63,0.02,0.0,BTC-29MAY20-9500-C,7758.35,7758.35,70.08,0.019,80.6,0.0215,96.1,73.22,6.18448,-7.17432,1.1344,0.00017,0.19304
7761.78,BTC-26JUN20,1588071555925,open,0.23,589.1,0.169,0.279,0.22184067,73.45,0.2295,0.0,BTC-26JUN20-9000-P,7758.35,7758.35,52.31,0.1915,1.0,0.79,1.0,471.52,11.68004,-7.28582,-10.7705,0.00016,-0.63842
7760.14,SYN.BTC-29MAY20,1588071555945,open,0.31,2.0,0.257,0.3545,0.30313975,74.35,0.3535,0.0,BTC-29MAY20-10000-P,7758.35,7758.35,0.0,0.0645,1.0,0.906,1.0,500.0,5.10928,-6.15178,-7.61205,0.00013,-0.85646
7760.14,SYN.BTC-29MAY20,1588071555957,open,0.36,54.1,0.3385,0.393,0.36440346,106.66,0.3415,0.0,BTC-29MAY20-5000-C,7758.35,7758.35,91.32,0.36,1.0,0.368,1.0,116.47,2.61696,-4.52021,3.79177,5e-05,0.94203
7885.99,BTC-25DEC20,1588071555963,open,0.08,128.9,0.0385,0.1445,0.08474846,79.24,0.077,0.0,BTC-25DEC20-14000-C,7758.35,7758.35,78.06,0.0815,31.0,0.088,23.0,80.42,21.72796,-3.57391,10.39105,7e-05,0.28441
7761.77,BTC-26JUN20,1588071555991,open,0.37,40.7,0.3445,0.41,0.37605359,97.34,0.356,0.0,BTC-26JUN20-5000-C,7758.35,7758.35,91.84,0.3725,8.0,0.3795,1.0,102.33,5.20131,-4.29963,6.64305,5e-05,0.90665
7758.92,SYN.BTC-8MAY20,1588071556071,open,0.11,15.2,0.077,0.143,0.11027198,73.21,0.09,0.0,BTC-8MAY20-7000-C,7758.35,7758.35,61.37,0.1055,1.0,0.113,6.0,79.36,3.35023,-12.41852,1.4897,0.00028,0.81989
7760.14,SYN.BTC-29MAY20,1588071556086,open,0.24,95.6,0.2115,0.279,0.24478691,87.17,0.223,0.0,BTC-29MAY20-6000-C,7758.35,7758.35,78.82,0.24,1.0,0.2475,7.0,91.55,4.69384,-6.62575,4.12485,0.00011,0.87315
7760.14,SYN.BTC-29MAY20,1588071556091,open,0.49,1.3,0.4695,0.5105,0.48849904,127.97,0.475,0.0,BTC-29MAY20-4000-C,7758.35,7758.35,93.1,0.485,9.0,0.4905,15.0,138.53,1.30186,-2.69785,3.19614,2e-05,0.97539
7758.51,SYN.BTC-1MAY20,1588071556117,open,0.04,1108.0,0.013,0.0725,0.04250966,63.03,0.042,0.0,BTC-1MAY20-7500-C,7758.35,7758.35,54.1,0.04,16.5,0.0425,31.0,63.0,2.24759,-24.63144,0.42443,0.00075,0.73686
7821.48,BTC-25SEP20,1588071556119,open,0.03,1027.4,0.009,0.054,0.02648547,92.43,0.0265,0.0,BTC-25SEP20-4000-P,7758.35,7758.35,91.35,0.0255,20.0,0.0275,8.0,93.52,7.20977,-2.22322,-3.3108,3e-05,-0.0766
7760.14,SYN.BTC-29MAY20,1588071556121,open,0.01,1934.6,0.0005,0.026,0.00872053,106.66,0.008,0.0,BTC-29MAY20-5000-P,7758.35,7758.35,104.48,0.008,95.4,0.0095,104.2,108.93,2.61696,-4.52021,-0.43778,5e-05,-0.05797
7758.51,SYN.BTC-1MAY20,1588071556249,open,0.17,0.1,0.1265,0.2005,0.16125838,92.56,0.171,0.0,BTC-1MAY20-9000-P,7758.35,7758.35,0.0,0.003,1.0,0.654,1.1,500.0,0.57815,-9.305,-0.68616,0.00013,-0.96126
7760.14,SYN.BTC-29MAY20,1588071556268,open,0.1,47.6,0.0585,0.141,0.09770859,69.14,0.103,0.0,BTC-29MAY20-8000-P,7758.35,7758.35,67.67,0.096,19.2,0.101,15.0,71.98,8.9925,-10.06872,-4.05665,0.00026,-0.52027
7760.14,SYN.BTC-29MAY20,1588071556270,open,0.1,47.6,0.0585,0.141,0.09770859,69.14,0.103,0.0,BTC-29MAY20-8000-P,7758.35,7758.35,67.67,0.096,19.2,0.101,34.2,71.98,8.9925,-10.06872,-4.05665,0.00026,-0.52027
7760.14,SYN.BTC-29MAY20,1588071556273,open,0.1,47.6,0.0585,0.141,0.09770859,69.14,0.103,0.0,BTC-29MAY20-8000-P,7758.35,7758.35,67.67,0.096,33.2,0.101,34.2,71.98,8.9925,-10.06872,-4.05665,0.00026,-0.52027
7760.14,SYN.BTC-29MAY20,1588071556287,open,0.1,47.6,0.0585,0.141,0.09770859,69.14,0.103,0.0,BTC-29MAY20-8000-P,7758.35,7758.35,67.67,0.096,19.2,0.101,34.2,71.98,8.9925,-10.06872,-4.05665,0.00026,-0.52027
7760.14,SYN.BTC-29MAY20,1588071556543,open,0.31,2.0,0.257,0.3545,0.30313975,74.35,0.3535,0.0,BTC-29MAY20-10000-P,7758.35,7758.35,0.0,0.0645,1.1,0.906,1.0,500.0,5.10928,-6.15178,-7.61205,0.00013,-0.85646
7761.77,BTC-26JUN20,1588071556917,open,0.33,676.9,0.2715,0.386,0.32588644,74.67,0.3725,0.0,BTC-26JUN20-10000-P,7758.35,7758.35,0.0,0.009,1.0,0.725,1.1,335.99,9.76809,-6.19395,-13.55107,0.00013,-0.75647
7758.51,SYN.BTC-1MAY20,1588071556984,open,0.01,267.8,0.0005,0.023,0.00470554,72.65,0.005,0.0,BTC-1MAY20-7250-P,7758.35,7758.35,68.96,0.004,71.5,0.0055,83.7,76.58,1.52761,-19.29667,-0.08803,0.00044,-0.1393
7758.92,SYN.BTC-8MAY20,1588071556986,open,0.02,123.9,0.0025,0.0425,0.01745737,61.63,0.0165,0.0,BTC-8MAY20-8250-C,7758.35,7758.35,59.9,0.0165,15.0,0.018,23.0,62.58,4.36554,-13.62204,0.5712,0.00043,0.28956
7761.78,BTC-26JUN20,1588071556986,open,0.04,1313.2,0.0145,0.074,0.03944983,85.66,0.041,0.0,BTC-26JUN20-6000-P,7758.35,7758.35,84.75,0.0385,40.6,0.0405,20.5,86.66,8.1424,-5.92316,-2.7311,0.0001,-0.17869
