underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9176.63,SYN.BTC-31JUL20,1593514754038,open,0.15,2.4,0.116,0.1845,0.1487049,60.59,0.154,0.0,BTC-31JUL20-8000-C,9148.49,9148.49,55.15,0.1445,0.1,0.1555,0.2,68.81,7.3131,-7.17523,5.10989,0.00017,0.80698
230.98,ETH-25DEC20,1593514754056,open,0.13,22364.0,0.0845,0.1945,0.129468,72.22,0.1265,0.0,ETH-25DEC20-280-C,227.2,227.2,70.78,0.1255,274.0,0.1335,274.0,73.67,0.63789,-0.1295,0.35901,0.0034,0.44842
229.45,ETH-25SEP20,1593514754056,open,0.04,1116.0,0.018,0.076,0.038773,67.47,0.0425,0.0,ETH-25SEP20-180-P,227.2,227.2,66.48,0.0375,10.0,0.04,256.0,68.41,0.29732,-0.11545,-0.1214,0.00352,-0.18352
229.45,ETH-25SEP20,1593514754058,open,0.43,89.0,0.374,0.4955,0.427105,68.2,1.4935,0.0,ETH-25SEP20-320-P,227.2,227.2,63.6,0.421,3.0,0.4505,3.0,83.74,0.31556,-0.12386,-0.66889,0.00369,-0.79769
229.45,ETH-25SEP20,1593514754058,open,0.93,0.0,0.8655,1.005,0.927593,79.13,None,0.0,ETH-25SEP20-440-P,227.2,227.2,69.5,0.9225,2.0,0.945,2.0,99.43,0.14642,-0.06668,-1.01576,0.00148,-0.93234
9151.11,SYN.BTC-3JUL20,1593514754066,open,0.2,0.0,0.1675,0.242,0.20236788,90.39,None,0.0,BTC-3JUL20-11000-P,9148.49,9148.49,0.0,0.0125,1.0,0.2415,1.5,291.1,0.2558,-4.02027,-0.85815,4e-05,-0.98789
9149.29,SYN.BTC-1JUL20,1593514754076,open,0.03,0.2,0.004,0.0605,0.0317147,55.19,0.0295,0.0,BTC-1JUL20-8875-C,9148.49,9148.49,24.46,0.03,0.1,0.0345,5.0,77.8,0.93416,-25.77971,0.18461,0.00084,0.87273
9176.63,SYN.BTC-31JUL20,1593514754081,open,0.15,2.4,0.116,0.1845,0.1487049,60.59,0.154,0.0,BTC-31JUL20-8000-C,9148.49,9148.49,55.15,0.1445,0.1,0.155,1.5,68.23,7.3131,-7.17523,5.10989,0.00017,0.80698
9227.65,BTC-25SEP20,1593514754143,open,0.17,0.0,0.124,0.2155,0.16610469,65.93,None,0.0,BTC-25SEP20-8500-C,9148.49,9148.49,65.03,0.1645,2.0,0.1685,2.0,67.27,16.4699,-6.24953,10.87754,0.00012,0.66136
9227.65,BTC-25SEP20,1593514754143,open,0.11,4.0,0.0715,0.161,0.11125293,63.78,0.1175,0.0,BTC-25SEP20-9500-C,9148.49,9148.49,62.88,0.1095,22.2,0.113,2.0,64.68,17.92529,-6.58017,9.08204,0.00014,0.52476
9227.65,BTC-25SEP20,1593514754143,open,0.09,6.7,0.0505,0.138,0.0872463,65.93,0.098,0.0,BTC-25SEP20-8500-P,9148.49,9148.49,64.95,0.0855,2.0,0.089,35.5,66.91,16.4699,-6.24953,-9.35378,0.00012,-0.33864
229.45,ETH-25SEP20,1593514754148,open,0.6,2.0,0.5335,0.661,0.589683,72.13,0.658,0.0,ETH-25SEP20-360-P,227.2,227.2,63.52,0.5815,2.0,0.6135,2.0,91.12,0.24278,-0.10078,-0.79456,0.00269,-0.86522
9227.65,BTC-25SEP20,1593514754143,open,0.07,2.0,0.0395,0.1215,0.0743406,63.78,0.074,0.0,BTC-25SEP20-10500-C,9148.49,9148.49,63.07,0.073,6.3,0.0755,19.3,64.4,17.36515,-6.37454,7.1002,0.00013,0.39762
9227.65,BTC-25SEP20,1593514754143,open,0.14,0.0,0.096,0.198,0.14076414,63.78,None,0.0,BTC-25SEP20-9500-P,9148.49,9148.49,62.62,0.1385,8.1,0.1425,2.0,64.67,17.92529,-6.58017,-13.52944,0.00014,-0.47524
9227.65,BTC-25SEP20,1593514754143,open,0.21,2.0,0.162,0.274,0.21222141,63.78,0.2245,0.0,BTC-25SEP20-10500-P,9148.49,9148.49,0.0,0.0005,0.4,0.0,0.0,0.0,17.36515,-6.37454,-17.89144,0.00013,-0.60238
230.98,ETH-25DEC20,1593514754151,open,0.83,20.0,0.813,0.8425,0.827726,106.61,0.831,0.0,ETH-25DEC20-40-C,227.2,227.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01557,-0.00467,0.19033,6e-05,0.99682
230.98,ETH-25DEC20,1593514754153,open,0.58,128.0,0.561,0.6105,0.581632,86.57,0.5595,0.0,ETH-25DEC20-100-C,227.2,227.2,47.99,0.5675,1.0,0.0,0.0,0.0,0.15492,-0.0377,0.4194,0.00069,0.95424
229.45,ETH-25SEP20,1593514754157,open,0.01,3355.0,0.0001,0.0275,0.006742,80.95,0.0065,0.0,ETH-25SEP20-480-C,227.2,227.2,80.45,0.0065,300.0,0.007,25.0,81.48,0.11048,-0.05148,0.02216,0.00109,0.04732
229.45,ETH-25SEP20,1593514754210,open,1.8,9.0,1.6325,1.9805,1.792467,93.57,1.7845,0.0,ETH-25SEP20-640-P,227.2,227.2,70.25,1.7895,1.0,1.8035,1.0,118.47,0.0582,-0.03135,-1.51316,0.0005,-0.97824
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.26,0.0,0.2405,0.289,0.26381153,89.98,None,0.0,BTC-10JUL20-6750-C,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,0.61525,-2.80279,1.78348,3e-05,0.98362
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.24,0.0,0.2125,0.264,0.23704534,86.83,None,0.0,BTC-10JUL20-7000-C,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,0.89331,-3.92703,1.82735,5e-05,0.97456
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.21,0.0,0.1845,0.238,0.21026032,81.49,None,0.0,BTC-10JUL20-7250-C,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,1.16898,-4.82299,1.86957,6e-05,0.96481
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.18,0.0,0.1565,0.213,0.18369025,76.29,None,0.0,BTC-10JUL20-7500-C,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,1.53076,-5.9128,1.90097,9e-05,0.95092
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.0,168.1,0.0001,0.016,0.00144678,86.83,0.0015,0.0,BTC-10JUL20-7000-P,9148.49,9148.49,81.72,0.001,30.0,0.002,55.0,91.96,0.89331,-3.92703,-0.06662,5e-05,-0.02544
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.0,102.1,0.0001,0.0175,0.00269179,76.29,0.002,0.0,BTC-10JUL20-7500-P,9148.49,9148.49,71.82,0.002,30.0,0.0035,30.0,80.8,1.53076,-5.9128,-0.12828,9e-05,-0.04908
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.05,6.0,0.0255,0.0915,0.05241016,45.02,0.0525,0.0,BTC-10JUL20-9500-P,9148.49,9148.49,43.47,0.0515,1.0,0.054,1.0,47.69,5.40879,-12.32745,-1.80687,0.00053,-0.67684
9157.49,SYN.BTC-10JUL20,1593514754219,open,0.1,0.0,0.0645,0.1365,0.0974671,47.92,None,0.0,BTC-10JUL20-10000-P,9148.49,9148.49,0.0,0.0,0.0,0.136,1.5,119.6,3.36373,-8.16027,-2.37065,0.00031,-0.85932
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.01,183.5,0.0001,0.0335,0.01048727,55.98,0.0095,0.0,BTC-10JUL20-8500-P,9148.49,9148.49,54.9,0.01,5.0,0.011,35.8,57.1,4.16893,-11.81592,-0.51219,0.00033,-0.19623
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.16,0.0,0.1285,0.1865,0.1569404,68.87,None,0.0,BTC-10JUL20-7750-C,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,1.86478,-6.50192,1.93269,0.00012,0.93697
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.0,71.4,0.0001,0.0165,0.00196181,81.49,0.002,0.0,BTC-10JUL20-7250-P,9148.49,9148.49,77.59,0.0015,30.0,0.0025,30.0,85.42,1.16898,-4.82299,-0.09204,6e-05,-0.03519
9157.49,SYN.BTC-10JUL20,1593514754215,open,0.0,109.8,0.0001,0.0155,0.00091292,89.98,0.001,0.0,BTC-10JUL20-6750-P,9148.49,9148.49,82.6,0.0005,31.7,0.0015,55.0,97.38,0.61525,-2.80279,-0.04285,3e-05,-0.01638
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.01,146.4,0.0001,0.0265,0.00698687,60.01,0.0075,0.0,BTC-10JUL20-8250-P,9148.49,9148.49,58.63,0.0065,31.8,0.0075,0.8,61.44,3.25791,-9.89872,-0.34993,0.00024,-0.13424
9157.49,SYN.BTC-10JUL20,1593514754219,open,0.0,88.0,0.0001,0.0175,0.00298165,55.97,0.003,0.0,BTC-10JUL20-10500-C,9148.49,9148.49,53.81,0.0025,30.5,0.0035,31.8,58.11,2.13143,-6.04032,0.17835,0.00017,0.07496
9157.49,SYN.BTC-10JUL20,1593514754219,open,0.08,1.3,0.043,0.113,0.07320612,45.13,0.0805,0.0,BTC-10JUL20-9750-P,9148.49,9148.49,44.7,0.073,1.0,0.076,1.0,50.8,4.3378,-9.91207,-2.13947,0.00042,-0.79028
9157.49,SYN.BTC-10JUL20,1593514754221,open,0.0,270.3,0.0001,0.017,0.00247506,60.69,0.0025,0.0,BTC-10JUL20-10750-C,9148.49,9148.49,58.12,0.002,3.0,0.003,33.8,63.23,1.79018,-5.50037,0.14209,0.00013,0.05982
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.13,0.0,0.1015,0.1625,0.13138273,65.28,None,0.0,BTC-10JUL20-8000-C,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,2.54101,-8.3988,1.91742,0.00017,0.90525
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.11,0.2,0.0755,0.138,0.10608518,60.01,0.1035,0.0,BTC-10JUL20-8250-C,9148.49,9148.49,0.0,0.0,0.0,0.15,0.2,148.16,3.25791,-9.89872,1.88225,0.00024,0.86576
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.0,107.9,0.0001,0.018,0.00324199,68.87,0.004,0.0,BTC-10JUL20-7750-P,9148.49,9148.49,67.66,0.003,30.0,0.0035,1.0,70.11,1.86478,-6.50192,-0.16421,0.00012,-0.06303
9157.49,SYN.BTC-10JUL20,1593514754217,open,0.02,76.0,0.0005,0.0415,0.01549022,51.59,0.0165,0.0,BTC-10JUL20-8750-P,9148.49,9148.49,49.8,0.0145,24.1,0.0165,24.6,53.4,5.08256,-13.27662,-0.73553,0.00043,-0.28137
9157.49,SYN.BTC-10JUL20,1593514754219,open,0.04,327.8,0.016,0.073,0.04092828,48.57,0.041,0.0,BTC-10JUL20-9000-C,9148.49,9148.49,46.31,0.0395,18.0,0.042,0.8,50.25,5.81395,-14.29588,1.3888,0.00053,0.60145
9157.49,SYN.BTC-10JUL20,1593514754219,open,0.01,497.8,0.0001,0.0335,0.00850412,45.13,0.0085,0.0,BTC-10JUL20-9750-C,9148.49,9148.49,44.06,0.008,31.5,0.009,6.8,46.17,4.3378,-9.91207,0.49856,0.00042,0.20972
9157.49,SYN.BTC-10JUL20,1593514754219,open,0.02,142.1,0.0001,0.0445,0.01500821,45.02,0.014,0.0,BTC-10JUL20-9500-C,9148.49,9148.49,43.3,0.014,25.0,0.016,26.6,46.69,5.40879,-12.32745,0.76352,0.00053,0.32316
9157.49,SYN.BTC-10JUL20,1593514754219,open,0.03,86.1,0.0075,0.0575,0.02551811,45.96,0.0245,0.0,BTC-10JUL20-9250-C,9148.49,9148.49,44.4,0.0245,1.0,0.0265,1.8,47.46,5.98214,-13.91856,1.08169,0.00057,0.46209
9157.49,SYN.BTC-10JUL20,1593514754221,open,0.15,0.0,0.1145,0.1895,0.14958381,55.97,None,0.0,BTC-10JUL20-10500-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,2.13143,-6.04032,-2.66261,0.00017,-0.92504
9157.49,SYN.BTC-10JUL20,1593514754221,open,0.18,0.0,0.1405,0.217,0.17637727,60.69,None,0.0,BTC-10JUL20-10750-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,1.79018,-5.50037,-2.76651,0.00013,-0.94018
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.26,0.0,0.2195,0.299,0.25671717,67.46,None,0.0,BTC-10JUL20-11500-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,0.81791,-2.7936,-3.05704,5e-05,-0.9771
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.2,0.0,0.167,0.2455,0.20344637,66.06,None,0.0,BTC-10JUL20-11000-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,1.58431,-5.29849,-2.85482,0.00011,-0.94875
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.0,46.2,0.0001,0.017,0.0022441,66.06,0.002,0.0,BTC-10JUL20-11000-C,9148.49,9148.49,64.6,0.002,58.0,0.0025,30.0,67.49,1.58431,-5.29849,0.12141,0.00011,0.05125
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.23,0.0,0.193,0.2715,0.22985647,66.09,None,0.0,BTC-10JUL20-11250-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,1.10813,-3.70769,-2.96554,7e-05,-0.96703
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.0,220.3,0.0001,0.0155,0.0009148,67.46,0.0015,0.0,BTC-10JUL20-11500-C,9148.49,9148.49,61.88,0.0005,82.5,0.0015,30.0,73.02,0.81791,-2.7936,0.05448,5e-05,0.0229
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.0,25.2,0.0001,0.0155,0.00091393,72.71,0.0015,0.0,BTC-10JUL20-11750-C,9148.49,9148.49,66.82,0.0005,1.0,0.0015,30.0,78.58,0.77425,-2.85028,0.05091,5e-05,0.02146
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.0,4.9,0.0001,0.016,0.00135416,66.09,0.002,0.0,BTC-10JUL20-11250-C,9148.49,9148.49,56.77,0.0005,54.3,0.002,30.0,70.81,1.10813,-3.70769,0.07834,7e-05,0.03297
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.31,0.0,0.2725,0.355,0.31113489,75.38,None,0.0,BTC-10JUL20-12000-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,0.63747,-2.43283,-3.20631,4e-05,-0.98292
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.0,165.1,0.0001,0.0155,0.00073243,75.38,0.001,0.0,BTC-10JUL20-12000-C,9148.49,9148.49,71.61,0.0005,31.0,0.001,30.0,78.84,0.63747,-2.43283,0.04049,4e-05,0.01708
9157.49,SYN.BTC-10JUL20,1593514754228,open,0.29,0.0,0.246,0.327,0.28401634,72.71,None,0.0,BTC-10JUL20-11750-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,0.77425,-2.85028,-3.12825,5e-05,-0.97854
230.98,ETH-25DEC20,1593514754254,open,0.74,7.0,0.7295,0.7605,0.744438,103.42,0.736,0.0,ETH-25DEC20-60-C,227.2,227.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05375,-0.01563,0.2731,0.0002,0.98706
229.45,ETH-25SEP20,1593514754257,open,0.74,33.0,0.724,0.7535,0.738705,99.11,0.7485,0.0,ETH-25SEP20-60-C,227.2,227.2,0.0,0.7365,10.0,0.8,3.0,299.1,0.00473,-0.0027,0.142,4e-05,0.99872
229.45,ETH-25SEP20,1593514754257,open,0.0,1713.0,0.0001,0.016,0.001064,99.66,0.001,0.0,ETH-25SEP20-840-C,227.2,227.2,92.54,0.0005,20.0,0.002,500.0,106.8,0.02355,-0.01351,0.00359,0.00019,0.00764
230.98,ETH-25DEC20,1593514754257,open,0.02,2212.0,0.002,0.053,0.016846,85.1,0.02,0.0,ETH-25DEC20-640-C,227.2,227.2,82.16,0.014,300.0,0.02,300.0,88.05,0.23526,-0.05628,0.06888,0.00106,0.07804
229.45,ETH-25SEP20,1593514754257,open,2.5,47.0,2.3855,2.6025,2.487787,97.67,2.56,0.0,ETH-25SEP20-800-P,227.2,227.2,0.0,2.4735,1.0,2.553,1.0,190.26,0.02612,-0.01468,-1.90008,0.00021,-0.99141
229.45,ETH-25SEP20,1593514754257,open,0.01,2282.0,0.0001,0.025,0.004742,82.79,0.007,0.0,ETH-25SEP20-520-C,227.2,227.2,82.12,0.0045,300.0,0.005,25.0,83.48,0.08467,-0.04034,0.01603,0.00082,0.0341
229.45,ETH-25SEP20,1593514754259,open,0.0,21999.0,0.0001,0.015,0.0002,99.11,0.0005,0.0,ETH-25SEP20-60-P,227.2,227.2,0.0,0.0,0.0,0.001,100.0,118.72,0.00473,-0.0027,-0.00081,4e-05,-0.00128
229.45,ETH-25SEP20,1593514754259,open,0.02,5538.0,0.006,0.054,0.020714,72.13,0.02,0.0,ETH-25SEP20-360-C,227.2,227.2,70.97,0.0195,600.0,0.022,320.0,73.33,0.24278,-0.10078,0.0623,0.00269,0.13478
229.45,ETH-25SEP20,1593514754259,open,0.0,2728.0,0.0001,0.0155,0.000899,100.89,0.0015,0.0,ETH-25SEP20-880-C,227.2,227.2,95.36,0.0005,17.0,0.0015,499.0,106.44,0.02037,-0.01183,0.00305,0.00016,0.00648
230.98,ETH-25DEC20,1593514754261,open,0.43,33.0,0.399,0.473,0.431032,75.8,0.4205,0.0,ETH-25DEC20-140-C,227.2,227.2,0.0,0.0,0.0,0.5125,3.0,127.94,0.30906,-0.06585,0.51325,0.00157,0.88701
229.45,ETH-25SEP20,1593514754261,open,0.0,1241.0,0.0001,0.0165,0.001628,97.67,0.003,0.0,ETH-25SEP20-760-C,227.2,227.2,92.6,0.001,1.0,0.0025,300.0,102.75,0.03356,-0.01886,0.00536,0.00027,0.01145
229.45,ETH-25SEP20,1593514754259,open,0.01,2892.0,0.0001,0.035,0.009964,79.13,0.0105,0.0,ETH-25SEP20-440-C,227.2,227.2,77.58,0.009,300.0,0.011,320.0,80.71,0.14642,-0.06668,0.03151,0.00148,0.06766
229.45,ETH-25SEP20,1593514754259,open,0.0,1579.0,0.0001,0.026,0.004932,89.16,0.005,0.0,ETH-25SEP20-560-C,227.2,227.2,86.42,0.004,300.0,0.006,600.0,91.93,0.08313,-0.04266,0.01552,0.00074,0.03335
230.98,ETH-25DEC20,1593514754261,open,0.04,1904.0,0.0195,0.0995,0.045798,79.75,0.042,0.0,ETH-25DEC20-440-C,227.2,227.2,78.79,0.044,5.0,0.0475,298.0,80.64,0.43707,-0.09798,0.16192,0.00211,0.18965
230.98,ETH-25DEC20,1593514754257,open,1.8,0.0,1.6965,1.903,1.787768,85.1,None,0.0,ETH-25DEC20-640-P,227.2,227.2,0.0,0.0005,5.0,0.0,0.0,0.0,0.23526,-0.05628,-3.05003,0.00106,-0.92196
229.45,ETH-25SEP20,1593514754259,open,0.03,5852.0,0.013,0.071,0.032466,68.2,0.0275,0.0,ETH-25SEP20-320-C,227.2,227.2,67.12,0.031,596.0,0.034,256.0,69.31,0.31556,-0.12386,0.09276,0.00369,0.20231
229.45,ETH-25SEP20,1593514754259,open,0.25,1434.0,0.2195,0.297,0.254288,67.47,0.25,0.0,ETH-25SEP20-180-C,227.2,227.2,63.71,0.2495,5.0,0.3415,1.0,127.55,0.29732,-0.11545,0.30703,0.00352,0.81648
229.45,ETH-25SEP20,1593514754259,open,0.0,4451.0,0.0001,0.016,0.001445,99.1,0.0015,0.0,ETH-25SEP20-80-P,227.2,227.2,94.28,0.001,310.0,0.002,100.0,103.89,0.02382,-0.01359,-0.00501,0.00019,-0.00774
230.98,ETH-25DEC20,1593514754259,open,0.79,1.0,0.714,0.8835,0.787046,76.98,0.959,0.0,ETH-25DEC20-400-P,227.2,227.2,0.0,0.001,2.0,0.0,0.0,0.0,0.48443,-0.10483,-1.75744,0.00242,-0.77431
229.45,ETH-25SEP20,1593514754259,open,0.65,7.0,0.638,0.6675,0.652785,99.1,0.669,0.0,ETH-25SEP20-80-C,227.2,227.2,0.0,0.649,10.0,0.0,0.0,0.0,0.02382,-0.01359,0.1854,0.00019,0.99226
229.45,ETH-25SEP20,1593514754261,open,0.06,7624.0,0.0295,0.103,0.057434,65.78,0.051,0.0,ETH-25SEP20-280-C,227.2,227.2,64.96,0.056,100.0,0.059,256.0,66.67,0.40176,-0.1521,0.14491,0.00487,0.32278
230.98,ETH-25DEC20,1593514754261,open,0.31,892.0,0.2665,0.364,0.30894,72.65,0.314,0.0,ETH-25DEC20-180-C,227.2,227.2,60.09,0.283,5.0,0.0,0.0,0.0,0.48728,-0.0995,0.52116,0.00258,0.77196
229.45,ETH-25SEP20,1593514754261,open,1.28,3.0,1.1395,1.4265,1.271031,82.79,1.2595,0.0,ETH-25SEP20-520-P,227.2,227.2,68.79,1.2675,1.0,1.285,1.0,106.36,0.08467,-0.04034,-1.22165,0.00082,-0.9659
229.45,ETH-25SEP20,1593514754261,open,0.0,1712.0,0.0001,0.019,0.004439,95.28,0.0035,0.0,ETH-25SEP20-100-P,227.2,227.2,91.32,0.0035,28.0,0.0055,300.0,99.22,0.05817,-0.0319,-0.0143,0.00049,-0.02174
230.98,ETH-25DEC20,1593514754261,open,0.96,0.0,0.8745,1.0515,0.950807,79.75,None,0.0,ETH-25DEC20-440-P,227.2,227.2,0.0,0.0005,5.0,0.0,0.0,0.0,0.43707,-0.09798,-1.98233,0.00211,-0.81035
229.45,ETH-25SEP20,1593514754261,open,0.02,3216.0,0.0065,0.0495,0.021254,70.12,0.0245,0.0,ETH-25SEP20-160-P,227.2,227.2,68.74,0.02,620.0,0.0225,3.0,71.46,0.2109,-0.08511,-0.07185,0.0024,-0.1103
229.45,ETH-25SEP20,1593514754261,open,0.01,7075.0,0.0001,0.0425,0.013971,75.71,0.013,0.0,ETH-25SEP20-400-C,227.2,227.2,74.5,0.013,575.0,0.015,320.0,76.96,0.1869,-0.08144,0.0434,0.00197,0.09344
230.98,ETH-25DEC20,1593514754275,open,0.26,1632.0,0.2135,0.319,0.259483,71.98,0.2465,0.0,ETH-25DEC20-200-C,227.2,227.2,63.25,0.2385,20.0,0.3975,1.0,130.04,0.55665,-0.11262,0.50108,0.00297,0.70466
230.98,ETH-25DEC20,1593514754275,open,0.03,8698.0,0.0075,0.0655,0.023662,82.72,0.023,0.0,ETH-25DEC20-560-C,227.2,227.2,80.58,0.021,300.0,0.0265,300.0,84.86,0.29638,-0.06891,0.09333,0.00138,0.10658
229.45,ETH-25SEP20,1593514754275,open,0.1,3182.0,0.0705,0.1575,0.107422,65.13,0.107,0.0,ETH-25SEP20-240-C,227.2,227.2,64.91,0.107,1259.0,0.108,455.0,65.43,0.44651,-0.16737,0.21819,0.00547,0.50694
229.45,ETH-25SEP20,1593514754275,open,0.4,286.0,0.377,0.4325,0.401575,75.3,0.4,0.0,ETH-25SEP20-140-C,227.2,227.2,65.79,0.3965,7.0,0.0,0.0,0.0,0.13886,-0.06018,0.2923,0.00147,0.93681
9202.14,SYN.BTC-28AUG20,1593514754287,open,0.01,736.9,0.0001,0.0335,0.01023761,69.96,0.0095,0.0,BTC-28AUG20-14000-C,9148.49,9148.49,68.79,0.0095,33.7,0.011,46.7,71.13,5.90415,-3.50792,1.15487,6e-05,0.08804
9202.14,SYN.BTC-28AUG20,1593514754287,open,0.53,0.0,0.481,0.5935,0.53162004,69.96,None,0.0,BTC-28AUG20-14000-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,5.90415,-3.50792,-21.42759,6e-05,-0.91196
9202.14,SYN.BTC-28AUG20,1593514754287,open,0.64,0.0,0.585,0.7015,0.6377838,73.72,None,0.0,BTC-28AUG20-15000-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,4.77016,-2.98632,-23.32304,5e-05,-0.93349
9202.14,SYN.BTC-28AUG20,1593514754287,open,0.43,0.0,0.378,0.4865,0.42695549,66.11,None,0.0,BTC-28AUG20-13000-P,9148.49,9148.49,0.0,0.0,0.0,0.0,0.0,0.0,7.44958,-4.1826,-19.38029,8e-05,-0.8787
9202.14,SYN.BTC-28AUG20,1593514754287,open,0.01,63.5,0.0001,0.0405,0.01424324,66.11,0.0135,0.0,BTC-28AUG20-13000-C,9148.49,9148.49,65.18,0.0135,9.5,0.015,35.2,67.04,7.44958,-4.1826,1.58914,8e-05,0.1213
9202.14,SYN.BTC-28AUG20,1593514754287,open,0.01,482.6,0.0001,0.0285,0.00773121,73.72,0.007,0.0,BTC-28AUG20-15000-C,9148.49,9148.49,72.27,0.007,36.7,0.0085,40.8,75.16,4.77016,-2.98632,0.87245,5e-05,0.06651
230.98,ETH-25DEC20,1593514754297,open,0.03,5770.0,0.013,0.0825,0.034547,79.76,0.033,0.0,ETH-25DEC20-480-C,227.2,227.2,77.53,0.031,300.0,0.0375,300.0,81.54,0.3764,-0.08439,0.13025,0.00182,0.15027
229.45,ETH-25SEP20,1593514754297,open,0.1,578.0,0.067,0.157,0.102053,64.03,0.102,0.0,ETH-25SEP20-220-P,227.2,227.2,62.12,0.0985,764.0,0.1055,508.0,65.87,0.42809,-0.15775,-0.26632,0.00534,-0.38559
229.45,ETH-25SEP20,1593514754297,open,0.57,164.0,0.5525,0.59,0.568614,95.28,0.5585,0.0,ETH-25SEP20-100-C,227.2,227.2,73.6,0.565,10.0,0.619,5.0,185.87,0.05817,-0.0319,0.22372,0.00049,0.97826
230.98,ETH-25DEC20,1593514754297,open,0.28,383.0,0.2205,0.3585,0.2789,71.81,0.3025,0.0,ETH-25DEC20-260-P,227.2,227.2,29.93,0.165,1.0,1.784,1.0,500.0,0.64321,-0.12983,-0.87019,0.00345,-0.4942
229.45,ETH-25SEP20,1593514754297,open,0.19,649.0,0.156,0.2415,0.194229,65.84,0.1655,0.0,ETH-25SEP20-200-C,227.2,227.2,61.4,0.187,5.0,0.251,1.0,99.72,0.37563,-0.14234,0.28813,0.00455,0.72182
229.45,ETH-25SEP20,1593514754297,open,0.0,2199.0,0.0001,0.02,0.003189,93.57,0.0035,0.0,ETH-25SEP20-640-C,227.2,227.2,90.63,0.0025,300.0,0.004,300.0,96.53,0.0582,-0.03135,0.01014,0.0005,0.02176
229.45,ETH-25SEP20,1593514754405,open,0.21,294.0,0.164,0.274,0.211388,65.13,0.2115,0.0,ETH-25SEP20-260-P,227.2,227.2,61.48,0.2045,125.0,0.218,125.0,68.61,0.43447,-0.16286,-0.43914,0.00532,-0.59271
229.45,ETH-25SEP20,1593514754405,open,0.08,257.0,0.0455,0.1265,0.078244,65.13,0.0815,0.0,ETH-25SEP20-260-C,227.2,227.2,62.88,0.074,527.0,0.0795,256.0,65.79,0.43447,-0.16286,0.1797,0.00532,0.40729
229.45,ETH-25SEP20,1593514754405,open,0.35,1.0,0.298,0.4165,0.349912,66.63,0.3415,0.0,ETH-25SEP20-300-P,227.2,227.2,62.78,0.344,3.0,0.3765,3.0,82.61,0.35867,-0.13755,-0.59854,0.0043,-0.74606
229.45,ETH-25SEP20,1593514754405,open,0.04,1297.0,0.019,0.0845,0.042437,66.63,0.041,0.0,ETH-25SEP20-300-C,227.2,227.2,65.39,0.0405,587.0,0.0445,256.0,67.95,0.35867,-0.13755,0.11551,0.0043,0.25394
228.0,SYN.ETH-31JUL20,1593514754426,open,0.59,0.0,0.5335,0.6355,0.580955,76.25,None,0.0,ETH-31JUL20-360-P,227.2,227.2,0.0,0.5335,1.0,0.636,1.0,168.31,0.03963,-0.04893,-0.29996,0.00118,-0.97433
