underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
210.23,ETH-25DEC20,1588157945416,open,0.65,315.0,0.6245,0.6795,0.651442,105.34,0.5565,0.0,ETH-25DEC20-80-C,208.35,208.35,74.8,0.628,1.0,10.0,1.0,500.0,0.20188,-0.04432,0.39927,0.00066,0.94043
210.23,ETH-25DEC20,1588157945417,open,0.22,45.0,0.148,0.2855,0.217018,98.35,0.2,0.0,ETH-25DEC20-280-C,208.35,208.35,95.86,0.209,275.0,0.22,58.0,99.27,0.67939,-0.13927,0.41255,0.00238,0.51562
209.67,ETH-25SEP20,1588157945417,open,0.01,902.0,0.0005,0.038,0.012415,107.51,0.011,0.0,ETH-25SEP20-800-C,208.35,208.35,104.64,0.0105,667.0,0.0145,220.0,110.35,0.14689,-0.05304,0.0356,0.00076,0.05404
210.23,ETH-25DEC20,1588157945417,open,1.23,0.0,1.0935,1.312,1.198441,98.5,None,0.0,ETH-25DEC20-440-P,208.35,208.35,0.0,0.001,133.0,10.0,1.0,500.0,0.59216,-0.12158,-2.62354,0.00207,-0.70045
209.67,ETH-25SEP20,1588157945417,open,0.35,140.0,0.247,0.444,0.341182,97.8,0.6215,0.0,ETH-25SEP20-240-P,208.35,208.35,90.25,0.322,75.0,0.3585,75.0,104.65,0.53175,-0.17467,-0.68667,0.00303,-0.46175
209.67,ETH-25SEP20,1588157945416,open,1.0,0.0,0.84,1.128,0.975496,99.06,None,0.0,ETH-25SEP20-400-P,208.35,208.35,0.0,0.001,133.0,10.0,1.0,500.0,0.41675,-0.13864,-1.48377,0.00235,-0.75951
209.67,ETH-25SEP20,1588157945417,open,0.03,859.0,0.0075,0.0705,0.03046,102.77,0.03,0.0,ETH-25SEP20-560-C,208.35,208.35,100.82,0.028,300.0,0.033,148.0,104.7,0.26987,-0.09315,0.07767,0.00146,0.12128
209.67,ETH-25SEP20,1588157945417,open,1.92,0.0,1.71,2.0925,1.887347,103.66,None,0.0,ETH-25SEP20-600-P,208.35,208.35,0.0,0.0005,5.0,0.0,0.0,0.0,0.24239,-0.08439,-2.38002,0.0013,-0.89565
209.67,ETH-25SEP20,1588157945417,open,1.36,0.0,1.182,1.5075,1.333755,101.06,None,0.0,ETH-25SEP20-480-P,208.35,208.35,0.0,0.0015,89.0,10.0,1.0,500.0,0.33678,-0.1143,-1.85183,0.00186,-0.83162
209.67,ETH-25SEP20,1588157945417,open,0.22,1318.0,0.155,0.296,0.227327,97.8,0.216,0.0,ETH-25SEP20-220-C,208.35,208.35,94.85,0.22,267.0,0.2345,267.0,100.7,0.51962,-0.17068,0.31274,0.00296,0.59302
210.23,ETH-25DEC20,1588157945417,open,0.35,0.0,0.2635,0.42,0.341016,98.43,None,0.0,ETH-25DEC20-220-P,208.35,208.35,90.93,0.318,62.0,0.3585,62.0,104.19,0.64128,-0.13157,-0.97704,0.00224,-0.36616
209.67,ETH-25SEP20,1588157945417,open,2.3,0.0,2.066,2.489,2.262153,105.48,None,0.0,ETH-25SEP20-680-P,208.35,208.35,0.0,0.0005,5.0,0.0,0.0,0.0,0.19779,-0.07007,-2.72196,0.00105,-0.92068
210.23,ETH-25DEC20,1588157945417,open,0.09,34.0,0.0495,0.1305,0.087452,101.52,0.1055,0.0,ETH-25DEC20-120-P,208.35,208.35,99.57,0.084,369.0,0.091,393.0,103.5,0.37422,-0.07919,-0.31044,0.00127,-0.13724
210.23,ETH-25DEC20,1588157945417,open,0.51,54.0,0.4715,0.5605,0.516649,101.52,0.422,0.0,ETH-25DEC20-120-C,208.35,208.35,74.84,0.472,1.0,0.922,200.0,400.75,0.37422,-0.07919,0.4782,0.00127,0.86276
210.23,ETH-25DEC20,1588157945417,open,0.12,48.0,0.067,0.189,0.124635,98.35,0.12,0.0,ETH-25DEC20-400-C,208.35,208.35,96.61,0.1195,287.0,0.129,64.0,99.81,0.62556,-0.12823,0.29971,0.00219,0.34156
209.67,ETH-25SEP20,1588157945417,open,0.05,528.0,0.018,0.1045,0.053492,99.51,0.047,0.0,ETH-25SEP20-440-C,208.35,208.35,97.81,0.0505,106.0,0.0565,298.0,101.19,0.3727,-0.12456,0.12364,0.00209,0.19807
210.23,ETH-25DEC20,1588157945417,open,0.29,628.0,0.2255,0.36,0.294543,98.43,0.281,0.0,ETH-25DEC20-220-C,208.35,208.35,95.8,0.2865,269.0,0.3025,269.0,101.04,0.64128,-0.13157,0.46878,0.00224,0.63384
210.23,ETH-25DEC20,1588157945417,open,0.26,218.0,0.1955,0.3325,0.26529,98.35,0.2525,0.0,ETH-25DEC20-240-C,208.35,208.35,95.87,0.2575,271.0,0.273,271.0,100.8,0.66178,-0.13566,0.45129,0.00232,0.59193
210.23,ETH-25DEC20,1588157945417,open,0.41,41.0,0.3505,0.465,0.409484,99.28,0.38,0.0,ETH-25DEC20-160-C,208.35,208.35,80.78,0.364,64.0,0.448,64.0,115.05,0.51643,-0.10687,0.49927,0.00179,0.77085
210.23,ETH-25DEC20,1588157945417,open,0.18,302.0,0.1125,0.2475,0.179023,98.35,0.1715,0.0,ETH-25DEC20-320-C,208.35,208.35,96.0,0.1715,279.0,0.182,59.0,99.27,0.67433,-0.13823,0.37293,0.00236,0.44895
209.67,ETH-25SEP20,1588157945417,open,0.12,235.0,0.0665,0.1855,0.120922,99.91,0.15,0.0,ETH-25SEP20-160-P,208.35,208.35,97.36,0.116,367.0,0.126,367.0,102.53,0.40543,-0.13604,-0.2991,0.00226,-0.22882
210.23,ETH-25DEC20,1588157945418,open,0.03,155.0,0.0135,0.0565,0.031977,105.34,0.028,0.0,ETH-25DEC20-80-P,208.35,208.35,103.25,0.03,405.0,0.034,198.0,107.42,0.20188,-0.04432,-0.12648,0.00066,-0.05957
210.23,ETH-25DEC20,1588157945418,open,0.06,230.0,0.0285,0.0905,0.056201,103.24,0.0615,0.0,ETH-25DEC20-100-P,208.35,208.35,101.26,0.0535,392.0,0.059,433.0,105.26,0.28968,-0.06233,-0.20991,0.00097,-0.09573
209.67,ETH-25SEP20,1588157945417,open,0.09,153.0,0.042,0.139,0.084925,102.3,0.082,0.0,ETH-25SEP20-140-P,208.35,208.35,99.27,0.08,281.0,0.09,281.0,105.4,0.34186,-0.11746,-0.22003,0.00186,-0.17236
210.23,ETH-25DEC20,1588157945418,open,0.13,452.0,0.078,0.177,0.125334,100.06,0.143,0.0,ETH-25DEC20-140-P,208.35,208.35,97.8,0.1205,688.0,0.13,363.0,102.23,0.45071,-0.094,-0.42498,0.00155,-0.18226
209.67,ETH-25SEP20,1588157945418,open,0.02,405.0,0.006,0.063,0.025707,103.66,0.0245,0.0,ETH-25SEP20-600-C,208.35,208.35,101.7,0.0235,300.0,0.028,164.0,105.6,0.24239,-0.08439,0.06725,0.0013,0.10435
210.23,ETH-25DEC20,1588157945418,open,0.88,0.0,0.762,0.966,0.861246,98.35,None,0.0,ETH-25DEC20-360-P,208.35,208.35,44.96,0.727,1.0,10.0,1.0,500.0,0.65449,-0.13417,-2.03097,0.00229,-0.60875
208.3,SYN.ETH-8MAY20,1588157945429,open,0.27,0.0,0.215,0.305,0.257959,113.01,None,0.0,ETH-8MAY20-260-P,208.35,208.35,59.97,0.2485,1.0,0.759,10.0,500.0,0.06537,-0.41616,-0.05759,0.00548,-0.87897
208.3,SYN.ETH-8MAY20,1588157945460,open,0.02,431.0,0.006,0.051,0.024342,97.66,0.0245,0.0,ETH-8MAY20-190-P,208.35,208.35,94.93,0.023,450.0,0.026,282.0,101.0,0.10284,-0.56577,-0.01381,0.00998,-0.24825
208.3,SYN.ETH-8MAY20,1588157945469,open,0.18,1.0,0.1625,0.2245,0.193559,112.6,0.131,0.0,ETH-8MAY20-170-C,208.35,208.35,0.0,0.1835,1.0,0.196,1.0,120.74,0.0597,-0.37866,0.03545,0.00503,0.89344
208.1,ETH-26JUN20,1588157945602,open,0.02,812.0,0.005,0.0465,0.019709,116.09,0.018,0.0,ETH-26JUN20-120-P,208.35,208.35,113.08,0.018,308.0,0.0215,783.0,119.14,0.12026,-0.12061,-0.03207,0.00151,-0.0775
208.1,ETH-26JUN20,1588157945604,open,0.02,8766.0,0.003,0.0475,0.017703,109.84,0.0185,0.0,ETH-26JUN20-400-C,208.35,208.35,107.35,0.016,529.0,0.0195,782.0,112.32,0.14659,-0.1391,0.02752,0.00194,0.1011
208.1,ETH-26JUN20,1588157945605,open,0.1,1864.0,0.044,0.1515,0.091712,101.87,0.094,0.0,ETH-26JUN20-180-P,208.35,208.35,99.52,0.0885,273.0,0.095,162.0,104.3,0.28254,-0.24866,-0.12515,0.00404,-0.28759
8139.73,SYN.BTC-29MAY20,1588157945618,open,0.26,95.6,0.246,0.31,0.27681867,92.53,0.255,0.0,BTC-29MAY20-6000-C,8133.54,8133.54,84.34,0.273,6.0,0.28,6.0,98.58,4.07139,-6.30473,4.1552,8e-05,0.90052
208.1,ETH-26JUN20,1588157945624,open,0.14,956.0,0.076,0.208,0.136954,100.58,0.1385,0.0,ETH-26JUN20-200-P,208.35,208.35,98.0,0.133,249.0,0.141,480.0,103.27,0.3161,-0.27468,-0.17134,0.00458,-0.38232
208.1,ETH-26JUN20,1588157945630,open,0.17,4033.0,0.1135,0.2355,0.175831,100.58,0.1655,0.0,ETH-26JUN20-200-C,208.35,208.35,97.39,0.171,278.0,0.18,480.0,103.32,0.3161,-0.27468,0.14579,0.00458,0.61768
208.1,ETH-26JUN20,1588157945628,open,0.13,4334.0,0.0755,0.192,0.133534,98.9,0.127,0.0,ETH-26JUN20-220-C,208.35,208.35,96.66,0.13,281.0,0.137,141.0,101.08,0.33007,-0.28202,0.12825,0.00486,0.52221
208.09,ETH-26JUN20,1588157945631,open,0.06,4096.0,0.0215,0.1085,0.059715,99.52,0.0555,0.0,ETH-26JUN20-280-C,208.35,208.35,96.77,0.056,310.0,0.0635,897.0,102.27,0.28403,-0.24419,0.07627,0.00416,0.29085
208.21,SYN.ETH-29MAY20,1588157945640,open,0.15,0.0,0.094,0.186,0.138908,92.52,None,0.0,ETH-29MAY20-220-P,208.35,208.35,88.65,0.1345,188.0,0.142,187.0,95.24,0.23696,-0.36694,-0.11403,0.00722,-0.53017
208.3,SYN.ETH-8MAY20,1588157945641,open,0.14,0.0,0.0875,0.17,0.12768,95.21,None,0.0,ETH-8MAY20-230-P,208.35,208.35,61.4,0.112,46.0,0.1815,46.0,187.88,0.10868,-0.58294,-0.04311,0.01082,-0.72346
208.09,ETH-26JUN20,1588157945644,open,0.2,503.0,0.1195,0.271,0.190769,98.9,0.406,0.0,ETH-26JUN20-220-P,208.35,208.35,88.02,0.1735,151.0,0.2035,151.0,106.93,0.33006,-0.28201,-0.22061,0.00486,-0.47783
8139.73,SYN.BTC-29MAY20,1588157945770,open,0.5,1.3,0.494,0.5325,0.51153202,131.55,0.475,0.0,BTC-29MAY20-4000-C,8133.54,8133.54,0.0,0.5075,1.0,0.515,8.0,151.95,1.07713,-2.37144,3.128,2e-05,0.98105
8133.93,SYN.BTC-1MAY20,1588157945816,open,0.02,14.4,0.0005,0.041,0.01326076,72.04,0.014,0.0,BTC-1MAY20-8000-P,8133.45,8133.45,69.27,0.0125,15.0,0.014,0.9,74.84,2.19004,-42.05574,-0.15776,0.00089,-0.36418
8139.73,SYN.BTC-29MAY20,1588157945817,open,0.16,1.1,0.104,0.1955,0.14776229,70.57,0.16,0.0,BTC-29MAY20-9000-P,8133.45,8133.45,0.0,0.0135,1.0,0.245,1.0,157.43,8.58747,-10.1422,-5.34277,0.00022,-0.65419
8145.54,BTC-26JUN20,1588157945817,open,0.3,676.9,0.2215,0.3355,0.27558445,74.88,0.3725,0.0,BTC-26JUN20-10000-P,8133.45,8133.45,0.0,0.008,1.0,0.7495,1.0,393.62,11.19135,-7.23951,-12.66456,0.00014,-0.705
8206.02,BTC-25SEP20,1588157945818,open,0.02,185.7,0.005,0.057,0.02226125,82.07,0.021,0.0,BTC-25SEP20-18000-C,8133.45,8133.45,81.42,0.0215,13.0,0.023,14.8,82.69,9.73311,-2.68272,2.87371,4e-05,0.10812
8145.45,BTC-26JUN20,1588157945821,open,0.03,1322.0,0.0105,0.0635,0.03119993,87.7,0.032,0.0,BTC-26JUN20-6000-P,8133.45,8133.45,86.94,0.0305,51.4,0.032,9.9,88.58,7.45637,-5.64937,-2.29972,8e-05,-0.14686
8133.93,SYN.BTC-1MAY20,1588157945842,open,0.06,1202.3,0.05,0.112,0.08113245,91.19,0.081,0.0,BTC-1MAY20-7500-C,8133.45,8133.45,69.84,0.079,1.0,0.0815,1.1,93.74,1.03327,-25.11616,0.34171,0.00033,0.89866
8135.38,SYN.BTC-8MAY20,1588157945858,open,0.16,6.9,0.1465,0.2085,0.17670959,94.14,0.1175,0.0,BTC-8MAY20-6750-C,8133.45,8133.45,0.0,0.1475,6.0,0.1845,6.0,119.95,2.04817,-10.86166,1.45198,0.00014,0.9107
208.33,SYN.ETH-1MAY20,1588157945902,open,0.0,323.0,0.0005,0.0155,0.0,175.0,0.0005,0.0,ETH-1MAY20-120-P,208.35,208.35,0.0,0.0,0.0,0.001,450.0,353.64,0.0,-2e-05,0.0,0.0,0.0
208.3,SYN.ETH-8MAY20,1588157945903,open,0.04,553.0,0.0235,0.086,0.053908,92.76,0.0435,0.0,ETH-8MAY20-210-C,208.35,208.35,87.28,0.0505,483.0,0.056,641.0,96.13,0.12957,-0.67709,0.02292,0.01324,0.50646
8135.38,SYN.BTC-8MAY20,1588157945931,open,0.16,6.9,0.1465,0.2085,0.17670959,94.14,0.1175,0.0,BTC-8MAY20-6750-C,8133.45,8133.45,0.0,0.1475,14.0,0.1845,6.0,119.95,2.04817,-10.86166,1.45198,0.00014,0.9107
208.33,SYN.ETH-1MAY20,1588157945932,open,0.17,0.0,0.119,0.1955,0.155512,136.79,0.4155,0.0,ETH-1MAY20-240-P,208.35,208.35,0.0,0.0015,107.0,0.6565,10.0,500.0,0.02255,-0.8222,-0.0115,0.00739,-0.91835
208.33,SYN.ETH-1MAY20,1588157945951,open,0.22,0.0,0.1655,0.244,0.202495,154.05,None,0.0,ETH-1MAY20-250-P,208.35,208.35,0.0,0.0015,107.0,0.7035,10.0,500.0,0.01667,-0.68473,-0.01228,0.00485,-0.94474
208.33,SYN.ETH-1MAY20,1588157945952,open,0.27,0.0,0.212,0.292,0.249982,171.91,None,0.0,ETH-1MAY20-260-P,208.35,208.35,0.0,0.0005,281.0,0.751,10.0,500.0,0.0132,-0.60492,-0.01294,0.00344,-0.95873
208.09,ETH-26JUN20,1588157945954,open,1.34,0.0,1.179,1.475,1.316356,116.18,None,0.0,ETH-26JUN20-480-P,208.35,208.35,0.0,0.816,10.0,1.816,10.0,480.09,0.09557,-0.09592,-0.74529,0.0012,-0.94242
208.1,ETH-26JUN20,1588157945956,open,2.51,2.0,2.2645,2.687,2.463065,133.59,3.3685,0.0,ETH-26JUN20-720-P,208.35,208.35,0.0,1.9625,10.0,2.9625,10.0,500.0,0.03901,-0.04502,-1.13633,0.00043,-0.98065
208.1,ETH-26JUN20,1588157945955,open,1.54,0.0,1.3595,1.677,1.506994,120.95,None,0.0,ETH-26JUN20-520-P,208.35,208.35,0.0,1.006,10.0,2.006,10.0,489.32,0.08325,-0.08698,-0.81127,0.001,-0.95162
208.09,ETH-26JUN20,1588157945957,open,1.15,0.0,0.9995,1.275,1.127424,113.26,None,0.0,ETH-26JUN20-440-P,208.35,208.35,0.0,0.627,10.0,1.6275,10.0,470.81,0.11809,-0.11554,-0.67699,0.00152,-0.92433
208.1,ETH-26JUN20,1588157945958,open,2.12,0.0,1.902,2.282,2.079871,128.91,None,0.0,ETH-26JUN20-640-P,208.35,208.35,0.0,1.579,10.0,2.5795,10.0,500.0,0.05115,-0.05697,-1.00746,0.00058,-0.97331
208.09,ETH-26JUN20,1588157945962,open,1.73,0.0,1.5405,1.8795,1.697818,124.14,None,0.0,ETH-26JUN20-560-P,208.35,208.35,0.0,1.1965,10.0,2.197,10.0,498.11,0.07081,-0.07594,-0.8771,0.00083,-0.96041
208.09,ETH-26JUN20,1588157945964,open,1.92,0.0,1.7215,2.081,1.888809,126.78,None,0.0,ETH-26JUN20-600-P,208.35,208.35,0.0,1.3875,10.0,2.388,10.0,500.0,0.06024,-0.06598,-0.94245,0.00069,-0.9675
208.09,ETH-26JUN20,1588157945965,open,2.31,0.0,2.0835,2.4845,2.271515,131.15,None,0.0,ETH-26JUN20-680-P,208.35,208.35,0.0,1.7705,10.0,2.771,10.0,500.0,0.04418,-0.05006,-1.07206,0.00049,-0.97758
208.1,ETH-26JUN20,1588157945966,open,0.62,0.0,0.592,0.6445,0.62005,132.87,None,0.0,ETH-26JUN20-80-C,208.35,208.35,0.0,0.42,30.0,0.8205,30.0,500.0,0.03868,-0.04441,0.11905,0.00042,0.98084
208.1,ETH-26JUN20,1588157945968,open,0.48,40.0,0.4445,0.5235,0.485216,118.68,0.4225,0.0,ETH-26JUN20-110-C,208.35,208.35,73.46,0.4725,51.0,0.6855,30.0,379.77,0.09409,-0.09647,0.15124,0.00115,0.94355
208.21,SYN.ETH-29MAY20,1588157945975,open,0.21,0.0,0.157,0.257,0.205726,92.75,None,0.0,ETH-29MAY20-240-P,208.35,208.35,64.81,0.178,1.0,0.305,12.0,181.65,0.21913,-0.34013,-0.14694,0.00666,-0.65645
208.09,ETH-26JUN20,1588157945976,open,0.59,122.0,0.4725,0.6895,0.575032,102.29,1.646,0.0,ETH-26JUN20-320-P,208.35,208.35,74.86,0.55,1.0,1.076,10.0,442.98,0.22977,-0.20304,-0.45474,0.00327,-0.80315
208.1,ETH-26JUN20,1588157945979,open,0.96,0.0,0.8205,1.0765,0.93986,109.84,None,0.0,ETH-26JUN20-400-P,208.35,208.35,0.0,0.4635,1.0,1.44,10.0,460.84,0.14659,-0.1391,-0.60674,0.00194,-0.8989
208.1,ETH-26JUN20,1588157945981,open,0.77,1.0,0.644,0.88,0.754413,105.44,1.827,0.0,ETH-26JUN20-360-P,208.35,208.35,74.94,0.735,1.0,1.2555,10.0,451.19,0.18141,-0.16525,-0.53382,0.00251,-0.86336
208.09,ETH-26JUN20,1588157945993,open,0.27,264.0,0.1755,0.3455,0.256374,99.46,0.275,0.0,ETH-26JUN20-240-P,208.35,208.35,49.64,0.1825,1.0,0.3545,12.0,161.42,0.32625,-0.28034,-0.27082,0.00478,-0.56442
8135.38,SYN.BTC-8MAY20,1588157945994,open,0.16,6.9,0.1465,0.2085,0.17670959,94.14,0.1175,0.0,BTC-8MAY20-6750-C,8133.45,8133.45,0.0,0.1475,6.0,0.1845,6.0,119.95,2.04817,-10.86166,1.45198,0.00014,0.9107
208.1,ETH-26JUN20,1588157946001,open,0.48,40.0,0.4445,0.5235,0.485216,118.68,0.4225,0.0,ETH-26JUN20-110-C,208.35,208.35,73.46,0.4725,81.0,0.6855,30.0,379.77,0.09409,-0.09647,0.15124,0.00115,0.94355
209.68,ETH-25SEP20,1588157946418,open,0.06,209.0,0.0225,0.096,0.053598,103.36,0.069,0.0,ETH-25SEP20-120-P,208.35,208.35,100.92,0.0505,291.0,0.0565,149.0,105.62,0.26772,-0.09293,-0.14837,0.00144,-0.1199
209.68,ETH-25SEP20,1588157946420,open,0.02,945.0,0.001,0.0455,0.015998,105.76,0.0135,0.0,ETH-25SEP20-720-C,208.35,208.35,103.29,0.014,300.0,0.0185,220.0,108.61,0.1764,-0.06266,0.04472,0.00093,0.06829
208.35,SYN.ETH-30APR20,1588157946422,open,0.01,6.0,0.001,0.0405,0.015608,98.59,0.012,0.0,ETH-30APR20-210-C,208.36,208.36,90.16,0.014,452.0,0.017,450.0,105.67,0.04032,-1.98737,0.00214,0.03927,0.44449
210.24,ETH-25DEC20,1588157946423,open,2.89,0.0,2.7075,2.9925,2.840832,103.01,None,0.0,ETH-25DEC20-800-P,208.36,208.36,0.0,0.0005,5.0,0.0,0.0,0.0,0.33782,-0.07253,-5.14292,0.00113,-0.88155
209.69,ETH-25SEP20,1588157946424,open,2.68,0.0,2.4235,2.887,2.638675,106.51,None,0.0,ETH-25SEP20-760-P,208.36,208.36,0.0,0.0005,5.0,0.0,0.0,0.0,0.15997,-0.05722,-3.0603,0.00084,-0.93979
209.69,ETH-25SEP20,1588157946424,open,3.06,0.0,2.7825,3.288,3.017249,108.2,None,0.0,ETH-25SEP20-840-P,208.36,208.36,0.0,0.0125,5.0,0.0,0.0,0.0,0.13407,-0.04872,-3.39435,0.00069,-0.95183
209.69,ETH-25SEP20,1588157946424,open,0.65,89.0,0.5195,0.7675,0.637773,97.8,1.4935,0.0,ETH-25SEP20-320-P,208.36,208.36,74.83,0.586,1.0,4.44,1.0,500.0,0.49994,-0.16422,-1.09465,0.00285,-0.64222
208.11,ETH-26JUN20,1588157946430,open,0.59,122.0,0.4725,0.6895,0.575032,102.29,1.646,0.0,ETH-26JUN20-320-P,208.36,208.36,74.33,0.5495,1.0,1.076,10.0,443.08,0.22983,-0.2031,-0.45472,0.00327,-0.80309
208.31,SYN.ETH-8MAY20,1588157946437,open,0.27,0.0,0.215,0.305,0.257958,113.01,None,0.0,ETH-8MAY20-260-P,208.36,208.36,0.0,0.248,1.0,0.759,10.0,500.0,0.06539,-0.4163,-0.05759,0.00548,-0.87892
208.11,ETH-26JUN20,1588157946441,open,0.42,347.0,0.312,0.508,0.405233,99.52,1.34,0.0,ETH-26JUN20-280-P,208.36,208.36,74.59,0.374,1.0,0.9055,10.0,439.16,0.28409,-0.24425,-0.36769,0.00416,-0.70906
210.24,ETH-25DEC20,1588157946442,open,0.18,361.0,0.114,0.23,0.170554,99.28,0.172,0.0,ETH-25DEC20-160-P,208.36,208.36,97.03,0.165,662.0,0.176,340.0,101.5,0.51643,-0.10687,-0.55221,0.00179,-0.22913
208.31,SYN.ETH-8MAY20,1588157946472,open,0.02,431.0,0.006,0.051,0.024345,97.67,0.0245,0.0,ETH-8MAY20-190-P,208.36,208.36,94.96,0.023,450.0,0.0255,40.0,100.03,0.10282,-0.56572,-0.0138,0.00998,-0.24816
209.69,ETH-25SEP20,1588157946479,open,0.3,1348.0,0.237,0.3725,0.307659,98.96,0.2955,0.0,ETH-25SEP20-180-C,208.36,208.36,98.87,0.3075,1.0,0.349,60.0,118.0,0.45735,-0.152,0.34531,0.00258,0.71143
208.31,SYN.ETH-8MAY20,1588157946482,open,0.18,1.0,0.1625,0.2245,0.19356,112.6,0.131,0.0,ETH-8MAY20-170-C,208.36,208.36,49.09,0.184,1.0,0.196,1.0,120.63,0.05968,-0.37857,0.03545,0.00502,0.89348
8133.84,SYN.BTC-1MAY20,1588157947307,open,0.0,190.9,0.0005,0.023,0.00399813,87.98,0.0045,0.0,BTC-1MAY20-8750-C,8133.49,8133.49,84.61,0.0035,72.5,0.0045,0.5,91.21,1.23374,-28.93545,0.05268,0.00041,0.13004
208.34,SYN.ETH-1MAY20,1588157947404,open,0.0,323.0,0.0005,0.0155,0.0,175.0,0.0005,0.0,ETH-1MAY20-120-P,208.36,208.36,0.0,0.0,0.0,0.001,750.0,353.67,0.0,-2e-05,0.0,0.0,0.0
8135.33,SYN.BTC-8MAY20,1588157947835,open,0.04,382.2,0.021,0.0855,0.05199453,70.01,0.0505,0.0,BTC-8MAY20-8000-C,8133.38,8133.38,65.91,0.0495,22.1,0.0515,37.0,69.2,4.95249,-19.53297,1.04943,0.00044,0.58248
8135.33,SYN.BTC-8MAY20,1588157947835,open,0.09,0.0,0.035,0.109,0.06984534,68.96,None,0.0,BTC-8MAY20-8500-P,8133.38,8133.38,50.73,0.0595,6.0,0.108,6.0,131.82,4.7536,-18.46538,-1.40098,0.00043,-0.63834
8135.33,SYN.BTC-8MAY20,1588157947835,open,0.03,146.6,0.01,0.0665,0.0353527,67.11,0.0345,0.0,BTC-8MAY20-8250-C,8133.38,8133.38,65.74,0.0345,22.0,0.036,0.5,68.15,5.0443,-19.07153,0.85501,0.00047,0.46756
8133.88,SYN.BTC-1MAY20,1588157947835,open,0.01,149.2,0.0005,0.0275,0.00600296,78.82,0.0055,0.0,BTC-1MAY20-7750-P,8133.38,8133.38,76.19,0.0055,74.8,0.0065,0.4,81.36,1.57392,-33.06765,-0.08125,0.00059,-0.18837
8135.33,SYN.BTC-8MAY20,1588157947835,open,0.02,195.0,0.0015,0.0425,0.01625957,75.21,0.0165,0.0,BTC-8MAY20-7500-P,8133.38,8133.38,73.59,0.0155,30.0,0.017,35.0,76.79,3.81475,-16.16333,-0.47935,0.00032,-0.22605
8135.33,SYN.BTC-8MAY20,1588157947835,open,0.08,155.0,0.06,0.1285,0.09435025,75.21,0.0945,0.0,BTC-8MAY20-7500-C,8133.38,8133.38,66.74,0.0905,1.0,0.095,0.5,76.59,3.81475,-16.16333,1.34443,0.00032,0.77395
8133.88,SYN.BTC-1MAY20,1588157947835,open,0.03,550.8,0.0215,0.0845,0.05319334,78.82,0.0495,0.0,BTC-1MAY20-7750-C,8133.38,8133.38,66.69,0.051,1.0,0.0535,1.0,80.37,1.57392,-33.06765,0.31702,0.00059,0.81163
8135.33,SYN.BTC-8MAY20,1588157947835,open,0.01,923.8,0.0005,0.03,0.00890771,88.33,0.0085,0.0,BTC-8MAY20-7000-P,8133.38,8133.38,87.04,0.0085,15.0,0.0095,67.6,90.18,2.58228,-12.84941,-0.26096,0.00018,-0.12301
8133.88,SYN.BTC-1MAY20,1588157947835,open,0.09,186.0,0.0815,0.142,0.11108932,110.36,0.11,0.0,BTC-1MAY20-7250-C,8133.38,8133.38,96.91,0.11,0.1,0.111,1.0,109.35,0.7624,-22.42842,0.34329,0.0002,0.93237
8133.88,SYN.BTC-1MAY20,1588157947835,open,0.12,314.1,0.113,0.1705,0.14082605,122.07,0.1405,0.0,BTC-1MAY20-7000-C,8133.38,8133.38,0.0,0.137,1.0,0.1415,0.1,131.92,0.49489,-16.1039,0.34272,0.00012,0.96074
8133.88,SYN.BTC-1MAY20,1588157947835,open,0.15,38.6,0.1445,0.1985,0.17085386,130.07,0.1515,0.0,BTC-1MAY20-6750-C,8133.38,8133.38,0.0,0.1665,4.5,0.1725,0.5,161.16,0.28637,-9.92869,0.33807,6e-05,0.97966
8133.88,SYN.BTC-1MAY20,1588157947835,open,0.0,227.4,0.0005,0.0185,0.00242735,110.36,0.002,0.0,BTC-1MAY20-7250-P,8133.38,8133.38,105.58,0.002,25.0,0.003,53.2,116.16,0.7624,-19.74381,-0.02928,0.0002,-0.06763
8133.67,SYN.BTC-30APR20,1588157947835,open,0.0,45.1,0.0005,0.0285,0.00572062,83.11,0.006,0.0,BTC-30APR20-8375-C,8133.38,8133.38,78.33,0.005,13.2,0.0065,25.0,88.12,1.24588,-46.52962,0.04623,0.00094,0.24263
8133.67,SYN.BTC-30APR20,1588157947835,open,0.04,0.0,0.001,0.056,0.02381365,79.42,None,0.0,BTC-30APR20-8250-P,8133.38,8133.38,72.26,0.0225,15.0,0.0255,15.1,88.54,1.49724,-59.45683,-0.12859,0.00119,-0.63517
8133.67,SYN.BTC-30APR20,1588157947835,open,0.01,38.1,0.0005,0.0435,0.01549966,76.62,0.016,0.0,BTC-30APR20-8125-C,8133.38,8133.38,71.48,0.0145,12.7,0.0165,26.0,81.73,1.58761,-60.82044,0.09822,0.00131,0.51882
8133.67,SYN.BTC-30APR20,1588157947835,open,0.03,4.4,0.0005,0.044,0.01443844,76.62,0.013,0.0,BTC-30APR20-8125-P,8133.38,8133.38,71.82,0.0135,13.2,0.0155,1.0,82.07,1.58761,-60.82044,-0.09671,0.00131,-0.48118
