underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
200.0,SYN.ETH-17MAY20,1589540348901,open,0.0,0.0005,0.0345,0.011715,77.91,None,0.0,ETH-17MAY20-195-P,200.01,200.01,65.03,0.0085,276.0,0.015,276.0,90.63,0.05093,-1.0579,-0.00336,0.0318,-0.31504
200.0,SYN.ETH-17MAY20,1589540348901,open,0.0,0.0005,0.032,0.01092,72.88,None,0.0,ETH-17MAY20-205-C,200.01,200.01,61.36,0.008,279.0,0.014,279.0,84.59,0.05178,-1.00593,0.00326,0.03456,0.32777
200.0,SYN.ETH-17MAY20,1589540348901,open,0.0,0.069,0.1385,0.102596,94.99,None,0.0,ETH-17MAY20-220-P,200.01,200.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02252,-0.57031,-0.01045,0.01153,-0.91392
200.0,SYN.ETH-17MAY20,1589540348901,open,0.0,0.025,0.089,0.055795,76.83,None,0.0,ETH-17MAY20-210-P,200.01,200.01,57.99,0.0525,1.0,0.0,0.0,0.0,0.03959,-0.81078,-0.00884,0.02507,-0.80453
200.0,SYN.ETH-17MAY20,1589540348901,open,0.0,0.0025,0.048,0.020697,72.42,None,0.0,ETH-17MAY20-200-P,200.01,200.01,59.49,0.017,255.0,0.0255,254.0,89.22,0.05718,-1.10384,-0.00524,0.03841,-0.48947
200.0,SYN.ETH-17MAY20,1589540348901,open,0.0,0.0455,0.1125,0.077993,80.57,None,0.0,ETH-17MAY20-215-P,200.01,200.01,54.8,0.0755,1.0,0.0,0.0,0.0,0.02708,-0.58163,-0.00994,0.01635,-0.88931
200.0,SYN.ETH-17MAY20,1589540348901,open,1.0,0.0005,0.0175,0.002622,94.99,0.0015,0.0,ETH-17MAY20-220-C,200.01,200.01,77.11,0.001,300.0,0.005,300.0,113.0,0.02252,-0.52432,0.00086,0.01153,0.08608
200.01,SYN.ETH-16MAY20,1589540348969,open,0.01,234.0,0.0005,0.0265,0.006239,81.26,0.01,0.0,ETH-16MAY20-195-P,200.01,200.01,69.85,0.0045,4.0,0.0085,287.0,95.2,0.0315,-1.24778,-0.00126,0.04039,-0.25562
199.99,SYN.ETH-22MAY20,1589540349035,open,0.0,640.0,0.0005,0.0155,0.00072,126.97,0.001,0.0,ETH-22MAY20-300-C,200.01,200.01,121.41,0.0005,32.0,0.001,1.0,132.57,0.00891,-0.08228,0.00045,0.00093,0.01255
199.99,SYN.ETH-22MAY20,1589540349044,open,0.0,2304.0,0.0005,0.016,0.001088,149.91,0.0025,0.0,ETH-22MAY20-130-P,200.01,200.01,134.76,0.0005,73.0,0.002,300.0,165.03,0.00982,-0.10701,-0.00057,0.00087,-0.01403
199.99,SYN.ETH-22MAY20,1589540349044,open,0.35,0.0,0.33,0.373,0.351056,149.91,None,0.0,ETH-22MAY20-130-C,200.01,200.01,0.0,0.211,50.0,0.4915,50.0,500.0,0.00982,-0.10701,0.02392,0.00087,0.98597
200.01,SYN.ETH-16MAY20,1589540349051,open,0.12,0.0,0.0925,0.1615,0.125442,118.53,None,0.0,ETH-16MAY20-225-P,200.01,200.01,0.0,0.0005,50.0,0.0,0.0,0.0,0.0053,-0.31405,-0.00529,0.00466,-0.9772
200.01,SYN.ETH-16MAY20,1589540349051,open,0.0,18.0,0.0005,0.0155,0.000485,118.53,0.0005,0.0,ETH-16MAY20-225-C,200.01,200.01,0.0,0.0,0.0,0.003,300.0,168.17,0.0053,-0.09693,0.00011,0.00466,0.0228
199.97,SYN.ETH-29MAY20,1589540349059,open,0.0,1161.0,0.0005,0.0175,0.002762,142.42,0.004,0.0,ETH-29MAY20-120-P,200.01,200.01,128.8,0.0015,350.0,0.0045,310.0,156.03,0.022,-0.1129,-0.00203,0.00102,-0.02397
9597.27,SYN.BTC-16MAY20,1589540349121,open,0.05,2.4,0.0095,0.072,0.04092953,88.82,0.05,0.0,BTC-16MAY20-9250-C,9596.53,9596.53,58.47,0.0375,0.2,0.0455,0.3,120.04,1.28576,-57.10258,0.17652,0.00066,0.80754
9601.99,SYN.BTC-22MAY20,1589540349644,open,0.01,49.1,0.0005,0.0225,0.00473813,99.96,0.0045,0.0,BTC-22MAY20-11750-C,9596.58,9596.58,98.79,0.0045,23.1,0.005,0.1,101.23,1.96541,-14.28744,0.13674,0.00011,0.08033
9601.99,SYN.BTC-22MAY20,1589540349644,open,0.0,154.3,0.0005,0.02,0.00396966,131.13,0.0045,0.0,BTC-22MAY20-7250-P,9596.58,9596.58,123.69,0.003,71.3,0.005,43.0,138.05,1.3453,-12.82886,-0.09646,6e-05,-0.04936
9601.99,SYN.BTC-22MAY20,1589540349644,open,0.03,197.4,0.0055,0.0595,0.0271727,80.13,0.026,0.0,BTC-22MAY20-9250-P,9596.58,9596.58,77.81,0.026,40.4,0.028,0.4,81.76,4.86378,-28.34044,-0.67603,0.00035,-0.34657
9713.37,BTC-25SEP20,1589540349644,open,0.08,259.3,0.0395,0.1285,0.07876227,91.78,0.0865,0.0,BTC-25SEP20-7000-P,9596.58,9596.58,90.72,0.077,11.0,0.0805,3.2,92.84,16.03562,-5.53835,-9.5947,5e-05,-0.19258
9629.81,BTC-26JUN20,1589540349644,open,0.69,25.9,0.6755,0.705,0.6904283,164.15,0.646,0.0,BTC-26JUN20-3000-C,9596.58,9596.58,0.0,0.53,0.2,0.0,0.0,0.0,0.77442,-1.51789,3.32338,0.0,0.99124
9629.81,BTC-26JUN20,1589540349645,open,0.01,2144.0,0.0005,0.0335,0.00922832,122.45,0.0095,0.0,BTC-26JUN20-20000-C,9596.58,9596.58,120.6,0.0085,36.0,0.01,20.0,124.32,3.88542,-5.68073,0.56091,3e-05,0.06
9713.37,BTC-25SEP20,1589540349645,open,0.3,321.0,0.2375,0.3485,0.29215993,88.41,0.298,0.0,BTC-25SEP20-8000-C,9596.58,9596.58,86.8,0.289,17.0,0.2965,17.0,90.6,19.16588,-6.37588,15.68817,6e-05,0.73582
9598.02,SYN.BTC-17MAY20,1589540349645,open,0.2,0.024,0.0885,0.05652838,87.33,0.049,0.0,BTC-17MAY20-9125-C,9596.58,9596.58,49.64,0.0505,0.1,0.0,0.0,0.0,1.93121,-44.95842,0.36628,0.00047,0.79914
9790.37,BTC-25DEC20,1589540349645,open,0.08,157.6,0.042,0.131,0.08107753,92.34,0.0785,0.0,BTC-25DEC20-6000-P,9596.58,9596.58,90.93,0.0785,20.0,0.0835,12.0,93.67,17.83657,-3.67856,-13.8452,3e-05,-0.14948
9713.37,BTC-25SEP20,1589540349645,open,0.02,387.2,0.001,0.05,0.01597909,109.19,0.017,0.0,BTC-25SEP20-32000-C,9596.58,9596.58,107.95,0.015,18.0,0.017,20.0,110.43,7.8161,-3.21131,1.88863,2e-05,0.06939
9607.56,SYN.BTC-29MAY20,1589540349646,open,0.06,291.4,0.0245,0.0985,0.05810228,82.24,0.057,0.0,BTC-29MAY20-9500-P,9596.58,9596.58,80.81,0.057,0.5,0.059,15.0,83.41,7.38913,-21.89803,-1.8201,0.00026,-0.44023
9790.37,BTC-25DEC20,1589540349645,open,0.35,30.9,0.284,0.4085,0.34541275,87.62,0.3025,0.0,BTC-25DEC20-8000-C,9596.58,9596.58,85.5,0.34,16.0,0.3505,16.0,89.62,24.96546,-4.88558,23.5791,5e-05,0.73807
9598.02,SYN.BTC-17MAY20,1589540349646,open,2.0,0.0025,0.055,0.02576527,71.17,0.034,0.0,BTC-17MAY20-9500-C,9596.58,9596.58,68.43,0.025,2.2,0.03,24.5,86.32,2.67526,-50.75614,0.27814,0.00079,0.58967
9607.56,SYN.BTC-29MAY20,1589540349646,open,0.09,368.8,0.0465,0.1285,0.08510151,78.92,0.0825,0.0,BTC-29MAY20-10000-P,9596.58,9596.58,78.13,0.0845,0.5,0.087,12.0,81.4,7.34873,-20.89828,-2.40253,0.00027,-0.5727
9713.37,BTC-25SEP20,1589540349646,open,0.04,459.0,0.0115,0.086,0.03897938,94.57,0.0395,0.0,BTC-25SEP20-20000-C,9596.58,9596.58,93.57,0.0375,14.0,0.0405,14.0,95.59,14.45928,-5.14568,4.40134,4e-05,0.16345
9629.81,BTC-26JUN20,1589540349646,open,0.06,1474.3,0.0225,0.095,0.05351543,97.38,0.055,0.0,BTC-26JUN20-8000-P,9596.58,9596.58,96.4,0.0525,20.0,0.0545,26.1,98.33,9.99006,-11.61558,-3.17194,0.0001,-0.23359
9629.81,BTC-26JUN20,1589540349647,open,0.07,791.4,0.028,0.1055,0.06281186,83.91,0.0705,0.0,BTC-26JUN20-11000-C,9596.58,9596.58,82.49,0.061,0.5,0.064,21.9,84.84,12.33928,-12.36254,3.41843,0.00014,0.37223
9629.86,BTC-26JUN20,1589540349648,open,0.09,693.0,0.045,0.1335,0.08532325,88.4,0.092,0.0,BTC-26JUN20-9000-P,9596.58,9596.58,86.56,0.083,16.7,0.0865,40.0,89.34,12.12626,-12.79999,-4.84924,0.00013,-0.3536
199.97,SYN.ETH-29MAY20,1589540350447,open,0.01,6549.0,0.0005,0.0355,0.014457,89.3,0.014,0.0,ETH-29MAY20-240-C,200.01,200.01,86.27,0.013,540.0,0.016,540.0,92.39,0.09804,-0.31547,0.0117,0.00722,0.16832
199.97,SYN.ETH-29MAY20,1589540350543,open,0.06,869.0,0.033,0.1015,0.065279,83.91,0.068,0.0,ETH-29MAY20-200-P,200.01,200.01,80.34,0.0625,225.0,0.068,280.0,87.44,0.15504,-0.4688,-0.04052,0.01215,-0.46772
9713.38,BTC-25SEP20,1589540350625,open,0.16,585.5,0.0985,0.218,0.15573673,85.01,0.1615,0.0,BTC-25SEP20-11000-C,9596.58,9596.58,83.87,0.153,26.4,0.1585,17.4,86.15,23.3784,-7.47805,12.36976,8e-05,0.50555
9607.61,SYN.BTC-29MAY20,1589540350651,open,0.01,185.6,0.0005,0.0305,0.00822438,107.89,0.0105,0.0,BTC-29MAY20-13000-C,9597.0,9597.0,105.58,0.0075,43.0,0.009,40.0,110.26,3.07657,-11.96113,0.30372,8e-05,0.09138
9607.61,SYN.BTC-29MAY20,1589540350651,open,0.04,824.4,0.007,0.06,0.02848589,79.47,0.028,0.0,BTC-29MAY20-10500-C,9597.0,9597.0,77.3,0.027,20.5,0.03,80.0,81.66,6.60911,-18.92671,1.02835,0.00024,0.31004
9607.61,SYN.BTC-29MAY20,1589540350651,open,0.02,339.2,0.0005,0.0415,0.01498042,89.52,0.017,0.0,BTC-29MAY20-11500-C,9597.0,9597.0,88.55,0.0145,23.0,0.0155,16.0,90.55,4.79152,-15.45587,0.57671,0.00015,0.17288
9597.28,SYN.BTC-16MAY20,1589540350651,open,0.01,172.4,0.0005,0.0225,0.00319942,81.44,0.004,0.0,BTC-16MAY20-10000-C,9597.0,9597.0,75.21,0.0025,20.0,0.004,19.1,88.0,1.12556,-30.70572,0.03521,0.00063,0.15613
9607.61,SYN.BTC-29MAY20,1589540350651,open,0.2,497.4,0.151,0.227,0.18806418,108.85,0.19,0.0,BTC-29MAY20-8000-C,9597.0,9597.0,0.0,0.08,17.0,0.39,8.2,433.07,4.67355,-18.33119,2.35813,0.00012,0.83371
9597.28,SYN.BTC-16MAY20,1589540350651,open,0.1,0.0,0.0605,0.1195,0.08939372,114.61,None,0.0,BTC-16MAY20-8750-C,9597.0,9597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153,-26.44734,0.19884,0.00018,0.95299
9790.38,BTC-25DEC20,1589540350651,open,0.49,1.1,0.4105,0.5935,0.49755946,86.36,0.6755,0.0,BTC-25DEC20-13000-P,9597.0,9597.0,0.0,0.013,0.1,0.71,0.5,155.88,30.4887,-5.88033,-61.84355,6e-05,-0.53231
9597.28,SYN.BTC-16MAY20,1589540350651,open,0.0,39.8,0.0005,0.0155,0.00072694,119.02,0.001,0.0,BTC-16MAY20-8625-P,9597.0,9597.0,111.71,0.0005,1.6,0.001,0.1,126.19,0.33165,-6.97668,-0.00738,0.00013,-0.03134
9790.38,BTC-25DEC20,1589540350651,open,0.34,32.5,0.2665,0.433,0.34602363,86.07,0.4185,0.0,BTC-25DEC20-11000-P,9597.0,9597.0,68.35,0.291,4.0,0.3915,4.0,100.95,30.17928,-5.8016,-46.88639,6e-05,-0.43477
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.01,100.0,0.0005,0.02,0.00347403,114.67,0.003,0.0,BTC-22MAY20-12500-C,9597.0,9597.0,111.44,0.003,23.0,0.004,30.0,117.98,1.4685,-12.2456,0.09341,7e-05,0.05512
9597.28,SYN.BTC-16MAY20,1589540350651,open,0.06,0.5,0.037,0.106,0.06989195,97.19,0.08,0.0,BTC-16MAY20-10250-P,9597.0,9597.0,0.0,0.0005,0.8,0.497,0.1,500.0,0.74541,-36.22253,-0.22628,0.00035,-0.91283
9713.38,BTC-25SEP20,1589540350651,open,0.29,195.3,0.219,0.3645,0.28820045,85.01,0.273,0.0,BTC-25SEP20-11000-P,9597.0,9597.0,82.22,0.2815,2.4,0.2925,2.4,86.79,23.3784,-7.47805,-27.67497,8e-05,-0.49445
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.16,0.0,0.1175,0.1855,0.15083613,105.0,None,0.0,BTC-22MAY20-8250-C,9597.0,9597.0,0.0,0.05,0.2,0.363,14.0,500.0,2.79179,-21.31678,1.30033,0.00015,0.86974
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.01,486.8,0.0005,0.031,0.00848685,113.71,0.008,0.0,BTC-22MAY20-8000-P,9597.0,9597.0,109.69,0.0075,43.0,0.0095,68.0,117.65,2.41426,-19.96354,-0.20723,0.00012,-0.10608
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.01,304.5,0.0005,0.038,0.01253395,97.97,0.012,0.0,BTC-22MAY20-8500-P,9597.0,9597.0,96.39,0.012,20.0,0.013,0.4,99.33,3.27207,-23.31037,-0.32121,0.00019,-0.16505
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.33,0.0,0.3025,0.3495,0.32450551,143.6,None,0.0,BTC-22MAY20-6500-C,9597.0,9597.0,0.0,0.0005,20.8,0.5365,14.0,500.0,0.60663,-6.33473,1.18773,2e-05,0.98116
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.06,333.1,0.017,0.082,0.04789567,77.84,0.046,0.0,BTC-22MAY20-9500-C,9597.0,9597.0,73.4,0.0455,24.2,0.048,12.0,78.03,5.19606,-29.41146,0.92804,0.00038,0.56097
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.07,89.3,0.03,0.099,0.06382917,80.12,0.07,0.0,BTC-22MAY20-9250-C,9597.0,9597.0,74.5,0.061,23.3,0.0675,25.8,87.33,4.86366,-28.33735,1.0665,0.00035,0.65345
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.01,120.2,0.0005,0.0225,0.00447757,106.32,0.004,0.0,BTC-22MAY20-12000-C,9597.0,9597.0,103.73,0.004,23.1,0.005,45.0,108.99,1.82485,-14.10884,0.1237,0.0001,0.07287
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.12,0.7,0.091,0.1725,0.1295364,82.37,0.1155,0.0,BTC-22MAY20-10750-P,9597.0,9597.0,0.0,0.001,10.4,0.5635,0.1,500.0,3.37257,-20.20249,-1.73014,0.00024,-0.82699
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.02,246.2,0.003,0.051,0.02078772,85.71,0.0205,0.0,BTC-22MAY20-9000-P,9597.0,9597.0,83.98,0.02,0.2,0.0215,0.4,87.28,4.36699,-27.21856,-0.5281,0.00029,-0.27118
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.23,0.0,0.1955,0.256,0.22414277,125.91,None,0.0,BTC-22MAY20-7500-C,9597.0,9597.0,0.0,0.0005,20.8,0.4355,14.0,500.0,1.66593,-15.25387,1.28624,8e-05,0.93525
9713.8,BTC-25SEP20,1589540350651,open,0.7,0.0,0.6845,0.7215,0.70038136,122.3,None,0.0,BTC-25SEP20-3000-C,9597.0,9597.0,0.0,0.01,20.0,0.0,0.0,0.0,3.41704,-1.57253,9.71332,1e-05,0.97507
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.01,383.9,0.0005,0.0295,0.00799336,86.6,0.0075,0.0,BTC-22MAY20-11000-C,9597.0,9597.0,84.95,0.0075,20.1,0.0085,0.5,88.24,2.92121,-18.39608,0.23724,0.00019,0.13915
9629.87,BTC-26JUN20,1589540350652,open,0.59,18.4,0.573,0.6125,0.59035048,151.48,0.546,0.0,BTC-26JUN20-4000-C,9597.0,9597.0,0.0,0.0005,13.8,0.0,0.0,0.0,1.87329,-3.38821,4.25537,1e-05,0.97552
9790.8,BTC-25DEC20,1589540350652,open,0.08,112.0,0.0335,0.1465,0.08097403,90.93,0.082,0.0,BTC-25DEC20-20000-C,9597.0,9597.0,90.14,0.079,0.9,0.083,10.0,91.72,24.81307,-5.03883,10.67907,5e-05,0.25881
9790.8,BTC-25DEC20,1589540350652,open,0.63,6.8,0.594,0.6575,0.6234326,102.08,0.625,0.0,BTC-25DEC20-4000-C,9597.0,9597.0,81.77,0.606,8.0,0.642,8.0,119.5,9.64388,-2.19856,18.7502,2e-05,0.93568
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.28,0.0,0.249,0.3035,0.27414931,137.87,None,0.0,BTC-22MAY20-7000-C,9597.0,9597.0,0.0,0.0005,20.8,0.4855,14.0,500.0,1.10753,-11.10373,1.24275,5e-05,0.96121
9602.05,SYN.BTC-22MAY20,1589540350651,open,0.04,272.3,0.0085,0.066,0.03389231,74.6,0.03,0.0,BTC-22MAY20-9750-C,9597.0,9597.0,71.12,0.032,30.8,0.035,15.5,76.62,5.23231,-28.38308,0.77237,0.0004,0.4609
9602.05,SYN.BTC-22MAY20,1589540350652,open,0.05,189.2,0.018,0.0865,0.04930638,74.6,0.052,0.0,BTC-22MAY20-9750-P,9597.0,9597.0,72.2,0.048,23.0,0.0505,0.3,76.79,5.23231,-28.38308,-1.06429,0.0004,-0.5391
9790.8,BTC-25DEC20,1589540350652,open,0.15,222.6,0.0865,0.222,0.14971912,86.77,0.1535,0.0,BTC-25DEC20-14000-C,9597.0,9597.0,85.72,0.1465,32.0,0.153,28.0,87.84,30.06331,-5.82611,16.59351,6e-05,0.42605
9629.87,BTC-26JUN20,1589540350652,open,0.14,795.6,0.0875,0.189,0.13540398,83.91,0.1395,0.0,BTC-26JUN20-10000-P,9597.0,9597.0,82.13,0.133,9.6,0.137,14.2,85.09,13.01205,-13.03665,-6.97853,0.00015,-0.49625
9629.87,BTC-26JUN20,1589540350652,open,0.29,124.0,0.2335,0.3485,0.28785815,85.76,0.2895,0.0,BTC-26JUN20-12000-P,9597.0,9597.0,0.0,0.0015,7.1,0.786,2.5,482.43,10.78865,-11.04735,-11.24333,0.00012,-0.72981
9713.8,BTC-25SEP20,1589540350652,open,0.75,15.0,0.7335,0.765,0.74834568,127.34,0.7195,0.0,BTC-25SEP20-2500-C,9597.0,9597.0,0.0,0.1005,2.1,0.843,0.3,307.85,2.31469,-1.10915,8.34173,1e-05,0.98425
9629.87,BTC-26JUN20,1589540350652,open,0.11,1919.1,0.0555,0.1425,0.09696443,83.91,0.095,0.0,BTC-26JUN20-10000-C,9597.0,9597.0,82.83,0.0955,0.5,0.0985,16.2,85.05,13.01205,-13.03665,4.49426,0.00015,0.50375
9607.61,SYN.BTC-29MAY20,1589540350652,open,0.05,1175.6,0.0155,0.0795,0.04425661,78.92,0.0435,0.0,BTC-29MAY20-10000-C,9597.0,9597.0,77.93,0.0435,0.5,0.045,16.0,79.89,7.34882,-20.89849,1.39908,0.00027,0.42732
9607.61,SYN.BTC-29MAY20,1589540350652,open,0.0,528.0,0.0005,0.0155,0.00021858,190.35,0.0005,0.0,BTC-29MAY20-3500-P,9597.0,9597.0,0.0,0.0,0.0,0.0005,20.0,208.12,0.10945,-0.75075,-0.00748,0.0,-0.00183
9607.61,SYN.BTC-29MAY20,1589540350652,open,0.11,1451.4,0.064,0.142,0.10271106,88.23,0.095,0.0,BTC-29MAY20-9000-C,9597.0,9597.0,83.61,0.0995,0.5,0.1035,0.5,89.35,6.70494,-21.31695,2.10597,0.00022,0.67932
9597.28,SYN.BTC-16MAY20,1589540350652,open,0.13,0.0,0.1005,0.172,0.13370944,127.76,None,0.0,BTC-16MAY20-10875-P,9597.0,9597.0,0.0,0.005,0.1,0.9345,0.1,500.0,0.27154,-17.34654,-0.25536,0.0001,-0.97535
9607.61,SYN.BTC-29MAY20,1589540350652,open,0.08,536.5,0.034,0.1075,0.0692972,82.24,0.0705,0.0,BTC-29MAY20-9500-C,9597.0,9597.0,78.6,0.0665,30.5,0.0695,11.0,82.5,7.38913,-21.89733,1.79144,0.00026,0.55978
9597.28,SYN.BTC-16MAY20,1589540350652,open,0.11,0.0,0.074,0.131,0.10202974,119.02,None,0.0,BTC-16MAY20-8625-C,9597.0,9597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33165,-19.73548,0.19954,0.00013,0.96866
9598.07,SYN.BTC-17MAY20,1589540350652,open,0.2,0.0005,0.0305,0.00724175,87.33,0.007,0.0,BTC-17MAY20-9125-P,9597.0,9597.0,81.01,0.006,32.0,0.0085,20.0,93.46,1.93105,-44.9537,-0.10263,0.00047,-0.20083
9598.07,SYN.BTC-17MAY20,1589540350652,open,4.1,0.0005,0.0195,0.00273354,91.88,0.0025,0.0,BTC-17MAY20-10500-C,9597.0,9597.0,89.85,0.0025,20.0,0.003,1.0,94.08,1.13239,-26.23672,0.04385,0.00026,0.09164
9597.28,SYN.BTC-16MAY20,1589540350652,open,0.08,0.0,0.047,0.1075,0.07692788,109.73,None,0.0,BTC-16MAY20-8875-C,9597.0,9597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62486,-34.28285,0.19663,0.00026,0.93091
9598.07,SYN.BTC-17MAY20,1589540350652,open,0.0,0.075,0.149,0.1096883,100.3,None,0.0,BTC-17MAY20-10625-P,9597.0,9597.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06244,-28.40547,-0.50584,0.00022,-0.91587
9602.05,SYN.BTC-22MAY20,1589540350652,open,0.11,526.2,0.069,0.141,0.10496238,92.12,0.1065,0.0,BTC-22MAY20-8750-C,9597.0,9597.0,0.0,0.054,1.0,0.3165,14.0,500.0,3.82349,-25.61464,1.23474,0.00024,0.7876
9597.28,SYN.BTC-16MAY20,1589540350652,open,0.0,21.2,0.0005,0.016,0.00111552,114.61,0.002,0.0,BTC-16MAY20-8750-P,9597.0,9597.0,98.88,0.0005,13.4,0.002,30.0,130.19,0.46153,-10.70592,-0.01108,0.00018,-0.04701
9602.05,SYN.BTC-22MAY20,1589540350652,open,0.01,340.4,0.0005,0.034,0.01003264,105.0,0.0095,0.0,BTC-22MAY20-8250-P,9597.0,9597.0,103.15,0.0095,43.0,0.0105,0.5,106.6,2.79179,-21.31678,-0.25376,0.00015,-0.13026
9629.87,BTC-26JUN20,1589540350652,open,0.01,1861.6,0.0005,0.0265,0.0059849,134.76,0.007,0.0,BTC-26JUN20-24000-C,9597.0,9597.0,132.99,0.0055,20.0,0.0065,20.0,136.55,2.70554,-4.3534,0.35556,2e-05,0.03817
9713.8,BTC-25SEP20,1589540350652,open,0.61,480.7,0.5825,0.636,0.60679245,112.21,0.603,0.0,BTC-25SEP20-4000-C,9597.0,9597.0,73.1,0.5905,9.0,0.623,9.0,135.1,6.00372,-2.53509,12.15112,2e-05,0.95042
9713.8,BTC-25SEP20,1589540350652,open,0.22,271.0,0.157,0.2925,0.22128896,85.36,0.2205,0.0,BTC-25SEP20-10000-P,9597.0,9597.0,83.77,0.2175,6.5,0.2245,11.7,86.73,22.9135,-7.35975,-22.68709,8e-05,-0.4203
9790.8,BTC-25DEC20,1589540350652,open,0.71,45.5,0.691,0.7365,0.71129428,110.54,0.726,0.0,BTC-25DEC20-3000-C,9597.0,9597.0,83.68,0.6985,8.0,0.7145,8.0,115.52,6.06293,-1.4968,15.1752,1e-05,0.964
9629.87,BTC-26JUN20,1589540350652,open,0.02,1891.7,0.0055,0.0505,0.02173591,124.83,0.022,0.0,BTC-26JUN20-6000-P,9597.0,9597.0,123.5,0.021,20.0,0.0225,36.0,126.19,5.37102,-8.00555,-1.25329,4e-05,-0.0917
9629.87,BTC-26JUN20,1589540350652,open,0.01,1089.5,0.0005,0.038,0.01173158,114.38,0.0125,0.0,BTC-26JUN20-18000-C,9597.0,9597.0,112.87,0.011,16.0,0.0125,20.0,115.91,4.74262,-6.47709,0.72869,4e-05,0.07769
9629.87,BTC-26JUN20,1589540350652,open,0.47,12.7,0.4205,0.5425,0.47676582,94.61,0.48,0.0,BTC-26JUN20-14000-P,9597.0,9597.0,0.0,0.001,6.9,4.265,0.1,500.0,7.8337,-8.84921,-14.58255,8e-05,-0.84314
9790.8,BTC-25DEC20,1589540350652,open,0.41,84.6,0.347,0.46,0.40253174,89.5,0.367,0.0,BTC-25DEC20-7000-C,9597.0,9597.0,86.77,0.3965,15.0,0.407,7.0,91.51,21.69185,-4.33608,23.65732,4e-05,0.79649
9713.8,BTC-25SEP20,1589540350652,open,0.01,148.3,0.0005,0.033,0.01324435,116.63,0.0115,0.0,BTC-25SEP20-3500-P,9597.0,9597.0,115.04,0.0125,14.0,0.014,16.0,118.21,4.60673,-2.02172,-1.732,1e-05,-0.03574
9629.87,BTC-26JUN20,1589540350652,open,0.01,1162.3,0.0005,0.024,0.00498252,139.91,0.0065,0.0,BTC-26JUN20-26000-C,9597.0,9597.0,137.84,0.0045,20.0,0.0055,20.0,142.0,2.3122,-3.8627,0.29321,2e-05,0.03152
9629.87,BTC-26JUN20,1589540350652,open,0.5,24.8,0.4685,0.5235,0.49328275,139.25,0.436,0.0,BTC-26JUN20-5000-C,9597.0,9597.0,0.0,0.1925,10.0,0.793,10.0,500.0,3.47229,-5.77308,5.02346,2e-05,0.94797
9713.8,BTC-25SEP20,1589540350652,open,0.07,503.2,0.0255,0.119,0.06447969,89.19,0.067,0.0,BTC-25SEP20-16000-C,9597.0,9597.0,88.16,0.0625,12.0,0.0665,22.5,90.22,18.82632,-6.31815,6.74277,6e-05,0.25516
9713.8,BTC-25SEP20,1589540350652,open,0.44,148.2,0.3925,0.479,0.43405136,97.01,0.42,0.0,BTC-25SEP20-6000-C,9597.0,9597.0,76.84,0.41,8.0,0.4495,8.0,108.59,12.54702,-4.58027,15.33557,4e-05,0.86774
9790.8,BTC-25DEC20,1589540350652,open,0.47,35.4,0.4205,0.519,0.46822738,92.34,0.43,0.0,BTC-25DEC20-6000-C,9597.0,9597.0,76.25,0.44,7.0,0.4975,7.0,108.06,17.83617,-3.67844,22.95727,3e-05,0.85053
9713.8,BTC-25SEP20,1589540350652,open,0.2,597.9,0.133,0.2535,0.19178014,85.36,0.1945,0.0,BTC-25SEP20-10000-C,9597.0,9597.0,84.39,0.1895,0.5,0.194,16.2,86.29,22.9135,-7.35975,13.71721,8e-05,0.5797
9629.87,BTC-26JUN20,1589540350652,open,0.0,1664.9,0.0005,0.0155,0.00072094,164.99,0.001,0.0,BTC-26JUN20-2500-P,9597.0,9597.0,158.05,0.0005,45.2,0.001,20.0,171.88,0.34679,-0.68318,-0.04713,0.0,-0.00355
9629.87,BTC-26JUN20,1589540350652,open,0.01,582.0,0.0005,0.022,0.00424399,144.69,0.0045,0.0,BTC-26JUN20-28000-C,9597.0,9597.0,143.49,0.004,20.0,0.0045,20.0,145.89,2.00955,-3.47161,0.24727,1e-05,0.02663
