underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9154.02,SYN.BTC-31JUL20,1593255546020,open,0.35,42.0,0.3255,0.375,0.34856043,82.91,0.4205,0.0,BTC-31JUL20-6000-C,9131.55,9131.55,72.79,0.3465,0.1,0.0,0.0,0.0,2.20684,-2.70065,5.22871,3e-05,0.96397
9135.47,SYN.BTC-3JUL20,1593255546020,open,0.0,108.0,0.0001,0.015,0.00029167,88.54,0.0005,0.0,BTC-3JUL20-7000-P,9131.55,9131.55,0.0,0.0,0.0,0.001,20.0,105.13,0.24355,-1.83494,-0.01164,2e-05,-0.00762
9172.57,SYN.BTC-28AUG20,1593255546020,open,0.36,0.0,0.331,0.39,0.35789488,79.43,None,0.0,BTC-28AUG20-6000-C,9131.55,9131.55,0.0,0.333,4.0,0.387,4.0,118.51,5.17927,-3.3244,8.86609,5e-05,0.92804
9172.57,SYN.BTC-28AUG20,1593255546019,open,0.32,0.0,0.28,0.3835,0.32717275,59.24,None,0.0,BTC-28AUG20-12000-P,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,9.32453,-4.46372,-18.09353,0.00011,-0.83636
9135.47,SYN.BTC-3JUL20,1593255546019,open,0.0,274.6,0.0001,0.0165,0.00173038,77.19,0.0015,0.0,BTC-3JUL20-7750-P,9131.55,9131.55,75.06,0.0015,30.0,0.002,80.6,79.45,1.03842,-6.821,-0.06426,0.0001,-0.04196
9135.47,SYN.BTC-3JUL20,1593255546019,open,0.18,0.0,0.154,0.208,0.18029825,84.22,None,0.0,BTC-3JUL20-7500-C,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.7614,-5.45701,1.16324,7e-05,0.97124
9154.02,SYN.BTC-31JUL20,1593255546019,open,0.46,30.3,0.4375,0.4765,0.45555153,97.96,0.452,0.0,BTC-31JUL20-5000-C,9131.55,9131.55,74.87,0.454,0.2,0.0,0.0,0.0,1.04356,-1.5089,4.50014,1e-05,0.98521
9172.57,SYN.BTC-28AUG20,1593255546020,open,0.11,210.0,0.067,0.146,0.10307406,57.5,0.103,0.0,BTC-28AUG20-9000-C,9131.55,9131.55,57.16,0.1025,14.4,0.1065,20.0,59.64,14.77237,-6.86384,7.39638,0.00018,0.57871
9135.47,SYN.BTC-3JUL20,1593255546020,open,0.26,0.0,0.2385,0.284,0.26126872,88.59,None,0.0,BTC-3JUL20-6750-C,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.10579,-0.79745,1.08205,1e-05,0.99701
9172.57,SYN.BTC-28AUG20,1593255546020,open,0.22,0.0,0.179,0.2555,0.21484344,65.9,None,0.0,BTC-28AUG20-7500-C,9131.55,9131.55,0.0,0.18,4.0,0.254,4.0,98.09,10.25136,-5.45944,9.2536,0.00011,0.80991
9154.02,SYN.BTC-31JUL20,1593255546020,open,0.11,12.6,0.073,0.143,0.10624337,54.93,0.106,0.0,BTC-31JUL20-8500-C,9131.55,9131.55,48.02,0.099,0.1,0.0,0.0,0.0,9.68478,-7.85157,5.05143,0.00023,0.70078
9135.47,SYN.BTC-3JUL20,1593255546021,open,0.21,0.0,0.182,0.2335,0.2071578,88.49,None,0.0,BTC-3JUL20-7250-C,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.49391,-3.71933,1.14071,4e-05,0.98279
9154.02,SYN.BTC-31JUL20,1593255546021,open,0.2,1.0,0.164,0.23,0.19547622,65.07,0.218,0.0,BTC-31JUL20-7500-C,9131.55,9131.55,57.92,0.191,0.1,0.0,0.0,0.0,6.04532,-5.80573,5.69115,0.00012,0.86531
9154.02,SYN.BTC-31JUL20,1593255546021,open,0.96,3.6,0.9095,1.0315,0.96695562,88.29,0.9325,0.0,BTC-31JUL20-18000-P,9131.55,9131.55,0.0,0.0,0.0,1.0285,0.1,207.11,0.65619,-0.85515,-16.63825,1e-05,-0.99133
9154.02,SYN.BTC-31JUL20,1593255546022,open,0.0,1775.8,0.0001,0.0165,0.00173831,75.98,0.0015,0.0,BTC-31JUL20-15000-C,9131.55,9131.55,74.42,0.0015,99.1,0.002,24.0,77.56,1.45292,-1.62943,0.17052,2e-05,0.02181
9135.47,SYN.BTC-3JUL20,1593255546023,open,0.2,0.0,0.1695,0.245,0.20475118,71.17,None,0.0,BTC-3JUL20-11000-P,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.61135,-3.70263,-1.73927,6e-05,-0.97787
9154.02,SYN.BTC-31JUL20,1593255546023,open,0.4,30.0,0.3815,0.425,0.40167492,89.22,0.4265,0.0,BTC-31JUL20-5500-C,9131.55,9131.55,75.48,0.4,0.1,0.0,0.0,0.0,1.47495,-1.94223,4.89495,2e-05,0.9778
9135.47,SYN.BTC-3JUL20,1593255546023,open,0.0,439.0,0.0001,0.017,0.00224169,68.55,0.0015,0.0,BTC-3JUL20-8000-P,9131.55,9131.55,66.84,0.002,30.4,0.0025,0.5,70.22,1.34913,-7.86939,-0.08897,0.00015,-0.05825
9172.57,SYN.BTC-28AUG20,1593255546021,open,0.14,5.0,0.097,0.1775,0.13459105,59.17,0.1445,0.0,BTC-28AUG20-8500-C,9131.55,9131.55,46.95,0.1165,5.0,0.1595,5.0,75.72,13.71009,-6.55535,8.29471,0.00016,0.668
9135.47,SYN.BTC-3JUL20,1593255546022,open,0.0,370.6,0.0001,0.016,0.001452,54.43,0.0015,0.0,BTC-3JUL20-10250-C,9131.55,9131.55,50.72,0.001,80.9,0.002,30.6,58.2,1.22028,-5.65222,0.07332,0.00017,0.05131
9172.57,SYN.BTC-28AUG20,1593255546022,open,0.27,0.0,0.232,0.3345,0.27865695,58.4,None,0.0,BTC-28AUG20-11500-P,9131.55,9131.55,0.0,0.0,0.0,0.302,0.1,76.31,10.76286,-5.07913,-16.67959,0.00013,-0.79395
9135.47,SYN.BTC-3JUL20,1593255546022,open,0.0,168.5,0.0001,0.015,5.193e-05,78.3,0.0005,0.0,BTC-3JUL20-12250-C,9131.55,9131.55,0.0,0.0,0.0,0.0005,20.0,99.54,0.06836,-0.45551,0.00264,1e-05,0.00185
9154.02,SYN.BTC-31JUL20,1593255546019,open,0.0,240.9,0.0001,0.015,0.00020985,88.29,0.0005,0.0,BTC-31JUL20-20000-C,9131.55,9131.55,0.0,0.0,0.0,0.001,50.0,103.65,0.23932,-0.31189,0.02196,0.0,0.00279
9154.02,SYN.BTC-31JUL20,1593255546019,open,0.01,3668.9,0.0001,0.0355,0.01198459,54.04,0.012,0.0,BTC-31JUL20-11000-C,9131.55,9131.55,52.65,0.011,54.7,0.013,63.8,55.46,6.52237,-5.20272,1.17856,0.00016,0.1507
9135.47,SYN.BTC-3JUL20,1593255546022,open,0.0,391.6,0.0001,0.016,0.0012349,61.41,0.0015,0.0,BTC-3JUL20-10500-C,9131.55,9131.55,59.17,0.001,30.1,0.0015,62.1,63.71,1.00418,-5.2479,0.0574,0.00012,0.04026
9135.47,SYN.BTC-3JUL20,1593255546022,open,0.0,295.0,0.0001,0.015,0.00038859,78.3,0.0005,0.0,BTC-3JUL20-11500-C,9131.55,9131.55,0.0,0.0,0.0,0.001,70.0,89.44,0.35382,-2.35758,0.01662,3e-05,0.01169
9154.02,SYN.BTC-31JUL20,1593255546022,open,1.18,2.4,1.1215,1.2545,1.18491691,88.29,1.1655,0.0,BTC-31JUL20-20000-P,9131.55,9131.55,0.0,0.0,0.0,1.2995,0.1,278.55,0.23932,-0.31189,-18.54007,0.0,-0.99721
9135.47,SYN.BTC-3JUL20,1593255546022,open,0.25,0.0,0.2225,0.3005,0.25914611,78.3,None,0.0,BTC-3JUL20-11500-P,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.35382,-2.35758,-1.83463,3e-05,-0.98831
9135.47,SYN.BTC-3JUL20,1593255546023,open,0.0,381.1,0.0001,0.0155,0.00072192,78.3,0.0005,0.0,BTC-3JUL20-11250-C,9131.55,9131.55,74.33,0.0005,30.9,0.001,51.0,82.31,0.5701,-3.79863,0.0289,5e-05,0.02037
9311.25,BTC-26MAR21,1593255546021,open,1.21,0.0,1.1195,1.3345,1.21370425,79.97,None,0.0,BTC-26MAR21-20000-P,9131.55,9131.55,0.0,0.0,0.0,1.88,0.1,305.35,23.96937,-3.52506,-138.07732,5e-05,-0.77716
9135.47,SYN.BTC-3JUL20,1593255546019,open,0.0,359.7,0.0001,0.015,0.00010465,88.59,0.001,0.0,BTC-3JUL20-6750-P,9131.55,9131.55,0.0,0.0,0.0,0.0005,0.1,106.33,0.10579,-0.79745,-0.00455,1e-05,-0.00299
9135.47,SYN.BTC-3JUL20,1593255546019,open,0.0,152.7,0.0001,0.0155,0.00072232,88.49,0.0005,0.0,BTC-3JUL20-7250-P,9131.55,9131.55,83.86,0.0005,30.2,0.001,30.0,93.09,0.49391,-3.71933,-0.02638,4e-05,-0.01721
9135.47,SYN.BTC-3JUL20,1593255546020,open,0.0,61.7,0.0001,0.015,0.00020366,78.3,0.001,0.0,BTC-3JUL20-11750-C,9131.55,9131.55,0.0,0.0,0.0,0.001,50.0,96.31,0.21158,-1.4098,0.00926,2e-05,0.0065
9172.57,SYN.BTC-28AUG20,1593255546020,open,0.11,13.1,0.0745,0.1635,0.11389482,56.97,0.1115,0.0,BTC-28AUG20-9500-P,9131.55,9131.55,55.49,0.1115,0.8,0.116,36.5,58.23,15.05875,-6.93225,-9.74641,0.00019,-0.51287
9154.02,SYN.BTC-31JUL20,1593255546020,open,0.0,451.0,0.0001,0.016,0.00121977,80.13,0.002,0.0,BTC-31JUL20-16000-C,9131.55,9131.55,78.13,0.001,24.2,0.0015,24.0,82.38,1.06722,-1.26227,0.11864,2e-05,0.01518
9135.47,SYN.BTC-3JUL20,1593255546020,open,0.23,0.0,0.196,0.2735,0.23211515,78.3,None,0.0,BTC-3JUL20-11250-P,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.5701,-3.79863,-1.7821,5e-05,-0.97963
9154.02,SYN.BTC-31JUL20,1593255546020,open,0.0,118.8,0.0001,0.0155,0.00071927,88.29,0.001,0.0,BTC-31JUL20-18000-C,9131.55,9131.55,84.83,0.0005,29.3,0.001,20.0,91.77,0.65619,-0.85515,0.06757,1e-05,0.00867
9154.02,SYN.BTC-31JUL20,1593255546021,open,0.3,10.0,0.2705,0.326,0.29645047,77.47,0.375,0.0,BTC-31JUL20-6500-C,9131.55,9131.55,68.02,0.2935,0.1,0.0,0.0,0.0,3.25068,-3.71718,5.48174,5e-05,0.94164
9154.02,SYN.BTC-31JUL20,1593255546021,open,0.0,993.6,0.0001,0.0185,0.00397255,82.91,0.004,0.0,BTC-31JUL20-6000-P,9131.55,9131.55,80.87,0.0035,30.0,0.0045,34.0,85.02,2.20684,-2.70065,-0.33989,3e-05,-0.03603
9135.47,SYN.BTC-3JUL20,1593255546021,open,0.17,0.0,0.1425,0.217,0.17758147,66.23,None,0.0,BTC-3JUL20-10750-P,9131.55,9131.55,0.0,0.0,0.0,0.0,0.0,0.0,0.76843,-4.33104,-1.6891,9e-05,-0.97092
9135.47,SYN.BTC-3JUL20,1593255546022,open,0.34,0.0,0.302,0.383,0.34090233,78.3,None,0.0,BTC-3JUL20-12250-P,9131.55,9131.55,0.0,0.0005,1.0,0.0,0.0,0.0,0.06836,-0.45551,-1.96934,1e-05,-0.99815
9135.47,SYN.BTC-3JUL20,1593255546022,open,0.0,117.0,0.0001,0.016,0.00122706,84.22,0.001,0.0,BTC-3JUL20-7500-P,9131.55,9131.55,81.31,0.001,30.0,0.0015,30.0,87.29,0.7614,-5.45701,-0.04409,7e-05,-0.02876
9135.47,SYN.BTC-3JUL20,1593255546046,open,0.04,443.2,0.021,0.0855,0.04809092,44.28,0.0485,0.0,BTC-3JUL20-9500-P,9131.55,9131.55,38.82,0.046,0.1,0.0505,0.8,49.96,3.69856,-13.93681,-1.17086,0.00062,-0.74804
229.61,SYN.ETH-10JUL20,1593255546065,open,0.14,0.0,0.1065,0.167,0.135721,63.31,None,0.0,ETH-10JUL20-200-C,229.33,229.33,59.84,0.1345,1.0,0.1645,32.0,121.56,0.08169,-0.20086,0.061,0.00694,0.88885
9140.11,SYN.BTC-10JUL20,1593255546066,open,0.05,1.8,0.0305,0.098,0.05705879,44.3,0.0525,0.0,BTC-10JUL20-9500-P,9131.55,9131.55,41.21,0.055,6.0,0.062,4.0,51.34,6.26353,-10.77407,-2.32407,0.00048,-0.66371
9154.02,SYN.BTC-31JUL20,1593255546096,open,0.05,342.3,0.024,0.086,0.04500207,50.17,0.0445,0.0,BTC-31JUL20-9500-C,9131.55,9131.55,49.35,0.044,1.0,0.046,0.4,51.02,10.97266,-8.12459,3.30462,0.00028,0.43395
229.35,SYN.ETH-28JUN20,1593255546130,open,0.09,0.0,0.0585,0.124,0.090054,58.99,None,0.0,ETH-28JUN20-250-P,229.33,229.33,0.0,0.0,0.0,0.1265,3.0,357.14,0.00055,-0.01608,-0.00599,0.00073,-0.99851
9132.16,SYN.BTC-28JUN20,1593255546126,open,0.07,0.0,0.0405,0.097,0.06935227,60.81,None,0.0,BTC-28JUN20-8500-C,9131.55,9131.55,0.0,0.042,2.0,0.072,0.1,116.89,0.0947,-2.87922,0.20223,8e-05,0.99231
9135.47,SYN.BTC-3JUL20,1593255546146,open,0.05,4.3,0.0225,0.082,0.05074359,48.28,0.059,0.0,BTC-3JUL20-8750-C,9131.55,9131.55,39.53,0.0475,0.1,0.086,0.1,126.61,3.53095,-14.5059,1.05584,0.00054,0.76866
229.35,SYN.ETH-28JUN20,1593255546176,open,0.11,0.0,0.0795,0.146,0.111795,58.99,None,0.0,ETH-28JUN20-255-P,229.33,229.33,0.0,0.0,0.0,0.15,5.0,399.72,6e-05,-0.00166,-0.00612,8e-05,-0.99987
9132.16,SYN.BTC-28JUN20,1593255546179,open,0.03,0.1,0.0035,0.059,0.03018873,55.11,0.032,0.0,BTC-28JUN20-8875-C,9131.55,9131.55,48.85,0.0295,2.0,0.032,0.3,70.07,1.00484,-27.68705,0.1814,0.00091,0.85808
9132.16,SYN.BTC-28JUN20,1593255546180,open,0.05,0.0,0.013,0.0715,0.04283683,60.07,None,0.0,BTC-28JUN20-8750-C,9131.55,9131.55,0.0,0.038,0.3,0.0455,0.3,88.7,0.60779,-18.2541,0.19414,0.00051,0.92891
9132.16,SYN.BTC-28JUN20,1593255546181,open,0.04,2.9,0.011,0.0735,0.04053176,44.53,0.0485,0.0,BTC-28JUN20-9500-P,9131.55,9131.55,0.0,0.0345,0.5,0.045,0.5,91.27,0.35346,-7.87023,-0.22011,0.0004,-0.96403
9132.16,SYN.BTC-28JUN20,1593255546186,open,0.02,10.2,0.0005,0.047,0.01797152,45.78,0.02,0.0,BTC-28JUN20-9000-C,9131.55,9131.55,0.0,0.013,0.2,0.02,0.2,58.37,1.434,-32.82481,0.15947,0.00157,0.74579
9132.16,SYN.BTC-28JUN20,1593255546200,open,0.05,0.1,0.0235,0.087,0.05396713,44.53,0.046,0.0,BTC-28JUN20-9625-P,9131.55,9131.55,0.0,0.05,0.5,0.0585,0.5,107.62,0.10049,-2.23761,-0.22913,0.00011,-0.99177
229.35,SYN.ETH-28JUN20,1593255546208,open,0.04,3.0,0.018,0.0805,0.047173,58.96,0.0485,0.0,ETH-28JUN20-240-P,229.33,229.33,0.0,0.0435,15.0,0.05,5.0,90.1,0.01332,-0.39279,-0.00543,0.01791,-0.94033
9191.09,BTC-25SEP20,1593255546262,open,2.9,3.9,2.803,3.0475,2.91825711,105.5,2.886,0.0,BTC-25SEP20-36000-P,9131.55,9131.55,0.0,0.0,0.0,2.9775,0.1,193.09,1.16075,-0.68129,-88.46237,1e-05,-0.99051
229.35,SYN.ETH-28JUN20,1593255546262,open,0.04,3.0,0.018,0.0805,0.047173,58.96,0.0485,0.0,ETH-28JUN20-240-P,229.33,229.33,0.0,0.044,5.0,0.05,5.0,90.1,0.01332,-0.39279,-0.00543,0.01791,-0.94033
9135.47,SYN.BTC-3JUL20,1593255546268,open,0.08,0.1,0.0445,0.105,0.07460463,54.08,0.0735,0.0,BTC-3JUL20-8500-C,9131.55,9131.55,38.38,0.071,0.1,0.102,0.2,125.07,2.56645,-11.81027,1.15665,0.00035,0.86107
9140.11,SYN.BTC-10JUL20,1593255546271,open,0.05,1.8,0.0305,0.098,0.05705879,44.3,0.0525,0.0,BTC-10JUL20-9500-P,9131.55,9131.55,41.95,0.0555,6.0,0.062,4.0,51.34,6.26353,-10.77407,-2.32407,0.00048,-0.66371
9191.12,BTC-25SEP20,1593255546273,open,0.07,644.8,0.038,0.1185,0.07096427,68.09,0.0705,0.0,BTC-25SEP20-8000-P,9131.55,9131.55,67.8,0.0705,0.1,0.0715,16.5,68.4,15.38061,-5.8262,-7.96713,0.00011,-0.28105
9191.12,BTC-25SEP20,1593255546287,open,0.34,241.7,0.293,0.413,0.34685056,64.57,0.35,0.0,BTC-25SEP20-12000-P,9131.55,9131.55,0.0,0.1505,1.5,0.374,0.1,80.66,14.51679,-5.21466,-24.80626,0.00011,-0.74923
9191.12,BTC-25SEP20,1593255546302,open,0.02,976.8,0.0065,0.057,0.02273846,69.55,0.0215,0.0,BTC-25SEP20-14000-C,9131.55,9131.55,68.46,0.0215,24.0,0.024,71.3,70.64,10.51953,-4.07013,2.8258,7e-05,0.14759
9154.02,SYN.BTC-31JUL20,1593255546310,open,0.15,2.4,0.1155,0.1845,0.14836028,59.3,0.156,0.0,BTC-31JUL20-8000-C,9131.55,9131.55,52.88,0.143,0.1,0.2245,1.5,135.78,7.84274,-6.86428,5.52374,0.00017,0.79849
9140.11,SYN.BTC-10JUL20,1593255546338,open,0.07,0.1,0.048,0.1195,0.07767713,44.71,0.068,0.0,BTC-10JUL20-9750-P,9131.55,9131.55,39.8,0.075,0.1,0.1335,1.5,124.94,5.25735,-9.1283,-2.72183,0.0004,-0.76645
9154.02,SYN.BTC-31JUL20,1593255546367,open,0.21,0.2,0.174,0.2615,0.21357347,54.04,0.177,0.0,BTC-31JUL20-11000-P,9131.55,9131.55,0.0,0.1785,1.5,0.2285,0.1,71.89,6.52237,-5.20272,-9.03055,0.00016,-0.8493
9135.47,SYN.BTC-3JUL20,1593255546399,open,0.05,4.3,0.0225,0.082,0.05074359,48.28,0.059,0.0,BTC-3JUL20-8750-C,9131.55,9131.55,39.53,0.0475,0.1,0.0855,0.1,125.56,3.53095,-14.5059,1.05584,0.00054,0.76866
9135.47,SYN.BTC-3JUL20,1593255546417,open,0.08,0.1,0.0445,0.105,0.07460463,54.08,0.0735,0.0,BTC-3JUL20-8500-C,9131.55,9131.55,38.38,0.071,0.1,0.1015,1.5,123.93,2.56645,-11.81027,1.15665,0.00035,0.86107
9256.59,BTC-25DEC20,1593255546449,open,0.11,523.0,0.065,0.177,0.11232812,72.79,0.114,0.0,BTC-25DEC20-12000-C,9131.55,9131.55,71.94,0.11,20.3,0.1135,4.7,73.22,25.19392,-5.06956,13.24909,8e-05,0.40116
9256.59,BTC-25DEC20,1593255546449,open,0.14,401.4,0.0885,0.2055,0.13915465,72.77,0.1395,0.0,BTC-25DEC20-11000-C,9131.55,9131.55,71.65,0.136,0.3,0.14,27.8,73.08,25.9114,-5.21262,15.07738,8e-05,0.46784
9191.09,BTC-25SEP20,1593255546449,open,0.01,184.4,0.0001,0.0275,0.00888643,94.36,0.01,0.0,BTC-25SEP20-4500-P,9131.55,9131.55,93.44,0.0085,10.8,0.0095,24.0,95.8,3.87147,-2.03242,-1.08977,2e-05,-0.03927
9256.59,BTC-25DEC20,1593255546449,open,0.02,904.1,0.005,0.0465,0.01950931,92.84,0.02,0.0,BTC-25DEC20-4000-P,9131.55,9131.55,92.17,0.019,13.2,0.0205,10.2,94.11,7.10544,-1.82346,-3.35495,2e-05,-0.05363
9256.59,BTC-25DEC20,1593255546449,open,0.27,37.7,0.2145,0.3265,0.26568609,73.58,0.2645,0.0,BTC-25DEC20-8000-C,9131.55,9131.55,68.76,0.254,5.0,0.284,5.0,81.13,22.46116,-4.56867,20.18054,7e-05,0.70563
9256.59,BTC-25DEC20,1593255546449,open,0.02,243.8,0.005,0.06,0.02056319,83.74,0.0205,0.0,BTC-25DEC20-24000-C,9131.55,9131.55,83.26,0.02,10.8,0.0225,14.0,85.35,10.85749,-2.51335,3.331,3e-05,0.09318
9191.12,BTC-25SEP20,1593255546449,open,0.0,437.1,0.0001,0.0165,0.00174733,100.1,0.002,0.0,BTC-25SEP20-32000-C,9131.55,9131.55,98.4,0.0015,0.9,0.0025,41.1,104.42,1.40552,-0.78272,0.22786,1e-05,0.01182
9191.12,BTC-25SEP20,1593255546448,open,0.34,241.7,0.293,0.413,0.34685056,64.57,0.35,0.0,BTC-25SEP20-12000-P,9131.55,9131.55,0.0,0.1505,1.5,0.3735,1.5,80.38,14.51679,-5.21466,-24.80626,0.00011,-0.74923
9191.12,BTC-25SEP20,1593255546449,open,0.01,1254.0,0.0001,0.021,0.00598111,99.31,0.006,0.0,BTC-25SEP20-4000-P,9131.55,9131.55,97.7,0.0055,22.2,0.0065,0.1,100.98,2.80059,-1.5473,-0.73556,1e-05,-0.02652
9191.12,BTC-25SEP20,1593255546449,open,0.01,886.4,0.0001,0.027,0.00646686,82.25,0.007,0.0,BTC-25SEP20-20000-C,9131.55,9131.55,81.23,0.006,0.1,0.007,27.2,83.37,4.28284,-1.95972,0.86037,3e-05,0.04448
9256.59,BTC-25DEC20,1593255546449,open,0.01,253.7,0.0001,0.048,0.01407736,86.64,0.014,0.0,BTC-25DEC20-28000-C,9131.55,9131.55,85.99,0.0135,12.1,0.0165,16.9,89.21,8.31506,-1.99146,2.36051,2e-05,0.06554
9256.59,BTC-25DEC20,1593255546449,open,0.01,1224.1,0.0001,0.0275,0.00973725,101.99,0.01,0.0,BTC-25DEC20-3000-P,9131.55,9131.55,101.44,0.0095,9.2,0.01,0.3,102.59,4.04998,-1.14182,-1.68092,1e-05,-0.02691
9256.59,BTC-25DEC20,1593255546449,open,0.03,433.5,0.0095,0.0775,0.0312865,79.76,0.0315,0.0,BTC-25DEC20-20000-C,9131.55,9131.55,79.25,0.0305,12.8,0.033,11.5,80.85,14.32934,-3.15921,4.87387,4e-05,0.13754
9256.59,BTC-25DEC20,1593255546449,open,0.03,706.5,0.0135,0.0685,0.03304378,84.47,0.035,0.0,BTC-25DEC20-5000-P,9131.55,9131.55,83.99,0.0325,17.0,0.035,15.2,86.14,10.69039,-2.49614,-5.70139,3e-05,-0.09125
9256.59,BTC-25DEC20,1593255546449,open,0.22,133.4,0.1615,0.2795,0.21481053,73.26,0.215,0.0,BTC-25DEC20-9000-C,9131.55,9131.55,71.46,0.21,20.0,0.216,23.2,73.7,24.75813,-5.01375,18.70656,8e-05,0.62262
9191.09,BTC-25SEP20,1593255546449,open,0.02,640.9,0.0075,0.0515,0.02200988,79.04,0.024,0.0,BTC-25SEP20-6000-P,9131.55,9131.55,78.44,0.0215,37.1,0.0235,27.2,80.73,7.98466,-3.51104,-2.75392,5e-05,-0.09967
9191.09,BTC-25SEP20,1593255546449,open,0.07,644.8,0.038,0.1185,0.07096427,68.09,0.0705,0.0,BTC-25SEP20-8000-P,9131.55,9131.55,66.6,0.0685,7.1,0.0715,16.5,68.4,15.38064,-5.82621,-7.96721,0.00011,-0.28105
9191.12,BTC-25SEP20,1593255546449,open,0.0,275.9,0.0001,0.019,0.00423817,106.52,0.005,0.0,BTC-25SEP20-3500-P,9131.55,9131.55,105.43,0.004,18.2,0.0045,20.1,107.67,2.04459,-1.21157,-0.50936,1e-05,-0.01827
9191.12,BTC-25SEP20,1593255546449,open,0.01,645.4,0.0001,0.035,0.01249739,89.34,0.012,0.0,BTC-25SEP20-5000-P,9131.55,9131.55,88.44,0.012,12.0,0.013,24.0,90.24,5.10038,-2.53507,-1.53593,3e-05,-0.05537
9256.59,BTC-25DEC20,1593255546449,open,0.13,296.6,0.083,0.194,0.12993244,73.58,0.1295,0.0,BTC-25DEC20-8000-P,9131.55,9131.55,72.78,0.128,5.3,0.1305,2.6,73.81,22.46116,-4.56867,-19.46345,7e-05,-0.29437
9256.59,BTC-25DEC20,1593255546457,open,0.11,523.0,0.065,0.177,0.11232812,72.79,0.114,0.0,BTC-25DEC20-12000-C,9131.55,9131.55,71.94,0.11,0.3,0.1135,4.7,73.22,25.19392,-5.06956,13.24909,8e-05,0.40116
9191.12,BTC-25SEP20,1593255546468,open,0.54,103.4,0.4895,0.616,0.54594062,69.55,0.614,0.0,BTC-25SEP20-14000-P,9131.55,9131.55,0.0,0.0,0.0,0.566,1.5,84.89,10.51953,-4.07013,-31.64707,7e-05,-0.85241
231.28,ETH-25SEP20,1593255546484,open,1.24,1.0,1.124,1.4145,1.256046,87.45,1.415,0.0,ETH-25SEP20-520-P,229.33,229.33,74.14,1.251,1.0,1.2725,1.0,109.94,0.11733,-0.05708,-1.25664,0.00102,-0.95055
9135.47,SYN.BTC-3JUL20,1593255546497,open,0.15,0.1,0.1165,0.189,0.15053524,61.41,0.136,0.0,BTC-3JUL20-10500-P,9131.55,9131.55,0.0,0.0,0.0,0.164,1.5,116.29,1.00418,-5.2479,-1.63287,0.00012,-0.95974
9154.02,SYN.BTC-31JUL20,1593255546527,open,0.21,0.2,0.174,0.2615,0.21357347,54.04,0.177,0.0,BTC-31JUL20-11000-P,9131.55,9131.55,0.0,0.1785,1.5,0.228,1.5,71.35,6.52237,-5.20272,-9.03055,0.00016,-0.8493
9154.02,SYN.BTC-31JUL20,1593255546547,open,0.26,0.1,0.2235,0.3125,0.26470034,56.84,0.2145,0.0,BTC-31JUL20-11500-P,9131.55,9131.55,0.0,0.0,0.0,0.277,1.5,74.28,5.21483,-4.37483,-9.81793,0.00012,-0.89085
9135.47,SYN.BTC-3JUL20,1593255546553,open,0.08,0.1,0.0445,0.105,0.07460463,54.08,0.0735,0.0,BTC-3JUL20-8500-C,9131.55,9131.55,38.38,0.071,0.1,0.1015,1.6,123.93,2.56645,-11.81027,1.15665,0.00035,0.86107
9132.82,SYN.BTC-29JUN20,1593255546581,open,0.0,0.041,0.0985,0.07006948,58.66,None,0.0,BTC-29JUN20-8500-C,9131.55,9131.55,0.0,0.0625,3.0,0.078,1.0,116.55,0.58611,-9.16457,0.41679,0.00023,0.95807
9132.82,SYN.BTC-29JUN20,1593255546597,open,0.0,0.0275,0.086,0.05711617,57.07,None,0.0,BTC-29JUN20-8625-C,9131.55,9131.55,0.0,0.0495,3.0,0.065,5.0,104.86,0.95456,-14.52172,0.40595,0.00039,0.92203
9154.02,SYN.BTC-31JUL20,1593255546627,open,0.31,0.0,0.275,0.3655,0.31681403,59.12,None,0.0,BTC-31JUL20-12000-P,9131.55,9131.55,0.0,0.01,2.0,0.328,1.5,77.88,4.10045,-3.57831,-10.51823,9e-05,-0.92116
231.28,ETH-25SEP20,1593255546648,open,1.93,6.0,1.8555,2.046,1.943368,95.85,1.934,0.0,ETH-25SEP20-680-P,229.33,229.33,0.0,1.936,1.0,1.954,1.0,120.22,0.05838,-0.03113,-1.66415,0.00046,-0.9788
9154.02,SYN.BTC-31JUL20,1593255546658,open,0.16,21.7,0.128,0.2145,0.16472059,51.6,0.161,0.0,BTC-31JUL20-10500-P,9131.55,9131.55,45.33,0.1595,1.5,0.174,0.8,61.39,8.11694,-6.18181,-8.08128,0.0002,-0.78643
9132.82,SYN.BTC-29JUN20,1593255546688,open,0.0,0.015,0.0735,0.0441693,51.53,None,0.0,BTC-29JUN20-8750-C,9131.55,9131.55,46.89,0.0435,0.1,0.052,5.0,92.19,1.30564,-17.93582,0.39254,0.00059,0.88052
