underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7114.88,SYN.BTC-31JAN20,1576407540918,open,0.19,1.7,0.16,0.2145,0.18436777,63.82,0.182,0.0,BTC-31JAN20-6000-C,7089.02,45.35,0.168,9.0,0.213,9.0,90.58,7.03016,-4.78542,5.67083,0.00017,0.80499
7094.59,BTC-27DEC19,1576407540920,open,0.0,530.9,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-32000-C,7089.02,0.0,0.0,0.0,0.0005,0.4,284.12,0.0,0.0,0.0,0.0,0.0
7147.34,BTC-27MAR20,1576407540920,open,0.0,115.7,0.0005,0.0195,0.00476782,109.01,0.0075,0.0,BTC-27MAR20-26000-C,7089.02,106.48,0.004,21.0,0.006,28.0,112.56,2.29688,-1.21693,0.42912,1e-05,0.02607
7147.34,BTC-27MAR20,1576407540922,open,0.96,59.0,0.927,1.0345,0.97514771,82.6,0.877,0.0,BTC-27MAR20-14000-P,7089.02,0.0,0.4,0.5,1.1345,0.1,178.83,6.38474,-2.56303,-37.88692,5e-05,-0.90558
7094.59,BTC-27DEC19,1576407540922,open,4.04,1.3,3.975,4.1775,4.0742747,0.0,3.212,0.0,BTC-27DEC19-36000-P,7089.02,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-11.71301,0.0,-1.0
7114.88,SYN.BTC-31JAN20,1576407540922,open,0.61,0.0,0.587,0.6665,0.62338777,80.06,None,0.0,BTC-31JAN20-11500-P,7089.02,0.0,0.5895,3.0,0.644,3.0,111.09,3.15472,-2.69389,-14.25801,6e-05,-0.93701
7200.09,SYN.BTC-26JUN20,1576407540922,open,1.24,5.0,1.1975,1.3385,1.26015543,82.91,1.22,0.0,BTC-26JUN20-16000-P,7089.02,0.0,0.56,1.0,1.9995,0.1,391.98,12.45321,-2.66291,-80.54702,5e-05,-0.84595
7200.09,SYN.BTC-26JUN20,1576407540922,open,3.15,0.0,3.089,3.2875,3.17956846,99.44,None,0.0,BTC-26JUN20-30000-P,7089.02,0.0,0.002,1.0,0.0,0.0,0.0,5.75728,-1.47645,-157.7783,2e-05,-0.94595
7147.34,BTC-27MAR20,1576407540927,open,0.07,298.1,0.0375,0.104,0.06551535,69.01,0.065,0.0,BTC-27MAR20-9000-C,7089.78,67.95,0.0635,21.0,0.065,0.1,68.74,13.70512,-4.59664,5.28413,0.00014,0.32782
7147.34,BTC-27MAR20,1576407540927,open,0.01,1556.0,0.002,0.033,0.01180784,88.04,0.0105,0.0,BTC-27MAR20-16000-C,7089.78,86.85,0.011,31.0,0.013,2.1,89.7,4.98479,-2.13285,1.1329,4e-05,0.06805
7147.34,BTC-27MAR20,1576407540927,open,0.43,148.2,0.3995,0.4975,0.44385218,70.82,0.45,0.0,BTC-27MAR20-10000-P,7089.78,68.14,0.4395,9.0,0.472,12.0,86.72,11.80448,-4.06299,-24.24512,0.00012,-0.75969
7094.59,BTC-27DEC19,1576407540927,open,0.65,0.0,0.638,0.6575,0.64761933,139.02,None,0.0,BTC-27DEC19-2500-C,7089.78,0.0,0.6375,2.0,0.6595,2.0,387.79,0.00053,-0.00308,0.81338,0.0,0.99999
7094.59,BTC-27DEC19,1576407540927,open,6.27,0.8,6.186,6.479,6.32950789,0.0,3.59,0.0,BTC-27DEC19-52000-P,7089.78,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-16.9188,0.0,-1.0
7094.59,BTC-27DEC19,1576407540927,open,0.0,832.1,0.0005,0.0105,1.11e-06,120.0,0.0005,0.0,BTC-27DEC19-3000-P,7089.78,0.0,0.0,0.0,0.0005,51.0,193.56,0.00122,-0.00614,-5e-05,0.0,-2e-05
7094.59,BTC-27DEC19,1576407540927,open,0.0,500.4,0.0005,0.012,0.00235555,82.68,0.002,0.0,BTC-27DEC19-5500-P,7089.78,80.15,0.002,28.0,0.0025,11.3,83.65,1.04415,-3.63477,-0.09178,8e-05,-0.03741
7094.59,BTC-27DEC19,1576407540927,open,0.79,12.1,0.779,0.7985,0.78857159,200.37,0.8415,0.0,BTC-27DEC19-1500-C,7089.78,0.0,0.782,14.0,0.801,2.0,500.0,0.00022,-0.00189,0.48803,0.0,1.0
7094.59,BTC-27DEC19,1576407540927,open,0.0,255.7,0.0005,0.0105,0.0,120.0,0.001,0.0,BTC-27DEC19-1500-P,7089.78,0.0,0.0,0.0,0.0005,37.9,340.83,0.0,0.0,0.0,0.0,0.0
7094.59,BTC-27DEC19,1576407540927,open,0.0,754.3,0.0005,0.0105,0.00022284,119.97,0.0005,0.0,BTC-27DEC19-13000-C,7089.78,0.0,0.0,0.0,0.0005,10.6,130.34,0.13684,-0.69116,0.00772,1e-05,0.00357
7147.34,BTC-27MAR20,1576407540927,open,0.32,102.8,0.281,0.377,0.32474269,69.02,0.3045,0.0,BTC-27MAR20-9000-P,7089.78,66.53,0.32,13.0,0.336,13.0,74.81,13.70578,-4.59747,-20.08205,0.00014,-0.67214
7094.59,BTC-27DEC19,1576407540927,open,0.33,0.0,0.313,0.372,0.34046054,80.76,None,0.0,BTC-27DEC19-9500-P,7089.78,0.0,0.3305,2.0,0.3485,2.0,117.63,0.79064,-2.6883,-3.03253,6e-05,-0.97328
7094.59,BTC-27DEC19,1576407540927,open,0.19,3.0,0.176,0.231,0.20142942,64.66,0.1865,0.0,BTC-27DEC19-8500-P,7089.78,0.0,0.1945,6.0,0.208,4.0,85.23,1.67902,-4.57072,-2.61645,0.00016,-0.93207
7147.34,BTC-27MAR20,1576407540927,open,4.56,1.0,4.487,4.719,4.59808049,120.62,4.54,0.0,BTC-27MAR20-40000-P,7089.78,0.0,0.0015,10.0,0.0,0.0,0.0,0.91483,-0.53632,-112.59295,1e-05,-0.99108
7094.59,BTC-27DEC19,1576407540927,open,0.96,268.3,0.935,1.0145,0.97339888,119.21,0.9355,0.0,BTC-27DEC19-14000-P,7089.78,0.0,0.964,2.0,0.982,2.0,215.17,0.04822,-0.24201,-4.5526,0.0,-0.99887
7147.34,BTC-27MAR20,1576407540927,open,0.03,239.8,0.013,0.0515,0.02765987,70.1,0.025,0.0,BTC-27MAR20-5000-P,7089.78,68.57,0.026,16.2,0.029,14.0,71.31,7.84834,-2.67378,-3.09253,8e-05,-0.12585
7147.34,BTC-27MAR20,1576407540927,open,3.45,0.0,3.39,3.582,3.48044011,116.78,None,0.0,BTC-27MAR20-32000-P,7089.78,0.0,0.0015,10.0,0.0,0.0,0.0,1.64157,-0.93171,-89.90489,1e-05,-0.98248
7147.34,BTC-27MAR20,1576407540927,open,1.51,0.0,1.4725,1.597,1.52861978,94.83,1.23,0.0,BTC-27MAR20-18000-P,7089.78,0.0,0.0015,10.0,0.0,0.0,0.0,4.32568,-1.99376,-49.79582,3e-05,-0.94327
7094.59,BTC-27DEC19,1576407540928,open,5.15,0.0,5.0805,5.328,5.20190004,0.0,3.46,0.0,BTC-27DEC19-44000-P,7089.78,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-14.31591,0.0,-1.0
7147.34,BTC-27MAR20,1576407540927,open,1.23,1.1,1.199,1.3135,1.25043421,88.08,1.08,0.0,BTC-27MAR20-16000-P,7089.78,0.0,0.0015,10.0,1.4,0.1,186.38,4.99221,-2.13712,-43.96129,4e-05,-0.93182
7147.34,BTC-27MAR20,1576407540928,open,4.0,0.0,3.9385,4.151,4.03934372,120.35,None,0.0,BTC-27MAR20-36000-P,7089.78,0.0,0.0015,10.0,0.0,0.0,0.0,1.31375,-0.76844,-101.2446,1e-05,-0.98648
7094.59,BTC-27DEC19,1576407540927,open,0.0,590.4,0.0005,0.0105,2e-08,120.0,0.001,0.0,BTC-27DEC19-2500-P,7089.78,0.0,0.0,0.0,0.0005,150.0,231.98,3e-05,-0.00013,0.0,0.0,0.0
7094.59,BTC-27DEC19,1576407540928,open,0.0,1541.5,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-52000-C,7089.78,0.0,0.0,0.0,0.0005,36.9,359.72,0.0,0.0,0.0,0.0,0.0
7094.59,BTC-27DEC19,1576407540927,open,2.64,0.0,2.593,2.7395,2.66475395,0.0,None,0.0,BTC-27DEC19-26000-P,7089.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4594,0.0,-1.0
7094.59,BTC-27DEC19,1576407540928,open,1.8,3.6,1.764,1.8765,1.81904553,0.0,1.729,0.0,BTC-27DEC19-20000-P,7089.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.50723,0.0,-1.0
7094.59,BTC-27DEC19,1576407540927,open,0.03,1088.4,0.0145,0.0575,0.0320578,53.68,0.03,0.0,BTC-27DEC19-7000-P,7089.78,50.77,0.03,15.9,0.0335,22.0,55.72,5.01677,-11.3385,-1.05691,0.00057,-0.42582
7094.59,BTC-27DEC19,1576407540927,open,0.4,503.3,0.382,0.443,0.41046406,86.97,0.41,0.0,BTC-27DEC19-10000-P,7089.78,0.0,0.401,2.0,0.419,2.0,132.24,0.55161,-2.01984,-3.21551,4e-05,-0.98255
7147.34,BTC-27MAR20,1576407540927,open,0.0,97.3,0.0005,0.0145,0.00295489,119.17,0.003,0.0,BTC-27MAR20-34000-C,7089.78,113.99,0.002,15.0,0.004,31.0,123.62,1.50482,-0.87161,0.25932,1e-05,0.01583
7094.59,BTC-27DEC19,1576407540928,open,0.0,657.0,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-28000-C,7089.78,0.0,0.0,0.0,0.0025,31.0,310.38,0.0,0.0,0.0,0.0,0.0
7094.59,BTC-27DEC19,1576407540928,open,0.0,562.6,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-40000-C,7089.78,0.0,0.0,0.0,0.0005,5.6,319.36,0.0,0.0,0.0,0.0,0.0
7094.59,BTC-27DEC19,1576407540928,open,0.0,106.3,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-2000-P,7089.78,0.0,0.0,0.0,0.0005,11.1,279.24,0.0,0.0,0.0,0.0,0.0
7147.34,BTC-27MAR20,1576407540928,open,2.34,0.0,2.2935,2.4455,2.36358022,106.28,None,0.0,BTC-27MAR20-24000-P,7089.78,0.0,0.0015,10.0,0.0,0.0,0.0,2.661,-1.37454,-67.13208,2e-05,-0.96889
7094.59,BTC-27DEC19,1576407540929,open,0.54,248.6,0.5205,0.5875,0.55140853,106.71,0.55,0.0,BTC-27DEC19-11000-P,7089.78,0.0,0.5415,2.0,0.5595,2.0,156.43,0.47211,-2.12117,-3.54754,3e-05,-0.98545
7094.59,BTC-27DEC19,1576407540929,open,2.08,4.9,2.0405,2.164,2.10095002,0.0,2.217,0.0,BTC-27DEC19-22000-P,7089.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.15795,0.0,-1.0
7094.59,BTC-27DEC19,1576407540928,open,0.0,449.3,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-44000-C,7089.78,0.0,0.0,0.0,0.0005,1.0,334.15,0.0,0.0,0.0,0.0,0.0
7094.59,BTC-27DEC19,1576407540929,open,0.0,66.0,0.0005,0.0105,0.00070839,93.69,0.001,0.0,BTC-27DEC19-10500-C,7089.78,89.74,0.0005,41.2,0.001,9.6,98.06,0.41986,-1.65627,0.02768,3e-05,0.0127
7147.34,BTC-27MAR20,1576407540928,open,2.06,5.6,2.0195,2.16,2.08401209,100.94,1.545,0.0,BTC-27MAR20-22000-P,7089.78,0.0,0.0015,10.0,0.0,0.0,0.0,2.83704,-1.39188,-61.44963,2e-05,-0.96637
7147.34,BTC-27MAR20,1576407540929,open,0.21,305.9,0.175,0.265,0.2160978,66.77,0.1945,0.0,BTC-27MAR20-8000-P,7089.78,58.81,0.1995,14.0,0.2195,10.0,68.39,14.98873,-4.8639,-15.55286,0.00016,-0.55595
7147.34,BTC-27MAR20,1576407540929,open,0.03,1371.5,0.01,0.0545,0.0255199,77.05,0.025,0.0,BTC-27MAR20-12000-C,7089.78,77.03,0.0255,1.0,0.026,1.0,77.45,8.61104,-3.22465,2.38814,8e-05,0.14407
7095.35,BTC-27DEC19,1576407540929,open,0.3,66.8,0.281,0.3145,0.29654208,96.84,0.2985,0.0,BTC-27DEC19-5000-C,7089.78,0.0,0.289,9.0,0.305,9.0,147.14,0.57356,-2.33852,1.58181,4e-05,0.98174
7095.35,BTC-27DEC19,1576407540929,open,0.0,476.2,0.0005,0.014,0.00333518,64.64,0.003,0.0,BTC-27DEC19-8500-C,7089.78,63.18,0.003,20.0,0.004,0.5,67.31,1.68015,-4.57225,0.14925,0.00016,0.06798
7095.35,BTC-27DEC19,1576407540929,open,0.0,1479.5,0.0005,0.011,0.00130245,97.73,0.001,0.0,BTC-27DEC19-5000-P,7089.78,93.82,0.001,19.8,0.0015,25.8,99.98,0.59485,-2.44766,-0.04701,4e-05,-0.01906
7095.35,BTC-27DEC19,1576407540929,open,0.26,826.6,0.2445,0.3015,0.27068561,74.03,0.28,0.0,BTC-27DEC19-9000-P,7089.78,0.0,0.2605,2.0,0.2785,2.0,103.42,1.17526,-3.66304,-2.83357,0.0001,-0.95674
7095.35,BTC-27DEC19,1576407540929,open,2.92,0.2,2.8695,3.027,2.9466581,258.0,2.2765,0.0,BTC-27DEC19-28000-P,7089.78,0.0,0.0,0.0,0.0,0.0,0.0,0.12732,-1.38304,-9.10347,0.0,-0.99671
7095.35,BTC-27DEC19,1576407540929,open,0.0,162.0,0.0005,0.011,0.00141398,80.75,0.0015,0.0,BTC-27DEC19-9500-C,7089.78,76.63,0.001,20.0,0.002,19.0,85.45,0.79157,-2.69122,0.05849,6e-05,0.02675
7147.34,BTC-27MAR20,1576407540929,open,0.69,54.9,0.6585,0.761,0.7044875,77.07,0.77,0.0,BTC-27MAR20-12000-P,7089.78,0.0,0.55,0.1,0.8795,0.1,172.68,8.61413,-3.22655,-31.43289,8e-05,-0.85585
7147.34,BTC-27MAR20,1576407540929,open,1.78,5.2,1.7455,1.8775,1.80566442,97.55,1.108,0.0,BTC-27MAR20-20000-P,7089.78,0.0,0.0015,10.0,0.0,0.0,0.0,3.40185,-1.61288,-55.67365,2e-05,-0.958
7095.35,BTC-27DEC19,1576407540929,open,2.36,0.0,2.317,2.4515,2.38285457,230.06,None,0.0,BTC-27DEC19-24000-P,7089.78,0.0,0.0,0.0,0.0,0.0,0.0,0.12325,-1.19382,-7.80217,0.0,-0.99682
7095.35,BTC-27DEC19,1576407540929,open,0.0,1036.3,0.0005,0.0105,2.154e-05,119.98,0.0005,0.0,BTC-27DEC19-15000-C,7089.78,0.0,0.0,0.0,0.0005,9.8,156.35,0.01862,-0.09407,0.00088,0.0,0.0004
7095.35,BTC-27DEC19,1576407540929,open,0.0,833.8,0.0005,0.0105,0.00020338,120.02,0.0005,0.0,BTC-27DEC19-4000-P,7089.78,0.0,0.0,0.0,0.001,45.7,145.47,0.11457,-0.57897,-0.00723,1e-05,-0.00293
7148.1,BTC-27MAR20,1576407540929,open,0.05,512.0,0.022,0.0795,0.04471069,70.79,0.0455,0.0,BTC-27MAR20-10000-C,7089.78,70.36,0.044,23.0,0.0465,0.1,71.87,11.80498,-4.06176,3.94025,0.00012,0.24029
7095.35,BTC-27DEC19,1576407540929,open,0.0,680.5,0.0005,0.0105,0.0,119.99,0.0005,0.0,BTC-27DEC19-26000-C,7089.78,0.0,0.0,0.0,0.001,21.2,267.99,0.0,0.0,0.0,0.0,0.0
7095.35,BTC-27DEC19,1576407540929,open,0.0,526.9,0.0005,0.0105,1e-08,119.99,0.0005,0.0,BTC-27DEC19-22000-C,7089.78,0.0,0.0,0.0,0.0005,3.0,222.71,1e-05,-4e-05,0.0,0.0,0.0
7095.35,BTC-27DEC19,1576407540929,open,0.0,1644.2,0.0005,0.0175,0.00498842,70.06,0.0055,0.0,BTC-27DEC19-6000-P,7089.78,68.23,0.0045,10.0,0.005,5.0,70.1,1.94299,-5.73121,-0.2014,0.00017,-0.08225
7095.35,BTC-27DEC19,1576407540929,open,0.0,394.4,0.0005,0.0105,6.6e-06,119.99,0.0005,0.0,BTC-27DEC19-16000-C,7089.78,0.0,0.0,0.0,0.002,21.1,197.05,0.00656,-0.03313,0.00029,0.0,0.00013
7148.1,BTC-27MAR20,1576407540930,open,0.01,158.9,0.0005,0.0215,0.00564532,106.16,0.0055,0.0,BTC-27MAR20-24000-C,7089.78,102.84,0.0045,8.6,0.007,27.0,109.56,2.64848,-1.36652,0.50947,2e-05,0.03093
7095.35,BTC-27DEC19,1576407540929,open,1.52,9.4,1.4875,1.589,1.53713797,177.45,1.559,0.0,BTC-27DEC19-18000-P,7089.78,0.0,0.0,0.0,0.0,0.0,0.0,0.11687,-0.87316,-5.85021,0.0,-0.99701
7095.35,BTC-27DEC19,1576407540929,open,0.37,21.6,0.353,0.381,0.36623604,106.53,0.5285,0.0,BTC-27DEC19-4500-C,7089.78,0.0,0.359,10.0,0.374,10.0,174.53,0.24423,-1.09547,1.4473,1e-05,0.99316
7095.35,BTC-27DEC19,1576407540929,open,0.0,756.8,0.0005,0.0105,0.0,119.99,0.0005,0.0,BTC-27DEC19-24000-C,7089.78,0.0,0.0,0.0,0.0005,1.0,237.24,0.0,0.0,0.0,0.0,0.0
7095.35,BTC-27DEC19,1576407540930,open,4.04,1.3,3.975,4.1775,4.0742747,304.33,3.212,0.0,BTC-27DEC19-36000-P,7089.78,0.0,0.0005,1.0,0.0,0.0,0.0,0.13923,-1.78396,-11.70584,0.0,-0.99636
7095.35,BTC-27DEC19,1576407540930,open,0.0,1166.8,0.0005,0.0105,0.00093352,106.73,0.001,0.0,BTC-27DEC19-11000-C,7089.78,98.78,0.0005,95.1,0.0015,41.5,113.91,0.47298,-2.12532,0.0315,3e-05,0.01458
7095.35,BTC-27DEC19,1576407540930,open,0.72,0.0,0.7085,0.728,0.71809585,0.0,None,0.0,BTC-27DEC19-2000-C,7089.78,0.0,0.7075,2.0,0.73,2.0,464.08,0.0,0.0,0.65072,0.0,1.0
