underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8879.93,SYN.BTC-29MAY20,1590490759333,open,0.12,431.8,0.094,0.1685,0.12891028,91.69,0.117,0.0,BTC-29MAY20-10000-P,8879.09,8879.09,83.98,0.128,1.0,0.132,1.0,111.4,1.14914,-18.32013,-0.73526,0.0002,-0.92203
8887.54,BTC-26JUN20,1590490759333,open,0.04,2250.6,0.014,0.0725,0.03906357,71.44,0.039,0.0,BTC-26JUN20-10000-C,8879.09,8879.09,70.42,0.038,0.2,0.04,0.3,72.34,9.2612,-10.71466,2.12291,0.00019,0.32144
8887.54,BTC-26JUN20,1590490759333,open,0.0,1290.8,0.0005,0.0165,0.00174148,131.28,0.0025,0.0,BTC-26JUN20-22000-C,8879.09,8879.09,128.91,0.0015,18.9,0.002,3.2,133.58,0.95193,-2.02377,0.09607,1e-05,0.01452
8887.54,BTC-26JUN20,1590490759333,open,1.23,0.1,1.185,1.33,1.25259233,123.84,1.603,0.0,BTC-26JUN20-20000-P,8879.09,8879.09,0.0,0.75,2.5,1.7505,2.5,500.0,1.20582,-2.41819,-16.79116,1e-05,-0.98086
8887.54,BTC-26JUN20,1590490759333,open,0.56,18.4,0.5365,0.57,0.55188563,134.38,0.546,0.0,BTC-26JUN20-4000-C,8879.09,8879.09,0.0,0.252,10.0,0.8525,10.0,500.0,0.84276,-1.83403,3.27414,1e-05,0.98739
8887.54,BTC-26JUN20,1590490759332,open,0.12,35.2,0.071,0.151,0.11051496,76.81,0.115,0.0,BTC-26JUN20-8500-C,8879.09,8879.09,74.53,0.108,24.2,0.113,13.7,79.05,9.82457,-12.21972,3.8469,0.00019,0.6222
8971.99,BTC-25SEP20,1590490759333,open,0.31,180.0,0.255,0.356,0.30472879,85.65,0.309,0.0,BTC-25SEP20-7000-C,8879.09,8879.09,83.79,0.3015,9.0,0.3095,9.0,88.38,15.62455,-5.49015,14.0302,7e-05,0.77306
8887.54,BTC-26JUN20,1590490759333,open,0.0,1885.6,0.0005,0.016,0.00144222,138.43,0.001,0.0,BTC-26JUN20-24000-C,8879.09,8879.09,132.8,0.001,20.0,0.002,40.0,144.0,0.79134,-1.774,0.07731,1e-05,0.01173
9067.54,BTC-25DEC20,1590490759333,open,0.14,113.7,0.076,0.205,0.13552471,84.46,0.134,0.0,BTC-25DEC20-13000-C,8879.09,8879.09,83.78,0.1335,14.6,0.1375,32.3,85.13,26.86704,-5.32977,14.3413,7e-05,0.40671
8971.99,BTC-25SEP20,1590490759333,open,0.41,241.7,0.354,0.503,0.42451167,81.07,0.35,0.0,BTC-25SEP20-12000-P,8879.09,8879.09,0.0,0.15,0.1,0.55,0.5,136.56,19.19386,-6.38346,-32.20424,9e-05,-0.65046
8971.99,BTC-25SEP20,1590490759333,open,0.48,45.4,0.4415,0.514,0.47570012,98.75,0.475,0.0,BTC-25SEP20-5000-C,8879.09,8879.09,74.63,0.4555,9.0,0.5015,9.0,122.8,8.76996,-3.55287,12.85783,3e-05,0.90489
8887.54,BTC-26JUN20,1590490759333,open,0.0,1329.0,0.0005,0.018,0.00347071,127.97,0.004,0.0,BTC-26JUN20-4500-P,8879.09,8879.09,124.75,0.003,42.0,0.004,5.5,131.29,1.35509,-2.80813,-0.19126,2e-05,-0.02197
9067.54,BTC-25DEC20,1590490759333,open,0.02,494.1,0.0045,0.066,0.02347954,102.78,0.023,0.0,BTC-25DEC20-36000-C,8879.09,8879.09,101.53,0.022,8.0,0.025,34.0,104.03,10.896,-2.63051,3.32068,2e-05,0.08627
8887.54,BTC-26JUN20,1590490759333,open,0.0,1001.2,0.0005,0.018,0.00325133,116.6,0.003,0.0,BTC-26JUN20-18000-C,8879.09,8879.09,115.21,0.003,20.0,0.0035,0.1,117.9,1.65931,-3.13304,0.18583,2e-05,0.02797
8971.99,BTC-25SEP20,1590490759333,open,0.03,482.3,0.0115,0.066,0.03298636,98.75,0.033,0.0,BTC-25SEP20-5000-P,8879.09,8879.09,97.73,0.032,16.9,0.034,34.0,99.78,8.76996,-3.55287,-3.83747,3e-05,-0.09511
8971.99,BTC-25SEP20,1590490759333,open,2.1,0.0,2.032,2.2505,2.13205222,103.58,None,0.0,BTC-25SEP20-28000-P,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,5.73103,-2.43544,-92.19607,2e-05,-0.94544
8887.54,BTC-26JUN20,1590490759333,open,0.0,578.1,0.0005,0.0155,0.00088759,148.0,0.001,0.0,BTC-26JUN20-28000-C,8879.09,8879.09,139.78,0.0005,40.8,0.0015,40.0,156.69,0.51195,-1.22701,0.04693,1e-05,0.00713
8887.54,BTC-26JUN20,1590490759333,open,1.46,0.0,1.4035,1.561,1.47712269,131.28,1.853,0.0,BTC-26JUN20-22000-P,8879.09,8879.09,0.0,0.974,2.5,1.9745,2.5,500.0,0.95193,-2.02377,-18.51393,1e-05,-0.98548
8887.54,BTC-26JUN20,1590490759333,open,1.01,1.0,0.967,1.1005,1.02855648,116.6,1.344,0.0,BTC-26JUN20-18000-P,8879.09,8879.09,0.0,0.526,2.5,1.5265,2.5,500.0,1.65931,-3.13304,-15.04054,2e-05,-0.97203
8971.99,BTC-25SEP20,1590490759333,open,1.02,0.9,0.9585,1.128,1.035759,89.52,2.2055,0.0,BTC-25SEP20-18000-P,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,11.45165,-4.2057,-56.8403,5e-05,-0.86156
8971.99,BTC-25SEP20,1590490759333,open,0.01,521.2,0.0005,0.0285,0.00673131,111.24,0.0065,0.0,BTC-25SEP20-36000-C,8879.09,8879.09,109.45,0.006,36.2,0.0075,30.0,112.99,3.80479,-1.73637,0.7832,1e-05,0.03287
8887.54,BTC-26JUN20,1590490759333,open,0.0,799.4,0.0005,0.0205,0.00472539,107.09,0.004,0.0,BTC-26JUN20-16000-C,8879.09,8879.09,104.15,0.004,40.0,0.0055,17.7,109.95,2.30151,-3.9913,0.27756,3e-05,0.04164
8887.54,BTC-26JUN20,1590490759333,open,0.0,1160.8,0.0005,0.0155,0.00090378,140.19,0.0015,0.0,BTC-26JUN20-26000-C,8879.09,8879.09,132.04,0.0005,60.8,0.0015,39.0,148.28,0.54003,-1.22603,0.05016,1e-05,0.00758
8971.99,BTC-25SEP20,1590490759333,open,0.39,145.5,0.343,0.4315,0.38575705,91.48,0.35,0.0,BTC-25SEP20-6000-C,8879.09,8879.09,71.12,0.36,9.0,0.4185,9.0,114.37,12.22557,-4.58819,13.83075,5e-05,0.84743
9067.54,BTC-25DEC20,1590490759333,open,0.02,781.2,0.0065,0.0455,0.0212384,111.85,0.021,0.0,BTC-25DEC20-3000-P,8879.09,8879.09,110.78,0.0205,120.0,0.022,15.4,112.95,6.27248,-1.64792,-3.37276,1e-05,-0.04254
9067.54,BTC-25DEC20,1590490759333,open,2.96,1.1,2.8605,3.1525,2.99365477,102.78,3.0,0.0,BTC-25DEC20-36000-P,8879.09,8879.09,0.0,0.0015,4.0,0.0,0.0,0.0,10.896,-2.63051,-206.6389,2e-05,-0.91373
9067.54,BTC-25DEC20,1590490759333,open,0.31,45.5,0.243,0.4035,0.31952759,84.2,0.32,0.0,BTC-25DEC20-10000-P,8879.09,8879.09,80.54,0.3085,8.2,0.3205,3.2,84.53,27.23276,-5.38597,-39.78493,7e-05,-0.43278
9067.54,BTC-25DEC20,1590490759333,open,0.84,3.0,0.7635,0.9605,0.85528929,86.12,0.85,0.0,BTC-25DEC20-16000-P,8879.09,8879.09,0.0,0.0,0.0,1.05,0.5,152.13,23.94704,-4.84394,-82.43753,6e-05,-0.70354
8971.99,BTC-25SEP20,1590490759333,open,0.03,258.5,0.0075,0.0695,0.02952854,89.52,0.0305,0.0,BTC-25SEP20-18000-C,8879.09,8879.09,88.71,0.0285,19.1,0.0305,12.6,90.28,11.45165,-4.2057,3.26278,5e-05,0.13844
8887.54,BTC-26JUN20,1590490759333,open,0.05,2410.1,0.02,0.0865,0.04889124,82.06,0.0465,0.0,BTC-26JUN20-8000-P,8879.09,8879.09,81.16,0.048,0.6,0.05,26.3,83.18,8.81492,-11.71379,-2.53041,0.00016,-0.28769
8887.54,BTC-26JUN20,1590490759333,open,0.01,2312.7,0.0005,0.035,0.01295389,108.07,0.0125,0.0,BTC-26JUN20-6000-P,8879.09,8879.09,105.82,0.012,52.5,0.014,54.5,110.45,3.83154,-6.70535,-0.69649,5e-05,-0.07969
8971.99,BTC-25SEP20,1590490759333,open,0.6,103.4,0.5435,0.6985,0.6157058,82.53,0.614,0.0,BTC-25SEP20-14000-P,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,16.24929,-5.50141,-41.10455,7e-05,-0.75636
8971.99,BTC-25SEP20,1590490759333,open,0.06,661.9,0.021,0.104,0.05530433,82.53,0.055,0.0,BTC-25SEP20-14000-C,8879.09,8879.09,81.52,0.0535,14.0,0.057,6.0,83.46,16.24929,-5.50141,5.64229,7e-05,0.24364
9067.54,BTC-25DEC20,1590490759333,open,0.06,170.5,0.022,0.1195,0.06074919,89.95,0.06,0.0,BTC-25DEC20-20000-C,8879.09,8879.09,88.92,0.0585,12.0,0.063,24.5,90.97,19.93196,-4.21129,7.86903,5e-05,0.20955
8971.99,BTC-25SEP20,1590490759333,open,0.04,525.5,0.012,0.0835,0.0392887,86.03,0.0385,0.0,BTC-25SEP20-16000-C,8879.09,8879.09,85.17,0.038,16.0,0.0405,30.4,86.82,13.60701,-4.80242,4.21739,6e-05,0.18006
8971.99,BTC-25SEP20,1590490759333,open,0.68,0.0,0.6575,0.695,0.67392946,117.0,None,0.0,BTC-25SEP20-3000-C,8879.09,8879.09,0.0,0.01,21.0,0.0,0.0,0.0,3.03945,-1.45895,9.01676,1e-05,0.97491
8971.99,BTC-25SEP20,1590490759333,open,0.01,268.5,0.0005,0.0385,0.01124928,103.58,0.014,0.0,BTC-25SEP20-28000-C,8879.09,8879.09,102.39,0.0105,15.3,0.012,10.0,104.74,5.73103,-2.43544,1.29761,2e-05,0.05456
8971.99,BTC-25SEP20,1590490759333,open,0.73,15.0,0.712,0.7435,0.72659657,123.47,0.7195,0.0,BTC-25SEP20-2500-C,8879.09,8879.09,0.0,0.1005,0.1,0.843,0.3,335.66,2.06057,-1.04378,7.71529,1e-05,0.98413
8887.54,BTC-26JUN20,1590490759333,open,2.12,1.1,2.059,2.254,2.15136213,148.0,1.9225,0.0,BTC-26JUN20-28000-P,8879.09,8879.09,0.0,1.648,2.5,2.648,0.1,500.0,0.51195,-1.22701,-23.63854,1e-05,-0.99287
8879.39,SYN.BTC-27MAY20,1590490759333,open,0.0,21.4,0.0005,0.0155,0.00094587,84.96,0.001,0.0,BTC-27MAY20-9500-C,8879.09,8879.09,75.23,0.0005,14.0,0.0015,0.3,93.96,0.48032,-8.39873,0.01141,0.0003,0.0545
9067.54,BTC-25DEC20,1590490759333,open,0.07,85.6,0.029,0.134,0.07250759,87.71,0.0715,0.0,BTC-25DEC20-18000-C,8879.09,8879.09,86.87,0.0705,11.0,0.0745,20.0,88.53,21.7925,-4.48946,9.14807,5e-05,0.24549
8879.93,SYN.BTC-29MAY20,1590490759333,open,0.0,1658.0,0.0005,0.0155,7.91e-06,129.57,0.0005,0.0,BTC-29MAY20-6000-P,8879.09,8879.09,0.0,0.0,0.0,0.0005,20.0,191.47,0.00774,-0.07024,-0.00019,0.0,-0.00026
8879.93,SYN.BTC-29MAY20,1590490759333,open,0.01,116.1,0.0005,0.0265,0.00598408,83.27,0.0045,0.0,BTC-29MAY20-8250-P,8879.09,8879.09,80.91,0.0055,36.0,0.0065,14.1,85.72,1.84526,-26.71586,-0.10977,0.00036,-0.15092
8879.39,SYN.BTC-27MAY20,1590490759333,open,0.0,67.6,0.0005,0.0155,6.961e-05,95.18,0.0005,0.0,BTC-27MAY20-7875-P,8879.09,8879.09,0.0,0.0,0.0,0.0005,1.0,123.34,0.05936,-0.6181,-0.00101,3e-05,-0.00469
8881.84,SYN.BTC-5JUN20,1590490759333,open,0.25,0.0,0.217,0.273,0.24374581,105.9,None,0.0,BTC-5JUN20-6750-C,8879.09,8879.09,0.0,0.0,0.0,0.495,11.5,500.0,1.46273,-7.84229,1.7016,6e-05,0.95182
8879.93,SYN.BTC-29MAY20,1590490759333,open,0.34,1.1,0.3125,0.396,0.35162802,134.65,0.2805,0.0,BTC-29MAY20-12000-P,8879.09,8879.09,0.0,0.003,6.5,0.853,0.1,500.0,0.15272,-3.57555,-0.94075,2e-05,-0.99305
8879.39,SYN.BTC-27MAY20,1590490759333,open,0.0,9.6,0.0005,0.016,0.00109414,95.03,0.001,0.0,BTC-27MAY20-8250-P,8879.09,8879.09,81.67,0.0005,38.0,0.002,36.8,109.22,0.48027,-9.71533,-0.01184,0.00027,-0.05449
8879.39,SYN.BTC-27MAY20,1590490759333,open,0.0,26.5,0.0005,0.0205,0.0024295,78.75,0.003,0.0,BTC-27MAY20-8500-P,8879.09,8879.09,74.32,0.002,25.0,0.003,2.0,84.18,0.89423,-21.57249,-0.0271,0.0006,-0.12479
8879.93,SYN.BTC-29MAY20,1590490759334,open,0.16,191.5,0.1295,0.1855,0.15683216,108.77,0.144,0.0,BTC-29MAY20-7500-C,8879.09,8879.09,0.0,0.1525,1.0,0.159,7.1,132.04,0.62491,-11.81781,0.56462,9e-05,0.96388
8879.93,SYN.BTC-29MAY20,1590490759334,open,0.0,3125.0,0.0005,0.0155,0.00071667,129.49,0.0015,0.0,BTC-29MAY20-7000-P,8879.09,8879.09,122.92,0.0005,82.3,0.001,20.0,136.38,0.32737,-6.36399,-0.01219,4e-05,-0.01671
8879.66,SYN.BTC-28MAY20,1590490759334,open,0.0,0.0715,0.1305,0.1007788,94.48,None,0.0,BTC-28MAY20-8000-C,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,0.73565,-18.5279,0.38399,0.00019,0.94227
8879.93,SYN.BTC-29MAY20,1590490759334,open,0.39,61.5,0.3615,0.3985,0.38062413,129.69,0.41,0.0,BTC-29MAY20-5500-C,8879.09,8879.09,0.0,0.005,10.0,0.6805,10.0,500.0,0.00043,-0.00966,0.43332,0.0,0.99999
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.0,14.5,0.0005,0.0165,0.00150516,79.78,0.0015,0.0,BTC-27MAY20-9375-C,8879.09,8879.09,72.51,0.001,50.0,0.0015,2.0,79.71,0.67854,-13.36486,0.01785,0.00045,0.0853
8879.93,SYN.BTC-29MAY20,1590490759334,open,0.0,148.9,0.0005,0.0155,0.0,131.1,0.0005,0.0,BTC-29MAY20-4000-P,8879.09,8879.09,0.0,0.0,0.0,0.0005,40.0,366.29,0.0,0.0,0.0,0.0,0.0
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.02,6.9,0.0005,0.0385,0.01222056,61.29,0.011,0.0,BTC-27MAY20-8875-C,8879.09,8879.09,57.59,0.0115,34.8,0.0135,1.0,67.83,1.73423,-53.1476,0.10659,0.0015,0.51256
8879.93,SYN.BTC-29MAY20,1590490759334,open,0.5,0.2,0.478,0.508,0.49323767,130.41,0.4145,0.0,BTC-29MAY20-4500-C,8879.09,8879.09,0.0,0.1175,10.0,0.793,10.0,500.0,0.0,0.0,0.35454,0.0,1.0
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.07,0.0,0.028,0.088,0.05843808,87.33,None,0.0,BTC-27MAY20-8375-C,8879.09,8879.09,0.0,0.046,1.0,0.0,0.0,0.0,0.66168,-28.89236,0.18301,0.0004,0.91752
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.12,0.0,0.086,0.1395,0.11318118,95.18,None,0.0,BTC-27MAY20-7875-C,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,0.05936,-2.82486,0.18792,3e-05,0.99531
9067.54,BTC-25DEC20,1590490759333,open,1.25,0.0,1.169,1.382,1.26640206,89.95,None,0.0,BTC-25DEC20-20000-P,8879.09,8879.09,0.0,0.0015,0.2,0.0,0.0,0.0,19.93196,-4.21129,-108.77518,5e-05,-0.79045
8887.54,BTC-26JUN20,1590490759333,open,0.5,2.2,0.4785,0.519,0.49714274,127.97,0.512,0.0,BTC-26JUN20-4500-C,8879.09,8879.09,0.0,0.1975,10.0,0.798,10.0,500.0,1.35509,-2.80813,3.61534,2e-05,0.97803
8971.99,BTC-25SEP20,1590490759333,open,2.98,0.5,2.8965,3.161,3.01919231,111.24,5.18,0.0,BTC-25SEP20-36000-P,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,3.80479,-1.73637,-119.42297,1e-05,-0.96713
8887.54,BTC-26JUN20,1590490759333,open,0.03,4161.0,0.0075,0.0565,0.02616489,95.03,0.026,0.0,BTC-26JUN20-7000-P,8879.09,8879.09,94.08,0.0255,20.0,0.0265,1.0,95.51,6.24252,-9.60707,-1.38595,0.0001,-0.15818
8971.99,BTC-25SEP20,1590490759333,open,1.67,15.4,1.601,1.7985,1.69073383,98.95,1.9465,0.0,BTC-25SEP20-24000-P,8879.09,8879.09,0.0,0.0015,0.5,0.0,0.0,0.0,7.38718,-2.9988,-78.34328,3e-05,-0.92435
8879.66,SYN.BTC-28MAY20,1590490759334,open,1.3,0.001,0.049,0.01908581,67.67,0.019,0.0,BTC-28MAY20-8875-P,8879.09,8879.09,63.88,0.018,0.7,0.0205,37.4,72.62,2.5379,-45.77949,-0.23048,0.00093,-0.48601
8887.54,BTC-26JUN20,1590490759333,open,0.35,124.0,0.316,0.4195,0.36422834,82.54,0.38,0.0,BTC-26JUN20-12000-P,8879.09,8879.09,0.0,0.001,0.5,0.864,2.5,500.0,5.44172,-7.27371,-9.28581,0.0001,-0.87091
9067.54,BTC-25DEC20,1590490759333,open,0.65,15.0,0.573,0.761,0.66147895,84.87,0.795,0.0,BTC-25DEC20-14000-P,8879.09,8879.09,0.0,0.0,0.0,0.955,0.5,183.51,26.02009,-5.18693,-68.58215,6e-05,-0.63536
8971.99,BTC-25SEP20,1590490759333,open,0.05,378.4,0.024,0.0965,0.05450123,91.48,0.056,0.0,BTC-25SEP20-6000-P,8879.09,8879.09,90.37,0.053,17.4,0.056,11.4,92.57,12.22557,-4.58819,-6.20361,5e-05,-0.15257
9067.54,BTC-25DEC20,1590490759334,open,1.67,0.0,1.5865,1.8165,1.691032,93.55,None,0.0,BTC-25DEC20-24000-P,8879.09,8879.09,0.0,0.0005,0.5,0.0,0.0,0.0,16.66793,-3.66232,-133.98964,4e-05,-0.84261
8971.99,BTC-25SEP20,1590490759333,open,0.19,641.1,0.1275,0.2395,0.18226979,80.33,0.1845,0.0,BTC-25SEP20-9000-C,8879.09,8879.09,80.21,0.182,11.6,0.187,26.0,82.44,20.16418,-6.6454,12.18967,9e-05,0.58916
8971.99,BTC-25SEP20,1590490759334,open,0.81,3.2,0.748,0.91,0.82260466,86.03,0.821,0.0,BTC-25SEP20-16000-P,8879.09,8879.09,0.0,0.009,0.1,0.0,0.0,0.0,13.60701,-4.80242,-49.20757,6e-05,-0.81994
8887.54,BTC-26JUN20,1590490759334,open,0.34,255.0,0.3085,0.3705,0.3378522,108.07,0.42,0.0,BTC-26JUN20-6000-C,8879.09,8879.09,0.0,0.07,0.1,0.63,0.2,500.0,3.83154,-6.70535,4.37897,5e-05,0.92031
8887.54,BTC-26JUN20,1590490759334,open,0.61,0.0,0.593,0.6235,0.60763068,148.13,None,0.0,BTC-26JUN20-3500-C,8879.09,8879.09,0.0,0.3555,11.5,0.965,8.0,500.0,0.6095,-1.46209,2.8845,1e-05,0.99131
8971.99,BTC-25SEP20,1590490759334,open,0.25,258.0,0.192,0.328,0.25669168,80.41,0.2505,0.0,BTC-25SEP20-10000-P,8879.09,8879.09,78.59,0.2525,0.5,0.26,13.2,81.84,20.68286,-6.82297,-22.68276,0.0001,-0.50045
8971.99,BTC-25SEP20,1590490759334,open,0.01,386.9,0.0005,0.0335,0.00874086,108.08,0.01,0.0,BTC-25SEP20-32000-C,8879.09,8879.09,106.62,0.008,13.8,0.0095,30.0,109.49,4.68009,-2.07508,1.00714,2e-05,0.04236
9067.54,BTC-25DEC20,1590490759333,open,0.16,212.0,0.095,0.2275,0.15750489,84.2,0.161,0.0,BTC-25DEC20-12000-C,8879.09,8879.09,83.38,0.155,13.5,0.1595,29.0,84.86,27.44627,-5.42821,15.70807,7e-05,0.45453
8887.54,BTC-26JUN20,1590490759334,open,1.68,0.0,1.622,1.792,1.70184901,138.43,None,0.0,BTC-26JUN20-24000-P,8879.09,8879.09,0.0,1.1985,2.5,2.199,2.5,500.0,0.79134,-1.774,-20.22451,1e-05,-0.98827
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.02,5.0,0.0035,0.065,0.03191753,70.31,0.029,0.0,BTC-27MAY20-9125-P,8879.09,8879.09,55.99,0.03,6.0,0.034,6.0,84.0,1.28494,-45.17322,-0.17314,0.00097,-0.78084
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.01,48.6,0.0005,0.0315,0.00762395,67.76,0.007,0.0,BTC-27MAY20-9000-C,8879.09,8879.09,64.29,0.007,3.3,0.008,1.0,69.83,1.60809,-54.48368,0.07258,0.00125,0.3483
8881.84,SYN.BTC-5JUN20,1590490759334,open,0.31,0.0,0.285,0.375,0.3264266,100.32,None,0.0,BTC-5JUN20-11750-P,8879.09,8879.09,0.0,0.0,0.0,0.829,2.5,500.0,1.58625,-8.05704,-3.05939,7e-05,-0.94666
8881.84,SYN.BTC-5JUN20,1590490759334,open,0.01,224.5,0.0005,0.035,0.01174322,85.92,0.0125,0.0,BTC-5JUN20-7750-P,8879.09,8879.09,83.96,0.011,44.5,0.0125,20.0,87.87,3.41063,-14.83587,-0.38937,0.00019,-0.15028
8879.93,SYN.BTC-29MAY20,1590490759334,open,0.01,258.3,0.0005,0.033,0.00978201,70.17,0.0095,0.0,BTC-29MAY20-9250-C,8879.09,8879.09,67.46,0.009,38.6,0.0105,12.4,72.61,2.58748,-31.56741,0.17938,0.00059,0.26617
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.0,20.6,0.0005,0.026,0.0044353,75.11,0.004,0.0,BTC-27MAY20-8625-P,8879.09,8879.09,68.27,0.0035,20.0,0.0055,51.5,82.46,1.25135,-39.38273,-0.04555,0.00088,-0.2094
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.06,0.0,0.039,0.106,0.07084302,84.96,None,0.0,BTC-27MAY20-9500-P,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,0.48032,-20.40325,-0.21651,0.0003,-0.9455
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.11,0.0,0.0715,0.1265,0.09922741,95.11,None,0.0,BTC-27MAY20-8000-C,8879.09,8879.09,0.0,0.0,0.0,0.0,0.0,0.0,0.13435,-6.38898,0.18937,7e-05,0.98815
8879.93,SYN.BTC-29MAY20,1590490759334,open,0.07,1085.1,0.041,0.1135,0.07583017,76.87,0.0825,0.0,BTC-29MAY20-9500-P,8879.09,8879.09,73.09,0.075,1.0,0.079,1.5,90.03,1.99273,-26.6341,-0.6339,0.00042,-0.83024
8881.84,SYN.BTC-5JUN20,1590490759334,open,0.37,0.0,0.3395,0.431,0.38170619,105.1,None,0.0,BTC-5JUN20-12250-P,8879.09,8879.09,0.0,0.0,0.0,0.885,2.5,500.0,1.20961,-6.4364,-3.22889,5e-05,-0.96192
8879.39,SYN.BTC-27MAY20,1590490759334,open,0.0,34.4,0.0005,0.0175,0.00163689,87.33,0.001,0.0,BTC-27MAY20-8375-P,8879.09,8879.09,77.77,0.001,52.0,0.0025,34.2,97.8,0.66168,-14.53455,-0.01792,0.0004,-0.08248
8881.84,SYN.BTC-5JUN20,1590490759335,open,0.13,0.1,0.098,0.18,0.13718327,74.0,0.1445,0.0,BTC-5JUN20-10000-P,8879.09,8879.09,0.0,0.0,0.0,0.7345,2.0,500.0,3.84073,-14.38919,-2.29894,0.00024,-0.81946
8881.84,SYN.BTC-5JUN20,1590490759335,open,0.0,134.0,0.0005,0.0175,0.00296163,112.38,0.0025,0.0,BTC-5JUN20-6500-P,8879.09,8879.09,108.78,0.0025,20.0,0.0035,31.4,116.21,1.1926,-6.78568,-0.09706,5e-05,-0.03743
8879.93,SYN.BTC-29MAY20,1590490759335,open,0.0,542.7,0.0005,0.0155,0.0,130.41,0.0005,0.0,BTC-29MAY20-4500-P,8879.09,8879.09,0.0,0.0,0.0,0.0005,40.0,315.84,0.0,0.0,0.0,0.0,0.0
8881.84,SYN.BTC-5JUN20,1590490759335,open,0.0,52.2,0.0005,0.0185,0.00372632,105.9,0.0045,0.0,BTC-5JUN20-6750-P,8879.09,8879.09,104.5,0.0035,16.1,0.004,0.3,107.53,1.46273,-7.84229,-0.12473,6e-05,-0.04818
8881.84,SYN.BTC-5JUN20,1590490759335,open,0.06,99.5,0.0345,0.1085,0.06927306,68.09,0.065,0.0,BTC-5JUN20-9250-P,8879.09,8879.09,66.86,0.0685,0.5,0.0725,0.5,73.22,5.56075,-19.16979,-1.65746,0.00038,-0.62044
8881.84,SYN.BTC-5JUN20,1590490759335,open,0.28,0.0,0.246,0.299,0.27112854,112.38,None,0.0,BTC-5JUN20-6500-C,8879.09,8879.09,0.0,0.0,0.0,0.522,11.5,500.0,1.1926,-6.78568,1.66162,5e-05,0.96257
8879.93,SYN.BTC-29MAY20,1590490759335,open,0.0,1026.8,0.0005,0.0155,0.0002618,134.65,0.0005,0.0,BTC-29MAY20-12000-C,8879.09,8879.09,0.0,0.0,0.0,0.001,59.6,159.82,0.15272,-2.32476,0.00468,2e-05,0.00695
8879.93,SYN.BTC-29MAY20,1590490759335,open,0.55,1.4,0.535,0.5645,0.54954459,131.1,0.5915,0.0,BTC-29MAY20-4000-C,8879.09,8879.09,0.0,0.174,10.0,0.8495,10.0,500.0,0.0,0.0,0.31514,0.0,1.0
8879.93,SYN.BTC-29MAY20,1590490759335,open,0.0,1720.5,0.0005,0.016,0.00143605,108.77,0.001,0.0,BTC-29MAY20-7500-P,8879.09,8879.09,101.91,0.001,61.4,0.002,40.0,116.04,0.62491,-11.81781,-0.02627,9e-05,-0.03612
8879.93,SYN.BTC-29MAY20,1590490759335,open,0.0,1967.9,0.0005,0.0155,1e-08,129.92,0.0005,0.0,BTC-29MAY20-5000-P,8879.09,8879.09,0.0,0.0,0.0,0.0005,60.0,270.57,1e-05,-5e-05,0.0,0.0,0.0
8887.54,BTC-26JUN20,1590490759334,open,0.01,2363.2,0.0005,0.0205,0.00565756,121.3,0.0065,0.0,BTC-26JUN20-5000-P,8879.09,8879.09,118.31,0.005,20.0,0.0065,83.4,124.88,2.01597,-3.96018,-0.30866,2e-05,-0.0354
9067.54,BTC-25DEC20,1590490759334,open,0.12,271.2,0.0615,0.1855,0.11752113,84.87,0.118,0.0,BTC-25DEC20-14000-C,8879.09,8879.09,84.17,0.1155,24.0,0.1195,23.4,85.56,26.02009,-5.18693,13.0688,6e-05,0.36464
8971.99,BTC-25SEP20,1590490759334,open,0.58,480.1,0.5475,0.602,0.57220321,107.16,0.613,0.0,BTC-25SEP20-4000-C,8879.09,8879.09,76.41,0.558,10.0,0.592,10.0,134.06,5.62084,-2.47102,11.221,2e-05,0.94676
8971.99,BTC-25SEP20,1590490759334,open,0.14,637.8,0.089,0.2,0.1421192,80.41,0.1445,0.0,BTC-25SEP20-10000-C,8879.09,8879.09,79.49,0.14,19.3,0.144,26.8,81.23,20.68286,-6.82297,10.70784,0.0001,0.49955
