underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
232.56,ETH-25SEP20,1592564359993,open,0.0,1432.0,0.0001,0.023,0.004431,99.61,0.009,0.0,ETH-25SEP20-720-C,230.1,230.1,96.46,0.0035,320.0,0.0055,320.0,102.73,0.07417,-0.03774,0.01384,0.00051,0.02662
234.01,ETH-25DEC20,1592564359997,open,0.01,3781.0,0.0001,0.0315,0.011638,99.34,0.0095,0.0,ETH-25DEC20-80-P,230.1,230.1,94.93,0.0095,1700.0,0.014,300.0,103.77,0.11922,-0.03135,-0.05222,0.00042,-0.03149
232.56,ETH-25SEP20,1592564359997,open,0.01,12392.0,0.0001,0.0315,0.010979,88.95,0.0135,0.0,ETH-25SEP20-120-P,230.1,230.1,88.01,0.0105,80.0,0.0115,320.0,89.95,0.11977,-0.05442,-0.03664,0.00093,-0.04778
232.56,ETH-25SEP20,1592564359997,open,2.31,0.0,2.174,2.387,2.271894,101.64,None,0.0,ETH-25SEP20-760-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.06677,-0.03467,-2.02576,0.00045,-0.97652
232.56,ETH-25SEP20,1592564359999,open,1.44,0.0,1.275,1.587,1.416689,91.08,None,0.0,ETH-25SEP20-560-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.1278,-0.05947,-1.47477,0.00097,-0.94817
234.01,ETH-25DEC20,1592564359997,open,0.0,17189.0,0.0001,0.0175,0.002894,122.93,0.002,0.0,ETH-25DEC20-40-P,230.1,230.1,116.12,0.002,15.0,0.004,300.0,129.77,0.03424,-0.01114,-0.0124,0.0001,-0.00735
230.49,ETH-26JUN20,1592564359995,open,0.0,7111.0,0.0001,0.015,0.0,91.49,0.0005,0.0,ETH-26JUN20-600-C,230.1,230.1,0.0,0.0,0.0,0.0005,350.0,253.56,0.0,0.0,0.0,0.0,0.0
230.49,ETH-26JUN20,1592564359997,open,0.0,2698.0,0.0001,0.015,0.0,91.46,0.0005,0.0,ETH-26JUN20-440-C,230.1,230.1,0.0,0.0,0.0,0.0005,216.0,181.2,0.0,0.0,0.0,0.0,0.0
230.49,ETH-26JUN20,1592564359997,open,0.75,1.0,0.6855,0.789,0.735509,91.46,0.854,0.0,ETH-26JUN20-400-P,230.1,230.1,0.0,0.01,50.0,0.789,1.0,388.38,1e-05,-7e-05,-0.07535,0.0,-0.99999
234.01,ETH-25DEC20,1592564359997,open,2.48,1.0,2.325,2.574,2.43539,94.42,2.6765,0.0,ETH-25DEC20-800-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.22786,-0.05695,-4.07434,0.00085,-0.92926
230.49,ETH-26JUN20,1592564359997,open,0.69,0.0,0.6815,0.711,0.696286,141.09,None,0.0,ETH-26JUN20-70-C,230.1,230.1,0.0,0.6895,58.0,0.7005,58.0,467.62,0.0,0.0,0.01319,0.0,1.0
234.01,ETH-25DEC20,1592564359999,open,0.03,23134.0,0.012,0.06,0.027927,83.44,0.024,0.0,ETH-25DEC20-120-P,230.1,230.1,80.62,0.025,300.0,0.031,600.0,86.29,0.24756,-0.05468,-0.12931,0.00105,-0.07886
230.49,ETH-26JUN20,1592564359999,open,0.0,11880.0,0.0001,0.015,0.0,141.1,0.0005,0.0,ETH-26JUN20-50-P,230.1,230.1,0.0,0.0,0.0,0.0005,1075.0,440.65,0.0,0.0,0.0,0.0,0.0
230.49,ETH-26JUN20,1592564359999,open,0.0,4124.0,0.0001,0.015,0.0,91.48,0.0005,0.0,ETH-26JUN20-560-C,230.1,230.1,0.0,0.0,0.0,0.0005,100.0,237.82,0.0,0.0,0.0,0.0,0.0
234.01,ETH-25DEC20,1592564359999,open,0.67,314.0,0.653,0.6945,0.669772,99.34,0.64,0.0,ETH-25DEC20-80-C,230.1,230.1,57.72,0.6585,58.0,0.6755,58.0,109.51,0.11922,-0.03135,0.36175,0.00042,0.96851
232.56,ETH-25SEP20,1592564359999,open,1.96,0.0,1.84,2.0355,1.929135,97.72,None,0.0,ETH-25SEP20-680-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.08405,-0.04196,-1.80736,0.00059,-0.96906
234.01,ETH-25DEC20,1592564359999,open,0.07,2350.0,0.0365,0.137,0.073022,81.5,0.0735,0.0,ETH-25DEC20-400-C,230.1,230.1,80.86,0.0715,200.0,0.0745,10.0,82.13,0.55371,-0.11947,0.23517,0.0024,0.26723
232.56,ETH-25SEP20,1592564360004,open,0.34,523.0,0.311,0.385,0.343456,77.79,0.304,0.0,ETH-25SEP20-160-C,230.1,230.1,54.45,0.322,42.0,0.363,42.0,94.46,0.25379,-0.10086,0.32881,0.00225,0.87072
9395.49,BTC-26JUN20,1592564360000,open,0.24,0.1,0.1885,0.2665,0.22523803,76.86,0.233,0.0,BTC-26JUN20-11500-P,9381.46,9381.46,0.0,0.21,0.1,0.243,1.5,148.46,0.90681,-5.06847,-2.11325,7e-05,-0.96878
234.01,ETH-25DEC20,1592564360004,open,0.24,1305.0,0.1915,0.3075,0.24149,76.48,0.246,0.0,ETH-25DEC20-220-C,230.1,230.1,65.64,0.2125,50.0,0.2785,50.0,90.47,0.62304,-0.12615,0.49556,0.00287,0.65073
230.49,ETH-26JUN20,1592564360006,open,0.0,6461.0,0.0001,0.015,0.0,91.49,0.0005,0.0,ETH-26JUN20-640-C,230.1,230.1,0.0,0.0,0.0,0.0005,200.0,268.13,0.0,0.0,0.0,0.0,0.0
232.56,ETH-25SEP20,1592564360004,open,2.65,0.0,2.5075,2.741,2.615451,106.74,None,0.0,ETH-25SEP20-840-P,230.1,230.1,0.0,0.0125,5.0,0.0,0.0,0.0,0.05911,-0.03223,-2.24198,0.00038,-0.97967
232.56,ETH-25SEP20,1592564360008,open,0.17,2180.0,0.129,0.225,0.170862,71.18,0.165,0.0,ETH-25SEP20-220-C,230.1,230.1,69.97,0.1685,6.0,0.1975,46.0,84.84,0.45423,-0.16516,0.28705,0.0044,0.63116
232.56,ETH-25SEP20,1592564360006,open,0.0,2358.0,0.0001,0.0225,0.003984,105.35,0.0035,0.0,ETH-25SEP20-800-C,230.1,230.1,103.57,0.0035,618.0,0.0045,620.0,107.09,0.06607,-0.03556,0.01198,0.00043,0.02319
234.01,ETH-25DEC20,1592564360008,open,0.51,62.0,0.4875,0.5525,0.515129,83.44,0.5225,0.0,ETH-25DEC20-120-C,230.1,230.1,55.09,0.4925,50.0,0.5315,50.0,97.69,0.24756,-0.05468,0.49165,0.00105,0.92114
234.01,ETH-25DEC20,1592564360020,open,0.02,5850.0,0.002,0.0555,0.016732,94.42,0.0165,0.0,ETH-25DEC20-800-C,230.1,230.1,90.3,0.013,300.0,0.021,600.0,98.52,0.22786,-0.05695,0.0654,0.00085,0.07074
230.14,SYN.ETH-20JUN20,1592564360020,open,0.07,0.0,0.0345,0.101,0.065902,86.24,None,0.0,ETH-20JUN20-245-P,230.1,230.1,0.0,0.0555,5.0,0.0755,5.0,167.98,0.01548,-0.66768,-0.00549,0.01413,-0.92789
234.01,ETH-25DEC20,1592564360025,open,0.02,1548.0,0.004,0.045,0.018889,91.08,0.0185,0.0,ETH-25DEC20-100-P,230.1,230.1,87.18,0.016,15.0,0.022,300.0,95.01,0.17929,-0.04323,-0.08592,0.00069,-0.05206
230.49,ETH-26JUN20,1592564360025,open,0.58,2.0,0.517,0.6105,0.561965,91.45,0.6785,0.0,ETH-26JUN20-360-P,230.1,230.1,0.0,0.01,50.0,0.5875,1.0,270.3,0.00029,-0.0019,-0.0678,3e-05,-0.99976
230.49,ETH-26JUN20,1592564360029,open,0.0,10908.0,0.0001,0.015,0.0,91.46,0.0005,0.0,ETH-26JUN20-400-C,230.1,230.1,0.0,0.0,0.0,0.0005,372.0,158.01,1e-05,-4e-05,0.0,0.0,1e-05
9471.61,BTC-25SEP20,1592564360041,open,0.22,304.8,0.183,0.2715,0.22581868,70.92,0.239,0.0,BTC-25SEP20-8000-C,9381.46,9381.46,68.94,0.2225,1.5,0.2295,1.5,73.1,15.90844,-5.76342,13.06002,9e-05,0.74002
234.01,ETH-25DEC20,1592564360056,open,0.15,22463.0,0.105,0.2245,0.154054,77.21,0.1575,0.0,ETH-25DEC20-280-C,230.1,230.1,75.97,0.1505,277.0,0.1575,273.0,78.41,0.67087,-0.13711,0.397,0.00307,0.4819
230.49,ETH-26JUN20,1592564360058,open,0.0,7271.0,0.0001,0.015,0.0,141.1,0.0005,0.0,ETH-26JUN20-60-P,230.1,230.1,0.0,0.0,0.0,0.0015,99.0,447.03,0.0,0.0,0.0,0.0,0.0
232.56,ETH-25SEP20,1592564360058,open,0.93,0.0,0.8445,0.994,0.90996,83.22,None,0.0,ETH-25SEP20-440-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.21611,-0.09188,-1.12673,0.00179,-0.8969
232.56,ETH-25SEP20,1592564360058,open,0.44,89.0,0.3685,0.5005,0.425779,73.63,1.4935,0.0,ETH-25SEP20-320-P,230.1,230.1,65.04,0.412,1.0,0.4595,21.0,92.45,0.38984,-0.14663,-0.72763,0.00365,-0.74101
9395.54,BTC-26JUN20,1592564360089,open,0.04,1283.2,0.0095,0.065,0.0318858,47.14,0.032,0.0,BTC-26JUN20-9500-P,9381.46,9381.46,45.5,0.031,1.6,0.033,18.3,49.19,5.09538,-17.46819,-1.03888,0.00065,-0.55509
232.56,ETH-25SEP20,1592564360098,open,1.1,0.0,1.009,1.1645,1.077727,86.07,None,0.0,ETH-25SEP20-480-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.17956,-0.07895,-1.24562,0.00144,-0.91969
230.49,ETH-26JUN20,1592564360148,open,0.61,1.0,0.595,0.6245,0.609511,141.09,0.449,0.0,ETH-26JUN20-90-C,230.1,230.1,0.0,0.6015,51.0,0.615,51.0,394.13,0.0,-1e-05,0.01695,0.0,1.0
234.01,ETH-25DEC20,1592564360151,open,0.83,17.0,0.817,0.8465,0.831961,122.93,0.845,0.0,ETH-25DEC20-40-C,230.1,230.1,0.0,0.823,73.0,0.8365,73.0,145.79,0.03424,-0.01114,0.19458,0.0001,0.99265
234.01,ETH-25DEC20,1592564360153,open,0.59,111.0,0.569,0.623,0.591557,91.08,0.55,0.0,ETH-25DEC20-100-C,230.1,230.1,0.0,0.5715,53.0,0.601,53.0,102.38,0.17929,-0.04323,0.43155,0.00069,0.94794
230.49,ETH-26JUN20,1592564360194,open,0.0,5620.0,0.0001,0.015,7e-06,91.45,0.001,0.0,ETH-26JUN20-360-C,230.1,230.1,0.0,0.0,0.0,0.0005,100.0,131.7,0.00029,-0.00171,1e-05,3e-05,0.00024
232.56,ETH-25SEP20,1592564360210,open,1.79,0.0,1.599,1.9505,1.758826,97.25,None,0.0,ETH-25SEP20-640-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.10238,-0.05086,-1.69584,0.00073,-0.96066
9383.2,SYN.BTC-20JUN20,1592564360243,open,0.04,0.2,0.002,0.059,0.02727968,46.16,0.0325,0.0,BTC-20JUN20-9625-P,9381.46,9381.46,29.51,0.026,0.1,0.038,0.4,115.42,0.98594,-22.75716,-0.20139,0.00101,-0.86734
230.49,ETH-26JUN20,1592564360253,open,0.0,2620.0,0.0001,0.015,0.0,141.08,0.0005,0.0,ETH-26JUN20-100-P,230.1,230.1,0.0,0.0,0.0,0.0005,318.0,247.27,1e-05,-5e-05,0.0,0.0,-1e-05
230.49,ETH-26JUN20,1592564360256,open,0.78,11.0,0.7685,0.798,0.783061,141.1,0.766,0.0,ETH-26JUN20-50-C,230.1,230.1,0.0,0.776,67.0,0.7885,67.0,500.0,0.0,0.0,0.00942,0.0,1.0
234.01,ETH-25DEC20,1592564360256,open,0.03,1804.0,0.0085,0.0745,0.02713,90.34,0.0285,0.0,ETH-25DEC20-640-C,230.1,230.1,87.57,0.0235,300.0,0.031,600.0,93.09,0.3178,-0.076,0.1011,0.00124,0.11062
234.01,ETH-25DEC20,1592564360256,open,1.79,0.0,1.667,1.886,1.762056,90.34,None,0.0,ETH-25DEC20-640-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.3178,-0.076,-3.2107,0.00124,-0.88938
9395.49,BTC-26JUN20,1592564360253,open,0.13,15.0,0.086,0.1575,0.1203066,56.3,0.1505,0.0,BTC-26JUN20-10500-P,9381.46,9381.46,0.0,0.0005,0.4,0.155,0.1,144.19,1.93141,-7.90732,-1.83981,0.00021,-0.91921
234.01,ETH-25DEC20,1592564360253,open,0.75,0.0,0.7345,0.7665,0.749271,106.91,None,0.0,ETH-25DEC20-60-C,230.1,230.1,0.0,0.74,65.0,0.755,65.0,123.49,0.06597,-0.01867,0.28471,0.00022,0.98439
234.01,ETH-25DEC20,1592564360258,open,0.09,7272.0,0.051,0.1595,0.092275,80.24,0.0965,0.0,ETH-25DEC20-360-C,230.1,230.1,79.36,0.09,200.0,0.0945,287.0,81.1,0.60479,-0.12847,0.28012,0.00266,0.3236
232.56,ETH-25SEP20,1592564360258,open,0.74,33.0,0.7285,0.758,0.743443,118.58,0.7485,0.0,ETH-25SEP20-60-C,230.1,230.1,0.0,0.735,63.0,0.748,63.0,149.45,0.02041,-0.01237,0.15626,0.00012,0.99402
230.49,ETH-26JUN20,1592564360258,open,1.63,0.0,1.5275,1.6835,1.603263,91.49,None,0.0,ETH-26JUN20-600-P,230.1,230.1,0.0,0.01,50.0,0.0,0.0,0.0,0.0,0.0,-0.11303,0.0,-1.0
232.56,ETH-25SEP20,1592564360258,open,0.0,1062.0,0.0001,0.0205,0.003479,106.74,0.003,0.0,ETH-25SEP20-840-C,230.1,230.1,104.75,0.003,2.0,0.004,300.0,108.69,0.05911,-0.03223,0.0105,0.00038,0.02032
232.56,ETH-25SEP20,1592564360258,open,0.05,5050.0,0.023,0.097,0.049788,73.63,0.0485,0.0,ETH-25SEP20-320-C,230.1,230.1,72.56,0.048,294.0,0.0515,256.0,74.64,0.38983,-0.14663,0.13046,0.00365,0.25898
232.56,ETH-25SEP20,1592564360260,open,0.66,7.0,0.6445,0.6765,0.659181,106.63,0.669,0.0,ETH-25SEP20-80-C,230.1,230.1,0.0,0.6485,56.0,0.665,56.0,129.64,0.04191,-0.02283,0.20405,0.00027,0.9864
232.56,ETH-25SEP20,1592564360260,open,0.0,20822.0,0.0001,0.016,0.001442,118.58,0.0015,0.0,ETH-25SEP20-60-P,230.1,230.1,112.93,0.001,802.0,0.002,301.0,124.28,0.02041,-0.01237,-0.00463,0.00012,-0.00598
234.01,ETH-25DEC20,1592564360256,open,0.18,967.0,0.128,0.2485,0.178578,76.92,0.183,0.0,ETH-25DEC20-260-C,230.1,230.1,75.84,0.1755,268.0,0.182,272.0,78.12,0.66906,-0.13624,0.43087,0.00307,0.5344
232.56,ETH-25SEP20,1592564360260,open,0.0,3600.0,0.0001,0.018,0.003193,106.63,0.0045,0.0,ETH-25SEP20-80-P,230.1,230.1,102.5,0.0025,160.0,0.004,300.0,110.81,0.04191,-0.02283,-0.01047,0.00027,-0.0136
232.56,ETH-25SEP20,1592564360258,open,2.48,0.0,2.341,2.565,2.443956,105.35,None,0.0,ETH-25SEP20-800-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.06607,-0.03556,-2.13325,0.00043,-0.97681
234.01,ETH-25DEC20,1592564360258,open,0.8,1.0,0.7055,0.8855,0.78235,81.5,0.959,0.0,ETH-25DEC20-400-P,230.1,230.1,0.0,0.001,2.0,0.0,0.0,0.0,0.55371,-0.11947,-1.8347,0.0024,-0.73277
232.56,ETH-25SEP20,1592564360260,open,2.13,0.0,2.007,2.211,2.100406,99.61,None,0.0,ETH-25SEP20-720-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.07417,-0.03774,-1.91686,0.00051,-0.97338
232.56,ETH-25SEP20,1592564360260,open,0.01,1251.0,0.0001,0.037,0.008706,91.08,0.013,0.0,ETH-25SEP20-560-C,230.1,230.1,88.78,0.0075,620.0,0.01,320.0,93.34,0.1278,-0.05946,0.02689,0.00097,0.05183
230.49,ETH-26JUN20,1592564360260,open,0.0,1385.0,0.0001,0.015,0.0,91.48,0.0005,0.0,ETH-26JUN20-520-C,230.1,230.1,0.0,0.0,0.0,0.0005,401.0,220.7,0.0,0.0,0.0,0.0,0.0
230.49,ETH-26JUN20,1592564360260,open,0.0,7324.0,0.0001,0.015,0.000206,91.43,0.001,0.0,ETH-26JUN20-320-C,230.1,230.1,0.0,0.0,0.0,0.001,399.0,111.04,0.00486,-0.03232,0.00022,0.00053,0.00535
232.56,ETH-25SEP20,1592564360260,open,0.02,2909.0,0.003,0.052,0.017901,83.23,0.0205,0.0,ETH-25SEP20-440-C,230.1,230.1,81.69,0.0165,300.0,0.0195,320.0,84.91,0.21612,-0.09189,0.05314,0.00179,0.10312
232.56,ETH-25SEP20,1592564360260,open,0.03,4682.0,0.0125,0.075,0.033035,76.39,0.032,0.0,ETH-25SEP20-360-C,230.1,230.1,75.26,0.0315,299.0,0.0345,256.0,77.45,0.31846,-0.12427,0.09304,0.00287,0.18224
230.49,ETH-26JUN20,1592564360260,open,0.0,10456.0,0.0001,0.0165,0.001953,102.33,0.0025,0.0,ETH-26JUN20-180-P,230.1,230.1,97.57,0.0015,25.0,0.0025,405.0,107.3,0.02362,-0.17576,-0.00154,0.00231,-0.03357
232.56,ETH-25SEP20,1592564360258,open,0.01,2260.0,0.0001,0.0425,0.010954,88.88,0.01,0.0,ETH-25SEP20-520-C,230.1,230.1,86.56,0.0095,620.0,0.0125,320.0,91.16,0.15173,-0.06889,0.03338,0.00118,0.06447
230.49,ETH-26JUN20,1592564360260,open,0.0,5454.0,0.0001,0.015,0.0,141.09,0.0005,0.0,ETH-26JUN20-80-P,230.1,230.1,0.0,0.0,0.0,0.0005,112.0,309.07,0.0,0.0,0.0,0.0,0.0
234.01,ETH-25DEC20,1592564360260,open,0.32,892.0,0.2865,0.3895,0.331258,78.05,0.314,0.0,ETH-25DEC20-180-C,230.1,230.1,60.96,0.295,48.0,0.3625,48.0,92.32,0.50765,-0.10489,0.53467,0.0023,0.7728
230.49,ETH-26JUN20,1592564360260,open,0.0,5764.0,0.0001,0.015,0.0,91.49,0.0005,0.0,ETH-26JUN20-720-C,230.1,230.1,0.0,0.0,0.0,0.001,99.0,315.61,0.0,0.0,0.0,0.0,0.0
232.56,ETH-25SEP20,1592564360260,open,2.83,1.0,2.6745,2.9165,2.786944,107.67,3.8345,0.0,ETH-25SEP20-880-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.05209,-0.02865,-2.35067,0.00033,-0.98248
234.01,ETH-25DEC20,1592564360260,open,0.06,1995.0,0.0265,0.1175,0.05773,82.25,0.057,0.0,ETH-25DEC20-440-C,230.1,230.1,80.48,0.054,296.0,0.0615,10.0,84.0,0.49878,-0.10861,0.19682,0.00214,0.22027
230.49,ETH-26JUN20,1592564360260,open,0.74,43.0,0.725,0.7545,0.739674,141.1,0.534,0.0,ETH-26JUN20-60-C,230.1,230.1,0.0,0.7325,62.0,0.7445,62.0,500.0,0.0,0.0,0.0113,0.0,1.0
232.56,ETH-25SEP20,1592564360260,open,1.27,1.0,1.114,1.408,1.246936,88.88,1.415,0.0,ETH-25SEP20-520-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.15173,-0.06889,-1.36102,0.00118,-0.93553
232.56,ETH-25SEP20,1592564360260,open,0.08,6837.0,0.045,0.1315,0.079131,71.32,0.082,0.0,ETH-25SEP20-280-C,230.1,230.1,70.49,0.0775,279.0,0.081,2.0,72.27,0.45675,-0.16641,0.18466,0.00442,0.37524
232.56,ETH-25SEP20,1592564360262,open,0.02,6397.0,0.008,0.0615,0.02376,79.88,0.028,0.0,ETH-25SEP20-400-C,230.1,230.1,78.74,0.0225,300.0,0.025,320.0,80.96,0.26111,-0.10655,0.0692,0.00225,0.13473
230.49,ETH-26JUN20,1592564360262,open,0.01,7429.0,0.0001,0.022,0.004696,79.83,0.0055,0.0,ETH-26JUN20-200-P,230.1,230.1,76.58,0.004,20.0,0.0055,700.0,83.37,0.05075,-0.29464,-0.00405,0.00635,-0.08854
232.56,ETH-25SEP20,1592564360260,open,0.0,2558.0,0.0001,0.019,0.002974,107.67,0.0035,0.0,ETH-25SEP20-880-C,230.1,230.1,105.43,0.0025,50.0,0.0035,300.0,109.89,0.05209,-0.02865,0.00907,0.00033,0.01752
230.49,ETH-26JUN20,1592564360260,open,0.0,3824.0,0.0001,0.015,0.0,91.47,0.0005,0.0,ETH-26JUN20-480-C,230.1,230.1,0.0,0.0,0.0,0.0005,200.0,201.94,0.0,0.0,0.0,0.0,0.0
232.56,ETH-25SEP20,1592564360260,open,0.01,1250.0,0.0001,0.0205,0.005716,95.54,0.0075,0.0,ETH-25SEP20-100-P,230.1,230.1,93.12,0.005,160.0,0.0065,320.0,98.01,0.07131,-0.0348,-0.0194,0.00051,-0.02539
234.01,ETH-25DEC20,1592564360260,open,0.96,0.0,0.859,1.0435,0.937991,82.25,None,0.0,ETH-25DEC20-440-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.49878,-0.10861,-2.08003,0.00214,-0.77973
230.49,ETH-26JUN20,1592564360260,open,0.0,4683.0,0.0001,0.015,0.0,141.09,0.0005,0.0,ETH-26JUN20-70-P,230.1,230.1,0.0,0.0,0.0,0.001,399.0,376.67,0.0,0.0,0.0,0.0,0.0
234.01,ETH-25DEC20,1592564360260,open,0.01,14937.0,0.0001,0.0205,0.00567,106.91,0.0045,0.0,ETH-25DEC20-60-P,230.1,230.1,102.49,0.0045,160.0,0.007,300.0,111.35,0.06597,-0.01867,-0.02577,0.00022,-0.01561
232.56,ETH-25SEP20,1592564360262,open,0.0,901.0,0.0001,0.0215,0.00392,101.64,0.0075,0.0,ETH-25SEP20-760-C,230.1,230.1,98.15,0.003,100.0,0.005,320.0,105.1,0.06677,-0.03467,0.0122,0.00045,0.02348
232.56,ETH-25SEP20,1592564360260,open,0.03,1486.0,0.0135,0.0665,0.031452,77.79,0.0285,0.0,ETH-25SEP20-160-P,230.1,230.1,76.45,0.03,7.0,0.033,617.0,79.2,0.25379,-0.10086,-0.10024,0.00225,-0.12929
230.49,ETH-26JUN20,1592564360262,open,0.65,0.0,0.638,0.6675,0.652898,141.09,None,0.0,ETH-26JUN20-80-C,230.1,230.1,0.0,0.646,55.0,0.658,55.0,433.19,0.0,0.0,0.01507,0.0,1.0
230.49,ETH-26JUN20,1592564360262,open,0.0,26967.0,0.0001,0.0155,0.000911,70.92,0.001,0.0,ETH-26JUN20-280-C,230.1,230.1,64.88,0.0005,1481.0,0.0015,191.0,77.03,0.01883,-0.09713,0.00107,0.00265,0.02556
232.56,ETH-25SEP20,1592564360275,open,0.41,406.0,0.3895,0.4515,0.416435,82.09,0.42,0.0,ETH-25SEP20-140-C,230.1,230.1,59.67,0.403,45.0,0.4295,44.0,97.31,0.17868,-0.07493,0.31415,0.0015,0.92021
234.01,ETH-25DEC20,1592564360275,open,0.04,8639.0,0.013,0.0885,0.036164,87.89,0.039,0.0,ETH-25DEC20-560-C,230.1,230.1,85.58,0.0325,300.0,0.04,310.0,90.19,0.38127,-0.08871,0.13016,0.00153,0.14365
230.49,ETH-26JUN20,1592564360294,open,1.98,0.0,1.865,2.0415,1.950364,91.49,None,0.0,ETH-26JUN20-680-P,230.1,230.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1281,0.0,-1.0
234.01,ETH-25DEC20,1592564360297,open,0.3,383.0,0.2285,0.3735,0.289641,76.92,0.2855,0.0,ETH-25DEC20-260-P,230.1,230.1,63.26,0.2505,32.0,0.3085,212.0,83.53,0.66906,-0.13624,-0.91455,0.00307,-0.4656
230.49,ETH-26JUN20,1592564360297,open,0.0,2759.0,0.0001,0.015,0.0,141.09,0.0005,0.0,ETH-26JUN20-90-P,230.1,230.1,0.0,0.0,0.0,0.0005,200.0,276.43,0.0,0.0,0.0,0.0,0.0
232.56,ETH-25SEP20,1592564360297,open,0.21,648.0,0.1785,0.271,0.219384,72.53,0.21,0.0,ETH-25SEP20-200-C,230.1,230.1,67.67,0.211,1.0,0.226,1.0,76.32,0.40384,-0.14963,0.31355,0.00384,0.7222
234.01,ETH-25DEC20,1592564360297,open,0.05,5755.0,0.02,0.105,0.047965,83.9,0.0505,0.0,ETH-25DEC20-480-C,230.1,230.1,82.08,0.0445,299.0,0.0515,10.0,85.7,0.45248,-0.10049,0.16847,0.0019,0.18709
234.01,ETH-25DEC20,1592564360297,open,2.14,0.0,1.9955,2.2305,2.098689,93.25,None,0.0,ETH-25DEC20-720-P,230.1,230.1,0.0,0.0005,5.0,0.0,0.0,0.0,0.27361,-0.06754,-3.64317,0.00104,-0.90989
232.56,ETH-25SEP20,1592564360297,open,0.57,164.0,0.559,0.5985,0.575718,95.54,0.5465,0.0,ETH-25SEP20-100-C,230.1,230.1,0.0,0.5695,1.0,0.585,51.0,118.36,0.07131,-0.0348,0.24875,0.00051,0.97461
232.56,ETH-25SEP20,1592564360297,open,0.01,1872.0,0.0001,0.0325,0.006731,97.25,0.014,0.0,ETH-25SEP20-640-C,230.1,230.1,95.53,0.006,1.0,0.0075,320.0,98.94,0.10238,-0.05086,0.02033,0.00073,0.03934
230.49,ETH-26JUN20,1592564360297,open,0.47,341.0,0.4635,0.4945,0.479361,141.04,0.51,0.0,ETH-26JUN20-120-C,230.1,230.1,0.0,0.4685,43.0,0.488,43.0,313.69,0.00031,-0.00316,0.02259,2e-05,0.99974
230.49,ETH-26JUN20,1592564360297,open,0.0,8136.0,0.0001,0.016,0.001084,129.49,0.001,0.0,ETH-26JUN20-160-P,230.1,230.1,116.16,0.0005,121.0,0.002,300.0,143.03,0.01271,-0.11968,-0.00074,0.00098,-0.01607
230.49,ETH-26JUN20,1592564360316,open,0.56,2.0,0.5515,0.581,0.566123,141.08,0.5285,0.0,ETH-26JUN20-100-C,230.1,230.1,0.0,0.557,48.0,0.572,48.0,358.78,1e-05,-8e-05,0.01884,0.0,0.99999
230.49,ETH-26JUN20,1592564360316,open,0.0,13984.0,0.0001,0.015,0.000237,140.99,0.0005,0.0,ETH-26JUN20-140-P,230.1,230.1,0.0,0.0,0.0,0.001,400.0,168.68,0.00354,-0.03633,-0.00017,0.00025,-0.00376
230.49,ETH-26JUN20,1592564360389,open,0.18,0.0,0.138,0.213,0.173134,66.53,None,0.0,ETH-26JUN20-270-P,230.08,230.08,55.71,0.172,1.0,0.0,0.0,0.0,0.03042,-0.14717,-0.04894,0.00457,-0.95419
230.49,ETH-26JUN20,1592564360389,open,0.0,11160.0,0.0001,0.0155,0.000919,91.36,0.003,0.0,ETH-26JUN20-300-C,230.08,230.08,83.98,0.0005,212.0,0.0015,600.0,98.56,0.01578,-0.10482,0.00086,0.00173,0.02071
230.49,ETH-26JUN20,1592564360389,open,0.0,9759.0,0.0001,0.0195,0.003004,61.09,0.0035,0.0,ETH-26JUN20-260-C,230.08,230.08,58.53,0.0025,301.0,0.0035,30.0,63.38,0.0477,-0.2119,0.00341,0.0078,0.08151
231.29,SYN.ETH-31JUL20,1592564360389,open,0.01,5043.0,0.0001,0.038,0.01275,72.91,0.012,0.0,ETH-31JUL20-320-C,230.08,230.08,70.98,0.0115,620.0,0.014,320.0,74.75,0.15375,-0.13385,0.02761,0.00344,0.1168
