cost,rmse,penalty,NU,SIGMA,THETA
0.041396,0.041396,0.000000,0.003188,0.683083,7.480535
0.016626,0.016626,0.000000,0.005773,0.751594,4.913275
0.016626,0.016626,0.000000,0.005773,0.751594,4.913275
0.016626,0.016626,0.000000,0.005773,0.751594,4.913275
0.016626,0.016626,0.000000,0.005773,0.751594,4.913275
0.156844,0.156844,0.000000,0.001083,0.610695,10.116460
0.016382,0.016382,0.000000,0.005304,0.737504,5.433594
0.016382,0.016382,0.000000,0.005304,0.737504,5.433594
0.016382,0.016382,0.000000,0.005304,0.737504,5.433594
0.016382,0.016382,0.000000,0.005304,0.737504,5.433594
0.016276,0.016276,0.000000,0.004877,0.716049,6.143504
0.016276,0.016276,0.000000,0.004877,0.716049,6.143504
0.016276,0.016276,0.000000,0.004877,0.716049,6.143504
0.016276,0.016276,0.000000,0.004877,0.716049,6.143504
0.016049,0.016049,0.000000,0.004637,0.688308,6.957669
0.016049,0.016049,0.000000,0.004637,0.688308,6.957669
0.016049,0.016049,0.000000,0.004637,0.688308,6.957669
0.016049,0.016049,0.000000,0.004637,0.688308,6.957669
0.015973,0.015973,0.000000,0.004260,0.664687,7.710484
0.015973,0.015973,0.000000,0.004260,0.664687,7.710484
0.015973,0.015973,0.000000,0.004260,0.664687,7.710484
0.015973,0.015973,0.000000,0.004260,0.664687,7.710484
0.015940,0.015940,0.000000,0.004216,0.658254,7.892303
0.015940,0.015940,0.000000,0.004216,0.658254,7.892303
0.015940,0.015940,0.000000,0.004216,0.658254,7.892303
0.015940,0.015940,0.000000,0.004216,0.658254,7.892303
0.015934,0.015934,0.000000,0.003809,0.623195,8.950251
0.015912,0.015912,0.000000,0.003995,0.639202,8.467231
0.015912,0.015912,0.000000,0.003995,0.639202,8.467231
0.015912,0.015912,0.000000,0.003995,0.639202,8.467231
0.015912,0.015912,0.000000,0.003995,0.639202,8.467231
0.015899,0.015899,0.000000,0.003819,0.622135,8.972260
0.015899,0.015899,0.000000,0.003819,0.622135,8.972260
0.015899,0.015899,0.000000,0.003819,0.622135,8.972260
0.015899,0.015899,0.000000,0.003819,0.622135,8.972260
0.015894,0.015894,0.000000,0.003741,0.611775,9.265832
0.015894,0.015894,0.000000,0.003741,0.611775,9.265832
0.015894,0.015894,0.000000,0.003741,0.611775,9.265832
0.015894,0.015894,0.000000,0.003741,0.611775,9.265832
0.015888,0.015888,0.000000,0.003627,0.600821,9.590748
0.015888,0.015888,0.000000,0.003627,0.600821,9.590748
0.015888,0.015888,0.000000,0.003627,0.600821,9.590748
0.015888,0.015888,0.000000,0.003627,0.600821,9.590748
0.015887,0.015887,0.000000,0.003655,0.603417,9.512999
