cost,rmse,penalty,NU,SIGMA,THETA
0.066206,0.066206,0.000000,0.008929,0.783667,-0.687441
0.066206,0.066206,0.000000,0.008929,0.783667,-0.687441
0.066206,0.066206,0.000000,0.008929,0.783667,-0.687441
0.065650,0.065650,0.000000,0.010512,0.785940,-1.002864
0.065650,0.065650,0.000000,0.010512,0.785940,-1.002864
0.065650,0.065650,0.000000,0.010512,0.785940,-1.002864
0.065650,0.065650,0.000000,0.010512,0.785940,-1.002864
0.082197,0.082197,0.000000,0.019556,0.792900,-2.826962
0.065333,0.065333,0.000000,0.011417,0.786636,-1.185274
0.065333,0.065333,0.000000,0.011417,0.786636,-1.185274
0.065333,0.065333,0.000000,0.011417,0.786636,-1.185274
0.065333,0.065333,0.000000,0.011417,0.786636,-1.185274
0.123336,0.123336,0.000000,0.023032,0.783982,-3.712902
0.064942,0.064942,0.000000,0.012578,0.786370,-1.438037
0.064942,0.064942,0.000000,0.012578,0.786370,-1.438037
0.064942,0.064942,0.000000,0.012578,0.786370,-1.438037
0.064942,0.064942,0.000000,0.012578,0.786370,-1.438037
0.065205,0.065205,0.000000,0.015121,0.778504,-2.245987
0.064580,0.064580,0.000000,0.013630,0.783116,-1.772328
0.064580,0.064580,0.000000,0.013630,0.783116,-1.772328
0.064580,0.064580,0.000000,0.013630,0.783116,-1.772328
0.064580,0.064580,0.000000,0.013630,0.783116,-1.772328
0.064191,0.064191,0.000000,0.013123,0.773449,-2.077031
0.064191,0.064191,0.000000,0.013123,0.773449,-2.077031
0.064191,0.064191,0.000000,0.013123,0.773449,-2.077031
0.064191,0.064191,0.000000,0.013123,0.773449,-2.077031
0.064035,0.064035,0.000000,0.012755,0.765156,-2.296525
0.064035,0.064035,0.000000,0.012755,0.765156,-2.296525
0.064035,0.064035,0.000000,0.012755,0.765156,-2.296525
0.064035,0.064035,0.000000,0.012755,0.765156,-2.296525
0.064038,0.064038,0.000000,0.013411,0.757969,-2.577081
0.063999,0.063999,0.000000,0.013075,0.761647,-2.433505
0.063999,0.063999,0.000000,0.013075,0.761647,-2.433505
0.063999,0.063999,0.000000,0.013075,0.761647,-2.433505
0.063999,0.063999,0.000000,0.013075,0.761647,-2.433505
0.063966,0.063966,0.000000,0.013135,0.756973,-2.527357
0.063966,0.063966,0.000000,0.013135,0.756973,-2.527357
0.063966,0.063966,0.000000,0.013135,0.756973,-2.527357
0.063966,0.063966,0.000000,0.013135,0.756973,-2.527357
0.063960,0.063960,0.000000,0.013372,0.755644,-2.549752
0.063960,0.063960,0.000000,0.013372,0.755644,-2.549752
0.063960,0.063960,0.000000,0.013372,0.755644,-2.549752
0.063960,0.063960,0.000000,0.013372,0.755644,-2.549752
0.063958,0.063958,0.000000,0.013589,0.755461,-2.540549
0.063958,0.063958,0.000000,0.013589,0.755461,-2.540549
0.063958,0.063958,0.000000,0.013589,0.755461,-2.540549
0.063958,0.063958,0.000000,0.013589,0.755461,-2.540549
