cost,rmse,penalty,NU,SIGMA,THETA
0.046060,0.046060,0.000000,0.001979,0.824495,-14.440446
0.046052,0.046052,0.000000,0.001955,0.810007,-15.000995
0.046052,0.046052,0.000000,0.001955,0.810007,-15.000995
0.046052,0.046052,0.000000,0.001955,0.810007,-15.000995
0.046052,0.046052,0.000000,0.001955,0.810007,-15.000995
0.046040,0.046040,0.000000,0.001950,0.810666,-14.969938
0.046040,0.046040,0.000000,0.001950,0.810666,-14.969938
0.046040,0.046040,0.000000,0.001950,0.810666,-14.969938
0.046040,0.046040,0.000000,0.001950,0.810666,-14.969938
0.046027,0.046027,0.000000,0.001953,0.807773,-15.027515
0.046027,0.046027,0.000000,0.001953,0.807773,-15.027515
0.046027,0.046027,0.000000,0.001953,0.807773,-15.027515
0.046027,0.046027,0.000000,0.001953,0.807773,-15.027515
0.045992,0.045992,0.000000,0.001992,0.798386,-15.135790
0.045992,0.045992,0.000000,0.001992,0.798386,-15.135790
0.045992,0.045992,0.000000,0.001992,0.798386,-15.135790
0.045992,0.045992,0.000000,0.001992,0.798386,-15.135790
0.045988,0.045988,0.000000,0.001961,0.764728,-16.199834
0.045974,0.045974,0.000000,0.001975,0.780149,-15.712340
0.045974,0.045974,0.000000,0.001975,0.780149,-15.712340
0.045974,0.045974,0.000000,0.001975,0.780149,-15.712340
0.045974,0.045974,0.000000,0.001975,0.780149,-15.712340
0.045968,0.045968,0.000000,0.002009,0.774800,-15.729765
0.045968,0.045968,0.000000,0.002009,0.774800,-15.729765
0.045968,0.045968,0.000000,0.002009,0.774800,-15.729765
0.045968,0.045968,0.000000,0.002009,0.774800,-15.729765
0.045967,0.045967,0.000000,0.002020,0.776128,-15.642302
