cost,rmse,penalty,NU,SIGMA,THETA
0.032749,0.032749,0.000000,0.007677,0.729349,2.107331
0.032756,0.032756,0.000000,0.006741,0.713966,2.784055
0.032725,0.032725,0.000000,0.007240,0.722157,2.423735
0.032725,0.032725,0.000000,0.007240,0.722157,2.423735
0.032725,0.032725,0.000000,0.007240,0.722157,2.423735
0.032725,0.032725,0.000000,0.007240,0.722157,2.423735
0.032721,0.032721,0.000000,0.007235,0.715448,2.673251
0.032721,0.032721,0.000000,0.007235,0.715448,2.673251
0.032721,0.032721,0.000000,0.007235,0.715448,2.673251
0.032721,0.032721,0.000000,0.007235,0.715448,2.673251
0.032714,0.032714,0.000000,0.007276,0.718026,2.561317
0.032714,0.032714,0.000000,0.007276,0.718026,2.561317
0.032714,0.032714,0.000000,0.007276,0.718026,2.561317
0.032714,0.032714,0.000000,0.007276,0.718026,2.561317
0.032712,0.032712,0.000000,0.007263,0.716085,2.623945
0.032712,0.032712,0.000000,0.007263,0.716085,2.623945
0.032712,0.032712,0.000000,0.007263,0.716085,2.623945
0.032712,0.032712,0.000000,0.007263,0.716085,2.623945
0.032709,0.032709,0.000000,0.007244,0.712075,2.750386
0.032709,0.032709,0.000000,0.007244,0.712075,2.750386
0.032709,0.032709,0.000000,0.007244,0.712075,2.750386
0.032709,0.032709,0.000000,0.007244,0.712075,2.750386
