cost,rmse,penalty,NU,SIGMA,THETA
0.055237,0.055237,0.000000,0.011066,0.814558,-3.639500
0.055237,0.055237,0.000000,0.011066,0.814558,-3.639500
0.055237,0.055237,0.000000,0.011066,0.814558,-3.639500
0.055237,0.055237,0.000000,0.011066,0.814558,-3.639500
0.055173,0.055173,0.000000,0.011026,0.790453,-4.295868
0.055173,0.055173,0.000000,0.011026,0.790453,-4.295868
0.055173,0.055173,0.000000,0.011026,0.790453,-4.295868
0.055173,0.055173,0.000000,0.011026,0.790453,-4.295868
0.054839,0.054839,0.000000,0.010169,0.786072,-4.328848
0.054839,0.054839,0.000000,0.010169,0.786072,-4.328848
0.054839,0.054839,0.000000,0.010169,0.786072,-4.328848
0.054839,0.054839,0.000000,0.010169,0.786072,-4.328848
0.054783,0.054783,0.000000,0.010267,0.780332,-4.459019
0.054783,0.054783,0.000000,0.010267,0.780332,-4.459019
0.054783,0.054783,0.000000,0.010267,0.780332,-4.459019
0.054783,0.054783,0.000000,0.010267,0.780332,-4.459019
0.054754,0.054754,0.000000,0.010217,0.766720,-4.751846
0.054754,0.054754,0.000000,0.010217,0.766720,-4.751846
0.054754,0.054754,0.000000,0.010217,0.766720,-4.751846
0.054754,0.054754,0.000000,0.010217,0.766720,-4.751846
0.054739,0.054739,0.000000,0.010135,0.766065,-4.756440
0.054739,0.054739,0.000000,0.010135,0.766065,-4.756440
0.054739,0.054739,0.000000,0.010135,0.766065,-4.756440
0.054739,0.054739,0.000000,0.010135,0.766065,-4.756440
0.054730,0.054730,0.000000,0.010109,0.761318,-4.836289
0.054730,0.054730,0.000000,0.010109,0.761318,-4.836289
0.054730,0.054730,0.000000,0.010109,0.761318,-4.836289
0.054730,0.054730,0.000000,0.010109,0.761318,-4.836289
0.054725,0.054725,0.000000,0.010167,0.756156,-4.914083
0.054725,0.054725,0.000000,0.010167,0.756156,-4.914083
0.054725,0.054725,0.000000,0.010167,0.756156,-4.914083
0.054725,0.054725,0.000000,0.010167,0.756156,-4.914083
0.054724,0.054724,0.000000,0.010217,0.754230,-4.936419
