cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.068548,0.058985,0.009563,0.589618,0.350801,0.282577,0.590833
0.068548,0.058985,0.009563,0.589618,0.350801,0.282577,0.590833
0.067440,0.062130,0.005310,0.851154,0.545080,0.127061,0.544364
0.062012,0.055430,0.006582,0.729117,0.454426,0.199628,0.566047
0.062012,0.055430,0.006582,0.729117,0.454426,0.199628,0.566047
0.062012,0.055430,0.006582,0.729117,0.454426,0.199628,0.566047
0.062012,0.055430,0.006582,0.729117,0.454426,0.199628,0.566047
0.062012,0.055430,0.006582,0.729117,0.454426,0.199628,0.566047
0.047852,0.042732,0.005120,0.935867,0.512379,0.127227,0.499735
0.047852,0.042732,0.005120,0.935867,0.512379,0.127227,0.499735
0.047852,0.042732,0.005120,0.935867,0.512379,0.127227,0.499735
0.047852,0.042732,0.005120,0.935867,0.512379,0.127227,0.499735
0.047852,0.042732,0.005120,0.935867,0.512379,0.127227,0.499735
0.044997,0.038068,0.006929,1.096981,0.558969,0.161273,0.430462
0.044997,0.038068,0.006929,1.096981,0.558969,0.161273,0.430462
0.044997,0.038068,0.006929,1.096981,0.558969,0.161273,0.430462
0.044997,0.038068,0.006929,1.096981,0.558969,0.161273,0.430462
0.044997,0.038068,0.006929,1.096981,0.558969,0.161273,0.430462
0.064766,0.055175,0.009591,1.054354,0.447124,0.254556,0.408799
0.043392,0.035983,0.007408,1.086304,0.530954,0.184638,0.425036
0.043392,0.035983,0.007408,1.086304,0.530954,0.184638,0.425036
0.043392,0.035983,0.007408,1.086304,0.530954,0.184638,0.425036
0.043392,0.035983,0.007408,1.086304,0.530954,0.184638,0.425036
0.043392,0.035983,0.007408,1.086304,0.530954,0.184638,0.425036
0.042286,0.035451,0.006835,1.009719,0.525185,0.174853,0.458363
0.042286,0.035451,0.006835,1.009719,0.525185,0.174853,0.458363
0.042286,0.035451,0.006835,1.009719,0.525185,0.174853,0.458363
0.042286,0.035451,0.006835,1.009719,0.525185,0.174853,0.458363
0.042286,0.035451,0.006835,1.009719,0.525185,0.174853,0.458363
0.041976,0.034427,0.007549,1.013901,0.524666,0.194123,0.451631
0.041976,0.034427,0.007549,1.013901,0.524666,0.194123,0.451631
0.041976,0.034427,0.007549,1.013901,0.524666,0.194123,0.451631
0.041976,0.034427,0.007549,1.013901,0.524666,0.194124,0.451631
0.041976,0.034427,0.007549,1.013901,0.524666,0.194123,0.451631
0.041926,0.033964,0.007962,1.001758,0.522514,0.205635,0.452583
0.041926,0.033964,0.007962,1.001758,0.522514,0.205635,0.452583
0.041926,0.033964,0.007962,1.001758,0.522514,0.205635,0.452583
0.041926,0.033964,0.007962,1.001758,0.522514,0.205635,0.452583
0.041926,0.033964,0.007962,1.001758,0.522514,0.205635,0.452584
0.041894,0.033677,0.008217,0.987082,0.520785,0.212859,0.454407
0.041894,0.033677,0.008217,0.987082,0.520785,0.212859,0.454407
0.041894,0.033677,0.008217,0.987082,0.520785,0.212859,0.454407
0.041894,0.033677,0.008217,0.987082,0.520785,0.212859,0.454407
0.041894,0.033677,0.008217,0.987082,0.520785,0.212859,0.454407
0.041871,0.033534,0.008337,0.974027,0.521244,0.216122,0.455860
0.041871,0.033534,0.008337,0.974027,0.521244,0.216122,0.455860
0.041871,0.033534,0.008337,0.974027,0.521244,0.216122,0.455860
0.041871,0.033534,0.008337,0.974027,0.521244,0.216122,0.455860
0.041871,0.033534,0.008337,0.974027,0.521244,0.216122,0.455860
0.041825,0.033363,0.008462,0.948795,0.525454,0.219108,0.457907
0.041825,0.033363,0.008462,0.948795,0.525454,0.219108,0.457907
0.041825,0.033363,0.008462,0.948795,0.525454,0.219108,0.457907
0.041825,0.033363,0.008462,0.948795,0.525454,0.219108,0.457907
0.041825,0.033363,0.008462,0.948795,0.525454,0.219108,0.457907
0.041737,0.033215,0.008523,0.902882,0.538504,0.219262,0.460524
0.041737,0.033215,0.008523,0.902882,0.538504,0.219262,0.460524
0.041737,0.033215,0.008523,0.902882,0.538504,0.219262,0.460524
0.041737,0.033215,0.008523,0.902882,0.538504,0.219262,0.460524
0.041737,0.033215,0.008523,0.902882,0.538504,0.219262,0.460524
0.041587,0.033259,0.008329,0.845725,0.563175,0.210754,0.462458
0.041587,0.033259,0.008329,0.845725,0.563175,0.210754,0.462458
0.041587,0.033259,0.008329,0.845725,0.563175,0.210754,0.462458
0.041587,0.033259,0.008329,0.845725,0.563175,0.210754,0.462458
0.041587,0.033259,0.008329,0.845725,0.563175,0.210754,0.462458
0.041175,0.033675,0.007501,0.750238,0.624188,0.174400,0.462841
0.041175,0.033675,0.007501,0.750238,0.624188,0.174400,0.462841
0.041175,0.033675,0.007501,0.750238,0.624188,0.174400,0.462841
0.041175,0.033675,0.007501,0.750238,0.624188,0.174400,0.462841
0.041175,0.033675,0.007501,0.750238,0.624188,0.174400,0.462841
0.040100,0.033498,0.006602,0.600200,0.771447,0.053885,0.456131
0.040100,0.033498,0.006602,0.600200,0.771447,0.053885,0.456131
0.040100,0.033498,0.006602,0.600200,0.771447,0.053885,0.456131
0.040100,0.033498,0.006602,0.600200,0.771447,0.053885,0.456131
0.040100,0.033498,0.006602,0.600200,0.771447,0.053885,0.456131
0.040015,0.032753,0.007262,0.513407,0.836595,0.000010,0.460494
0.040015,0.032753,0.007262,0.513407,0.836595,0.000010,0.460494
0.040015,0.032753,0.007263,0.513407,0.836595,0.000010,0.460494
0.040015,0.032753,0.007262,0.513407,0.836595,0.000010,0.460494
0.040015,0.032753,0.007262,0.513407,0.836595,0.000010,0.460494
0.039881,0.032852,0.007028,0.530608,0.821390,0.000010,0.469385
0.039881,0.032852,0.007028,0.530609,0.821390,0.000010,0.469385
0.039881,0.032852,0.007028,0.530608,0.821390,0.000010,0.469385
0.039881,0.032852,0.007028,0.530608,0.821390,0.000010,0.469385
0.039881,0.032852,0.007028,0.530608,0.821390,0.000010,0.469385
0.039700,0.032565,0.007136,0.518934,0.828637,0.000010,0.466978
0.039700,0.032565,0.007136,0.518934,0.828637,0.000010,0.466978
0.039700,0.032565,0.007136,0.518934,0.828637,0.000010,0.466978
0.039700,0.032565,0.007136,0.518934,0.828637,0.000010,0.466978
0.039700,0.032565,0.007136,0.518934,0.828637,0.000010,0.466978
0.039698,0.032542,0.007156,0.517965,0.829912,0.000010,0.466742
0.039698,0.032542,0.007156,0.517965,0.829912,0.000010,0.466742
0.039698,0.032542,0.007156,0.517965,0.829912,0.000010,0.466742
0.039698,0.032542,0.007156,0.517965,0.829912,0.000010,0.466742
0.039698,0.032542,0.007156,0.517965,0.829912,0.000010,0.466742
0.039685,0.032404,0.007280,0.509387,0.837904,0.000010,0.466754
0.039685,0.032404,0.007280,0.509387,0.837904,0.000010,0.466754
0.039685,0.032404,0.007280,0.509387,0.837904,0.000010,0.466754
0.039685,0.032404,0.007280,0.509387,0.837904,0.000010,0.466754
0.039685,0.032404,0.007280,0.509387,0.837904,0.000010,0.466754
0.039673,0.032254,0.007419,0.500942,0.846671,0.000010,0.467009
0.039673,0.032254,0.007419,0.500942,0.846671,0.000010,0.467009
0.039673,0.032254,0.007419,0.500942,0.846671,0.000010,0.467009
0.039673,0.032254,0.007419,0.500942,0.846671,0.000010,0.467009
0.039673,0.032254,0.007419,0.500942,0.846671,0.000010,0.467009
0.039664,0.032114,0.007550,0.491775,0.854858,0.000010,0.468161
0.039664,0.032114,0.007550,0.491775,0.854858,0.000010,0.468161
0.039664,0.032114,0.007550,0.491775,0.854858,0.000010,0.468161
0.039664,0.032114,0.007550,0.491775,0.854858,0.000010,0.468161
0.039664,0.032114,0.007550,0.491775,0.854858,0.000010,0.468161
0.039662,0.032069,0.007593,0.489191,0.857542,0.000010,0.468745
0.039662,0.032069,0.007593,0.489191,0.857542,0.000010,0.468745
0.039662,0.032069,0.007593,0.489191,0.857542,0.000010,0.468745
0.039662,0.032069,0.007593,0.489191,0.857542,0.000010,0.468745
0.039662,0.032069,0.007593,0.489191,0.857542,0.000010,0.468745
