cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.055871,0.052300,0.003571,0.461234,0.225940,0.168759,0.696741
0.055871,0.052300,0.003571,0.461234,0.225940,0.168759,0.696742
0.053635,0.051818,0.001817,0.542947,0.324057,0.068716,0.692555
0.053635,0.051818,0.001817,0.542947,0.324057,0.068716,0.692555
0.053635,0.051818,0.001817,0.542947,0.324057,0.068716,0.692555
0.053635,0.051818,0.001817,0.542947,0.324057,0.068716,0.692555
0.053635,0.051818,0.001817,0.542947,0.324057,0.068716,0.692555
0.049136,0.046663,0.002472,0.667916,0.450145,0.000010,0.666953
0.049136,0.046663,0.002472,0.667916,0.450145,0.000010,0.666953
0.049136,0.046663,0.002472,0.667916,0.450145,0.000010,0.666953
0.049136,0.046663,0.002472,0.667916,0.450145,0.000010,0.666953
0.049136,0.046663,0.002472,0.667916,0.450145,0.000010,0.666953
0.074948,0.069405,0.005543,0.955118,0.680500,0.000010,0.569983
0.045301,0.042243,0.003058,0.732679,0.502089,0.000010,0.645087
0.045301,0.042243,0.003058,0.732679,0.502089,0.000010,0.645087
0.045301,0.042243,0.003058,0.732679,0.502089,0.000010,0.645087
0.045301,0.042243,0.003058,0.732679,0.502089,0.000010,0.645087
0.045301,0.042243,0.003058,0.732679,0.502089,0.000010,0.645087
0.052760,0.044426,0.008334,0.960926,0.625951,0.186881,0.523978
0.034463,0.030103,0.004360,0.827908,0.553767,0.077976,0.594558
0.034463,0.030103,0.004360,0.827908,0.553767,0.077976,0.594558
0.034463,0.030103,0.004360,0.827908,0.553767,0.077976,0.594558
0.034463,0.030103,0.004360,0.827908,0.553767,0.077976,0.594558
0.034463,0.030103,0.004360,0.827908,0.553767,0.077976,0.594558
0.035195,0.030260,0.004934,0.838591,0.519754,0.123684,0.574148
0.032413,0.027842,0.004570,0.832841,0.538061,0.099083,0.585133
0.032413,0.027842,0.004570,0.832841,0.538061,0.099083,0.585133
0.032413,0.027842,0.004570,0.832841,0.538061,0.099083,0.585133
0.032413,0.027842,0.004570,0.832841,0.538061,0.099083,0.585133
0.032413,0.027842,0.004570,0.832841,0.538061,0.099083,0.585133
0.032425,0.027087,0.005338,0.864198,0.560436,0.120440,0.568470
0.032115,0.027178,0.004937,0.848342,0.549122,0.109641,0.576896
0.032115,0.027178,0.004937,0.848342,0.549122,0.109641,0.576896
0.032115,0.027178,0.004937,0.848342,0.549122,0.109641,0.576896
0.032115,0.027178,0.004937,0.848342,0.549122,0.109641,0.576896
0.032115,0.027178,0.004937,0.848342,0.549122,0.109641,0.576896
0.032096,0.027230,0.004866,0.850501,0.551240,0.105056,0.575988
0.032096,0.027230,0.004866,0.850501,0.551240,0.105056,0.575988
0.032096,0.027230,0.004866,0.850501,0.551240,0.105056,0.575988
0.032096,0.027230,0.004866,0.850501,0.551240,0.105056,0.575988
0.032096,0.027230,0.004866,0.850501,0.551240,0.105056,0.575988
0.032037,0.027535,0.004503,0.856289,0.561276,0.078683,0.573083
0.032037,0.027535,0.004503,0.856289,0.561276,0.078683,0.573083
0.032037,0.027535,0.004503,0.856289,0.561276,0.078683,0.573083
0.032037,0.027535,0.004503,0.856289,0.561276,0.078683,0.573083
0.032037,0.027535,0.004503,0.856289,0.561276,0.078683,0.573083
0.032013,0.027632,0.004381,0.853968,0.564173,0.068502,0.572692
0.032013,0.027632,0.004381,0.853968,0.564173,0.068502,0.572692
0.032013,0.027632,0.004381,0.853968,0.564173,0.068502,0.572692
0.032013,0.027632,0.004381,0.853968,0.564173,0.068502,0.572692
0.032013,0.027632,0.004381,0.853968,0.564173,0.068502,0.572692
0.031940,0.027789,0.004151,0.839992,0.574665,0.037804,0.572199
0.031940,0.027789,0.004151,0.839992,0.574665,0.037804,0.572199
0.031940,0.027789,0.004151,0.839992,0.574665,0.037804,0.572199
0.031940,0.027789,0.004151,0.839992,0.574665,0.037805,0.572199
0.031940,0.027789,0.004151,0.839992,0.574665,0.037804,0.572199
0.031792,0.027682,0.004109,0.804677,0.588377,0.000010,0.573254
0.031792,0.027682,0.004109,0.804677,0.588377,0.000010,0.573254
0.031792,0.027682,0.004109,0.804677,0.588377,0.000010,0.573254
0.031792,0.027682,0.004109,0.804677,0.588377,0.000010,0.573254
0.031792,0.027682,0.004109,0.804677,0.588377,0.000010,0.573254
0.031759,0.027660,0.004100,0.781185,0.590717,0.000010,0.575495
0.031759,0.027660,0.004100,0.781185,0.590717,0.000010,0.575495
0.031759,0.027660,0.004100,0.781185,0.590717,0.000010,0.575495
0.031759,0.027660,0.004100,0.781185,0.590717,0.000010,0.575495
0.031759,0.027660,0.004100,0.781185,0.590717,0.000010,0.575495
0.031707,0.027569,0.004138,0.771260,0.595283,0.000010,0.575899
0.031707,0.027569,0.004138,0.771260,0.595283,0.000010,0.575899
0.031707,0.027569,0.004138,0.771260,0.595283,0.000010,0.575899
0.031707,0.027569,0.004138,0.771260,0.595283,0.000010,0.575899
0.031707,0.027569,0.004138,0.771260,0.595283,0.000010,0.575899
0.031520,0.027165,0.004355,0.708567,0.620684,0.000010,0.578370
0.031520,0.027165,0.004355,0.708567,0.620684,0.000010,0.578370
0.031520,0.027165,0.004355,0.708567,0.620684,0.000010,0.578370
0.031520,0.027165,0.004355,0.708567,0.620684,0.000010,0.578370
0.031520,0.027165,0.004355,0.708567,0.620684,0.000010,0.578370
0.031823,0.026301,0.005522,0.646753,0.652520,0.091984,0.581118
0.031474,0.027007,0.004467,0.694657,0.627848,0.020706,0.578988
0.031474,0.027007,0.004467,0.694657,0.627848,0.020706,0.578988
0.031474,0.027007,0.004467,0.694657,0.627848,0.020706,0.578988
0.031474,0.027007,0.004467,0.694657,0.627848,0.020706,0.578988
0.031474,0.027007,0.004467,0.694657,0.627848,0.020706,0.578988
0.031565,0.026709,0.004856,0.596416,0.670844,0.000010,0.582824
0.031426,0.026840,0.004586,0.660565,0.642769,0.013524,0.580319
0.031426,0.026840,0.004586,0.660565,0.642769,0.013524,0.580319
0.031426,0.026840,0.004586,0.660565,0.642769,0.013524,0.580319
0.031426,0.026840,0.004586,0.660565,0.642769,0.013524,0.580319
0.031426,0.026840,0.004586,0.660565,0.642769,0.013524,0.580319
0.031366,0.026613,0.004753,0.631166,0.659809,0.003381,0.581425
0.031366,0.026613,0.004753,0.631166,0.659809,0.003381,0.581425
0.031366,0.026613,0.004753,0.631166,0.659809,0.003381,0.581425
0.031366,0.026613,0.004753,0.631166,0.659809,0.003381,0.581425
0.031366,0.026613,0.004753,0.631166,0.659809,0.003381,0.581425
0.031346,0.026505,0.004841,0.620201,0.667536,0.000010,0.582308
0.031346,0.026505,0.004841,0.620201,0.667536,0.000010,0.582308
0.031346,0.026505,0.004841,0.620201,0.667536,0.000010,0.582308
0.031346,0.026505,0.004841,0.620201,0.667536,0.000010,0.582308
0.031346,0.026505,0.004841,0.620201,0.667536,0.000010,0.582308
0.031342,0.026406,0.004936,0.601675,0.676310,0.000430,0.583481
0.031342,0.026406,0.004936,0.601675,0.676310,0.000430,0.583481
0.031342,0.026406,0.004936,0.601675,0.676310,0.000430,0.583481
0.031342,0.026406,0.004936,0.601675,0.676310,0.000430,0.583481
0.031342,0.026406,0.004936,0.601675,0.676310,0.000430,0.583481
0.031342,0.026414,0.004928,0.604482,0.675480,0.000010,0.583245
