cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.064164,0.059933,0.004231,0.665655,0.364414,0.156852,0.664231
0.064164,0.059933,0.004231,0.665655,0.364414,0.156852,0.664231
0.064164,0.059933,0.004231,0.665655,0.364414,0.156852,0.664231
0.061384,0.057714,0.003670,0.880118,0.514235,0.050076,0.622786
0.061384,0.057714,0.003670,0.880118,0.514235,0.050076,0.622786
0.061384,0.057714,0.003670,0.880118,0.514235,0.050076,0.622786
0.061384,0.057714,0.003670,0.880118,0.514235,0.050076,0.622786
0.061384,0.057714,0.003670,0.880118,0.514235,0.050076,0.622787
0.051115,0.047301,0.003814,0.888055,0.460680,0.095032,0.599401
0.051115,0.047301,0.003814,0.888055,0.460680,0.095032,0.599401
0.051115,0.047301,0.003814,0.888055,0.460680,0.095032,0.599401
0.051115,0.047301,0.003814,0.888055,0.460680,0.095032,0.599401
0.051115,0.047301,0.003814,0.888055,0.460680,0.095032,0.599401
0.044892,0.039926,0.004966,1.027803,0.527409,0.106221,0.548302
0.044892,0.039926,0.004966,1.027803,0.527409,0.106221,0.548302
0.044892,0.039926,0.004966,1.027803,0.527409,0.106221,0.548302
0.044892,0.039926,0.004966,1.027803,0.527409,0.106221,0.548302
0.044892,0.039926,0.004966,1.027803,0.527409,0.106221,0.548302
0.044678,0.039177,0.005501,1.033191,0.529542,0.127645,0.540696
0.044678,0.039177,0.005501,1.033192,0.529542,0.127645,0.540696
0.044678,0.039177,0.005501,1.033191,0.529542,0.127645,0.540696
0.044678,0.039177,0.005501,1.033191,0.529542,0.127645,0.540696
0.044678,0.039177,0.005501,1.033191,0.529542,0.127645,0.540696
0.044585,0.038726,0.005859,1.011401,0.523322,0.144812,0.543935
0.044585,0.038726,0.005859,1.011401,0.523322,0.144812,0.543935
0.044585,0.038726,0.005859,1.011401,0.523322,0.144812,0.543935
0.044585,0.038726,0.005859,1.011401,0.523322,0.144812,0.543935
0.044585,0.038726,0.005859,1.011401,0.523322,0.144812,0.543935
0.044555,0.037993,0.006562,0.985141,0.521351,0.169517,0.547281
0.044555,0.037993,0.006562,0.985141,0.521351,0.169517,0.547281
0.044555,0.037993,0.006562,0.985141,0.521351,0.169517,0.547281
0.044555,0.037993,0.006562,0.985141,0.521351,0.169517,0.547281
0.044555,0.037993,0.006562,0.985141,0.521351,0.169517,0.547281
0.044532,0.038282,0.006250,0.989272,0.522039,0.159565,0.547303
0.044532,0.038282,0.006250,0.989272,0.522039,0.159565,0.547303
0.044532,0.038282,0.006250,0.989272,0.522039,0.159565,0.547303
0.044532,0.038282,0.006250,0.989272,0.522039,0.159565,0.547303
0.044532,0.038282,0.006250,0.989272,0.522039,0.159565,0.547303
0.044523,0.038289,0.006234,0.986443,0.523029,0.158906,0.547331
0.044523,0.038289,0.006234,0.986443,0.523029,0.158906,0.547331
0.044523,0.038289,0.006234,0.986443,0.523029,0.158906,0.547331
0.044523,0.038289,0.006234,0.986443,0.523029,0.158906,0.547331
0.044523,0.038289,0.006234,0.986443,0.523029,0.158906,0.547331
0.044473,0.038279,0.006194,0.970890,0.528717,0.156704,0.547582
0.044473,0.038279,0.006194,0.970890,0.528717,0.156704,0.547582
0.044473,0.038279,0.006194,0.970890,0.528717,0.156704,0.547582
0.044473,0.038279,0.006194,0.970890,0.528717,0.156704,0.547582
0.044473,0.038279,0.006194,0.970890,0.528717,0.156704,0.547582
0.044252,0.038223,0.006029,0.895162,0.557968,0.145422,0.548665
0.044252,0.038223,0.006029,0.895162,0.557968,0.145422,0.548665
0.044252,0.038223,0.006029,0.895162,0.557968,0.145422,0.548665
0.044252,0.038223,0.006029,0.895162,0.557968,0.145422,0.548665
0.044252,0.038223,0.006029,0.895162,0.557968,0.145422,0.548665
0.046650,0.040878,0.005771,0.591662,0.690604,0.080746,0.551792
0.044149,0.038233,0.005916,0.854823,0.575597,0.136826,0.549080
0.044149,0.038233,0.005916,0.854823,0.575597,0.136826,0.549080
0.044149,0.038233,0.005916,0.854823,0.575597,0.136826,0.549080
0.044149,0.038233,0.005916,0.854823,0.575597,0.136826,0.549080
0.044149,0.038233,0.005916,0.854823,0.575597,0.136826,0.549080
0.044069,0.038561,0.005508,0.678903,0.668492,0.076066,0.549397
0.044069,0.038561,0.005508,0.678903,0.668492,0.076066,0.549397
0.044069,0.038561,0.005508,0.678903,0.668492,0.076066,0.549397
0.044069,0.038561,0.005508,0.678903,0.668492,0.076066,0.549397
0.044069,0.038561,0.005508,0.678903,0.668492,0.076066,0.549397
0.043841,0.038583,0.005257,0.738549,0.659538,0.060171,0.546530
0.043841,0.038583,0.005257,0.738549,0.659538,0.060171,0.546530
0.043841,0.038583,0.005257,0.738549,0.659538,0.060171,0.546530
0.043841,0.038583,0.005257,0.738549,0.659538,0.060171,0.546530
0.043841,0.038583,0.005257,0.738549,0.659538,0.060171,0.546530
0.043702,0.038432,0.005270,0.696392,0.670133,0.054259,0.551718
0.043702,0.038432,0.005270,0.696392,0.670133,0.054259,0.551718
0.043702,0.038432,0.005270,0.696392,0.670134,0.054259,0.551718
0.043702,0.038432,0.005270,0.696392,0.670133,0.054259,0.551718
0.043702,0.038432,0.005270,0.696392,0.670133,0.054259,0.551718
0.043769,0.038047,0.005722,0.574932,0.734297,0.000010,0.556341
0.043626,0.038260,0.005365,0.648329,0.695524,0.032792,0.553547
0.043626,0.038260,0.005365,0.648329,0.695524,0.032792,0.553547
0.043626,0.038260,0.005365,0.648329,0.695524,0.032792,0.553547
0.043626,0.038260,0.005365,0.648329,0.695524,0.032792,0.553547
0.043626,0.038260,0.005365,0.648329,0.695524,0.032792,0.553547
0.043564,0.037924,0.005640,0.597300,0.726849,0.000010,0.555808
0.043564,0.037924,0.005640,0.597300,0.726849,0.000010,0.555808
0.043564,0.037924,0.005640,0.597300,0.726849,0.000010,0.555808
0.043564,0.037924,0.005640,0.597300,0.726849,0.000010,0.555808
0.043564,0.037924,0.005640,0.597300,0.726849,0.000010,0.555808
0.043538,0.037938,0.005600,0.608927,0.723129,0.000010,0.555745
0.043538,0.037938,0.005600,0.608927,0.723129,0.000010,0.555745
0.043538,0.037938,0.005600,0.608927,0.723129,0.000010,0.555745
0.043538,0.037938,0.005600,0.608927,0.723129,0.000010,0.555745
0.043538,0.037938,0.005600,0.608927,0.723129,0.000010,0.555745
0.043536,0.037918,0.005618,0.606696,0.724537,0.000010,0.555662
0.043536,0.037918,0.005618,0.606696,0.724537,0.000010,0.555662
0.043536,0.037918,0.005618,0.606696,0.724537,0.000010,0.555662
0.043536,0.037918,0.005618,0.606696,0.724537,0.000010,0.555662
0.043536,0.037918,0.005618,0.606696,0.724537,0.000010,0.555662
0.043531,0.037850,0.005681,0.598754,0.729576,0.000010,0.555744
0.043531,0.037850,0.005681,0.598754,0.729576,0.000010,0.555744
0.043531,0.037850,0.005681,0.598754,0.729576,0.000010,0.555744
0.043531,0.037850,0.005681,0.598754,0.729576,0.000010,0.555744
0.043531,0.037850,0.005681,0.598754,0.729576,0.000010,0.555744
0.043526,0.037762,0.005764,0.589219,0.735984,0.000010,0.556056
0.043526,0.037762,0.005764,0.589219,0.735984,0.000010,0.556056
0.043526,0.037762,0.005764,0.589219,0.735984,0.000010,0.556056
0.043526,0.037762,0.005764,0.589219,0.735984,0.000010,0.556056
0.043526,0.037762,0.005764,0.589219,0.735984,0.000010,0.556056
0.043520,0.037659,0.005861,0.578980,0.743343,0.000010,0.556615
0.043520,0.037659,0.005861,0.578980,0.743343,0.000010,0.556615
0.043520,0.037659,0.005861,0.578980,0.743343,0.000010,0.556615
0.043520,0.037659,0.005861,0.578980,0.743343,0.000010,0.556615
0.043520,0.037659,0.005861,0.578980,0.743343,0.000010,0.556615
0.043517,0.037605,0.005912,0.574094,0.747154,0.000010,0.557108
0.043517,0.037605,0.005912,0.574094,0.747154,0.000010,0.557108
0.043517,0.037605,0.005912,0.574094,0.747154,0.000010,0.557108
0.043517,0.037605,0.005912,0.574094,0.747154,0.000010,0.557108
0.043517,0.037605,0.005912,0.574094,0.747154,0.000010,0.557108
