cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.043178,0.039555,0.003624,0.563790,0.569674,0.024651,0.518082
0.033005,0.031075,0.001930,0.473518,0.412558,0.006162,0.548263
0.033005,0.031075,0.001930,0.473518,0.412558,0.006162,0.548263
0.033005,0.031075,0.001930,0.473518,0.412558,0.006162,0.548263
0.033005,0.031075,0.001930,0.473518,0.412558,0.006162,0.548263
0.033005,0.031075,0.001930,0.473518,0.412558,0.006162,0.548263
0.100293,0.084338,0.015954,0.602484,0.708218,0.325202,0.469619
0.031428,0.029085,0.002344,0.486597,0.442542,0.038517,0.540287
0.031428,0.029085,0.002344,0.486597,0.442542,0.038517,0.540287
0.031428,0.029085,0.002344,0.486597,0.442542,0.038517,0.540287
0.031428,0.029085,0.002344,0.486597,0.442542,0.038517,0.540287
0.031428,0.029085,0.002344,0.486597,0.442542,0.038517,0.540287
0.048361,0.036354,0.012007,0.532419,0.571841,0.290755,0.493272
0.029457,0.026220,0.003237,0.495806,0.468527,0.089209,0.530839
0.029457,0.026220,0.003237,0.495806,0.468527,0.089209,0.530839
0.029457,0.026220,0.003237,0.495806,0.468527,0.089209,0.530839
0.029457,0.026220,0.003237,0.495806,0.468527,0.089209,0.530839
0.029457,0.026220,0.003237,0.495806,0.468527,0.089209,0.530839
0.028660,0.020554,0.008106,0.522997,0.519063,0.226685,0.500657
0.028660,0.020554,0.008106,0.522997,0.519063,0.226685,0.500657
0.028660,0.020554,0.008106,0.522997,0.519063,0.226685,0.500657
0.028660,0.020554,0.008106,0.522997,0.519063,0.226685,0.500657
0.028660,0.020554,0.008106,0.522997,0.519063,0.226685,0.500657
0.023120,0.018422,0.004698,0.530217,0.483689,0.144120,0.504078
0.023120,0.018422,0.004698,0.530217,0.483689,0.144120,0.504078
0.023120,0.018422,0.004698,0.530217,0.483689,0.144120,0.504078
0.023120,0.018422,0.004698,0.530217,0.483689,0.144120,0.504078
0.023120,0.018422,0.004698,0.530217,0.483689,0.144120,0.504078
0.021735,0.017251,0.004483,0.565059,0.512185,0.124129,0.491126
0.021735,0.017251,0.004483,0.565059,0.512185,0.124129,0.491126
0.021735,0.017251,0.004483,0.565059,0.512185,0.124129,0.491126
0.021735,0.017251,0.004483,0.565059,0.512185,0.124129,0.491126
0.021735,0.017251,0.004483,0.565059,0.512185,0.124129,0.491126
0.021490,0.017258,0.004232,0.595663,0.534261,0.101113,0.479962
0.021490,0.017258,0.004232,0.595663,0.534261,0.101113,0.479962
0.021490,0.017258,0.004232,0.595663,0.534261,0.101113,0.479962
0.021490,0.017258,0.004232,0.595663,0.534261,0.101113,0.479962
0.021490,0.017258,0.004232,0.595663,0.534261,0.101113,0.479962
0.021426,0.017213,0.004213,0.590118,0.526483,0.104538,0.481436
0.021426,0.017213,0.004213,0.590118,0.526483,0.104538,0.481436
0.021426,0.017213,0.004213,0.590118,0.526483,0.104538,0.481436
0.021426,0.017213,0.004213,0.590118,0.526483,0.104538,0.481436
0.021426,0.017213,0.004213,0.590118,0.526483,0.104538,0.481436
0.021383,0.017365,0.004018,0.591235,0.527647,0.094053,0.482503
0.021383,0.017365,0.004018,0.591235,0.527647,0.094053,0.482503
0.021383,0.017365,0.004018,0.591235,0.527647,0.094053,0.482503
0.021383,0.017365,0.004018,0.591235,0.527647,0.094053,0.482503
0.021383,0.017365,0.004018,0.591235,0.527647,0.094053,0.482503
0.021362,0.017502,0.003859,0.595713,0.530354,0.083173,0.481515
0.021362,0.017502,0.003859,0.595713,0.530354,0.083173,0.481515
0.021362,0.017502,0.003859,0.595713,0.530354,0.083173,0.481515
0.021362,0.017502,0.003859,0.595713,0.530354,0.083173,0.481515
0.021362,0.017502,0.003859,0.595713,0.530354,0.083173,0.481515
0.021345,0.017643,0.003703,0.598858,0.532271,0.071479,0.480703
0.021345,0.017643,0.003703,0.598858,0.532271,0.071479,0.480703
0.021345,0.017643,0.003703,0.598858,0.532271,0.071479,0.480703
0.021345,0.017643,0.003703,0.598858,0.532271,0.071479,0.480703
0.021345,0.017643,0.003703,0.598858,0.532271,0.071479,0.480703
0.021335,0.017732,0.003603,0.599211,0.533459,0.063128,0.480389
0.021335,0.017732,0.003603,0.599211,0.533459,0.063128,0.480389
0.021335,0.017732,0.003603,0.599211,0.533459,0.063128,0.480389
0.021335,0.017732,0.003603,0.599211,0.533459,0.063128,0.480389
0.021335,0.017732,0.003603,0.599211,0.533459,0.063128,0.480389
0.021323,0.017825,0.003498,0.597882,0.535863,0.051858,0.480141
0.021323,0.017825,0.003498,0.597882,0.535863,0.051858,0.480141
0.021323,0.017825,0.003498,0.597882,0.535863,0.051858,0.480141
0.021323,0.017825,0.003498,0.597882,0.535863,0.051858,0.480141
0.021323,0.017825,0.003498,0.597882,0.535863,0.051858,0.480141
0.021293,0.017931,0.003362,0.591452,0.542654,0.026026,0.479817
0.021293,0.017931,0.003362,0.591452,0.542654,0.026026,0.479817
0.021293,0.017931,0.003362,0.591452,0.542654,0.026026,0.479817
0.021293,0.017931,0.003362,0.591452,0.542654,0.026026,0.479817
0.021293,0.017931,0.003362,0.591452,0.542654,0.026026,0.479817
0.021239,0.017873,0.003366,0.576487,0.550761,0.000010,0.480183
0.021239,0.017873,0.003366,0.576487,0.550761,0.000010,0.480183
0.021239,0.017873,0.003366,0.576487,0.550761,0.000010,0.480183
0.021239,0.017873,0.003366,0.576487,0.550761,0.000010,0.480183
0.021239,0.017873,0.003366,0.576487,0.550761,0.000010,0.480183
0.021219,0.017839,0.003380,0.559198,0.553832,0.000010,0.481734
0.021219,0.017839,0.003380,0.559198,0.553832,0.000010,0.481734
0.021219,0.017839,0.003380,0.559198,0.553832,0.000010,0.481734
0.021219,0.017839,0.003380,0.559198,0.553832,0.000010,0.481734
0.021219,0.017839,0.003380,0.559198,0.553832,0.000010,0.481734
0.021192,0.017786,0.003407,0.555488,0.556601,0.000010,0.481875
0.021192,0.017786,0.003407,0.555488,0.556601,0.000010,0.481875
0.021192,0.017786,0.003407,0.555488,0.556601,0.000010,0.481875
0.021192,0.017786,0.003407,0.555488,0.556601,0.000010,0.481875
0.021192,0.017786,0.003407,0.555488,0.556601,0.000010,0.481875
0.021070,0.017457,0.003613,0.516522,0.578492,0.000010,0.483426
0.021070,0.017457,0.003613,0.516522,0.578492,0.000010,0.483426
0.021070,0.017457,0.003613,0.516522,0.578492,0.000010,0.483426
0.021070,0.017457,0.003613,0.516522,0.578492,0.000010,0.483426
0.021070,0.017457,0.003613,0.516522,0.578492,0.000010,0.483427
0.021010,0.017037,0.003973,0.463064,0.609582,0.020615,0.485654
0.021010,0.017037,0.003973,0.463064,0.609582,0.020615,0.485654
0.021010,0.017037,0.003973,0.463064,0.609582,0.020615,0.485654
0.021010,0.017037,0.003973,0.463064,0.609582,0.020615,0.485654
0.021010,0.017037,0.003973,0.463064,0.609582,0.020615,0.485654
0.022004,0.016779,0.005225,0.472468,0.611261,0.112471,0.485455
0.021005,0.016983,0.004022,0.464004,0.609750,0.029801,0.485634
0.021005,0.016983,0.004022,0.464004,0.609750,0.029801,0.485634
0.021005,0.016983,0.004022,0.464004,0.609750,0.029801,0.485634
0.021005,0.016983,0.004022,0.464004,0.609750,0.029801,0.485634
0.021005,0.016983,0.004022,0.464004,0.609750,0.029801,0.485634
0.020977,0.017057,0.003920,0.471870,0.608080,0.000010,0.485284
0.020977,0.017057,0.003920,0.471870,0.608080,0.000010,0.485284
0.020977,0.017057,0.003920,0.471870,0.608080,0.000010,0.485284
0.020977,0.017057,0.003920,0.471870,0.608080,0.000010,0.485284
0.020977,0.017057,0.003920,0.471870,0.608080,0.000010,0.485284
0.020961,0.016934,0.004028,0.456152,0.618043,0.000340,0.486098
0.020961,0.016934,0.004028,0.456152,0.618043,0.000340,0.486098
0.020961,0.016934,0.004028,0.456152,0.618043,0.000340,0.486098
0.020961,0.016934,0.004028,0.456152,0.618043,0.000340,0.486098
0.020961,0.016934,0.004028,0.456152,0.618043,0.000340,0.486098
0.020956,0.016777,0.004179,0.435840,0.631595,0.000010,0.487173
0.020956,0.016777,0.004179,0.435840,0.631595,0.000010,0.487173
0.020956,0.016777,0.004179,0.435840,0.631595,0.000010,0.487173
0.020956,0.016777,0.004179,0.435840,0.631595,0.000010,0.487173
0.020956,0.016777,0.004179,0.435840,0.631595,0.000010,0.487173
0.020954,0.016799,0.004156,0.439927,0.629446,0.000010,0.486999
0.020954,0.016799,0.004156,0.439927,0.629446,0.000010,0.486999
0.020954,0.016799,0.004156,0.439927,0.629446,0.000010,0.486999
0.020954,0.016799,0.004156,0.439927,0.629446,0.000010,0.486999
0.020954,0.016799,0.004156,0.439927,0.629446,0.000010,0.486999
