cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.031755,0.026695,0.005060,0.883955,0.528004,0.122104,0.569336
0.031755,0.026695,0.005060,0.883955,0.528004,0.122104,0.569336
0.031755,0.026695,0.005060,0.883955,0.528004,0.122104,0.569336
0.031732,0.026481,0.005250,0.884100,0.530275,0.128711,0.567285
0.031732,0.026481,0.005250,0.884100,0.530275,0.128711,0.567285
0.031732,0.026481,0.005250,0.884100,0.530275,0.128711,0.567285
0.031732,0.026481,0.005250,0.884100,0.530275,0.128711,0.567285
0.031732,0.026481,0.005250,0.884100,0.530275,0.128711,0.567285
0.031718,0.026431,0.005287,0.878713,0.530344,0.130480,0.568033
0.031718,0.026431,0.005287,0.878713,0.530344,0.130480,0.568033
0.031718,0.026431,0.005287,0.878713,0.530344,0.130480,0.568033
0.031718,0.026431,0.005287,0.878713,0.530344,0.130480,0.568033
0.031718,0.026431,0.005287,0.878713,0.530344,0.130480,0.568033
0.031662,0.026176,0.005486,0.851989,0.532810,0.138609,0.570725
0.031662,0.026176,0.005486,0.851989,0.532810,0.138609,0.570725
0.031662,0.026176,0.005486,0.851989,0.532810,0.138609,0.570725
0.031662,0.026176,0.005486,0.851989,0.532810,0.138609,0.570725
0.031662,0.026176,0.005486,0.851989,0.532810,0.138609,0.570725
0.031594,0.025856,0.005738,0.805221,0.540847,0.147120,0.574516
0.031594,0.025856,0.005738,0.805221,0.540847,0.147120,0.574516
0.031594,0.025856,0.005738,0.805221,0.540847,0.147120,0.574516
0.031594,0.025856,0.005738,0.805221,0.540847,0.147120,0.574516
0.031594,0.025856,0.005738,0.805221,0.540847,0.147120,0.574516
0.031521,0.025692,0.005828,0.764232,0.553347,0.147726,0.576715
0.031521,0.025692,0.005828,0.764232,0.553347,0.147726,0.576715
0.031521,0.025692,0.005828,0.764232,0.553347,0.147726,0.576715
0.031521,0.025692,0.005828,0.764232,0.553347,0.147726,0.576715
0.031521,0.025692,0.005828,0.764232,0.553347,0.147726,0.576715
0.031388,0.025595,0.005793,0.662093,0.597099,0.133769,0.580065
0.031388,0.025595,0.005793,0.662093,0.597099,0.133769,0.580065
0.031388,0.025595,0.005793,0.662093,0.597099,0.133769,0.580065
0.031388,0.025595,0.005793,0.662093,0.597099,0.133769,0.580065
0.031388,0.025595,0.005793,0.662093,0.597099,0.133769,0.580065
0.031052,0.025656,0.005396,0.663795,0.613900,0.108940,0.577867
0.031052,0.025656,0.005396,0.663795,0.613900,0.108940,0.577867
0.031052,0.025656,0.005396,0.663795,0.613900,0.108940,0.577867
0.031052,0.025656,0.005396,0.663795,0.613900,0.108940,0.577867
0.031052,0.025656,0.005396,0.663795,0.613900,0.108940,0.577867
0.030847,0.025209,0.005638,0.546308,0.730712,0.000010,0.572855
0.030847,0.025209,0.005638,0.546308,0.730712,0.000010,0.572855
0.030847,0.025209,0.005638,0.546308,0.730712,0.000010,0.572855
0.030847,0.025209,0.005638,0.546308,0.730712,0.000010,0.572855
0.030847,0.025209,0.005638,0.546308,0.730712,0.000010,0.572855
0.031346,0.025338,0.006007,0.459979,0.761307,0.000010,0.578394
0.030603,0.024840,0.005763,0.516219,0.741376,0.000010,0.574786
0.030603,0.024840,0.005763,0.516219,0.741376,0.000010,0.574786
0.030603,0.024840,0.005763,0.516219,0.741376,0.000010,0.574786
0.030603,0.024840,0.005763,0.516219,0.741376,0.000010,0.574786
0.030603,0.024840,0.005763,0.516219,0.741376,0.000010,0.574786
0.030659,0.025505,0.005154,0.578491,0.674830,0.051536,0.581175
0.030502,0.025091,0.005411,0.544245,0.711426,0.023200,0.577661
0.030502,0.025091,0.005411,0.544245,0.711426,0.023200,0.577661
0.030502,0.025091,0.005411,0.544245,0.711426,0.023200,0.577661
0.030502,0.025091,0.005411,0.544245,0.711426,0.023200,0.577661
0.030502,0.025091,0.005411,0.544245,0.711426,0.023200,0.577661
0.030472,0.024952,0.005520,0.519749,0.723717,0.011031,0.579956
0.030472,0.024952,0.005520,0.519749,0.723717,0.011031,0.579956
0.030472,0.024952,0.005520,0.519749,0.723717,0.011031,0.579956
0.030472,0.024952,0.005520,0.519749,0.723717,0.011031,0.579956
0.030472,0.024952,0.005520,0.519749,0.723717,0.011031,0.579956
0.030470,0.024928,0.005542,0.516378,0.725895,0.007766,0.580304
0.030470,0.024928,0.005542,0.516378,0.725895,0.007766,0.580304
0.030470,0.024928,0.005542,0.516378,0.725895,0.007766,0.580304
0.030470,0.024928,0.005542,0.516378,0.725895,0.007766,0.580304
0.030470,0.024928,0.005542,0.516378,0.725895,0.007766,0.580304
