cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.048417,0.043965,0.004452,0.348752,0.457176,0.149687,0.531941
0.048417,0.043965,0.004452,0.348752,0.457176,0.149687,0.531941
0.048417,0.043965,0.004452,0.348752,0.457176,0.149687,0.531941
0.048417,0.043965,0.004452,0.348752,0.457176,0.149687,0.531941
0.047486,0.042404,0.005083,0.344202,0.478485,0.163545,0.525195
0.047486,0.042404,0.005083,0.344202,0.478485,0.163545,0.525195
0.047486,0.042404,0.005083,0.344202,0.478485,0.163545,0.525195
0.047486,0.042404,0.005083,0.344202,0.478485,0.163545,0.525195
0.047486,0.042404,0.005083,0.344202,0.478485,0.163545,0.525195
0.045789,0.033689,0.012100,0.328380,0.722260,0.260294,0.470453
0.045789,0.033689,0.012100,0.328380,0.722260,0.260294,0.470453
0.045789,0.033689,0.012100,0.328380,0.722260,0.260294,0.470453
0.045789,0.033689,0.012100,0.328380,0.722260,0.260294,0.470453
0.045789,0.033689,0.012100,0.328380,0.722260,0.260294,0.470453
0.041843,0.036080,0.005764,0.355310,0.685689,0.096728,0.465501
0.041843,0.036080,0.005764,0.355310,0.685689,0.096728,0.465501
0.041843,0.036080,0.005764,0.355310,0.685689,0.096728,0.465501
0.041843,0.036080,0.005764,0.355310,0.685689,0.096728,0.465501
0.041843,0.036080,0.005764,0.355310,0.685689,0.096728,0.465501
0.042221,0.036360,0.005861,0.390526,0.755556,0.000010,0.451128
0.041060,0.035496,0.005564,0.370833,0.716486,0.054095,0.459166
0.041060,0.035496,0.005564,0.370833,0.716486,0.054095,0.459166
0.041060,0.035496,0.005564,0.370833,0.716486,0.054095,0.459166
0.041060,0.035496,0.005564,0.370833,0.716486,0.054095,0.459166
0.041060,0.035496,0.005564,0.370833,0.716486,0.054095,0.459166
0.041024,0.035272,0.005752,0.374227,0.740523,0.035808,0.452168
0.041024,0.035272,0.005752,0.374227,0.740523,0.035808,0.452168
0.041024,0.035272,0.005752,0.374227,0.740523,0.035808,0.452168
0.041024,0.035272,0.005752,0.374227,0.740523,0.035808,0.452168
0.041024,0.035272,0.005752,0.374227,0.740523,0.035808,0.452168
0.040991,0.035384,0.005607,0.373878,0.730883,0.035333,0.454364
0.040991,0.035384,0.005607,0.373878,0.730883,0.035333,0.454364
0.040991,0.035384,0.005607,0.373878,0.730883,0.035333,0.454364
0.040991,0.035384,0.005607,0.373878,0.730883,0.035333,0.454364
0.040991,0.035384,0.005607,0.373878,0.730883,0.035333,0.454364
0.040976,0.035470,0.005506,0.375217,0.727832,0.025987,0.454591
0.040976,0.035470,0.005506,0.375217,0.727832,0.025987,0.454591
0.040976,0.035470,0.005506,0.375217,0.727832,0.025987,0.454591
0.040976,0.035470,0.005506,0.375217,0.727832,0.025987,0.454591
0.040976,0.035470,0.005506,0.375217,0.727832,0.025987,0.454591
0.040964,0.035520,0.005444,0.376891,0.727353,0.010712,0.453966
0.040964,0.035520,0.005444,0.376891,0.727353,0.010712,0.453966
0.040964,0.035520,0.005444,0.376891,0.727353,0.010712,0.453966
0.040964,0.035520,0.005444,0.376891,0.727353,0.010712,0.453966
0.040964,0.035520,0.005444,0.376891,0.727353,0.010712,0.453966
0.040962,0.035518,0.005444,0.377023,0.728005,0.004870,0.453722
0.040962,0.035518,0.005444,0.377023,0.728005,0.004870,0.453722
0.040962,0.035518,0.005444,0.377023,0.728005,0.004870,0.453722
0.040962,0.035518,0.005444,0.377023,0.728005,0.004870,0.453722
0.040962,0.035518,0.005444,0.377023,0.728005,0.004870,0.453722
0.040960,0.035503,0.005457,0.376252,0.729066,0.001309,0.453662
0.040960,0.035503,0.005457,0.376252,0.729066,0.001309,0.453662
0.040960,0.035503,0.005457,0.376252,0.729066,0.001309,0.453662
0.040960,0.035503,0.005457,0.376252,0.729066,0.001309,0.453662
0.040960,0.035503,0.005457,0.376252,0.729066,0.001309,0.453662
0.040956,0.035460,0.005496,0.373475,0.731909,0.000010,0.453776
0.040956,0.035460,0.005496,0.373475,0.731909,0.000010,0.453776
0.040956,0.035460,0.005496,0.373475,0.731909,0.000010,0.453776
0.040956,0.035460,0.005496,0.373475,0.731909,0.000010,0.453776
0.040956,0.035460,0.005496,0.373475,0.731909,0.000010,0.453776
0.040943,0.035241,0.005702,0.358146,0.746589,0.000010,0.455163
0.040943,0.035241,0.005702,0.358146,0.746589,0.000010,0.455163
0.040943,0.035241,0.005702,0.358146,0.746589,0.000010,0.455163
0.040943,0.035241,0.005702,0.358146,0.746589,0.000010,0.455163
0.040943,0.035241,0.005702,0.358146,0.746589,0.000010,0.455163
0.040940,0.035184,0.005756,0.354075,0.750361,0.000010,0.455984
0.040940,0.035184,0.005756,0.354075,0.750361,0.000010,0.455984
0.040940,0.035184,0.005756,0.354075,0.750361,0.000010,0.455984
0.040940,0.035184,0.005756,0.354075,0.750361,0.000010,0.455984
0.040940,0.035184,0.005756,0.354075,0.750361,0.000010,0.455984
