cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.065691,0.057921,0.007769,0.852588,0.544446,0.201946,0.516311
0.065691,0.057921,0.007769,0.852588,0.544446,0.201946,0.516311
0.065691,0.057921,0.007769,0.852588,0.544446,0.201946,0.516311
0.065691,0.057921,0.007769,0.852588,0.544446,0.201946,0.516311
0.065508,0.058012,0.007496,0.795376,0.571006,0.189824,0.517185
0.065508,0.058012,0.007496,0.795376,0.571006,0.189824,0.517185
0.065508,0.058012,0.007496,0.795376,0.571006,0.189824,0.517185
0.065508,0.058012,0.007496,0.795376,0.571006,0.189824,0.517185
0.065508,0.058012,0.007496,0.795376,0.571006,0.189824,0.517185
0.064933,0.058446,0.006487,0.682880,0.648088,0.134917,0.517038
0.064933,0.058446,0.006487,0.682880,0.648088,0.134917,0.517038
0.064933,0.058446,0.006487,0.682880,0.648088,0.134917,0.517038
0.064933,0.058446,0.006487,0.682880,0.648088,0.134917,0.517038
0.064933,0.058446,0.006487,0.682880,0.648088,0.134917,0.517038
0.063662,0.056956,0.006706,0.519266,0.802284,0.000010,0.513525
0.063662,0.056956,0.006706,0.519266,0.802284,0.000010,0.513525
0.063662,0.056956,0.006706,0.519266,0.802284,0.000010,0.513525
0.063662,0.056956,0.006706,0.519266,0.802284,0.000010,0.513525
0.063662,0.056956,0.006706,0.519266,0.802284,0.000010,0.513525
0.064152,0.057733,0.006419,0.587367,0.779358,0.000010,0.515066
0.063481,0.056878,0.006603,0.543119,0.794254,0.000010,0.514065
0.063481,0.056878,0.006603,0.543119,0.794254,0.000010,0.514065
0.063481,0.056878,0.006603,0.543119,0.794254,0.000010,0.514065
0.063481,0.056878,0.006603,0.543119,0.794254,0.000010,0.514065
0.063481,0.056878,0.006603,0.543119,0.794254,0.000010,0.514065
0.063423,0.056855,0.006569,0.528043,0.793078,0.000010,0.520320
0.063423,0.056855,0.006569,0.528043,0.793078,0.000010,0.520320
0.063423,0.056855,0.006569,0.528043,0.793078,0.000010,0.520320
0.063423,0.056855,0.006569,0.528043,0.793078,0.000010,0.520320
0.063423,0.056855,0.006569,0.528043,0.793078,0.000010,0.520320
0.063404,0.056770,0.006633,0.523650,0.797445,0.000010,0.520128
0.063404,0.056770,0.006633,0.523650,0.797445,0.000010,0.520128
0.063404,0.056770,0.006633,0.523650,0.797445,0.000010,0.520128
0.063404,0.056770,0.006633,0.523650,0.797445,0.000010,0.520128
0.063404,0.056770,0.006633,0.523650,0.797445,0.000010,0.520128
0.063328,0.056375,0.006952,0.500642,0.818638,0.000010,0.520647
0.063328,0.056375,0.006952,0.500642,0.818638,0.000010,0.520647
0.063328,0.056375,0.006952,0.500642,0.818638,0.000010,0.520647
0.063328,0.056375,0.006952,0.500642,0.818638,0.000010,0.520647
0.063328,0.056375,0.006952,0.500642,0.818638,0.000010,0.520647
0.063279,0.055850,0.007429,0.469904,0.849018,0.000010,0.521664
0.063279,0.055850,0.007429,0.469904,0.849018,0.000010,0.521664
0.063279,0.055850,0.007429,0.469904,0.849018,0.000010,0.521664
0.063279,0.055850,0.007429,0.469904,0.849018,0.000010,0.521664
0.063279,0.055850,0.007429,0.469904,0.849018,0.000010,0.521664
0.063272,0.055774,0.007498,0.468988,0.853107,0.000010,0.521779
0.063272,0.055774,0.007498,0.468988,0.853107,0.000010,0.521779
0.063272,0.055774,0.007498,0.468988,0.853107,0.000010,0.521779
0.063272,0.055774,0.007498,0.468988,0.853107,0.000010,0.521779
0.063272,0.055774,0.007498,0.468988,0.853107,0.000010,0.521779
0.063271,0.055723,0.007548,0.464661,0.856279,0.000010,0.522314
