cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.041477,0.038764,0.002714,0.507982,0.495535,0.000010,0.715071
0.041477,0.038764,0.002714,0.507982,0.495535,0.000010,0.715071
0.041477,0.038764,0.002714,0.507982,0.495535,0.000010,0.715071
0.430846,0.301199,0.129647,0.530689,1.650985,1.010485,0.491288
0.038975,0.033960,0.005016,0.510253,0.611080,0.101058,0.692693
0.038975,0.033960,0.005016,0.510253,0.611080,0.101058,0.692693
0.038975,0.033960,0.005016,0.510253,0.611080,0.101058,0.692693
0.038975,0.033960,0.005016,0.510253,0.611080,0.101058,0.692693
0.038975,0.033960,0.005016,0.510253,0.611080,0.101058,0.692693
0.038162,0.033338,0.004824,0.498604,0.591335,0.103845,0.692804
0.038162,0.033338,0.004824,0.498604,0.591335,0.103845,0.692804
0.038162,0.033338,0.004824,0.498604,0.591335,0.103845,0.692804
0.038162,0.033338,0.004824,0.498604,0.591335,0.103845,0.692804
0.038162,0.033338,0.004824,0.498604,0.591335,0.103845,0.692804
0.037267,0.032227,0.005041,0.492750,0.614324,0.101185,0.685643
0.037267,0.032227,0.005041,0.492750,0.614324,0.101185,0.685643
0.037267,0.032227,0.005041,0.492750,0.614324,0.101185,0.685643
0.037267,0.032227,0.005041,0.492750,0.614324,0.101185,0.685643
0.037267,0.032227,0.005041,0.492750,0.614324,0.101185,0.685643
0.035652,0.030653,0.004999,0.494559,0.687674,0.015940,0.668038
0.035652,0.030653,0.004999,0.494559,0.687674,0.015940,0.668038
0.035652,0.030653,0.004999,0.494559,0.687674,0.015940,0.668038
0.035652,0.030653,0.004999,0.494559,0.687674,0.015940,0.668038
0.035652,0.030653,0.004999,0.494559,0.687674,0.015940,0.668038
0.035583,0.030674,0.004909,0.500468,0.682524,0.000010,0.668546
0.035583,0.030674,0.004909,0.500468,0.682524,0.000010,0.668546
0.035583,0.030674,0.004909,0.500468,0.682524,0.000010,0.668546
0.035583,0.030674,0.004909,0.500468,0.682524,0.000010,0.668546
0.035583,0.030674,0.004909,0.500468,0.682524,0.000010,0.668546
0.035500,0.030742,0.004757,0.509326,0.670677,0.000010,0.669099
0.035500,0.030742,0.004757,0.509326,0.670677,0.000010,0.669099
0.035500,0.030742,0.004757,0.509326,0.670677,0.000010,0.669099
0.035500,0.030742,0.004757,0.509326,0.670677,0.000010,0.669099
0.035500,0.030742,0.004757,0.509326,0.670677,0.000010,0.669099
0.035195,0.030987,0.004208,0.568810,0.623218,0.000010,0.666893
0.035195,0.030987,0.004208,0.568810,0.623218,0.000010,0.666893
0.035195,0.030987,0.004208,0.568810,0.623218,0.000010,0.666893
0.035195,0.030987,0.004208,0.568810,0.623218,0.000010,0.666893
0.035195,0.030987,0.004208,0.568810,0.623218,0.000010,0.666893
0.034960,0.030808,0.004152,0.598350,0.615925,0.000010,0.663609
0.034960,0.030808,0.004152,0.598350,0.615925,0.000010,0.663609
0.034960,0.030808,0.004152,0.598350,0.615925,0.000010,0.663609
0.034960,0.030808,0.004152,0.598350,0.615925,0.000010,0.663609
0.034960,0.030808,0.004152,0.598350,0.615925,0.000010,0.663609
0.034489,0.030387,0.004102,0.692075,0.601953,0.000010,0.653204
0.034489,0.030387,0.004102,0.692075,0.601953,0.000010,0.653204
0.034489,0.030387,0.004102,0.692075,0.601953,0.000010,0.653204
0.034489,0.030387,0.004102,0.692075,0.601953,0.000010,0.653204
0.034489,0.030387,0.004102,0.692075,0.601953,0.000010,0.653204
0.034679,0.031057,0.003622,0.808568,0.544829,0.000027,0.647609
0.034384,0.030460,0.003924,0.732852,0.581957,0.000016,0.651246
0.034384,0.030460,0.003924,0.732852,0.581957,0.000016,0.651246
0.034384,0.030460,0.003924,0.732852,0.581957,0.000016,0.651246
0.034384,0.030460,0.003924,0.732852,0.581957,0.000016,0.651246
0.034384,0.030460,0.003924,0.732852,0.581957,0.000016,0.651246
0.034270,0.030531,0.003739,0.789976,0.558104,0.000010,0.649892
0.034270,0.030531,0.003739,0.789976,0.558104,0.000010,0.649892
0.034270,0.030531,0.003739,0.789976,0.558104,0.000010,0.649892
0.034270,0.030531,0.003739,0.789976,0.558104,0.000010,0.649892
0.034270,0.030531,0.003739,0.789976,0.558104,0.000010,0.649892
0.034162,0.030508,0.003654,0.828991,0.544671,0.000010,0.650365
0.034162,0.030508,0.003654,0.828991,0.544671,0.000010,0.650365
0.034162,0.030508,0.003654,0.828991,0.544671,0.000010,0.650365
0.034162,0.030508,0.003654,0.828991,0.544671,0.000010,0.650365
0.034162,0.030508,0.003654,0.828991,0.544671,0.000010,0.650365
0.034126,0.030540,0.003585,0.874456,0.531093,0.000016,0.648886
0.034126,0.030540,0.003585,0.874456,0.531093,0.000016,0.648886
0.034126,0.030540,0.003585,0.874456,0.531093,0.000016,0.648886
0.034126,0.030540,0.003585,0.874456,0.531093,0.000016,0.648886
0.034126,0.030540,0.003585,0.874456,0.531093,0.000016,0.648886
0.034112,0.030534,0.003578,0.902518,0.525656,0.000010,0.647707
0.034112,0.030534,0.003578,0.902518,0.525656,0.000010,0.647707
0.034112,0.030534,0.003578,0.902518,0.525656,0.000010,0.647707
0.034112,0.030534,0.003578,0.902518,0.525656,0.000010,0.647707
0.034112,0.030534,0.003578,0.902518,0.525656,0.000010,0.647707
0.034110,0.030562,0.003548,0.926557,0.518614,0.000010,0.646737
0.034110,0.030562,0.003548,0.926557,0.518614,0.000010,0.646737
0.034110,0.030562,0.003548,0.926557,0.518614,0.000010,0.646737
0.034110,0.030562,0.003548,0.926557,0.518614,0.000010,0.646737
0.034110,0.030562,0.003548,0.926557,0.518614,0.000010,0.646737
0.034109,0.030551,0.003558,0.920095,0.520746,0.000010,0.647013
