cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.079533,0.070572,0.008960,0.702749,0.685837,0.193981,0.394516
0.079533,0.070572,0.008960,0.702749,0.685837,0.193981,0.394516
0.079533,0.070572,0.008960,0.702749,0.685837,0.193981,0.394516
0.101672,0.091872,0.009800,0.345732,0.904887,0.122139,0.392851
0.079510,0.070566,0.008943,0.667048,0.707742,0.186797,0.394350
0.079510,0.070566,0.008943,0.667048,0.707742,0.186797,0.394350
0.079510,0.070566,0.008943,0.667048,0.707742,0.186797,0.394350
0.079510,0.070566,0.008943,0.667048,0.707742,0.186797,0.394350
0.079510,0.070566,0.008943,0.667048,0.707742,0.186797,0.394350
0.079401,0.070802,0.008600,0.659976,0.719476,0.172849,0.395117
0.079401,0.070802,0.008600,0.659976,0.719476,0.172849,0.395117
0.079401,0.070802,0.008600,0.659976,0.719476,0.172849,0.395117
0.079401,0.070802,0.008600,0.659976,0.719476,0.172849,0.395117
0.079401,0.070802,0.008600,0.659976,0.719476,0.172849,0.395117
0.079226,0.071241,0.007985,0.605824,0.772304,0.128568,0.397640
0.079226,0.071241,0.007985,0.605824,0.772304,0.128568,0.397640
0.079226,0.071241,0.007985,0.605824,0.772304,0.128568,0.397640
0.079226,0.071241,0.007985,0.605824,0.772304,0.128568,0.397640
0.079226,0.071241,0.007985,0.605824,0.772304,0.128568,0.397640
0.079117,0.071175,0.007942,0.531744,0.836796,0.081030,0.400856
0.079117,0.071175,0.007942,0.531744,0.836796,0.081030,0.400856
0.079117,0.071175,0.007942,0.531744,0.836796,0.081030,0.400856
0.079117,0.071175,0.007942,0.531744,0.836796,0.081030,0.400856
0.079117,0.071175,0.007942,0.531744,0.836796,0.081030,0.400856
0.079180,0.071273,0.007908,0.594923,0.782109,0.119860,0.399355
0.079126,0.071246,0.007880,0.561402,0.811124,0.099258,0.400151
0.079114,0.071213,0.007901,0.546293,0.824202,0.089972,0.400510
0.079113,0.071195,0.007919,0.539111,0.830419,0.085558,0.400681
0.079115,0.071185,0.007929,0.535545,0.833506,0.083366,0.400765
0.079116,0.071181,0.007935,0.533725,0.835081,0.082248,0.400808
0.079116,0.071178,0.007938,0.532783,0.835897,0.081668,0.400831
0.079117,0.071177,0.007940,0.532290,0.836323,0.081365,0.400843
0.079117,0.071176,0.007941,0.532031,0.836547,0.081207,0.400849
0.079117,0.071176,0.007941,0.531895,0.836665,0.081123,0.400852
0.079117,0.071176,0.007941,0.531824,0.836727,0.081079,0.400854
