cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.076884,0.076417,0.000466,0.574100,-0.019377,0.036458,0.609840
0.076884,0.076417,0.000466,0.574100,-0.019377,0.036458,0.609840
0.076884,0.076417,0.000466,0.574100,-0.019377,0.036458,0.609840
0.076884,0.076417,0.000466,0.574100,-0.019377,0.036458,0.609840
0.077268,0.076435,0.000833,0.014561,-0.151773,0.077631,0.607660
0.076738,0.076301,0.000437,0.411409,-0.057872,0.048429,0.609206
0.076738,0.076301,0.000437,0.411409,-0.057872,0.048429,0.609206
0.076738,0.076301,0.000437,0.411409,-0.057872,0.048429,0.609206
0.076738,0.076301,0.000437,0.411409,-0.057872,0.048429,0.609206
0.076738,0.076301,0.000437,0.411409,-0.057872,0.048429,0.609206
0.077274,0.076562,0.000712,0.000010,-0.161895,0.067093,0.606171
0.076661,0.076217,0.000444,0.321774,-0.080537,0.052496,0.608545
0.076661,0.076217,0.000444,0.321774,-0.080537,0.052496,0.608545
0.076661,0.076217,0.000444,0.321774,-0.080537,0.052496,0.608545
0.076661,0.076217,0.000444,0.321774,-0.080537,0.052496,0.608545
0.076661,0.076217,0.000444,0.321774,-0.080537,0.052496,0.608545
0.076615,0.076199,0.000416,0.117401,-0.139110,0.045676,0.606895
0.076615,0.076199,0.000416,0.117401,-0.139110,0.045676,0.606895
0.076615,0.076199,0.000416,0.117401,-0.139110,0.045676,0.606895
0.076615,0.076199,0.000416,0.117401,-0.139110,0.045676,0.606895
0.076615,0.076199,0.000416,0.117401,-0.139110,0.045676,0.606895
0.076435,0.076182,0.000254,0.226986,-0.115218,0.026391,0.607654
0.076435,0.076182,0.000254,0.226986,-0.115218,0.026391,0.607654
0.076435,0.076182,0.000254,0.226986,-0.115218,0.026391,0.607654
0.076435,0.076182,0.000254,0.226986,-0.115218,0.026391,0.607654
0.076435,0.076182,0.000254,0.226986,-0.115218,0.026391,0.607654
0.076346,0.076132,0.000214,0.212016,-0.129416,0.003884,0.607866
0.076346,0.076132,0.000214,0.212016,-0.129416,0.003884,0.607866
0.076346,0.076132,0.000214,0.212016,-0.129416,0.003884,0.607866
0.076346,0.076132,0.000214,0.212016,-0.129416,0.003884,0.607866
0.076346,0.076132,0.000214,0.212016,-0.129416,0.003884,0.607866
0.076310,0.076075,0.000235,0.199827,-0.139629,0.000010,0.607700
0.076310,0.076075,0.000235,0.199827,-0.139629,0.000010,0.607700
0.076310,0.076075,0.000235,0.199827,-0.139629,0.000010,0.607700
0.076310,0.076075,0.000235,0.199827,-0.139629,0.000010,0.607700
0.076310,0.076075,0.000235,0.199827,-0.139629,0.000010,0.607700
0.076067,0.075677,0.000389,0.168917,-0.189943,0.000010,0.606393
0.076067,0.075677,0.000389,0.168917,-0.189943,0.000010,0.606393
0.076067,0.075677,0.000389,0.168917,-0.189943,0.000010,0.606393
0.076067,0.075677,0.000389,0.168917,-0.189943,0.000010,0.606393
0.076067,0.075677,0.000389,0.168917,-0.189943,0.000010,0.606393
0.085623,0.077649,0.007974,0.010928,-0.892980,0.000010,0.585171
0.075052,0.074094,0.000958,0.142792,-0.306196,0.000010,0.602883
0.075052,0.074094,0.000958,0.142792,-0.306196,0.000010,0.602883
0.075052,0.074094,0.000958,0.142792,-0.306196,0.000010,0.602883
0.075052,0.074094,0.000958,0.142792,-0.306196,0.000010,0.602883
0.075052,0.074094,0.000958,0.142792,-0.306196,0.000010,0.602883
inf,inf,0.248219,0.000010,-4.911694,0.264040,0.456304
0.070477,0.064512,0.005965,0.128514,-0.766746,0.026413,0.588225
0.070477,0.064512,0.005965,0.128514,-0.766746,0.026413,0.588225
0.070477,0.064512,0.005965,0.128514,-0.766746,0.026413,0.588225
0.070477,0.064512,0.005965,0.128514,-0.766746,0.026413,0.588225
0.070477,0.064512,0.005965,0.128514,-0.766746,0.026413,0.588226
0.132950,0.121657,0.011293,0.441116,-0.791641,0.219805,0.568537
0.070601,0.064449,0.006152,0.159774,-0.769236,0.045752,0.586257
0.070337,0.064302,0.006035,0.141667,-0.767794,0.034550,0.587397
0.070337,0.064302,0.006035,0.141667,-0.767794,0.034550,0.587397
0.070337,0.064302,0.006035,0.141667,-0.767794,0.034550,0.587397
0.070337,0.064302,0.006035,0.141667,-0.767794,0.034550,0.587397
0.070337,0.064302,0.006035,0.141667,-0.767794,0.034550,0.587397
inf,inf,0.015895,0.173211,-1.234639,0.078834,0.518283
0.069087,0.062281,0.006807,0.144821,-0.814478,0.038978,0.580486
0.069087,0.062281,0.006807,0.144821,-0.814478,0.038978,0.580486
0.069087,0.062281,0.006807,0.144821,-0.814478,0.038978,0.580486
0.069087,0.062281,0.006807,0.144821,-0.814478,0.038978,0.580486
0.069087,0.062281,0.006807,0.144821,-0.814478,0.038978,0.580486
0.059586,0.054247,0.005338,0.287353,-0.680616,0.078948,0.526807
0.059586,0.054247,0.005338,0.287353,-0.680616,0.078948,0.526807
0.059586,0.054247,0.005338,0.287353,-0.680616,0.078948,0.526807
0.059586,0.054247,0.005338,0.287353,-0.680616,0.078948,0.526807
0.059586,0.054247,0.005338,0.287353,-0.680616,0.078948,0.526807
0.072511,0.064378,0.008133,0.329399,-0.894590,0.014792,0.494506
0.058897,0.053216,0.005681,0.294315,-0.716049,0.068324,0.521458
0.058897,0.053216,0.005681,0.294315,-0.716049,0.068324,0.521458
0.058897,0.053216,0.005681,0.294315,-0.716049,0.068324,0.521458
0.058897,0.053216,0.005681,0.294315,-0.716049,0.068324,0.521458
0.058897,0.053216,0.005681,0.294315,-0.716049,0.068324,0.521458
0.056908,0.052565,0.004343,0.377004,-0.648105,0.000010,0.508426
0.056908,0.052565,0.004343,0.377004,-0.648105,0.000010,0.508426
0.056908,0.052565,0.004343,0.377004,-0.648105,0.000010,0.508426
0.056908,0.052565,0.004343,0.377004,-0.648105,0.000010,0.508426
0.056908,0.052565,0.004343,0.377004,-0.648105,0.000010,0.508426
0.055746,0.051866,0.003880,0.417403,-0.608748,0.000010,0.510690
0.055746,0.051866,0.003880,0.417403,-0.608748,0.000010,0.510690
0.055746,0.051866,0.003880,0.417403,-0.608748,0.000010,0.510690
0.055746,0.051866,0.003880,0.417403,-0.608748,0.000010,0.510690
0.055746,0.051866,0.003880,0.417403,-0.608748,0.000010,0.510690
0.054186,0.050888,0.003298,0.520988,-0.550108,0.000010,0.506326
0.054186,0.050888,0.003298,0.520988,-0.550108,0.000010,0.506326
0.054186,0.050888,0.003298,0.520988,-0.550108,0.000010,0.506326
0.054186,0.050888,0.003298,0.520988,-0.550108,0.000010,0.506326
0.054186,0.050888,0.003298,0.520988,-0.550108,0.000010,0.506326
0.053230,0.050132,0.003098,0.625316,-0.520272,0.000010,0.499756
0.053230,0.050132,0.003098,0.625316,-0.520272,0.000010,0.499756
0.053230,0.050132,0.003098,0.625316,-0.520272,0.000010,0.499756
0.053230,0.050132,0.003098,0.625316,-0.520272,0.000010,0.499756
0.053230,0.050132,0.003098,0.625316,-0.520272,0.000010,0.499757
0.143787,0.141586,0.002200,1.376102,-0.173924,0.006317,0.447907
0.052814,0.049964,0.002849,0.700394,-0.485637,0.000641,0.494572
0.052814,0.049964,0.002849,0.700394,-0.485637,0.000641,0.494572
0.052814,0.049964,0.002849,0.700394,-0.485637,0.000641,0.494572
0.052814,0.049964,0.002849,0.700394,-0.485637,0.000641,0.494572
0.052814,0.049964,0.002849,0.700394,-0.485637,0.000641,0.494572
0.052484,0.049696,0.002788,0.764305,-0.469430,0.000010,0.491023
0.052484,0.049696,0.002788,0.764305,-0.469430,0.000010,0.491023
0.052484,0.049696,0.002788,0.764305,-0.469430,0.000010,0.491023
0.052484,0.049696,0.002788,0.764305,-0.469430,0.000010,0.491023
0.052484,0.049696,0.002788,0.764305,-0.469430,0.000010,0.491023
0.052067,0.049254,0.002813,0.862579,-0.454863,0.000010,0.486071
0.052067,0.049254,0.002813,0.862579,-0.454863,0.000010,0.486071
0.052067,0.049254,0.002813,0.862579,-0.454863,0.000010,0.486071
0.052067,0.049254,0.002813,0.862579,-0.454863,0.000010,0.486071
0.052067,0.049254,0.002813,0.862579,-0.454863,0.000010,0.486071
0.052217,0.049462,0.002755,1.032548,-0.410962,0.000302,0.477799
0.051922,0.049143,0.002779,0.928950,-0.437720,0.000124,0.482841
0.051922,0.049143,0.002779,0.928950,-0.437720,0.000124,0.482841
0.051922,0.049143,0.002779,0.928950,-0.437720,0.000124,0.482841
0.051922,0.049143,0.002779,0.928950,-0.437720,0.000124,0.482841
0.051922,0.049143,0.002779,0.928950,-0.437720,0.000124,0.482841
0.051854,0.049064,0.002791,1.002392,-0.422606,0.000010,0.479821
0.051854,0.049064,0.002791,1.002392,-0.422606,0.000010,0.479821
0.051854,0.049064,0.002791,1.002392,-0.422606,0.000010,0.479821
0.051854,0.049064,0.002791,1.002392,-0.422606,0.000010,0.479821
0.051854,0.049064,0.002791,1.002392,-0.422606,0.000010,0.479821
0.051801,0.048979,0.002822,1.029803,-0.419741,0.000010,0.479114
0.051801,0.048979,0.002822,1.029803,-0.419741,0.000010,0.479114
0.051801,0.048979,0.002822,1.029803,-0.419741,0.000010,0.479114
0.051801,0.048979,0.002822,1.029803,-0.419741,0.000010,0.479114
0.051801,0.048979,0.002822,1.029803,-0.419741,0.000010,0.479114
0.051786,0.048931,0.002855,1.067246,-0.414245,0.000032,0.477556
0.051786,0.048931,0.002855,1.067246,-0.414245,0.000032,0.477556
0.051786,0.048931,0.002855,1.067246,-0.414245,0.000032,0.477556
0.051786,0.048931,0.002855,1.067246,-0.414245,0.000032,0.477556
0.051786,0.048931,0.002855,1.067246,-0.414245,0.000032,0.477556
0.051785,0.048918,0.002867,1.079428,-0.412549,0.000010,0.477080
0.051785,0.048918,0.002867,1.079428,-0.412549,0.000010,0.477080
0.051785,0.048918,0.002867,1.079428,-0.412549,0.000010,0.477080
0.051785,0.048918,0.002867,1.079428,-0.412549,0.000010,0.477080
0.051785,0.048918,0.002867,1.079428,-0.412549,0.000010,0.477080
