cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.038438,0.030568,0.007870,0.843793,0.494526,0.217090,0.502331
0.038402,0.030062,0.008340,0.826066,0.493480,0.228517,0.503530
0.038402,0.030062,0.008340,0.826066,0.493480,0.228517,0.503530
0.038402,0.030062,0.008340,0.826066,0.493480,0.228517,0.503530
0.038402,0.030062,0.008340,0.826066,0.493480,0.228517,0.503530
0.038402,0.030062,0.008340,0.826066,0.493480,0.228517,0.503530
0.038377,0.029853,0.008523,0.813724,0.495133,0.232587,0.504234
0.038377,0.029853,0.008523,0.813724,0.495133,0.232587,0.504234
0.038377,0.029853,0.008523,0.813724,0.495133,0.232587,0.504234
0.038377,0.029853,0.008523,0.813724,0.495133,0.232587,0.504234
0.038377,0.029853,0.008523,0.813724,0.495133,0.232587,0.504234
0.038263,0.029223,0.009040,0.757358,0.509906,0.242211,0.506625
0.038263,0.029223,0.009040,0.757358,0.509906,0.242211,0.506625
0.038263,0.029223,0.009040,0.757358,0.509906,0.242211,0.506625
0.038263,0.029223,0.009040,0.757358,0.509906,0.242211,0.506625
0.038263,0.029223,0.009040,0.757358,0.509906,0.242211,0.506625
0.038134,0.028882,0.009252,0.692986,0.537256,0.242607,0.508452
0.038134,0.028882,0.009252,0.692986,0.537256,0.242607,0.508452
0.038134,0.028882,0.009252,0.692986,0.537256,0.242607,0.508452
0.038134,0.028882,0.009252,0.692986,0.537256,0.242607,0.508452
0.038134,0.028882,0.009252,0.692986,0.537256,0.242607,0.508452
0.037829,0.028998,0.008831,0.634717,0.580118,0.225006,0.508915
0.037829,0.028998,0.008831,0.634717,0.580118,0.225006,0.508915
0.037829,0.028998,0.008831,0.634717,0.580118,0.225006,0.508915
0.037829,0.028998,0.008831,0.634717,0.580118,0.225006,0.508915
0.037829,0.028998,0.008831,0.634717,0.580118,0.225006,0.508915
0.036746,0.029487,0.007259,0.465859,0.769710,0.105707,0.505835
0.036746,0.029487,0.007259,0.465859,0.769710,0.105707,0.505835
0.036746,0.029487,0.007259,0.465859,0.769710,0.105707,0.505835
0.036746,0.029487,0.007259,0.465859,0.769710,0.105707,0.505835
0.036746,0.029487,0.007259,0.465859,0.769710,0.105707,0.505835
0.037936,0.030947,0.006989,0.475069,0.804298,0.054242,0.506298
0.036675,0.029508,0.007167,0.467567,0.776126,0.096162,0.505921
0.036675,0.029508,0.007167,0.467567,0.776126,0.096162,0.505921
0.036675,0.029508,0.007167,0.467567,0.776126,0.096162,0.505921
0.036675,0.029508,0.007167,0.467567,0.776126,0.096162,0.505921
0.036675,0.029508,0.007167,0.467567,0.776126,0.096162,0.505921
0.036420,0.028661,0.007759,0.377508,0.870102,0.021433,0.511793
0.036420,0.028661,0.007759,0.377508,0.870102,0.021433,0.511793
0.036420,0.028661,0.007759,0.377508,0.870102,0.021433,0.511793
0.036420,0.028661,0.007759,0.377508,0.870102,0.021433,0.511793
0.036420,0.028661,0.007759,0.377508,0.870102,0.021433,0.511793
0.036377,0.028984,0.007393,0.399820,0.844192,0.032653,0.514116
0.036377,0.028984,0.007393,0.399820,0.844192,0.032653,0.514116
0.036377,0.028984,0.007393,0.399820,0.844192,0.032653,0.514116
0.036377,0.028984,0.007393,0.399820,0.844192,0.032653,0.514116
0.036377,0.028984,0.007393,0.399820,0.844192,0.032653,0.514116
0.036310,0.028517,0.007793,0.376785,0.874187,0.009267,0.514163
0.036310,0.028517,0.007793,0.376785,0.874187,0.009267,0.514163
0.036310,0.028517,0.007793,0.376785,0.874187,0.009267,0.514163
0.036310,0.028517,0.007793,0.376785,0.874187,0.009268,0.514163
0.036310,0.028517,0.007793,0.376785,0.874187,0.009267,0.514163
0.036307,0.028341,0.007966,0.368312,0.884920,0.000010,0.514562
0.036307,0.028341,0.007966,0.368312,0.884920,0.000010,0.514562
0.036307,0.028341,0.007966,0.368312,0.884920,0.000010,0.514562
0.036307,0.028341,0.007966,0.368312,0.884920,0.000010,0.514562
0.036307,0.028341,0.007966,0.368312,0.884920,0.000010,0.514562
0.036307,0.028382,0.007924,0.370869,0.882394,0.001997,0.514360
