cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.041794,0.034922,0.006872,0.813193,0.576868,0.169778,0.541401
0.041794,0.034922,0.006872,0.813193,0.576868,0.169778,0.541401
0.041749,0.035117,0.006632,0.807113,0.587319,0.159087,0.539477
0.041749,0.035117,0.006632,0.807113,0.587319,0.159087,0.539477
0.041749,0.035117,0.006632,0.807113,0.587319,0.159087,0.539477
0.041749,0.035117,0.006632,0.807113,0.587319,0.159087,0.539477
0.041749,0.035117,0.006632,0.807113,0.587319,0.159087,0.539477
0.041603,0.035435,0.006168,0.775067,0.618590,0.131932,0.535914
0.041603,0.035435,0.006168,0.775067,0.618590,0.131932,0.535914
0.041603,0.035435,0.006168,0.775067,0.618590,0.131932,0.535914
0.041603,0.035435,0.006168,0.775067,0.618590,0.131932,0.535914
0.041603,0.035435,0.006168,0.775067,0.618590,0.131932,0.535914
0.041074,0.035117,0.005957,0.623401,0.739436,0.031711,0.527689
0.041074,0.035117,0.005957,0.623401,0.739436,0.031711,0.527689
0.041074,0.035117,0.005957,0.623401,0.739436,0.031711,0.527689
0.041074,0.035117,0.005957,0.623401,0.739436,0.031711,0.527689
0.041074,0.035117,0.005957,0.623401,0.739436,0.031711,0.527689
0.040655,0.034462,0.006194,0.582823,0.765116,0.000010,0.532415
0.040655,0.034462,0.006194,0.582823,0.765116,0.000010,0.532415
0.040655,0.034462,0.006194,0.582823,0.765116,0.000010,0.532415
0.040655,0.034462,0.006194,0.582823,0.765116,0.000010,0.532415
0.040655,0.034462,0.006194,0.582823,0.765116,0.000010,0.532415
0.041282,0.035628,0.005654,0.554736,0.731200,0.000010,0.564096
0.040328,0.034336,0.005993,0.572506,0.752658,0.000010,0.544052
0.040328,0.034336,0.005993,0.572506,0.752658,0.000010,0.544052
0.040328,0.034336,0.005993,0.572506,0.752658,0.000010,0.544052
0.040328,0.034336,0.005993,0.572506,0.752658,0.000010,0.544052
0.040328,0.034336,0.005993,0.572506,0.752658,0.000010,0.544052
0.040281,0.034208,0.006073,0.533538,0.760823,0.000010,0.549787
0.040281,0.034208,0.006073,0.533538,0.760823,0.000010,0.549787
0.040281,0.034208,0.006073,0.533538,0.760823,0.000010,0.549787
0.040281,0.034208,0.006073,0.533538,0.760823,0.000010,0.549787
0.040281,0.034208,0.006073,0.533538,0.760823,0.000010,0.549787
0.040205,0.034111,0.006094,0.543360,0.761499,0.000010,0.548265
0.040205,0.034111,0.006094,0.543360,0.761499,0.000010,0.548265
0.040205,0.034111,0.006094,0.543360,0.761499,0.000010,0.548265
0.040205,0.034111,0.006094,0.543360,0.761499,0.000010,0.548265
0.040205,0.034111,0.006094,0.543360,0.761499,0.000010,0.548265
0.040154,0.033959,0.006196,0.538550,0.768486,0.000010,0.548012
0.040154,0.033959,0.006196,0.538550,0.768486,0.000010,0.548012
0.040154,0.033959,0.006196,0.538550,0.768486,0.000010,0.548012
0.040154,0.033959,0.006196,0.538550,0.768486,0.000010,0.548012
0.040154,0.033959,0.006196,0.538550,0.768486,0.000010,0.548012
0.039990,0.033300,0.006689,0.500900,0.802399,0.000010,0.549603
0.039990,0.033300,0.006689,0.500900,0.802399,0.000010,0.549603
0.039990,0.033300,0.006689,0.500900,0.802399,0.000010,0.549603
0.039990,0.033300,0.006689,0.500900,0.802399,0.000010,0.549603
0.039990,0.033300,0.006689,0.500900,0.802399,0.000010,0.549603
0.039951,0.032677,0.007274,0.450391,0.840892,0.000010,0.553805
0.039951,0.032677,0.007274,0.450391,0.840892,0.000010,0.553805
0.039951,0.032677,0.007274,0.450391,0.840892,0.000010,0.553805
0.039951,0.032677,0.007274,0.450391,0.840892,0.000010,0.553805
0.039951,0.032677,0.007274,0.450391,0.840892,0.000010,0.553805
0.039930,0.032751,0.007180,0.464436,0.833003,0.015772,0.553184
0.039930,0.032751,0.007180,0.464436,0.833003,0.015772,0.553184
0.039930,0.032751,0.007180,0.464436,0.833003,0.015772,0.553184
0.039930,0.032751,0.007180,0.464436,0.833003,0.015772,0.553184
0.039930,0.032751,0.007180,0.464436,0.833003,0.015772,0.553184
0.039921,0.032792,0.007129,0.463485,0.831488,0.001028,0.553467
0.039921,0.032792,0.007129,0.463485,0.831488,0.001028,0.553467
0.039921,0.032792,0.007129,0.463485,0.831488,0.001028,0.553467
0.039921,0.032792,0.007129,0.463485,0.831488,0.001028,0.553467
0.039921,0.032792,0.007129,0.463485,0.831488,0.001028,0.553467
0.039918,0.032685,0.007233,0.456996,0.838058,0.002918,0.553736
0.039918,0.032685,0.007233,0.456996,0.838058,0.002918,0.553736
0.039918,0.032685,0.007233,0.456996,0.838058,0.002918,0.553736
0.039918,0.032685,0.007233,0.456996,0.838058,0.002918,0.553736
0.039918,0.032685,0.007233,0.456996,0.838058,0.002918,0.553736
0.039917,0.032655,0.007262,0.455724,0.839856,0.002103,0.553815
0.039917,0.032655,0.007262,0.455724,0.839856,0.002103,0.553815
0.039917,0.032655,0.007262,0.455724,0.839856,0.002103,0.553815
0.039917,0.032655,0.007262,0.455724,0.839856,0.002103,0.553815
0.039917,0.032655,0.007262,0.455724,0.839856,0.002103,0.553815
