cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.071258,0.058062,0.013196,0.920708,0.522163,0.310192,0.428138
0.071098,0.058001,0.013097,0.846300,0.555541,0.304862,0.431246
0.071098,0.058001,0.013097,0.846300,0.555541,0.304862,0.431246
0.071098,0.058001,0.013097,0.846300,0.555541,0.304862,0.431246
0.071098,0.058001,0.013097,0.846300,0.555541,0.304862,0.431246
0.071098,0.058001,0.013097,0.846300,0.555541,0.304862,0.431246
0.070749,0.058451,0.012298,0.769273,0.608532,0.282900,0.433074
0.070749,0.058451,0.012298,0.769273,0.608532,0.282900,0.433074
0.070749,0.058451,0.012298,0.769273,0.608532,0.282900,0.433074
0.070749,0.058451,0.012298,0.769273,0.608532,0.282900,0.433074
0.070749,0.058451,0.012298,0.769273,0.608532,0.282900,0.433074
0.069956,0.060268,0.009688,0.534345,0.834298,0.156272,0.432728
0.069956,0.060268,0.009688,0.534345,0.834298,0.156272,0.432728
0.069956,0.060268,0.009688,0.534345,0.834298,0.156272,0.432728
0.069956,0.060268,0.009688,0.534345,0.834298,0.156272,0.432728
0.069956,0.060268,0.009688,0.534345,0.834298,0.156272,0.432728
0.071121,0.061696,0.009425,0.529785,0.944817,0.046651,0.423958
0.068914,0.059646,0.009268,0.532542,0.877996,0.112930,0.429260
0.068914,0.059646,0.009268,0.532542,0.877996,0.112930,0.429260
0.068914,0.059646,0.009268,0.532542,0.877996,0.112930,0.429260
0.068914,0.059646,0.009268,0.532542,0.877996,0.112930,0.429260
0.068914,0.059646,0.009268,0.532542,0.877996,0.112930,0.429260
0.068449,0.057515,0.010934,0.414697,1.037394,0.000010,0.427095
0.068449,0.057515,0.010934,0.414697,1.037394,0.000010,0.427095
0.068449,0.057515,0.010934,0.414697,1.037394,0.000010,0.427095
0.068449,0.057515,0.010934,0.414697,1.037394,0.000010,0.427095
0.068449,0.057515,0.010934,0.414697,1.037394,0.000010,0.427095
0.068407,0.058453,0.009954,0.458210,0.981605,0.032878,0.431986
0.068295,0.057919,0.010376,0.437905,1.007638,0.017541,0.429704
0.068295,0.057919,0.010376,0.437905,1.007638,0.017541,0.429704
0.068295,0.057919,0.010376,0.437905,1.007638,0.017541,0.429704
0.068295,0.057919,0.010376,0.437905,1.007638,0.017541,0.429704
0.068295,0.057919,0.010376,0.437905,1.007638,0.017541,0.429704
0.068193,0.057536,0.010657,0.419054,1.023764,0.000010,0.437322
0.068193,0.057536,0.010657,0.419054,1.023764,0.000010,0.437322
0.068193,0.057536,0.010657,0.419054,1.023764,0.000010,0.437322
0.068193,0.057536,0.010657,0.419054,1.023764,0.000010,0.437322
0.068193,0.057536,0.010657,0.419054,1.023764,0.000010,0.437322
0.068191,0.057504,0.010686,0.418216,1.025247,0.000010,0.436978
0.068191,0.057504,0.010686,0.418216,1.025247,0.000010,0.436978
0.068191,0.057504,0.010686,0.418216,1.025247,0.000010,0.436978
0.068191,0.057504,0.010686,0.418216,1.025247,0.000010,0.436978
0.068191,0.057504,0.010686,0.418216,1.025247,0.000010,0.436978
0.068186,0.057408,0.010778,0.415482,1.029812,0.000010,0.436539
0.068186,0.057408,0.010778,0.415482,1.029812,0.000010,0.436539
0.068186,0.057408,0.010778,0.415482,1.029812,0.000010,0.436539
0.068186,0.057408,0.010778,0.415482,1.029812,0.000010,0.436539
0.068186,0.057408,0.010778,0.415482,1.029812,0.000010,0.436539
0.068180,0.057264,0.010915,0.411104,1.036653,0.000010,0.436555
0.068180,0.057264,0.010915,0.411104,1.036653,0.000010,0.436555
0.068180,0.057264,0.010915,0.411104,1.036653,0.000010,0.436555
0.068180,0.057264,0.010915,0.411104,1.036653,0.000010,0.436555
0.068180,0.057264,0.010915,0.411104,1.036653,0.000010,0.436555
0.068174,0.057100,0.011073,0.406007,1.044441,0.000010,0.437177
0.068174,0.057100,0.011073,0.406007,1.044441,0.000010,0.437177
0.068174,0.057100,0.011073,0.406007,1.044441,0.000010,0.437177
0.068174,0.057100,0.011073,0.406007,1.044441,0.000010,0.437177
0.068174,0.057100,0.011073,0.406007,1.044441,0.000010,0.437177
0.068171,0.057026,0.011145,0.403550,1.047977,0.000010,0.437978
0.068171,0.057026,0.011145,0.403550,1.047977,0.000010,0.437978
0.068171,0.057026,0.011145,0.403550,1.047977,0.000010,0.437978
0.068171,0.057026,0.011145,0.403550,1.047977,0.000010,0.437978
0.068171,0.057026,0.011145,0.403550,1.047977,0.000010,0.437978
