cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.067900,0.058139,0.009761,0.516797,0.934114,0.087653,0.414081
0.067900,0.058139,0.009761,0.516797,0.934114,0.087653,0.414081
0.067900,0.058139,0.009761,0.516797,0.934114,0.087653,0.414081
0.067861,0.057603,0.010258,0.469307,0.989221,0.050202,0.417971
0.067861,0.057603,0.010258,0.469307,0.989221,0.050202,0.417971
0.067861,0.057603,0.010258,0.469307,0.989221,0.050202,0.417971
0.067861,0.057603,0.010258,0.469307,0.989221,0.050202,0.417971
0.067861,0.057603,0.010258,0.469307,0.989221,0.050202,0.417971
0.067821,0.057645,0.010177,0.476937,0.984010,0.051614,0.419153
0.067821,0.057645,0.010177,0.476937,0.984010,0.051614,0.419153
0.067821,0.057645,0.010177,0.476937,0.984010,0.051614,0.419153
0.067821,0.057645,0.010177,0.476937,0.984010,0.051614,0.419153
0.067821,0.057645,0.010177,0.476937,0.984010,0.051614,0.419153
0.067816,0.057487,0.010329,0.466154,0.996400,0.042815,0.420315
0.067816,0.057487,0.010329,0.466154,0.996400,0.042815,0.420315
0.067816,0.057487,0.010329,0.466154,0.996400,0.042815,0.420315
0.067816,0.057487,0.010329,0.466154,0.996400,0.042815,0.420315
0.067816,0.057487,0.010329,0.466154,0.996400,0.042815,0.420315
