cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.065058,0.055312,0.009747,0.224237,-0.984665,0.002516,0.814593
0.065058,0.055312,0.009747,0.224237,-0.984665,0.002516,0.814593
0.065058,0.055312,0.009747,0.224237,-0.984665,0.002517,0.814593
0.065058,0.055312,0.009747,0.224237,-0.984665,0.002516,0.814593
inf,inf,0.064013,0.990312,-2.510616,0.000010,0.923808
inf,inf,0.013025,0.300844,-1.137260,0.002266,0.825515
inf,inf,0.010053,0.231898,-0.999925,0.002491,0.815685
0.064810,0.055033,0.009777,0.225003,-0.986191,0.002514,0.814702
0.064810,0.055033,0.009777,0.225003,-0.986191,0.002514,0.814702
0.064810,0.055033,0.009777,0.225003,-0.986191,0.002514,0.814702
0.064810,0.055033,0.009777,0.225003,-0.986191,0.002514,0.814702
0.064810,0.055033,0.009777,0.225003,-0.986191,0.002514,0.814702
inf,inf,1.386568,5.513695,-11.645461,0.000010,1.580075
inf,inf,0.042681,0.753872,-2.052118,0.002264,0.891240
inf,inf,0.012020,0.277890,-1.092784,0.002489,0.822356
0.211564,0.201574,0.009991,0.230292,-0.996850,0.002511,0.815468
0.064614,0.054816,0.009798,0.225532,-0.987257,0.002514,0.814779
0.064614,0.054816,0.009798,0.225532,-0.987257,0.002514,0.814779
0.064614,0.054816,0.009798,0.225532,-0.987257,0.002514,0.814779
0.064614,0.054816,0.009798,0.225532,-0.987257,0.002514,0.814779
0.064614,0.054816,0.009798,0.225532,-0.987257,0.002514,0.814779
0.088600,0.078564,0.010035,0.240878,-0.993173,0.033689,0.814205
0.064422,0.054609,0.009813,0.227066,-0.987849,0.005631,0.814722
0.064422,0.054609,0.009813,0.227066,-0.987849,0.005631,0.814722
0.064422,0.054609,0.009813,0.227066,-0.987849,0.005631,0.814722
0.064422,0.054609,0.009813,0.227066,-0.987849,0.005631,0.814722
0.064422,0.054609,0.009813,0.227066,-0.987849,0.005631,0.814722
0.063095,0.053069,0.010026,0.250052,-0.988361,0.044181,0.813081
0.063095,0.053069,0.010026,0.250052,-0.988361,0.044181,0.813081
0.063095,0.053069,0.010026,0.250052,-0.988361,0.044181,0.813081
0.063095,0.053069,0.010026,0.250052,-0.988361,0.044181,0.813081
0.063095,0.053069,0.010026,0.250052,-0.988361,0.044181,0.813081
0.062724,0.052905,0.009819,0.262126,-0.987441,0.000010,0.811982
0.062724,0.052905,0.009819,0.262126,-0.987441,0.000010,0.811982
0.062724,0.052905,0.009819,0.262126,-0.987441,0.000010,0.811982
0.062724,0.052905,0.009819,0.262126,-0.987441,0.000010,0.811982
0.062724,0.052905,0.009819,0.262126,-0.987441,0.000010,0.811982
0.062470,0.052641,0.009829,0.262747,-0.987901,0.000010,0.810920
0.062470,0.052641,0.009829,0.262747,-0.987901,0.000010,0.810920
0.062470,0.052641,0.009829,0.262747,-0.987901,0.000010,0.810920
0.062470,0.052641,0.009829,0.262747,-0.987901,0.000010,0.810920
0.062470,0.052641,0.009829,0.262747,-0.987901,0.000010,0.810921
0.061796,0.051808,0.009988,0.270723,-0.988550,0.037674,0.803852
0.061796,0.051808,0.009988,0.270723,-0.988550,0.037674,0.803852
0.061796,0.051808,0.009988,0.270723,-0.988550,0.037674,0.803852
0.061796,0.051808,0.009988,0.270723,-0.988550,0.037674,0.803852
0.061796,0.051808,0.009988,0.270723,-0.988550,0.037674,0.803852
0.060754,0.050765,0.009989,0.281017,-0.988110,0.038218,0.796032
0.060754,0.050765,0.009989,0.281017,-0.988110,0.038218,0.796032
0.060754,0.050765,0.009989,0.281017,-0.988110,0.038218,0.796032
0.060754,0.050765,0.009989,0.281017,-0.988110,0.038218,0.796032
0.060754,0.050765,0.009989,0.281017,-0.988110,0.038218,0.796032
0.059028,0.049154,0.009874,0.353674,-0.987355,0.000010,0.757132
0.059028,0.049154,0.009874,0.353674,-0.987355,0.000010,0.757132
0.059028,0.049154,0.009874,0.353674,-0.987355,0.000010,0.757132
0.059028,0.049154,0.009874,0.353674,-0.987355,0.000010,0.757132
0.059028,0.049154,0.009874,0.353674,-0.987355,0.000010,0.757132
0.058803,0.048943,0.009861,0.338115,-0.987115,0.004843,0.766357
0.058803,0.048943,0.009861,0.338115,-0.987115,0.004843,0.766357
0.058803,0.048943,0.009861,0.338115,-0.987115,0.004843,0.766357
0.058803,0.048943,0.009861,0.338115,-0.987115,0.004843,0.766357
0.058803,0.048943,0.009861,0.338115,-0.987115,0.004843,0.766357
0.058801,0.048942,0.009858,0.338437,-0.987112,0.000010,0.766285
0.058801,0.048942,0.009858,0.338437,-0.987112,0.000010,0.766285
0.058801,0.048942,0.009858,0.338437,-0.987112,0.000010,0.766285
0.058801,0.048942,0.009858,0.338437,-0.987112,0.000010,0.766285
0.058801,0.048942,0.009858,0.338437,-0.987112,0.000010,0.766285
